,user,movie
83054,233,221
36983,233,86
37005,233,1099
35325,233,1537
50176,233,415
35578,233,1019
50126,233,855
49573,233,1265
35920,233,233
18639,233,414
18608,233,1615
35851,233,1064
84030,233,1564
84086,233,793
36033,233,380
83895,233,496
11424,233,1281
8763,233,947
18688,233,1246
10534,233,150
8616,233,1497
15816,233,1156
49113,233,448
49082,233,1572
56095,233,98
49916,233,637
48822,233,602
10529,233,831
48749,233,1093
80015,233,1005
36327,233,1082
36335,233,1644
84456,233,1131
18796,233,715
18801,233,960
83596,233,455
47180,233,113
82979,233,57
88744,233,333
40840,233,1499
51545,233,830
15078,233,869
46356,233,922
85574,233,845
51574,233,382
82463,233,667
46451,233,682
85899,233,1339
85610,233,1104
46507,233,677
46812,233,1023
8233,233,1361
55801,233,1146
37274,233,1415
82667,233,524
74,233,234
85675,233,1476
17786,233,1456
46710,233,1284
34746,233,1559
82526,233,1557
37583,233,447
40839,233,776
47103,233,591
8183,233,926
46569,233,1461
85766,233,202
19136,233,973
9369,233,587
51145,233,860
86015,233,74
15032,233,275
15084,233,1150
46986,233,1558
82805,233,917
17706,233,696
89467,233,407
84323,234,1620
37338,234,523
7666,234,55
66016,234,554
10034,234,1226
4678,234,959
42847,234,1295
20096,234,1460
85384,234,1543
48918,234,548
22672,234,1168
10713,234,1297
16268,234,337
16311,234,1204
6362,234,498
73959,234,1294
3003,234,136
42272,234,1386
52122,234,433
39394,234,677
76232,234,739
80832,234,947
57635,234,317
77619,234,1257
31894,234,909
3052,234,382
51721,234,865
8916,234,154
29155,234,390
78407,234,1461
6545,234,1077
87357,234,1215
10918,234,1016
64170,234,474
87301,234,1523
86918,234,339
35256,234,301
76676,234,1222
44669,234,148
30213,234,627
53084,234,10
58865,234,1066
991,234,685
13992,234,1556
72917,234,1207
53175,234,762
87029,234,1260
76809,234,1234
75491,234,226
22308,234,1199
46837,234,551
38981,234,592
43472,234,797
34423,234,1333
45373,234,1613
51005,234,1281
73469,234,687
66242,234,273
65000,234,1391
67464,234,1261
48339,234,571
26870,234,1241
85673,234,1189
84740,234,1398
48075,234,664
27468,234,249
3293,234,1648
14974,234,1407
38192,234,1355
18225,234,7
47670,234,1209
12590,234,209
41168,234,635
56345,234,780
56529,234,367
7233,234,1636
55977,234,1205
69461,234,1400
55503,234,1594
56273,234,572
70573,234,570
25832,234,851
56014,234,225
56950,234,634
3454,235,1394
71816,235,528
58775,235,1565
29933,235,317
44902,235,1317
81581,235,493
87479,235,301
7845,235,476
83589,235,1333
49213,235,802
9228,235,570
46826,235,1407
59936,235,273
81586,235,494
28310,235,232
38651,235,876
51294,235,1633
2725,235,682
49922,235,498
31392,235,1148
10488,235,332
68090,235,1644
57936,235,1176
42278,235,1085
81530,235,601
79150,235,1201
73853,235,382
201,235,2
29677,235,478
29043,235,651
40883,235,373
18289,235,948
83549,235,715
62177,235,446
33336,235,1205
54765,235,1190
42379,235,305
54567,235,1031
46391,235,527
55744,235,1171
14131,235,399
10961,235,113
66506,235,910
56555,235,59
15848,235,857
57895,235,390
1774,235,1270
32330,235,44
75884,235,1386
12109,235,97
64719,235,538
48500,235,1342
79440,235,909
31167,235,413
38307,235,1495
66181,235,598
8503,235,1615
80607,235,867
15537,235,1398
71198,235,1507
22269,235,1138
30141,235,1415
25043,235,1461
83969,235,713
7267,235,153
85028,235,1297
28888,235,1246
49157,235,484
64080,235,1044
44595,235,618
12145,235,50
33153,235,7
76668,235,261
3803,235,88
33151,235,865
54320,235,551
72997,235,337
69179,235,69
9940,235,367
24562,235,460
66934,235,303
73380,235,762
76524,235,1189
87299,235,1537
77789,235,1025
83804,235,1339
38683,235,1217
23889,235,579
12750,235,456
18875,235,505
29730,235,612
41715,235,1089
73365,235,206
12846,235,1234
43848,235,971
12982,235,1365
5137,235,780
3082,235,613
50882,235,1620
9396,235,1500
32276,235,1322
29689,235,55
66772,235,798
84436,235,1147
88675,235,1363
70665,235,666
68355,235,1005
8036,235,40
88647,235,947
72452,235,179
37984,235,922
50085,236,317
53420,236,88
73361,236,1456
16210,236,82
68574,236,173
29361,236,1189
27591,236,909
53395,236,318
29049,236,50
21958,236,1102
5065,236,1201
40257,236,1333
31362,236,122
17085,236,1479
41224,236,498
86992,236,1205
28538,236,303
56824,236,1208
44684,236,87
64371,236,44
43615,236,1317
85190,236,1215
44620,236,232
12790,236,1652
42867,236,687
58203,236,433
58139,236,273
61122,236,908
50154,236,218
21363,236,27
14572,236,278
42338,236,1580
85821,236,41
6310,236,460
37292,236,613
46693,236,97
1559,236,1082
34923,236,3
45173,236,677
67155,236,627
85661,236,1329
46762,236,446
15070,236,815
33872,236,389
49071,236,1027
86657,236,1016
66998,237,1101
52839,237,70
73358,237,1466
66983,237,345
75521,237,1537
45061,237,32
44705,237,891
54388,237,1025
57590,237,1467
78511,237,235
40684,237,1633
7161,237,1547
74574,237,964
59703,237,860
82813,237,987
36789,237,431
1128,237,333
85318,237,1234
19315,237,505
34919,237,733
32835,237,780
46090,237,460
82263,237,1529
78673,237,744
4677,237,1146
10864,237,527
86211,237,986
62175,237,484
56837,238,538
38895,238,1302
56117,238,1429
14590,238,273
33675,238,433
14900,238,1096
16713,238,97
9915,238,667
33737,238,1479
67654,238,670
21368,238,1524
53741,238,1410
38686,238,1303
80418,238,447
15574,238,1441
25130,238,184
13428,238,1613
58635,238,729
44117,238,351
32997,238,1329
24319,238,1260
41395,238,82
78332,238,1397
11934,238,929
11985,238,1132
6999,238,400
84478,238,293
4952,238,1460
7262,238,883
50919,238,773
64565,238,317
40697,238,1220
63727,238,1063
47192,238,618
63691,238,1363
5486,238,456
64654,238,231
14180,238,996
85449,238,1135
64732,238,1190
23058,238,1215
47007,238,321
63636,238,1507
46866,238,1066
1124,238,1481
46858,238,878
30238,238,389
11248,238,947
63945,238,1284
63789,238,1189
1109,238,450
75149,238,206
75004,238,1632
13716,238,1234
47811,238,1207
85264,238,24
9048,238,776
47737,238,1356
35331,238,1281
14415,238,296
83179,238,1108
35234,238,218
47392,238,1032
61083,238,1265
64056,238,1033
15247,238,199
80165,238,1070
74287,238,1167
73549,238,570
40034,238,1238
21738,238,207
45245,238,1501
29777,238,1644
76254,238,1321
45097,238,498
52456,238,303
63109,238,1569
49940,238,981
63015,238,150
59166,238,1565
53030,238,880
76197,238,32
31263,238,413
70390,238,1294
55507,238,1082
74302,238,1636
5154,238,1310
73626,238,1078
8264,238,1201
36473,238,1572
74161,238,41
34805,238,851
19322,238,1476
61710,238,580
37431,238,27
8059,238,1461
3367,238,926
48424,238,658
15986,238,460
3411,238,1034
17483,238,1597
52067,238,297
32399,238,621
70334,238,1333
61732,238,234
15603,238,741
2543,238,1580
2824,238,1407
3984,238,613
20332,238,113
72138,238,1209
71899,238,179
62616,238,246
29400,238,1657
4479,238,551
7228,238,421
79134,238,855
54634,238,890
16477,238,1542
55077,238,865
57244,238,278
71840,238,973
55283,238,226
78768,238,441
71520,238,480
88820,238,572
80821,238,1337
35845,238,1517
69332,238,1398
33240,238,171
26537,238,961
62549,238,583
68837,238,711
57058,238,494
72245,238,639
26463,238,1415
42220,238,496
21252,238,448
7692,238,815
42339,238,313
24604,238,825
42216,238,975
57353,238,547
14514,239,410
35232,239,1284
47578,239,1168
84932,239,572
35746,239,43
86895,239,398
32776,239,1152
49921,239,460
50130,239,621
52407,239,655
81075,239,1285
16881,239,733
40637,239,476
78128,239,207
24021,239,32
33327,239,1500
64096,239,411
1024,239,1274
28078,239,1133
55981,239,825
31889,239,1515
51611,239,1158
76431,239,1369
2152,240,1206
35081,240,410
65192,240,59
89706,240,823
72167,240,1284
78841,240,1302
50275,240,860
28551,240,293
71238,240,829
63635,240,460
36758,240,43
76751,240,1261
69762,240,1285
1313,240,585
21823,240,1364
41077,240,468
36219,240,708
84430,240,490
7444,240,1500
57217,240,721
42584,240,766
72297,241,453
9472,241,141
11937,241,1297
25632,241,15
35424,241,780
82918,241,743
19837,241,1523
7977,241,1011
26990,241,748
37656,241,734
87095,241,5
36540,241,1524
73858,241,1171
25703,241,729
20043,241,545
59466,242,651
42697,242,283
78425,242,171
3986,242,1167
69414,242,1139
43178,242,780
74167,242,983
2050,242,941
81943,242,423
61655,242,741
57356,242,1310
62061,242,293
22009,242,851
39920,242,1570
81928,242,492
41431,242,953
11530,242,563
71910,242,1609
45714,242,1149
37620,242,1537
5213,242,88
29870,242,1226
60044,242,319
52178,242,230
48569,242,1542
39097,242,321
30653,242,1032
59817,242,939
32838,242,1295
40157,242,976
51781,242,1264
55214,242,1304
79526,242,446
3099,242,1342
69925,242,1238
86585,242,50
12348,242,1407
30983,242,1071
33394,242,362
85860,242,2
73736,242,1011
44632,242,551
23364,242,302
82892,242,240
61509,242,1297
50830,242,566
71145,242,1146
31765,242,1386
43870,242,1657
43704,242,1005
81296,242,178
84870,242,390
79479,242,212
43785,242,842
49189,242,1321
35233,242,1348
30314,242,1511
20986,242,109
84833,242,29
83492,242,612
26143,242,249
74938,242,1633
37161,242,1096
10721,242,1110
75157,242,524
78445,242,1157
28855,242,1016
20897,242,1178
30197,242,380
20552,242,460
35159,242,1281
56123,242,1334
57316,242,225
8319,242,455
71634,242,82
64152,243,1102
62316,243,154
55582,243,1273
26115,243,733
69153,243,1231
77712,243,524
37999,243,820
36802,243,741
61202,243,261
50762,243,783
39296,243,946
17360,243,715
37879,243,1182
14082,243,498
47437,243,1135
77628,243,950
34404,243,183
22227,243,1101
84477,243,551
47453,243,797
17272,243,528
45465,243,505
26378,243,1025
88303,243,293
75415,243,1597
64111,243,566
76457,243,889
61327,243,158
32551,243,1190
27404,243,653
73242,243,627
55136,243,730
73230,243,240
50515,243,768
6075,243,773
35377,243,1623
10088,243,1032
18186,243,1657
631,243,442
78954,243,1543
31870,243,846
73118,243,415
66766,243,1306
71964,243,399
36622,243,1071
7987,243,855
1316,243,1338
84887,243,1083
73392,243,345
39655,243,869
50596,243,389
18200,243,517
41908,243,1260
64036,243,1062
88259,243,1386
77790,243,996
47855,243,50
61419,243,1208
63130,243,1490
4064,243,355
77822,243,1018
3522,243,1467
49552,243,555
25180,243,1394
83388,243,667
12191,243,651
67974,243,362
10615,243,631
83072,243,1537
65165,243,692
62552,243,380
57414,243,104
57420,243,1303
14843,243,1241
25625,243,658
47025,243,146
82861,243,317
33254,243,515
64693,243,17
37068,243,713
19338,243,1659
74055,243,815
63674,243,1355
28441,243,1293
22700,243,1147
6316,243,604
51172,243,219
37117,243,513
51352,243,867
26211,243,1201
83517,243,312
20260,243,16
19230,243,1037
89390,243,1281
76463,243,1234
35132,243,1499
64969,243,1173
2723,243,140
37280,243,333
23459,243,1251
46704,243,1641
78052,243,945
13169,243,1481
37312,243,862
82809,243,672
49457,243,390
22447,243,41
11561,243,1620
64397,243,76
7182,243,518
71777,243,1155
37659,243,1361
82362,243,36
37674,243,1322
36936,243,925
60200,243,1023
49648,243,358
61120,243,1219
52086,243,923
35922,243,1615
42009,243,683
21839,243,580
27833,243,88
61789,243,478
70822,243,571
23829,243,1264
26338,243,588
12661,243,164
75301,243,1395
15101,243,1547
37515,243,1181
5485,243,709
71525,243,598
80,243,986
5488,243,550
70667,243,416
40694,243,221
63437,243,764
46175,243,1178
11129,243,414
80229,243,1085
5489,243,1658
26326,243,78
80625,243,1523
46235,243,1652
42300,243,801
40079,243,1317
70478,243,1169
57737,243,456
3614,243,87
72142,243,1583
26938,243,971
67837,243,1096
48932,243,199
67469,243,1379
38431,243,387
26649,243,184
62178,243,1206
43636,243,431
31502,243,600
31500,243,244
13511,243,753
20662,243,850
10808,243,1571
31465,243,972
31329,243,644
62765,243,839
29253,243,1304
26516,243,744
12492,243,1534
36121,243,349
78663,243,161
67305,243,313
62269,243,1528
13370,243,857
72008,243,1157
27191,243,144
20910,243,989
26886,243,1010
72337,243,1352
10966,243,7
84115,243,1226
81438,243,393
67392,243,1603
67767,243,113
43165,243,1214
10889,243,1319
79465,243,1213
15567,243,1567
24552,243,700
557,243,780
72468,243,997
26803,243,223
84168,243,1633
68178,243,255
21458,243,554
10971,243,610
69632,243,1516
38493,243,531
10552,243,1036
35741,243,457
68104,243,1509
11970,243,1514
39967,243,1592
44258,243,319
53779,243,569
67990,243,15
44268,243,225
29425,243,860
24201,243,1607
57975,243,360
58363,243,419
20749,244,644
67868,244,333
68189,244,1394
69689,244,798
1699,244,505
85073,244,618
64970,244,1085
11362,244,1398
78656,244,1633
82971,244,770
65523,244,693
32293,244,690
63160,244,1234
77454,244,747
45521,244,463
58829,244,32
22690,244,143
68187,244,713
26605,244,1019
76735,245,1497
50371,245,1147
81046,245,1450
45477,245,1061
46502,245,1572
30912,245,1660
42076,245,427
18233,245,464
19309,245,690
56359,245,1013
22783,245,456
3600,245,1374
53217,245,302
74904,245,1524
88778,245,656
9088,245,648
604,245,183
61875,245,300
50734,245,1537
72938,245,17
82963,245,711
76288,245,1093
59795,245,644
18567,245,618
28137,245,517
66116,245,1653
79069,245,1620
28041,245,610
2252,245,1658
77555,245,891
65359,245,1285
17985,245,945
69035,245,259
48215,245,193
69125,245,1338
42045,245,355
57454,245,596
56862,245,314
15651,245,1362
9757,245,1284
50883,245,1349
16452,245,178
71796,245,471
9732,245,1251
32186,245,42
19383,245,1460
80825,245,519
466,245,820
60228,245,843
87224,245,257
68061,245,142
75694,245,132
67253,245,1260
29343,245,795
25493,245,416
61227,245,1525
34791,245,764
33382,245,1040
19332,245,63
77624,245,925
41683,245,36
35802,245,40
83143,245,222
33531,245,1516
65330,245,402
63752,245,1581
56857,245,643
14988,245,373
56858,245,1397
4084,245,920
86380,245,187
20234,245,667
40159,245,375
54179,245,753
28511,245,134
21104,245,1234
27632,245,569
76945,245,288
47815,245,1064
18123,245,1156
46997,245,1342
17149,245,1615
57750,245,208
57752,245,1326
35,245,791
10968,245,221
72552,245,390
83293,245,1183
23184,245,1391
28949,245,297
4223,245,175
76989,245,1266
7985,245,44
60829,245,685
4178,245,1560
72706,245,1178
25919,245,609
81950,245,524
6506,245,1533
14461,245,1633
48324,245,270
28736,245,1066
74983,245,446
40431,245,1513
75548,245,1048
11701,245,713
59026,245,1523
82719,245,463
69692,245,494
68381,245,841
55866,245,1078
31236,245,94
43393,245,565
60718,245,309
28330,245,143
57151,245,116
84656,245,1393
62661,245,385
19683,245,949
79973,245,1120
37148,245,3
24154,245,1213
7437,245,526
67445,245,715
24159,245,304
40321,245,226
1388,245,1534
41197,245,1173
42233,245,498
78964,245,328
57950,245,651
25960,245,1657
59270,245,551
77117,245,747
40212,245,1329
51894,245,1659
13976,245,1205
33236,245,525
11608,245,1208
34280,245,315
7821,245,1461
85780,245,200
4940,245,1611
86168,245,999
60507,245,176
58950,245,1189
22003,245,631
58952,245,1301
19295,245,1514
42914,245,109
34359,245,797
20979,245,475
2677,245,356
50674,245,1478
70471,245,1274
6487,245,744
76667,245,1016
9284,245,1190
3965,245,419
10842,245,964
53197,245,125
49987,245,1607
45202,245,679
73488,245,415
39450,245,384
6947,245,131
81155,245,113
54077,245,860
59659,245,1373
7201,245,1547
80527,245,1085
54616,245,1315
85712,245,1644
26892,245,849
86632,246,1234
9529,246,744
41497,246,587
28307,246,498
44311,246,1401
88569,246,1398
60213,246,964
84798,246,554
24587,246,501
900,246,1310
76585,246,572
52564,246,1394
17126,246,1314
50358,246,59
11694,246,1515
62428,246,621
44444,246,32
50920,246,207
58731,246,1201
36894,246,88
4325,246,1317
5590,246,1523
36089,246,333
59790,246,1537
13375,246,1633
72539,247,1524
33295,247,44
10491,247,1407
5372,247,570
40803,247,119
9748,247,1234
60824,247,199
34926,247,1251
46515,247,860
19813,247,433
42308,247,104
51041,247,1629
68996,247,1317
8543,247,1543
64487,247,518
26902,247,184
68915,247,613
71748,247,1205
89451,247,1597
67283,247,966
88,247,889
639,247,225
78737,247,747
52364,247,996
59280,247,1460
63989,247,528
52089,247,317
72219,247,498
67829,247,1189
44887,247,347
57718,247,964
61405,247,1301
27412,247,456
10285,247,390
68584,247,1398
70867,247,1066
58888,247,41
35448,247,1523
33721,247,987
42787,247,551
63163,247,1588
13755,247,744
71406,247,1495
45329,247,209
25476,247,1329
38837,247,1231
71879,247,43
68479,247,519
48846,247,926
8765,247,1183
3027,248,764
52724,248,327
68463,248,685
30530,248,1182
66919,248,1615
86579,248,32
88815,248,1523
45102,248,551
20679,248,355
10470,248,642
34092,248,561
63126,248,222
67355,248,1349
8246,248,51
34316,248,884
25944,248,1205
2568,248,519
28923,248,171
53151,248,1213
79824,248,1148
87388,248,1394
20978,248,1317
12886,248,50
32984,248,1507
30104,248,1016
65601,248,747
57200,248,1609
11456,248,1210
28282,248,1632
81902,248,1338
2706,248,1597
73179,248,964
2208,248,7
55861,248,1178
12322,248,1326
39790,248,288
46811,248,161
76017,248,1301
27340,248,1226
83742,248,1297
55489,248,212
81840,248,1536
13695,248,1304
62180,248,666
58584,248,411
28321,248,883
62639,248,598
26270,248,1025
4347,248,1398
19215,248,1461
59430,248,739
77174,248,518
78398,248,345
23234,248,1201
88871,248,1481
64016,248,44
71660,248,456
3675,248,318
67425,248,104
64959,248,623
28261,248,317
54273,248,5
7975,248,1102
15771,248,1234
5383,248,1456
37227,248,1231
9923,248,1215
78086,248,262
73234,248,579
57612,248,846
88780,248,1373
87083,248,966
47454,248,570
35163,248,273
70500,248,1329
74705,248,396
70550,248,1410
33090,248,1281
83118,248,1190
85192,248,1558
51798,248,1266
57531,248,132
76756,248,945
6137,248,237
3456,248,143
30813,248,1018
84501,248,219
753,248,1381
16334,248,339
83001,248,333
25731,248,235
16427,248,1254
62837,248,184
13226,248,435
3218,248,679
65550,248,1460
76830,248,1191
27888,248,996
54703,248,527
35711,248,1274
20569,248,484
18475,248,741
20787,248,1077
77496,248,1176
65464,248,811
3094,248,744
86030,248,142
53321,248,843
64359,248,1427
77339,248,1342
32743,248,199
42614,248,865
69000,248,825
8565,248,651
71026,248,1146
72927,248,1066
15182,248,389
67755,248,1543
53483,248,567
34421,248,1339
64216,248,591
74903,248,455
42123,248,1580
78176,248,446
50042,248,780
77722,248,1397
5916,248,313
67297,248,616
1168,248,1183
56447,248,571
62328,248,1440
47585,248,1516
22249,248,1138
40172,248,414
46399,248,1534
41662,248,498
82496,248,891
23850,248,88
29988,248,768
58717,248,463
84178,249,953
4782,249,1401
85396,249,443
69460,249,1638
16716,249,561
63948,249,773
76811,249,670
78566,249,867
56343,249,1208
85347,249,184
22354,249,806
1430,249,414
40575,249,780
36114,249,1190
72454,249,433
62844,249,1347
35383,249,889
41990,249,422
62241,249,860
61161,249,1500
24974,249,1307
13609,249,1342
35069,249,321
64467,249,1256
82833,249,136
19060,249,142
47159,249,127
50827,249,1543
67882,249,1149
26838,249,1118
62747,249,283
1823,249,348
64737,249,498
62863,249,1394
64628,249,1002
43656,249,1284
10225,249,982
76791,249,226
61392,249,854
54115,249,143
50419,249,612
36453,249,1633
65416,249,643
1895,249,471
44982,249,113
58723,249,579
48796,249,580
66432,249,574
41538,249,300
78228,249,88
50113,249,816
73214,249,1251
14535,249,1210
34294,249,711
46538,249,1524
50112,249,390
30796,249,1588
78214,249,1219
34524,249,139
26638,249,1398
45959,249,945
9354,249,1315
12912,249,210
19417,249,567
12510,249,453
42430,249,41
34679,249,616
3032,249,286
27471,249,1326
56587,249,1020
66486,249,1537
57822,249,626
46590,249,1317
27446,249,378
66885,249,694
13330,249,1205
85988,249,1523
82443,249,997
45965,249,1063
11924,249,319
24300,249,1156
71928,249,855
22565,249,713
63019,249,425
34819,249,1583
87101,249,7
60589,249,958
80350,249,1102
22944,249,1572
63554,249,317
27674,249,1460
76252,249,333
54852,249,1329
13790,249,1027
21759,249,1534
7054,249,1274
59739,249,1234
11691,249,984
22861,249,1183
6612,249,762
51372,249,207
87483,249,94
73506,249,1077
76454,249,50
27639,249,1071
29247,249,389
72614,249,1322
9584,249,551
87229,249,332
49983,249,141
85715,249,36
44041,249,642
55691,249,1461
13797,249,585
69690,249,358
57549,249,528
73756,250,971
67003,250,884
65614,250,498
19614,250,463
3488,250,1507
16787,250,534
79521,250,598
20785,250,747
1730,250,635
1164,250,228
194,250,1394
72087,250,1644
34325,250,1543
45502,250,1182
49301,250,642
62090,250,283
29595,250,448
52031,250,435
87700,250,1537
18732,250,1005
63753,250,713
78639,250,1234
74813,250,225
72436,250,527
31614,250,780
36734,250,1244
48862,250,104
21829,250,1264
52094,250,1467
41830,250,1284
77455,250,964
72431,250,345
74137,250,987
9044,250,570
13687,250,456
76900,250,519
41247,250,644
14,250,1297
65057,250,327
4203,250,1251
81123,250,1547
44167,250,1484
46689,250,1633
61456,250,1495
82959,250,1398
4241,250,1572
82531,250,744
54581,250,1037
29475,250,1077
57118,250,178
69013,250,1274
79736,250,1500
70283,250,1317
68374,250,484
78697,250,300
32046,250,890
20876,250,643
61048,250,32
4999,250,1189
45070,250,406
63428,250,1256
54833,250,1523
81947,250,41
55006,250,414
55248,250,333
8871,250,669
55824,251,771
6017,251,1232
40644,251,1240
34191,251,1523
83363,251,885
30051,251,212
5761,251,1543
3744,251,1210
88268,251,820
12805,251,1297
38699,251,789
76652,251,32
62273,251,460
21450,251,498
43788,251,293
64620,251,883
47826,251,389
51871,251,518
7570,252,332
27469,252,860
59130,252,1210
18691,252,623
88139,252,773
53059,252,521
28856,252,643
43564,252,142
29709,252,1386
66830,252,1146
38043,252,364
24535,252,43
52981,252,1507
41176,252,1016
11030,252,225
59356,252,612
79535,252,797
77995,252,1572
7082,252,1289
31878,252,1515
32328,252,478
71929,252,651
44796,252,780
81164,252,1523
27465,252,1394
80722,252,1251
27619,252,109
56546,252,571
85410,252,666
14251,252,570
20526,252,591
37380,252,762
78357,252,1373
82546,252,26
65185,252,1005
48224,252,711
3931,252,1027
66194,252,587
74013,252,986
2764,252,1317
48208,252,580
33939,252,273
53716,252,484
6805,252,184
26642,252,1095
78434,252,996
930,252,744
21030,252,337
46801,252,1398
60628,252,579
51202,252,677
63621,252,1322
47027,252,1460
74265,252,876
5423,252,312
79896,252,747
41805,252,1190
40189,252,32
32214,252,922
67574,252,1644
12137,252,1495
85993,252,966
67973,252,498
39385,252,981
101,252,1209
41111,252,36
82226,252,1333
44505,252,373
56370,252,1231
8744,252,793
45660,252,1204
25430,252,1066
38516,252,1176
47461,252,528
59727,252,1642
13524,252,380
25230,252,1502
45804,252,1178
72913,252,766
18307,252,1253
53856,252,1615
74785,252,1329
71152,252,154
8923,252,1565
32205,252,453
32082,252,226
13921,252,1356
10331,252,41
794,252,1213
6649,252,328
13998,252,667
79874,253,249
83954,253,1049
25456,253,2
50205,253,300
61627,253,587
56079,253,1234
61659,253,373
35823,253,1146
84529,253,143
7227,253,232
62802,253,556
62490,253,984
12266,253,199
70450,253,328
18495,253,1394
75635,253,109
49146,253,909
89643,253,1093
84476,253,1379
62403,253,1013
45619,253,113
25424,253,773
65776,253,1442
80355,253,460
44406,253,890
82275,253,1163
27831,253,532
34572,253,27
23795,253,88
73744,253,996
14805,253,1005
86234,253,23
67281,253,1352
71086,253,63
43946,253,1395
25712,253,390
65452,253,132
34729,253,1235
51819,253,536
13691,253,1205
20899,253,793
87710,253,1399
10317,253,153
78577,253,987
15731,253,1576
81654,253,346
31584,253,875
26874,253,443
46341,253,42
4024,253,746
46286,253,1603
16839,253,1208
53690,253,1097
58418,253,551
54093,253,142
58863,253,41
55146,253,792
23997,253,747
59476,253,1141
86692,253,206
73233,253,225
52657,253,1390
23981,253,876
13335,253,1398
38037,253,182
73164,253,446
27559,253,558
73408,253,6
691,253,744
38026,253,559
45240,253,330
14518,253,333
86964,253,1445
73500,253,693
72929,253,1483
86395,253,57
45526,253,571
7386,253,1329
81785,253,378
70912,253,238
34037,253,690
59855,253,846
32883,253,381
59063,253,44
73081,253,1397
7934,253,306
70993,253,1095
27640,253,597
87056,253,1008
65028,253,1322
59499,253,494
71,253,466
15304,253,1583
2803,253,964
76944,253,715
56352,253,867
36754,253,133
26375,253,145
51012,253,1350
18015,253,1293
46,253,1633
23376,253,203
30269,253,713
28643,253,90
77207,253,631
57478,253,7
3886,253,275
32539,253,456
88638,253,1361
42312,253,134
64403,253,1512
80773,253,1181
21024,253,46
14835,253,16
61210,253,1449
89523,253,20
2761,253,1159
76650,253,1040
70133,253,1155
61384,253,1391
17720,253,179
43477,253,1019
55132,253,1644
9019,253,942
82658,253,1464
28251,253,1547
82673,253,1317
46789,253,382
76598,253,1396
13481,253,12
80948,253,1588
30035,253,602
31743,253,1123
81044,253,762
70731,253,647
30410,253,1386
14667,253,1064
74418,253,618
50551,253,1096
12069,253,794
71368,253,1312
26096,254,341
41932,254,270
66702,254,982
35693,254,1244
17131,254,435
73161,254,889
71491,254,1329
70457,254,151
3874,254,1451
73054,254,42
35760,254,288
20037,254,1133
72265,254,987
55337,254,1450
12941,254,91
24421,254,1189
68055,254,63
26499,254,1190
39212,254,1284
49238,254,1285
26465,254,1095
83754,254,650
20426,254,104
553,254,348
24730,254,841
42659,254,478
42616,254,587
22832,254,884
78247,254,356
31941,254,1543
42570,254,1478
62598,254,223
78183,254,411
66953,254,773
35720,254,955
41546,254,235
47998,254,1645
83686,254,774
2610,254,886
86353,254,708
60034,254,529
70329,254,768
52068,254,609
73826,254,57
30673,254,384
40909,254,1322
60252,254,32
34714,254,1394
9346,254,259
74022,254,1307
48528,254,753
63499,254,1251
11166,254,244
11173,254,898
60435,254,1585
8301,254,1274
9207,254,1043
28375,254,179
29958,254,1547
75210,254,498
37047,254,1287
74674,254,96
64306,254,262
18207,254,1353
52709,254,860
56679,254,1401
45122,254,744
73605,254,187
79871,254,823
45482,254,1197
4308,254,1588
1171,254,333
25777,254,653
5181,255,739
69730,255,1360
1253,255,315
88298,255,839
37067,255,225
74552,255,498
18410,255,42
9196,255,1019
48803,255,1398
28864,255,987
3267,255,1396
46887,255,1005
74403,255,385
3,255,455
42909,255,692
42958,255,971
9647,255,797
42997,255,1586
68147,255,1173
68143,255,857
4684,255,1031
68081,255,1189
3537,255,1559
47160,255,1533
13327,255,1540
28519,255,470
63790,255,1391
10258,255,345
41917,255,412
13058,255,439
48128,255,800
24955,255,1523
84901,255,794
3158,255,693
63779,255,411
23257,255,943
85141,255,1633
4462,255,715
66478,255,2
45054,255,1495
41807,255,1020
49414,255,101
39484,255,1397
47324,255,493
8978,255,1101
39438,255,1560
88471,255,955
42358,255,384
13620,255,1603
70118,255,1146
74702,255,1450
38997,255,29
28941,255,860
68024,255,341
84135,255,1478
67447,255,1176
17296,255,924
10411,255,463
36238,255,1497
3647,255,1190
44215,255,884
66037,255,312
86210,255,1317
13403,255,1543
84472,255,464
86248,255,570
44312,255,728
84267,255,916
38329,255,139
9527,255,423
27253,255,1460
8821,255,550
40374,255,948
1165,255,656
41067,255,393
15725,255,1461
65902,255,510
87066,255,153
38631,255,780
48602,255,288
37526,255,1361
48407,255,1210
9985,255,1565
9974,255,1284
24568,255,612
28281,255,1390
74336,255,15
4716,255,1394
74282,255,1572
23538,255,770
65039,255,525
38826,255,1516
40864,255,1270
36478,255,758
45198,255,1023
48675,255,747
70536,255,785
63506,255,765
14256,255,945
41199,255,354
87588,255,1021
46501,255,133
4141,255,1234
25087,255,422
72534,255,1373
23690,255,1552
28172,255,474
72443,255,1329
56158,255,1226
51254,255,644
6155,255,986
22166,255,1355
82903,255,936
79211,255,1254
35060,255,722
82858,255,1393
51164,255,1104
57373,255,1301
82692,255,640
82589,255,235
79096,255,529
6149,255,1564
82562,255,774
51630,255,1424
57565,255,144
29698,255,1658
78945,255,380
60301,255,562
14484,255,176
51882,255,1588
57824,255,822
78872,255,643
14875,255,1048
31805,255,681
19296,255,769
34599,255,178
2245,255,591
35202,255,349
62083,255,609
32495,255,302
80209,255,505
22525,255,744
61947,255,843
50059,255,456
61828,255,1253
