,rating
29967,1.0
83372,1.0
47424,4.0
13683,2.0
33073,4.0
4096,2.0
5264,3.0
22056,5.0
41145,2.0
21753,2.0
64460,4.0
69729,1.0
62287,5.0
88169,2.0
71598,3.0
85754,3.0
82251,2.0
20934,5.0
40813,4.0
3194,2.0
63651,4.0
12155,5.0
10325,4.0
82227,2.0
69011,2.0
63808,1.0
70156,2.0
89015,2.0
13712,2.0
63382,3.0
25607,3.0
873,4.0
14061,4.0
5129,5.0
89016,2.0
85344,1.0
70462,3.0
73208,4.0
6251,4.0
80545,3.0
88007,4.0
33634,5.0
80734,2.0
57731,3.0
6473,3.0
9525,4.0
38958,4.0
54757,5.0
10392,4.0
50605,4.0
7398,4.0
4059,5.0
21991,2.0
20344,2.0
48505,4.0
29079,4.0
55386,3.0
67295,3.0
85094,1.0
58981,4.0
31809,1.0
73644,5.0
23989,5.0
21047,2.0
18419,5.0
68001,3.0
19182,5.0
6383,5.0
16126,3.0
70657,4.0
1937,2.0
47229,2.0
69803,3.0
8159,4.0
55028,3.0
70037,5.0
60176,4.0
19479,4.0
41809,2.0
81489,1.0
45015,4.0
67166,4.0
89493,3.0
16308,4.0
70609,2.0
18144,4.0
70321,2.0
11330,4.0
50512,5.0
18005,4.0
14877,2.0
84653,4.0
88495,3.0
19560,1.0
10040,3.0
43208,1.0
55755,1.0
27011,4.0
55743,4.0
42396,3.0
29360,4.0
60994,2.0
60412,4.0
16467,4.0
42752,3.0
14182,4.0
14380,3.0
38635,4.0
81731,4.0
64280,2.0
65521,4.0
65040,5.0
58283,3.0
25450,5.0
10744,5.0
20031,5.0
54844,5.0
15013,4.0
33298,5.0
74047,5.0
74253,2.0
18619,5.0
8517,2.0
87924,5.0
50952,5.0
41741,5.0
45315,5.0
82339,4.0
5272,5.0
6237,5.0
29347,3.0
5501,4.0
84357,5.0
18450,5.0
60607,5.0
57786,5.0
38582,5.0
23612,5.0
63664,1.0
21889,5.0
34188,5.0
37849,5.0
70640,4.0
13381,3.0
12433,3.0
46293,4.0
78164,4.0
84165,4.0
5698,5.0
3432,4.0
83523,3.0
72685,4.0
13189,4.0
45873,3.0
70388,4.0
46517,5.0
85810,2.0
51898,2.0
39320,5.0
41550,4.0
25415,5.0
68907,3.0
80123,3.0
71658,4.0
6775,4.0
60693,4.0
49333,4.0
81871,4.0
30373,3.0
3114,5.0
37482,4.0
9845,4.0
30623,5.0
55955,4.0
35096,4.0
21413,4.0
12006,4.0
79889,5.0
87051,4.0
87504,5.0
77310,5.0
3974,4.0
36518,4.0
11766,5.0
35909,5.0
48243,4.0
9144,5.0
30747,4.0
51609,5.0
80759,4.0
33883,5.0
12683,5.0
85850,4.0
72304,5.0
13787,4.0
49140,5.0
73211,5.0
35931,3.0
69715,2.0
64239,3.0
21750,2.0
10958,4.0
22448,3.0
43219,3.0
86711,3.0
88987,5.0
666,3.0
17028,2.0
65654,4.0
64558,4.0
88085,3.0
87417,4.0
3248,2.0
71407,2.0
36829,5.0
58095,3.0
71113,5.0
12386,5.0
1863,3.0
69947,2.0
1344,3.0
58080,4.0
59381,1.0
83959,1.0
31483,4.0
59597,2.0
81059,4.0
5429,4.0
12595,4.0
31496,4.0
60153,5.0
18167,3.0
80867,2.0
27597,3.0
74245,3.0
18364,3.0
42902,5.0
12163,3.0
61628,4.0
39114,5.0
39142,2.0
61666,5.0
77130,5.0
33094,4.0
57962,5.0
37059,5.0
40690,5.0
15945,3.0
59818,3.0
43884,5.0
6469,3.0
37643,5.0
24667,2.0
12992,4.0
24209,4.0
4549,4.0
39020,5.0
4758,4.0
1068,2.0
14854,5.0
32671,5.0
75693,3.0
37460,4.0
41279,4.0
30894,5.0
47428,4.0
20042,2.0
62848,4.0
68838,4.0
13875,1.0
35908,4.0
84892,5.0
3645,5.0
16433,2.0
16561,5.0
87630,3.0
54033,4.0
88408,4.0
32272,4.0
22359,3.0
27237,4.0
64743,3.0
59676,5.0
44210,4.0
88752,4.0
39667,3.0
66352,4.0
10565,4.0
79939,4.0
66501,5.0
46856,4.0
82341,3.0
4371,3.0
1464,4.0
9810,1.0
69349,3.0
86151,5.0
75426,2.0
26678,3.0
82256,3.0
850,4.0
17440,4.0
74653,4.0
22029,3.0
77342,3.0
46279,5.0
77825,4.0
61285,4.0
27950,3.0
23127,3.0
15972,4.0
85680,3.0
73387,4.0
69112,3.0
45346,4.0
37902,5.0
79396,4.0
33975,3.0
83244,3.0
64578,3.0
21102,5.0
86835,4.0
76401,4.0
73583,5.0
70630,5.0
51689,3.0
79065,4.0
24385,3.0
59099,4.0
53335,4.0
25483,5.0
63064,3.0
31210,5.0
27036,5.0
9523,5.0
34764,5.0
54661,4.0
58577,4.0
22218,1.0
72271,5.0
21197,3.0
35079,4.0
23359,3.0
88677,4.0
23956,3.0
48945,5.0
87348,5.0
50177,5.0
58132,5.0
17065,2.0
32461,4.0
15114,2.0
86129,5.0
67088,5.0
60005,4.0
41148,4.0
2675,4.0
28269,4.0
63140,3.0
54538,4.0
43148,4.0
54137,4.0
33854,4.0
38974,5.0
77548,4.0
44265,3.0
29282,5.0
29998,5.0
66062,4.0
45946,4.0
10576,5.0
37212,5.0
28127,4.0
67193,5.0
87734,4.0
63166,4.0
86010,5.0
69561,5.0
34277,5.0
43792,4.0
60164,5.0
69143,4.0
36703,4.0
33157,5.0
18723,4.0
27205,4.0
39323,4.0
30947,5.0
53115,4.0
42176,4.0
2880,5.0
10757,4.0
25001,2.0
73260,4.0
2670,4.0
328,5.0
70989,5.0
14384,4.0
2940,4.0
30856,5.0
32173,5.0
15269,4.0
36186,5.0
34898,5.0
82235,3.0
48966,4.0
41318,4.0
65786,4.0
56786,5.0
60749,5.0
41140,5.0
2230,4.0
24091,4.0
54112,4.0
67524,4.0
56570,5.0
86247,5.0
70647,5.0
9716,3.0
83915,4.0
73228,5.0
89584,3.0
89028,4.0
20770,5.0
84201,4.0
9382,4.0
27984,5.0
60874,2.0
45549,5.0
46684,3.0
37399,2.0
15421,4.0
6991,4.0
14725,4.0
56663,4.0
63005,3.0
3561,3.0
29358,4.0
66860,5.0
8867,3.0
33248,5.0
52949,5.0
48441,5.0
57036,3.0
28158,4.0
73204,4.0
56380,3.0
65810,4.0
86199,4.0
37859,1.0
8815,4.0
9167,3.0
36678,4.0
73427,3.0
85324,3.0
84282,4.0
17428,5.0
14980,4.0
2192,3.0
37729,4.0
17967,5.0
36904,3.0
37751,5.0
23954,4.0
65835,5.0
73677,4.0
47302,4.0
77057,4.0
30388,3.0
17947,2.0
47248,5.0
32477,3.0
63048,4.0
80845,4.0
76328,4.0
48275,3.0
937,4.0
30598,4.0
23779,3.0
60784,4.0
66092,4.0
32256,3.0
20266,3.0
45841,4.0
77012,4.0
27854,5.0
17461,4.0
86223,4.0
36570,4.0
4884,3.0
47155,5.0
45895,3.0
12294,5.0
17976,1.0
1057,4.0
73141,3.0
66220,4.0
77376,4.0
43069,4.0
30091,5.0
11987,3.0
61358,3.0
83353,4.0
83347,4.0
26224,5.0
31547,5.0
71573,3.0
57433,4.0
53892,2.0
53895,2.0
314,4.0
19003,4.0
55604,5.0
309,4.0
88338,3.0
64228,4.0
4423,3.0
42471,5.0
39367,1.0
54389,4.0
64167,4.0
64136,5.0
39417,5.0
78600,4.0
32938,4.0
26316,4.0
87938,4.0
82073,5.0
44396,5.0
28345,4.0
72194,5.0
49839,3.0
75856,4.0
8606,3.0
44127,5.0
16905,5.0
58009,4.0
64710,4.0
83621,3.0
31698,2.0
16744,3.0
87729,3.0
68476,3.0
21276,5.0
9904,5.0
5456,5.0
3230,4.0
58198,5.0
61749,2.0
35512,3.0
1962,3.0
64505,4.0
87971,4.0
69257,4.0
59668,3.0
74965,3.0
34888,3.0
51543,4.0
41258,3.0
16045,3.0
1581,4.0
89208,4.0
76070,3.0
69974,4.0
51658,4.0
15742,1.0
5948,2.0
1851,1.0
54186,5.0
22584,4.0
51807,2.0
51815,3.0
69,2.0
28981,3.0
78028,3.0
19411,5.0
59326,2.0
82268,4.0
82299,3.0
4168,3.0
75373,4.0
70837,5.0
12518,2.0
70946,3.0
19499,5.0
75984,4.0
14901,5.0
1471,1.0
88565,5.0
25008,4.0
13617,2.0
10742,4.0
78366,5.0
42129,3.0
88632,4.0
42034,4.0
22357,3.0
26734,3.0
69485,4.0
2827,3.0
20407,3.0
59523,4.0
25852,4.0
82807,4.0
52322,3.0
69679,3.0
71008,4.0
25824,4.0
33643,4.0
25808,5.0
63847,5.0
41926,4.0
26741,5.0
42701,5.0
86710,3.0
86808,4.0
49182,5.0
38064,3.0
63124,3.0
37942,4.0
22459,2.0
38231,5.0
6909,4.0
67389,3.0
79915,4.0
1234,4.0
67478,3.0
53531,3.0
6347,5.0
35875,3.0
61082,3.0
17022,4.0
17308,5.0
35978,4.0
3281,4.0
15968,2.0
89362,5.0
14550,4.0
47489,2.0
23039,4.0
62724,1.0
61845,4.0
5503,5.0
46544,3.0
56210,2.0
12208,3.0
71287,2.0
58426,3.0
19940,4.0
62378,4.0
88087,5.0
54851,5.0
10731,4.0
83367,5.0
17633,5.0
83409,2.0
61005,2.0
81034,4.0
73128,4.0
56269,5.0
4352,2.0
27980,4.0
45181,3.0
31636,4.0
21866,4.0
54724,1.0
11704,3.0
70624,1.0
19124,4.0
58741,4.0
11086,2.0
2477,4.0
56818,5.0
24813,4.0
35110,1.0
78137,1.0
47838,3.0
39036,2.0
23852,4.0
19475,4.0
73758,5.0
80959,2.0
75272,4.0
63138,4.0
78102,1.0
42874,5.0
46891,2.0
83068,3.0
28659,1.0
53282,1.0
22462,4.0
78472,5.0
33973,4.0
69181,3.0
41084,4.0
33096,2.0
102,3.0
55570,4.0
7636,5.0
89277,2.0
84046,2.0
14249,5.0
86724,2.0
27437,4.0
47932,1.0
48347,5.0
65804,3.0
21097,4.0
21405,2.0
83124,3.0
24979,3.0
45305,5.0
2419,5.0
84242,1.0
16370,5.0
20776,3.0
70769,5.0
72467,4.0
50553,3.0
70715,5.0
17248,5.0
63062,2.0
18957,4.0
76371,1.0
7448,4.0
88182,3.0
70079,5.0
52645,1.0
66442,3.0
70026,3.0
88190,3.0
53008,3.0
42724,4.0
57074,5.0
39237,5.0
85741,1.0
2396,3.0
10092,5.0
2571,5.0
73843,4.0
18531,3.0
10429,2.0
3026,4.0
3708,4.0
81614,4.0
24472,3.0
71343,5.0
22680,3.0
65496,1.0
29562,5.0
86196,4.0
63867,1.0
84343,2.0
80055,2.0
25822,2.0
61782,3.0
24311,1.0
62774,3.0
36989,4.0
83770,2.0
67867,3.0
79520,3.0
14056,5.0
83791,5.0
87414,5.0
58019,4.0
7269,4.0
84801,1.0
67226,3.0
184,3.0
37844,1.0
11080,5.0
52074,3.0
4152,4.0
47128,2.0
29034,4.0
84368,4.0
23099,1.0
86155,4.0
29031,3.0
25810,5.0
77494,3.0
69759,2.0
69758,3.0
9440,5.0
60094,5.0
24237,4.0
57305,3.0
60093,4.0
8641,4.0
77988,4.0
26750,5.0
81096,5.0
49742,2.0
41515,3.0
17033,4.0
26702,3.0
37019,3.0
25416,4.0
73595,1.0
57520,1.0
31164,1.0
67380,4.0
44539,5.0
54089,3.0
77542,3.0
85060,4.0
12640,4.0
81485,5.0
89055,2.0
60072,5.0
15858,3.0
30166,4.0
32788,5.0
26394,4.0
23984,4.0
83944,5.0
55923,5.0
34637,5.0
53702,5.0
3337,3.0
68493,4.0
40609,3.0
62644,4.0
71084,5.0
87783,1.0
69866,5.0
26413,5.0
77431,2.0
73106,5.0
88760,2.0
21631,4.0
15020,1.0
86576,4.0
14240,4.0
15879,4.0
61929,4.0
13526,5.0
27314,2.0
53231,3.0
58222,4.0
43589,3.0
20971,2.0
5433,1.0
30157,5.0
71131,4.0
55110,5.0
9156,4.0
86068,5.0
86062,1.0
26490,3.0
71956,1.0
21531,2.0
88858,2.0
87651,3.0
20559,1.0
85457,2.0
63444,4.0
82342,3.0
46193,3.0
54991,5.0
52960,4.0
15864,4.0
17536,1.0
58253,3.0
28811,3.0
82064,3.0
40641,4.0
24157,4.0
65697,5.0
39755,4.0
55314,3.0
3999,5.0
24356,2.0
56930,4.0
58702,5.0
21522,3.0
27482,4.0
19237,4.0
33679,4.0
74975,4.0
14748,4.0
67991,2.0
87492,4.0
46107,5.0
79162,4.0
31652,3.0
28986,4.0
30566,3.0
18344,4.0
84934,4.0
67794,4.0
81954,3.0
41459,2.0
1718,3.0
22479,3.0
79144,4.0
25441,4.0
76827,4.0
23722,3.0
70005,4.0
58013,3.0
1519,4.0
41248,3.0
2558,3.0
74410,5.0
55400,4.0
48646,4.0
74546,3.0
24749,3.0
53512,5.0
28082,4.0
2463,4.0
51250,3.0
4569,5.0
88974,5.0
76686,4.0
71527,4.0
77229,4.0
54639,4.0
55203,3.0
85569,3.0
4124,4.0
50974,4.0
4647,4.0
55954,4.0
11655,5.0
34326,5.0
53657,3.0
50306,4.0
14803,4.0
70732,3.0
78631,5.0
56289,3.0
71447,2.0
30430,5.0
75624,5.0
43614,3.0
81917,3.0
7159,4.0
89166,4.0
81237,4.0
70284,4.0
37662,2.0
60531,3.0
72108,4.0
10057,3.0
46618,3.0
41092,5.0
65963,3.0
25736,3.0
70522,4.0
89081,3.0
70795,3.0
54246,3.0
47671,3.0
89717,3.0
14714,4.0
70487,3.0
89068,3.0
25405,3.0
70484,4.0
70431,2.0
4859,3.0
86516,4.0
5162,4.0
60698,3.0
12308,4.0
5941,4.0
41439,3.0
69953,4.0
59196,3.0
70153,5.0
89351,3.0
27062,4.0
72729,2.0
16063,4.0
61937,3.0
31230,3.0
47496,5.0
69921,4.0
59047,4.0
40959,2.0
29643,5.0
78077,3.0
59414,5.0
45381,3.0
89373,4.0
89570,4.0
77878,4.0
77858,3.0
3481,4.0
41357,3.0
14071,5.0
89106,2.0
78012,4.0
41327,3.0
89535,5.0
6588,2.0
37982,4.0
89517,3.0
66192,5.0
19695,2.0
81647,4.0
40710,3.0
53011,4.0
24321,4.0
40283,4.0
44491,4.0
39883,4.0
81394,3.0
54725,2.0
32142,3.0
68654,4.0
43279,3.0
5970,3.0
86954,5.0
10852,4.0
33454,4.0
60407,2.0
2361,3.0
31661,3.0
44697,5.0
16710,2.0
46316,4.0
58284,3.0
81719,3.0
81545,3.0
59851,3.0
67782,3.0
57096,3.0
24255,3.0
39091,4.0
43030,5.0
62521,3.0
81363,2.0
19937,4.0
24496,3.0
68771,3.0
15615,3.0
30562,5.0
58342,3.0
71736,4.0
86287,4.0
16639,4.0
29796,3.0
71872,4.0
20965,2.0
87328,3.0
38531,4.0
53587,4.0
38487,3.0
38472,3.0
67020,3.0
38459,3.0
1901,3.0
57894,2.0
53252,3.0
33900,2.0
585,5.0
72892,4.0
60333,3.0
79176,3.0
26629,3.0
38357,3.0
33876,4.0
87386,3.0
46202,3.0
77297,3.0
21809,4.0
53686,4.0
7555,2.0
9450,2.0
71985,4.0
21763,3.0
43834,3.0
68300,5.0
17503,3.0
87553,2.0
73586,3.0
45807,2.0
87515,3.0
87444,3.0
3827,3.0
89049,4.0
62767,5.0
3917,5.0
21471,2.0
10247,3.0
57571,3.0
41973,4.0
60568,4.0
37106,4.0
13827,3.0
57595,4.0
81016,4.0
25988,3.0
71281,2.0
80775,3.0
30989,4.0
26012,3.0
10739,4.0
6484,3.0
58673,4.0
69580,4.0
25880,3.0
62714,3.0
9504,4.0
697,4.0
17880,4.0
88939,4.0
57545,4.0
53035,3.0
10685,2.0
58860,3.0
76007,4.0
26968,4.0
59527,3.0
967,4.0
41774,4.0
69628,4.0
32275,3.0
42206,3.0
62381,2.0
30505,4.0
38158,3.0
11008,4.0
21371,3.0
15642,4.0
32190,4.0
20933,4.0
10075,4.0
11101,4.0
17683,3.0
4469,3.0
44807,3.0
68912,2.0
76192,3.0
85769,4.0
42895,4.0
53416,5.0
79019,4.0
71451,3.0
54422,4.0
46909,3.0
11206,3.0
78890,4.0
77352,3.0
73279,4.0
58627,4.0
86347,4.0
58434,4.0
71384,3.0
37207,4.0
88419,3.0
85612,3.0
42386,4.0
46810,4.0
53946,4.0
62698,3.0
42364,4.0
87529,2.0
52147,3.0
33279,2.0
65333,2.0
8970,4.0
2784,3.0
55705,3.0
60820,3.0
22986,3.0
5482,4.0
19236,3.0
50338,3.0
51378,4.0
18213,4.0
52812,4.0
80381,3.0
84562,4.0
79745,3.0
63963,2.0
14970,4.0
63426,3.0
55162,2.0
48149,4.0
73864,4.0
48957,4.0
2852,3.0
77060,3.0
30290,2.0
36130,4.0
20341,2.0
75156,3.0
29913,4.0
28947,3.0
83472,2.0
82512,4.0
55416,5.0
36277,4.0
65569,4.0
12774,1.0
84910,4.0
50648,3.0
29156,3.0
28874,3.0
18631,4.0
63748,3.0
51986,2.0
77064,1.0
27776,3.0
75564,3.0
75298,3.0
61352,4.0
18630,3.0
61671,4.0
20312,4.0
65849,4.0
84793,3.0
63510,3.0
82107,3.0
28075,4.0
20755,4.0
50396,2.0
8256,4.0
2133,3.0
19441,4.0
65341,4.0
55593,4.0
55363,4.0
61612,3.0
19233,5.0
1137,2.0
27957,3.0
51565,3.0
65765,5.0
22093,3.0
19625,2.0
51772,4.0
55903,4.0
84075,5.0
1173,4.0
64661,3.0
52778,3.0
61518,3.0
84333,3.0
61387,4.0
6106,4.0
75411,4.0
80521,3.0
48053,4.0
64750,4.0
80264,4.0
55336,4.0
33230,4.0
52552,5.0
15171,4.0
65150,2.0
52224,4.0
55657,4.0
50876,3.0
3050,5.0
65413,3.0
29836,2.0
65381,4.0
84184,3.0
64746,3.0
47790,3.0
8277,4.0
61500,3.0
51257,3.0
63799,5.0
77028,4.0
55048,3.0
5268,2.0
7342,4.0
65929,4.0
50840,2.0
65918,3.0
19330,4.0
50791,3.0
1714,4.0
19239,4.0
15029,5.0
65405,4.0
23469,3.0
35620,3.0
28350,5.0
52460,4.0
39082,5.0
86892,4.0
3598,5.0
74021,4.0
5112,4.0
41112,5.0
72039,4.0
5722,4.0
79722,4.0
42858,4.0
41746,3.0
62503,5.0
6477,5.0
37079,3.0
41008,4.0
7919,5.0
62279,4.0
65688,5.0
3138,5.0
14058,4.0
9836,4.0
29568,5.0
77414,4.0
71272,5.0
18932,5.0
76270,4.0
88184,4.0
17891,5.0
49963,4.0
66244,5.0
56835,4.0
88071,3.0
80914,4.0
59802,5.0
88834,4.0
40650,2.0
26430,4.0
37411,2.0
69539,5.0
74450,5.0
842,5.0
45515,4.0
77296,4.0
35053,5.0
60006,5.0
70085,5.0
9301,3.0
57102,5.0
484,4.0
87828,2.0
36087,3.0
61100,3.0
59959,5.0
50133,4.0
59558,4.0
44458,4.0
14307,4.0
41160,3.0
58089,5.0
59053,5.0
478,2.0
10457,4.0
26757,4.0
35608,4.0
62118,5.0
36336,4.0
2135,3.0
33838,4.0
38407,4.0
22498,5.0
32687,4.0
33666,4.0
85774,3.0
51755,5.0
1369,3.0
1240,5.0
75805,4.0
77472,4.0
78741,4.0
1135,3.0
80569,4.0
1327,2.0
79435,5.0
46833,5.0
65177,4.0
85595,4.0
26298,4.0
53785,5.0
13774,4.0
9551,2.0
85570,3.0
14666,5.0
12547,5.0
24329,4.0
50363,4.0
17316,4.0
14972,3.0
35022,2.0
8661,5.0
29326,5.0
68651,5.0
32825,5.0
68698,4.0
68668,2.0
623,4.0
73257,5.0
35472,3.0
60486,2.0
23339,5.0
49606,2.0
56067,2.0
22959,4.0
19883,4.0
85676,3.0
32406,3.0
45057,5.0
33292,5.0
89104,4.0
57717,4.0
44278,2.0
64060,4.0
88421,3.0
18456,3.0
86268,4.0
35737,4.0
45003,5.0
47740,5.0
84054,4.0
63171,2.0
10341,3.0
60191,3.0
50636,4.0
80535,4.0
13924,5.0
6395,5.0
89039,4.0
45170,5.0
52373,4.0
81072,4.0
32039,5.0
39359,4.0
49891,5.0
36715,3.0
83237,4.0
18098,1.0
8221,2.0
49388,4.0
21122,3.0
17206,3.0
26162,3.0
28401,4.0
60956,4.0
71548,4.0
54839,5.0
77778,4.0
13770,5.0
50907,3.0
22981,5.0
50715,1.0
75475,3.0
85288,4.0
30707,5.0
13928,5.0
2422,4.0
12823,3.0
33368,3.0
47536,4.0
45782,4.0
61827,4.0
84291,4.0
18321,4.0
36263,3.0
13259,1.0
45403,1.0
60282,4.0
42458,3.0
34801,4.0
64423,2.0
14474,4.0
33934,3.0
28166,3.0
59345,4.0
37226,3.0
14308,3.0
29482,2.0
73256,3.0
40178,3.0
69711,2.0
5548,3.0
27052,4.0
72006,3.0
83231,4.0
30845,2.0
58263,5.0
5450,4.0
63332,4.0
46981,3.0
33053,4.0
18255,4.0
37219,4.0
79837,4.0
81881,2.0
7530,3.0
66144,2.0
53169,4.0
51963,2.0
4251,2.0
13167,3.0
63891,2.0
63502,4.0
23895,4.0
21624,4.0
71215,3.0
86032,3.0
30561,4.0
88364,3.0
22960,4.0
25351,4.0
35227,3.0
13706,4.0
71136,3.0
4611,3.0
78429,3.0
55448,1.0
35866,2.0
77251,3.0
6624,1.0
75251,4.0
65345,3.0
21172,3.0
67096,4.0
32391,2.0
27008,5.0
73822,2.0
36270,3.0
65237,4.0
9632,3.0
15011,2.0
80829,3.0
62187,2.0
50873,4.0
39194,4.0
62104,2.0
78064,2.0
10206,4.0
21073,4.0
50818,2.0
20497,4.0
31880,2.0
62379,3.0
67030,3.0
73121,4.0
50557,3.0
15926,3.0
49491,2.0
84398,2.0
34635,4.0
413,3.0
80658,4.0
9710,3.0
54628,4.0
27248,4.0
52368,4.0
65972,5.0
63013,3.0
80194,4.0
62484,3.0
31708,4.0
67090,3.0
50097,4.0
30859,4.0
47262,5.0
30042,2.0
84071,3.0
46173,3.0
16191,3.0
42116,2.0
15506,4.0
62754,2.0
38251,3.0
39530,3.0
63439,2.0
82887,3.0
78647,3.0
13664,4.0
69063,3.0
62258,3.0
64773,3.0
22715,3.0
4934,4.0
28429,4.0
28404,4.0
19235,3.0
20874,3.0
11683,4.0
77830,4.0
36848,4.0
9062,4.0
33863,4.0
30571,3.0
3558,5.0
33747,3.0
64882,4.0
38782,3.0
46101,3.0
71517,4.0
88478,4.0
10321,4.0
29849,4.0
64345,3.0
6179,2.0
78540,5.0
67778,3.0
45601,3.0
79245,4.0
15753,4.0
3945,2.0
41499,4.0
25496,4.0
75863,4.0
74828,4.0
82866,1.0
14577,4.0
51398,3.0
8869,3.0
53148,4.0
50333,5.0
1684,3.0
72140,4.0
81534,4.0
87053,2.0
30305,5.0
21395,2.0
68561,5.0
35461,5.0
85735,1.0
66540,4.0
41107,3.0
63530,5.0
63275,5.0
46587,3.0
39351,2.0
53755,5.0
540,5.0
9934,5.0
48474,3.0
28768,4.0
45833,4.0
6119,2.0
85308,3.0
6555,5.0
29146,4.0
86349,5.0
71056,5.0
37457,5.0
47333,5.0
56873,5.0
59217,4.0
75533,4.0
41099,5.0
60157,4.0
83856,3.0
848,4.0
29173,4.0
32258,5.0
58410,5.0
46244,5.0
85507,5.0
53058,4.0
36303,4.0
49528,2.0
56378,5.0
84216,1.0
65045,4.0
78514,5.0
35951,4.0
12089,4.0
10375,2.0
29153,4.0
15306,5.0
20492,5.0
49419,2.0
87201,1.0
15998,5.0
86899,5.0
38024,3.0
60593,5.0
50625,4.0
75796,4.0
15643,2.0
48649,4.0
72895,5.0
36108,4.0
30992,2.0
79527,4.0
73767,4.0
5080,5.0
52992,5.0
83411,4.0
76151,5.0
88449,5.0
18606,4.0
72594,4.0
35576,2.0
7509,5.0
12417,3.0
79653,5.0
8288,3.0
74997,3.0
74289,4.0
30560,5.0
38671,4.0
42003,5.0
82524,3.0
14778,5.0
73813,2.0
50393,3.0
68754,4.0
47434,4.0
29204,4.0
35638,5.0
4260,2.0
2901,3.0
35425,5.0
86871,3.0
12553,4.0
18570,4.0
7435,3.0
43924,3.0
18507,2.0
66158,4.0
2654,5.0
36354,3.0
19547,3.0
1861,4.0
20974,3.0
15659,3.0
37862,4.0
68076,5.0
55884,4.0
62804,2.0
22330,2.0
37890,1.0
74602,3.0
68375,3.0
56368,5.0
32537,4.0
603,3.0
3623,5.0
82871,5.0
61631,5.0
26444,5.0
10890,3.0
61520,5.0
6951,4.0
87533,3.0
84933,3.0
3029,2.0
75217,3.0
10575,5.0
52176,4.0
8156,4.0
54331,3.0
56516,4.0
83183,4.0
75021,4.0
60365,3.0
77439,5.0
56893,4.0
71630,4.0
73378,2.0
42859,4.0
68933,3.0
15724,5.0
16519,3.0
20649,2.0
43228,3.0
8679,2.0
7240,4.0
3115,2.0
43373,3.0
31061,3.0
25258,3.0
67111,3.0
18072,5.0
11076,4.0
56690,2.0
5038,2.0
74677,5.0
24447,4.0
25521,5.0
21646,5.0
16202,4.0
10828,5.0
64446,4.0
36359,5.0
41863,5.0
62370,4.0
78833,5.0
85902,5.0
32845,4.0
54905,5.0
65429,5.0
45630,4.0
5123,5.0
44014,5.0
42288,5.0
68357,2.0
21664,5.0
2566,5.0
35738,5.0
17413,3.0
89568,4.0
26468,5.0
51258,3.0
54566,5.0
64715,5.0
50800,5.0
83116,4.0
9747,5.0
3055,4.0
65389,5.0
61808,3.0
53699,4.0
60414,4.0
58336,5.0
28428,5.0
59392,5.0
85658,5.0
60819,5.0
79460,3.0
73829,5.0
35225,4.0
32827,5.0
7785,5.0
48402,5.0
17002,4.0
26060,5.0
88022,4.0
40383,5.0
38976,5.0
51667,4.0
53434,4.0
54378,5.0
50174,5.0
13995,4.0
18471,4.0
82327,4.0
34865,4.0
80079,4.0
41214,3.0
11798,5.0
21248,4.0
81048,3.0
58494,5.0
21687,4.0
27158,4.0
18622,5.0
82613,5.0
79481,4.0
18239,4.0
49331,4.0
28390,2.0
25302,5.0
67225,3.0
69975,4.0
49862,3.0
56250,2.0
46063,5.0
26528,5.0
43907,3.0
63055,2.0
16813,5.0
36151,2.0
30285,5.0
64726,4.0
41783,4.0
27247,3.0
24247,3.0
8204,3.0
79852,3.0
81055,2.0
66857,3.0
48892,4.0
67022,1.0
51718,2.0
89267,5.0
49046,3.0
4327,5.0
66784,4.0
70775,3.0
34533,2.0
24213,5.0
14668,4.0
8858,3.0
29362,4.0
6633,3.0
76346,2.0
61620,5.0
49024,4.0
2536,5.0
60355,3.0
3595,5.0
72845,1.0
46141,2.0
26560,2.0
69670,5.0
11732,4.0
77299,5.0
9738,4.0
16187,4.0
46152,4.0
70976,4.0
52540,4.0
51266,3.0
1330,2.0
20564,5.0
35703,4.0
49708,4.0
57251,4.0
32691,2.0
48720,4.0
37493,4.0
19890,4.0
26233,2.0
1396,1.0
21100,3.5
55470,3.0
81895,4.0
19533,2.0
56861,3.0
45241,5.0
75311,1.0
13164,2.0
42827,3.0
75309,4.0
84760,5.0
24482,3.0
65739,4.0
13726,3.0
49510,3.0
15846,1.0
47232,4.0
88202,2.0
34159,2.0
4827,3.0
11605,4.0
76630,3.0
24483,5.0
65774,4.0
17834,2.0
67372,4.0
78604,5.0
41523,5.0
39058,1.0
62730,1.0
32848,5.0
59149,3.0
49193,5.0
56514,1.0
45316,3.0
43045,2.0
21770,4.0
84714,3.0
61852,5.0
30905,1.0
62728,1.0
56110,4.0
88080,1.0
80939,3.0
65667,3.0
68856,1.0
60780,3.0
42964,3.0
20331,2.0
31570,4.0
22441,2.0
65616,4.0
82238,2.0
10794,4.0
71410,4.0
11264,3.0
58565,5.0
89085,3.0
47566,5.0
8431,3.0
33545,2.0
10748,3.0
32349,2.0
84958,2.0
18582,3.0
2705,1.0
60721,3.0
7107,2.0
67591,2.0
1262,3.0
64127,4.0
19053,5.0
70904,3.0
57641,2.0
30703,4.0
35183,2.0
65986,4.0
20253,4.0
23231,1.0
47295,4.0
53443,3.0
62426,2.0
63781,4.0
78498,3.0
6093,4.0
88275,4.0
8388,5.0
85220,3.0
20834,5.0
