,user,movie
83330,108,262
27180,108,199
84776,108,127
84779,108,648
19376,108,362
72618,108,715
43516,108,333
82216,108,838
67135,108,1256
71260,108,1102
1194,108,1005
44123,108,747
32557,108,1586
47947,108,42
11689,108,790
20053,108,23
11523,108,580
86660,108,1615
46563,108,1395
75547,108,69
59528,108,338
310,108,317
67197,108,200
8265,108,456
44207,108,764
15025,108,1182
68272,108,517
58259,108,744
17630,108,1369
32363,108,519
10689,108,1398
40125,108,144
8640,108,1142
40010,108,140
6526,108,1013
23406,108,1243
86114,108,1391
31043,108,1043
40038,108,416
9272,108,446
82164,108,551
58024,108,1390
46447,108,651
38708,108,1572
46898,108,639
32756,108,774
83861,108,1227
28964,108,570
6866,108,1366
33596,108,591
49597,108,1329
79316,108,1467
84,108,1537
35252,108,1576
58871,108,622
51989,108,16
51168,108,1135
28106,108,1309
73733,108,891
77591,108,1210
68100,108,1293
45167,108,178
58943,108,1281
26956,108,1085
38124,108,820
60073,108,757
87951,108,142
51232,108,909
16401,108,1234
77485,108,510
33891,108,1339
47257,108,1524
68940,108,259
61487,108,642
24673,108,1338
9479,108,1371
76684,108,193
7675,108,15
927,108,791
8208,108,1208
28437,108,1543
87836,108,672
73781,108,1460
28817,108,527
58227,108,347
2763,108,1399
37503,108,1461
29330,108,341
77645,108,1284
62302,108,184
443,108,792
60068,108,797
26339,108,1201
64466,108,314
17336,108,631
14641,108,411
24087,108,3
34564,108,1533
68911,108,950
37579,108,612
84167,108,1547
79698,108,1248
48869,108,390
48928,108,1118
71744,108,711
52524,108,1274
62864,108,554
85314,108,1276
7297,108,1020
34575,108,389
8806,108,1349
88208,108,1251
32286,108,1190
33109,108,653
23053,108,1113
37519,108,327
36931,108,1069
53842,108,1623
27828,108,643
73663,108,226
84427,108,997
45261,108,884
12469,108,1481
60070,108,355
41784,108,134
12675,108,1017
35910,108,1386
26899,108,1373
86819,108,229
42524,108,1495
88875,108,1540
30165,108,969
16194,108,690
83510,108,463
28555,108,87
1608,108,312
24858,108,132
48543,108,1205
48887,108,160
14304,108,596
33964,108,288
80031,108,44
9409,108,1322
83275,108,498
54346,108,1301
44674,108,1397
20292,108,1396
78166,108,50
43076,108,109
38159,108,780
38685,108,1317
32341,108,1394
36739,108,964
18022,108,1559
22611,108,860
69456,108,41
18544,108,1159
8285,108,773
2075,108,414
66474,108,5
78253,108,867
62796,108,63
40820,108,741
36781,108,228
6651,108,465
22002,108,823
67784,108,435
33567,108,1214
4541,108,373
76468,108,1063
71526,108,1157
51673,108,1096
84527,108,235
68947,108,971
10386,108,1342
10977,108,1183
79480,108,709
41276,108,1147
63076,108,315
27547,108,1372
39619,108,328
82404,108,524
12657,108,1352
69610,108,650
51015,108,1224
33813,108,1173
73232,108,427
1736,108,385
4187,108,493
24819,108,1169
10925,109,1284
35470,109,579
83373,109,631
32626,109,1391
39689,109,1645
17117,109,1514
87804,109,333
63128,109,1285
80265,109,55
81104,109,175
84642,109,410
80878,109,596
61222,109,1632
8444,109,542
10913,109,1459
81287,109,707
38925,109,1113
62912,109,1152
39636,109,918
38021,109,1560
68676,109,1274
7505,109,1461
50420,109,571
25812,109,721
29644,109,92
36043,109,1659
62583,109,402
7439,109,1559
80837,109,1373
35113,109,110
10708,109,966
63381,109,406
21068,109,157
31670,109,221
65210,109,306
27789,109,380
56941,109,339
82543,109,1301
82141,109,621
57098,109,385
64368,109,416
71069,109,1460
69926,109,355
64268,109,1339
19286,109,1586
46127,109,1183
86876,109,1021
85188,109,415
51542,109,248
65935,109,312
72144,109,1184
86003,109,643
74950,109,1048
71185,109,1276
77651,109,577
4954,109,1504
3653,109,1516
51566,109,570
10361,109,1173
67110,109,766
35797,109,551
58248,109,185
19238,109,524
17649,109,113
57099,109,1417
26120,109,758
30914,109,208
45556,109,319
48540,109,1362
13002,109,390
11836,109,348
29552,109,636
20500,109,1344
48368,109,1013
9973,109,1161
9484,109,656
8946,109,207
61037,109,565
12695,109,994
35577,109,739
82919,109,1190
65087,109,1178
76802,109,1227
22052,109,823
7762,109,446
42260,109,1040
36367,109,943
22851,109,1069
53846,109,1533
4804,109,517
29235,109,1515
60096,109,67
13006,109,134
71922,109,117
25953,109,791
13907,109,1658
3723,109,132
3746,109,486
87554,109,690
79031,109,1558
78327,109,133
3905,109,979
63786,109,1264
13502,109,1331
84248,109,616
3973,109,934
54756,109,349
36125,109,854
87487,109,1572
27131,109,1317
33669,109,640
37782,109,315
44765,109,94
71535,109,136
33684,109,32
41179,109,860
37923,109,442
71271,109,88
88530,109,797
72334,109,340
9660,109,610
64596,110,733
48787,110,729
27350,110,1437
41955,110,410
84629,110,92
6167,110,207
13606,110,333
9945,110,1500
39208,110,1606
45341,110,577
7571,110,468
37113,110,621
72409,110,1012
76829,110,332
72,110,460
51044,110,538
8717,110,1556
59475,110,89
65942,110,1637
32505,110,579
68751,110,572
79161,110,829
56800,110,825
87405,110,1002
40230,111,410
63431,111,733
53478,111,1020
14792,111,1589
70623,111,1482
26853,111,1206
71847,111,766
78920,111,98
49747,111,59
6278,111,468
17909,111,1588
37471,111,1002
5434,111,1302
6426,111,975
15716,111,767
20162,111,1500
44160,111,476
67481,111,914
86083,111,1556
79448,111,333
34732,111,28
28989,111,1307
27178,111,378
58056,111,1103
19786,111,1219
40932,111,1606
16762,111,860
3990,111,348
18158,111,453
4367,111,155
29716,111,1053
43559,111,823
31044,111,579
48209,111,460
30494,111,411
23960,111,1515
12485,111,621
44651,111,1011
73144,111,1133
9662,112,579
33963,112,474
27209,112,860
86194,112,32
23497,112,1556
6808,112,334
30034,112,577
82454,112,264
22419,112,964
75434,112,498
65153,112,1020
47529,112,407
62024,112,1210
57886,112,1261
15072,112,737
37488,112,210
46596,112,1543
2662,112,1002
82617,112,13
84310,112,348
77622,112,339
68904,112,1025
37523,112,1135
29804,112,1284
26633,112,666
61757,112,493
1029,112,510
40341,112,1394
34699,112,1531
69671,112,1398
79418,112,612
27537,112,1588
84928,112,883
87396,112,825
66270,112,389
13145,112,332
29588,112,460
11557,112,1353
32219,112,889
76157,112,780
26859,112,411
56161,112,378
53536,112,476
24513,112,333
15328,113,1415
7171,113,1329
51997,113,400
52710,113,1461
67163,113,1102
2244,113,273
72161,113,184
59056,113,1098
14221,113,97
2428,113,623
61140,113,199
41204,113,747
13126,113,762
41441,113,1157
52099,113,456
65305,113,41
7,113,253
82621,113,317
87769,113,1356
48410,113,433
16855,113,413
2898,113,44
14161,113,528
42948,113,1322
83043,113,328
70412,113,635
70206,113,421
65783,113,226
52344,113,113
64526,113,432
69900,113,1027
72349,113,1460
29901,113,1231
25319,113,498
25397,113,572
1764,113,9
37619,113,1386
43666,113,1240
45856,113,627
68918,113,7
49867,113,87
34209,113,1281
7286,113,580
51291,113,50
55387,113,336
15632,114,1135
71686,114,666
6748,114,1390
45575,114,762
72510,114,388
47294,114,225
21628,114,1190
36539,114,345
47386,114,1189
66045,114,670
73217,114,140
58560,114,1474
62575,114,1315
66485,114,1204
30094,114,1609
55433,114,744
46369,114,773
5046,114,810
32210,114,685
19869,114,883
82445,114,305
56433,114,885
66988,114,780
33239,114,1572
31421,114,3
64703,114,1495
50156,114,613
34849,114,715
24755,114,389
60455,114,551
33445,114,1638
48780,114,696
20618,114,640
35463,114,179
85422,114,572
87982,114,143
25684,114,1206
70027,114,406
13257,114,741
14263,114,797
39455,114,622
2486,114,171
49330,114,591
49256,114,197
39478,114,1016
59672,114,1301
41545,114,829
2187,114,936
87410,114,44
81778,114,612
49252,114,524
64418,114,1580
29354,114,929
6577,114,1003
70555,114,1221
83014,114,109
14995,114,570
47757,114,211
6055,114,1251
54701,114,988
16806,114,1338
36398,114,1524
11572,114,653
71171,114,1329
88618,114,1543
10598,114,1460
55221,114,1205
40589,114,843
58015,114,1397
9864,114,1534
26141,114,713
87211,114,262
70579,114,76
80196,114,1456
75278,114,724
18438,114,1234
75915,114,184
84572,114,865
67199,114,1513
43547,114,851
54586,114,739
17464,114,1099
81630,115,891
29390,115,1215
81744,115,802
89427,115,579
56291,115,1020
22526,115,348
35650,115,76
30991,115,1461
22601,115,209
36495,115,733
89519,115,613
82103,115,1287
37724,115,471
6840,115,1556
56065,115,583
17306,115,453
14130,115,1580
82665,115,759
29337,115,642
12970,115,228
22660,115,1133
11057,115,713
21909,115,1261
13563,115,1398
76324,115,926
60548,115,1321
40978,115,32
72296,115,1376
48763,115,87
26788,115,1234
32518,115,171
56583,115,1011
6485,115,849
2414,115,1565
76161,115,1492
67921,115,636
54547,115,293
40533,115,43
26774,115,1515
51319,115,737
54558,115,1216
30093,115,592
56372,115,892
58335,115,1613
46092,115,332
19907,115,966
69101,115,682
22857,115,410
25819,115,684
66021,115,1529
70445,115,1004
77927,115,695
71828,115,1302
51122,115,28
56647,115,468
45394,115,969
69780,115,841
48890,115,883
6304,115,1196
51766,115,1285
70128,115,327
77197,115,823
18777,115,679
18919,115,1274
33473,115,405
18943,115,232
64585,115,585
54145,115,898
33896,115,587
15938,115,490
27896,115,617
26371,115,1500
27560,115,50
27557,115,964
14087,115,236
16100,115,742
45779,115,1103
33926,115,1374
51841,115,1025
27351,115,89
52160,115,484
306,115,1297
86519,115,450
63148,115,1589
86529,115,336
79808,115,519
75550,115,333
65738,115,1301
79842,115,1386
8272,115,1190
74218,115,1543
65392,115,1614
3369,115,621
60139,115,476
62694,115,1206
25200,115,1295
7421,115,824
87118,115,59
68407,115,1617
46640,115,230
84406,115,828
55417,115,767
21819,115,612
6178,115,1059
23848,115,1154
87753,115,321
28542,115,577
67620,115,460
87693,115,851
19981,115,982
79099,115,170
8118,115,516
20920,115,850
79287,115,1632
29973,115,1303
9057,115,655
63475,115,104
65761,115,1527
26601,115,1437
34208,115,1189
75546,115,378
72059,115,207
46405,115,92
44853,115,651
27282,116,1644
64495,116,683
71409,116,347
27616,116,1365
8335,116,757
65479,116,327
9606,116,1394
59857,116,1037
31876,116,1005
74279,116,178
61790,116,293
65653,116,715
44619,116,94
34078,116,1543
30318,116,1205
23974,116,1284
76573,116,1155
21267,116,484
6221,116,1524
34182,116,1440
13427,116,987
7117,116,406
56006,116,1441
16074,116,1478
37318,116,1116
76636,116,744
44077,116,849
15837,116,810
42122,116,713
55918,116,1461
32102,116,1178
78939,116,463
32830,116,1301
62343,116,317
87689,116,862
84746,116,168
54923,116,1329
57617,116,1369
35994,116,44
36585,116,136
72137,116,1572
25528,116,1018
28228,116,747
62419,116,1210
50666,116,176
68621,116,143
83466,116,235
36642,116,1633
80458,116,1190
80460,116,1500
50341,116,16
68510,116,1424
47017,116,1401
62677,116,356
1916,116,1251
89332,116,780
50507,116,1632
24433,116,529
25885,116,1523
30382,116,1234
81666,116,414
37527,116,891
27653,116,1495
77047,116,1338
66066,116,446
5493,116,142
60468,116,424
6628,116,1231
8048,116,1256
45640,116,1274
77649,116,820
59653,116,456
10388,116,653
49288,116,1515
9173,116,410
33484,116,1182
18586,116,1285
66728,116,255
10536,116,1398
62307,116,964
54399,116,333
86815,117,1231
33343,117,222
9363,117,456
66905,117,7
11273,117,1660
9183,117,1479
13464,117,1507
6357,117,1043
21642,117,886
12004,117,1131
45926,117,740
29466,117,87
21778,117,1450
47636,117,1329
65872,117,303
20022,117,223
56251,117,1342
86333,117,94
44900,117,16
47993,117,1451
7166,117,1299
84170,117,475
87434,117,571
41794,117,1190
12471,117,1135
64259,117,1183
36159,117,1543
8742,117,1189
41342,117,1644
41159,117,433
69487,117,1039
78353,117,815
53713,117,1632
25897,117,296
78622,117,561
67953,117,851
78752,117,1241
40171,117,1322
58719,117,1284
39511,117,753
29735,117,569
55020,117,260
7493,117,667
62906,117,570
38771,117,773
10910,117,226
10526,117,1524
48823,117,1456
60545,117,1215
51972,117,333
51418,117,1188
74854,117,1205
58345,117,309
36333,117,44
43905,117,57
53015,117,225
67274,117,498
85863,117,1078
58338,117,747
61543,117,1121
70995,117,400
53538,117,889
23533,117,341
48348,117,783
9998,117,670
48520,117,317
88185,118,971
68122,118,1373
25757,118,1146
25236,118,1234
83577,118,996
47127,118,1267
72112,118,460
56184,118,1025
68865,118,1467
445,118,407
70943,118,851
82843,118,1269
1379,118,361
7250,118,484
56061,118,1338
50289,118,1020
4659,118,1401
68466,118,92
8486,118,987
32824,118,997
59151,118,655
26052,118,695
16361,118,1543
67475,118,434
4923,118,1241
87274,118,464
33386,118,498
20288,118,1113
56885,118,820
49084,118,1266
33058,118,411
21177,118,136
71405,118,761
67766,118,288
58230,118,1644
4904,118,1061
29441,118,1205
20294,118,235
70469,118,478
69592,118,1398
47253,118,1606
21163,118,1191
69381,118,1424
87513,118,1190
6682,118,1381
67237,118,1153
36093,118,378
61639,118,232
70869,118,860
87117,118,946
84384,118,623
42473,118,1317
59571,118,1623
12493,118,572
55631,118,1500
22169,118,739
37786,118,416
18623,118,823
24647,118,744
77695,118,1540
27910,118,283
2584,118,113
54172,118,332
41503,118,1386
77116,118,904
22239,118,1301
13267,118,1210
27695,118,1289
1237,118,571
34521,118,333
15159,118,1495
946,118,1217
37511,118,128
5473,118,1037
27581,118,447
9212,118,1396
53688,118,225
18994,118,384
57395,118,1232
42897,118,158
22080,118,32
89436,118,1456
7580,118,1284
34944,118,957
81169,118,621
55342,118,96
28774,118,556
80675,118,1533
57708,118,930
80486,118,1297
55253,118,345
80417,118,766
5819,118,1368
28668,118,114
10793,118,955
31301,118,1142
61219,118,964
79619,118,1270
63304,118,969
12519,118,770
38003,118,153
23681,118,1596
39794,118,967
10673,118,1016
14413,118,1518
39917,118,1226
39925,118,1036
79032,118,529
5669,118,1081
78931,118,1133
10600,118,1206
28235,118,892
40359,118,1537
6614,118,891
43220,118,141
72698,118,1460
59948,118,757
30172,118,919
1292,118,883
44452,118,554
74249,118,945
74236,118,797
16070,118,587
66348,118,178
83890,118,171
31080,118,1524
86392,118,184
75892,118,747
45027,118,327
45131,118,1071
60055,118,1017
45145,118,293
278,118,732
6379,118,768
25101,118,798
32099,118,1407
82563,118,349
45746,118,389
88553,118,435
66098,118,1257
53072,118,98
85952,118,131
7156,118,1198
37341,118,1306
29991,118,631
53297,118,821
65358,118,414
72821,118,1389
59273,118,1176
19273,118,493
66578,118,88
53427,118,733
66527,118,792
55931,118,780
34069,118,1335
11201,118,1509
33799,118,463
61678,118,1481
35617,118,390
30801,119,972
5036,119,987
17346,119,209
71919,119,1005
45794,119,384
72861,119,744
58868,119,1523
52070,119,1623
43119,119,612
26555,119,389
63479,119,235
8879,119,964
33154,119,460
56882,119,1495
5275,119,1135
53870,119,178
62267,119,333
27835,119,598
7151,119,1398
23846,119,891
78019,119,1251
74372,119,1547
73921,119,780
23421,120,1580
58223,120,1100
32559,120,1297
34376,120,1261
88710,120,1102
84360,120,227
58604,120,1205
30439,120,1398
83910,120,987
12101,120,964
32807,120,245
815,120,1135
85975,120,1226
12843,120,1329
58523,120,1547
8381,120,945
18422,120,1231
40719,120,1474
2490,120,178
41172,120,1175
68227,120,771
2551,120,15
56726,120,456
41609,120,104
41825,120,1032
69017,120,744
55358,120,776
2707,120,1572
24238,120,7
55482,120,1234
77053,120,1500
4906,120,1149
54990,120,1507
8201,120,82
13146,120,498
64577,120,1301
24918,120,87
59354,120,855
65239,120,1281
80454,120,1146
56382,120,612
80126,120,362
20831,120,92
28513,120,1379
8031,120,1310
54506,120,658
66440,120,235
5051,120,883
79443,120,1210
66557,120,627
66843,120,493
63768,120,1085
69348,120,1338
64447,120,798
49399,120,1016
19714,120,1589
73716,120,255
57934,120,860
46510,120,1495
74798,120,519
22509,120,780
47216,120,1251
75190,120,389
10051,120,171
43974,120,1523
2778,120,1167
18836,120,435
48777,120,1071
30927,120,209
9323,121,1507
58182,121,1175
44559,121,1326
79688,121,612
86172,121,50
56495,121,316
72923,121,613
46168,121,1032
52716,121,180
38807,121,446
21564,121,87
49345,121,922
38723,121,7
52927,121,1355
10916,121,517
9496,121,1102
80824,121,1527
59788,121,1014
81192,121,851
73539,121,554
73001,121,1155
23678,121,1016
38009,121,551
76583,121,382
11824,121,132
50215,121,261
42905,121,627
76126,121,513
43486,121,1120
47515,121,1653
78245,121,1304
68034,121,572
40740,121,732
47481,121,1226
67995,121,1241
43825,121,1074
40337,121,1504
78831,121,677
1081,121,226
18781,121,1349
49794,121,302
56953,121,1310
86783,121,566
21510,121,1575
46726,121,1558
20555,121,245
77309,121,869
14094,121,1334
45318,121,88
63702,121,480
63162,121,1149
62294,121,1301
61249,121,24
13929,121,1513
28971,121,876
15452,121,1592
37379,121,984
34234,122,1580
65791,122,623
33277,122,1025
88480,122,885
3891,122,1002
43852,122,903
85894,122,865
47765,122,303
60285,122,337
64184,122,225
33354,122,825
12816,122,1456
20159,122,476
65840,122,1356
37484,122,494
70638,122,206
36268,122,851
62600,122,1644
40905,122,1167
49900,122,1507
58716,122,612
4468,122,706
73622,122,1295
69159,122,249
14370,122,776
8339,122,1284
34946,122,7
2357,122,1077
27667,122,936
32434,122,1263
7491,122,1189
40251,122,1147
4258,122,1398
32335,122,860
57425,122,474
4216,122,498
22594,122,460
71979,122,1297
571,122,45
14504,122,1204
44156,122,82
72325,122,1027
21972,122,855
73111,122,1329
9802,122,457
64465,122,273
65053,122,1365
64416,122,389
77011,123,414
16263,123,415
46344,123,1523
47976,123,456
77720,123,1061
25702,123,1460
84669,123,996
44508,123,1251
42932,123,997
8154,123,1178
55723,123,433
71300,123,416
1639,123,1543
2679,123,940
88950,123,88
57150,123,1481
55554,123,570
66809,123,1205
13711,123,762
21736,123,1157
89087,123,1301
46553,124,958
73667,124,767
42048,124,554
23110,124,150
12786,124,346
45770,124,528
69220,124,9
69458,124,643
72148,124,707
14359,124,183
34091,124,1199
34513,124,778
69513,124,1306
73892,124,17
26814,124,945
1302,124,283
69588,124,1222
47449,124,18
13461,124,1085
18844,124,1368
36015,124,27
16915,124,690
29889,124,551
12967,124,1398
27897,124,1214
1016,124,1102
25626,124,431
83625,124,1362
68740,124,1135
83869,124,321
59694,124,542
59705,124,1234
32802,124,877
53976,124,735
73545,124,1013
12613,124,1016
30807,124,319
55877,124,1479
20091,124,700
6021,124,1514
87648,124,160
77200,124,768
45461,124,373
34630,124,1461
85969,124,709
73078,124,1631
62231,124,1542
30918,124,33
49135,124,1069
33272,124,442
24174,124,207
57242,124,23
13486,124,1040
20013,124,728
34232,124,434
76191,124,1488
76167,124,1027
83017,124,860
55995,124,1274
85823,124,1076
16607,124,1019
61850,124,950
60363,124,310
47910,124,547
26271,124,1537
47704,124,221
24131,124,1419
33369,124,863
83157,124,562
44120,124,50
12121,124,632
13322,124,1339
9082,124,1317
56283,124,1329
7067,124,1381
26013,124,1289
926,124,1281
87332,124,199
86402,124,1507
86207,124,273
83057,124,109
20646,124,1352
48873,124,1394
61604,124,1523
23898,124,24
56263,124,304
62132,124,97
29315,124,1607
70205,124,723
26056,124,864
71645,124,1420
22562,124,794
48467,124,1365
74257,124,1441
43339,124,653
72043,124,851
1745,124,36
53500,124,169
24569,124,505
39644,124,1104
7844,124,936
39762,124,178
79296,124,635
66709,124,518
66725,124,1452
17120,124,1416
8217,124,455
54545,124,433
51634,124,1205
67183,124,55
78968,124,631
51476,124,1008
78894,124,226
53592,124,44
51300,124,797
57973,124,249
15249,124,1580
82267,124,1501
63213,124,32
67651,124,1251
81174,124,1235
52482,124,414
17645,124,1657
52932,124,1208
7949,124,1132
35309,124,1037
80488,124,954
65204,124,1276
2017,124,996
7664,124,585
81101,124,475
79587,124,1407
80317,124,795
81132,124,291
84606,124,1248
65915,124,113
10772,124,1372
64925,124,255
17084,124,1213
28493,124,1524
66018,124,909
84104,124,1066
80306,124,570
40524,124,918
12409,124,1373
29605,124,20
29844,124,456
58471,124,531
10486,124,1615
53868,124,1356
38022,124,225
82389,124,677
85044,124,378
37995,124,1481
16948,124,1620
88911,124,1581
37888,124,1337
29614,124,83
410,124,248
85127,124,1515
37065,124,303
4732,124,88
68163,124,438
40752,124,158
16955,124,1333
62984,124,330
60076,125,1655
63564,125,721
48719,125,767
69171,125,460
88474,125,1500
30570,125,471
72551,125,1230
78093,125,621
46496,125,823
38244,125,1588
71049,125,333
2641,125,993
74560,125,705
75857,125,490
37037,125,398
41829,125,1556
42731,125,794
44366,125,1637
4988,125,32
61418,125,712
67869,125,474
42006,125,1284
51175,125,1206
51240,125,860
22112,125,476
25364,125,207
24713,125,1020
15400,125,411
77729,125,80
87067,125,827
17783,125,1302
4648,125,378
38857,125,737
2154,125,92
88515,125,1465
74437,125,829
55122,125,1640
6561,125,339
65606,125,332
62911,125,579
14908,125,98
25288,125,1515
85949,126,1397
87871,126,1401
9897,126,1390
72383,126,293
53955,126,1393
23324,126,59
56456,126,1391
31989,126,1284
68552,126,794
45579,126,32
70830,126,1274
79172,126,1399
11015,126,43
20851,126,1392
56318,126,1007
81476,126,860
40181,126,1394
87195,126,333
41280,126,1396
18578,126,1398
23884,127,127
26470,127,218
16025,127,1217
86677,127,694
61656,127,867
46105,127,653
31671,127,1386
53580,127,1156
33623,127,984
53576,127,413
64545,127,345
72428,127,58
72853,127,1592
61606,127,860
6105,127,300
56000,127,1190
54075,127,88
5331,127,1241
89064,127,1393
13858,127,987
30663,127,1620
72836,127,1302
14936,127,126
64903,127,1415
13906,127,687
72575,127,1373
60121,127,618
68229,127,1644
26226,127,961
31924,127,747
16388,127,1020
33057,127,554
22956,127,596
67221,127,1008
67246,127,154
56622,127,677
69547,127,1615
14070,127,1176
69186,127,1342
62457,127,1234
24240,127,551
32555,127,627
31258,127,566
55367,127,1523
20900,127,1101
87656,127,1138
50826,127,855
62967,127,651
50735,127,873
62893,127,278
87788,127,1201
22367,127,1547
50410,127,1333
50485,127,762
68293,127,240
30436,127,297
87903,127,319
49065,127,1481
20653,127,55
55695,127,229
62165,127,1570
72099,127,455
65491,127,409
6730,127,1016
30241,127,233
89605,127,1152
47381,127,744
89103,127,142
52908,127,390
25056,127,1251
33448,127,146
71532,127,1148
15641,127,1504
14433,127,865
9215,127,1264
65955,127,333
47975,127,1044
63741,127,178
30617,127,1516
58372,127,1270
12502,127,1260
52208,127,332
25201,127,930
54848,127,517
70481,127,1623
7128,127,1104
89210,127,1502
58640,127,37
48925,127,504
13812,127,996
50145,127,1257
9219,127,1442
15322,127,780
29536,127,29
74880,127,570
82157,127,50
44139,127,1339
37313,127,709
29129,127,380
11583,127,631
10567,127,986
40318,127,1537
1060,127,1319
28413,127,1633
10659,127,219
82458,127,317
30026,127,1310
80795,127,200
15018,127,32
83845,127,1210
38876,127,797
74305,127,1013
29924,127,234
9803,127,478
27578,127,446
9861,127,1614
76572,127,262
34200,127,667
57438,127,600
35037,127,1226
37807,127,474
43989,127,1356
19306,127,273
42646,127,1027
39785,127,1397
37800,127,443
43531,127,1135
79048,127,1167
42707,127,715
37555,127,1178
29786,127,1329
37408,127,623
82761,127,456
15511,127,1083
76579,127,1507
59197,127,113
34761,127,1173
83099,127,1071
80683,127,739
83130,127,87
18733,127,1618
73910,127,1113
28503,127,696
83132,127,1253
43200,127,293
77792,127,1208
34769,127,373
83165,127,411
38633,127,524
57195,127,793
77588,127,1205
45244,127,1005
77834,127,1215
41180,127,643
35260,127,199
35166,127,738
1401,127,1495
82884,127,575
57815,128,1637
73266,128,825
54275,128,1152
85802,128,538
2613,128,1284
84342,128,585
857,128,1556
49952,128,460
50060,128,1206
18907,128,1500
51800,128,333
65757,128,572
4275,128,1274
80384,128,453
55455,128,1608
1301,128,1109
51248,128,339
28191,128,32
36973,128,1602
78266,128,410
23276,128,1588
15476,128,80
53486,128,914
15186,128,821
1667,128,378
6260,128,411
5326,128,28
79567,129,1393
32155,129,1441
88373,129,638
39586,129,356
66737,129,1285
13093,129,248
8121,129,481
79242,129,1251
17073,129,331
35170,129,1585
16168,129,581
12349,129,435
66576,129,347
66613,129,476
79284,129,1381
79725,129,1171
52686,129,1247
21523,129,798
28316,129,1250
5007,129,387
45311,129,1234
25238,129,429
78404,129,524
34875,129,1431
78401,129,1321
87969,129,1085
68185,129,355
14645,129,640
50628,129,70
27916,129,1031
50570,129,519
68256,129,969
30432,129,813
50370,129,1617
41573,129,964
68555,129,452
77570,129,34
68556,129,690
68607,129,1276
12724,129,766
68620,129,703
2410,129,642
78542,129,758
22860,129,1296
40488,129,505
58358,129,341
88237,129,228
79224,129,312
66923,129,1159
21369,129,482
58977,129,768
25274,129,1662
13764,129,1560
51623,129,142
21464,129,4
79044,129,422
32386,129,1227
88164,129,785
78940,129,1231
21293,129,616
40241,129,993
18394,129,402
2349,129,1349
60779,129,656
45313,129,255
6227,129,1451
40097,129,709
21904,129,1398
80323,129,518
29491,129,1497
59237,129,185
15427,129,333
1556,129,342
82576,129,35
62917,129,579
22372,129,490
62939,129,88
57846,129,443
37146,129,478
83949,129,439
63063,129,536
14164,129,924
55094,129,1611
22338,129,773
82242,129,1376
29138,129,1350
37243,129,1284
54917,129,947
63468,129,410
82135,129,1306
17188,129,446
15905,129,1057
36589,129,1627
11167,129,1449
89429,129,1620
83789,129,1329
83446,129,316
7224,129,262
83380,129,580
6097,129,390
6095,129,1526
24101,129,1430
36153,129,133
83190,129,1543
35846,129,1025
55905,129,695
83082,129,416
6000,129,740
6563,129,1103
61972,129,1586
62009,129,325
62106,129,571
24054,129,1613
82983,129,1524
89476,129,300
82932,129,345
55693,129,1249
1308,129,783
62214,129,113
36556,129,40
35248,129,569
84085,129,810
84140,129,407
81247,129,551
56426,129,223
53549,129,1606
88772,129,679
1837,129,1107
53448,129,930
38283,129,572
85181,129,415
38387,129,260
11593,129,820
21872,129,414
16032,129,187
10945,129,925
84461,129,32
65329,129,1018
65362,129,1197
80782,129,1396
13840,129,999
53055,129,928
56473,129,293
17980,129,417
32018,129,411
25050,129,780
64683,129,823
81988,129,1244
53653,129,1533
56410,129,69
54259,129,1572
64173,129,567
89091,129,1528
81879,129,644
13905,129,259
64355,129,43
64409,129,1201
35497,129,1629
35493,129,1374
35492,129,577
37932,129,1317
57736,129,193
84275,129,996
15958,129,398
81445,129,1002
88961,129,1607
88916,129,1401
1788,129,456
53778,129,708
64556,129,585
17729,129,1191
31684,129,484
24795,129,303
64667,129,349
12832,129,977
57557,129,317
35921,129,55
70671,129,98
33271,129,1274
76244,129,1184
43002,129,767
20461,129,1224
10017,129,1640
70916,129,1513
749,129,1644
87187,129,1366
8980,129,498
46181,129,510
43203,129,175
20389,129,1135
9000,129,1391
85833,129,517
30293,129,955
43294,129,17
19352,129,1301
58810,129,762
46019,129,1013
14783,129,104
76893,129,208
45863,129,1064
42294,129,1322
22984,129,684
42468,129,1507
44952,129,1559
76591,129,1442
9416,129,1547
47774,129,131
76548,129,659
15118,129,1339
19027,129,1352
70387,129,667
33804,129,1266
20539,129,1048
48541,129,44
33800,129,1256
87212,129,463
48855,129,1515
69709,129,288
74314,129,1230
15007,129,1007
86875,129,945
15045,129,1190
20148,129,822
75173,129,36
9174,129,31
9822,129,201
34055,129,124
47158,129,1645
46462,129,1300
75079,129,1189
3251,129,1495
75037,129,1460
86007,129,600
47058,129,1373
47051,129,327
86044,129,453
9260,129,1146
86496,129,1565
43759,129,425
71667,129,94
44313,129,651
68802,129,115
71385,129,1020
20291,129,460
87086,129,1588
19218,129,1102
47680,129,729
34230,129,1365
56230,129,313
19192,129,691
26337,129,1450
9913,129,225
33701,129,1326
614,129,943
3937,129,802
87013,129,1101
7040,129,1603
75511,129,116
9327,129,1397
71537,129,450
73893,129,987
42872,129,1581
19672,129,1156
19818,129,793
16314,129,860
19724,129,1394
73476,129,41
69040,129,953
73377,129,713
68960,129,1399
68982,129,794
472,129,1000
85474,129,775
69451,129,384
41964,129,244
25860,129,182
77218,129,1044
25802,129,728
6929,129,1609
77206,129,1425
87516,129,1600
57456,129,1021
77148,129,235
12825,129,855
