,user,movie
54646,879,34
302,879,735
60762,879,733
47198,879,402
43904,879,55
33515,879,235
75488,879,1190
9281,879,1659
60583,879,526
52539,879,1107
19096,879,1206
66080,879,342
27668,879,312
5114,879,1586
25980,879,1074
44607,879,425
37323,879,1349
23766,879,867
25566,879,373
65215,879,820
7700,879,925
21760,879,94
37314,879,228
82146,879,300
863,879,471
11433,879,1213
33601,879,1037
39928,879,464
33626,879,104
7647,879,465
13612,879,455
62312,879,1264
78871,879,1317
1456,879,1460
60015,879,355
428,879,1628
7735,879,1322
75391,879,1106
34461,879,1284
76005,879,345
12062,879,1113
78971,879,175
33734,879,1023
29561,879,1657
8061,879,785
37021,879,1256
84261,879,1142
36604,879,1533
84259,879,747
15091,879,98
17412,879,700
87840,879,609
46555,879,1306
29712,879,407
73718,879,171
46687,879,1399
30748,879,115
69498,879,69
77668,879,1043
79206,879,1523
18080,879,711
29926,879,596
59309,879,551
2505,879,1048
82759,879,1353
41184,879,1178
71414,879,569
70397,879,96
69942,879,739
61745,879,1381
81718,879,703
53045,879,1222
79356,879,554
304,879,88
64886,879,570
85230,879,950
54907,879,133
22511,879,946
82654,879,683
88679,879,766
19815,879,1234
53467,879,616
31143,879,506
34049,879,338
68985,879,1534
83281,879,610
30055,879,406
73560,879,1019
7497,879,663
47962,879,364
68919,879,773
48094,879,331
54989,879,527
85498,879,1085
87239,879,1018
27881,879,1339
49145,879,1588
1566,879,434
46863,879,622
1565,879,863
13675,879,78
89361,879,1407
77408,879,109
59387,879,339
555,879,1239
7826,879,176
17518,879,327
73502,879,969
27818,879,1329
87208,879,1013
42285,879,567
89676,879,1516
1735,879,199
19184,879,1607
59185,879,306
34554,879,1244
87900,879,1397
89355,879,1595
65565,879,347
4285,879,562
62727,879,797
47872,879,225
23634,879,274
12152,879,1281
47376,879,996
62720,879,1391
70362,879,891
55135,879,1246
69713,879,1120
83235,879,592
29930,879,1445
25423,879,1266
70381,879,143
69952,879,83
12821,880,1603
8310,880,478
14312,880,1488
67434,880,570
32694,880,976
39668,880,1329
52702,880,1516
48426,880,770
32606,880,1142
45737,880,579
85578,880,1456
54108,880,1048
4089,880,926
32703,880,1234
78645,880,1399
52630,880,1306
53921,880,1248
16410,880,143
19275,880,811
53277,880,1623
1551,880,953
67856,880,41
5635,880,390
36275,880,1350
56979,880,1077
42552,880,303
74865,880,653
56113,880,1270
53214,880,1189
82642,880,433
31720,880,1391
80538,880,441
24400,880,644
73745,880,328
80004,880,1148
87792,880,694
2845,880,715
48960,880,446
56073,880,1013
76882,880,212
11407,880,52
50828,880,753
6274,880,1116
57080,880,622
58072,880,797
82462,880,273
34139,880,71
35812,880,132
37836,880,867
28630,880,929
40786,880,551
21416,880,1393
76554,880,1352
38455,880,728
11112,880,1208
70020,880,3
5997,880,99
51144,880,317
30251,880,82
26684,880,1030
498,880,1461
88186,880,1445
10506,880,794
82393,880,203
36184,880,460
68037,880,1241
38581,880,415
16832,880,249
41754,880,930
88473,880,133
61218,880,643
78328,880,987
61822,880,1514
57502,880,1210
42737,880,1328
37202,880,538
72712,880,1239
64240,880,1102
51073,880,527
83835,880,764
51109,880,296
65865,880,1398
77909,880,1333
80251,880,1495
87717,880,1543
61916,880,678
68019,880,209
60969,880,312
63907,880,875
21485,880,1123
30351,880,1190
35130,880,63
78527,880,231
21486,880,1149
86647,880,221
25048,880,380
62026,880,1205
25903,880,1396
53438,880,275
60776,880,1171
86098,880,1322
56261,880,1588
36547,880,121
46709,880,1644
73481,880,1560
60727,880,1397
72527,880,1365
80987,880,610
84517,880,153
6206,880,199
9233,880,1094
18513,880,554
4252,880,9
68148,880,206
40539,880,1173
2518,880,1661
48451,880,947
15023,880,860
84119,880,1502
70064,880,1020
23445,880,1366
6204,880,494
82873,880,6
1523,880,7
22755,880,88
1233,880,1559
69594,880,1274
53815,880,40
71320,880,349
42818,880,1019
71860,880,124
81290,880,476
15932,880,631
43813,880,855
44782,880,412
36909,880,232
21008,880,290
85061,880,587
55466,880,373
23178,880,113
32858,880,225
29509,880,416
74004,880,36
6504,880,1547
47440,880,385
8556,880,505
67001,880,950
16956,880,270
66624,880,1373
28181,880,1132
46509,880,1394
48372,880,87
62459,880,1146
59980,880,46
74235,880,851
70403,880,1533
73869,880,1301
58923,880,498
21905,880,623
54552,880,792
14639,880,464
85530,880,262
31351,880,693
19723,880,1113
84372,880,744
23583,880,1481
54766,880,1244
88009,880,1374
55644,880,223
47854,880,613
39859,880,1085
41514,880,50
10438,880,142
31438,880,857
79201,880,184
72623,880,964
85864,880,896
79604,880,115
62608,880,517
17445,880,1615
71789,880,1204
68646,880,532
47856,880,2
59771,880,161
8665,880,1201
70627,880,1386
51627,880,1005
27448,880,1251
79596,880,591
70656,880,544
87273,880,1581
3092,880,1217
29142,880,378
12637,880,315
79749,880,1025
22051,880,524
21245,880,1031
1840,880,444
44980,880,1043
27266,880,1390
24187,880,95
33492,880,1419
67244,880,1523
3954,880,178
79810,880,314
36005,880,1167
48366,880,793
72463,880,1155
32801,880,713
3529,880,27
17349,880,627
47935,880,150
64791,880,466
8734,880,1407
15623,880,456
76081,880,461
38760,880,399
30763,880,1657
36945,880,580
33118,880,924
12175,880,816
24018,880,996
55776,880,337
22604,880,1571
10182,880,44
15385,880,618
40190,880,1159
49575,880,1633
18044,880,125
25049,880,612
11752,880,15
17351,880,949
25394,880,235
79452,880,420
55065,880,1339
77377,880,1317
54441,880,1276
4966,881,1407
51069,881,109
4564,881,833
70554,881,1013
29943,881,494
13828,881,434
28320,881,1297
61224,881,1657
53611,881,1226
3226,881,1633
7050,881,659
51723,881,1093
16644,881,1005
88172,881,1543
76357,881,753
75095,881,1301
8687,881,446
51791,881,909
51002,881,1366
84308,881,987
85849,881,139
26221,881,622
25683,881,505
84048,881,463
74015,881,945
1954,881,527
27844,881,780
7500,881,235
16277,881,1190
80439,881,517
20961,881,554
39647,881,525
27183,881,1320
61793,881,456
39452,881,1373
81428,881,333
4040,881,1251
5017,881,1019
71010,881,1213
32263,881,715
37839,881,50
65480,881,312
22752,881,184
71962,881,36
64009,881,1638
65483,881,618
52158,881,40
82493,881,382
79235,881,922
40715,881,794
45095,881,747
53114,881,1461
26832,881,1615
39278,881,1381
73969,881,942
3784,881,1391
79766,881,55
70239,881,570
43980,881,113
63496,881,1644
14628,881,947
89300,881,1397
9406,881,88
62048,881,1085
252,881,1189
9531,881,1460
50404,881,770
45414,881,1205
87563,881,1395
43094,881,609
214,881,1329
39875,881,1306
73691,881,1361
40598,881,1061
87369,881,209
69276,881,551
25542,881,1149
1245,881,1178
40339,881,884
1867,881,739
51377,881,153
23256,881,44
67353,881,232
26500,881,591
54088,881,1234
78758,881,984
27024,881,797
15283,881,1394
37030,881,860
54297,881,1102
79984,881,1284
81032,881,1565
5963,881,1507
54381,881,762
87384,881,996
5101,881,793
40948,881,566
27538,881,406
7277,881,142
23717,881,41
74377,881,744
47775,881,2
73915,881,1513
11442,881,643
21402,881,229
11261,881,23
61919,881,1620
63402,881,87
40466,881,1523
85989,881,1581
48827,881,1365
73639,881,1241
64609,881,1350
51185,881,183
17690,881,1497
54668,881,1464
7340,881,1398
43528,881,867
3315,881,672
11584,881,1274
32428,881,1393
37107,881,345
85074,881,255
38731,881,178
5848,881,518
88465,881,694
54583,881,768
48516,881,15
75365,881,390
59886,881,443
24758,882,212
8825,882,1190
49958,882,528
11595,882,1381
72654,882,550
36413,882,1043
24753,882,209
1206,882,767
50543,882,367
72361,882,538
17852,882,1390
47870,882,498
10504,882,949
50103,882,1437
18056,882,1266
36584,882,862
85555,882,1209
49404,882,909
72579,882,1348
48985,882,1034
50314,882,146
48788,882,1543
49824,882,643
48504,882,908
72779,882,1461
24274,882,1602
71326,882,448
10579,882,1178
48084,882,1040
85506,882,318
72581,882,226
49214,882,291
40185,882,245
24607,882,715
35307,882,1062
40570,882,319
50162,882,711
36330,882,105
18646,882,1630
6899,882,1257
31969,882,1240
80274,882,1110
52305,882,337
31977,882,417
12392,882,1625
52319,882,1230
80322,882,591
34491,882,1500
32030,882,7
86881,882,1633
80376,882,355
86872,882,928
25529,882,1238
20420,882,1558
57002,882,1349
70228,882,1606
45745,882,20
12342,882,88
73295,882,1099
52468,882,1299
80596,882,29
32324,882,1657
8093,882,1620
37710,882,453
6886,882,456
80197,882,1205
88731,882,950
45099,882,1253
53317,882,303
67016,882,321
6691,882,1542
4899,882,1295
25449,882,416
31541,882,1281
79828,882,279
9146,882,1401
12457,882,44
31655,882,1232
45340,882,780
79992,882,1397
57959,882,1030
80076,882,973
80087,882,1214
86971,882,1149
45452,882,728
31818,882,732
83184,882,461
57793,882,380
16201,882,1183
89342,882,582
66942,882,97
7116,882,987
20213,882,551
7457,882,1632
10318,882,1410
14123,882,747
81746,882,1575
73917,882,136
46499,882,975
16079,882,519
17419,882,771
53118,882,84
33544,882,938
9278,882,389
33569,882,1182
73791,882,82
41423,882,92
4357,882,397
53995,882,919
69556,882,1407
73704,882,964
11196,882,1167
89195,882,1589
53535,882,171
73585,882,113
11209,882,415
68810,882,1376
32420,882,1527
55255,882,1637
81529,882,309
68231,882,441
7209,882,570
15094,882,627
80986,882,1372
32638,882,1502
74304,882,312
23528,882,55
3511,882,739
52759,882,1059
32798,882,1246
23555,882,301
81275,882,1571
7980,882,851
47084,882,409
19970,882,937
68565,882,828
55688,882,1504
19946,882,996
10679,882,1499
55475,882,1329
11866,882,414
17323,882,773
74115,882,1624
47043,882,1271
66928,882,24
82607,882,997
59077,882,1398
2664,882,1619
21956,882,921
29306,882,170
42937,882,884
65017,882,1393
76190,882,1104
51228,882,184
77475,882,460
77507,882,666
14351,882,870
76295,882,1011
51305,882,1020
16674,882,959
29564,882,791
65197,882,1226
72964,882,1074
70780,882,98
12867,882,476
31235,882,829
12853,882,42
8287,882,758
44036,882,1310
70807,882,430
76297,882,197
5717,882,1394
43543,882,1523
28690,882,1403
43180,882,1321
88166,882,826
76793,882,1636
76518,882,1294
13038,882,1629
83905,882,1416
28883,882,1613
50963,882,457
88102,882,572
43370,882,1479
63534,882,855
50987,882,1572
51036,882,109
72857,882,206
10027,882,1274
77049,882,240
36747,882,41
77074,882,1201
64589,882,698
22055,882,846
64649,882,1189
51142,882,76
42751,882,1373
29806,882,883
5278,882,445
61116,882,1460
60995,882,1484
60949,882,953
14635,882,1173
34822,882,885
66420,882,1557
60856,882,753
47467,882,1580
51672,882,1488
61873,882,585
60828,882,132
44531,882,677
44568,882,1217
60493,882,1481
78725,882,1265
59966,882,1215
60321,882,225
83448,882,1352
42416,882,1486
36884,882,1317
66318,882,1199
18842,882,10
42729,882,696
65566,882,1016
79425,882,423
13358,882,880
79397,882,232
66734,882,1139
78139,882,655
65650,882,1029
59698,882,1066
6088,882,768
66719,882,302
51530,882,1293
65745,882,976
27799,882,1339
17692,882,1301
23040,882,1615
70709,882,388
42317,883,317
35940,883,293
76478,883,321
59987,883,1403
66408,883,1032
24702,883,865
46283,883,1226
49715,883,1294
67872,883,1149
44135,883,1491
78101,883,498
10286,883,572
290,883,554
71931,883,336
55943,883,1023
22936,883,1566
2619,883,1020
88865,883,1110
38798,883,709
4547,883,612
22067,883,1257
15463,883,1310
33213,883,1558
54802,883,922
65836,883,24
58813,883,333
64141,883,742
52725,883,1066
41170,883,1207
89335,883,378
69862,883,1315
97,883,1297
47050,883,1034
52802,883,1233
37010,883,1167
47369,883,940
47186,883,209
73050,883,1524
25028,883,389
31228,884,709
1865,884,997
7640,884,780
56024,884,70
7639,884,1149
18726,884,596
42972,884,1365
76285,884,950
23392,884,658
67857,884,1251
28361,884,797
78015,884,446
953,884,159
17920,884,1101
55962,884,1543
67805,884,7
54218,884,528
77222,884,1615
26809,884,1386
12231,884,1349
15947,884,373
68861,884,478
4006,884,1181
9618,884,571
21124,884,566
62105,884,554
81772,884,505
8589,884,411
8529,884,300
32540,884,1618
62351,884,1169
79002,884,1339
73938,884,1373
68202,884,494
16720,884,1559
30946,884,1123
29523,884,178
4485,884,40
11736,884,36
68238,884,1361
79336,884,145
15352,884,1350
88930,884,1270
87918,884,1173
15871,884,1063
47492,884,337
24008,884,1633
19616,884,1657
43714,884,1147
73,884,1591
41421,884,456
51174,884,1652
46552,884,317
5731,884,1293
55202,884,2
6911,884,1461
30096,884,551
87093,884,142
30471,884,136
58476,884,947
45224,884,987
15500,884,1481
43095,884,747
12468,884,971
28849,884,690
46135,884,1205
726,884,628
67601,884,1178
18300,884,631
88245,884,144
64225,884,555
46844,884,390
60854,884,1246
36314,884,1281
13073,884,470
89505,884,498
60506,884,1013
79710,884,113
6887,884,1015
34634,884,1613
47706,884,1398
73002,884,133
55925,884,314
84148,884,1523
71488,884,88
8143,884,443
64598,884,1537
8921,884,531
14451,884,32
75368,884,199
85477,884,570
22410,884,1234
52929,884,527
4602,884,518
38392,885,150
49228,885,128
27702,885,811
55930,885,1284
56353,885,1281
60802,885,223
66055,885,638
501,885,616
21380,885,332
12195,885,667
85283,885,475
21382,885,810
49257,885,683
68174,885,1026
75502,885,1183
78981,885,33
41102,885,1394
56162,885,936
78740,885,1190
81189,885,608
26441,885,801
12664,885,666
60250,885,113
10988,885,355
30687,885,387
78700,885,611
60401,885,225
75497,885,1214
7282,885,822
87364,885,160
44517,885,816
60133,885,571
34255,885,1547
56917,885,1201
24020,885,1572
41057,885,1558
45190,885,36
79709,885,237
57492,885,216
58620,885,416
38051,885,400
9508,885,1641
75032,885,1657
45600,885,1023
20437,885,672
42198,885,402
47891,885,1407
47328,885,293
39490,885,826
58690,885,925
72444,885,1398
57540,885,884
4886,885,1329
24076,885,1273
83182,885,134
80072,885,1221
31855,885,319
57726,885,244
42086,885,1543
80219,885,987
87016,885,446
39548,885,1534
79886,885,1373
67314,885,1390
58322,885,1395
27063,885,1157
9568,885,97
52207,885,623
9421,885,1205
45632,885,1142
58968,885,129
79335,885,1396
66732,885,553
66726,885,233
27332,885,1102
80715,885,1021
47404,885,50
4989,885,1289
79137,885,1234
35336,885,498
59754,885,1040
27431,885,1276
59884,885,115
86694,885,249
56490,885,316
30911,885,1386
58854,885,312
27316,885,1155
67922,885,1644
36514,885,283
58993,885,622
80466,885,34
32143,885,1615
49548,885,610
51944,885,780
6531,885,700
20894,885,450
40197,885,211
32220,885,1043
56974,885,820
15535,885,924
20936,885,362
44950,885,1246
83078,885,235
55614,885,309
1564,885,945
32925,885,1005
85088,885,979
41339,885,593
28520,885,1620
54615,885,570
28182,885,1266
63606,885,414
77583,885,262
89108,885,1368
21797,885,88
62371,885,132
43066,885,240
62199,885,1355
36718,885,877
69579,885,456
437,885,1213
63683,885,1113
37433,885,420
8854,885,341
9835,885,551
21729,885,18
19444,885,266
37437,885,273
23820,885,879
54885,885,1629
63754,885,1560
13588,885,631
15062,885,1391
28042,885,99
24971,885,1495
62531,885,1432
48072,885,1440
22077,885,44
832,885,1238
18484,885,947
47705,885,380
8826,885,55
63093,885,989
48608,885,670
24633,885,1315
63088,885,1208
21966,885,465
33591,885,1461
29240,885,1477
83769,885,140
14364,885,1460
77334,885,452
54410,885,292
53790,885,1402
76247,885,1149
54421,885,1256
51130,885,1338
43727,885,1516
76367,885,200
87919,885,1488
14494,885,1456
43765,885,1514
36770,885,87
86034,885,846
3429,885,1317
88367,885,226
33693,885,435
39871,885,528
34989,885,133
38766,885,1349
28029,885,1057
77781,885,317
46343,885,212
25845,885,1658
40365,885,313
36861,885,16
10024,885,996
22726,885,715
75809,885,1251
63909,885,390
81495,885,1138
19349,885,41
46277,885,1299
44238,885,591
30006,885,612
61289,885,668
18132,885,1399
61167,885,433
65830,885,613
51564,885,1441
13261,885,711
15040,885,1231
15576,885,1217
76648,885,1533
61081,885,1523
43175,885,1393
53337,885,1416
5204,885,643
19851,885,867
53628,885,389
77897,885,562
81668,885,1481
55045,885,1178
42763,885,773
25282,885,184
47836,885,1559
64390,885,406
39978,885,1176
44059,885,690
40868,885,478
27947,885,76
64332,885,417
28443,885,762
11218,885,943
53711,885,143
47582,885,1301
50443,885,1322
49073,885,1613
52983,885,1524
38554,885,1293
29994,885,1504
69829,886,1146
212,886,792
51152,886,768
42061,886,40
66992,886,1537
79746,886,131
72221,886,947
15124,886,867
43443,886,1581
64109,886,526
6815,886,1497
50922,886,744
64635,886,275
71110,886,1085
72174,886,860
4839,886,1397
63480,886,1513
58368,886,736
88253,886,262
22294,886,1523
64203,886,255
1129,886,693
15639,886,653
22327,886,1049
48704,886,1461
78450,886,747
48592,886,44
30658,886,1284
77974,886,694
77986,886,1633
42717,886,446
21592,886,333
27599,886,505
65630,886,1414
44614,886,1037
16330,886,1093
85759,886,659
87439,886,1296
21265,886,1613
21532,886,1266
73008,886,976
9701,886,1112
70691,886,1543
6248,886,269
75614,886,41
38461,886,729
35244,886,876
40117,886,644
27710,886,555
42587,886,1270
2434,886,143
6844,886,1171
60935,886,1198
61079,886,261
42773,886,1576
30769,886,874
61987,886,179
60041,886,145
9888,886,613
43623,886,158
39468,886,1013
64929,886,794
20940,886,770
77446,886,799
2906,886,873
3602,886,450
6523,886,996
70548,886,1350
49456,886,764
47497,886,300
66684,886,35
40917,886,113
27373,886,389
1389,886,1099
6456,886,679
75354,886,1247
62196,886,1281
83389,886,881
13194,886,1638
21125,886,183
75379,886,783
71794,886,1547
62103,886,204
62082,886,1533
48392,886,2
60025,886,661
44852,886,984
36706,886,1169
58893,886,942
68675,886,1329
88960,886,1507
68098,886,345
39740,886,726
32488,886,476
56420,886,81
68156,886,142
37708,886,101
53283,886,128
71225,886,797
84552,886,762
72669,886,347
53939,886,1365
13639,886,1432
867,886,431
57582,886,176
9400,886,23
71566,886,109
13451,886,1373
23831,886,953
25546,886,1632
37766,886,1627
32253,886,1048
15441,886,612
53832,886,713
41815,886,820
53834,886,685
39707,886,1644
82641,886,25
17122,886,1142
56792,886,16
25559,886,1352
67988,886,87
2048,886,365
68368,886,1156
12081,886,1394
33050,886,435
31871,886,402
55142,886,527
55151,886,891
85462,886,1322
13616,886,600
57693,886,1234
7628,886,945
40730,886,1190
4526,886,463
86460,886,36
55123,886,1320
9024,886,178
35556,886,52
33137,886,1386
67496,886,88
35500,886,753
81735,886,1290
74760,886,1182
81747,886,950
876,886,1398
71361,886,456
7354,886,494
55686,886,38
86258,886,1289
32865,886,643
11155,886,443
72595,886,225
85681,887,572
68549,887,140
55842,887,87
42652,887,1474
3876,887,528
44292,887,245
25348,887,460
7195,887,21
20151,887,362
60732,887,1570
85543,887,1270
83290,887,1537
88996,887,643
45370,887,50
83125,887,498
47778,887,780
1459,888,1524
54288,888,143
55579,888,677
75686,888,1198
61061,888,296
26897,888,140
54276,888,878
30249,888,685
68635,888,104
32908,888,1657
46963,888,209
39797,888,1531
63108,888,1373
35609,888,452
31819,888,387
71464,888,373
30226,888,234
55532,888,1413
8773,888,1565
21854,888,1100
54315,888,768
10096,888,1183
17423,888,1588
38483,888,553
46253,888,1063
21421,888,616
58131,888,349
52891,888,667
69768,888,315
34219,888,954
41637,888,952
7586,888,1516
82074,888,554
58200,888,136
63071,888,1659
82689,888,776
86521,888,797
49206,888,1432
38948,888,925
17301,888,1178
32857,888,1099
66068,888,1133
77733,888,1303
6266,888,1189
19990,888,709
48845,888,744
66101,888,1609
55766,888,1479
13629,888,1231
2872,888,1476
11570,888,197
26409,888,551
83256,888,225
30420,888,592
63047,888,1658
46435,888,1477
29126,888,24
48867,888,1077
77238,888,1289
75650,888,226
48674,888,127
51642,888,1652
77226,888,1319
52192,888,1032
76319,888,1014
41152,888,1495
73394,888,1456
74216,888,1410
508,888,97
27031,888,82
41033,888,1138
17303,888,337
74752,888,1615
48282,888,569
86286,888,634
18379,888,464
69929,888,416
45472,888,498
36591,888,1173
83765,888,465
61774,888,622
54426,888,1407
75936,888,1644
14771,888,211
42720,888,770
31771,888,1127
40371,888,737
14327,888,540
12148,888,883
77,888,1429
87707,888,1460
38593,888,293
47837,888,1209
29426,888,1617
69956,888,1191
1049,888,345
71671,888,469
17844,888,686
52231,888,993
65014,888,1234
33178,888,891
5994,888,1097
1256,888,1523
51414,888,17
73870,888,1204
51192,888,1064
68889,888,943
87917,888,604
3364,888,1507
29893,888,1342
18470,888,1562
65555,888,223
45495,888,15
24842,888,88
87638,888,610
42800,888,1513
55331,888,167
13240,888,1534
85349,888,1023
88512,888,419
13418,888,1556
7908,888,171
2465,888,1481
13922,888,1016
17334,888,872
81466,888,1281
49119,888,27
51547,888,1085
26285,888,305
41466,888,1572
33059,888,133
34912,888,406
39884,888,648
7590,888,150
44113,888,785
17067,888,235
38565,888,867
83595,888,301
50914,888,964
11316,888,1317
88494,888,1596
89278,888,199
55208,888,313
17342,888,1533
52943,888,1062
30010,888,303
42967,888,851
2476,888,1256
11729,888,9
46125,888,249
13285,888,865
9577,888,333
1119,888,1201
7747,888,433
11643,888,5
18926,888,926
66698,888,1333
70309,888,1633
56764,888,885
31478,888,860
27145,888,306
57440,888,687
79332,888,1398
6667,888,16
50424,888,1366
18650,888,571
52535,888,232
79241,888,1113
66626,888,612
7811,888,1613
37698,888,816
4901,888,862
2736,888,109
16291,888,1226
56708,888,660
86717,888,51
44846,888,400
1943,888,643
44851,888,795
4704,888,608
2270,888,309
46731,888,950
49800,888,1227
59622,888,184
43108,888,642
10700,888,658
20313,888,997
85386,888,711
651,888,1326
64379,888,1249
36465,888,635
39669,888,1543
25135,888,1348
57138,888,773
45697,888,57
46776,888,154
36942,888,1098
31285,888,970
37801,888,1488
70428,888,996
57237,888,528
45638,888,317
19677,888,415
88122,888,1485
29754,888,826
19396,888,884
67846,888,1260
35923,888,783
66753,888,1215
19351,888,463
79379,888,20
87216,888,570
52492,888,596
4015,888,519
3787,888,441
69856,888,362
16083,888,829
59159,888,212
64392,888,7
82368,888,273
57026,888,843
83913,888,945
59084,888,312
59797,888,1266
43060,888,572
13971,888,1044
23933,888,1454
1892,888,386
29065,888,446
56238,888,318
69471,888,653
2704,888,380
2871,888,936
60184,888,739
62210,888,1422
58425,888,339
89482,888,518
78898,888,1603
44689,888,1356
73882,888,327
21204,888,1213
86372,888,1190
75501,888,780
53470,888,565
60470,888,50
38363,888,244
60463,888,36
26425,888,1536
15675,888,591
77730,888,690
81153,888,1329
11385,888,1461
40262,888,666
64650,888,360
83957,888,759
24220,888,855
28096,888,1205
70122,888,114
78774,888,87
64634,888,1214
36803,888,987
42010,888,1282
22938,888,1334
15600,888,1020
68182,888,342
53862,888,1440
51850,888,389
65161,888,358
44756,888,484
42828,888,994
67618,888,1003
5066,888,134
37002,888,524
58534,888,41
25494,888,971
37039,888,1146
49944,888,3
59872,888,640
14030,888,918
3867,888,631
41723,888,613
17104,888,1301
5929,888,1368
25071,888,976
38305,888,365
72880,888,1349
49360,888,367
10740,888,32
28125,888,808
12636,888,1251
42435,888,623
53899,888,1401
81884,888,1568
68228,888,1315
323,888,736
84753,888,958
34329,888,1580
26192,888,1216
5871,889,184
69209,889,1173
28211,889,1329
22303,889,710
54500,889,631
76862,889,277
5616,889,1234
73609,889,1322
76763,889,1398
88271,889,774
73601,889,1334
86180,889,672
18669,889,634
28669,889,759
11650,889,446
53482,889,1096
35085,889,1397
25190,889,677
48616,889,1523
77107,889,1633
10471,889,207
50475,889,909
7608,889,209
62872,889,929
11211,889,1132
69817,889,1222
26026,889,996
26007,889,93
47688,889,333
33528,889,826
390,889,1102
40758,889,1337
50366,889,715
1662,889,1363
77135,889,187
54057,889,317
33558,889,780
42882,889,145
84577,889,460
29539,889,57
89395,889,613
20142,889,1644
11511,889,179
41716,889,1235
4128,889,547
49343,889,889
30755,889,762
30716,889,82
78842,889,337
73074,889,1215
84409,889,273
17682,889,456
15888,889,1077
60739,889,150
19960,889,1629
7961,889,1156
5173,889,1456
37564,889,113
78408,889,1008
78406,889,517
11228,889,551
83007,889,443
51900,889,747
56863,889,1157
70351,889,1500
31884,889,1189
79960,889,433
45507,889,1594
11061,889,41
31911,889,880
88786,889,1095
52250,889,1445
79760,889,1390
27103,889,270
20476,889,1543
31425,889,1082
20802,889,199
4762,889,1547
49827,889,1580
52372,889,1401
14700,889,744
24439,889,1361
31170,889,465
9622,889,926
40276,889,612
3673,889,249
21431,889,373
23341,889,1181
71984,889,528
16101,889,1205
29900,889,1533
75882,889,231
10445,889,1155
38613,889,132
61423,889,296
70771,889,1657
73477,889,44
4459,889,303
81475,889,1507
5287,889,1386
68747,889,1078
8425,889,1391
68744,889,1407
34968,889,773
38680,889,1312
83992,889,1241
78270,889,635
9211,890,378
22974,890,771
56468,890,144
44813,890,1270
23012,890,527
9846,890,1500
62778,890,235
58344,890,612
33444,890,1176
48571,890,1379
70311,890,1552
54886,890,780
81631,890,1251
85896,890,1234
5990,890,1005
217,890,361
9601,890,1244
33807,890,1623
86356,890,574
34933,890,492
14428,890,493
70804,890,1171
73568,890,1210
19424,890,178
63710,890,598
1545,890,764
87725,890,460
66360,890,1295
78744,890,1321
44126,890,1495
9182,890,644
18872,890,1398
86610,890,971
35626,890,798
34204,890,505
40042,890,1296
3670,890,1537
60750,890,1547
66113,890,321
65748,890,463
70048,890,1570
9292,890,991
86386,891,996
41282,891,55
37221,891,1390
87873,891,1352
16338,891,538
42651,891,150
16841,891,984
38081,891,1178
10242,891,115
16345,891,1159
8911,891,1523
42987,891,1461
45178,891,1580
87527,891,1349
89477,891,341
42601,891,435
15581,891,960
40432,891,947
9719,891,1199
16098,891,616
37201,891,465
36765,891,1008
89206,891,1077
87722,891,229
16484,891,1565
48396,891,1571
37666,891,1094
10080,891,414
48617,891,93
89180,891,231
38482,891,613
38232,891,880
16753,891,142
9631,891,555
89275,891,497
39430,891,234
39683,891,713
13,891,1653
36932,891,1281
9307,891,36
15477,891,1391
36525,891,1615
87199,891,221
10753,891,682
89635,891,1366
45724,891,1543
39338,891,37
524,891,380
86627,891,1257
40417,891,7
53417,891,562
64919,891,1394
64904,891,1190
64870,891,273
33245,891,373
76422,891,1123
54942,891,113
64295,891,1284
13048,891,40
5620,891,1464
63643,891,623
76981,891,1102
33110,891,132
28213,891,1270
77031,891,338
7391,891,498
63362,891,1460
63025,891,1205
29284,891,1407
21918,891,953
21916,891,32
19149,891,544
83822,891,1097
62691,891,1398
77527,891,109
29511,891,867
51151,891,355
77093,891,95
65143,891,41
65173,891,494
65212,891,739
82643,891,1096
73617,891,17
25902,891,1035
35933,891,1005
26031,891,178
69287,891,446
69217,891,270
33637,891,184
74233,891,349
19544,891,1317
68411,891,744
4636,891,208
74428,891,402
19569,891,1044
49841,891,1289
26759,891,926
67585,891,624
67436,891,133
74952,891,1234
27137,891,792
11518,891,1395
5142,891,1547
22842,891,63
66044,891,1253
33435,891,1204
54774,891,1572
1725,891,1106
77714,891,44
18166,891,1365
32796,891,793
83691,891,1329
6548,891,551
59251,891,275
59048,891,1157
6587,891,50
31312,891,1113
6636,891,173
31488,891,890
31573,891,86
82955,891,1179
6756,891,199
31659,891,1141
80979,891,1356
31119,891,851
58078,891,443
32585,891,1397
31745,891,212
34581,891,249
15097,891,1350
32482,891,57
32059,891,950
80827,891,653
57260,891,1142
52316,891,1287
57194,891,1149
52349,891,382
1994,891,94
58077,891,528
52744,891,88
34759,891,1208
79267,891,96
61308,891,415
78286,891,390
6144,891,1441
18775,891,1013
61131,891,1396
6162,891,87
34947,891,15
60986,891,987
51437,891,747
51462,891,1467
8271,891,153
60582,891,1201
78676,891,1304
78727,891,759
30547,891,612
6320,891,517
60294,891,666
34878,891,225
21170,891,226
2309,891,685
59897,891,9
59808,891,1146
6446,891,97
59651,891,1283
14658,891,1445
31041,891,1251
51760,891,300
78025,891,1173
25666,891,1155
64047,891,319
14836,891,328
24235,891,127
72849,891,1633
72777,891,266
72763,891,643
71259,891,1148
25009,891,73
24742,891,622
85100,891,209
72389,891,1131
