,user,movie
47914,313,744
2077,313,1010
81473,313,1021
16552,313,1350
9257,313,332
5932,313,1251
68686,313,1237
27777,313,1135
45306,313,504
36840,313,1202
50691,313,1615
17992,313,175
64233,313,158
67680,313,888
73192,313,1249
11909,313,1613
25409,313,1430
20917,313,443
37304,313,551
7306,313,142
45291,313,1633
40640,313,950
41483,313,452
66622,313,512
88589,313,327
71567,313,562
46529,313,1614
44703,313,316
79384,313,1607
21384,313,1478
40168,313,442
3351,313,302
17087,313,953
70157,313,798
44912,313,71
46189,313,1169
31951,313,1449
36712,313,1116
42820,313,300
23100,313,1239
49890,313,1317
68471,313,1057
75676,313,259
12897,313,1386
37614,313,916
2274,313,505
79119,313,99
42993,313,1609
76596,313,1248
77407,313,478
84970,313,643
47798,313,758
29095,313,780
2275,313,923
73027,313,1537
88126,313,799
72256,313,402
62834,313,389
47764,313,493
18473,313,765
42781,313,810
57493,313,390
37381,313,895
75980,313,954
83763,313,1352
14812,313,1379
66722,313,412
32129,313,1264
23527,313,369
76031,313,133
35129,313,419
5741,313,290
71142,313,110
79364,313,683
47649,313,128
22927,313,414
17627,313,1365
33055,313,77
64942,313,169
89313,313,1497
58511,313,255
58445,313,339
30704,313,964
77436,313,355
81411,313,1083
13979,313,1620
30608,313,1467
71916,313,1366
30064,313,208
65180,313,274
1660,313,734
14944,313,1570
53112,313,1266
57603,313,1104
27301,313,673
54036,313,884
26421,313,293
82679,313,1184
29294,313,1101
48255,313,1419
79699,313,721
8202,313,1301
82891,313,275
38752,313,1013
43466,313,342
86260,313,1161
86732,313,1306
34015,313,1020
85559,313,994
33342,313,1581
63964,313,1372
41163,313,313
12849,313,1113
39583,313,1284
69440,313,113
25551,313,88
80046,313,271
57952,313,527
51832,313,1505
33916,313,855
84144,313,1543
32392,313,1171
76199,313,168
76264,313,984
80785,313,730
42559,313,21
86756,313,140
3435,313,979
80064,313,987
3860,313,1523
37263,313,1048
75338,313,986
68199,313,556
45726,313,1152
21304,313,947
81649,313,195
9936,313,925
54973,313,868
48159,313,1492
29880,313,600
80863,313,36
20188,313,33
75062,313,565
75540,313,319
73742,313,1623
63958,313,1085
26236,313,387
65058,313,1475
18661,313,178
68142,313,873
48425,313,860
78288,313,1339
7592,313,1043
36090,313,1319
76801,313,1586
36563,313,1173
32516,313,1346
5835,313,614
23986,313,820
19647,313,1159
12252,313,376
77535,313,667
2132,313,1258
12641,313,971
31440,313,341
28148,313,244
61231,313,1591
3229,313,525
22252,313,1214
49260,313,1198
54827,313,1516
37683,313,1374
4126,313,284
35871,313,1051
49076,313,1373
38332,313,659
48265,313,1176
8351,313,762
68875,313,1488
89053,313,517
6733,313,876
15012,313,384
49609,313,690
27546,313,1146
47957,313,1182
60978,313,596
55100,313,540
9925,313,1644
81972,313,1618
80604,313,1190
24788,313,1256
17763,313,1338
88497,313,1514
16591,313,210
11635,313,1495
5124,313,653
18247,313,17
65756,313,154
48055,313,1005
38894,313,225
72812,313,679
25133,313,966
13540,313,681
88621,313,550
61034,313,356
52104,313,455
42332,313,1025
85584,313,839
44089,313,1641
72796,314,572
72458,314,1391
76871,314,936
78660,314,635
11420,314,199
14127,314,658
62970,314,1208
8147,314,1456
73807,314,843
77802,314,1189
54730,314,1556
15046,314,207
14652,314,733
7230,314,1221
47812,314,113
46247,314,685
85023,314,829
67431,314,976
84676,314,1348
81626,314,667
59290,314,1572
42262,314,296
16984,314,1284
51500,314,1215
5309,314,1481
43385,314,498
46200,314,569
77178,314,1213
45723,314,460
37365,314,178
32742,314,612
3470,314,16
82266,314,696
35385,314,909
74597,314,1321
70068,314,245
22074,314,1329
67346,314,261
7271,314,570
74977,314,1416
40328,314,1178
5389,314,640
72908,314,1524
38529,314,996
45938,314,744
81083,314,1479
68733,314,1615
88454,314,1342
68067,314,409
85721,314,81
81091,314,206
20073,314,3
56830,314,666
42202,314,109
60595,314,480
15598,314,226
88431,314,855
24589,314,1235
27768,314,1183
13570,314,591
29763,314,773
31108,314,1281
5293,314,349
38624,314,1190
6063,314,826
54603,314,171
28467,314,729
85898,314,1401
87111,314,1407
59121,314,1135
52938,314,1565
49473,314,889
46932,314,337
50796,314,613
12139,314,380
83403,314,997
30705,314,610
48779,314,44
59103,315,538
58429,315,399
6843,315,651
67563,315,773
58312,315,865
72603,315,1261
15821,315,1102
4419,315,1011
45014,315,715
77593,315,225
83344,315,1149
83463,315,373
57696,315,1016
26268,315,1415
21779,315,692
39362,315,867
35154,315,209
58757,315,455
59218,315,601
3622,315,457
26794,315,1297
5876,315,1253
25621,315,1204
14993,315,87
65503,315,929
52970,315,1356
68125,315,1281
36764,315,301
61939,315,1201
4330,315,1178
65111,315,422
56496,315,476
89054,315,1167
9279,315,1096
23582,315,1342
19805,315,1398
53354,315,273
74495,315,389
42182,315,1207
84112,315,610
29903,315,1321
20540,315,184
43838,315,1294
32318,315,855
10643,315,249
79672,315,612
19598,315,613
39157,315,139
63116,315,460
69937,315,297
76513,315,456
55689,315,378
2057,315,498
34296,315,1246
43673,315,1147
84998,315,1257
18436,315,1189
87164,315,50
28788,315,1507
17867,315,84
10847,315,81
61040,315,996
84223,315,551
68436,315,232
84445,315,1196
74054,315,627
62410,315,1644
25915,315,1317
39937,315,1205
12119,316,1252
7846,316,471
48824,316,411
43941,316,293
32064,316,1274
69269,316,1376
57346,316,490
13163,316,1401
72660,316,695
21053,316,1500
80157,316,1020
24432,316,32
45652,316,1588
17021,316,1187
47786,316,378
52522,316,1606
65397,316,453
12933,316,577
47161,316,982
74499,316,1284
48537,316,1133
80222,317,1023
32916,317,937
69735,317,460
12752,317,1031
61388,317,540
53104,317,1607
81787,317,653
63436,317,744
44896,317,113
59910,317,1025
76695,317,1181
42508,317,1096
47560,317,904
73536,317,171
68206,317,450
56005,317,1241
74349,317,1009
35537,317,1583
83088,317,1163
52898,317,1299
88234,317,1372
62923,317,97
66135,317,1266
39252,317,1005
9807,317,446
3643,317,1365
10365,317,580
68626,317,1040
47532,317,909
61266,317,1509
64183,317,86
69267,317,380
89528,317,517
20677,317,369
83657,317,1205
19100,317,1257
55497,317,1338
62047,317,1256
19859,317,1071
87660,317,1147
16515,317,971
40369,317,634
29703,317,994
54301,317,554
71236,317,728
19872,317,240
64431,317,1002
48702,317,109
5862,317,1157
67489,317,390
72518,317,312
9886,317,1120
82529,317,443
50662,317,1533
7706,317,306
28055,317,1027
33665,317,498
36149,317,729
2506,317,1135
75192,317,1641
25431,317,1173
71895,317,726
15134,317,733
69550,317,608
27941,317,602
18294,317,868
88856,317,613
3305,317,55
55481,317,1398
41560,317,1222
31511,317,1407
9541,317,1227
78456,317,82
16825,317,1199
45325,317,1077
65816,317,199
80534,317,627
83188,317,715
51884,317,597
26991,317,433
88926,317,860
44739,317,873
55121,317,566
55016,317,964
42568,317,1281
89602,317,410
86661,317,690
3324,317,1386
67432,317,221
83436,317,572
36472,317,145
67448,317,961
86902,317,92
48355,317,178
16130,317,618
58202,317,623
73366,317,524
37413,317,128
75460,317,1516
12298,317,975
63387,317,1499
32127,317,1208
30800,317,591
5742,317,1297
46952,317,747
10406,317,631
46970,317,950
69924,317,132
46056,317,947
74949,317,476
45995,317,1319
41007,317,752
6971,317,1644
66541,317,1013
402,317,936
85558,317,1390
42816,317,1321
5002,317,249
57927,317,59
66495,317,1168
34584,317,1132
20803,317,1572
52533,317,1495
8104,317,317
72162,317,1317
30559,317,1167
60045,317,1102
45845,317,707
86249,317,207
79358,317,1306
60737,317,1657
15928,317,642
89386,317,1032
34385,317,1243
12352,317,1615
60189,317,577
46329,317,1295
68680,317,987
77426,317,571
20703,317,1156
31666,317,536
44571,317,780
70045,317,1497
67962,317,612
29166,317,1501
30317,317,1356
66847,317,1182
86321,317,1069
52413,317,506
27288,317,50
1354,317,1190
79544,317,1030
16566,317,303
57931,317,1150
46616,317,362
15366,317,1620
11503,317,551
35236,317,258
13466,318,136
51309,318,1133
73632,318,410
88981,318,293
89126,318,721
27025,318,31
73708,318,767
55958,318,59
7724,318,1011
17514,318,1369
24900,318,766
46609,318,1500
79777,318,490
17469,318,579
77008,318,823
33136,318,1515
52185,318,1662
9628,318,587
63131,318,1364
12985,318,733
17821,318,572
18974,318,829
88878,319,1516
80823,319,1224
8023,319,820
6309,319,212
48081,319,1190
71977,319,1261
33205,319,1184
36543,319,1284
35164,319,740
10223,319,1048
74718,319,1371
84163,319,519
16463,319,1188
27887,319,1071
9418,319,1287
30737,319,1523
61862,319,642
7851,319,540
81613,319,1620
63898,319,1266
58199,319,1497
76265,319,797
43649,319,1632
36283,319,1547
74105,319,571
81472,319,867
2255,319,312
84348,319,884
65301,319,667
46295,319,406
54082,319,142
71862,319,1352
36305,319,1373
51552,319,176
40449,319,1399
4016,319,113
49924,319,1658
11400,319,1586
28104,319,41
24170,319,1270
1218,319,127
38831,319,1459
49005,319,161
28098,319,1249
41940,319,1350
82264,319,555
12684,319,1513
2493,319,96
25294,319,1113
27928,319,1460
78200,319,1141
68373,319,570
49121,319,1398
52527,319,524
36411,319,850
78961,319,1369
76201,319,643
45080,319,553
75447,319,380
71657,319,567
84510,319,598
57173,319,855
15691,319,987
65158,319,134
26828,319,1173
74123,319,184
215,319,373
24721,319,891
62181,319,1344
48682,319,1085
48542,319,1603
8995,319,144
55815,319,55
8552,319,692
86541,319,482
60699,319,94
46917,319,124
69811,319,434
24006,319,945
42500,319,415
87314,319,32
79938,319,591
70566,319,284
51967,319,498
80327,319,1189
23296,319,846
28353,319,1588
43325,319,1461
44153,319,964
16523,319,363
85346,319,456
37165,319,550
81676,319,225
56464,319,313
7256,319,1533
22291,319,384
27696,319,1205
27064,319,1653
16501,319,775
51948,319,331
2577,319,1285
34101,319,857
58499,319,207
76616,319,685
19251,319,1231
67084,319,183
22887,319,653
504,319,1208
31680,319,16
14090,319,463
10683,319,15
78587,319,774
79741,319,1659
38951,319,1251
58694,319,235
30155,319,1445
72051,319,785
89176,319,5
64657,319,1515
4587,319,315
45633,319,1450
64039,319,132
86583,319,416
66300,319,44
60657,319,355
69136,319,1543
77156,319,255
29230,319,1018
2699,319,435
61623,319,328
80537,319,1534
16542,319,1488
42161,319,744
6684,319,860
61291,319,443
49312,319,747
87104,319,478
84060,319,1178
36930,319,1301
79040,320,278
35214,320,947
20999,320,1479
43549,320,610
12407,320,1527
83091,320,1333
87571,320,696
54116,320,273
79843,320,1486
42622,320,1132
21283,320,109
52822,320,1216
32552,320,627
9789,320,209
37556,320,623
56286,320,460
34465,320,1310
40266,320,153
33717,320,226
19989,320,84
42821,320,922
88482,320,50
34270,320,1297
88676,320,1209
82928,320,677
59109,320,1317
9203,320,433
83898,320,1241
42474,320,1100
33621,320,848
42311,320,759
81807,320,1077
47009,320,24
32370,320,321
55487,320,337
80425,320,1257
16328,320,919
925,320,1321
37979,320,618
37981,320,362
31466,320,230
10292,320,883
16164,320,421
57774,320,1415
16315,320,1407
50710,320,152
12329,320,498
78281,320,601
1339,320,909
86601,320,706
46656,320,865
12138,320,936
1573,320,9
55079,320,184
43447,320,7
89062,320,597
42039,320,301
80313,320,455
39206,320,25
40912,320,855
32440,320,1196
20080,320,687
79009,320,1240
56559,320,303
40227,320,517
9614,320,851
9311,320,1644
41796,320,494
43680,320,1543
17488,320,1148
1287,320,1092
16128,320,528
82365,320,926
10333,320,1289
49834,320,1398
50398,320,1614
18304,320,762
36416,320,97
80305,320,1066
39592,320,1215
55039,320,840
55571,320,360
60668,320,582
28385,320,644
74509,320,76
73154,320,612
27329,320,1205
66851,320,1558
76701,320,946
72980,320,249
13994,320,296
21927,320,1294
64277,320,929
72674,320,1034
63869,320,367
68010,320,234
68211,320,1190
25599,320,1484
5684,320,199
4585,320,1485
22839,320,1615
25993,320,1167
22796,320,82
4034,320,1580
73328,320,232
66228,320,297
61992,320,150
60773,320,1027
65112,320,448
13233,320,389
14088,320,1102
6183,320,87
30452,321,1204
48561,321,1441
74710,321,908
84858,321,273
61333,321,413
71353,321,1135
20505,321,390
58595,321,1415
42380,321,612
48744,321,1456
7122,321,1615
55620,321,1479
52569,321,296
71656,321,773
65401,321,815
39041,321,623
87270,321,1375
59395,321,1500
52051,321,1556
76949,321,1317
1586,321,1215
31700,321,317
44865,321,1231
89481,321,696
24287,321,829
80769,321,571
14522,321,1398
61931,321,1523
13311,321,627
74487,321,767
49367,321,360
48391,321,1189
31302,321,1534
66108,321,1572
46961,321,333
48512,321,1407
32630,321,1580
55940,321,1176
42092,321,417
5814,321,399
77066,321,406
9898,322,810
1903,322,456
7169,322,517
55071,322,1025
10311,322,333
29471,322,747
71776,322,1588
25835,322,1234
65693,322,1329
16698,322,104
6722,322,1495
39120,322,1398
12498,322,1609
2360,322,1261
52911,322,425
62768,322,679
34244,322,666
58568,322,1152
58385,322,1284
80859,322,642
81977,322,1190
63080,322,1020
10805,322,339
80712,322,1580
19694,322,610
61943,322,744
31503,322,964
2358,322,885
51575,322,1543
19370,322,140
9453,322,199
50300,322,597
47876,322,794
73009,322,228
73075,322,474
83534,322,389
76720,322,414
18431,322,1342
49970,322,1182
36273,322,21
84299,322,235
66510,322,574
37187,322,317
15330,322,476
64856,322,1394
74362,322,1231
73385,322,484
56166,322,1317
56763,322,860
60609,322,1528
3259,322,653
87718,322,232
60292,322,1477
708,322,1301
26504,322,972
68303,322,843
16823,322,1005
34799,322,1251
72019,322,993
58045,322,1524
55201,322,481
34870,322,1135
8991,322,1208
27034,322,823
51367,322,113
44638,322,1456
26782,322,411
44827,322,460
64198,322,570
61988,322,293
60205,322,237
35327,322,498
67376,322,1441
64238,322,225
12166,322,1554
1424,322,1633
27939,322,32
76084,322,730
62513,322,862
25428,322,612
54167,322,1315
54194,322,1565
4214,322,87
81662,323,1302
33832,323,860
80302,323,1588
5395,323,1025
5573,323,693
32663,323,70
57730,323,666
70371,323,1524
40336,323,1495
55479,323,463
41786,323,332
40544,323,1295
3072,323,653
71613,323,460
69979,323,1261
10383,323,587
54306,323,333
71474,323,455
44917,323,1523
41080,323,207
7935,323,1167
83418,323,1284
39497,323,1398
37719,323,345
88562,323,453
67085,323,1219
67093,323,293
77774,323,914
5798,323,476
20504,323,471
10165,323,1441
12691,323,898
46547,323,1020
9579,323,378
10569,323,384
79432,323,952
64176,323,1133
69164,323,733
7988,323,1475
53635,323,1085
71038,323,1002
72951,323,820
60018,323,1146
80682,323,1135
16567,323,585
68266,323,1297
72068,323,1206
70685,323,1505
21684,323,32
59264,323,389
42924,323,477
53532,323,642
33120,323,484
60817,323,567
41401,323,1071
43243,323,612
84576,323,1274
71709,323,855
62582,323,339
40207,324,1322
55642,324,1597
15589,324,618
81241,324,908
88486,324,1037
21910,324,433
5515,324,1303
59101,324,498
67379,324,226
6410,324,1517
79094,324,1217
14961,324,1491
433,324,937
38814,324,171
51468,324,337
71679,324,1108
50330,324,275
64479,324,1461
54083,324,1226
82244,324,232
38971,324,1609
52988,324,616
37720,324,1456
79181,324,596
70727,324,926
64450,324,1061
31204,324,469
1791,324,1102
34622,324,785
57363,324,623
79156,324,1189
57378,324,1524
72778,324,173
18922,324,601
86716,324,1077
69967,324,661
62998,324,1159
14398,324,199
78812,324,1329
14532,324,336
78501,324,397
26779,324,929
11669,324,729
40063,324,851
55244,324,1350
72191,324,867
38480,324,563
51272,324,571
75138,324,627
24558,324,88
10944,324,50
39163,324,619
12578,324,1603
20379,324,456
44176,324,1365
50981,324,132
72073,324,413
79254,324,1306
79046,324,1049
81414,324,1027
12819,324,612
76351,324,27
33273,324,1657
58113,324,1338
80293,324,44
29141,324,547
60195,324,1071
13437,324,318
50769,324,572
83121,324,125
26478,324,922
5649,324,580
9645,324,1571
86878,324,909
62413,324,447
13505,324,303
39344,324,1326
80435,324,677
29496,324,1212
10716,324,450
66497,324,991
70262,324,1415
16319,324,997
6141,324,20
36887,324,36
46753,324,179
18026,324,153
53520,324,1398
17618,324,1356
9180,324,304
49427,324,87
5010,324,1334
2927,324,1594
36640,324,494
36867,324,1205
5015,324,996
74545,324,1245
66013,324,360
83929,324,1476
39601,324,1132
65802,324,613
84330,324,207
28112,324,1241
73429,324,622
60685,324,747
24137,324,441
80894,324,1337
79549,324,296
41384,324,759
34157,324,773
64767,324,273
71323,324,1234
58691,324,531
65599,324,621
2988,324,1034
838,324,7
89714,324,206
48923,324,920
64569,324,1209
81502,324,16
65029,324,41
65642,324,249
85630,324,95
50179,324,317
47412,324,143
849,324,1401
73911,324,1523
42103,324,586
78232,324,797
46321,324,460
28483,324,1386
79848,324,82
38515,325,203
27231,325,1215
78828,325,643
18491,325,1406
47541,325,1397
82678,325,86
70418,325,209
19231,325,747
47433,325,382
67969,325,63
1511,325,1226
12255,325,1027
60126,325,1451
60962,325,44
51420,325,1391
84888,325,1657
87283,325,741
63544,325,27
26451,325,443
56562,325,1135
1104,325,1322
77964,325,1514
7745,325,551
63557,325,1644
18354,325,296
9922,325,1078
43485,325,1281
40974,325,1603
22971,325,1375
76963,325,109
36394,325,446
65665,325,1398
36587,325,1317
28006,325,187
51799,325,613
47714,325,82
47766,325,1396
84976,325,337
65292,325,231
43928,325,580
12432,325,414
18415,325,179
55382,325,132
43876,325,7
54401,325,390
60002,325,380
51790,325,1008
13017,325,1264
68369,325,1488
73673,325,538
65977,325,715
15335,325,890
67801,325,690
51123,325,1064
85921,325,667
50010,325,153
22242,325,1349
3652,325,1199
64711,325,416
70333,325,1571
79097,325,1227
57481,325,1048
83291,325,1415
11058,325,312
57113,325,9
55648,325,1178
40618,325,696
79074,325,943
24361,325,1658
746,325,1061
35303,325,270
35630,325,1095
8562,325,848
74701,325,622
62139,325,780
37586,325,773
17446,325,142
20981,325,389
83498,325,1507
18843,325,623
74629,325,328
74726,325,303
11133,325,1013
59850,325,173
74626,325,1386
86275,325,1148
64626,325,1098
86312,325,1615
17585,325,947
9275,325,1516
20582,325,936
46653,325,1092
67761,325,232
79533,325,1339
36982,325,929
86935,325,258
37594,325,1638
8357,325,202
28761,325,1077
44665,325,6
61477,325,797
36010,325,526
6356,325,229
78915,325,1373
61484,325,1407
87020,325,3
82897,325,456
66368,325,277
86901,325,17
15365,325,87
49639,325,753
80053,325,1648
14034,325,150
73238,325,1113
11190,325,984
38107,325,997
50723,325,1523
915,325,1234
31834,325,846
60192,325,1585
56976,325,528
32693,325,610
74452,325,20
64825,325,631
15374,325,1043
61089,325,225
80301,325,199
55573,325,1527
63282,325,433
86846,325,1390
68901,325,591
53079,325,851
42904,325,1533
53687,325,41
61868,325,547
62908,325,504
88650,325,1035
39775,325,319
58590,325,1495
62564,325,442
76316,325,413
52680,325,960
26003,325,926
34046,325,996
58740,325,635
78580,325,922
33365,325,1329
25260,325,406
42961,325,909
33385,325,301
41659,325,950
61848,325,249
75788,325,385
82066,325,658
15625,325,57
4373,325,42
34451,325,627
58553,325,1132
71601,325,1580
68829,325,373
82133,325,1190
75753,325,815
52634,325,97
39168,325,226
16551,325,1460
59787,325,399
34417,325,1559
88785,325,1333
19840,325,422
52547,325,612
19529,325,297
75896,325,762
52622,325,1417
25705,325,774
41300,325,273
79438,326,797
3019,326,1025
78976,326,132
67710,326,264
13677,326,349
78985,326,414
35771,326,1391
77453,326,1524
67675,326,1629
30201,326,1337
7997,326,136
42566,326,565
30518,326,1416
11001,326,225
14845,326,1102
32711,326,1504
2561,326,1064
28698,326,1365
10126,326,1598
63034,326,293
50885,326,1299
79470,326,245
83876,326,1023
42759,326,627
8344,326,1135
42776,326,1368
12179,326,1138
53273,326,416
37097,326,229
6852,326,862
76558,326,199
19166,326,987
56892,326,309
30484,326,1147
75087,326,1500
31224,326,126
32662,326,1528
57845,326,744
17800,326,122
71502,326,319
41259,326,715
88201,326,1260
50928,326,1013
8393,326,878
24921,326,1565
16472,326,1183
40603,326,528
12798,326,1289
51004,326,696
16481,326,747
29506,326,768
35837,326,1303
21472,326,534
3525,326,1615
26158,326,41
79975,326,711
85541,326,753
24509,326,1270
72500,326,249
26911,326,829
64154,326,551
45462,326,389
23278,326,1437
37926,326,337
2644,326,88
7609,326,318
6665,326,1467
50576,326,1062
275,326,554
17526,326,937
4961,326,1281
37541,326,211
40658,326,332
54109,326,417
70199,326,860
50613,326,1167
58700,326,1266
25700,326,1222
64330,326,1523
86572,326,94
27206,326,610
50302,326,631
267,326,1251
21718,326,1254
258,326,351
72827,326,1295
3619,326,997
45668,326,729
71358,326,1326
86245,326,1612
42209,326,1516
7942,326,1215
79212,326,618
15921,326,234
86200,326,3
74715,326,44
81874,326,362
17344,326,1394
46036,326,687
71366,326,1613
35329,326,1297
4840,326,1572
57515,326,1317
17668,326,1658
57631,326,1318
54513,326,456
66597,326,643
31917,326,484
46630,326,1217
59010,326,733
88690,326,1373
19035,326,16
64741,326,82
954,326,1534
22878,326,1559
86786,326,339
60180,326,27
85682,326,223
71182,326,460
7260,326,415
54371,326,1637
46561,326,270
32740,326,1335
50706,326,1191
24134,326,360
37473,326,113
9567,326,1158
39405,326,685
83254,326,739
26973,326,1329
50040,326,570
14338,326,677
657,326,1285
21883,326,1338
12401,326,810
24364,326,1208
79060,326,1315
26077,326,1284
12884,326,1039
83716,326,666
28415,326,1474
86664,326,580
75649,326,996
11231,326,811
73371,326,380
12726,326,780
34770,326,142
7834,326,50
82494,326,947
75950,326,982
43839,326,184
36795,326,433
5324,326,1575
9850,326,950
73702,326,1085
80676,326,1263
85098,326,1304
47615,326,1036
3346,326,1590
12722,326,200
1663,326,226
58025,326,178
74144,326,406
4646,326,386
63168,326,884
84407,326,1205
80565,326,1652
23920,326,109
38605,326,1349
5983,326,207
9787,326,446
23818,326,385
16616,326,1588
48961,326,909
20174,326,579
10608,326,1016
16122,326,572
65825,326,1034
78680,326,1148
62195,326,1481
76445,326,1226
52487,326,1204
82395,326,1386
43652,326,24
22145,326,938
27750,326,966
65896,326,1271
75275,326,1178
4609,326,1633
5673,326,1644
8874,326,820
48694,326,158
43120,326,976
52009,326,660
54249,326,1461
81553,326,1415
3081,326,933
38732,326,300
41450,326,519
13195,326,1234
66004,326,1536
15748,326,1213
60654,326,623
32298,326,197
43222,326,952
79946,326,423
66299,326,1356
29094,326,87
75765,326,1348
36462,326,1339
986,326,1456
61690,326,527
79543,326,1149
48333,326,591
73872,326,1397
51499,326,1238
13572,326,1632
65489,326,212
47190,326,1301
52272,326,721
37025,326,298
88141,326,973
87966,326,1124
10288,326,240
25858,326,608
25748,326,1221
82740,326,313
25887,326,150
84564,326,262
31646,326,51
80711,326,889
55241,326,773
85215,326,235
23128,326,411
47122,326,36
41413,326,97
32640,326,471
54262,326,89
60875,326,616
31349,326,964
15280,326,612
6541,327,1204
42226,327,773
25006,327,219
23684,327,950
73654,327,456
25432,327,480
83622,327,465
81812,327,636
20238,327,1238
79755,327,1181
59286,327,89
65782,327,1513
46345,327,744
39878,327,601
32541,327,1304
32538,327,846
42190,327,1390
71294,327,179
69791,327,415
30320,327,972
48631,327,420
65711,327,209
20102,327,1329
37608,327,598
70608,327,544
7931,327,41
4398,327,494
48227,327,1307
53545,327,16
62594,327,305
25209,327,1017
58944,327,710
79286,327,766
77780,327,932
89449,327,199
46002,327,385
80760,327,1281
48289,327,1592
28505,327,314
54796,327,1488
80776,327,411
79305,327,15
41420,327,337
83428,327,715
67040,327,332
27263,327,551
42196,327,524
2446,327,133
66346,327,59
39571,327,1395
19801,327,1230
23570,327,1397
40597,327,1516
30460,327,1219
11418,327,685
25855,327,225
49138,327,610
71166,327,44
83877,327,792
46888,327,1644
7852,327,1095
62788,327,1500
85601,327,571
49753,327,1189
65122,327,815
79898,327,1495
37206,327,1629
88741,327,981
22746,327,623
41887,327,655
35855,327,1342
15202,327,232
64924,327,1044
49440,327,1338
49428,327,99
10514,327,517
84058,327,402
85479,327,42
69603,327,416
49537,327,1310
45776,327,1173
56910,327,1124
14702,327,389
35872,327,1572
49621,327,1177
206,327,666
89613,327,613
22042,327,378
62784,327,427
23402,327,823
47506,327,537
35774,327,1459
40462,327,98
41601,327,1321
65274,327,909
74537,327,273
61182,327,1317
9295,327,648
39844,327,498
83728,327,274
56339,327,1190
58899,327,1098
4314,327,526
31405,327,132
69375,327,600
29668,327,945
69732,327,414
23417,327,32
60936,327,1565
73597,327,1393
9109,327,134
85431,327,994
85765,327,28
80816,327,1222
14710,327,1117
49097,327,1244
40498,327,602
73531,327,399
1222,327,460
88719,327,419
28094,327,1394
30418,327,127
79861,327,1603
40614,327,1309
85733,327,1547
16276,327,7
85062,327,780
88948,327,258
69699,327,1460
28068,327,618
73174,327,528
50406,327,829
31618,327,345
44086,327,339
88187,327,1234
44500,327,936
44498,327,471
31549,327,1096
3144,327,490
21202,327,422
62384,327,463
59725,327,328
76511,327,667
3765,327,1544
16978,327,1543
6821,327,1053
563,327,949
83252,327,1021
34885,327,1497
86587,327,1243
12464,327,867
59436,327,621
3195,327,1356
45331,327,373
23086,327,854
5539,327,1399
52851,327,493
51177,327,77
15939,327,1386
22649,327,733
37994,327,591
83268,327,290
42916,327,1613
10928,327,1507
7967,327,87
75465,327,954
87450,327,1628
34236,327,1320
55610,327,1297
31902,327,739
50798,327,1533
59367,327,1653
42470,327,612
8413,327,1527
75538,327,695
71408,327,554
3683,327,349
40805,327,570
81945,327,45
86749,327,113
52743,327,1132
16435,327,1133
19097,327,312
78462,327,596
38268,327,1077
39363,327,1300
42740,327,1589
35092,327,1658
42702,327,892
39377,327,1401
1691,327,1615
327,327,1391
51157,327,1407
9670,327,55
62364,327,1251
64222,327,333
45126,327,1274
88282,327,772
10152,327,1066
86921,327,1504
67442,327,27
80512,327,1210
86789,327,1396
88455,327,1097
78599,327,185
51992,327,1322
71855,327,888
89413,327,1398
38841,327,433
5964,327,1373
9933,327,10
2600,327,1157
43591,327,393
27020,327,1645
6778,327,1498
81244,327,585
43106,327,556
58152,327,797
52902,327,622
43061,327,579
11875,327,476
82298,327,1092
39005,327,531
82203,327,1102
75414,327,1149
50438,327,635
68723,327,1302
75399,327,86
64410,327,92
11810,327,1074
83397,327,43
29593,327,1301
20145,327,987
53821,327,1456
43384,327,109
64414,327,184
10175,327,355
55694,327,753
7502,327,478
68430,327,423
62411,327,631
13915,327,1515
12202,327,193
58393,327,1246
16393,327,1555
70130,327,164
68342,327,233
31706,327,1020
78696,327,1176
70208,327,682
30656,327,800
45421,327,1237
71935,327,116
14909,327,206
30654,327,1361
68429,327,320
43723,327,922
65656,328,1020
82503,328,1329
42931,328,627
60028,328,519
28223,328,421
4185,328,1652
6030,328,1133
21604,328,1495
15043,328,1234
18280,328,579
18694,328,884
576,328,453
48818,328,570
26743,328,1636
24601,328,1410
69695,328,460
56993,328,209
1779,328,1176
81546,328,536
51063,328,1572
85295,328,1398
33005,328,829
36557,328,860
40144,328,1386
2726,328,136
14840,328,855
34952,328,378
36544,328,1556
24757,328,1251
52541,328,5
74459,328,1526
9224,328,273
45767,328,1543
76853,328,711
50334,328,1623
33829,328,936
53091,328,32
4998,328,883
1367,328,228
14027,328,109
30646,328,446
38035,328,610
72717,328,333
34109,328,199
83673,328,498
74757,328,1066
26080,328,1284
750,328,1500
86396,328,577
1731,328,171
2281,328,642
76745,328,1270
1332,328,1407
66560,328,1205
60235,328,1189
80277,328,1333
32042,328,612
17287,328,232
22811,328,212
1300,328,1301
25653,329,1281
36819,329,700
47632,329,1467
9085,329,1027
79863,329,1603
45409,329,1048
62091,329,1615
71067,329,1481
58055,329,1354
69932,329,450
80772,329,554
8259,329,1638
63684,329,1306
85204,329,964
36044,329,443
49151,329,338
54503,329,948
53954,329,425
70259,329,7
70411,329,1063
10738,329,1234
74149,329,37
57183,329,373
66172,329,1257
57241,329,380
16327,329,1397
61274,329,142
12879,329,891
62825,329,1251
37945,329,780
29839,329,797
4044,329,566
81736,329,707
1212,329,524
62955,329,270
60767,329,644
