,user,movie
30545,641,254
26963,641,537
28805,641,947
40192,641,1293
33506,641,1509
30794,641,587
65034,641,221
67593,641,1249
71804,641,270
31517,641,77
14439,641,1142
41380,641,1138
25207,641,1281
30398,641,954
41094,641,26
71370,641,37
43665,641,1043
88402,641,805
79034,641,1146
80501,641,857
49629,641,175
5064,641,753
19675,641,744
38740,641,984
58780,641,466
23003,641,809
6610,641,1178
4572,641,762
21046,641,1512
52422,641,989
49398,641,551
17887,641,940
22018,641,40
37092,641,347
5577,641,314
65605,641,1284
17850,641,1274
66976,641,1179
49154,641,679
54806,641,1442
58187,641,950
20306,641,1040
10455,641,71
54738,641,384
58759,641,495
78204,641,1445
81819,641,785
58194,641,1365
9357,641,1106
31705,641,1092
54742,641,1231
5200,641,596
54138,641,1591
10538,641,93
57457,641,1500
30964,641,1159
55830,641,449
85427,641,683
51296,641,525
8724,641,1523
19104,641,1559
44965,641,923
58115,641,1362
6016,641,1461
49255,641,1414
84815,641,1331
24286,641,494
5035,641,757
534,641,976
17408,641,504
81149,641,1054
40842,641,262
58416,641,510
60530,641,1063
45270,641,1016
52935,641,496
76433,641,770
32786,641,199
75405,641,614
68731,641,1312
72495,641,1371
76390,641,554
75714,641,204
82498,641,595
3924,641,598
59767,641,63
55856,641,1190
16623,641,1245
44731,641,88
1092,641,109
39611,641,132
15566,641,1431
54860,641,799
83414,641,1018
59400,641,20
23488,641,1069
86311,641,1585
77944,641,758
79595,641,1213
42560,641,1115
49114,641,632
4036,641,1614
56789,641,1141
31923,641,873
55780,641,1102
6661,641,1328
81609,641,1350
38356,641,5
49518,641,183
33173,641,746
73929,641,792
18798,641,145
72705,641,838
48022,641,1210
238,641,376
13062,641,1398
28729,641,446
72702,641,934
74980,641,411
33801,641,580
17009,641,906
34921,641,1264
9788,641,18
23340,641,463
86175,641,865
5873,641,179
61936,641,773
69154,641,707
89059,641,1085
43703,641,1113
67195,641,17
53077,641,782
79504,641,1613
20611,641,1653
9373,641,223
7914,641,735
8941,641,1261
13599,641,528
62506,641,7
45309,641,874
54694,641,438
18217,641,1360
6917,641,1227
10376,641,6
71108,641,1048
742,641,519
66281,641,1533
44526,641,566
75725,641,1381
61016,641,531
69755,641,319
77113,641,678
47250,641,306
25042,641,340
56814,641,643
52325,641,644
17898,641,764
58220,641,33
68596,641,709
19440,641,355
87044,641,1031
40865,641,1027
12431,641,1205
46756,641,591
83725,641,219
3630,641,380
43101,641,797
81642,641,987
6040,641,610
78277,641,184
12685,641,693
32820,641,703
62586,641,1352
54710,641,1419
5593,641,34
39160,641,1094
47666,642,1644
16510,642,1074
73198,642,1102
17705,642,443
57778,642,273
80108,642,1547
29131,642,235
12271,642,1135
25595,642,1208
87542,642,380
52367,642,318
23295,642,1013
58396,642,1638
38442,642,1190
37833,642,184
11838,642,616
11874,642,926
43457,642,113
79862,642,1559
85478,642,1514
22125,642,950
61247,642,855
27488,642,456
55816,642,1231
74932,642,517
39306,642,1289
77111,642,1432
64608,642,996
56602,642,643
40470,642,327
63328,642,524
89158,642,1583
46719,642,399
34954,642,648
51780,642,199
64023,642,570
87060,642,644
68210,642,820
71637,642,1173
58107,642,447
61319,642,637
63461,642,57
13715,642,249
23965,642,277
65832,642,347
52669,642,498
57987,642,1366
24519,642,150
44400,642,1156
15380,642,300
34718,642,884
22174,642,360
71484,642,658
6837,642,1365
618,642,261
8346,642,1264
79831,642,414
20135,642,133
56248,642,104
52699,642,41
16689,642,355
56246,642,1597
25958,642,744
4846,642,1398
2801,642,1337
627,642,97
32632,642,313
32633,642,1178
24479,642,127
5115,642,1043
76769,642,1322
43386,642,580
63314,642,1652
85285,642,880
8005,642,797
37944,642,1095
50860,642,1205
19022,642,1456
79272,642,666
74783,642,826
42131,642,1594
58718,642,270
9979,642,551
38790,642,1461
75598,642,1565
53421,642,413
77982,642,17
21708,642,909
34493,642,179
70539,642,314
5135,642,1329
1423,642,132
8776,642,387
54700,642,1373
10371,642,1350
21598,642,209
55078,642,1516
45864,642,317
23750,642,1504
55247,642,1301
4264,642,1618
27315,642,1339
43600,642,442
72681,642,231
52331,642,627
31131,642,987
20951,642,1234
1052,642,1543
72983,642,622
83171,642,1460
29280,642,433
70501,642,1615
41847,642,362
87887,642,945
67018,642,1495
75093,642,591
50673,642,762
87996,642,528
2966,642,1488
16550,642,416
8081,642,1523
2963,642,737
24181,642,262
20924,642,1335
84765,642,1132
52299,642,212
53621,642,193
82449,642,1342
81983,642,1189
81979,642,1183
13196,642,1527
11971,642,613
47080,642,1064
25100,642,348
35366,642,1613
54493,642,134
18169,642,40
29948,642,415
53902,642,1025
74046,642,1266
18342,642,1182
27992,642,1356
36074,642,1498
68820,642,1390
37053,642,312
89560,642,341
62042,642,86
37913,642,997
10283,642,612
16227,642,908
64218,642,88
77842,642,925
84156,642,1407
19347,642,728
21375,642,1214
33897,642,1513
50295,642,628
64229,642,419
7438,642,1657
43541,642,1572
8875,642,747
26473,642,44
33784,642,534
69009,642,1215
69387,642,1467
15437,642,441
55335,642,1410
86020,642,124
69148,642,554
17998,642,758
6720,642,1534
54175,642,143
82127,642,1441
57348,642,82
65288,642,1481
5952,642,83
27966,642,319
79753,642,1096
82358,642,1499
22403,642,947
88758,642,1284
57229,642,293
26183,642,494
34074,642,1235
70002,642,406
11115,642,1032
11539,642,450
16169,642,206
31516,642,690
3206,642,1386
51830,643,1336
38228,643,860
32047,643,333
7319,643,577
68035,643,612
3930,643,1020
57385,643,1251
75566,643,484
73556,643,780
20086,643,487
75682,643,1025
57455,643,1538
17455,643,139
44997,643,410
58483,643,521
72404,643,1274
18274,643,587
21619,643,15
30960,643,964
3306,643,1152
40029,643,31
48878,643,498
77594,643,463
4138,643,332
66460,643,744
15606,643,425
8055,643,1576
51045,643,235
47883,643,1424
49720,643,4
69766,643,378
50137,643,1146
23198,643,1398
3833,643,1017
41764,644,1398
12193,644,1636
44486,644,456
58177,644,627
50655,644,1615
71652,644,981
87366,644,1274
71175,644,547
2565,644,270
18135,644,1456
24638,644,1461
79534,644,1284
14079,644,1061
10770,644,303
22686,644,1317
3474,644,184
37305,644,1301
18788,644,293
7831,644,711
3326,644,658
23627,644,1520
27614,644,87
16266,644,1397
74472,644,1429
52864,644,551
44885,644,360
84162,644,1234
86495,644,1131
70992,644,1356
50594,644,954
9782,644,1326
21143,644,1491
81005,644,1078
49324,644,1329
71453,644,1217
52196,644,1407
71187,644,909
42078,644,226
65366,644,591
26810,644,41
33255,644,319
58855,644,1304
52714,644,1534
26057,644,696
64851,644,667
86538,644,1481
3585,644,1558
8314,644,622
45332,644,1657
32384,644,733
56233,644,950
53525,644,762
87937,644,387
47266,644,474
12513,644,82
5758,644,1205
64435,644,670
64663,644,225
82284,644,1486
6340,644,273
72077,644,277
61216,644,1127
37790,644,50
38711,644,152
57271,644,261
21280,644,249
86722,644,1063
27,644,566
45317,644,336
74201,644,1385
32322,644,1349
12902,644,1289
34028,644,643
11750,644,1039
4095,644,333
40269,644,450
16672,644,1191
40497,644,908
54247,644,1484
37822,644,7
53137,644,94
66890,644,810
59566,644,1178
32679,644,480
26386,644,1303
73132,644,623
75063,644,794
16740,644,207
50193,644,996
80101,644,460
87964,644,1410
84429,644,433
66503,644,1479
14808,644,1281
37299,644,1460
65817,644,296
6589,644,441
55675,644,1322
81215,644,399
40065,644,1074
25339,644,1485
25846,644,554
85070,644,146
25513,644,1155
45882,644,1190
49060,644,1249
736,644,1565
58489,644,1507
75885,644,1066
32051,645,1117
35649,645,1206
41526,645,621
86641,645,721
57017,645,1500
70996,645,59
12625,645,587
56277,645,410
44404,645,1606
79931,645,501
16008,645,378
37805,645,1302
78358,645,1377
51317,645,1515
8134,645,823
27506,645,460
22624,645,655
38821,645,1274
4830,645,32
1992,645,1608
50685,645,1589
1477,645,1546
28808,645,860
37140,645,1285
74134,645,767
69296,645,332
86209,645,649
88591,645,1252
32800,645,536
48142,645,333
45424,645,538
75433,645,474
69300,645,1588
52426,645,477
87321,646,134
13222,646,132
83320,646,484
1381,646,1018
19357,646,780
46973,646,622
80937,646,1256
5531,646,596
59168,646,797
31464,646,679
30381,646,1603
41778,646,362
79430,646,1333
86352,646,142
78033,646,32
22793,646,15
11923,646,303
78548,646,1507
46205,646,1257
28695,646,1373
35548,646,1025
48061,646,133
65446,646,762
65971,646,327
86087,646,577
38585,646,643
25387,646,1502
73596,646,1339
14147,646,1394
80249,646,860
11141,646,390
27343,646,744
86158,646,554
24310,646,987
44412,646,225
48326,646,1251
59360,646,1102
29885,646,524
75179,646,884
70302,646,1008
45372,646,1274
24964,646,759
87375,646,1205
134,646,1005
14033,646,964
10265,646,556
47297,646,1178
66581,646,954
18162,646,332
27335,646,570
14178,646,873
60498,646,1565
1146,647,1509
5412,647,1393
66869,647,1167
40522,647,1005
67696,647,1352
69938,647,416
42803,647,2
84597,647,798
46144,647,797
60307,647,1241
43679,647,3
33430,647,744
7746,647,757
42504,647,505
20590,647,1523
7750,647,1560
28395,647,644
38532,647,1037
73187,647,1194
16286,647,1266
75549,647,20
76834,647,270
46638,647,46
20987,647,768
25850,647,1623
32101,647,790
59437,647,1031
47684,647,597
84339,647,710
20166,647,1016
54225,647,962
1176,647,1244
72182,647,950
51660,647,770
45636,647,1213
44048,647,782
76342,647,1110
62203,647,1585
11519,647,415
10324,647,562
12366,647,653
85708,647,1106
5271,647,685
34835,647,1361
71892,647,260
82996,647,384
88620,647,1276
34355,647,228
60754,647,643
32109,647,849
57792,647,1583
33594,647,518
60748,647,1390
61113,647,658
78385,647,113
33566,647,1362
89353,647,1281
41564,647,184
18327,647,1537
28016,647,867
43271,647,1547
464,647,63
49819,647,262
50303,647,1407
4831,647,358
5639,647,413
78318,647,131
61186,647,431
44858,647,795
39987,647,50
33464,647,517
86039,647,539
33455,647,945
77804,647,15
68894,647,44
202,647,949
60722,647,774
75944,647,996
34559,647,1406
56296,647,134
40482,647,1146
29621,647,297
23044,647,435
7155,647,838
53871,647,1178
89050,647,1322
64705,647,850
47768,647,481
70163,647,519
10917,647,176
15733,647,234
24233,647,446
19596,647,1391
46083,647,1396
38965,647,1142
35957,647,1620
76123,647,1398
7318,647,319
590,647,1040
82754,647,465
88855,647,987
44702,647,715
63353,647,1297
86435,647,1645
14539,647,199
44535,647,622
31983,647,1603
68251,647,912
65083,647,1365
38067,647,150
17605,647,331
33156,647,317
30760,647,347
50781,647,1580
85293,647,1078
64177,647,1373
15704,647,450
24406,647,1533
49078,647,406
62963,647,249
8787,647,1381
56809,647,554
13869,647,1524
85964,647,1399
14892,647,130
73866,647,16
40288,647,36
34986,647,484
43762,647,1251
53513,647,1366
34445,647,762
37702,647,1588
11163,647,133
84859,647,1456
30898,647,958
8766,647,1397
54988,647,771
8770,647,953
78882,647,635
89700,647,570
27783,647,1069
34994,647,728
55019,647,132
58205,647,235
11393,647,1189
8931,647,538
67455,647,1274
19887,647,23
40950,647,277
38326,647,402
43862,647,693
46390,647,1496
82636,647,922
43829,647,433
9854,647,1615
74811,647,382
68389,647,187
78999,647,355
2304,647,88
71428,647,799
70407,647,414
11371,647,991
56691,647,82
36979,647,55
85166,647,926
48648,647,255
74817,647,1085
32947,647,773
39274,647,1337
55359,647,1339
4306,647,1543
48801,647,1420
58624,647,1516
40812,647,753
4600,647,315
51915,647,27
80710,647,356
68499,647,1527
63000,647,747
2292,647,378
3307,647,1234
64572,647,969
29021,647,528
51131,647,580
4364,647,1190
8835,647,232
69353,647,841
22835,647,1064
3562,647,42
55306,647,1073
45760,647,306
758,647,9
29205,647,1415
89503,647,122
66020,647,891
4403,647,1529
15251,647,1208
57391,647,1565
60864,647,551
60647,647,659
23481,647,41
57399,647,1450
22104,647,1460
76048,647,226
38642,647,1076
56980,647,976
27233,647,1394
76544,647,613
70226,647,1459
77487,647,1449
20543,647,1013
77484,647,179
24856,647,441
46527,647,288
7801,647,618
44467,647,464
82376,647,1471
43726,647,345
63550,647,1454
58996,647,273
8993,647,159
48076,647,690
88723,647,328
9483,647,94
22253,647,223
5665,647,456
37991,647,96
5159,647,1309
59633,647,909
54699,647,312
20084,647,537
48095,647,337
4027,647,478
26824,647,231
39221,647,616
77883,647,1478
60672,647,143
2830,647,997
16213,647,153
34948,647,392
72787,647,547
62555,647,87
24626,647,1071
81845,647,1633
55924,647,1243
71173,647,1215
86514,647,591
72837,647,389
77460,647,1329
30446,647,1410
68672,647,567
80183,647,460
23372,647,1306
37081,647,1095
27771,647,1210
63487,647,1657
56994,647,820
65184,647,57
36523,647,1284
32672,647,1181
37223,647,835
14534,647,713
45902,647,1019
9910,647,739
81875,647,986
62734,647,1030
42739,647,104
3130,647,1205
62712,647,1488
76348,648,1398
11054,648,131
59635,648,378
34855,648,969
88615,648,1251
58824,648,327
14794,648,1523
18609,648,1495
8906,648,612
76817,648,964
22926,648,1101
16802,648,15
71583,648,1266
3283,648,1234
55116,648,891
77146,648,744
54204,648,519
18687,648,345
34767,648,1588
55827,648,484
32522,648,1297
28932,648,884
42404,649,338
47438,649,1362
56656,649,551
17670,649,851
87694,649,1189
20434,649,431
60927,649,154
24583,649,1585
25818,649,1361
86984,649,44
27624,649,55
39425,649,1333
22309,649,1234
42297,649,1603
44291,649,257
24690,649,571
56843,649,270
72280,649,1017
52098,649,518
57705,649,759
80199,649,651
69749,649,1027
80320,649,1077
26949,649,396
71980,649,622
28550,649,1580
85818,649,1064
47141,649,1571
1462,649,954
72235,649,733
70038,649,747
5512,649,682
1957,649,1460
51955,649,580
64512,649,867
60625,649,206
6308,649,261
22439,649,233
42436,649,1392
57416,649,1329
16554,649,25
19005,649,92
12718,649,1173
46698,649,178
83360,649,173
87556,649,1235
32132,649,936
64160,649,837
67461,649,494
69880,649,1068
80167,649,380
5157,649,1337
13700,649,414
85757,649,1498
71991,649,752
21322,649,382
44348,649,124
10762,649,1334
28631,649,984
64629,649,1638
25640,649,231
4765,649,1657
66121,649,150
61335,649,1607
88235,649,1476
38110,649,1371
49430,649,1456
68848,649,1533
10475,649,1565
70297,649,97
35027,649,1615
6044,649,1102
16693,649,1008
31292,649,415
55186,649,1093
82747,649,416
79475,649,1210
6372,649,1500
13798,649,1474
81274,649,1399
36429,649,249
2475,649,98
88801,649,225
8658,649,947
89534,649,203
63289,649,773
9702,649,1244
23197,649,223
79485,649,1339
54482,649,402
30770,649,964
68707,649,503
68571,649,597
87182,649,1199
15655,649,95
54394,649,1594
37595,649,640
18779,649,996
34207,649,850
54821,649,1243
31181,649,385
15273,649,826
21914,649,890
48201,649,801
33746,649,132
81519,649,1620
23216,649,1415
3279,649,1425
59181,649,1407
20029,649,909
33477,649,1066
70249,649,886
6467,649,1461
84939,649,700
15482,649,1406
72876,649,171
36481,649,524
55831,649,687
18532,649,1178
72856,649,134
18714,649,1504
69452,649,1096
40312,649,547
68382,649,608
43470,649,1401
68750,649,6
74309,649,127
14914,649,618
17191,649,926
84680,649,1626
62561,649,1356
13835,649,463
40911,649,1507
48722,649,277
88929,649,427
39943,649,1376
71082,649,333
48751,649,1276
46376,649,1168
6059,649,58
669,649,797
19271,649,1398
74135,649,355
74273,649,179
7432,649,446
40969,649,378
85075,649,1397
82663,649,1304
31562,649,278
58431,649,753
31487,649,1445
18253,649,1481
58622,649,1355
9607,649,390
10302,649,1454
15833,649,517
70360,649,774
48893,649,290
68504,649,685
17956,649,1303
24084,649,637
81864,649,42
54650,649,949
64823,649,1312
83824,649,815
44591,649,686
9929,649,1147
39066,649,1148
85183,649,182
54729,649,635
46192,649,419
48876,649,929
29233,649,83
55556,649,790
15622,649,1395
51038,649,762
29150,649,87
6070,649,1156
10369,649,1241
31495,649,1375
79086,649,1005
63690,649,591
35665,649,1516
31326,649,1157
76916,649,1037
73103,649,1342
17808,649,1217
59294,649,1633
52738,649,1063
52654,649,199
5826,649,16
9912,649,1113
49351,649,1205
49142,649,1048
84451,649,794
16722,649,337
26032,649,1390
85632,649,456
27731,649,1215
89460,649,1349
73647,649,1583
36649,649,1155
16071,649,433
62278,649,1190
1668,649,27
43602,649,1208
42083,649,1249
87338,649,585
7681,649,202
40502,649,922
60370,649,1442
72978,649,50
47788,649,113
79289,649,612
44414,649,1123
28419,649,232
44419,649,860
82940,649,1543
47831,649,1338
66963,649,115
69043,649,117
80998,649,643
86852,649,1082
69047,649,142
41623,649,570
6638,649,1251
13213,649,621
71771,649,1559
49354,649,744
81030,649,317
6328,649,315
62065,649,209
32685,649,601
88899,649,262
22119,649,187
51442,649,715
6556,649,442
6800,649,572
1634,649,303
39568,649,1350
72350,649,1191
19589,649,710
48066,649,539
86843,649,36
72474,649,616
89334,649,528
39963,649,1523
29729,649,435
14450,649,153
5972,649,1284
23811,649,296
58847,649,792
86719,649,122
56121,649,544
62336,649,631
51394,649,460
68088,649,7
23600,649,694
46258,649,997
71720,649,527
7499,649,596
66790,649,184
85428,649,1373
53982,649,1322
35591,649,1032
82977,649,1644
47989,649,623
84826,649,273
37370,649,23
49107,649,627
29676,649,35
69667,649,945
11326,650,572
86970,650,823
8369,650,860
6486,650,1011
81165,650,1295
7517,650,1261
85328,650,1302
38724,650,209
28280,650,293
24515,650,612
67935,650,733
82398,650,396
81014,650,321
60632,650,829
65003,650,825
29842,650,821
39515,650,460
45984,650,1252
46773,650,339
3258,651,1284
9578,651,1297
77544,651,860
51013,651,410
85134,651,32
15602,651,733
63750,651,587
85056,651,1460
21298,651,70
5247,651,1133
25177,651,332
58626,651,1146
28753,651,1495
89536,651,460
22821,651,1248
36971,651,378
10672,651,964
59030,651,1274
38859,651,579
59785,651,876
68692,652,643
81779,652,860
71132,652,896
80649,652,1008
30442,652,160
84728,652,1210
4557,652,515
11973,652,411
61836,652,1213
81798,652,380
45447,652,1157
84705,652,1245
6001,652,2
69191,652,1234
40791,652,191
65224,652,800
12118,652,1658
38955,652,376
85977,652,328
86501,652,1338
89364,652,1432
44834,652,937
38753,652,1396
4981,652,644
10919,652,63
8124,652,415
44925,652,622
59465,652,969
22867,652,83
45505,652,425
5920,652,346
57268,652,1013
57115,652,551
84464,652,1395
69915,652,1064
59504,652,1397
69918,652,1206
72899,652,1233
28004,652,1394
21771,652,187
46926,652,67
75241,652,126
1635,652,769
27324,652,795
35604,652,97
54102,652,1257
1653,652,1241
31085,652,1641
4103,652,1335
38959,652,591
38961,652,456
62138,652,305
14248,652,478
52127,652,1349
54058,652,1077
50167,652,987
62219,652,1334
59323,652,820
79350,652,1381
59406,652,739
80351,652,439
31033,652,1155
16944,652,1276
39128,652,235
49599,652,314
70654,652,656
15941,652,1235
21821,652,327
47012,652,416
21832,652,527
16038,652,410
37677,652,481
41816,652,621
49538,652,1537
7772,652,113
32034,652,1496
5304,652,1248
56955,652,1657
44797,652,1500
30419,652,1461
28017,652,463
88890,652,1113
71001,652,672
14684,652,313
11555,652,1043
11000,652,1281
35487,652,1005
32197,652,296
65542,652,447
17497,652,1644
41733,652,570
16012,652,57
49732,652,1407
87647,652,505
37896,652,50
7612,652,1559
81938,652,608
16444,652,390
62456,652,1464
64475,652,517
54875,652,382
44659,652,1243
40651,652,1659
60526,652,1217
56574,652,627
67904,652,1342
36541,652,764
3841,652,199
39909,652,642
55959,652,600
67279,652,1322
45401,652,203
74421,652,315
43332,652,1120
10939,652,332
6175,652,1460
60248,652,446
81087,652,1289
31738,652,427
4854,652,1393
48183,652,936
87485,652,312
32779,652,782
42225,652,773
8947,652,744
2701,652,257
2469,652,414
38898,652,571
70276,652,277
77108,652,44
20534,652,1406
40558,652,232
6809,652,317
16746,652,623
16105,652,270
83688,652,345
77082,652,55
57644,652,518
10562,652,747
77077,652,635
44511,652,1317
34181,652,711
77092,652,596
85775,652,1543
9797,652,1560
88903,652,20
31799,652,1523
40373,652,153
66264,652,288
65930,652,1138
37320,652,466
6325,652,184
57854,652,1633
76859,652,1017
68030,652,1362
56313,652,1615
3463,652,362
45626,652,1146
72367,652,1329
2870,652,319
47545,652,1227
71864,652,200
34348,652,780
87747,652,132
38604,652,1205
42579,652,145
44421,652,1190
7147,652,1442
71936,652,32
73679,652,208
74912,652,225
51483,652,1337
39025,652,402
34778,652,1586
68072,652,997
25604,652,316
28408,652,399
18885,652,1336
65921,652,685
17467,652,290
28800,652,1102
51506,652,88
52511,652,981
24485,652,193
8263,652,337
7220,652,1495
83567,652,1032
35036,652,640
3835,652,715
53309,652,1304
78011,652,1251
50763,652,266
82548,652,460
14020,652,762
65680,652,1307
42668,652,1533
81568,652,1547
67813,652,1356
55191,652,1066
34680,652,851
33083,652,1256
51908,652,1183
14227,652,631
17201,652,690
25443,652,1306
88053,652,1365
24360,652,579
84022,652,630
34029,652,442
36142,652,1208
5050,652,1399
54891,652,964
1958,652,1231
50626,652,391
1084,652,826
41725,652,1191
58789,652,616
56834,652,922
3327,652,1135
14939,652,996
31378,652,333
51945,652,1071
68617,652,554
10982,652,1085
82521,652,498
55036,652,1516
42693,652,1514
10156,652,580
3096,652,653
4615,652,1339
48457,652,1390
85153,652,841
43847,652,612
27478,652,1189
55562,652,943
9459,652,850
35104,652,7
16491,652,1391
36967,652,1274
6384,652,1023
12194,652,1093
31613,652,984
10515,652,792
32913,652,1181
78944,652,785
64951,652,1182
71462,652,1048
20243,652,373
67145,652,435
39277,652,871
11046,652,506
47247,652,648
30275,652,233
113,652,1016
60967,652,1398
19971,652,528
45411,652,1132
4617,652,1095
20737,652,524
64918,653,1178
40486,653,996
4750,653,1158
66394,653,1537
70305,653,1533
71249,653,1264
65477,653,948
14166,653,1251
22665,653,987
69127,653,178
73887,653,1289
27555,653,583
68249,653,517
14167,653,36
89414,653,1190
14385,653,1023
75025,653,829
22782,653,1354
67089,653,1547
75489,653,553
4486,653,519
3609,653,1015
5008,653,744
41906,653,1495
75248,653,891
13674,653,591
23707,653,766
67064,653,318
74548,653,1461
22941,653,964
65696,653,770
68075,653,333
3801,653,860
4277,653,456
65250,653,865
64864,653,498
66639,653,715
65773,653,144
25023,653,300
74053,653,1281
74368,653,570
52754,653,823
37758,653,526
18734,653,1179
30045,653,1572
80473,653,15
43677,653,670
35862,653,1319
59664,653,1497
32581,653,1394
1125,653,168
61554,653,867
55600,653,1167
59671,653,797
45339,653,1297
2367,653,1523
82949,653,1274
62779,653,1233
78056,653,713
42597,653,1620
52649,653,762
77471,653,446
51133,653,768
54477,653,1176
83469,653,997
46548,653,319
12704,653,1329
1548,653,88
21499,653,96
51569,653,32
51544,653,527
8948,653,225
5762,653,505
50079,653,1208
22011,653,1633
79271,653,142
83663,653,1037
60903,653,1615
31103,653,1500
61069,653,414
22306,653,1638
33672,653,1342
21374,653,1515
37640,653,1210
11576,653,572
64053,653,1234
44524,653,373
76699,653,1566
47088,653,463
61203,653,1432
87992,653,455
81246,653,1270
60771,653,1301
35534,653,780
9980,653,1135
87181,653,1256
48507,653,1365
21477,653,1284
43171,653,711
34752,653,1205
38350,653,1398
79280,653,855
58028,653,1310
54882,653,1104
10898,653,1588
53305,653,1173
77819,653,685
21210,653,293
48703,653,390
56636,653,566
61966,653,431
83412,653,1266
30582,653,528
1769,653,327
8975,653,884
87134,653,1025
52567,653,235
88392,653,1373
85628,653,642
50434,653,1597
62119,653,883
29535,653,262
54624,653,1016
50700,653,628
30531,653,1652
20659,653,554
16794,653,1403
58346,653,1213
60440,653,1349
87823,653,1147
59589,654,1233
17170,654,874
86816,654,566
60081,654,832
63106,654,892
15359,654,1473
25399,654,229
29189,654,970
48123,654,1121
79248,654,608
48000,654,1095
27346,654,579
14041,654,1240
60089,654,939
85423,654,240
29293,654,514
89472,654,1097
51293,654,1057
40536,654,496
8326,654,1205
27394,654,562
2313,654,1048
70355,654,113
66571,654,207
10699,654,646
72461,654,1044
25475,654,1620
6457,654,451
29203,654,1425
73231,654,464
73196,654,667
44722,654,448
51055,654,1189
51141,654,1495
14471,654,433
27422,654,1474
65052,654,425
59871,654,900
13329,654,1609
60057,654,1215
27360,654,420
9930,654,405
50821,654,1227
45733,654,59
85482,654,1003
50780,654,4
83950,654,1228
46551,654,1310
22988,654,1182
21953,654,51
14630,654,729
10599,654,1621
10276,654,482
86304,654,919
79006,654,1367
20946,654,1317
86829,654,1303
27159,654,258
69968,654,403
79692,654,788
20775,654,1043
79682,654,1486
58648,654,1338
71798,654,1191
67024,654,964
58689,654,32
20797,654,1102
28288,654,456
77136,654,872
39290,654,1236
14512,654,799
70031,654,312
63308,654,596
51820,654,771
23964,654,259
79592,654,740
36716,654,905
22060,654,1220
45529,654,1329
12481,654,1208
34556,654,878
69869,654,1139
72377,654,206
43867,654,1397
10299,654,670
3718,654,1504
83234,654,578
38697,654,1556
40382,654,642
51752,654,1572
3863,654,96
38700,654,641
63414,654,386
58448,654,199
73491,654,715
31538,654,823
15377,654,233
83276,654,1589
39307,654,1516
87877,654,1491
69914,654,225
73381,654,402
51706,654,1304
87916,654,352
51507,654,516
25561,654,1322
79382,654,986
45653,654,228
10281,654,16
43641,654,842
86734,654,1550
34927,654,1024
59306,654,606
77185,654,180
25550,654,1244
87961,654,675
39728,654,317
79318,654,185
11177,654,728
59374,654,1636
66720,654,304
20980,654,1386
34973,654,5
77234,654,1558
47918,654,126
27330,654,459
28258,654,894
43653,654,298
29101,654,1207
63283,654,1660
70104,654,831
59004,654,1337
59065,654,1177
38762,654,1592
64936,654,987
41747,654,819
51638,654,339
9034,654,1034
8236,654,759
76227,654,626
36677,654,455
89454,654,1201
6568,654,380
31183,654,885
51541,654,1099
83550,654,1138
59211,654,1025
43655,654,838
89674,654,465
60120,654,631
78789,654,820
86723,654,184
22626,654,1026
62546,654,572
88796,654,1295
21586,654,855
49452,654,795
24946,654,325
24387,654,640
1113,654,1360
62520,654,387
49407,654,798
72799,654,430
46237,654,1415
43013,654,860
42801,654,268
21614,654,737
39096,654,1245
16465,654,1241
61765,654,283
43004,654,1591
49472,654,82
11441,654,1618
72583,654,1113
17965,654,1314
72872,654,1467
17295,654,540
39613,654,527
24394,654,801
35804,654,1416
61295,654,528
70982,654,968
40324,654,1499
29461,654,1256
49682,654,873
70998,654,1484
78169,654,1372
8914,654,1206
30033,654,1498
49622,654,47
72844,654,652
84658,654,1214
8680,654,1028
78124,654,301
40317,654,224
42807,654,1231
49337,654,1209
49321,654,266
36137,654,800
62402,654,1335
62153,654,427
29682,654,1616
29678,654,341
62193,654,554
77721,654,612
62224,654,1368
29637,654,1394
77702,654,592
36278,654,1354
27979,654,1561
46355,654,564
36225,654,1613
71377,654,98
29606,654,1096
48758,654,86
17359,654,1023
22647,654,171
49038,654,1432
62128,654,901
29713,654,484
731,654,1013
61832,654,307
61853,654,130
5999,654,474
305,654,789
27917,654,898
61904,654,890
18149,654,296
28037,654,577
36318,654,1047
49774,654,639
36066,654,148
49153,654,114
36312,654,44
13980,654,573
204,654,1440
29724,654,311
62422,654,937
18000,654,203
62062,654,285
29718,654,274
49169,654,327
30749,654,1066
35759,654,1190
65911,654,899
48259,654,1526
60390,654,975
70621,654,270
29339,654,332
5827,654,1263
36491,654,570
84186,654,416
78717,654,262
66249,654,1100
5832,654,1149
17235,654,1481
27584,654,880
66219,654,245
62783,654,635
43318,654,1318
6270,654,1461
78655,654,623
50377,654,146
71582,654,1181
66303,654,671
50373,654,972
50561,654,196
50574,654,1569
60149,654,1413
3914,654,498
8439,654,178
66376,654,1326
50679,654,1570
50649,654,749
66358,654,218
30669,654,627
70559,654,373
21906,654,186
18561,654,719
39674,654,552
12669,654,1364
62868,654,1567
78808,654,1147
60289,654,492
29322,654,15
60291,654,843
30637,654,611
89406,654,508
66187,654,432
78636,654,288
21297,654,397
40234,654,1543
84433,654,1053
16526,654,320
6185,654,909
14497,654,1357
85261,654,561
2425,654,334
77489,654,773
39623,654,428
6164,654,140
49893,654,1614
61087,654,1218
35706,654,478
15264,654,692
61145,654,1531
