,user,movie
78045,776,1208
33376,776,498
51076,776,996
43034,776,604
49899,776,460
85154,776,1157
34284,776,643
37474,776,1032
35873,776,1523
88718,776,390
30865,776,783
3695,776,1302
26191,776,1342
39847,776,389
68970,776,55
6376,776,87
80713,776,411
68902,776,1558
41044,777,792
39078,777,1499
89304,777,1391
61884,777,88
20868,777,1113
26640,777,338
75897,777,313
82758,777,1365
61657,777,1329
34292,777,773
49860,777,1441
65574,777,1481
5903,777,1251
75958,777,627
26768,777,199
17803,777,551
72935,777,1490
6428,777,1322
84337,777,1583
36961,777,414
67252,777,63
63324,777,293
28940,777,1244
16959,777,737
9671,777,690
78916,777,442
26148,777,1241
65023,777,1205
71184,777,104
59887,777,390
14906,777,715
57049,777,1461
84319,777,1157
24740,777,1149
43308,777,415
59645,777,1373
53351,777,325
83274,777,87
80721,777,1190
26896,777,1516
79184,777,1543
22818,777,997
57626,777,77
53808,777,762
35357,777,570
8197,777,1208
68440,777,1064
68637,777,1615
6642,777,797
77737,777,1301
33042,777,416
84963,777,987
22596,777,109
63628,777,744
9245,777,996
26217,777,1061
273,778,1005
30792,778,2
76884,778,270
2266,778,1032
62401,778,36
79839,778,1085
78755,778,744
16421,778,1543
14604,778,891
28635,778,1394
67296,778,345
21355,778,431
9867,778,332
77033,778,1146
80896,778,713
45696,778,964
32336,778,1251
73463,778,1398
41411,778,32
69292,778,538
3343,778,1537
895,778,1025
35058,778,1497
18490,778,1037
89259,778,860
81021,778,945
6825,778,1234
83579,778,644
46818,778,1523
68197,778,1133
45705,778,1019
56301,778,1297
25635,778,1461
54687,778,333
13594,778,1547
52232,778,867
30791,779,1398
55526,779,232
26168,779,1297
36487,779,446
74285,779,27
51464,779,1135
56461,779,209
28317,779,468
39197,779,759
71345,779,153
55490,779,456
86888,779,1333
78709,779,1215
47432,779,851
47037,779,618
17343,779,1027
77997,779,1657
14564,779,97
45130,779,936
50344,779,32
21551,779,860
22373,779,225
58571,779,566
57961,779,762
71591,779,922
80624,779,667
34126,779,1533
58543,779,613
65026,779,460
50319,779,1507
86017,779,1281
80522,779,373
19388,779,234
24736,779,1500
84591,779,25
37784,779,947
36995,779,237
87014,779,914
19749,779,591
40557,779,433
42999,779,554
76921,779,199
87172,779,1205
24289,779,635
46790,779,1615
51958,779,747
11653,779,570
69051,779,41
35428,780,337
78394,780,612
38684,780,456
35148,780,132
42836,780,1342
76427,780,829
21232,780,333
37069,780,1289
62416,780,476
13637,780,113
38261,780,517
68316,780,1205
45250,780,1317
38254,780,1461
41602,780,747
61365,780,273
29169,780,613
53762,780,1234
85655,780,411
759,780,317
45034,780,889
16042,780,87
1273,780,7
5958,780,551
5146,780,293
54670,780,1465
79879,780,1281
9249,780,498
71337,780,1277
44422,780,433
19673,780,303
66256,780,373
6553,780,460
60573,780,1132
43138,780,1658
46120,780,860
11628,780,1190
50608,780,339
85161,780,50
52056,781,964
24987,781,1590
44724,781,1563
64729,781,333
20127,781,538
39498,781,1535
27328,781,4
5992,781,1346
52875,781,156
24248,781,823
88247,781,1060
56781,781,1423
45806,781,1290
7964,781,1282
7971,781,1065
73983,781,348
73399,781,958
80662,781,862
73987,781,224
32300,781,1526
28837,781,691
37760,781,1133
61519,781,1314
34610,781,1601
32492,781,72
43073,781,1275
27973,781,437
72568,781,1185
88491,781,617
52189,781,80
52244,781,1084
89648,781,228
71503,781,766
30979,781,1261
61804,781,425
41651,781,847
2867,781,1302
85924,781,1296
10446,781,844
32521,781,982
25558,781,429
24223,781,170
14303,781,186
1819,781,239
59057,781,743
44888,781,1055
56348,781,1588
81260,781,969
35915,781,585
76924,781,1465
49954,781,1002
26566,781,911
87676,781,411
83651,781,636
77632,781,69
291,781,1606
88388,781,489
6397,781,70
59989,781,824
69001,781,901
2247,781,136
59933,781,1458
58844,781,993
84296,781,1252
75823,781,378
29104,781,1284
73188,781,679
80754,781,914
77209,781,1617
35610,781,1347
3873,781,243
83736,781,1364
42886,781,1332
1490,781,1259
59743,781,755
68097,781,1589
55350,781,1059
87654,781,327
5459,781,688
73338,781,1000
11136,781,92
81003,781,1369
5713,781,1515
38701,781,898
79087,781,645
74259,781,695
86337,781,0
75428,781,578
23312,781,523
14444,781,1426
88272,781,59
67535,781,708
25718,781,1103
22625,781,104
35388,781,541
15324,781,47
42106,781,794
53852,781,889
50508,781,98
36355,781,663
58189,781,521
11894,781,210
30457,781,733
67331,781,1298
16969,781,21
22100,781,1307
43206,781,279
15883,781,519
5780,781,1411
64065,781,754
62081,781,476
46988,781,802
58229,781,577
3056,781,854
28110,781,477
11604,781,1546
5134,781,975
9865,781,891
79964,781,1539
15738,781,1380
78392,781,89
57951,781,308
75687,781,1154
61058,781,516
86109,781,952
82556,781,1143
57887,781,460
25797,781,1376
63597,781,506
65246,781,205
30256,781,1206
17781,781,1025
13819,781,1200
65129,781,1236
64155,781,386
73053,781,654
83145,781,745
69680,781,1443
89399,781,295
33856,781,31
35188,781,1482
12957,781,1640
69662,781,1545
29666,781,904
39305,781,1020
47439,781,1619
82635,781,43
44008,781,655
74716,781,1230
46662,781,214
51930,781,860
63114,781,1401
26812,781,612
6331,781,1165
25660,781,1541
54460,781,1383
67770,781,490
6717,781,1182
68537,781,899
39353,781,1112
4891,781,1122
26051,781,209
28728,781,453
22382,781,1234
1999,781,1439
18699,781,334
37779,781,1374
59243,781,379
70023,781,572
76535,781,587
33389,781,1506
45184,781,829
83604,781,236
29161,781,1538
85251,781,471
63164,781,1336
32148,781,1080
80371,781,1466
17941,781,827
82019,781,1274
57521,781,1187
18925,781,1377
34471,781,407
54124,781,107
28045,781,1604
50961,781,1256
9994,781,1382
72049,781,1242
9266,781,649
22879,781,32
15800,781,1448
19195,781,767
28773,781,859
39757,781,293
13252,781,1500
83859,781,1627
15303,781,1463
15727,781,343
26002,781,11
20436,781,1398
8800,781,928
37352,781,207
69972,781,405
43588,781,1262
39341,781,579
88441,781,410
20707,781,750
13347,781,1168
5255,782,860
56180,782,1364
69781,782,43
50381,782,397
440,782,1554
15730,782,1284
87459,782,332
42810,782,32
54559,782,468
85720,782,733
54594,782,4
60716,782,695
86948,782,210
88942,782,579
48573,782,460
48741,782,333
48420,782,1401
34595,782,453
54965,782,898
19262,782,572
89483,782,993
83676,782,59
6184,782,708
61008,782,767
61065,782,471
42032,782,410
67650,782,982
6152,783,695
46157,783,1556
77247,783,767
16680,783,585
70966,783,460
26137,783,92
46401,783,333
26415,783,538
14923,783,1443
11314,783,1588
26303,783,975
1467,783,59
51197,783,1002
12198,783,1261
82059,783,339
78002,783,32
18359,783,1500
75103,783,1206
34525,783,89
27047,783,1554
20373,783,579
23241,783,1302
57019,783,410
63894,783,477
85677,783,572
52265,783,453
56119,783,823
9619,783,577
58442,783,293
80793,783,1401
80066,783,378
20229,783,1219
83150,783,1515
