,user,movie
65093,533,1197
36666,533,669
31188,533,1146
76372,533,1176
1552,533,178
64917,533,161
39887,533,768
20455,533,1019
16200,533,345
31313,533,212
72456,533,1210
7361,533,780
73746,533,579
8483,533,1441
10157,533,96
66213,534,747
4563,534,283
56545,534,623
52432,534,1034
27937,534,1295
29435,534,601
69802,534,1191
8363,534,455
9839,534,1082
6934,534,245
83077,534,715
41348,534,7
43937,534,591
20740,534,1415
88124,534,1335
18331,534,1205
52361,534,130
79360,534,178
47881,534,959
38954,534,1096
15605,534,1523
67751,534,1486
31321,534,182
24388,534,534
41529,534,474
8294,534,677
17074,534,360
13014,534,1398
34498,534,1527
52387,534,580
42770,534,1208
77643,534,1498
88168,534,1022
26197,534,447
60914,534,1023
14390,534,996
70974,534,373
24012,534,146
47139,534,1338
58669,534,762
77602,534,27
51587,534,1132
54092,534,635
54326,534,1583
72459,534,82
19782,534,744
203,534,637
25330,534,301
25600,534,321
70849,534,1440
65808,534,733
85257,534,613
61046,534,296
72448,534,274
21399,534,1337
55044,534,1289
8193,534,1580
13275,534,1361
54133,534,1263
56921,534,1408
62492,534,55
51859,534,627
16530,534,24
50432,534,1189
474,534,926
64507,534,1077
78096,534,212
26877,534,829
36427,534,446
62603,534,1594
55630,534,1207
73522,534,1558
1167,534,1507
4977,534,1565
3530,534,1497
19010,534,1176
7719,534,273
16050,534,1234
28604,534,1217
64546,534,1644
35105,534,225
68943,534,1354
31493,534,229
55523,534,1008
72253,534,32
32104,534,400
68655,534,1329
23675,534,1297
49517,534,618
69037,534,554
63269,534,600
67891,534,1326
89410,534,1407
49778,534,572
62563,534,313
19512,534,336
79600,534,457
75669,534,87
54216,534,651
75047,534,1216
2161,534,209
73274,534,200
4748,534,517
83338,534,925
88324,534,571
23325,534,1348
30702,534,293
12605,534,152
11870,534,3
68825,534,1481
79207,534,876
74709,534,1543
3596,534,1215
65699,534,894
77962,534,122
38676,534,1233
76674,534,126
24781,534,317
5566,534,1226
80017,534,1124
74675,534,563
8521,534,588
71859,534,95
52825,534,278
88906,534,312
88941,534,171
16231,534,1167
222,534,345
65714,534,1633
53489,534,909
73852,534,1567
74141,534,1484
49200,534,460
67386,534,1461
34306,534,1138
16576,534,414
3354,534,937
26976,534,1304
28893,534,270
45154,534,1221
58500,534,670
43484,534,1485
85003,534,981
29824,534,919
34056,534,1363
79165,534,780
24186,534,1301
89316,534,1317
44622,534,136
30799,534,1429
14688,534,940
25362,534,877
86228,534,667
9572,534,1410
70602,534,1178
87462,534,1241
55722,534,504
140,534,249
48260,534,1147
2126,534,1066
77980,534,1614
16837,534,422
20919,534,1231
86393,534,199
62066,534,1201
57828,534,309
61864,534,389
27495,534,851
75397,534,423
68119,534,890
61687,534,1342
87177,534,206
38048,534,1204
74148,534,303
58069,534,947
81098,534,367
29383,534,1232
87025,534,513
48134,534,1632
32049,534,570
63701,534,390
15749,534,759
19727,534,1190
75180,534,113
62167,534,776
70567,534,936
10,534,448
31295,534,456
36259,534,109
17243,534,1416
54385,534,1495
59187,534,1068
23033,534,528
64354,534,382
69248,534,873
6018,534,362
20200,534,867
12104,534,1356
81462,534,1102
53857,534,333
53889,534,399
17060,534,1257
24804,535,922
5261,535,36
84628,535,1093
4889,535,1304
12850,535,949
28953,535,1019
74970,535,797
6371,535,1238
83881,535,443
38452,535,1276
63137,535,1247
59524,535,1156
72339,535,1644
14916,535,526
50489,535,312
30939,535,179
63726,535,616
65207,535,20
78475,535,598
88328,535,1653
52599,535,457
33105,535,1393
33812,535,1270
4262,535,1481
84770,535,41
69999,535,1394
59037,535,109
59033,535,713
39502,535,1215
1465,535,1460
8968,535,225
51821,535,455
74768,535,1513
52471,535,984
12971,535,1390
86540,535,317
58929,535,1139
18743,535,1652
82271,535,1339
39012,535,1398
28742,535,679
80849,535,597
17816,535,954
46802,535,651
4807,535,1226
75359,535,1399
35531,535,1110
74481,535,494
71725,535,1269
83892,535,1507
1047,535,1401
65512,535,249
36454,535,690
608,535,435
22798,535,182
35841,535,792
24418,535,1235
80089,535,1373
33828,535,235
9997,535,1329
70856,535,551
8989,535,318
46784,535,44
73063,535,618
58325,535,1391
88598,535,1571
76584,535,1181
9381,535,362
24915,535,142
78323,535,1132
57855,535,1392
61429,535,414
37406,535,528
83751,535,1361
68443,535,762
34970,535,996
30869,535,1533
9098,535,132
88068,535,232
83201,535,987
86750,535,677
27535,535,570
84092,535,771
22194,535,947
62688,535,782
75831,535,1113
31278,535,747
55645,535,1542
81823,535,1257
6240,535,1395
27649,535,1633
25113,535,1077
78490,535,1253
25270,535,1082
68433,535,851
14770,535,63
34324,535,1155
54015,535,273
4791,535,700
1443,535,87
89501,535,1149
55961,535,50
50047,535,867
6322,535,1251
629,535,1213
16246,535,715
34314,535,571
75530,535,423
45828,535,1523
24179,535,538
11640,535,1396
22935,535,1246
54007,535,1461
69615,535,744
26621,535,456
87949,535,873
40590,535,88
25735,535,349
8087,535,685
68956,535,373
1644,535,1190
23523,535,554
39834,535,728
21875,535,336
20903,535,1159
16320,535,627
76790,535,7
76020,535,896
7847,535,223
58547,535,1245
71644,535,27
55432,535,6
34964,535,876
37561,535,433
58459,535,446
43116,535,1008
36447,535,773
50304,535,596
15838,535,732
56035,535,628
18357,535,1205
60822,535,16
78520,535,1199
4207,535,1289
11275,535,1310
36582,535,1016
33025,535,1397
3461,535,919
66543,535,1365
40749,535,517
6988,535,1293
23187,535,1234
57157,535,29
6766,536,1633
46601,536,146
29038,536,1504
13121,536,1135
19930,536,1315
28846,536,126
14162,536,1524
31574,536,59
55193,536,179
406,536,304
23521,536,76
10139,536,410
26581,536,443
55120,536,1129
71728,536,797
36636,536,456
17398,536,24
13001,536,1269
23222,536,1241
75031,536,150
37321,536,26
75054,536,1007
12151,536,246
33145,536,947
9869,536,829
58609,536,612
79532,536,1099
46637,536,1335
36862,536,261
75108,536,448
9663,536,44
23542,536,82
11276,536,206
63686,536,592
86251,536,1349
3929,536,995
38343,536,1339
74378,536,561
28298,536,271
55606,536,1232
7515,536,1257
16262,536,450
71571,536,229
58460,536,1602
48119,536,367
87331,536,7
4631,536,504
81330,536,517
54843,536,1356
23648,536,1023
54408,536,1326
75177,536,1240
81456,536,1270
74382,536,1333
48106,536,560
59190,536,1008
79537,536,1301
47868,536,1391
36559,536,1082
19994,536,1030
76977,536,672
55440,536,1525
85520,536,1027
2148,536,571
31403,536,768
20801,536,1637
79769,536,518
32805,536,846
31245,536,767
54304,536,1403
10876,536,380
41697,536,1005
55080,536,925
67054,536,883
55732,536,390
68353,536,80
58714,536,1394
12183,536,94
76877,536,1100
87880,536,212
48034,536,92
26472,536,747
26541,536,958
16890,536,1460
20811,536,1244
81289,536,876
33187,536,1201
14139,536,1614
68270,536,1208
44909,536,1167
79514,536,15
36845,536,1316
77056,536,1132
3878,536,428
81833,536,670
12523,536,84
79219,536,1625
49036,536,1204
62816,536,1397
67327,536,952
45744,536,1479
60300,536,744
75908,536,1567
5894,536,596
10915,536,1176
11417,536,929
45107,536,1196
19342,536,273
38420,536,575
84317,536,1365
61697,536,1022
36051,536,1388
21081,536,1476
19348,536,854
34641,536,93
45103,536,1039
57776,536,1498
40307,536,333
3975,536,1216
69271,536,919
23822,536,825
59827,536,996
82872,536,547
179,536,184
5777,536,570
26703,536,1636
69572,536,930
31784,536,387
63050,536,1322
75583,536,240
83774,536,610
80207,536,1304
8592,536,618
63054,536,1071
52807,536,136
72932,536,1537
33940,536,309
32411,536,474
37514,536,724
80766,536,1580
4737,536,1266
89417,536,296
68085,536,53
30610,536,1260
38417,536,1147
78442,536,1657
75455,536,1640
89710,536,1338
74443,536,1246
8872,536,1377
39210,536,35
82420,536,766
26639,536,475
14014,536,249
73424,536,936
10274,536,278
15095,536,1398
37610,536,696
40956,536,1238
81066,536,851
64490,536,1265
51824,536,274
87018,536,741
27377,536,736
72989,536,409
60845,536,950
18007,536,200
25120,536,579
67594,536,1592
33887,536,58
25390,536,1011
65813,536,298
69625,536,337
31763,536,1226
40941,536,113
75442,536,737
57995,536,397
82941,536,1416
88095,536,1482
30057,536,1066
49212,536,627
67543,536,1221
73653,536,1156
11023,536,272
18440,536,360
39361,536,152
5156,536,613
28795,536,1302
83520,536,142
49120,536,987
12882,536,447
6209,536,476
22803,536,585
16758,536,597
40837,536,1615
23447,536,1415
11883,536,202
56793,536,1016
16812,536,1445
13628,536,1251
76403,536,1502
52985,536,5
47313,536,321
4180,536,729
27969,536,388
29641,536,312
25675,536,666
86178,536,975
26698,536,1123
41883,536,9
2498,536,382
41866,536,1407
69496,536,831
75382,536,991
62918,536,865
36143,536,1034
5470,536,1173
84650,536,669
32230,536,682
29517,536,358
56321,536,302
62217,536,203
69454,536,233
80949,536,1497
16172,536,422
24532,536,1063
6387,536,455
46327,536,1533
65447,536,361
72134,536,602
34876,536,759
32043,536,49
49034,536,25
34226,536,347
1048,536,1097
6413,536,354
63018,536,1234
28660,536,1429
89329,536,234
36960,536,88
56208,536,226
37565,536,237
33991,536,733
82842,536,521
52892,536,639
2659,536,139
60224,536,1484
71062,536,981
56190,536,580
72648,536,1527
27425,536,1401
3564,536,32
8342,536,1043
32530,536,878
85072,536,1386
8404,536,1217
73438,536,1110
29226,536,1352
73815,536,664
26901,536,1513
7034,536,41
67796,536,1148
60185,536,1032
38872,536,894
50918,536,1456
19170,536,826
64322,536,1623
49075,536,685
48882,536,1102
4381,536,1481
53319,536,860
85948,536,348
6424,536,705
57576,536,81
45642,536,1190
89297,536,601
88067,536,230
37235,536,587
79056,536,553
50250,536,1261
43262,536,922
74442,536,242
22351,536,178
31899,536,95
75523,536,1078
84159,536,1437
84540,536,1474
69031,536,1098
82187,536,1348
7704,536,1632
75630,536,1205
25611,536,658
80653,536,1507
23988,536,1035
49494,536,1543
14122,536,303
13434,536,199
37598,536,430
40997,536,640
87972,536,623
3951,536,794
15578,536,1028
15911,536,1284
14752,536,134
18767,536,1653
56594,536,773
4202,536,297
12001,536,591
62692,536,966
49373,536,421
32319,536,510
89257,536,460
57686,536,165
33697,536,1289
59464,536,416
85219,536,51
72894,536,1523
83122,536,572
15740,536,1000
57687,536,1531
11352,536,1329
50337,536,780
19054,536,1152
60660,536,345
59378,536,815
21473,536,1149
77860,536,373
88345,536,695
56576,536,1037
46467,536,762
20293,536,960
42058,536,1486
12565,536,1127
36873,536,29
74399,536,8
43637,536,937
66125,536,50
73029,536,1061
14583,536,611
84208,536,1222
14397,536,1131
33557,536,4
66119,536,36
20486,536,232
50429,536,884
89035,536,1565
24401,536,1558
28066,536,1264
21453,536,3
3483,536,1572
49697,536,27
4071,536,499
11786,536,301
29446,536,498
3946,536,1520
5723,536,523
23411,536,293
66148,536,153
59355,536,1318
57659,536,225
56569,536,1002
47179,536,739
73051,536,1441
9978,536,655
52181,536,667
31996,536,711
79338,536,1354
21645,536,567
392,536,588
4675,536,603
83447,536,435
49785,536,1317
56,536,1589
62749,536,266
73089,536,648
8886,536,687
42315,536,1350
30073,536,677
85875,536,1534
45049,536,173
80635,536,496
58065,536,691
72769,536,43
77205,536,1293
67809,536,1609
3376,536,264
53823,536,457
65532,536,378
59580,536,1014
32084,536,1660
85874,536,715
56603,536,1645
32704,536,1207
33820,536,1297
29866,536,480
34349,536,1373
7780,536,1319
20506,536,554
27790,536,926
36016,536,1508
58021,536,400
31867,536,1500
73098,536,1642
56766,536,622
11019,536,1294
39279,536,945
19392,536,1209
5601,536,976
62051,536,872
44155,536,732
67958,536,1215
43551,536,417
86701,536,423
84481,536,336
687,536,1189
17069,536,129
46878,536,45
71007,536,880
39714,536,1467
41606,536,959
72585,536,6
74392,536,1644
28250,536,1568
57528,536,171
57695,536,1020
6282,536,843
32465,536,1536
24945,536,1233
67931,536,621
76376,536,548
31896,536,441
24285,536,1151
64559,536,1095
23035,536,1488
37439,536,1077
30525,536,399
26123,536,415
22714,536,1575
27577,536,245
34412,536,972
65834,536,1461
36160,536,316
1008,536,207
50568,536,1281
62331,537,232
8973,537,1373
36963,537,855
16322,537,747
4353,537,333
41877,537,113
3076,537,171
86969,537,1023
86955,537,797
67027,537,744
67961,537,184
7070,537,1208
42246,537,1461
40874,537,1301
85931,537,1205
84448,537,1257
83637,537,1398
34449,537,313
19743,537,225
39526,537,312
43755,537,1460
471,537,498
65827,537,780
34666,537,373
37601,537,571
36736,537,987
43112,537,762
3430,537,1386
11817,537,815
36800,537,1178
18330,537,1615
8057,537,50
89606,537,1190
51059,537,414
39979,537,909
41316,537,551
84260,537,476
23474,537,613
6041,537,16
50537,537,273
3087,537,44
11546,537,1074
70749,537,773
83939,537,996
5636,537,1339
18897,537,1354
45021,537,88
59728,537,666
37049,537,1657
70585,537,741
58514,537,580
42293,537,349
12060,537,55
35120,537,1251
19495,537,1096
35384,537,1234
35478,537,643
69993,537,640
47606,537,1572
21677,537,1147
21660,537,456
30236,537,143
34686,537,1201
6990,537,623
59235,537,446
26924,537,528
74080,537,570
58114,537,1329
10095,537,1281
18480,537,1365
79291,537,1342
37090,537,1533
36537,538,1349
81306,538,448
22766,538,86
11467,538,474
17790,538,580
2665,538,618
3962,538,476
5677,538,207
74521,538,566
73123,538,273
16339,538,84
57413,538,24
48416,538,682
681,538,1398
3273,538,551
49826,538,1263
66161,538,1321
38953,538,883
78617,538,762
5727,538,333
59469,538,517
82250,538,1235
53948,538,304
31895,538,627
88425,538,1189
86096,538,229
47110,538,528
67159,538,196
20361,538,643
46741,538,301
43740,538,1253
25214,538,825
60997,538,1208
37853,538,1201
62387,538,602
30149,538,1644
15079,538,612
62211,538,1297
64057,538,572
81520,538,460
30786,538,1011
24873,538,336
609,538,1295
45201,538,419
82773,538,1102
8804,538,778
20425,538,733
2158,538,1074
32326,538,1556
71290,538,113
83903,538,1190
27851,538,1215
32705,539,770
47463,539,579
86990,539,143
20384,539,140
47167,539,333
86907,539,1537
86769,539,425
19147,539,327
41920,539,1244
1096,539,986
71189,539,1441
38772,539,43
83415,539,585
82629,539,519
81401,539,855
16747,539,1379
59505,539,1005
20005,539,1059
52400,539,32
46968,539,207
34138,539,744
32780,539,1366
7521,539,1234
25186,539,460
61253,539,843
75866,539,1319
37378,539,1570
64845,539,209
81525,539,1270
84504,539,572
45217,539,987
67998,539,96
42749,539,1037
3243,539,463
44979,539,768
24687,539,1251
83087,539,1206
11734,539,104
65838,539,1176
27721,539,1523
73474,539,1135
13894,539,1394
11872,539,76
2105,539,178
36244,539,1543
72360,539,1398
30017,539,1146
67589,539,411
60264,539,713
55549,539,389
43779,539,964
38906,539,1524
65652,539,378
63421,539,498
59799,539,860
38704,540,1620
43818,540,747
43594,540,333
73973,540,996
56623,540,744
17463,540,757
11685,540,144
32179,540,1249
35074,540,300
56089,540,153
83098,540,1547
22147,540,1442
56331,540,159
68154,540,71
44810,540,527
14574,540,707
33068,540,1309
88842,540,296
58313,540,505
39852,540,477
63839,540,876
63536,540,97
13425,540,1016
35775,540,1156
34841,540,1365
86492,540,1592
14220,540,494
51876,540,93
49951,540,1523
15564,540,1633
5980,540,555
16144,540,587
17532,540,133
11927,540,380
27169,540,774
61077,540,1005
41364,540,1416
31115,540,596
80395,540,1205
33585,540,896
55439,540,390
21678,540,867
45480,540,679
59083,540,1123
23655,540,953
55457,540,566
17915,540,131
46070,540,1025
2456,540,797
66800,540,113
19534,540,1507
51654,540,77
17163,540,438
25909,540,1276
23668,540,570
79934,540,443
48479,540,1083
74139,540,338
45249,540,1178
75381,540,132
67847,540,1488
53931,540,1018
45200,540,833
70523,540,1106
3106,540,88
58064,540,1399
72921,540,1234
47820,540,755
61104,540,1394
19098,540,81
71076,540,954
36321,540,1048
40221,540,580
23830,540,456
18986,540,1214
85342,540,1445
23832,540,809
55612,540,517
67889,540,851
78857,540,987
11022,540,1063
3985,540,694
54786,540,1142
80992,540,715
84305,540,610
79542,540,1436
169,540,361
15678,540,142
38570,540,550
19853,540,988
11917,540,1352
21069,540,538
79189,540,1248
28236,540,2
50252,540,1312
47240,540,1398
16670,540,1094
75601,540,964
27700,540,947
1276,540,40
4440,540,562
39164,540,1013
11777,540,1270
41760,540,1141
12070,540,1362
40654,540,358
43432,540,945
17983,540,1339
40761,540,331
49053,540,1159
58679,540,109
49873,540,1350
83874,540,653
56877,540,792
2914,540,1588
44514,540,1641
39487,540,1349
24495,540,1293
31436,541,534
24665,541,337
40925,541,88
65339,541,142
35868,541,92
80758,541,1514
75612,541,867
67865,541,1407
67834,541,1135
1947,541,1190
62438,541,780
27189,541,113
45504,541,954
55572,541,1204
58398,541,300
87687,541,225
15657,541,1289
55,541,1398
62434,541,810
75998,541,498
62440,541,1208
8257,541,104
83525,541,50
60895,541,387
30173,541,1317
47715,541,1085
9179,541,1005
79559,541,1461
58839,541,1495
59652,541,184
5765,541,551
53672,541,1441
48712,541,1657
2893,541,666
69221,541,109
18008,541,1524
23457,541,175
13926,541,36
27152,541,1523
41144,541,918
10629,541,494
11945,541,446
83986,541,317
17010,541,1352
7855,541,1350
23630,541,20
50114,541,767
38052,541,1445
75774,541,1031
43058,541,1276
48926,541,87
59981,541,1249
48939,541,1037
34075,541,1299
71577,541,274
19987,541,1321
27147,541,1013
76248,541,1362
63316,541,744
82110,541,313
61909,541,1580
33529,541,1589
85297,541,1576
28277,541,613
26176,541,319
28827,541,424
4458,541,1199
5712,541,972
10401,541,1178
79274,541,667
68149,541,1339
88330,541,762
24941,541,293
66676,541,653
38834,541,925
23165,541,1281
28292,541,1440
50284,541,690
32716,541,199
21638,541,1284
79892,541,373
40591,541,1507
86217,541,226
77215,541,450
75759,541,945
4163,541,747
82731,541,470
74659,541,143
56364,541,604
29381,541,565
49271,541,474
75126,541,820
20206,541,390
78806,541,456
76451,541,1488
23434,541,808
37258,541,631
62288,541,221
63523,541,1391
23506,541,1386
86322,541,612
45730,541,1481
56438,541,1040
19110,541,425
11837,541,1102
52729,541,976
80846,541,35
25501,541,739
69678,541,1644
83683,541,1301
42277,541,643
36650,541,554
47189,541,696
25198,541,442
60694,541,1155
35980,541,1360
42170,541,1201
80571,541,971
35090,541,700
70107,541,996
65548,542,613
50292,542,610
81402,542,1294
67640,542,399
83593,542,1106
4752,542,50
27140,542,1100
34996,542,1256
72248,542,1235
57439,542,867
50478,542,113
80420,542,87
50310,542,373
31975,542,309
45690,542,1210
10813,542,1301
50491,542,422
35015,542,1537
64412,542,1500
81603,542,494
77929,542,262
55272,542,1135
42084,542,1620
88262,542,184
18665,542,1322
34867,542,1034
57366,542,591
50903,542,797
74685,542,133
37108,542,317
50002,542,1615
50853,542,815
13255,542,245
21766,542,780
78014,542,1057
9853,542,889
9441,542,908
70843,542,1486
62109,542,1016
44146,542,1596
70512,542,566
83782,542,643
51163,542,1220
86790,542,1329
61728,542,1417
18576,542,677
57109,542,690
78377,542,132
38549,542,1139
58608,542,225
15454,542,41
56774,542,1459
80270,542,739
13354,542,1339
17050,542,1149
87007,542,528
32607,542,554
89599,542,981
52550,542,179
60442,542,232
81776,542,415
26725,542,1580
75471,542,1102
18160,542,563
12688,542,1321
69200,542,1266
79169,542,126
49235,542,450
89137,542,829
48124,542,1348
48322,542,1484
3822,542,909
25081,542,423
17703,542,998
63203,542,627
13967,542,303
19604,542,1032
54419,542,1461
42394,542,1597
56520,542,1196
41820,542,88
87470,542,44
79994,542,1326
1601,542,464
87335,542,621
71424,542,1127
27583,542,1147
33283,542,446
81063,542,286
66301,542,1385
54769,542,48
52726,542,1456
42689,542,1205
11383,542,315
33977,542,1208
79061,542,319
80944,542,1372
66428,542,996
2314,542,224
29281,542,1572
36520,542,804
30857,542,776
48950,542,715
88055,542,1251
59962,542,1317
37273,542,1527
77321,542,1155
14965,542,865
31025,542,380
41749,542,526
87136,542,1227
16997,542,1043
89207,542,884
78805,542,608
76408,542,1556
60275,542,389
17671,542,301
18134,542,167
63085,542,551
84871,542,1190
29042,542,1416
28710,542,226
68839,542,416
49088,542,1215
52930,542,1077
24861,542,421
64830,542,838
63209,542,233
53290,542,1221
65286,542,409
62558,542,1048
13585,542,93
40703,542,1652
59260,542,1349
81124,542,1072
17695,542,571
37900,542,570
34620,542,212
5728,542,773
283,542,134
46769,542,109
79907,542,880
1852,542,1066
69016,542,970
78513,542,1373
44943,542,1226
33200,542,706
2853,542,1485
16966,542,1222
25665,542,616
31926,542,1547
64528,542,622
83323,542,1005
4570,542,1516
3952,542,1291
33726,542,976
21828,542,1558
25695,542,747
51713,542,1176
43204,542,955
59289,542,891
89122,542,367
71719,542,1460
75537,542,402
30246,542,820
80723,542,1274
53901,542,7
73517,542,465
24466,542,199
28254,542,1157
64543,542,1309
83241,542,1504
24410,542,1209
22870,542,36
17095,542,414
28967,542,312
6536,542,209
46534,542,1167
40084,543,577
1073,543,453
65737,543,1206
79493,543,1274
31027,543,733
15873,543,829
84968,543,59
17145,543,339
78460,543,767
3940,543,538
8225,543,1500
50035,543,1261
55323,543,766
9591,543,1284
10380,543,587
295,543,581
2629,543,585
58438,543,975
35514,543,378
86810,543,823
89139,543,952
88013,543,136
26485,543,32
30996,543,332
64301,543,1401
35039,543,333
55983,544,685
79204,544,739
18496,544,947
66532,544,526
74416,544,1397
438,544,17
8524,544,1205
82003,544,332
33956,544,631
57909,544,1399
1627,544,25
4660,544,131
8460,544,1516
64003,544,1199
85039,544,390
63310,544,954
79239,544,235
61835,544,1044
58067,544,838
68258,544,1248
22259,544,373
21007,544,867
16024,544,349
25999,544,1132
66657,544,1633
13165,544,987
17400,544,1141
42452,544,262
79043,544,88
63042,544,133
20918,544,355
50170,544,1159
81151,544,1373
59135,544,55
41750,544,827
77992,544,306
36439,544,312
63098,544,715
21617,544,744
65020,544,896
40311,544,558
5385,544,790
15827,544,184
38094,544,1460
58233,544,1645
74908,544,1113
1833,544,1156
38803,544,402
17916,544,142
16442,544,1515
4863,544,1603
37281,544,679
54519,544,1178
13219,544,465
23537,544,1565
69284,544,570
74077,544,41
39697,544,160
40807,544,1000
63122,544,232
8949,544,419
4493,544,1461
67592,544,1401
786,544,356
61055,544,797
20132,544,1234
22786,544,1523
84512,544,380
63654,544,1394
37925,544,1040
34497,544,1533
83144,544,886
86832,544,634
31340,544,909
49380,544,297
10558,544,517
51340,544,414
80830,544,1227
14929,544,964
20830,544,1407
89369,544,1525
86472,544,643
8032,544,132
70880,544,1488
72760,544,577
88243,544,622
62289,544,187
88138,544,1659
19120,544,1173
58851,544,36
64796,544,1390
79804,544,524
70086,544,1241
4245,544,1183
21393,544,1559
19793,544,752
9848,544,333
78370,544,996
3320,544,1213
51888,544,922
9005,544,1450
7506,544,328
34662,544,435
66059,544,223
24271,544,1398
39186,544,773
18824,544,1395
64260,544,178
27735,544,1329
49786,544,113
10524,544,690
10978,544,1644
62601,544,999
9951,544,1366
55649,544,7
19134,544,456
82825,544,134
61504,544,1210
67175,544,1393
52946,544,635
30714,544,20
56906,544,1181
82799,544,1560
47661,544,158
73197,544,672
19190,544,1449
17864,544,623
23362,544,747
88673,544,446
12808,544,1309
16114,544,569
40411,544,1396
36813,544,1249
40226,544,644
58275,544,415
76137,544,1392
37139,544,1013
28536,544,1657
87043,544,551
34210,544,571
35674,544,1658
29617,544,766
74263,544,270
84897,544,1064
49117,544,984
75742,544,1339
17709,545,1287
31073,545,498
82767,545,773
44960,545,1189
69489,545,1645
56385,545,798
60091,545,1284
18241,545,259
20150,545,1401
74687,545,1037
67634,545,1043
70013,545,460
56430,545,260
60974,545,519
11847,545,1500
18861,545,16
30921,545,744
81636,545,1234
32952,545,1020
3153,545,1611
24866,545,536
44611,545,860
11953,545,57
9981,545,850
44392,545,1071
628,545,1450
31265,545,676
82321,545,43
34468,545,331
81732,545,655
31606,545,1190
38774,545,767
87271,545,849
58858,545,1589
56325,545,1543
64549,545,288
83176,545,42
89383,545,1398
11249,545,151
81753,545,1064
20210,545,1285
2642,545,1547
56579,545,721
8472,545,32
49480,545,1302
9731,545,1322
63226,545,333
84376,545,1515
4701,546,476
28743,546,136
26931,546,579
31598,546,207
64107,546,1556
26866,546,397
64824,546,333
75743,546,332
23947,546,860
62314,546,1515
42251,546,733
31369,546,1637
87404,546,1589
73086,546,829
12527,546,572
51169,546,474
69019,546,98
62945,546,975
75746,546,823
40140,546,1002
35030,546,92
24161,546,1500
3070,547,1315
38614,547,1005
12071,547,806
30467,547,5
86976,547,481
48453,547,1004
83154,547,327
35808,547,460
45868,547,435
25446,547,521
15924,547,976
71883,547,1284
21799,547,347
9703,547,1190
8957,547,1564
68260,547,97
61594,547,453
66926,547,1231
81572,547,1515
29184,547,1401
34690,547,1020
77323,547,1524
187,547,468
1004,547,389
78988,547,1183
8528,547,780
60549,547,1588
68963,547,1369
33427,547,498
44339,547,982
65629,547,455
62651,547,579
20064,547,345
9269,547,519
59184,547,1637
18400,547,1206
67810,547,305
28956,547,1302
27661,547,89
18984,547,349
53503,547,178
44443,547,228
11257,547,802
6212,547,636
59773,547,569
13060,547,69
565,547,1097
75239,547,1296
49995,547,41
49501,547,1572
89550,547,1547
71670,547,415
53451,547,964
144,547,669
53316,547,32
61615,547,1497
13003,547,1244
58340,547,729
3923,547,948
12343,547,1623
1925,547,773
33629,547,621
3004,547,953
3062,547,1450
88608,547,1297
75592,547,1025
23323,547,1167
24546,547,798
9466,547,1274
24242,547,570
20330,547,577
31993,547,1329
44855,547,801
35404,547,1523
22788,547,425
87247,547,207
65743,547,44
57735,547,1234
63698,547,744
85420,547,1589
26329,547,1456
15951,547,969
16707,547,92
43202,547,1176
85531,547,860
55485,547,410
55269,547,1390
16157,547,1500
65581,547,1559
15294,547,685
67071,547,1565
18137,547,463
84842,547,767
5378,547,296
21227,547,411
52798,547,585
63374,547,945
56018,547,1018
19386,547,493
67715,547,465
80551,547,884
85854,547,1398
80450,547,588
14391,547,642
37240,547,1374
71255,547,1210
58965,547,553
5292,547,235
84263,547,1252
73629,547,612
40518,547,332
14377,547,397
11437,547,16
66915,547,333
52472,547,209
44671,547,262
362,547,140
87883,547,891
85287,547,1189
76581,547,1338
43340,547,214
3745,547,339
15793,547,173
9241,547,15
66424,547,1251
17888,547,936
39248,547,1543
30147,547,354
57445,547,987
64353,547,1602
88002,547,131
62498,547,666
77903,547,1495
87869,547,179
87682,547,43
17001,548,1633
73924,548,290
88657,548,2
68417,548,209
28504,548,971
43807,548,1234
84774,548,891
918,548,987
33700,548,378
28738,548,498
67144,548,1495
81407,548,744
46059,548,435
2931,548,1588
25151,548,1547
36647,548,1523
10867,548,1085
26695,548,1398
73772,548,1274
65934,548,612
46567,548,780
79854,548,1018
44687,548,1284
3266,549,1206
43563,549,1025
62462,549,1234
80698,549,780
12120,549,744
6796,549,131
19979,549,679
85669,549,1336
50201,549,333
6945,549,1505
34892,549,1374
42831,549,1623
9772,549,854
80513,549,1500
50592,549,536
30752,549,891
46080,549,332
33536,549,987
52554,549,1523
80655,549,32
84916,549,794
52968,549,1146
82952,549,1005
10490,549,721
50383,549,104
78595,549,1284
58121,549,733
82691,549,713
31019,549,1394
31365,549,964
36750,549,1401
21971,549,538
13807,549,1398
70170,549,1297
43029,549,378
76803,550,493
85189,550,888
38650,550,315
75631,550,884
37094,550,1572
38186,550,1266
42580,550,314
58167,550,1264
54336,550,1371
30140,550,1032
61315,550,623
47031,550,422
53996,550,1244
75237,550,591
44890,550,797
68891,550,795
53886,550,1231
14243,550,419
85740,550,1157
64659,550,566
65326,550,1213
38571,550,1251
701,550,154
74413,550,612
70929,550,376
48583,550,1559
37974,550,1570
28011,550,739
11702,550,1261
7284,550,1210
80699,550,588
72878,550,909
7688,550,1057
80684,550,32
14887,550,389
62407,550,829
77627,550,982
39628,550,293
27713,550,1460
33729,550,1064
29114,550,685
47533,550,1515
71470,550,554
67501,550,1284
43153,550,1018
78395,550,1432
49759,550,635
37582,550,1206
