,rating
78605,4.0
60653,3.0
65127,3.0
50527,3.0
18516,3.0
38489,4.0
22083,2.0
42014,3.0
28232,3.0
30451,5.0
27675,3.0
64994,3.0
34448,3.0
20651,3.0
82677,3.0
5158,4.0
6859,3.0
64164,3.0
23827,4.0
77761,5.0
12440,3.0
31106,4.0
8242,3.0
43461,4.0
21747,2.0
21590,3.0
57714,1.0
19023,3.0
15474,4.0
8971,4.0
3033,4.0
51150,3.0
37043,4.0
70762,3.0
13480,3.0
59638,4.0
45129,3.0
37429,5.0
19733,4.0
36817,4.0
74384,4.0
81508,3.0
5619,4.0
6390,4.0
18982,4.0
45969,3.0
34942,3.0
40253,4.0
65386,4.0
88964,3.0
36837,5.0
27978,4.0
71901,3.0
66341,4.0
32244,3.0
85943,3.0
33320,2.0
25597,4.0
76808,3.0
67102,3.0
54737,3.0
58561,3.0
69066,3.0
71885,3.0
23438,3.0
55530,2.0
81570,3.0
79062,3.0
38854,3.0
29805,4.0
9147,4.0
86503,4.0
41780,3.0
74083,5.0
19916,3.0
70898,4.0
49383,2.0
74088,4.0
35519,4.0
29794,3.0
68922,3.0
5633,3.0
61480,3.0
6419,3.0
59923,5.0
52652,3.0
30029,3.0
20268,5.0
1100,5.0
5074,4.0
52742,3.0
35993,4.0
22997,3.0
25487,5.0
12639,4.0
35468,3.0
59022,3.0
56968,3.0
19922,4.0
26388,2.0
89578,3.0
63150,5.0
60304,4.0
22916,4.0
54575,3.0
30642,4.0
66661,2.0
79152,1.0
24259,4.0
5047,3.0
55394,2.0
62297,2.0
33449,4.0
44878,5.0
81953,3.0
29521,3.0
1703,4.0
84878,4.0
40364,5.0
89133,2.0
31537,3.0
2141,3.0
26062,4.0
52914,3.0
47144,4.0
2738,3.0
75315,5.0
65722,4.0
3572,4.0
42844,3.0
7562,3.0
4416,3.0
36599,2.0
6057,4.0
22488,2.0
29848,2.0
50382,2.0
4933,2.0
68218,3.0
82006,3.0
73900,3.0
47665,3.0
40949,3.0
43574,5.0
87406,3.0
23725,1.0
59067,5.0
81062,3.0
73570,3.0
17410,2.0
3869,5.0
65704,3.0
42408,3.0
47054,4.0
54600,3.0
67916,5.0
7714,3.0
47162,5.0
16804,3.0
45518,3.0
46632,3.0
58721,5.0
22873,3.0
10431,5.0
7674,4.0
14510,2.0
9447,4.0
53202,4.0
57978,3.0
62257,5.0
23440,5.0
