,user,movie
26025,59,667
78843,59,10
47627,59,179
70610,59,1481
37246,59,173
64735,59,1580
1625,59,297
47196,59,303
83245,59,1375
8793,59,1407
39848,59,3
18465,59,1557
7281,59,382
49500,59,1460
37877,59,1096
1732,59,82
5445,59,300
72283,59,317
28496,59,792
84468,59,446
15803,59,1131
29334,59,184
14360,59,947
20699,59,45
55615,59,273
12935,59,1365
20753,59,87
65118,59,262
47842,59,1310
39232,59,1384
65374,59,528
8749,59,517
78423,59,1461
62247,59,670
13522,59,367
49417,59,450
83210,59,586
24015,59,1150
53452,59,739
45066,59,199
33226,59,23
19311,59,202
16453,59,751
67103,59,152
66400,59,1337
87191,59,373
66010,59,1317
73854,59,597
88794,59,961
24644,59,229
51679,59,226
3526,59,414
66989,59,747
68183,59,544
19343,59,1044
58180,59,1398
76380,59,40
74913,59,570
33378,59,940
6897,59,687
19679,59,1558
10104,59,1189
44966,59,797
88959,59,1657
16437,59,1572
10127,59,922
57751,59,937
9991,59,996
88156,59,1008
4851,59,1061
6580,59,1486
54785,59,1516
332,59,1093
63370,59,815
32241,59,296
45335,59,1583
88295,59,1217
7658,59,845
30601,59,926
12220,59,504
51030,59,443
63312,59,232
8049,59,1397
32113,59,1533
31984,59,7
18750,59,1472
25311,59,759
63258,59,551
27440,59,235
67120,59,6
14637,59,1013
64095,59,1148
59325,59,1235
19784,59,1309
45777,59,634
88892,59,1456
30513,59,1502
85954,59,41
89374,59,773
34201,59,1178
89408,59,113
52193,59,337
45920,59,621
68625,59,566
64245,59,627
31132,59,1163
68633,59,618
45925,59,42
73133,59,1147
74496,59,710
74415,59,109
783,59,95
42013,59,2
44713,59,1484
33993,59,209
86081,59,1019
76765,59,908
58468,59,460
77145,59,909
86510,59,1092
14113,59,851
3323,59,413
85815,59,456
42497,59,433
18931,59,954
85756,59,216
898,59,122
25733,59,369
15355,60,378
23530,60,1401
32135,60,572
36292,60,333
37162,60,733
24684,60,1515
44515,60,579
62585,60,794
39262,60,928
64753,60,860
32874,60,332
53371,60,1589
7635,60,32
596,60,339
24222,60,1302
23602,60,1274
5804,60,1588
52948,60,538
87017,60,1535
46290,60,453
58963,61,1205
12317,61,435
48111,61,358
81097,61,1019
23941,61,466
67157,61,884
48552,61,744
53314,61,753
88359,61,1481
53433,61,1167
30741,61,27
88516,61,780
14313,61,1181
26178,61,24
88915,61,164
37563,61,1632
4972,61,706
81951,61,1318
37531,61,585
20498,61,711
24017,61,1188
61127,61,184
31354,61,57
88882,61,223
1853,61,390
31689,61,1127
7214,61,232
14809,61,154
31134,61,113
29118,61,261
29148,61,1615
31601,61,666
11016,61,456
31095,61,104
58137,61,460
31089,61,50
37155,61,2
64931,61,463
31239,61,1460
88645,61,1304
49932,61,1391
67230,61,747
84651,61,1281
23192,61,298
86475,61,1271
69322,61,266
59646,61,373
4392,61,1284
50455,61,1432
655,61,692
21686,61,797
60388,61,1403
84449,61,1491
59549,61,768
49431,61,1169
1191,61,1636
56905,61,1613
22993,61,902
65420,61,1210
12772,61,515
87031,61,387
25080,61,1102
11994,61,1141
16853,61,1537
29891,61,414
52755,61,1135
57321,61,528
86008,61,596
59862,61,1658
34774,61,1146
5232,61,1032
33958,61,1315
49734,61,999
33945,61,1499
57100,61,1297
60099,61,355
12852,61,1044
68657,61,221
84819,61,1295
57043,61,1178
16700,61,132
11581,61,1005
17157,61,950
33418,61,158
87520,61,126
30366,61,867
50985,61,1524
66120,61,179
5320,61,1597
32840,61,644
67740,61,1394
51049,61,770
20633,61,1485
51167,61,667
82978,61,419
12964,61,127
65205,61,1401
87910,61,1101
22844,61,971
59014,61,580
32430,61,1226
59302,61,384
4736,61,1504
26028,61,1397
68046,61,333
21084,61,1244
60488,61,406
6498,61,851
1255,61,987
84008,61,1257
12087,61,1390
23710,61,44
87120,61,1063
32337,61,1251
87142,61,1572
25519,61,16
4297,61,653
83819,61,600
65285,61,317
12126,61,399
35816,61,709
7095,61,427
1349,61,327
59446,61,1329
59272,61,369
58504,61,1373
62669,61,450
27357,61,235
5915,61,88
40768,61,332
55619,61,961
2443,61,612
26932,61,1467
19214,61,146
78215,61,623
45509,61,891
74826,61,1547
9967,61,29
46743,61,592
7377,61,553
44961,61,1183
62443,61,558
39748,61,1266
18613,61,554
73373,61,321
77983,61,1623
27455,61,860
7498,61,610
74780,61,1571
38754,61,42
39152,61,1157
18625,61,631
61801,61,87
80019,61,1208
43757,61,685
18256,61,367
63441,61,1096
20186,61,1062
75146,61,519
79467,61,303
71969,61,571
73695,61,1395
79578,61,301
75127,61,865
40154,61,1603
63484,61,76
72017,61,433
72054,61,484
9569,61,23
79677,61,757
39456,61,1386
3796,61,1461
55671,61,846
79865,61,422
71609,61,1221
47603,61,478
63981,61,1294
63561,61,1633
80423,61,197
24627,61,1149
72896,61,976
41708,61,1173
46318,61,446
74532,61,1182
77261,61,1645
27100,61,517
44343,61,829
64297,61,1234
44823,61,1214
3356,61,1317
24419,61,1398
22195,61,212
3578,61,855
9699,61,411
54067,61,551
44593,61,796
22114,61,1095
76755,61,1393
62941,61,518
44629,61,455
38621,61,945
80567,61,996
79290,61,225
76039,61,7
17978,61,964
73315,61,1190
77682,61,41
74773,61,1043
53924,61,400
53993,61,498
62544,61,109
76722,62,1005
84917,62,1581
35083,62,76
57213,62,32
70075,62,333
4546,62,141
52737,62,498
50192,62,5
11992,62,1295
54859,62,724
13849,62,1232
10622,62,332
7501,62,476
64443,62,1167
20994,62,140
22469,62,235
16198,62,570
39954,62,1182
60781,62,1497
49701,62,1531
14659,62,811
56604,62,553
29256,62,1495
88193,62,1379
13804,62,987
86021,62,1240
42036,62,1234
52980,62,378
30284,62,129
73573,62,1011
72268,62,211
9948,62,1002
25091,62,1590
28071,62,358
40792,62,860
40774,62,1314
43028,62,1403
34407,62,293
54023,62,171
46304,62,1537
4650,62,412
62290,62,1524
76661,62,744
60114,62,1274
5884,62,713
43245,62,519
16569,62,1135
85120,62,829
34837,62,1523
20066,62,737
14731,62,348
43504,62,587
7910,62,156
75873,62,609
20696,62,318
43162,62,460
83573,62,976
82899,62,825
51688,62,679
89073,62,1238
58659,62,283
88581,62,572
82183,62,321
37596,62,579
18063,62,38
54658,62,455
51666,62,197
1558,62,1316
61858,62,946
54698,62,1176
31716,62,1398
17757,62,1020
61783,62,1588
14176,62,843
32087,62,780
81948,62,1441
37973,62,770
52109,62,1025
81584,62,733
22013,62,1284
1986,62,1037
75264,62,855
81563,62,1623
16125,62,2
1539,62,1110
31,62,1394
23983,62,178
74600,63,360
25826,63,1040
41363,63,1284
55374,63,672
76095,63,930
5599,63,677
76026,63,235
19122,63,867
34792,63,342
31406,63,1609
43121,63,387
20342,63,1205
34963,63,873
82092,63,1558
87347,63,1157
55510,63,1658
17991,63,207
71454,63,258
58250,63,328
35135,63,209
81962,63,909
9625,63,1533
61699,63,616
8654,63,1096
26543,63,1023
70694,63,851
69214,63,696
26549,63,744
10409,63,223
43192,63,373
33247,63,610
70718,63,524
14987,63,1461
33269,63,1500
47875,63,570
77953,63,667
46454,63,1297
19261,63,88
2918,63,184
61535,63,1303
80696,63,1063
16589,63,423
56102,63,1206
48115,63,1329
86693,63,7
86651,63,1633
47999,63,1543
17886,63,446
86609,63,1349
68490,63,225
68677,63,226
63821,63,134
33932,63,635
66602,63,648
775,63,1516
699,63,382
56094,63,1149
15819,63,182
33680,63,1189
21002,63,945
89662,63,569
19458,63,50
34713,63,1155
14828,63,1401
86805,63,41
59449,63,1638
3241,63,465
19089,63,571
22135,63,232
37334,63,715
26848,63,826
19029,63,762
63121,63,631
52218,63,880
85579,63,498
81276,63,270
9751,63,739
621,63,643
38116,63,753
18952,63,6
76587,63,1260
41848,63,317
21460,63,349
81284,63,846
46220,63,199
4534,63,1407
26799,63,32
38608,63,314
7422,63,773
59747,63,1301
7184,63,579
73669,63,517
75116,63,1445
65263,63,389
30500,63,1310
60945,63,1077
10572,63,1537
62169,63,528
83598,63,1523
40323,63,1399
43576,63,1208
52389,63,1497
15475,63,1373
69909,63,1048
27338,63,627
47094,63,666
27344,63,150
75929,63,554
87941,63,623
75590,63,1481
72118,63,613
11235,63,1321
1579,63,1524
71978,63,309
17424,63,1201
8261,63,1004
39773,63,36
39776,63,591
315,63,1397
39809,63,380
5443,63,1294
75282,63,1565
63447,63,997
83071,63,262
5967,63,1281
30624,63,1133
39432,63,1394
39957,63,132
17510,63,1598
62092,63,577
45177,63,312
28438,63,297
11410,63,319
63477,63,1289
83331,63,1386
60677,63,780
75448,63,580
29398,63,612
18316,63,1231
69834,63,736
73665,63,1644
10481,63,333
82162,63,275
17144,63,1361
84349,63,711
3760,63,1398
44061,63,57
88836,63,249
59223,63,1178
25024,63,44
44054,63,885
78271,63,40
32859,63,1390
55588,63,456
44654,63,466
1649,63,950
2084,63,1245
49469,63,390
43330,63,747
19339,63,608
74911,63,919
5362,63,1393
61130,63,572
79701,63,414
72302,63,1572
43471,63,1190
84013,63,547
46937,63,1213
83945,63,996
70541,63,947
84114,63,1317
30427,63,797
75604,63,1391
10482,63,1234
45344,63,1146
72157,63,1515
2424,63,1168
67848,63,1176
539,64,1120
32136,64,1615
45174,64,382
54348,64,517
32922,64,610
42421,64,851
32996,64,780
76815,64,1329
68131,64,554
21038,64,527
33632,64,358
50661,64,930
33366,64,373
25374,64,627
89225,64,1386
27544,64,1537
58314,64,82
58309,64,423
66824,64,1310
23561,64,524
88633,64,249
88849,64,1617
51676,64,566
5608,64,1398
342,64,1190
89478,64,1543
45127,64,390
54866,64,1613
63251,64,996
44630,64,332
81041,64,1169
10250,64,333
7307,64,498
37311,64,3
12868,64,1189
71518,64,1147
24919,64,551
70644,64,747
81067,64,1281
29419,64,1074
35193,64,314
38536,64,696
4238,64,1349
13044,64,1149
84719,64,643
11524,64,446
18747,64,1178
77502,64,1317
37831,64,450
84742,64,7
49637,64,1321
10342,64,954
26098,64,1289
36880,64,1507
71586,64,1339
34032,64,50
39594,64,1025
35259,64,178
22027,64,984
2007,64,744
5321,64,1407
65486,64,1276
73020,64,389
3979,64,966
6256,64,1208
80921,64,298
42055,64,1013
24778,64,909
82707,64,1620
1940,64,860
20756,65,642
39556,65,460
23917,65,345
65604,65,32
20714,65,104
72259,65,1543
75252,65,653
17116,65,1234
27364,65,477
59167,65,843
52488,65,612
2234,65,21
18577,65,333
70370,65,964
75900,65,744
53406,65,1244
36076,65,1210
46429,65,1019
52118,65,1005
38335,65,228
55183,65,96
89647,65,860
3807,65,1251
55256,65,1570
21583,65,1524
45915,65,987
82160,65,1135
20003,65,1497
74348,65,1398
43463,65,327
15706,65,1495
28845,65,484
41625,65,1284
77683,65,780
51311,65,1266
8355,66,945
29673,66,855
28925,66,1523
37173,66,255
49462,66,683
89547,66,1306
60377,66,434
71083,66,1543
86504,66,143
10148,66,384
54931,66,877
33869,66,1317
1067,66,356
23161,66,1251
61301,66,1633
2228,66,1576
67613,66,744
60765,66,1266
2855,66,1146
73270,66,505
68219,66,1581
73067,66,178
20690,66,884
5301,66,244
23861,66,435
7162,66,235
21233,66,666
37765,66,1018
87851,67,1110
54771,67,178
32177,67,1018
25361,67,1210
79257,67,345
65222,67,1085
54949,67,644
1798,67,389
26775,67,764
45801,67,1146
76681,67,1524
61141,67,1547
65954,67,411
76386,67,713
53364,67,612
46380,67,780
6298,67,3
23992,67,1251
18074,67,1543
18157,67,431
71666,67,987
50844,67,1374
77981,67,855
56664,67,653
72329,67,1398
43253,67,1495
16386,67,1537
81427,67,1234
51801,67,1297
55178,68,1037
83021,68,653
52304,68,1251
29251,68,498
4217,68,592
75259,68,313
44257,68,627
31888,68,293
213,68,1338
13373,68,623
3970,68,304
66891,68,1234
71291,68,1135
61625,68,570
37585,68,1205
30798,68,567
8078,68,1528
53915,68,1274
38259,68,456
66017,68,389
41266,68,327
23670,68,1617
33321,68,696
22677,68,766
29882,68,212
56989,68,945
16490,68,143
16901,68,1210
76499,68,1554
29928,68,883
81065,68,1200
86974,68,1524
77163,68,1441
13475,68,410
50166,68,654
38463,68,780
80853,68,1543
78121,68,884
35101,68,333
63737,68,411
4263,68,484
78795,68,715
51371,68,32
21448,68,666
51312,68,1002
17250,68,1176
69785,68,1284
87908,68,1619
21189,68,1495
57825,68,773
1238,68,1572
43449,68,1398
40662,68,860
75699,68,862
81211,68,226
4742,68,1329
58355,68,1133
9014,68,1507
56920,68,1190
58359,68,1394
7247,69,679
12615,69,1657
7232,69,555
24123,69,132
44616,69,690
38748,69,484
12530,69,35
24099,69,159
37893,69,338
38535,69,1366
30444,69,1241
47787,69,184
11678,69,982
52874,69,1415
33323,69,195
49801,69,50
41707,69,273
34483,69,382
14084,69,136
11805,69,1063
46333,69,792
56951,69,466
42514,69,696
46216,69,753
34305,69,1392
25686,69,1159
27686,69,1445
12016,69,685
27635,69,235
42423,69,1398
42249,69,713
55174,69,142
41839,69,1189
8042,69,1395
40944,69,1386
56931,69,531
11162,69,109
47741,69,1391
47605,69,140
37008,69,1460
13412,69,770
13859,69,987
47547,69,570
39582,69,1337
11296,69,226
32268,69,909
29324,69,1356
55756,69,1633
36085,69,628
13172,69,643
40394,69,826
29452,69,1276
40447,69,851
51090,69,631
32856,69,7
28049,69,1266
43282,69,1603
47851,69,70
38424,69,1085
15791,69,1350
85151,69,551
14195,69,672
15069,69,996
75952,69,134
75996,69,32
22862,69,1178
4838,69,867
82070,69,113
15596,69,88
19659,69,627
66189,69,739
21644,69,1373
16372,69,476
76758,69,318
58727,69,1365
87634,69,1488
58715,69,1588
76480,69,1431
85976,69,1390
75319,69,744
69746,69,1155
73668,69,1500
59174,69,1005
3523,69,1516
73177,69,747
73170,69,315
1478,69,1213
3322,69,1205
1510,69,446
72290,69,1293
6600,69,1234
20057,69,964
3789,69,300
71973,69,43
20349,69,41
60374,69,1441
70443,69,1523
70011,69,896
87668,69,1644
65726,69,145
1406,69,715
87876,69,2
61641,69,471
79478,69,1123
62943,69,256
63241,69,1013
89256,69,44
78536,69,223
63870,69,1396
88784,69,947
78424,69,1397
81413,69,1515
64745,69,494
63969,69,580
17673,69,1037
64965,69,36
77232,69,456
88131,69,199
52103,70,1317
85904,70,1205
85784,70,1234
25109,70,382
56913,70,1167
70700,70,1295
41878,70,184
13555,70,82
30497,70,997
44390,70,1394
57563,70,1207
3353,70,528
22399,70,1524
39675,70,964
26793,70,622
45669,70,1398
5269,70,1633
54563,70,226
29239,70,1102
33512,70,1190
56384,70,1329
32235,70,972
58738,70,1316
19154,70,476
81571,70,865
88284,70,919
27466,70,996
37004,70,855
10400,70,642
69685,70,1495
37451,70,498
56867,70,829
57409,71,1559
10256,71,623
41404,71,1547
39557,71,245
44820,71,596
27060,71,1097
74090,71,1401
57197,71,153
76908,71,1209
41897,71,1348
79351,71,739
77025,71,132
78567,71,517
43374,71,1028
41289,71,399
75708,71,328
78448,71,780
77936,71,1461
75172,71,627
43882,71,1221
43797,71,1407
6118,71,44
27268,71,446
19473,71,1460
40635,71,355
43529,71,1304
45262,71,1205
52593,71,524
60943,71,1565
52941,71,1215
14500,71,1066
65365,71,1386
53094,71,1454
21860,71,1592
53456,71,1234
64752,71,1032
53673,71,184
5455,71,1329
52219,71,1176
53764,71,178
61067,71,1102
64123,71,209
61098,71,622
22235,71,1113
54604,71,1397
63566,71,1201
63543,71,296
22286,71,1317
24214,71,88
5957,71,815
22713,71,612
53799,71,876
66836,71,1005
51625,71,206
51592,71,1476
73356,71,409
73331,71,249
73148,71,314
46084,71,7
20001,71,797
46573,71,87
72380,71,1391
46728,71,846
26458,71,580
79666,71,1395
70336,71,416
4234,71,1251
7066,71,341
4311,71,1507
60504,71,773
25962,71,711
68681,71,883
14663,71,1511
8482,71,857
68319,71,1456
68282,71,1338
6262,71,1373
4717,71,448
50976,71,715
8278,71,113
45256,71,312
10778,71,570
24127,71,929
82752,71,373
88912,71,640
37812,71,987
81780,71,1129
58360,71,801
6854,71,24
82047,71,696
17631,71,1580
17612,71,527
82177,71,415
82417,71,303
365,71,179
37029,71,747
82568,71,1394
81664,71,561
1520,71,554
57913,71,1127
83102,71,986
30292,71,971
87099,71,981
1392,71,1474
83394,71,571
1378,71,456
33474,71,101
86775,71,1077
84493,71,1572
33824,71,1289
84853,71,1398
85923,71,1149
36365,71,173
31543,71,1281
34472,71,884
89285,71,1190
89629,71,744
96,71,635
2045,71,1543
89589,71,389
38543,71,498
1804,71,613
80162,71,1390
15855,71,390
80591,71,616
81138,71,345
1918,71,212
23083,72,1415
74506,72,1485
6054,72,1303
3242,72,1594
60027,72,1207
74590,72,184
19588,72,691
74864,72,82
79260,72,360
48736,72,390
66994,72,613
3120,72,566
65922,72,571
77801,72,627
67271,72,1460
49040,72,1077
79832,72,667
34190,72,1401
71196,72,476
34171,72,1257
843,72,612
9087,72,1284
86320,72,1102
25911,72,433
82676,72,1231
72158,72,1315
46639,72,621
86401,72,24
72629,72,1281
80238,72,696
72772,72,498
60103,72,293
4685,72,35
68050,72,1274
12020,72,690
72237,72,7
35985,72,643
83064,72,711
3040,72,41
76019,72,142
43068,72,997
76222,72,1317
28730,72,460
30549,72,400
54873,72,936
12364,72,1252
40477,72,226
42088,72,797
77038,72,87
64048,72,1543
15394,72,1572
31664,72,528
77378,72,572
24588,72,1295
165,72,1337
63527,72,981
22296,72,1523
12617,72,1190
87842,72,1178
35636,73,32
41610,73,1004
5198,73,1500
35633,73,860
32771,73,780
16673,73,829
53766,73,1295
49274,73,1606
69491,73,577
6670,73,332
23479,73,1369
35322,73,1187
23577,73,883
19327,73,889
79528,73,1543
33902,73,1302
84754,73,212
1089,73,411
69195,73,453
56634,73,1441
76640,73,498
10323,73,855
41548,73,1379
9995,73,293
21294,73,1284
75748,73,579
75295,73,410
79085,73,976
44662,73,333
66154,73,92
74264,73,1005
73680,73,171
52277,73,1135
52427,73,733
13619,73,389
73796,73,744
69344,74,1251
34463,74,464
63568,74,1018
49144,74,378
31264,74,1497
4287,74,518
65975,74,1319
11873,74,1031
25976,74,811
20852,74,15
16885,74,478
68892,74,733
21611,74,1524
63268,74,734
62317,74,431
62190,74,244
52062,74,463
14580,74,235
65138,74,971
61973,74,476
31171,74,318
64792,74,1633
32485,74,1210
23923,74,1085
25403,74,178
5451,74,498
8385,74,780
53014,74,570
32035,74,644
50643,74,96
16059,74,820
87526,74,171
68762,74,987
50073,74,197
63542,74,762
13919,74,1537
21838,74,953
10774,74,1588
36357,74,884
47422,74,770
38184,74,1528
19211,74,1507
27384,74,1450
77855,74,666
83495,74,976
27905,74,1394
20144,74,986
84831,74,1366
43377,74,527
59265,74,860
42755,74,424
15468,74,839
77085,74,1135
42575,74,1146
29187,74,1020
71549,74,538
73332,74,212
17569,74,677
83012,74,1190
23293,74,1523
1018,74,390
60415,74,2
71097,74,139
34763,74,1107
82725,74,744
40235,74,1467
19710,74,945
79232,74,435
11285,75,433
14463,75,49
88252,75,1460
42705,75,1039
82016,75,524
48647,75,1660
88176,75,43
88118,75,1322
52880,75,1534
65437,75,146
30387,75,171
60933,75,184
30341,75,1266
42428,75,1321
11792,75,937
31982,75,1480
10711,75,1231
55898,75,212
31054,75,1553
80308,75,298
39823,75,1632
40205,75,313
40259,75,855
31226,75,1369
61217,75,1385
17872,75,1215
40734,75,7
78016,75,585
81878,75,456
31441,75,1319
63583,75,1128
77641,75,981
2639,75,417
77282,75,966
81700,75,1329
54405,75,1316
31777,75,1190
36490,75,1281
88601,75,889
7680,75,1572
54087,75,623
54072,75,333
12480,75,1456
6687,75,1543
33306,75,1441
87166,75,1485
60152,75,1533
51229,75,460
51111,75,1342
4368,75,627
33630,75,498
9135,75,1484
83582,75,1338
716,75,579
49711,75,1224
11596,75,520
44987,75,1486
86412,75,1568
26580,75,309
26448,75,226
35456,75,366
51332,75,1204
7076,75,331
45143,75,810
8924,75,339
70603,75,1228
39325,75,554
29823,75,1284
60479,75,1149
73391,75,1302
71515,75,744
29847,75,1590
19753,75,425
84898,76,517
69946,76,337
50125,76,1205
61814,76,618
55968,76,919
22226,76,1146
69964,76,855
26389,76,591
40448,76,1398
71151,76,1190
69361,76,475
71759,76,1204
85140,76,644
2502,76,551
47591,76,1460
86243,76,178
28186,76,27
17934,76,273
69246,76,244
14429,76,612
18845,76,1461
35281,76,1208
19650,76,1456
44447,76,433
26999,76,996
66046,76,414
25228,76,926
4975,76,349
74922,76,303
36058,76,747
4910,76,1397
75607,76,1063
75653,76,1329
45624,76,768
8258,76,1527
86768,76,317
35127,76,226
67316,76,1644
12035,76,41
43010,76,1234
88188,76,465
4794,76,293
21120,76,685
19796,76,1231
84007,76,981
42441,76,891
4687,76,456
50768,76,1131
73139,76,987
54182,76,1102
46217,76,423
37834,76,528
32631,76,50
26244,76,851
74108,76,580
6474,76,519
61114,76,715
59845,76,744
23806,76,232
6576,76,184
7058,76,1394
6724,76,1523
12645,77,1581
15203,77,1609
1037,77,1085
51095,77,1364
84772,77,527
84400,77,283
64262,77,378
64251,77,1018
74788,77,1284
82989,77,484
31748,77,339
46268,77,780
51216,77,1025
8733,77,904
67561,77,572
33026,77,860
38046,77,178
40096,77,733
50431,77,476
72502,77,964
22079,78,737
72954,78,1500
48698,78,1118
15423,78,1135
54690,78,518
39807,78,976
70159,78,1302
72981,78,1482
14194,78,1609
82174,78,333
46794,78,358
55040,78,1238
58486,78,1441
32237,78,1394
58900,78,1543
9858,78,579
84631,78,498
81850,78,572
89450,78,209
48005,78,1011
37507,78,855
30842,78,321
17810,78,1284
38271,78,84
602,78,1295
71339,78,964
994,78,883
44044,78,283
22000,78,293
56591,78,1109
89470,78,171
79406,78,1149
15618,78,1297
69892,78,1528
2634,78,1316
50007,78,455
4702,78,1398
1160,78,1556
45212,78,474
44841,78,724
74153,78,828
10614,78,304
86350,78,948
8739,78,348
32706,78,207
20820,78,460
40991,78,1314
11377,78,170
34100,79,773
60397,79,1556
20366,79,780
25864,79,862
22456,79,1317
26657,79,997
8276,79,1201
22364,79,1657
60246,79,82
55007,79,273
18104,79,1407
37907,79,446
55034,79,232
72289,79,1289
78343,79,1149
65663,79,1226
13794,79,876
244,79,570
18900,79,517
66333,79,1132
64243,79,1321
21274,79,498
82965,79,572
2337,79,471
42259,79,468
74393,79,1257
