,rating
60473,3.0
72264,2.0
26849,5.0
37818,5.0
77832,2.0
8266,3.0
26585,3.0
67263,2.0
33850,2.0
47104,5.0
40781,4.0
70595,4.0
12106,4.0
62607,3.0
13901,2.0
11028,4.0
61356,5.0
68704,4.0
7962,4.0
48169,3.0
42382,3.0
8730,4.0
17397,2.0
84864,3.0
77069,2.0
83140,3.0
63993,4.0
33184,5.0
13193,4.0
76567,3.0
50526,2.0
51940,3.0
15497,4.0
16399,3.0
10085,4.0
54868,3.0
49176,2.0
24314,2.0
9360,1.0
26311,4.0
88846,4.0
87560,1.0
14118,4.0
82944,2.0
38993,3.0
78078,5.0
43456,1.0
3971,3.0
6142,1.0
35517,2.0
12476,4.0
22224,2.0
19046,4.0
48731,2.0
73808,4.0
63718,4.0
37664,1.0
85739,3.0
16192,2.0
28468,5.0
89507,3.0
24733,3.0
87045,3.0
11260,3.0
15339,3.0
38972,4.0
65780,1.0
74492,1.0
84446,4.0
2006,3.0
57764,3.0
41010,5.0
38036,3.0
42337,3.0
75758,5.0
7170,5.0
44608,1.0
84385,4.0
58435,1.0
4992,3.0
30564,3.0
58443,3.0
37905,3.0
41793,2.0
80140,4.0
31832,3.0
15798,1.0
64118,3.0
42274,3.0
79814,1.0
69877,4.0
76219,3.0
42625,1.0
35666,2.0
22179,3.0
43493,4.0
47457,2.0
84088,4.0
3506,3.0
2646,1.0
65287,4.0
11463,3.0
56616,3.0
30151,4.0
27694,1.0
24415,4.0
68567,2.0
83591,2.0
84949,3.0
53407,2.0
21184,3.0
13458,3.0
63613,4.0
81863,4.0
30156,3.0
29072,1.0
46804,3.0
79652,5.0
75083,3.0
32689,4.0
24835,4.0
28356,1.0
52497,4.0
59117,3.0
45937,5.0
30063,3.0
77530,2.0
86035,3.0
68117,4.0
840,4.0
4396,1.0
56088,4.0
7839,2.0
36430,2.0
54681,1.0
68082,3.0
65279,3.0
76001,5.0
63632,3.0
15685,1.0
22513,4.0
49278,5.0
80752,5.0
56700,5.0
60115,4.0
17621,5.0
13331,3.0
54094,5.0
47177,5.0
81551,4.0
39,5.0
31970,5.0
58303,4.0
28199,4.0
13243,4.0
32344,5.0
20262,4.0
16586,4.0
35209,4.0
71552,5.0
31645,5.0
67228,4.0
71995,4.0
14265,4.0
64872,4.0
80741,5.0
30840,3.0
3828,3.0
1546,4.0
76155,4.0
24706,5.0
77252,5.0
57610,3.0
33148,5.0
65706,5.0
25820,4.0
2974,4.0
3758,5.0
616,5.0
27348,5.0
26064,5.0
51374,5.0
24281,4.0
72794,4.0
85804,3.0
33379,3.0
13584,4.0
10217,3.0
30625,3.0
53972,5.0
43744,5.0
74025,5.0
73010,2.0
43683,4.0
76292,3.0
4412,4.0
88091,5.0
56030,4.0
4066,4.0
50026,5.0
45479,5.0
14656,4.0
69188,3.0
39554,4.0
67994,5.0
37597,5.0
26982,4.0
88904,4.0
9804,3.0
16795,4.0
47551,5.0
71068,5.0
89367,4.0
34441,5.0
50209,4.0
35347,3.0
46562,5.0
17751,5.0
44956,5.0
86026,5.0
12007,4.0
13353,3.0
62469,4.0
82834,4.0
3771,5.0
36626,3.0
15035,4.0
16449,4.0
81036,5.0
16999,5.0
58593,4.0
68842,5.0
88089,4.0
17259,5.0
49219,4.0
86443,5.0
9317,2.0
14611,4.0
61753,4.0
34291,4.0
1931,4.0
78648,4.0
4962,3.0
19034,3.0
27733,4.0
33315,4.0
56327,4.0
15216,4.0
61413,4.0
37646,4.0
62525,5.0
26347,3.0
55099,5.0
71037,4.0
13832,5.0
84090,5.0
36651,5.0
26180,4.0
72247,3.0
39162,4.0
34813,4.0
53722,3.0
60815,3.0
25620,5.0
66667,5.0
3486,5.0
28602,3.0
17802,5.0
58588,3.0
21957,5.0
24397,5.0
57180,2.0
70957,5.0
26945,5.0
82720,4.0
9444,3.0
85917,4.0
75437,3.0
50394,2.0
20113,5.0
4918,5.0
3345,3.0
13362,3.0
38838,3.0
14366,2.0
20719,4.0
8504,5.0
8141,5.0
82309,3.0
45205,1.0
45655,3.0
28035,5.0
78034,3.0
83196,5.0
71858,3.0
42825,5.0
48677,4.0
24399,5.0
51921,3.0
42809,5.0
51703,3.0
20110,2.0
25884,2.0
35838,4.0
62992,5.0
9613,4.0
87141,5.0
18916,4.0
11295,3.0
64579,4.0
82718,3.0
38681,4.0
41797,4.0
30198,4.0
12287,3.0
36279,5.0
29608,2.0
39467,3.0
56649,3.0
78951,4.0
22688,5.0
42636,2.0
84306,4.0
33527,4.0
7880,4.0
25729,4.0
44365,3.0
13462,4.0
17499,5.0
72925,3.0
57871,2.0
151,5.0
9790,4.0
56311,5.0
80095,1.0
42093,2.0
10312,5.0
50016,3.0
85124,4.0
75356,3.0
68340,3.0
83097,2.0
46673,3.0
15559,3.0
32999,4.0
71820,1.0
89243,5.0
77254,3.0
30480,1.0
19874,5.0
26223,3.0
70907,5.0
754,5.0
15267,5.0
33494,4.0
29213,4.0
27447,5.0
88407,3.0
34603,2.0
71369,4.0
81000,2.0
83361,5.0
60603,2.0
60812,4.0
9446,3.0
56197,3.0
88356,5.0
59321,4.0
16014,4.0
30545,3.0
26963,2.0
28805,4.0
40192,4.0
33506,4.0
30794,5.0
65034,4.0
67593,3.0
71804,4.0
31517,4.0
14439,5.0
41380,5.0
25207,2.0
30398,4.0
41094,5.0
71370,3.0
43665,2.0
88402,2.0
79034,4.0
80501,5.0
49629,3.0
5064,5.0
19675,5.0
38740,3.0
58780,3.0
23003,4.0
6610,5.0
4572,4.0
21046,4.0
52422,3.0
49398,5.0
17887,5.0
22018,4.0
37092,5.0
5577,4.0
65605,1.0
17850,5.0
66976,4.0
49154,4.0
54806,4.0
58187,4.0
20306,5.0
10455,4.0
54738,1.0
58759,3.0
78204,3.0
81819,3.0
58194,5.0
9357,2.0
31705,1.0
54742,1.0
5200,4.0
54138,3.0
10538,5.0
57457,5.0
30964,5.0
55830,2.0
85427,2.0
51296,5.0
8724,5.0
19104,4.0
44965,3.0
58115,5.0
6016,3.0
49255,3.0
84815,4.0
24286,2.0
5035,4.0
534,4.0
17408,3.0
81149,4.0
40842,3.0
58416,2.0
60530,4.0
45270,5.0
52935,5.0
76433,1.0
32786,5.0
75405,2.0
68731,3.0
72495,4.0
76390,2.0
75714,3.0
82498,2.0
3924,5.0
59767,1.0
55856,4.0
16623,4.0
44731,5.0
1092,5.0
39611,4.0
15566,2.0
54860,3.0
83414,3.0
59400,5.0
23488,3.0
86311,4.0
77944,4.0
79595,3.0
42560,2.0
49114,2.0
4036,4.0
56789,4.0
31923,3.0
55780,2.0
6661,1.0
81609,2.0
38356,3.0
49518,2.0
33173,3.0
73929,3.0
18798,4.0
72705,4.0
48022,5.0
238,4.0
13062,5.0
28729,3.0
72702,3.0
74980,4.0
33801,4.0
17009,2.0
34921,3.0
9788,5.0
23340,4.0
86175,4.0
5873,2.0
61936,1.0
69154,3.0
89059,5.0
43703,4.0
67195,4.0
53077,4.0
79504,4.0
20611,1.0
9373,2.0
7914,4.0
8941,2.0
13599,3.0
62506,3.0
45309,4.0
54694,4.0
18217,4.0
6917,5.0
10376,4.0
71108,4.0
742,5.0
66281,5.0
44526,3.0
75725,5.0
61016,5.0
69755,5.0
77113,1.0
47250,3.0
25042,2.0
56814,3.0
52325,4.0
17898,5.0
58220,3.0
68596,1.0
19440,3.0
87044,3.0
40865,5.0
12431,5.0
46756,3.0
83725,4.0
3630,4.0
43101,5.0
81642,3.0
6040,4.0
78277,2.0
12685,3.0
32820,3.0
62586,4.0
54710,3.0
5593,2.0
39160,5.0
47666,5.0
16510,4.0
73198,5.0
17705,4.0
57778,4.0
80108,2.0
29131,3.0
12271,4.0
25595,3.0
87542,3.0
52367,4.0
23295,4.0
58396,4.0
38442,5.0
37833,3.0
11838,3.0
11874,5.0
43457,3.0
79862,4.0
85478,4.0
22125,4.0
61247,5.0
27488,5.0
55816,5.0
74932,3.0
39306,5.0
77111,3.0
64608,5.0
56602,3.0
40470,3.0
63328,3.0
89158,3.0
46719,4.0
34954,3.0
51780,4.0
64023,4.0
87060,3.0
68210,4.0
71637,3.0
58107,4.0
61319,3.0
63461,4.0
13715,5.0
23965,3.0
65832,4.0
52669,5.0
57987,3.0
24519,4.0
44400,4.0
15380,4.0
34718,3.0
22174,4.0
71484,4.0
6837,4.0
618,4.0
8346,4.0
79831,4.0
20135,2.0
56248,3.0
52699,5.0
16689,3.0
56246,4.0
25958,4.0
4846,4.0
2801,4.0
627,5.0
32632,4.0
32633,4.0
24479,3.0
5115,4.0
76769,3.0
43386,3.0
63314,4.0
85285,4.0
8005,3.0
37944,3.0
50860,4.0
19022,5.0
79272,3.0
74783,4.0
42131,3.0
58718,4.0
9979,3.0
38790,5.0
75598,4.0
53421,4.0
77982,4.0
21708,4.0
34493,4.0
70539,4.0
5135,3.0
1423,3.0
8776,3.0
54700,4.0
10371,4.0
21598,4.0
55078,3.0
45864,4.0
23750,5.0
55247,4.0
4264,3.0
27315,2.0
43600,4.0
72681,4.0
52331,4.0
31131,3.0
20951,3.0
1052,4.0
72983,4.0
83171,5.0
29280,5.0
70501,4.0
41847,3.0
87887,4.0
67018,3.0
75093,4.0
50673,4.0
87996,4.0
2966,3.0
16550,3.0
8081,5.0
2963,3.0
24181,3.0
20924,3.0
84765,5.0
52299,5.0
53621,3.0
82449,4.0
81983,5.0
81979,4.0
13196,4.0
11971,4.0
47080,5.0
25100,2.0
35366,4.0
54493,2.0
18169,4.0
29948,2.0
53902,4.0
74046,4.0
18342,4.0
27992,4.0
36074,4.0
68820,3.0
37053,3.0
89560,3.0
62042,4.0
37913,4.0
10283,5.0
16227,4.0
64218,4.0
77842,2.0
84156,4.0
19347,3.0
21375,2.0
33897,4.0
50295,4.0
64229,2.0
7438,5.0
43541,5.0
8875,4.0
26473,5.0
33784,4.0
69009,5.0
69387,3.0
15437,5.0
55335,4.0
86020,3.0
69148,3.0
17998,3.0
6720,4.0
54175,5.0
82127,5.0
57348,3.0
65288,5.0
5952,3.0
27966,4.0
79753,3.0
82358,3.0
22403,4.0
88758,4.0
57229,4.5
26183,5.0
34074,4.0
70002,3.0
11115,3.0
11539,4.0
16169,4.0
31516,4.0
3206,4.0
51830,4.0
38228,4.0
32047,4.0
7319,5.0
68035,4.0
3930,5.0
57385,4.0
75566,4.0
73556,4.0
20086,4.0
75682,4.0
57455,3.0
17455,4.0
44997,4.0
58483,4.0
72404,4.0
18274,4.0
21619,4.0
30960,5.0
3306,4.0
40029,4.0
48878,4.0
77594,4.0
4138,4.0
66460,5.0
15606,4.0
8055,4.0
51045,4.0
47883,4.0
49720,4.0
69766,4.0
50137,4.0
23198,4.0
3833,4.0
41764,4.0
12193,5.0
44486,4.0
58177,5.0
50655,4.0
71652,5.0
87366,1.0
71175,4.0
2565,3.0
18135,5.0
24638,4.0
79534,3.0
14079,3.0
10770,5.0
22686,3.0
3474,4.0
37305,4.0
18788,4.0
7831,4.0
3326,4.0
23627,5.0
27614,4.0
16266,3.0
74472,4.0
52864,4.0
44885,5.0
84162,4.0
86495,5.0
70992,4.0
50594,3.0
9782,5.0
21143,3.0
81005,4.0
49324,4.0
71453,5.0
52196,4.0
71187,4.0
42078,5.0
65366,4.0
26810,4.0
33255,3.0
58855,3.0
52714,3.0
26057,4.0
64851,4.0
86538,5.0
3585,4.0
8314,4.0
45332,5.0
32384,2.0
56233,3.0
53525,3.0
87937,4.0
47266,3.0
12513,5.0
5758,4.0
64435,4.0
64663,4.0
82284,5.0
6340,5.0
72077,3.0
61216,4.0
37790,5.0
38711,4.0
57271,3.0
21280,4.0
86722,3.0
27,3.0
45317,4.0
74201,4.0
32322,3.0
12902,4.0
34028,3.0
11750,4.0
4095,3.0
40269,4.0
16672,4.0
40497,4.0
54247,5.0
37822,5.0
53137,3.0
66890,3.0
59566,4.0
32679,5.0
26386,5.0
73132,5.0
75063,1.0
16740,4.0
50193,4.0
80101,4.0
87964,3.0
84429,5.0
66503,5.0
14808,5.0
37299,3.0
65817,5.0
6589,5.0
55675,5.0
81215,4.0
40065,4.0
25339,5.0
25846,4.0
85070,4.0
25513,4.0
45882,3.0
49060,2.0
736,4.0
58489,5.0
75885,3.0
32051,3.0
35649,3.0
41526,4.0
86641,3.0
57017,5.0
70996,3.0
12625,3.0
56277,3.0
44404,3.0
79931,4.0
16008,3.0
37805,3.0
78358,1.0
51317,2.0
8134,3.0
27506,3.0
22624,2.0
38821,3.0
4830,3.0
1992,4.0
50685,2.0
1477,3.0
28808,2.0
37140,3.0
74134,2.0
69296,3.0
86209,3.0
88591,3.0
32800,2.0
48142,3.0
45424,3.0
75433,3.0
69300,3.0
52426,3.0
87321,4.0
13222,4.0
83320,3.0
1381,4.0
19357,3.0
46973,5.0
80937,3.0
5531,4.0
59168,4.0
31464,4.0
30381,4.0
41778,4.0
79430,4.0
86352,4.0
78033,4.0
22793,3.0
11923,4.0
78548,4.0
46205,3.0
28695,4.0
35548,4.0
48061,4.0
65446,4.0
65971,4.0
86087,3.0
38585,4.0
25387,4.0
73596,4.0
14147,4.0
80249,3.0
11141,4.0
27343,4.0
86158,3.0
24310,4.0
44412,5.0
48326,3.0
59360,5.0
29885,4.0
75179,4.0
70302,5.0
45372,4.0
24964,4.0
87375,4.0
134,4.0
14033,2.0
10265,3.0
47297,5.0
66581,5.0
18162,3.0
27335,4.0
14178,3.0
60498,3.0
1146,4.0
5412,3.0
66869,2.0
40522,1.0
67696,3.0
69938,4.0
42803,1.0
84597,4.0
46144,5.0
60307,4.0
43679,4.0
33430,5.0
7746,2.0
42504,2.0
20590,5.0
7750,3.0
28395,2.0
38532,5.0
73187,2.0
16286,3.0
75549,4.0
76834,5.0
46638,1.0
20987,3.0
25850,1.0
32101,3.0
59437,3.0
47684,4.0
84339,2.0
20166,4.0
54225,2.0
1176,3.0
72182,4.0
51660,3.0
45636,4.0
44048,1.0
76342,2.0
62203,3.0
11519,4.0
10324,4.0
12366,2.0
85708,3.0
5271,5.0
34835,3.0
71892,1.0
82996,3.0
88620,4.0
34355,4.0
60754,5.0
32109,2.0
57792,4.0
33594,3.0
60748,4.0
61113,2.0
78385,5.0
33566,3.0
89353,3.0
41564,4.0
18327,5.0
28016,3.0
43271,4.0
464,3.0
49819,3.0
50303,5.0
4831,2.0
5639,4.0
78318,3.0
61186,3.0
44858,2.0
39987,5.0
33464,2.0
86039,2.0
33455,4.0
77804,3.0
68894,4.0
202,2.0
60722,3.0
75944,5.0
34559,5.0
56296,2.0
40482,2.0
29621,3.0
23044,3.0
7155,3.0
53871,5.0
89050,2.0
64705,4.0
47768,3.0
70163,4.0
10917,2.0
15733,4.0
24233,4.0
19596,5.0
46083,3.0
38965,3.0
35957,5.0
76123,5.0
7318,3.0
590,4.0
82754,4.0
88855,4.0
44702,4.0
63353,5.0
86435,3.0
14539,5.0
44535,5.0
31983,4.0
68251,2.0
65083,4.0
38067,1.0
17605,1.0
33156,4.0
30760,4.0
50781,4.0
85293,2.0
64177,5.0
15704,2.0
24406,5.0
49078,1.0
62963,5.0
8787,4.0
56809,2.0
13869,1.0
85964,5.0
14892,3.0
73866,4.0
40288,3.0
34986,2.0
43762,2.0
53513,2.0
34445,4.0
37702,3.0
11163,2.0
84859,3.0
30898,1.0
8766,5.0
54988,4.0
8770,3.0
78882,4.0
89700,5.0
27783,3.0
34994,2.0
55019,4.0
58205,4.0
11393,5.0
8931,5.0
67455,3.0
19887,2.0
40950,3.0
38326,4.0
43862,2.0
46390,3.0
82636,5.0
43829,4.0
9854,4.0
74811,4.0
68389,3.0
78999,1.0
2304,5.0
71428,2.0
70407,4.0
11371,4.0
56691,2.0
36979,4.0
85166,5.0
48648,1.0
74817,2.0
32947,5.0
39274,5.0
55359,4.0
4306,3.0
48801,1.0
58624,3.0
40812,2.0
4600,4.0
51915,3.0
80710,1.0
68499,4.0
63000,4.0
2292,5.0
3307,5.0
64572,3.0
29021,4.0
51131,4.0
4364,1.0
8835,4.0
69353,1.0
22835,4.0
3562,2.0
55306,1.0
45760,3.0
758,4.0
29205,1.0
89503,5.0
66020,4.0
4403,2.0
15251,3.0
57391,1.0
60864,1.0
60647,4.0
23481,5.0
57399,2.0
22104,5.0
76048,3.0
38642,4.0
56980,3.0
27233,5.0
76544,3.0
70226,3.0
77487,1.0
20543,4.0
77484,2.0
24856,5.0
46527,3.0
7801,4.0
44467,1.0
82376,1.0
43726,4.0
63550,3.0
58996,5.0
8993,2.0
48076,5.0
88723,3.0
9483,5.0
22253,2.0
5665,5.0
37991,4.0
5159,4.0
59633,4.0
54699,4.0
20084,3.0
48095,3.0
4027,5.0
26824,3.0
39221,4.0
77883,3.0
60672,2.0
2830,5.0
16213,3.0
34948,1.0
72787,5.0
62555,1.0
24626,2.0
81845,2.0
55924,3.0
71173,5.0
86514,1.0
72837,1.0
77460,4.0
30446,3.0
68672,4.0
80183,1.0
23372,3.0
37081,3.0
27771,5.0
63487,5.0
56994,2.0
65184,5.0
36523,4.0
32672,4.0
37223,3.0
14534,3.0
45902,3.0
9910,4.0
81875,3.0
62734,1.0
42739,3.0
3130,5.0
62712,4.0
