,user,movie
63334,449,1201
10951,449,273
67911,449,82
53409,449,616
55832,449,435
39285,449,558
38023,449,1360
32657,449,234
23015,449,1502
17776,449,1015
38047,449,621
60273,449,207
56040,449,986
44450,449,98
82743,449,44
47285,449,164
71463,449,1356
56164,449,970
1161,449,87
43404,449,1397
62618,449,768
43400,449,1606
14455,449,1476
69413,449,672
32936,449,758
38039,449,114
49950,449,1570
9693,449,1248
83884,449,640
77560,449,909
46752,449,1410
81049,449,1147
29110,449,1207
85920,449,1333
86163,449,457
87453,449,560
56125,449,1513
29061,449,447
66415,449,1485
88935,449,517
5092,449,1583
51067,449,224
66347,449,1284
65906,450,1482
64849,450,339
88506,450,579
61902,450,889
12075,450,577
70294,450,1439
8553,450,1152
75648,450,333
556,450,139
81025,450,1284
36320,450,279
19206,450,411
70222,450,1158
8863,450,460
62856,450,487
20695,450,1602
26609,450,471
51793,450,1556
5505,450,1655
79047,450,572
32574,450,1143
26215,450,1252
20779,450,1640
9860,450,1364
35333,450,80
69060,450,32
18039,450,378
79989,450,1457
89712,450,852
19631,450,827
69593,450,862
22370,450,1011
28373,450,1307
43962,450,729
11991,450,1404
78191,450,1274
78982,450,587
53232,450,581
30196,450,4
51439,450,560
50451,450,477
45457,450,521
23096,450,1389
51314,450,468
22991,450,474
73376,450,1020
70560,450,807
6,450,410
71134,450,721
49350,450,982
87945,450,860
68288,450,100
80669,450,733
41706,450,737
80366,450,31
1575,450,1346
80374,450,829
68590,450,1465
15755,450,958
23925,450,1554
45967,450,1261
63454,450,1133
81761,450,476
12168,450,1318
18245,450,293
40814,450,264
10340,450,717
64117,450,1649
79263,450,1002
32843,450,898
68813,450,745
84455,450,501
20853,450,993
51459,450,538
36096,450,585
42741,450,882
73142,450,705
31913,450,854
88938,450,210
53491,450,821
63205,450,1383
25013,450,1443
79551,450,794
4769,450,823
19007,450,453
24897,451,981
35779,451,178
69516,451,40
40024,451,1156
41074,451,1456
24808,451,504
73880,451,1429
36977,451,997
1285,451,572
41109,451,1337
17758,451,1545
85348,451,291
11182,451,433
86102,451,1201
35881,451,1365
23762,451,115
18870,451,1603
8234,451,1040
4334,451,122
84530,451,206
45708,451,465
51031,451,199
85079,451,1623
71204,451,1356
51422,451,580
9339,451,441
47850,451,1507
50461,451,1281
69321,451,153
50843,451,1483
84097,451,627
50484,451,1524
36192,451,570
15869,451,1445
41190,451,1217
25273,451,1032
17377,451,96
69095,451,551
26004,451,762
36606,451,780
921,451,367
71768,451,1071
46642,451,1116
89593,451,635
35257,451,1479
47018,451,643
35048,451,86
50866,451,1257
36361,451,883
8410,451,41
72934,451,435
70591,451,690
40610,451,815
3671,451,50
18035,451,1644
8645,451,768
35702,451,1321
70825,451,1565
72950,451,494
47458,451,301
46854,451,95
52951,451,82
26834,451,236
82966,451,582
21634,451,1558
65527,451,150
32233,451,225
3135,451,1297
10162,451,7
82925,451,443
4640,451,1460
5140,451,1216
60793,451,25
31563,451,1399
7073,451,498
59013,451,1329
5014,451,1096
7431,451,613
52638,451,448
53802,451,1620
75255,451,400
10208,451,1163
82274,451,1044
17076,451,237
29149,451,860
53896,451,1008
8045,451,1199
29503,451,1231
19466,451,773
4719,451,1501
38968,451,687
22192,451,460
66217,451,1077
41936,451,1339
58751,451,524
31173,451,393
58192,451,909
62342,451,1062
29070,451,867
53100,451,744
12443,451,1205
78936,451,303
30499,451,696
32982,451,315
11900,451,447
30468,451,87
43442,451,1317
88860,451,268
53291,451,249
27181,451,797
29549,451,612
74526,451,938
6782,451,1226
82645,451,715
15076,451,179
14601,451,1101
26623,451,440
63871,451,947
43286,451,1310
19164,451,1005
62940,451,528
26602,451,1215
7164,451,463
10664,451,161
62977,451,27
59585,451,1398
68165,451,1407
59880,451,1350
53522,451,1178
52977,451,93
13128,451,865
29078,451,1131
29304,451,937
2538,451,996
45160,451,954
52211,451,1016
62129,451,1461
58728,451,184
30040,451,1342
33121,451,1027
41230,451,97
22084,451,373
6882,451,922
78846,451,1615
52143,451,571
64899,451,1374
38818,451,264
67362,451,300
54076,451,1189
81214,451,1502
78447,451,1284
33101,451,399
23188,451,232
66457,451,362
6437,451,245
80206,451,739
14346,451,1580
77829,451,959
45532,451,657
76112,451,16
16441,451,855
37876,451,566
19747,451,390
74873,451,554
63712,451,1638
28900,451,113
56022,451,1348
68713,451,296
64992,451,1543
20450,451,1484
55086,451,209
62860,451,1234
38197,451,337
68670,451,317
34757,451,475
14878,451,9
60148,451,69
64999,451,142
7527,451,266
60901,451,1167
28060,451,880
331,451,919
79347,451,518
27326,451,109
83164,451,167
3191,451,1516
60313,451,747
45896,452,128
77757,452,1514
85751,452,484
62795,452,780
62536,452,1208
79916,452,954
16085,452,798
29956,452,1212
55637,452,1102
56493,452,996
28528,452,1350
75679,452,551
15195,452,1609
61406,452,1419
7850,452,1373
74927,452,553
6192,452,596
67077,452,591
45085,452,1528
61434,452,221
6750,452,1146
35753,452,1224
50815,452,517
58245,452,442
5560,452,690
81399,452,510
4224,452,1632
24039,452,498
44989,452,621
35618,452,113
3097,452,1266
53947,452,1251
54490,452,209
53923,452,747
26904,452,1032
78207,452,1176
71103,452,94
78979,452,1386
49728,452,306
61452,452,161
47544,452,1234
14654,452,314
14855,452,632
40169,452,373
14483,452,1183
79023,452,131
33842,452,389
85900,452,225
66373,452,255
78105,452,416
33811,452,327
49923,452,313
82388,452,294
64017,452,1495
42561,452,1459
46156,452,456
30514,452,773
57296,452,1040
88546,452,964
17322,452,820
69182,452,739
6527,452,1533
83127,452,797
20397,452,274
30227,452,1507
12356,452,1157
19763,452,312
42971,452,199
34409,452,631
36179,452,1581
88092,452,402
52529,452,666
42238,452,1496
1927,452,1354
68378,452,642
34365,452,1222
82987,452,1135
88386,452,762
89418,452,1365
76022,452,1142
33080,452,783
10745,452,610
20545,452,134
24772,452,325
73970,452,1349
17108,452,1013
13759,452,414
60207,452,178
59496,452,387
31932,452,380
69114,452,345
30194,452,1190
65223,452,183
46885,452,446
10556,452,1543
81656,452,1155
1422,452,1284
52195,452,415
18811,452,569
45475,452,1606
11579,452,1231
37894,452,1338
1117,452,653
55638,452,700
1120,452,1576
5611,452,1572
12980,452,1329
56762,452,1371
62303,452,774
82038,452,1633
75281,452,16
56711,452,1485
50511,452,593
14105,452,1607
86624,452,293
38938,452,1644
50520,452,18
711,452,195
79123,452,1390
20636,452,524
78030,452,1281
40739,452,17
15854,452,319
81832,452,390
18730,452,132
17919,452,1260
51195,452,1043
2695,452,1352
9553,452,868
79625,452,571
66629,452,775
16921,452,1393
81821,452,997
52814,452,562
10434,452,1559
59236,452,355
46342,452,1210
46803,452,1342
88689,452,1301
28858,452,925
61133,453,696
33016,453,1134
5689,453,1027
55464,453,229
50197,453,747
58371,453,414
47455,453,610
70014,453,685
6716,453,1460
84366,453,523
40957,453,793
42736,453,964
10273,453,623
31627,453,752
4250,453,1407
55228,453,1629
19902,453,1208
84380,453,1074
75324,453,1397
14925,453,1021
76461,453,890
81550,453,206
70985,453,339
5851,453,1500
12197,453,1476
84941,453,29
65368,453,1515
64852,453,291
42100,453,1210
72967,453,1398
32221,453,249
47702,453,435
32077,453,378
63155,453,829
3565,453,302
18219,453,1234
80559,453,460
80587,453,1294
42619,453,425
42245,453,266
1964,453,362
56990,453,1152
6824,453,1232
22631,453,27
47781,453,601
57766,453,1215
72544,453,577
29092,453,16
80100,453,773
16737,453,297
10186,453,1565
22044,453,98
57839,453,1572
64905,453,1190
70669,453,73
71551,453,1205
18153,453,643
25338,453,471
57485,453,456
57483,453,1339
85576,453,233
73068,453,1156
60392,453,903
84434,453,390
73149,453,848
14023,453,947
32510,453,602
22886,453,1099
28478,453,1025
7239,453,184
20098,453,433
25557,453,1461
20678,453,1466
56479,453,771
73324,453,1363
66354,453,113
55821,453,1374
49939,453,1274
81270,453,1030
25591,453,1310
48755,453,1251
55682,453,1253
27527,453,1281
60606,453,926
65931,453,524
44345,453,1005
70806,453,1249
27908,453,930
87793,453,551
15891,453,139
63112,453,1178
32338,453,1614
78896,453,7
58076,453,1020
32367,453,457
87584,453,1139
63087,453,476
35856,453,1138
56615,453,1269
363,453,1070
31709,453,1108
36349,453,815
10559,453,1373
64759,453,109
88215,453,1580
37332,453,762
48092,453,314
11631,453,1644
3445,453,333
82947,453,631
76966,453,1102
8014,453,1226
26038,453,312
73861,453,45
3287,453,1597
34977,453,478
58932,453,682
78150,453,1147
38164,453,1547
39950,453,1096
30044,453,455
8297,453,1097
14425,453,142
34431,453,1077
54169,453,1289
61889,453,1163
9895,453,1620
37017,453,1365
62509,453,1527
8450,453,984
48519,453,55
48302,453,741
54337,453,936
71379,453,319
13556,453,873
68734,453,1588
2485,453,585
16946,453,36
53833,453,300
11633,453,635
9580,453,274
59128,453,1241
19216,453,744
61705,453,958
82551,453,909
12534,453,570
77999,453,373
17008,453,1297
987,453,1183
53455,453,851
62360,453,797
25106,453,975
85979,453,153
87131,453,621
52965,453,1356
7818,453,92
33895,453,867
17571,453,1333
61565,453,929
18721,453,759
3980,453,273
50889,453,1129
1267,453,1216
23368,453,446
952,453,1092
11671,453,1350
63594,453,234
41405,453,1507
64069,453,1652
53804,453,1502
17522,453,97
26673,453,991
1711,453,960
69099,453,1301
66793,453,58
59402,453,1295
27290,453,1394
48551,453,1201
43585,453,891
67082,453,411
23672,453,1206
75120,453,296
246,453,554
89678,453,528
24307,453,642
74038,453,547
26190,453,447
64975,453,1307
29459,453,130
59438,453,1032
29688,453,580
13580,453,303
46730,453,1516
63692,453,954
12585,453,517
47356,453,857
17964,453,640
51699,453,961
43578,453,711
69059,453,225
71286,453,1213
61934,453,1537
51576,453,1415
9424,453,88
44840,453,232
1705,453,883
66769,453,1321
52151,453,1318
8103,453,519
75057,453,338
84247,453,345
28657,453,618
9430,453,1329
55066,453,1317
58621,453,498
5544,453,1533
69354,454,1171
73019,454,1509
89500,454,519
6024,454,1373
6360,454,846
72741,454,32
34508,454,43
8678,454,333
70414,454,15
71494,454,1205
53146,454,1175
63713,454,50
42446,454,127
34825,454,773
26186,454,1338
45236,454,1146
28850,454,692
8345,454,1289
57833,454,7
75836,454,1588
35899,454,270
11879,454,416
41218,454,76
10480,454,1623
62344,454,235
63307,454,1197
70427,454,44
10653,454,113
25437,454,855
80548,454,551
1111,454,1149
57016,454,1322
31776,454,411
17873,454,1310
22162,454,1244
78821,454,423
52446,454,744
8809,454,55
71592,454,422
18787,454,225
77192,454,1321
727,454,456
25,454,1554
21658,454,987
34499,454,891
64867,454,591
42138,454,1516
76243,454,1490
80550,454,1025
42469,454,627
77678,454,1249
52530,454,446
17865,454,1613
29594,454,1135
43566,454,797
28354,454,41
41393,454,463
46285,454,732
34654,454,1293
86140,454,1416
43966,454,1190
88825,454,389
10354,454,919
45520,454,1294
57518,454,345
29832,454,1281
61855,454,178
59239,454,569
70466,454,1395
25418,454,1543
18211,454,281
44103,454,36
36513,454,865
37665,454,1398
17382,454,154
61458,454,1394
59913,454,16
43523,454,904
19715,454,1241
37682,454,373
41620,454,616
75401,454,1099
41619,454,337
54105,454,184
46082,454,1389
84031,454,1349
12110,454,141
21893,454,1201
32760,454,24
12233,454,596
33285,454,1500
61473,454,1317
69810,454,1297
32741,454,1495
33686,454,658
61474,454,1397
17257,454,1427
32850,454,313
70924,454,1284
63485,454,1301
74897,454,780
67031,454,378
29494,454,538
78240,454,1139
60996,454,450
43124,454,1572
10836,454,567
22091,454,492
75322,454,1021
19617,454,964
77045,454,1034
89012,454,1234
3141,454,476
73357,454,585
75352,454,1155
55635,454,554
21386,454,867
30942,454,1379
18408,454,1524
62507,454,566
71900,454,1178
27477,454,1614
30291,454,460
71914,454,249
6462,454,1523
58948,454,1391
4032,454,1002
39228,454,109
17356,454,570
45809,454,1460
38285,454,1257
277,454,1013
77597,454,425
26747,454,1232
76475,454,793
50964,454,390
58136,454,1246
17650,454,349
12150,454,600
60525,454,484
48459,454,88
32438,454,1361
53318,454,1168
66727,454,972
86361,454,524
72390,454,209
66730,454,1533
38448,454,1547
1588,454,1043
12901,454,741
35796,454,1261
58204,454,1167
3497,454,778
74806,454,733
66672,454,792
18324,454,1209
25540,454,1342
70888,454,302
26844,454,1396
21465,454,206
32613,454,981
35201,454,409
53612,454,851
48799,454,1251
31561,454,572
30825,454,612
58164,454,768
56262,454,1266
77586,454,883
35430,454,801
22880,454,1005
44809,454,1329
30860,455,791
28598,455,700
47942,455,820
42381,455,592
48244,455,574
31361,455,1361
64456,455,1077
58744,455,1102
85499,455,354
31217,455,909
63772,455,925
47906,455,460
17906,455,416
21055,455,1440
86367,455,128
48025,455,113
64677,455,724
31286,455,199
58600,455,390
76317,455,1441
71162,455,1270
43672,455,1580
28776,455,129
4023,455,1481
43689,455,1395
60132,455,1191
64888,455,926
58957,455,1113
36468,455,618
58315,455,1208
14739,455,526
31121,455,337
48288,455,262
89562,455,24
59295,455,259
64613,455,1304
42401,455,1063
64850,455,1658
2297,455,319
28434,455,433
48942,455,446
79015,455,1155
63818,455,604
70798,455,1467
81299,455,461
71265,455,391
57748,455,1061
9666,455,406
78319,455,1528
77509,455,747
19111,455,607
31846,455,1477
23887,455,424
54790,455,879
29458,455,456
81804,455,753
44788,455,1149
73827,455,298
69325,455,865
89296,455,1375
62570,455,417
54517,455,1615
39733,455,50
3818,455,1516
73511,455,976
81628,455,1322
83811,455,1146
86061,455,352
29797,455,373
55395,455,966
23953,455,261
35574,455,551
5998,455,1167
16389,455,1329
1472,455,376
2628,455,389
35550,455,293
55270,455,1350
87393,455,690
71803,455,1373
55111,455,987
82982,455,816
78206,455,132
54373,455,1116
38196,455,313
50940,455,146
29977,455,1660
89163,455,225
29941,455,226
69442,455,1037
21622,455,867
82826,455,767
45781,455,1027
19248,455,348
10033,455,996
16469,455,744
17494,455,1348
17031,455,360
47040,455,1407
37229,455,1486
73805,455,1524
83920,455,583
41525,455,566
61538,455,1523
61389,455,653
62508,455,1398
26954,455,413
16459,455,7
42811,455,638
37714,455,599
1263,455,810
60981,455,1484
17489,455,36
45041,455,309
53774,455,415
1607,455,1327
19371,455,363
67749,455,274
33870,455,1507
23381,455,1657
23348,455,87
86069,455,774
55496,455,1335
56697,455,860
49495,455,1394
87610,455,622
8245,455,1234
51965,455,476
32281,455,1031
43362,455,185
32308,455,947
20287,455,1192
74052,455,591
56770,455,684
30542,455,1175
49586,455,1632
60453,455,158
84645,455,1189
66523,455,197
75869,455,480
17133,455,402
17748,455,1190
5960,455,869
70738,455,1173
87737,455,596
69029,455,1534
2915,455,164
49210,455,316
8219,455,498
51724,455,27
7103,455,1043
21230,455,666
89525,455,553
78800,455,1226
73094,455,1485
40334,455,317
15289,455,356
69050,455,183
32163,455,1495
15152,455,179
20244,455,1089
82792,455,388
84526,455,1397
41913,455,1095
12237,455,1456
15168,455,333
86967,455,1537
55919,455,685
66268,455,1390
74125,455,1365
44522,455,643
47646,455,1403
66399,455,134
68595,455,1026
6229,455,889
32628,455,715
188,455,273
42953,455,612
51494,455,1334
41947,455,627
37286,455,1531
32484,455,1215
65937,455,301
75364,455,142
34602,455,662
8063,455,1205
86943,455,950
56531,455,1572
73237,455,1135
63079,455,1396
51537,455,565
43254,455,571
71304,456,1461
85450,456,623
2547,456,997
820,456,1583
17542,456,1497
40632,456,1485
59557,456,159
40441,456,452
61948,456,609
46877,456,1615
61810,456,1516
62113,456,362
48163,456,225
2541,456,1537
21083,456,319
39322,456,775
42696,456,850
797,456,41
21350,456,815
62902,456,964
42665,456,987
361,456,1645
78674,456,1658
36821,456,160
85679,456,1317
60452,456,642
30348,456,1205
36782,456,1167
30584,456,1301
78779,456,1652
60322,456,376
60318,456,768
46595,456,1032
36728,456,1576
71530,456,891
9051,456,1074
22043,456,1146
21207,456,1304
72562,456,415
6226,456,1175
47475,456,1018
62830,456,1394
79174,456,1063
78036,456,1043
24996,456,643
78055,456,1467
62449,456,984
77576,456,976
47991,456,948
62571,456,1201
77524,456,1069
12914,456,328
47283,456,456
61298,456,1095
30890,456,1533
47362,456,178
21862,456,524
72397,456,808
6436,456,349
78411,456,797
5834,456,790
30257,456,846
40514,456,1365
63422,456,142
62828,456,262
43026,456,1044
83477,456,1297
3566,456,184
5098,456,1360
35572,456,303
7404,456,972
66673,456,1178
69958,456,1592
27339,456,261
88952,456,608
50241,456,55
50263,456,1523
33134,456,1481
27323,456,1096
81617,456,849
50318,456,994
27318,456,618
23071,456,706
15484,456,1123
73543,456,1419
54867,456,855
38265,456,1210
50479,456,1349
54723,456,409
38241,456,527
19665,456,245
35353,456,979
25813,456,1657
27129,456,1013
87409,456,143
55465,456,161
55480,456,1173
55511,456,1248
56673,456,996
3548,456,1191
40850,456,464
46162,456,794
39604,456,1226
4191,456,1034
27743,456,715
56500,456,317
46150,456,44
84599,456,1085
44349,456,134
70282,456,598
67127,456,1284
56400,456,1398
3532,456,16
49823,456,1326
70169,456,1306
86588,456,1547
48193,456,1113
81245,456,226
55687,456,1157
10453,456,20
37626,456,1155
84399,456,884
44574,456,448
32941,456,345
44387,456,1071
39591,456,554
67139,456,1295
82098,456,96
7951,456,333
19159,456,596
52833,456,946
82893,456,1597
1504,456,1027
52688,456,498
83720,456,744
52640,456,1342
83712,456,1048
82986,456,390
34982,456,358
83658,456,50
73889,456,658
34420,456,1003
51390,456,1391
41332,456,1189
1460,456,526
34502,456,1246
52225,456,233
74072,456,732
83544,456,1329
8152,456,1644
34649,456,1393
83526,456,414
4497,456,1495
69379,456,87
52982,456,419
45258,456,778
82778,456,1204
14214,456,200
74901,456,57
73652,456,1251
50689,456,780
38167,456,273
82179,456,580
73675,456,773
74849,456,1064
73676,456,422
53988,456,1208
53732,456,1234
45830,456,1363
38179,456,176
83926,456,115
17000,456,1245
1280,456,1005
26762,456,387
74572,456,1293
53464,456,1565
41488,456,314
82561,456,1373
19290,456,747
13471,456,610
25957,456,1182
86776,456,753
82694,456,389
83925,456,463
22732,456,757
77760,456,1127
15316,456,505
31379,456,1392
14363,456,113
20580,456,235
87754,456,869
87905,456,570
64964,456,1399
28677,456,860
48535,456,876
744,456,792
80158,456,1231
6879,456,1281
57627,456,919
25334,456,1338
58875,456,336
20842,456,799
6925,456,566
46445,456,1171
5581,456,1572
49130,456,1586
24278,456,1321
40745,456,77
42256,456,1620
31634,456,1415
48785,456,380
89559,456,1390
9326,456,538
2130,456,435
72873,456,644
76353,456,709
3608,456,798
5527,456,632
56710,456,696
79815,456,331
5492,456,1397
87874,456,465
22473,456,210
58502,456,1339
64748,456,88
10160,456,1407
6694,456,857
5430,456,1386
49319,456,865
84808,456,7
64531,456,667
39565,456,1102
5279,456,171
27965,456,551
28870,456,820
70492,456,255
85332,456,373
85355,456,109
37405,456,2
79412,456,1581
32273,456,450
76845,456,591
80647,456,945
79431,456,651
40281,456,627
72771,456,517
200,456,132
79455,456,1355
15287,456,1618
59420,456,690
28804,456,199
12318,456,1416
79102,457,1365
31454,457,1456
83423,457,433
83152,457,153
85933,457,1074
70949,457,762
74100,457,1527
30002,457,1564
51509,457,1199
68871,457,1326
19507,457,354
71299,457,1329
19497,457,919
78109,457,212
63728,457,460
23332,457,1251
36521,457,5
18840,457,696
4801,457,1208
34903,457,1507
79333,457,59
51253,457,171
83633,457,4
77666,457,113
36410,457,318
59018,457,321
47013,457,570
82863,457,884
59012,457,1297
51190,457,667
52945,457,441
34194,457,136
951,457,414
14740,457,1549
64158,457,50
34992,457,3
13081,457,53
68083,457,76
36436,457,1479
1541,457,651
53157,457,1267
31005,457,610
26432,457,1565
22196,457,612
82680,457,1147
11695,457,744
64192,457,1003
61635,457,829
74214,457,1460
77880,457,580
3831,457,360
29579,457,878
47973,457,362
70395,457,972
19554,457,1167
62879,457,399
22872,457,929
56242,457,278
71681,457,303
22910,457,1190
27558,457,296
32189,457,1025
32695,457,481
7244,457,1497
55999,457,677
57128,457,1310
3705,457,463
75378,457,1407
24809,457,1437
2961,457,773
49997,457,561
65331,457,389
36871,457,1317
32547,457,249
21343,457,987
80908,457,706
25459,457,1019
56612,457,538
56605,457,410
32331,457,211
77241,457,1363
14598,457,855
56869,457,1204
7051,457,237
20416,457,1543
35945,457,1226
5773,457,1350
35946,457,628
73250,457,798
63167,457,770
49703,457,1495
32504,457,1319
32223,457,411
80886,457,446
47588,457,1176
3455,457,1210
32033,457,498
6191,457,87
76310,457,1398
50452,457,976
33299,457,1241
35397,457,883
66977,457,666
2876,457,1638
23151,457,519
27170,457,1295
5710,457,41
47892,457,1016
54325,457,623
61396,457,476
67284,457,140
19573,457,1284
13784,457,246
2303,457,1139
59967,457,1059
18508,457,144
30168,457,1657
81721,457,266
12133,457,1461
55586,457,551
75330,457,767
47783,457,613
81408,457,1652
49259,457,317
55450,457,1474
70631,457,1337
13750,457,305
22622,457,82
70008,457,373
55209,457,1379
28220,457,1467
21427,457,88
81549,457,29
57797,457,1201
47839,457,209
50367,457,393
81650,457,1039
20528,457,733
48198,457,1481
72193,457,197
42431,457,1002
16412,457,474
40004,457,1335
45377,457,1234
41711,457,713
16217,457,1032
17330,457,178
45001,457,1629
88708,457,1524
45233,457,820
87463,457,1205
39030,457,1017
16307,457,1021
38134,457,1175
44080,457,425
10428,457,232
86890,457,142
671,457,150
39615,457,1281
9558,457,109
86494,457,946
45463,457,1034
46650,457,1572
44814,457,245
37508,457,579
40649,457,200
39720,457,937
41542,457,1523
48027,458,199
1335,458,1158
56491,458,1373
19117,458,303
40527,458,1171
2343,458,32
85451,458,327
64151,458,1552
40455,458,2
12905,458,986
10853,458,279
62460,458,345
21727,458,1543
53048,458,410
51590,458,982
57396,458,476
19174,458,378
32282,458,1205
32000,458,1251
87046,458,1031
75277,458,679
77989,458,1152
46294,458,23
71245,458,1146
19429,458,1638
1394,458,1210
37444,458,101
43562,458,1102
49603,458,987
70184,458,109
50754,458,1274
72072,458,713
12196,458,15
27864,458,598
14780,458,1085
45693,458,384
78236,458,332
84828,458,1407
63416,458,1005
14692,458,1537
27601,458,471
52337,458,823
44799,458,1018
41269,458,958
35678,458,651
1850,458,481
48256,458,764
31731,458,519
54483,458,333
87312,458,144
33403,458,204
22885,458,1588
89586,458,104
54657,458,1297
74414,458,1505
67272,458,435
58100,458,525
4529,458,579
17172,458,84
83200,458,953
87494,458,1025
10487,458,431
83083,458,358
87512,458,337
78516,458,1443
9889,458,456
69659,458,1101
10006,458,1495
35143,458,478
39077,458,1256
31839,458,225
32536,458,891
64809,458,1398
85687,458,563
13372,458,1394
68964,458,587
87466,458,1270
82068,458,305
35918,458,570
79407,458,228
78115,458,945
87265,458,1329
62709,458,498
13152,458,1419
57919,458,1542
81007,458,1133
6819,458,811
45353,458,553
56981,458,69
13078,458,733
15758,458,567
55343,458,770
34010,458,612
41098,458,235
21091,458,484
89533,458,460
74762,458,1369
55373,458,1306
4383,458,1466
39472,458,411
68409,458,1615
57231,458,971
13882,458,1401
47860,458,1020
61982,458,768
71371,458,463
28583,458,1391
86111,458,964
45939,458,669
17355,459,1295
87250,459,883
51303,459,972
16312,459,1556
17899,459,519
57471,459,1002
29871,459,1500
27718,459,339
68885,459,1238
86648,459,141
13651,459,1240
29577,459,1566
11184,459,389
14745,459,1519
81996,459,1523
36607,459,212
17553,459,1637
43781,459,1251
34415,459,76
48385,459,1542
30100,459,209
6438,459,13
84012,459,1297
89201,459,1020
71802,459,484
57733,459,171
53248,459,1154
41186,459,425
22592,459,789
85870,459,84
50198,459,802
48477,459,855
65507,459,211
51653,459,885
23413,459,455
82991,459,460
76677,459,666
72739,459,538
87659,459,1110
83024,459,1011
21154,459,642
64935,459,358
70296,459,498
76221,459,333
21635,459,476
55171,459,5
26474,459,860
57367,459,1176
79122,459,230
55473,459,964
15607,459,411
62471,459,1099
53313,459,1167
43182,459,1071
78589,459,1630
8962,459,975
32650,459,733
64348,459,1543
7796,459,612
64660,459,829
49356,459,1284
30237,459,1633
14523,459,976
11130,459,1617
42758,459,688
47808,460,744
22578,460,1500
41828,460,389
60243,460,587
52320,460,474
2372,460,1607
11984,460,572
84442,460,1295
48219,460,1025
59171,460,1589
18537,460,538
2014,460,339
58809,460,829
41285,460,333
39079,460,1002
58652,460,1568
63086,460,825
51071,460,721
70861,460,860
56511,460,306
27077,460,1398
17732,461,1500
30413,461,92
38025,461,1234
82132,461,498
47292,461,1004
84661,461,476
89000,461,1369
5803,461,332
66580,461,971
47659,461,1261
17718,461,1152
59556,461,1008
61226,461,1284
48538,461,378
63035,461,1285
84641,461,767
80135,461,577
41724,461,31
67334,461,225
44790,461,780
59692,461,1301
52517,461,1206
85298,461,32
78143,461,1401
78320,461,587
35005,461,1386
6453,461,1588
36218,461,823
42208,461,721
34418,461,621
27948,461,1002
17851,461,4
31885,462,1401
18482,462,612
76729,462,76
77037,462,197
40353,462,899
56231,462,1519
6596,462,1297
15701,462,515
44983,462,492
50859,462,1019
71324,462,230
39295,462,1302
4885,462,553
44426,462,730
6851,462,1537
70258,462,188
89595,462,1379
88963,462,1500
63604,462,825
49187,462,286
64539,462,855
38739,462,455
36596,462,288
51691,462,1176
69851,462,1347
13727,462,1166
24175,462,1441
46033,462,147
5298,462,1146
19592,462,1495
53243,462,780
6767,462,321
59226,462,435
76898,462,104
44043,462,84
48475,462,964
47623,462,1182
8366,462,969
10802,462,585
4942,462,519
15442,462,1467
7001,462,824
69683,462,991
54195,462,1270
67984,462,396
70815,462,1240
28208,462,794
43688,462,1154
79573,462,644
47270,462,46
74879,462,1206
42243,462,588
20885,462,1542
89614,462,431
70320,462,211
32479,462,224
18749,462,1004
79405,462,883
43307,462,1238
59976,462,572
2609,462,1290
56082,462,460
85065,462,1477
72759,462,829
83168,462,1256
21311,462,1266
9681,462,178
64590,462,693
18690,462,713
70102,462,538
89249,462,884
67955,462,1031
40639,462,843
2407,462,536
19857,462,468
32240,462,952
1618,462,1398
38141,462,283
7930,462,1135
45013,462,971
6126,462,972
88334,462,1295
30184,462,198
83333,462,293
45104,462,527
6663,462,1590
71817,462,1609
72062,462,498
22831,462,212
55082,462,766
65912,462,744
70188,462,463
21722,462,1364
38304,462,139
57324,462,945
29908,462,1167
82459,462,1637
51584,462,23
52820,462,789
6725,462,452
86025,462,768
28553,462,1589
13454,462,771
19481,462,1497
55230,462,1433
76130,462,333
30228,462,770
74668,462,1011
68341,462,642
13692,462,563
51524,462,1543
12395,462,953
17995,462,1528
85609,462,171
11855,462,733
63648,462,1384
32310,462,1403
72424,462,1524
55566,462,679
3399,462,820
63545,463,695
67060,463,333
79386,463,1284
20968,463,585
55505,463,332
58357,463,642
15609,463,1398
63375,463,922
88274,463,410
57912,463,1572
49765,463,1274
82402,463,104
28495,463,1020
53726,463,1025
62593,463,1234
28991,463,1588
49993,463,587
57254,463,563
35128,463,1416
67703,463,612
44157,463,1356
75634,463,823
30552,463,521
88869,463,471
81439,463,1059
81383,463,1333
75374,463,44
80261,463,577
30708,463,572
49482,463,579
88310,463,476
10997,463,460
377,463,1133
18830,463,1580
38645,463,964
8321,463,209
54664,463,733
48548,463,321
23759,463,1002
81639,463,829
59423,463,635
67452,463,1407
36257,463,308
84542,463,1307
49726,463,425
30129,463,484
66449,463,860
84935,463,1261
22528,463,228
17737,463,982
83035,464,908
19641,464,421
33530,464,498
40750,464,953
84685,464,1190
33341,464,1633
41622,464,9
51715,464,32
32458,464,1524
16403,464,1281
64300,464,677
19741,464,173
44147,464,1205
23172,464,1365
55772,464,1248
23552,464,87
74058,464,1066
13592,464,610
9467,464,658
28319,464,1037
24556,464,1234
41630,464,142
81865,464,317
85379,464,696
6654,464,1233
21588,464,360
16094,464,86
86338,464,997
71653,464,333
59162,464,643
3610,464,1293
35884,464,7
87685,464,1333
81017,464,1070
46977,464,446
13778,464,460
35218,464,762
13735,464,1467
74258,464,109
35724,464,1572
