,user,movie
71143,718,131
67498,718,15
74786,718,551
80855,718,1456
75353,718,1547
39831,718,1270
18849,718,476
87784,718,423
45265,718,1102
29972,718,1289
2015,718,1495
58797,718,1149
43360,718,986
87927,718,1096
28279,718,290
29083,718,261
35861,718,1032
19243,718,1398
46164,718,1244
31390,718,1295
49355,718,1342
75923,718,744
34394,718,1147
14985,718,1201
13011,718,860
23213,718,32
47983,718,566
68223,718,1615
83126,718,97
41967,718,1507
86824,718,612
38796,718,484
88177,718,1264
79970,718,1281
82192,718,1329
21662,718,1025
4858,718,984
84424,718,1000
38133,718,1386
88327,718,930
59319,718,373
22025,718,524
58243,719,737
64853,719,1637
18979,719,1002
34120,719,98
48254,719,579
13125,719,170
78402,719,333
23245,719,1011
50891,719,1206
13135,719,92
50343,719,1500
78336,719,538
86432,719,1168
88279,719,621
44801,719,293
56084,719,1589
64274,719,468
36405,719,829
42760,719,397
26177,719,552
34779,719,825
31159,719,1437
180,719,460
50274,720,560
40287,720,1383
70705,720,857
40621,720,528
35996,720,596
16464,720,958
48114,720,612
89611,720,390
62418,720,80
72611,720,226
84403,720,1397
50067,720,952
77495,720,1205
48100,720,850
62102,720,362
36168,720,566
35555,720,1504
78494,720,1554
40633,720,1102
29489,720,551
43018,720,279
28026,720,210
70889,720,1481
30056,720,1404
46477,720,517
13795,720,446
3021,720,1389
42150,720,1261
86518,720,7
76072,720,1390
40216,720,801
60508,720,317
5912,720,225
60400,720,1280
42726,720,1556
75754,720,1002
5104,720,1302
11490,720,1178
24909,720,792
8908,720,1318
30190,720,524
46219,720,1247
78039,720,1190
45912,720,1307
50593,720,1274
15232,720,471
61070,720,739
14296,720,526
42774,720,860
50477,720,456
88427,720,981
12080,720,825
75061,720,572
12085,720,898
23414,720,797
10176,720,823
26101,720,1516
81839,720,1147
38248,720,982
74248,720,821
19841,720,876
81567,720,1152
54740,720,100
32945,720,741
57966,720,339
24462,720,651
16052,720,378
76760,720,889
59666,720,1044
82004,720,1613
63882,720,1281
82492,720,708
72226,720,991
74551,720,1363
88709,720,1640
79368,720,380
9530,720,1395
51935,720,32
79304,720,1349
38441,720,345
6512,720,794
22534,720,1243
68414,720,733
2737,720,109
33429,720,113
56409,720,407
47202,720,88
38038,720,826
83703,720,580
86936,720,1364
47316,720,1201
55936,720,1588
44353,720,1173
86164,720,476
20893,720,1615
52563,720,1284
40465,720,1355
20443,720,1465
26475,720,348
54066,720,1146
9239,720,1011
73216,720,4
27387,720,729
45587,720,579
89422,720,1394
53259,720,232
11935,720,1157
59900,720,293
11237,720,1497
12321,720,1614
64002,720,264
56214,720,577
64007,720,721
35157,720,806
16785,720,1133
23587,720,627
73353,720,711
56742,720,1618
68974,720,1407
70434,720,332
20368,720,1234
16866,720,1369
37199,720,139
26212,720,1398
16961,720,411
51350,720,993
81743,720,1289
42351,720,453
12018,720,333
69994,720,50
67285,720,1495
52133,720,249
4595,720,854
23516,720,477
77298,720,695
58831,720,1005
46761,720,1478
72202,720,474
39821,720,1096
58165,720,460
64519,720,780
2000,720,373
83046,720,1020
76595,720,768
47824,720,521
1808,720,1149
11748,720,737
55434,721,347
71158,721,579
84539,721,1071
13515,721,1581
63541,721,860
31474,721,1135
74071,721,803
54469,721,410
32636,721,987
42360,721,178
71402,721,1547
81596,721,305
65282,721,1467
38527,721,505
14882,721,971
33720,721,1020
38486,721,15
38689,721,1206
72813,721,332
54884,721,883
21144,721,460
13431,721,463
34327,721,32
14742,721,780
41849,721,255
82938,721,498
16407,721,1576
40386,721,598
77465,721,884
36364,721,345
68468,721,744
25279,721,976
25839,721,1017
85965,721,235
50021,721,1274
58525,721,527
88044,722,333
86092,722,139
84341,722,1523
8002,722,460
4749,722,1205
51339,722,1398
79090,722,1020
32905,722,16
18778,722,184
78192,722,389
41360,722,1441
30267,722,50
86499,722,1274
52154,722,1652
56508,722,88
3724,722,996
49644,722,476
84214,722,667
5555,722,456
58934,722,171
40424,722,628
7585,722,3
85566,723,823
30517,723,829
33732,723,378
41555,723,538
56100,723,1168
22283,723,928
25352,723,1608
3227,723,821
30338,723,477
80705,723,89
12936,723,743
52172,723,59
85855,723,860
72373,723,1535
49549,723,1589
45123,723,1369
50225,723,579
18998,723,1020
41124,723,649
13047,723,621
8089,723,139
56566,723,32
49470,723,407
19265,723,374
50100,723,1152
20201,723,1285
53284,723,1133
80895,723,721
47749,723,1588
35965,723,1252
51918,723,695
23448,723,333
86683,723,1109
29069,723,827
36013,723,572
67176,723,1274
83444,723,1515
84899,723,1187
49784,723,712
68924,723,1401
25571,723,487
80427,723,552
86714,723,993
16154,723,1346
59416,723,1377
65174,723,767
18055,723,952
37843,723,476
17166,723,655
6358,723,468
46915,723,1364
85341,723,543
37767,723,279
17276,723,460
59687,723,411
8853,723,445
25225,723,825
76180,723,453
24970,723,733
81769,723,587
55083,723,332
16907,723,1637
83977,723,978
70426,723,1500
49090,723,982
69476,723,43
68795,723,293
9532,723,339
77132,723,1302
62659,723,1482
48487,723,523
53129,723,1324
17932,723,210
14126,723,410
13693,724,389
64302,724,1537
11614,724,492
72169,724,579
12160,724,332
26179,724,460
81478,724,1133
62780,724,1369
15925,724,1234
7288,724,993
68221,724,333
52910,724,32
29367,724,1152
57650,724,982
64900,724,1020
24272,724,1274
82307,724,855
3674,724,411
21493,724,860
35149,725,1025
71054,725,644
60169,725,244
28457,725,764
20626,725,104
61568,725,964
9186,725,1270
34122,725,1251
24943,725,860
13655,725,642
82313,725,1443
59113,725,178
33843,725,1256
86005,725,452
35586,725,1376
87407,725,1467
88859,725,378
61234,725,1206
62748,725,653
61068,726,429
18250,726,1592
28138,726,631
47435,726,1395
34016,726,127
57123,726,1183
82619,726,1235
82579,726,465
37282,726,1620
69416,726,1013
14837,726,168
1500,726,1101
53236,726,642
76335,726,1516
20503,726,124
20302,726,1425
53057,726,390
13993,726,1355
20399,726,571
17918,726,446
61074,726,42
74696,726,622
20346,726,526
82838,726,690
48394,726,528
49712,726,338
69542,726,1481
61421,726,1146
82829,726,332
22150,726,325
78316,726,87
87683,726,685
87619,726,800
14565,726,1514
19158,726,1597
26893,726,797
7043,726,1184
61401,726,475
11491,726,70
53279,726,574
85834,726,314
56927,726,613
1563,726,419
65800,726,504
52999,726,811
28901,726,341
34161,726,221
45823,726,648
18332,726,1040
73706,726,144
23769,726,1205
27457,726,922
76818,726,273
19865,726,547
75941,726,841
207,726,34
42771,726,519
46340,726,596
16933,726,703
5522,726,208
62605,726,1477
64293,726,420
38337,726,17
41252,726,478
68862,726,414
42890,726,64
48993,726,1266
26486,726,1306
32926,726,609
15540,726,1455
48499,726,199
55639,726,612
55710,726,153
81268,726,1431
40438,726,1398
47077,726,313
18127,726,565
7677,726,1366
28603,726,635
75894,726,1113
18043,726,735
19863,726,319
21822,726,1653
64405,726,610
2615,726,50
13843,726,249
14941,726,1658
77595,726,969
7524,726,947
756,726,1417
10370,726,1063
87379,726,1190
22645,726,945
13530,726,1601
77647,726,1246
77655,726,142
72634,726,891
65278,726,1339
42857,726,1588
81814,726,63
72651,726,709
33078,726,1360
77688,726,455
28549,726,867
26286,726,1645
64340,726,667
55275,726,1213
39975,726,7
28841,726,860
4471,726,713
42059,726,1432
32535,726,498
12278,726,143
61664,726,94
41478,726,569
71107,726,41
56507,726,1043
5220,726,679
7800,726,1276
67928,726,744
29406,726,1559
53599,726,43
61605,726,1450
87574,726,464
32405,726,1515
56665,726,1173
22213,726,1641
24907,726,223
63879,726,494
17620,726,1066
88261,726,996
8683,726,385
46188,726,15
69299,726,644
20261,726,884
13802,726,225
65670,726,3
88355,726,1460
46236,726,178
39094,726,416
68162,726,1659
29791,726,1534
29427,726,987
81081,726,1297
41438,726,20
40011,726,317
44462,726,1161
73960,726,551
32676,726,235
24656,726,318
14339,726,1543
77919,726,656
23460,726,270
19474,726,433
17329,726,229
87183,726,183
81020,726,44
82287,726,747
61784,726,16
38425,726,1537
9791,726,1371
73941,726,1283
7215,726,133
27883,726,1424
86161,726,431
84738,726,1397
34271,726,954
89198,726,1362
64991,726,134
25709,726,88
397,726,312
59310,726,25
74944,726,739
8535,726,587
18739,726,1329
43859,726,1572
46052,726,1488
78730,726,1270
58408,726,979
79363,726,539
2184,726,1644
60741,726,773
63102,726,293
24030,726,456
40179,726,1115
76159,726,943
27032,726,1000
21220,726,1565
43708,726,1004
8578,726,1533
31557,726,99
15612,726,1394
38795,726,1352
31546,726,768
69923,726,1401
37809,726,1607
43824,726,909
75616,726,593
67142,726,327
43865,726,288
79198,726,1044
15634,726,930
16538,726,643
50460,726,700
9428,726,1064
59059,726,820
23891,726,1657
69815,726,1208
58241,726,125
24197,726,1399
31020,726,1393
45460,726,294
87993,726,753
47626,726,115
58268,726,157
88069,726,113
21373,726,1142
88585,726,1133
51238,726,1188
8101,726,33
12451,726,132
58296,726,570
45478,726,345
58318,726,971
11782,726,1449
4865,726,184
17438,726,415
40757,726,328
5079,726,1197
15248,726,793
18427,726,1048
13013,726,1547
35292,726,1391
73589,726,542
30412,726,1628
11329,726,36
42165,726,333
18685,726,1231
47880,726,1159
86771,726,1069
50944,726,1390
18614,726,1234
65159,726,1132
60533,726,1369
50845,726,1495
77384,726,1652
63360,726,255
66231,726,1497
39752,726,1513
28201,726,997
69617,726,964
31195,726,376
52683,726,1301
59935,726,999
45337,726,1338
8011,726,439
13754,726,1249
18856,726,1523
36675,726,975
15962,726,1289
63350,726,384
52715,726,232
57649,726,104
79439,726,627
2913,726,1157
86673,726,355
14717,726,1251
79243,726,827
11318,726,672
59865,726,402
3853,726,1410
9932,726,55
2690,726,1198
2155,726,1461
3066,726,233
60438,726,598
73623,726,851
2312,726,1016
79579,726,616
36741,726,704
25569,726,315
62994,726,567
70386,726,1613
29290,726,1243
31180,726,785
34390,726,1287
31475,726,1373
83983,726,367
51931,726,1611
83027,726,1274
21396,726,955
29052,726,791
36555,726,554
63237,726,252
36679,726,463
2381,727,780
82354,727,1005
51617,727,1295
29731,727,460
74315,727,378
1247,727,498
78522,727,748
51860,727,794
64945,727,884
66842,727,321
58518,727,1135
54097,727,1251
53929,727,538
35653,727,476
52408,727,946
25759,727,1020
89495,727,178
44714,727,235
54998,727,474
31300,727,345
19226,727,1588
13256,727,1210
6889,727,1274
85447,727,1495
23959,728,1133
54117,728,1284
29181,728,198
5126,728,136
46543,728,1020
76961,728,1007
66914,728,32
20355,728,1500
74743,728,860
54141,728,332
44384,728,766
62985,728,621
71631,728,767
88800,728,691
53488,728,579
30829,728,1515
72770,728,1274
20930,728,1302
33904,729,478
67276,729,964
22070,729,1005
8532,729,1020
56639,729,823
84011,729,1274
49961,729,1146
9432,729,498
8146,729,1037
60305,729,1234
7177,729,1543
83315,729,1251
14769,729,1318
89235,729,484
76738,729,207
52905,729,1633
69587,729,21
22911,729,666
34197,729,32
37895,729,820
31704,729,1101
12598,729,1523
28111,729,1210
51663,729,1182
39679,729,332
30678,729,1398
22761,729,572
46921,729,744
63198,729,780
23215,729,1152
88540,729,733
89101,730,635
46238,730,1013
61154,730,1375
85586,730,1356
3219,730,113
70877,730,1139
2166,730,984
9969,730,301
86874,730,1190
6890,730,1035
43215,730,528
73926,730,1620
45183,730,1461
8251,730,551
15408,730,206
21356,730,926
22497,730,627
7953,730,1176
68451,730,36
21720,730,373
53350,730,41
64749,730,618
58799,730,1077
522,730,780
61776,730,526
65587,730,643
43363,730,848
62242,730,612
44941,730,1253
77771,730,367
30822,730,1215
25158,730,455
78861,730,1467
10884,730,947
33777,730,109
49115,730,922
65643,730,1199
52220,730,1102
78335,730,761
62556,730,813
48865,730,1644
2319,730,1407
4974,730,517
72307,730,1386
67627,730,865
65558,730,390
20622,730,694
37468,730,1148
27684,730,142
18221,730,1415
32421,730,687
33683,730,1146
82488,730,614
54198,730,996
31712,730,1269
61883,730,1135
48927,730,1005
68386,730,651
28619,730,1365
9574,730,1008
48245,730,1333
8756,730,1361
55545,730,291
62935,730,1317
60650,730,86
24815,730,1615
26327,730,580
54816,730,677
69064,730,191
26397,730,88
56070,730,547
5207,730,903
47212,730,1167
38402,730,1523
65831,730,1132
52175,730,1257
70385,730,1027
40210,730,399
42765,731,1302
6689,731,572
38383,731,729
7945,731,860
69170,731,1602
20484,731,1482
40898,731,476
37566,731,794
73313,731,1152
23119,731,460
62424,731,1020
9463,731,538
77694,731,1002
46308,731,411
88288,731,32
33587,732,883
66897,732,1251
72745,732,1549
88821,732,1433
67454,732,884
77770,732,1210
54734,732,209
3312,732,598
5911,732,358
88018,732,140
10098,732,211
3662,732,188
54712,732,1020
26396,732,1146
28020,732,411
282,732,771
40817,732,460
42813,732,1477
86753,732,388
42806,732,84
28591,732,481
16149,732,1018
55224,732,1238
79225,732,15
5809,732,976
5265,732,506
64242,732,186
18092,732,212
371,732,744
16649,732,518
77532,732,860
8449,732,574
50681,732,333
63152,732,1617
30713,732,612
50687,732,855
14661,732,1297
50697,732,1167
72673,732,1523
15177,732,1497
45025,732,1505
79864,732,1366
78426,732,829
22908,732,789
31524,732,1154
60491,732,803
8567,732,455
23454,732,488
82510,732,1630
32204,732,298
7100,732,642
61570,732,230
76907,732,986
71154,732,1566
5427,732,76
87764,732,345
53116,732,389
15036,732,1495
69503,732,1284
69173,732,1240
38010,732,271
51971,732,235
44181,732,987
12358,732,1633
45090,732,361
69960,732,946
56408,732,1295
65904,732,1347
84255,732,1176
42548,732,1166
47604,732,515
10020,732,1185
23267,732,688
52781,732,885
24443,732,563
85744,732,1403
70903,732,1543
32270,732,285
60883,732,171
15666,732,305
68128,732,1556
76868,732,1526
15929,732,1244
27672,732,666
37567,732,484
23748,732,780
82580,732,519
44360,732,991
70056,732,498
42955,732,1232
79895,732,1379
60454,732,1059
5318,732,1110
70868,732,588
12934,733,456
34633,733,1333
81386,733,414
13290,733,1178
60290,733,1176
44275,733,1257
36482,733,373
601,733,1391
38825,733,1005
21366,733,1644
31079,733,302
79140,733,36
40380,733,1149
46947,733,455
30390,733,1329
21023,733,1495
24574,733,793
73792,733,1027
67843,733,113
33642,733,1365
15030,733,1205
57319,733,1016
59891,733,1210
66955,733,1500
78983,733,225
76397,733,1096
88979,733,776
46446,733,1241
88103,733,947
60467,733,1216
12841,733,744
75152,733,1253
49883,733,860
62468,733,1361
87484,733,643
9425,733,1356
58933,733,1580
17132,733,1015
29773,733,1515
22311,733,1398
43355,733,1281
21922,733,961
51032,733,446
16778,733,1066
71130,733,759
41240,733,27
14149,733,1350
157,733,1148
2107,733,876
75730,733,50
4317,733,1284
16180,733,88
55707,733,1190
38376,733,1297
27867,733,1215
3290,733,1394
6874,734,884
48599,734,883
10100,734,1523
85460,734,1002
50917,734,209
58007,734,855
49866,734,1609
57953,734,567
3546,734,412
41301,734,730
347,734,505
4101,734,843
75688,734,1302
20635,734,733
43,734,498
14202,734,1232
55150,734,476
59640,734,1379
829,734,425
19850,734,1284
37599,734,455
56845,734,358
20767,734,1524
76693,734,1398
27565,734,1251
52101,734,178
55820,734,484
76442,734,333
54233,734,579
21219,734,411
37811,734,572
29680,734,1182
39369,734,1274
45922,734,1297
80868,734,1338
33818,734,348
64201,734,612
84893,734,339
23467,734,1234
88369,734,1543
63347,734,780
74995,734,460
4047,734,1295
66877,734,538
26615,734,32
40548,734,389
48414,734,474
131,734,283
5374,734,972
40297,735,425
84610,735,964
31897,735,131
47829,735,802
87438,735,1154
88983,735,1374
54638,735,386
32763,735,378
81610,735,1185
67511,735,293
9560,735,1296
57072,735,1025
14938,735,1274
37490,735,679
30138,735,209
88880,735,889
28474,735,1398
43144,735,1588
77803,735,578
66614,735,860
55229,735,612
51756,736,333
58663,736,613
33789,736,1178
40238,736,87
33150,736,199
29309,736,225
76706,736,612
86208,736,1652
20428,736,997
30248,736,498
47415,736,1231
82760,736,1507
13183,736,360
13902,736,443
3624,736,1205
19281,736,171
52301,736,1317
40340,736,390
73296,736,1301
70740,736,1460
30102,736,1524
7453,736,433
32423,736,184
30399,736,608
64344,736,1204
22371,736,658
11821,736,1102
42146,736,226
9083,736,400
59777,736,450
5654,737,327
63645,737,313
42529,737,1638
17383,737,1533
88479,737,711
9251,737,1565
36868,737,773
22146,737,867
14383,737,1657
13094,737,134
62813,737,373
36577,737,143
72135,737,456
72420,737,1394
48222,737,1633
77326,737,1397
776,737,1390
9244,737,1401
3862,737,815
85909,737,1432
22510,737,113
14487,737,1461
48269,737,416
81343,737,1018
79695,737,1251
79639,737,333
6674,737,16
65759,737,945
27822,737,317
58661,737,1337
85165,737,622
22744,737,551
25681,737,1037
58470,737,471
20725,737,1395
83218,737,768
61739,737,1339
4890,737,571
58300,737,610
84788,737,2
21640,737,415
49239,737,1155
69786,737,300
83119,737,715
58145,737,1460
21361,737,1281
6780,737,746
52421,737,382
79968,737,1013
69724,737,1215
45559,737,1132
41046,737,1393
79594,737,1208
86887,737,570
35581,737,1190
84320,737,431
75552,737,288
60711,737,1391
75479,737,131
30543,737,43
24229,737,1652
43164,737,1008
27505,737,616
9390,737,1398
14613,737,433
59969,737,937
35175,737,628
79073,737,232
27747,737,528
51199,737,390
40861,737,97
79208,737,1322
16642,737,891
79302,737,199
84611,737,1396
59369,737,1063
51436,737,450
27309,737,744
83554,737,964
59092,737,1178
84909,737,154
24216,737,132
80214,737,1303
67886,737,484
56532,737,1361
7143,737,318
49058,737,884
41460,737,996
38426,737,627
56216,737,612
73943,737,1102
9718,737,41
41446,737,1329
85112,737,414
33620,737,909
55727,737,3
73860,737,7
68275,737,747
32948,737,1481
33437,737,643
54534,737,1234
1787,737,580
21811,737,88
55372,737,1513
48660,737,1516
44657,737,87
3333,737,572
38273,737,50
19775,737,547
68628,737,226
54984,737,35
39940,737,1410
32372,737,591
14174,737,797
44250,737,128
87038,737,1276
6896,737,1317
38578,737,465
57522,737,1523
57347,737,498
57304,737,309
6964,737,319
15302,737,1615
7092,737,892
57160,737,1113
39840,737,987
69484,737,446
82660,737,1515
42878,737,1559
89310,737,1500
25969,737,6
56916,737,792
32147,737,1543
41893,738,456
50640,738,996
63675,738,1515
84146,738,793
13943,738,1284
27135,738,27
60747,738,627
52571,738,373
31847,738,498
37330,738,551
53302,738,1190
4948,738,1615
22097,738,952
70510,738,1460
31611,738,613
54524,738,1215
87822,738,100
52298,738,225
83166,738,1329
2254,738,44
64075,738,1341
12987,738,460
53953,738,856
22954,738,682
31694,738,153
8375,738,1461
62752,738,1638
21746,738,1398
48307,738,570
21733,738,733
61682,738,1281
29728,739,829
23867,739,823
89216,739,1346
510,739,32
34765,739,207
22869,739,860
86896,739,1443
86269,739,1152
44457,739,1274
88518,739,1020
63380,739,474
13982,739,577
41462,739,825
45161,739,476
72936,739,332
17286,739,1401
78767,739,1284
10651,739,460
25986,739,333
503,740,1025
49507,740,327
45906,740,1543
36239,740,305
34546,740,797
43804,740,734
33397,740,262
8698,740,1344
40119,740,319
20711,740,225
85616,740,1104
64044,740,1013
109,740,87
45031,740,747
48629,740,1488
38163,740,1534
15889,740,1234
21011,740,1205
3541,740,1214
87436,740,773
27380,740,1500
6121,740,132
2667,740,1178
5478,740,229
5001,740,17
54510,740,1329
71000,740,1244
28030,740,1339
88249,740,721
23504,740,696
76173,740,1210
39738,740,456
36310,740,291
41994,740,715
2478,740,1524
30876,740,1615
76608,740,1148
55398,740,1547
58258,740,1620
46960,740,415
58838,740,1005
59928,740,1270
79024,740,1297
34517,740,341
43381,740,1407
48577,740,799
39822,740,3
64001,740,1398
80765,740,1190
84474,740,1069
38300,740,88
60768,740,16
62236,740,846
34266,740,566
16434,740,610
37986,740,221
74639,740,178
52668,740,744
81665,740,303
39345,740,113
41578,740,199
2570,740,1349
62225,740,551
75932,740,1633
66026,740,446
29652,740,524
70835,740,390
34093,740,518
14344,740,36
49959,740,249
6943,740,349
62580,740,550
28943,740,1481
37119,740,312
68741,740,631
37166,740,570
24228,740,1284
18139,740,666
23453,740,1048
3588,740,1570
15599,740,1101
81855,740,979
48166,740,643
67996,740,876
83073,740,1397
55168,740,1113
65415,740,261
75493,740,569
11139,740,1514
9672,740,562
6863,740,1149
48559,740,55
5,741,333
44183,741,1182
22258,741,1251
81377,741,1543
34733,741,1266
47384,741,1005
80385,741,235
4800,741,519
34744,741,1394
20721,741,1497
85781,741,498
33553,741,1135
43922,741,883
3851,741,1234
76689,741,860
32900,741,1524
42237,741,1167
82626,741,1176
8590,741,1523
30732,741,1002
59904,741,612
81907,741,1398
55441,741,1037
47985,742,972
48028,742,829
45628,742,136
5550,742,1261
85547,742,1002
15489,742,1234
70402,742,1133
40326,742,333
47399,742,1394
1056,742,1637
50872,742,572
45570,742,1284
63406,742,389
8551,742,825
9217,742,498
523,742,1005
7441,742,855
60734,742,318
41048,742,460
12306,742,1240
47471,742,666
51805,742,733
51467,742,860
9540,742,32
64208,742,484
66690,742,1556
39340,742,587
23350,742,487
64627,743,1205
27393,743,1398
67800,743,1354
66630,743,273
40075,743,1208
66528,743,88
9165,743,733
79531,743,1523
58939,743,1580
35413,743,86
89513,743,207
66929,743,612
22642,743,658
82145,743,1356
68264,743,780
8794,743,936
73494,743,1338
35054,743,571
59917,743,855
19459,743,389
15955,743,829
43234,743,1456
44727,743,592
66294,743,1135
63460,743,1231
56009,744,922
45713,744,389
15042,744,1234
249,744,1633
18477,744,570
253,744,88
38255,744,622
79011,744,76
23423,744,1167
56133,744,677
14365,744,1523
85270,744,498
71849,744,1205
57534,744,224
43163,744,1652
69890,744,1295
89401,744,1415
77954,744,883
52465,744,109
33404,744,1527
35699,744,333
1413,744,200
19020,744,273
28620,744,1460
66674,744,460
30271,744,1507
64325,744,1098
75979,744,367
31780,744,1297
77459,744,1407
88179,744,209
57182,744,1132
15370,744,1398
81315,744,113
64196,744,580
56467,744,1543
48277,744,1238
6574,744,1394
17832,744,1317
64813,744,1565
36494,744,447
35634,744,1321
85159,744,1391
45955,744,571
74308,744,517
66042,744,1572
80810,744,1146
86533,744,41
25622,744,829
36964,744,623
75413,744,1207
66924,744,635
43598,744,996
18529,745,1266
64996,745,478
35727,745,996
42522,745,109
73678,745,134
84877,745,643
46927,745,1373
85685,745,414
51218,745,41
63620,745,184
37033,745,1523
52762,745,1533
47653,745,570
47650,745,113
36224,745,1217
77545,745,312
33339,745,526
14422,745,44
1088,745,1432
82653,745,402
48253,745,94
43326,745,463
3325,745,1016
75982,745,616
23049,745,739
11876,745,7
47834,745,1251
42588,745,1460
41738,745,225
25531,745,1398
63016,745,1399
85223,745,744
77691,745,1658
59385,745,715
12993,745,415
72114,745,1397
59215,745,747
21705,745,1390
62771,745,1205
61212,745,390
68817,745,1394
28491,745,1396
12741,745,1657
33115,745,685
72378,745,132
22216,745,987
56135,745,1157
19871,745,1244
44100,745,1644
56854,745,1391
69566,745,1234
61643,745,446
31482,745,768
1632,745,1048
37154,745,337
39227,745,416
72026,745,355
74777,745,1488
22808,745,456
76498,746,1329
4554,746,1176
81612,746,612
47315,746,1284
40052,746,36
29528,746,1222
5860,746,1527
53334,746,554
17628,746,450
33222,746,142
818,746,571
42814,746,285
40046,746,321
86121,746,1121
11925,746,446
5621,746,1208
56755,746,1032
74185,746,360
40047,746,1270
23732,746,349
73857,746,1163
13456,746,770
62324,746,362
56607,746,248
5886,746,1034
82104,746,88
33571,746,759
810,746,152
64547,746,1657
82122,746,274
19906,746,551
15051,746,696
81147,746,317
74412,746,1342
11215,746,1348
87214,746,1235
87496,746,613
33419,746,1537
20041,746,1167
100,746,537
37099,746,1077
48585,746,737
4506,746,1500
55491,746,1100
38346,746,1345
81425,746,1063
41242,746,1460
55581,746,1543
74358,746,212
19935,746,762
89174,746,634
62439,746,511
15439,746,1420
68314,746,279
55651,746,528
82053,746,643
15732,746,1281
44990,746,1221
73966,746,296
53971,746,1456
72210,746,594
53756,746,517
32550,746,273
82392,746,713
19378,746,1037
54751,746,494
20134,746,1147
47204,746,1149
63915,746,682
48642,746,1008
33325,746,583
20224,746,597
53528,746,534
55129,746,1572
24390,746,87
9335,746,1276
9721,746,1173
45036,746,440
21800,746,764
20105,746,1201
28018,746,291
62538,746,206
41359,746,9
53898,746,690
48756,746,973
29581,746,1190
36328,746,1099
68485,746,1251
1615,746,979
41178,746,178
77600,746,1501
5517,746,1343
33774,746,1318
37003,746,1524
47090,746,1617
340,746,883
64914,746,293
17162,746,1102
11681,746,1205
83699,746,1580
51286,746,1204
59478,746,1495
49739,746,808
41804,746,179
30146,746,1476
39275,746,851
10107,746,197
41821,746,997
51206,746,811
46478,746,1317
66628,746,855
59649,746,150
22550,746,946
39701,746,954
88023,746,1652
79114,746,1292
79109,746,226
1148,746,570
30909,746,41
51429,746,211
48398,746,300
58882,746,373
34780,746,670
51712,746,1207
74681,746,513
89444,746,1199
63294,746,10
18882,746,867
18876,746,733
64927,746,443
710,746,245
16148,746,538
5733,746,1019
13363,746,1226
47889,746,1339
59195,746,318
945,746,1622
18261,746,586
5381,746,237
39735,746,1293
73318,746,1303
15699,746,1474
17115,746,561
66565,746,1589
21110,746,447
30515,746,86
15485,746,610
42694,746,44
50397,746,1234
60572,746,569
1224,746,1289
8513,746,27
24180,746,441
25300,746,1375
84191,746,468
49904,746,527
35685,746,658
86630,746,1523
70866,746,1397
50131,746,947
21367,746,98
62833,746,92
12751,746,677
211,746,618
15636,746,1465
13767,746,173
35086,746,387
30546,746,518
88505,746,1148
77308,746,1189
17192,746,628
65061,746,390
65916,746,1231
59985,746,1368
15206,746,871
78978,746,232
35216,746,1386
78913,746,97
21251,746,188
35245,746,1609
41876,746,225
84516,746,1350
61177,746,1337
66319,746,996
60324,746,399
35356,746,1385
18540,746,1556
48147,746,1301
30593,746,659
60119,746,550
6627,746,109
77816,746,1261
88748,746,934
83075,746,828
82827,746,1615
11048,746,1016
28965,746,1156
87063,746,461
51785,746,1333
72931,746,1294
65540,746,747
62002,746,1027
63537,746,773
45422,746,433
31679,746,1498
16216,746,319
40485,746,1467
34148,746,78
71523,746,592
37938,746,1295
8767,746,945
43987,746,1480
38563,746,498
57476,746,865
14208,746,1021
36133,746,1398
47464,746,1135
49050,746,746
73672,746,1078
37969,746,1407
52627,746,1005
22494,746,1520
57446,746,829
52878,746,1509
52885,746,259
57758,746,380
89330,746,333
80120,746,1215
20567,746,3
84938,746,122
61861,746,623
37921,746,909
10617,746,413
79877,746,1093
71495,746,1269
23349,746,339
251,746,1356
4272,746,82
31498,746,1310
20774,746,644
87885,746,1517
10294,746,715
67019,746,133
51873,746,1429
72846,746,240
31367,746,422
41722,746,922
62185,746,456
34731,746,1394
1051,746,132
48411,746,234
16479,746,591
62176,746,460
21596,746,579
86950,746,134
44173,746,113
25738,746,138
24501,746,687
86468,746,1410
21625,746,1644
52088,746,930
69859,746,1504
42235,746,389
69863,746,7
18078,746,553
61724,746,976
43861,746,929
64861,746,1507
29024,746,153
63442,746,303
37491,746,1461
58249,746,866
20488,747,1394
2384,747,885
77423,747,1274
85861,747,997
76812,747,1257
83827,747,200
2743,747,41
76628,747,876
83453,747,780
73448,747,460
73336,747,283
87241,747,373
83243,747,1481
23513,747,32
88694,747,44
23888,747,1580
14318,747,628
86192,747,232
89031,747,332
21955,747,27
76800,747,433
80826,747,378
87768,747,390
77333,747,1597
23841,747,1317
74106,747,867
78864,747,623
75419,747,1401
2430,747,317
83085,747,936
85832,747,1209
5363,747,1102
44295,747,95
37663,747,333
56358,747,773
50937,747,551
60662,747,1281
35732,747,570
45962,747,747
31256,747,1416
49689,747,7
49679,747,87
31323,747,380
10511,747,1461
43952,747,1407
42602,747,1303
24794,747,1397
56933,747,618
38602,747,297
58558,747,414
67130,747,762
13087,747,1322
9497,747,1241
34147,747,1205
47036,747,1632
61714,747,1543
26878,747,580
26704,747,1615
8823,747,209
33707,747,142
8249,747,474
12111,747,1460
54831,747,318
11641,747,1398
