,user,movie
82920,393,1085
50756,393,1500
84762,393,330
81015,393,199
50751,393,744
56946,393,1504
18222,393,1460
85605,393,779
15824,393,41
36639,393,402
19414,393,1190
35439,393,656
71460,393,1205
42543,393,1644
32415,393,1093
71282,393,860
58492,393,223
83160,393,1603
29576,393,34
35954,393,1037
37772,393,519
8315,393,1234
21969,393,1398
52233,393,1239
44237,393,415
63582,393,1249
82030,393,667
66751,393,949
52608,393,16
29776,393,715
86885,393,685
57957,393,235
3292,393,42
40870,393,551
43654,393,1251
83855,393,753
20411,393,1063
29465,393,1607
55408,393,225
63873,393,1559
62262,393,1024
74096,393,446
25697,393,994
16739,393,1395
67860,393,1547
8702,393,18
26970,393,6
34922,393,456
84083,393,1329
2899,393,373
9664,393,317
49565,393,1213
47713,393,1432
74522,393,463
78218,393,1352
33107,393,406
70015,393,416
10669,393,954
86578,393,1339
79261,393,262
30724,393,1246
46073,393,132
24575,393,1633
87337,393,1178
46118,393,797
57349,393,524
54127,393,1371
16833,393,531
81715,393,1231
39881,393,570
53457,393,747
66814,393,838
16818,393,414
6019,393,643
82779,393,1392
40892,393,1369
68120,393,113
17632,393,1386
35008,393,1516
76958,393,672
43314,393,762
73162,393,133
43469,393,349
45558,393,996
23031,393,768
23547,393,526
6933,393,20
30116,393,88
83902,393,999
87156,393,1266
31891,393,1394
34013,393,997
86743,393,1210
41406,393,591
11931,393,950
19817,393,1396
9966,393,1247
51633,393,44
31893,393,355
19995,393,596
20377,393,987
15680,394,332
76743,394,1025
31165,394,435
25549,394,612
9437,394,184
9243,394,1615
52588,394,498
35795,394,744
7715,394,59
33788,394,1274
49232,394,891
74262,394,1500
85747,394,333
10060,394,984
48725,394,1071
7936,394,390
73407,394,971
3501,394,1281
61447,394,1363
25768,394,997
34419,394,32
87289,394,1633
86277,394,43
27665,394,964
10278,394,143
8283,394,136
45832,394,780
23862,394,1547
75302,394,456
64508,394,1205
5695,394,209
23078,394,1329
80227,394,1284
38443,394,747
62028,394,92
21433,394,928
60065,394,1398
64786,394,199
55643,394,644
71863,394,666
70852,394,1005
62143,394,373
43620,394,446
54554,394,1523
50729,394,1317
43681,394,1235
25327,394,1623
56341,394,134
53312,394,1234
80872,394,1019
16611,394,517
79228,394,713
88405,394,1169
52347,394,1173
77559,395,609
72281,395,1523
36538,395,1411
54017,395,1515
88817,395,463
44130,395,1547
72136,395,482
33168,395,744
38125,395,1251
36286,395,1244
61696,395,124
67781,395,1146
73043,395,407
21701,395,521
77317,395,498
56934,395,1270
4550,395,481
4665,395,389
76727,395,1394
52689,395,598
56717,395,987
57470,395,841
2895,395,345
51982,395,1588
8896,395,378
74417,395,798
16129,395,1401
49917,395,1478
60175,395,178
7037,395,644
57782,395,1284
70535,395,435
71279,395,332
76369,395,235
67081,395,471
32118,395,1576
41238,395,1017
73940,395,768
74708,395,1176
12015,395,412
53320,395,288
75785,395,1210
54164,395,579
25251,395,1540
24708,395,411
57974,395,493
36875,395,15
26488,395,32
55015,396,1176
39835,396,7
52410,396,397
53831,396,806
27043,396,31
5337,396,1190
13414,396,829
36965,396,1251
8666,396,560
28178,396,747
86515,396,274
20685,396,1342
65206,396,232
76059,396,1500
39538,396,1479
82744,396,417
64761,396,3
80464,396,41
20285,396,511
11083,396,1437
12030,396,794
2061,396,1461
76826,396,136
1816,396,823
67893,396,421
14921,396,1034
58564,396,348
3357,396,456
76476,396,484
41842,396,1201
57240,396,230
10177,396,1020
58388,396,339
73947,396,1613
7388,396,854
69613,396,1572
57541,396,1281
20964,396,1543
1182,396,1205
42335,396,207
1889,396,293
34425,396,1491
62884,396,1231
4135,396,1421
19163,396,222
12046,396,279
26377,396,1284
75484,396,303
35606,396,1131
37159,396,612
11272,396,1037
16678,396,109
53203,396,273
43651,396,1274
43646,396,206
51901,396,1204
72430,396,447
56139,396,139
73283,396,400
40828,396,1333
44995,396,1524
6505,396,691
71724,396,1407
42861,396,1167
68716,396,43
53631,396,42
81702,396,460
55452,396,225
55476,396,9
47112,396,432
16877,396,199
17459,396,498
60944,396,1580
43500,396,1515
32821,396,666
70688,396,476
3479,396,446
44868,396,811
32789,396,926
5988,396,433
72647,396,627
22799,396,1234
62276,396,1369
77195,396,1456
17511,396,1077
84718,396,36
1496,396,623
84996,396,936
53805,396,1465
78738,396,827
5175,396,1554
39316,397,158
52620,397,1270
19291,397,627
6862,397,1146
38106,397,687
79644,397,1333
27787,397,1629
17341,397,446
14228,397,134
61435,397,390
44529,397,232
18068,397,1148
72540,397,113
20800,397,922
44562,397,591
22331,397,399
26122,397,1386
33968,397,1393
49437,397,337
83228,397,1226
47681,397,612
3137,397,1613
53934,397,443
11438,397,1391
49540,397,1349
84103,397,1390
84942,397,142
27659,397,498
21168,397,441
34518,397,615
44748,397,132
36029,397,1013
86980,397,909
77413,397,505
35906,397,1123
23564,397,36
39384,397,528
29566,397,494
19050,397,1615
7371,397,1397
10137,397,976
80285,397,1339
1254,397,1005
83951,397,554
6698,397,55
86947,397,618
24375,397,1537
76245,397,1523
41472,397,950
11289,397,319
83981,397,623
57706,397,1215
10967,397,1289
52642,397,150
1431,397,1504
33521,397,82
73229,397,1176
71489,397,1102
87711,397,273
54515,397,1398
5930,397,797
14199,397,1096
30313,397,602
78694,397,1147
84426,397,527
13018,397,199
46985,397,1361
21328,397,122
43020,397,44
56526,397,954
32121,397,1607
70119,397,960
25359,397,1337
66797,397,7
73363,397,867
35400,397,926
28586,397,570
3825,397,25
14464,397,1372
18511,397,380
81348,397,1533
65308,397,1181
40608,397,1027
63911,397,1488
33106,397,1199
78008,397,643
37054,397,1657
12507,397,1580
49913,397,679
59822,397,728
46442,397,127
16656,397,1355
32193,397,1030
25344,397,1178
3885,397,1201
73215,397,1407
46732,397,1190
54359,397,178
51874,397,1234
60446,397,58
88720,397,50
14191,397,1077
19387,397,456
80174,397,3
1605,397,450
53168,397,1572
21983,397,414
25916,397,1644
16629,397,997
34405,397,297
59364,397,206
11897,397,773
88017,397,1149
56415,397,635
3060,397,27
83540,397,1132
46472,397,616
46874,397,97
27895,397,1304
70247,397,95
14396,397,455
87395,397,173
13379,397,1334
83760,397,349
49803,397,1222
30465,397,1235
32592,397,1092
18975,397,780
75854,397,270
83851,397,1499
57932,397,88
31036,397,1460
27106,397,1379
66216,397,1251
85399,397,296
15705,397,1216
65178,397,234
78834,397,1507
4455,397,550
8796,397,739
75838,397,583
15071,397,1205
34302,397,1317
63423,397,433
67227,397,762
60302,397,1527
37863,397,996
75735,397,1567
85206,397,1565
39541,397,249
78340,397,1476
37815,397,41
14426,397,945
14423,397,759
37734,397,1356
66261,397,883
82801,397,1620
35714,397,551
77034,397,303
80255,397,690
86232,397,970
55282,398,1573
51862,398,1408
34915,398,134
41442,398,390
3163,398,1644
35182,398,566
5693,398,778
12055,398,1159
24997,398,1246
74991,398,16
61669,398,1572
63333,398,187
54028,398,315
59577,398,1176
4266,398,345
75201,398,517
51366,398,1155
10591,398,439
63715,398,1000
34795,398,702
63413,398,1135
77783,398,999
1888,398,920
77968,398,638
81209,398,141
22945,398,1287
42183,398,623
10530,398,2
69280,398,1383
40019,398,1270
59093,398,1633
63586,398,551
1492,398,1005
58790,398,690
58962,398,1178
41654,398,793
25965,398,1392
82501,398,1434
52227,398,744
75306,398,1523
25376,398,1284
12532,398,1366
55488,398,966
78301,398,128
88602,398,996
22634,398,136
59431,398,774
70576,398,225
29999,398,1432
31162,398,994
82218,398,1279
70483,398,969
89368,398,1399
10660,398,410
75343,398,389
25651,398,199
7425,398,1525
34930,398,1113
61453,398,1386
75232,398,762
89358,398,696
13068,398,596
88945,398,498
52186,398,314
29694,398,275
76181,398,1461
70618,398,761
15682,398,1381
5799,398,1565
13836,398,431
18539,398,387
37970,398,1559
86570,398,624
8759,398,934
84109,398,1251
17280,398,851
45253,398,1213
36012,398,406
79068,398,1490
72627,398,1214
45188,398,1533
57593,398,18
49295,398,1495
86676,398,313
20647,398,182
24377,398,528
86708,398,17
83985,398,1390
38161,398,20
62731,398,526
11010,398,667
56194,398,1450
21090,398,1208
5310,398,1217
3355,398,1188
27146,398,361
56260,398,987
4903,398,1156
30277,398,1234
30626,398,631
20673,398,1442
54678,398,846
36126,398,568
37870,398,1264
32012,398,402
30638,398,1142
86445,398,694
53303,398,555
81644,398,1467
8778,398,207
37918,398,1013
53325,398,613
2121,398,1266
48902,398,800
57683,398,99
52619,398,226
19880,398,598
83762,398,753
26587,398,700
38643,398,823
60008,398,988
49967,398,57
18769,398,42
5440,398,1581
43778,398,1147
16752,398,733
12445,398,1393
64624,398,52
30150,398,1350
83551,398,678
59942,398,769
78670,398,855
9921,398,309
74649,398,867
64568,398,293
8605,398,331
38182,398,610
31757,398,44
21228,398,113
38204,398,1368
13952,398,1175
38281,398,947
4740,398,1040
62630,398,580
24521,398,132
35848,398,1451
49688,398,1540
44471,398,93
33906,398,494
38429,398,218
554,398,1281
16957,398,524
38505,398,130
80028,398,1371
26658,398,378
9761,398,419
53605,398,306
83799,398,40
87329,398,1394
4596,398,570
65253,398,240
29789,398,1391
84730,398,1064
73735,398,1250
27523,398,328
960,398,1219
48153,398,648
955,398,446
32449,398,1210
60575,398,261
79726,398,158
37102,398,865
77213,398,786
3515,398,1597
14722,398,1106
3519,398,773
79730,398,1658
56519,398,758
77224,398,1513
13321,398,235
65638,398,1269
56556,398,1201
6291,398,376
73717,398,685
79670,398,1398
27715,398,923
18033,398,1048
85077,398,886
77088,398,1231
65919,398,1586
75622,398,1191
1055,398,443
52917,398,810
56646,398,312
7112,398,1301
52987,398,612
47857,398,1190
36890,398,1069
85194,398,1043
56629,398,666
17955,398,910
7541,398,982
47325,398,797
3451,398,338
73683,398,884
14738,398,917
37185,398,829
56487,398,297
17586,398,1424
46357,398,950
65410,398,1276
61907,398,780
33268,398,1603
6203,398,1247
37505,398,15
60394,398,809
3368,398,416
84381,398,23
46149,398,153
65367,398,1317
73028,398,87
12123,398,160
17501,398,373
60372,398,896
8850,398,36
805,398,349
73992,398,571
73135,398,1395
48329,398,450
79330,398,1410
36356,398,456
37213,398,355
73265,398,1365
46718,398,1205
46716,398,1321
65519,398,1248
27392,398,228
66596,398,142
60834,398,175
77266,398,1641
17666,398,653
85800,398,427
5016,398,1516
57110,398,1560
84507,398,1449
37384,398,1344
85842,398,1477
34262,398,949
12744,398,300
56391,398,415
17606,398,476
30852,398,875
68168,398,1460
42620,398,954
43366,398,414
15656,398,997
20495,398,96
42998,398,1183
5730,398,420
6444,398,1329
7329,398,1243
58615,398,1157
55702,398,283
39017,398,616
10091,398,341
10771,398,1638
13084,398,1149
78528,398,1397
42860,398,1349
75918,398,768
50794,398,458
58570,398,317
69232,398,984
13077,398,154
71401,398,562
52386,398,510
68643,398,1121
1648,398,1061
16638,398,1063
58542,398,133
24890,398,442
50329,398,1623
13587,398,1620
78495,398,1338
18894,398,943
75927,398,221
8050,398,732
71364,398,739
68853,398,1373
74697,398,262
54435,398,1524
68992,398,463
81422,398,109
56996,399,410
19536,399,1284
57186,399,1011
13544,399,1274
68323,399,823
28337,399,1302
41317,399,860
11041,399,952
72602,399,332
50550,399,538
41930,399,1002
60447,399,733
29757,399,378
75581,399,572
65105,399,766
37186,399,333
89697,399,1285
66064,399,460
82596,400,1002
78032,400,971
11307,400,278
41330,400,1407
84781,400,1146
31069,400,627
27580,400,571
20603,400,658
42995,400,1281
48455,400,460
21688,400,273
70543,400,1516
36594,400,1403
4052,400,1415
31943,400,144
67401,400,997
7016,400,140
17269,400,1350
59116,400,945
69469,400,621
74776,400,865
58579,400,528
81835,400,747
16980,400,1497
72577,400,635
6064,400,1096
56498,400,1317
63798,400,302
43150,400,1297
81376,400,1592
24420,400,780
31308,400,1386
75478,400,642
26888,400,1169
23112,400,50
1771,400,643
11908,400,178
20453,400,414
6008,400,987
75573,400,389
4772,400,1102
48231,400,996
64928,400,1633
16443,400,964
9656,400,1615
15519,400,113
41351,400,98
34902,400,1148
24511,400,851
47146,400,909
80739,400,770
75115,400,739
58958,400,1588
21530,400,240
46831,400,92
89551,400,457
3747,400,1036
33225,400,1523
84050,400,1101
20866,400,296
78897,400,232
61662,400,504
86740,400,1032
1283,400,373
38372,400,928
7356,400,1565
40692,400,884
62681,400,443
13844,400,860
36613,400,456
14557,400,829
8316,400,390
82889,400,327
79194,400,631
79186,400,1234
37434,400,2
5949,400,171
86283,400,1274
2920,400,1495
79195,400,976
12262,400,580
39431,400,314
89666,400,441
2066,400,1147
27097,400,1356
43835,400,1613
80750,400,1363
55937,400,1570
48979,400,382
80977,400,332
41059,400,744
77950,400,1476
46194,400,682
73046,400,1527
59277,400,1066
17531,400,554
73085,400,345
26405,400,1398
42299,400,1205
41943,400,610
48680,400,1251
66786,400,855
32389,400,1365
4979,400,759
29710,400,815
69010,400,1189
25587,400,1135
37469,400,1515
4579,400,1157
54535,400,249
73489,400,1339
67747,400,536
10687,400,765
4668,400,1215
68882,400,209
16893,400,1178
66623,400,551
64174,400,150
63083,400,612
65795,400,666
68216,400,21
88128,400,975
34260,400,637
13177,400,1156
5901,400,1502
1781,400,867
50530,400,794
56625,400,422
15271,400,312
52997,400,86
1709,400,498
16215,400,1533
63538,400,1176
49192,400,142
45564,400,926
52786,400,7
38670,400,1027
49062,400,618
78091,400,973
4505,400,602
34830,400,5
52081,400,1293
15885,401,147
75187,401,498
42952,401,773
650,401,360
11123,401,1251
85986,401,1397
56939,401,1031
20216,401,855
37409,401,313
45929,401,36
79312,401,1274
84235,401,1523
83006,401,321
64311,401,1379
85647,401,768
66665,401,730
56486,401,1234
16483,401,964
25011,401,345
25749,401,945
57164,401,1319
60807,401,623
29106,401,1025
13685,401,1077
75294,401,1297
31424,401,1547
60928,401,1034
27122,401,1460
48707,401,209
49768,401,171
80390,401,318
72027,401,780
10695,401,696
69744,401,883
82173,401,389
63207,401,113
52124,401,527
87701,401,1398
47950,401,1394
20383,401,333
56811,401,1238
2912,401,922
75965,401,1335
26320,401,1005
64839,401,1580
20840,401,273
4173,401,411
44696,401,1633
65913,401,1524
82131,401,820
15684,401,996
2945,401,612
26532,401,23
82296,401,1176
63899,401,1572
48062,401,666
23435,401,158
24570,401,305
71039,401,563
2200,401,460
38679,401,1537
88458,401,976
29053,401,1338
37351,402,987
13578,402,1537
6196,402,1633
26175,402,1398
5511,402,1523
36804,402,212
34369,402,1394
64789,402,527
8943,402,143
54241,402,389
41014,402,1031
84336,402,1287
44380,402,780
37467,402,1497
37639,402,498
70340,402,333
4618,402,15
28427,402,478
8231,402,1547
5392,402,463
29175,402,1284
64781,402,820
54999,402,953
61334,402,209
57121,402,1274
9501,402,612
57410,402,1543
49451,402,1018
16423,402,1182
71374,402,1467
83358,402,948
72775,402,345
48290,402,884
78665,402,598
37616,402,435
18563,402,1251
42681,402,1495
17059,402,347
14984,402,1564
9685,402,1234
19004,402,964
57190,402,412
58559,402,286
50109,402,855
25075,402,567
58904,402,1270
36898,402,945
8362,402,744
23569,403,1252
47310,403,536
1569,403,339
40008,403,1133
58535,403,993
22406,403,1346
68610,403,928
60614,403,407
63694,403,1302
71945,403,59
84923,403,1206
48576,403,460
20204,403,794
72020,403,914
2058,403,32
21478,403,829
36106,403,823
7872,403,1274
36026,403,332
2157,403,860
89093,403,43
82343,403,476
12483,403,1620
87088,403,1219
16145,403,585
38843,403,579
46078,403,453
89541,403,1500
64205,403,766
76519,403,225
76856,403,410
33931,403,333
12307,403,1284
64019,403,587
82724,403,1173
84067,403,621
18268,403,573
25816,403,411
52292,403,378
66247,403,1007
53564,403,572
79321,404,3
40891,404,977
9107,404,704
89695,404,1456
60651,404,1390
8417,404,1024
42331,404,1654
66711,404,1250
66081,404,1530
47744,404,179
48688,404,6
82474,404,925
40464,404,399
85051,404,641
9071,404,746
56361,404,1373
66813,404,97
84459,404,222
71359,404,29
70101,404,461
53233,404,77
81738,404,91
81326,404,337
46450,404,773
54433,404,1275
65412,404,1209
52921,404,1129
70456,404,1093
9089,404,1492
66741,404,777
85171,404,1021
82446,404,7
52756,404,117
5947,404,52
57135,404,205
7352,404,1614
42735,404,1410
73613,404,706
1053,404,1207
47561,404,513
80547,404,160
46443,404,1119
46403,404,800
40858,404,769
83056,404,1051
65417,404,1311
54180,404,1334
65924,404,338
73559,404,173
85173,404,242
55157,404,747
58552,404,1304
40501,404,551
54847,404,1016
74920,404,1344
42447,404,791
3102,404,1636
2858,404,1241
76119,404,1491
52404,404,444
5823,404,1442
82378,404,82
40716,404,1309
85633,404,1520
8445,404,711
51902,404,221
52177,404,479
52048,404,1289
55624,404,146
50758,404,36
48328,404,684
1728,404,1562
89537,404,446
59620,404,816
8958,404,1399
59322,404,1525
5729,404,1254
81801,404,1074
54217,404,1420
66444,404,71
73359,404,157
81788,404,1341
73303,404,667
4431,404,1326
47042,404,443
59617,404,344
7033,404,1413
59613,404,785
40677,404,998
89497,404,486
73780,404,672
47066,404,873
46712,404,686
9177,404,490
85705,404,1508
62197,404,1460
4154,404,799
10101,404,240
48526,404,1385
62907,404,1282
57097,404,164
47922,404,634
55494,404,1189
88290,404,41
61644,404,1078
88594,404,1131
82328,404,376
42357,404,792
69343,404,62
42671,404,1586
70174,404,1659
84486,404,44
64226,404,1
60753,404,779
5672,404,1462
85239,404,580
65735,404,1187
73859,404,1094
53136,404,350
55108,404,1083
63515,404,954
58538,404,1048
5791,404,312
63520,404,727
85913,404,1141
85331,404,743
63433,404,1161
46629,404,1653
56832,404,232
84846,404,1339
65777,404,408
42612,404,227
57086,404,257
77913,404,1356
70374,404,341
74682,404,163
59435,404,1398
46215,404,1151
61323,404,1098
74454,404,1324
53558,404,1079
49724,404,18
61119,404,1350
80007,404,246
72238,404,450
44367,404,1360
6380,404,1249
49758,404,937
56053,404,34
87198,404,266
80925,404,712
567,404,1132
60061,404,300
44279,404,430
1900,404,1291
54069,404,409
44154,404,55
77658,404,1113
75040,404,165
6393,404,142
55991,404,1115
83893,404,919
68099,404,1489
71017,404,1223
41668,404,912
50354,404,1327
174,404,494
51089,404,728
3888,404,94
59853,404,272
88698,404,1509
88004,404,421
83419,404,635
9653,404,1227
83967,404,400
54626,404,316
7235,404,1351
51453,404,253
44760,404,262
8275,404,1042
44757,404,365
6865,404,1030
69446,404,741
64885,404,552
70947,404,1221
49539,404,795
81542,404,1097
3270,404,714
62282,404,499
53510,404,1040
7819,404,1102
55316,404,995
41576,404,340
67901,404,648
54314,404,1592
52589,404,416
62610,404,1175
59839,404,311
2115,404,1391
6621,404,317
67841,404,1569
49583,404,1331
77849,404,352
64871,404,1233
87047,404,223
57997,404,614
82902,404,970
80440,404,1212
71105,404,1454
59974,404,420
51193,404,959
62353,404,1218
8333,404,1361
51179,404,809
74621,404,276
55893,404,1239
41856,404,1646
43607,404,1013
71810,404,1652
71117,404,61
43596,404,1183
78264,404,116
54497,404,1533
71874,404,1500
58191,404,1431
424,404,1461
52485,404,875
77633,404,760
55847,404,458
61286,404,203
71821,404,984
451,404,1532
69518,404,692
87808,404,797
87778,404,208
59937,404,66
77637,404,1591
68491,404,422
1357,404,371
82855,404,1439
58148,404,813
50124,404,99
43669,404,217
41968,404,607
78750,404,85
52474,404,1506
78751,404,1100
55351,404,457
72067,404,1632
43913,404,921
68233,404,611
76757,404,1014
43292,404,1205
44011,404,1044
83743,404,1220
58011,404,1202
80431,404,1402
6398,404,895
72438,404,664
6493,404,625
61524,404,978
9877,404,406
43717,404,725
50102,404,699
4567,404,1095
63185,404,1229
80090,404,441
9843,404,616
77581,404,1483
80414,404,923
7645,404,756
69618,404,550
43846,404,867
50001,404,517
82824,404,981
58804,404,1283
60393,404,1618
77450,404,1188
68732,404,1558
45893,404,214
62064,404,1063
69996,404,631
86244,404,1299
42830,404,542
70774,404,931
42838,404,1406
74847,404,753
67072,404,436
79164,404,1301
45813,404,570
7207,404,1400
41093,404,613
5924,404,17
86314,404,1358
62758,404,275
64307,404,261
72761,404,837
72764,404,565
52696,404,836
72768,404,381
82550,404,775
71830,404,524
74034,404,681
41143,404,1329
3084,404,1556
72790,404,133
72803,404,1613
89215,404,225
49022,404,1395
52214,404,115
7385,404,716
63688,404,1382
41045,404,1568
77337,404,920
76943,404,423
82475,404,1445
57219,404,1565
77719,404,1159
7191,404,1246
50584,404,1267
7458,404,677
8861,404,678
88611,404,589
4113,404,916
60922,404,1234
86103,404,105
70060,404,349
82499,404,1195
4950,404,296
58487,404,838
3927,404,787
54695,404,1485
42817,404,1585
66975,404,1534
41020,404,432
8848,404,1516
3599,404,1066
56328,404,1436
46009,404,391
809,404,896
7995,404,1323
75240,404,330
51702,404,159
6476,404,1645
46058,404,1144
4935,404,1156
70799,404,60
3014,404,908
86424,404,329
55249,404,90
3007,404,496
4821,404,1486
86685,404,707
70846,404,880
67476,404,1416
70878,404,1186
89086,404,1201
75993,404,558
57597,404,1127
49340,404,185
72570,404,1036
49347,404,894
3679,404,1315
45043,404,1470
5844,404,596
86777,404,270
88024,404,591
8499,404,1610
57684,404,1023
388,404,994
61476,404,1514
70921,404,722
4532,404,562
72515,404,1265
62676,404,64
4805,404,1459
89057,404,1123
78177,404,1628
44991,404,640
67552,404,1310
88653,404,158
51528,404,1190
41356,404,487
70836,404,1349
65065,404,1449
69392,404,51
82148,404,1435
74179,404,175
76481,404,670
56211,404,219
49191,404,256
45448,404,151
86481,404,1165
76196,404,1392
86464,404,685
56221,404,709
67278,404,1303
728,404,851
78544,404,1474
67660,404,801
55463,404,1226
3660,404,559
81370,404,1370
64434,404,202
74735,404,417
51539,404,622
89112,404,19
8738,404,245
75776,404,1573
69417,404,237
49283,404,1446
82147,404,274
50473,404,54
49263,404,439
61575,404,1160
41292,404,610
67419,404,445
86684,404,1512
44861,404,63
32570,404,774
26461,404,1611
23529,404,723
15099,404,199
19080,404,778
23565,404,1064
37939,404,402
34475,404,1440
19045,404,1352
13550,404,1260
26301,404,888
17089,404,1077
39977,404,1372
34560,404,624
37908,404,1427
34561,404,1595
17094,404,1272
10639,404,1488
39992,404,1062
18913,404,566
34755,404,231
34796,404,1575
11723,404,590
34840,404,758
34388,404,489
34274,404,1384
19133,404,280
14163,404,10
27203,404,790
15708,404,206
33409,404,342
27177,404,1468
19655,404,1038
12067,404,555
27110,404,1039
19603,404,526
27071,404,1451
33602,404,277
39816,404,328
18827,404,1208
23318,404,865
19364,404,715
19359,404,1193
19333,404,1536
26754,404,189
34011,404,571
26721,404,149
19268,404,415
26636,404,1600
11885,404,88
15085,404,1147
34238,404,87
16989,404,1584
34910,404,1076
18789,404,1522
18783,404,1213
23966,404,918
25613,404,831
11125,404,1513
35800,404,1054
24057,404,979
37578,404,673
11470,404,869
35849,404,876
37572,404,697
25477,404,134
25448,404,1386
37644,404,1625
25442,404,1362
17331,404,1322
14011,404,817
18168,404,793
10593,404,844
18061,404,595
36242,404,1328
15320,404,238
18003,404,627
36371,404,623
25104,404,367
36421,404,643
10594,404,132
12096,404,110
18398,404,1559
25652,404,930
35002,404,313
11099,404,1284
15178,404,247
14112,404,1511
15179,404,393
17177,404,248
15184,404,259
15491,404,878
15191,404,700
35115,404,1215
25923,404,1163
25649,404,260
35172,404,102
18562,404,1658
18560,404,857
35334,404,966
25825,404,1104
23865,404,739
23868,404,1393
11588,404,872
18517,404,184
40123,404,829
13684,404,1191
25693,404,996
25917,404,336
33280,404,929
27276,404,1057
19772,404,323
31049,404,696
20969,404,1657
31145,404,45
31158,404,1620
38779,404,331
22208,404,93
38764,404,20
38757,404,554
22276,404,360
22297,404,1258
39382,404,1124
22137,404,531
16663,404,1198
12501,404,319
13089,404,1527
16677,404,1222
31555,404,810
20709,404,1069
20708,404,815
31607,404,789
22430,404,169
16690,404,180
20668,404,315
38666,404,167
16293,404,1281
14379,404,1335
30934,404,656
38883,404,459
14528,404,1548
29655,404,483
16451,404,1396
12847,404,1549
21784,404,302
21612,404,1348
12893,404,1561
29907,404,265
21788,404,1603
21803,404,833
10829,404,190
10862,404,1214
39209,404,694
29497,404,999
21842,404,1155
30119,404,1560
29448,404,226
29407,404,67
21392,404,1464
21338,404,846
16549,404,1043
30573,404,503
16353,404,1389
29124,404,113
29498,404,732
37412,404,947
20660,404,310
28407,404,612
32735,404,1484
38409,404,301
32764,404,1139
20045,404,1411
27526,404,201
13313,404,1417
10957,404,1572
22957,404,233
16868,404,1355
39681,404,1199
19985,404,469
13295,404,934
27479,404,475
32921,404,456
38358,404,1579
19926,404,557
27375,404,1622
23020,404,1553
32963,404,390
19918,404,1276
19866,404,182
13352,404,1204
12141,404,1371
33198,404,1264
27475,404,121
20638,404,1169
22890,404,249
16188,404,1317
20629,404,428
38634,404,924
28349,404,1479
20586,404,1493
39493,404,218
20568,404,495
31835,404,154
31848,404,1407
12410,404,1194
12355,404,682
32208,404,387
20143,404,1068
27946,404,442
32228,404,1397
22694,404,943
16801,404,1498
32393,404,153
22756,404,42
32436,404,936
27763,404,65
32439,404,1507
22815,404,438
27705,404,861
22865,404,988
14829,404,1120
40278,404,1615
21716,404,320
24578,404,380
13973,404,1638
11176,404,989
17762,404,150
13941,404,1589
24822,404,949
24854,404,922
17421,404,1196
24718,404,385
11202,404,1608
11179,404,1248
11306,404,78
36798,404,24
17610,404,209
13856,404,50
24481,404,477
15401,404,1571
24602,404,480
40305,404,599
17404,404,83
27804,405,1415
17160,405,1132
58519,405,1077
21879,405,1350
25563,405,45
9394,405,612
68473,405,1317
31767,405,200
73633,405,447
49895,405,1337
80807,405,1257
76474,405,249
24047,405,634
77543,405,41
44282,405,1349
52562,405,223
62716,405,1523
22412,405,301
22411,405,860
10750,405,1657
39436,405,747
61712,405,1509
50580,405,225
28093,405,1375
8017,405,1386
56650,405,129
39180,405,1297
65198,405,1614
26572,405,610
2703,405,362
64362,405,231
7135,405,867
4172,405,1030
62809,405,1232
22823,405,1258
5519,405,1178
79656,405,774
51399,405,1565
49531,405,443
49560,405,389
13278,405,937
13086,405,1231
25445,405,1281
14290,405,919
60979,405,50
14857,405,1167
56312,405,36
7864,405,1633
6115,405,150
37098,405,40
57585,405,209
31444,405,1264
46872,405,94
18341,405,865
27739,405,976
49649,405,1441
62791,405,1534
40851,405,176
19181,405,317
31769,405,153
13178,405,1460
65968,405,1066
68129,405,1005
56481,405,313
42982,405,1209
6677,405,331
16456,405,505
78784,405,122
80850,405,1027
1170,405,627
43858,405,553
56758,405,1253
60196,405,883
45492,405,460
10516,405,456
59859,405,433
76381,405,997
64621,405,35
60198,405,1216
65260,405,623
58032,405,1299
37658,405,1241
71938,405,570
37654,405,232
32146,405,240
15142,405,1315
89245,405,42
17092,405,949
21447,405,635
10432,405,226
63399,405,544
79945,405,283
12437,405,1623
13579,405,1645
76332,405,1085
20433,405,1017
69842,405,1394
2951,405,936
18499,405,631
64696,405,297
88414,405,450
41222,405,24
60146,405,554
12374,405,1499
77084,405,291
86941,405,1361
50299,405,341
26254,405,547
51809,405,1207
61649,405,1583
52496,405,571
46013,405,1495
20681,405,1032
29918,405,296
5849,405,273
57067,405,640
31758,405,441
83106,405,987
16043,405,278
69022,405,413
20446,405,1585
61336,405,724
439,405,1064
45918,405,1607
9499,405,1251
19078,405,82
31985,405,496
56853,405,302
27906,405,1265
83094,405,1481
65460,405,947
15419,405,184
12455,405,57
1436,405,1124
24920,405,203
42544,405,1156
1202,405,143
11735,405,602
57131,405,154
65422,405,973
30203,405,551
83467,405,336
52308,405,1127
65431,405,1339
14569,405,1356
40131,405,126
73405,405,961
10921,405,1398
87640,405,1175
65455,405,677
34523,405,775
82593,405,1135
16842,405,773
2103,405,684
1682,405,390
10795,405,1334
74964,405,1189
60495,405,414
72092,405,1504
73720,405,1629
55506,405,1321
67185,405,1244
71011,405,1461
13961,405,309
36353,405,303
55424,405,1368
37443,405,1176
75005,405,259
23803,405,1517
