,user,movie
88664,486,463
64503,486,439
14620,486,1581
24557,486,739
57435,486,1514
53453,486,50
80334,486,494
36163,486,725
78929,486,1178
61800,486,443
32257,486,158
78934,486,1021
6385,486,425
45046,486,585
5752,486,551
58124,486,1570
15391,486,1249
31040,486,1214
33725,486,1395
32710,486,855
34328,486,758
45749,486,1243
17716,486,1407
26150,486,104
66313,486,1513
19993,486,178
81250,486,333
15295,486,655
31090,486,1391
74411,486,569
38146,486,867
79929,486,390
46085,486,517
7308,486,262
37966,486,1365
74479,486,525
42599,486,1440
16503,486,319
560,486,668
13591,486,1281
12994,486,1534
86218,486,1173
58256,486,35
20002,486,684
86365,486,554
25888,486,1659
41205,486,327
35057,486,553
56097,486,345
16424,486,1459
27551,486,1147
65862,486,146
76754,486,252
30012,486,685
73948,486,780
73201,486,433
79344,486,317
36019,486,728
66675,486,3
17727,486,1043
8281,486,17
46631,486,797
57928,486,1008
44540,487,411
32839,487,32
19778,487,471
48129,487,922
49484,487,390
31616,487,1644
23944,487,997
83666,487,521
45914,487,1394
89083,487,762
77925,487,1361
10804,487,572
13949,487,209
61314,487,297
67718,487,1190
75848,487,587
66951,487,1342
30339,487,82
15237,487,55
20345,487,1615
74671,487,97
65281,487,3
44201,487,25
11210,487,44
45940,487,1460
15719,487,613
18823,487,1261
12857,487,456
1,487,389
46955,487,851
26820,487,1148
24709,487,303
84037,487,1322
84664,487,1205
76642,487,1178
39334,487,1284
2081,487,232
6864,487,88
47780,487,414
50087,487,570
18713,487,153
68398,487,367
65461,487,1234
39376,487,538
20187,487,961
75764,487,16
65428,487,109
84397,487,996
45793,487,947
67361,487,610
75940,487,797
40843,487,184
68025,487,517
30234,487,794
89147,487,380
38706,487,695
35675,487,1386
20619,487,1274
47923,487,1515
14165,487,1189
674,487,1369
51979,487,627
50247,487,747
35000,487,623
63609,487,554
31588,487,1317
55850,487,1002
5446,487,547
83336,487,579
6643,487,41
14441,487,1152
50797,487,677
49756,487,50
24261,487,1208
24196,487,1476
63649,487,1398
11747,487,1132
60952,487,773
51854,487,1373
61444,487,1329
64744,487,1289
24060,487,302
39602,487,225
65068,487,1264
89258,487,860
63263,487,1032
82200,487,635
5833,487,1210
63238,487,87
85210,487,337
82924,487,1201
38918,487,1629
29111,487,651
12712,487,909
48610,487,987
33768,487,1016
45040,487,1533
82360,487,7
76131,487,1213
3378,487,1588
75417,487,715
52216,487,1000
19151,487,1537
36400,487,1397
82181,487,378
20896,487,1301
88564,487,460
6571,487,1102
52450,487,1269
31184,487,333
25103,487,373
8732,487,1008
87974,487,1027
68888,487,447
36444,487,618
46475,487,1281
86474,487,1219
7651,487,1565
48443,487,890
74101,487,580
8754,487,1349
24896,487,1467
43419,487,382
6259,487,1005
66423,487,1523
48775,487,597
59867,487,349
24995,487,433
12626,487,1096
52129,487,867
15057,487,1066
66464,487,27
13336,487,199
6441,487,1364
33871,487,457
78858,487,498
36122,487,406
79518,487,399
31552,488,378
32114,488,1364
37210,488,1219
5516,488,655
79805,488,560
50545,488,1640
768,488,4
55222,488,1457
64321,488,1588
44931,488,975
51463,488,59
17068,488,476
64923,488,1206
32259,488,207
34851,488,1133
12539,488,827
20734,488,1187
38206,488,767
66859,488,1252
59122,488,293
47873,488,982
12164,488,1285
28301,488,572
16150,488,1556
34768,488,139
42745,488,1494
59096,488,538
44643,488,70
84771,488,579
74014,488,1261
41554,488,460
77895,488,31
79763,488,170
21859,488,1284
33002,488,43
36105,488,1000
8293,488,914
27345,488,766
1623,488,898
87699,488,1376
1175,488,1554
59521,488,829
25401,488,1152
19452,488,721
57937,488,1401
74433,488,453
3237,488,1318
11858,488,264
21751,488,1274
7206,488,332
56334,488,410
12946,488,1004
20172,488,92
46050,488,100
80869,488,889
88905,488,587
35046,488,573
23400,488,585
76109,488,649
50259,488,411
30683,488,952
39924,488,621
21702,488,581
76552,488,823
82753,488,1510
87690,488,1387
55817,488,348
84033,488,1589
20020,488,487
36387,488,1369
51264,488,1515
72345,488,860
45246,488,339
35026,488,806
31971,488,928
15390,488,1168
82791,488,1230
69504,488,1389
10172,488,136
2339,488,577
44655,488,1404
49602,488,398
71111,488,98
18954,488,853
69982,488,1465
21329,488,1020
25730,488,1060
54994,488,1649
4540,488,536
26343,488,958
79508,488,1143
78590,488,333
74176,488,521
6894,489,476
17357,489,1660
17831,489,1497
8950,489,730
19909,489,713
25538,489,431
69431,489,171
67556,489,612
57029,489,1379
46690,489,1025
75215,489,666
80377,489,567
47184,489,820
50122,489,293
36419,489,1547
24334,489,780
64310,489,829
10201,489,1523
70814,489,1524
10066,489,770
65468,489,1463
22999,489,333
287,489,389
48982,489,679
4682,489,309
64,489,1240
61271,489,1071
14920,489,1232
87856,489,843
15579,489,883
9100,489,460
41757,489,675
43083,489,1609
84948,489,1182
81527,489,484
26269,489,885
34665,489,1261
47442,489,1005
43467,489,1563
61715,489,1394
11521,489,1441
45497,489,425
58381,489,1234
28124,489,1266
34146,489,197
53985,489,1037
89011,489,1543
81883,489,211
78049,489,1398
44543,489,209
86377,489,1290
4433,489,964
32719,490,666
62870,490,1476
86264,490,474
57801,490,212
39125,490,739
87591,490,936
77061,490,84
26736,490,883
5556,490,677
39019,490,1524
42703,490,1572
8181,490,460
81353,490,939
82240,490,498
19847,490,305
26195,490,828
10185,490,321
55887,490,296
5855,490,348
62648,490,1497
69204,490,860
12428,490,1167
70354,490,612
12265,490,333
9724,490,1543
34500,490,304
40680,490,1456
82856,490,318
72211,490,1479
33060,490,1295
51739,490,207
29548,490,780
54253,491,1207
66805,491,1295
59837,491,199
89685,491,448
2178,491,1226
36756,491,534
75439,491,1580
36161,491,447
76654,491,810
10494,491,10
87902,491,373
65678,491,171
29669,491,851
29385,491,613
9068,491,456
52167,491,273
82797,491,1148
20723,491,1557
15156,491,528
70524,491,337
57480,491,1281
36885,491,82
31243,491,1189
88263,491,936
51347,491,865
9427,491,612
7442,491,1028
13364,491,1132
22319,491,399
10345,491,498
73896,491,232
66644,491,230
13166,491,580
23456,491,1241
26565,491,1356
2098,491,1303
42454,491,1317
62614,491,876
27975,491,229
42900,491,433
79936,491,303
13565,491,296
25350,491,551
67548,491,825
29623,491,15
13870,491,1016
51381,491,883
193,491,1558
56086,491,815
38901,492,390
59681,492,883
16494,492,1209
23800,492,378
30968,492,820
54219,492,43
83590,492,387
33689,492,865
35187,492,1092
50951,492,1515
6521,492,1231
16702,492,235
40821,492,966
34213,492,1301
71417,492,475
79142,492,739
50849,492,696
74571,492,44
14582,492,1497
47634,492,1297
76428,492,1102
69012,492,1486
88005,492,244
9403,492,1441
30959,492,1564
85652,492,36
48523,492,612
73988,492,1349
40636,492,580
30393,492,666
44308,492,1281
15487,492,339
58239,492,1588
81329,492,416
45276,492,273
50795,492,958
29344,492,1460
12418,492,997
76029,492,715
7989,492,429
73770,492,747
88769,492,1210
63634,492,69
30302,492,1000
89439,492,1234
28740,492,1633
62476,492,993
47863,492,996
6067,492,50
49971,492,815
71779,492,1572
7196,492,482
54649,492,1204
56988,492,1461
17746,492,274
38851,492,1260
75070,492,183
44785,492,332
89718,492,579
30818,492,1524
49396,492,623
39365,492,1481
72682,492,178
78457,492,685
47940,492,1485
73934,492,140
77322,492,1547
57967,492,1369
6404,492,773
65430,492,1190
15983,492,1219
29159,492,1613
4777,492,1133
24165,492,737
19422,492,661
45165,492,964
62003,492,1063
51814,492,32
64394,492,199
89715,492,945
76331,492,327
36696,492,113
12830,492,1329
18296,492,184
68350,492,484
11131,492,768
7924,492,498
52736,492,1085
71642,492,1156
82082,492,1037
24555,492,226
10441,492,1657
7553,492,1251
63795,492,249
53540,492,987
56733,492,1523
5836,492,301
58116,492,551
6737,492,1394
48170,492,1398
4813,492,571
29661,492,1296
60892,492,797
22284,492,136
43328,492,1484
18466,492,891
83772,492,471
29352,492,104
68404,492,463
56926,492,570
27470,492,1178
67000,492,653
15411,492,333
40435,492,1213
12504,492,1266
32722,492,303
20442,492,982
21895,492,744
2674,492,1205
24226,493,1329
9892,493,476
57874,493,1102
68048,493,407
79234,493,612
33708,493,860
84437,493,1365
67243,493,1205
5211,493,41
27625,493,1623
80856,493,50
73974,493,1317
71394,493,744
24124,493,1379
20832,493,1467
8746,493,32
72075,493,460
42153,493,1523
11227,493,457
87258,493,492
65632,493,1613
64303,493,991
71043,493,498
88931,493,1274
84962,493,1369
44700,493,378
6572,493,27
43246,493,1407
86063,493,1580
2943,493,1507
3769,493,232
48938,493,815
11134,493,1415
821,493,1394
19822,493,780
68310,493,1215
55685,493,113
38069,493,82
38165,493,150
13690,493,1234
74357,493,1208
58247,493,1005
38103,494,317
70701,494,1235
3782,494,1449
50829,494,63
59901,494,1205
64179,494,1227
9372,494,1632
57024,494,1178
84262,494,769
46055,494,464
9742,494,850
1919,494,1461
38867,494,1514
77221,494,639
40290,494,1415
882,494,710
36220,494,1633
44784,494,199
42926,494,1301
67691,494,1442
43429,494,1312
26312,494,1061
88757,494,1623
10642,494,1373
41454,494,1043
24545,494,700
12873,494,672
62862,494,1397
22493,494,631
15470,494,612
61959,494,413
57162,494,456
86100,494,896
7874,494,297
5466,494,1659
25981,494,1317
32145,494,300
32601,494,1571
15230,494,793
62230,494,1284
32169,494,1365
83864,494,443
87670,494,337
56332,494,44
65107,494,1279
73712,494,27
28634,494,1495
33912,494,596
53025,494,1496
57529,494,184
23302,494,566
13478,494,409
19384,494,1063
53600,494,1149
44300,494,203
50757,494,346
33822,494,1638
87696,494,1533
25264,494,822
14850,494,306
48105,494,1513
47256,494,355
79117,494,1454
42519,494,1190
43745,494,753
62072,494,930
66920,494,1512
13220,494,1333
50301,494,132
36222,494,1399
21115,494,1226
5571,494,1210
16360,494,744
83236,494,570
68699,494,36
5521,494,690
16831,494,651
65259,494,415
53111,494,616
47154,494,591
41527,494,41
45851,494,1183
24141,494,1155
64273,494,182
58931,494,416
1953,494,618
8846,494,1460
4555,494,330
73897,494,909
66032,494,2
20119,494,315
81818,494,996
81396,494,133
42453,494,275
88467,494,1615
63875,494,1395
49554,494,494
79901,494,1607
71565,494,435
67113,494,466
3016,494,1191
38344,494,390
55471,494,1303
25585,494,643
60350,494,623
48377,494,528
60349,494,7
41041,494,1583
7691,494,187
35694,494,328
51949,494,1390
31055,494,1398
48220,494,277
83500,494,551
3872,494,340
47791,494,206
44495,494,556
12720,494,1361
11776,494,1419
1782,494,1248
26573,494,571
16248,494,801
42582,494,1234
2965,494,739
18159,494,419
45676,494,838
19103,494,942
65856,494,143
19788,494,1516
79856,494,1037
29384,494,1141
61246,494,685
87012,494,1013
41787,494,1386
81342,494,924
40152,494,694
58351,494,1157
54629,494,362
81876,494,1352
87009,494,402
18956,494,1372
59283,494,1096
30583,494,380
37961,494,223
62735,494,851
13036,494,414
83556,494,399
16572,494,446
32823,494,389
42856,494,945
34889,494,113
3366,494,1181
78311,494,475
86796,494,1396
77601,494,686
12715,494,1523
68492,494,1339
30477,494,270
58599,494,25
23909,494,715
55362,494,17
47907,494,1393
30633,494,1113
81554,494,1559
15395,494,984
24427,494,773
53876,494,50
39475,494,20
10062,494,1355
22240,494,1391
43305,494,1247
67028,494,1064
49608,494,1189
48046,494,312
19830,494,1322
39651,494,640
55175,494,231
51786,494,997
81301,494,1658
39648,494,262
73400,494,783
24306,494,1173
52406,494,1394
55310,494,1102
31513,494,465
56068,494,747
81980,494,774
33056,494,947
78405,494,762
43821,494,676
68439,494,249
59490,494,884
2225,495,1077
10344,495,648
76472,495,925
86731,495,313
65056,495,1232
53555,495,184
74713,495,1326
37328,495,88
40003,495,1093
63617,495,874
44691,495,1224
77062,495,984
21936,495,1464
12405,495,1398
13402,495,314
85646,495,690
12365,495,297
48268,495,95
62969,495,16
31125,495,873
88117,495,300
28412,495,802
84207,495,1390
44088,495,1205
15451,495,550
81998,495,97
44101,495,1108
16562,495,1032
22609,495,1339
39941,495,785
66130,495,466
25292,495,406
44136,495,1234
39133,495,618
44605,495,1394
39444,495,1460
64356,495,884
49652,495,1461
17317,495,113
59221,495,1260
86869,495,917
81398,495,926
46324,495,1163
43849,495,50
45634,495,35
10834,495,1397
6961,495,996
41127,495,610
4372,495,1284
87138,495,293
13325,495,949
40702,495,1190
24338,495,1633
24990,495,199
73419,495,390
48828,495,1037
13457,495,667
10334,495,1441
64248,495,524
28626,495,1178
5348,495,494
63291,495,153
698,495,273
31861,495,947
8009,495,569
1417,495,41
28167,495,1607
45818,495,1632
14404,495,456
72023,495,1543
36390,495,566
14024,495,1281
35705,495,23
85702,495,1043
73451,495,496
24930,495,891
39918,495,373
67923,495,1525
58234,495,753
16406,495,1231
49931,495,225
78780,495,1238
32529,495,419
71448,495,6
39895,495,1333
83840,495,179
83208,495,677
22268,495,762
57880,495,1445
29136,495,1213
59603,495,96
44968,495,1365
76707,495,223
46402,495,145
84860,495,1217
27211,495,356
65295,495,1048
18355,495,1410
37558,495,1013
80118,495,1603
22768,495,1188
27803,495,997
50838,495,1216
41422,495,1008
87151,495,7
44307,495,1225
67189,495,1395
17725,495,355
59695,495,1141
81722,495,1027
66991,495,815
29692,495,40
23200,495,1350
89626,495,1301
31626,495,682
33745,496,1407
66153,496,1583
75158,496,746
75862,496,1270
52197,496,132
27521,496,979
14172,496,773
38560,496,331
60984,496,1350
78428,496,356
50490,496,936
57306,496,88
39760,496,1397
58591,496,555
45932,496,1040
15528,496,1291
9878,496,1537
80806,496,1016
53745,496,987
66065,496,653
20762,496,1276
87798,496,728
33256,496,896
25618,496,622
87795,496,64
7252,496,17
67709,496,1018
34583,496,1373
53331,496,1560
31380,496,385
3071,496,1371
83777,496,1410
40985,496,184
59129,496,208
38438,496,686
41553,496,850
60574,496,778
26135,496,739
20149,496,1293
53352,496,1337
51852,496,797
74239,496,553
69507,496,1178
80459,496,567
10906,496,849
61496,496,484
9465,496,528
75269,496,44
24085,496,2
16009,496,446
77848,496,1392
57178,496,1386
81006,496,306
4528,496,42
3150,496,1533
57193,496,293
4589,496,1645
43878,496,333
80984,496,599
58629,496,1093
6407,496,302
73219,496,40
56266,496,1246
69663,496,631
69372,496,34
61525,496,1390
32183,496,1260
30298,496,330
10816,496,225
67472,496,153
75106,496,1601
7511,496,1516
67465,496,142
32069,496,954
13439,496,392
74485,496,1215
79660,496,690
58675,496,20
29910,496,591
35067,496,613
45795,496,1514
7897,496,36
52415,496,922
40035,496,1142
79817,496,355
70525,496,1396
33196,496,841
69265,496,1349
10603,496,245
27076,496,700
74609,496,1398
21255,496,18
4739,496,676
45121,496,747
57469,496,463
68623,496,349
5043,496,1391
51983,496,1224
26283,496,160
6906,496,16
73844,496,402
82101,496,811
31062,496,318
15501,496,1205
14097,496,1524
43021,496,63
58365,496,1284
52628,496,1450
43768,496,570
61183,496,891
88837,496,526
70509,496,790
52526,496,1399
33660,496,640
80691,496,319
80689,496,1523
74861,496,1496
37713,496,864
6114,496,15
33540,496,753
22742,496,1198
66109,496,627
6306,496,1183
73113,496,1369
7414,496,342
60783,496,964
25369,496,672
26021,496,1572
55435,496,134
8467,496,32
79630,496,255
11829,496,434
7959,496,1266
75147,496,223
30711,496,1394
7631,496,415
33017,496,6
44317,496,838
1328,496,1461
81114,496,1432
45473,496,1249
80762,496,312
68636,496,373
82571,496,1243
39016,496,1135
87490,496,1393
73508,496,1239
19973,496,642
66692,496,1573
11677,496,1425
9916,496,328
26351,496,1352
41941,496,226
35153,496,1274
58729,496,1597
54926,496,519
22963,496,996
81161,496,1592
20315,496,347
60216,496,444
5237,496,616
8132,496,1653
41412,496,1543
61107,496,666
45398,496,1309
58168,496,785
35145,496,94
60496,496,860
54605,496,1547
23942,496,1173
71785,496,443
13181,496,550
22461,496,593
2933,496,414
89627,496,643
64116,496,41
86561,496,1181
28904,496,1322
88634,496,1445
62753,496,1658
22099,496,1301
37290,496,774
65537,496,1248
49286,496,867
21868,496,1633
11198,496,843
8884,496,431
45983,496,715
15417,496,596
48343,496,1054
65369,496,406
10539,496,1023
63610,496,55
48580,496,554
63695,496,416
76291,496,950
42930,496,656
64955,496,1442
72818,496,1043
46425,496,113
84487,496,1189
47337,496,1037
36668,496,924
10535,496,1615
37245,496,1581
817,496,133
3837,496,524
76134,496,479
70778,496,1013
2907,496,768
39328,496,816
62458,496,1203
17414,496,1460
42418,496,1113
72992,496,1652
72988,496,692
39174,496,1289
76120,496,1048
63776,496,1381
62152,496,178
35832,496,456
63516,496,1657
28387,496,1235
35516,496,685
88798,496,1123
39494,496,348
42415,496,1620
35605,496,419
65211,496,313
1082,496,1559
29320,496,498
1210,496,623
85562,496,1370
49725,496,612
13071,496,327
48956,496,780
48776,496,825
71913,496,1213
47784,496,1069
8817,496,1063
9023,496,442
5609,496,1184
42520,496,435
86054,496,1488
49408,496,300
48511,496,571
49632,496,628
65082,496,104
49007,496,1231
72065,496,1586
40422,496,800
47030,496,994
22505,496,744
76314,496,610
24507,496,199
75291,497,780
51879,497,273
66733,497,996
33604,497,1321
81946,497,1078
57866,497,188
71231,497,274
44680,497,1284
59046,497,456
38862,497,677
31293,497,1603
27802,497,1023
53674,497,1190
53501,497,1633
21627,497,1398
18857,497,1394
16994,497,207
41676,497,1397
23464,497,171
49450,497,1580
16685,497,878
42631,497,400
24885,497,533
39190,497,1297
79157,497,362
1761,497,70
10320,497,1617
34,497,627
71378,497,623
28872,497,1543
36701,497,1231
67306,497,570
7086,497,671
7610,497,184
53610,497,580
79327,497,44
22390,497,7
19325,497,333
5229,497,883
9975,497,1396
9883,497,1572
22953,497,829
58596,497,200
6908,497,50
74704,497,1127
87646,497,1118
39441,497,1205
22998,497,1219
22730,497,414
30676,497,150
75603,497,613
18120,497,966
29242,497,670
5062,497,715
2062,497,113
80074,497,1435
62987,497,820
4004,497,498
6342,497,1204
11445,497,1189
48202,497,87
47581,497,762
84710,497,388
4877,497,612
29867,497,1317
82905,497,39
74027,497,1524
10776,497,1536
73837,497,1043
37277,497,1575
86252,497,1456
89077,497,309
17629,497,317
33171,497,1642
23739,497,303
49133,497,209
7970,497,744
70782,497,1167
22884,497,572
32004,497,1008
11577,497,1049
27502,497,1016
42155,497,1401
29834,497,1558
4063,497,1338
61164,497,1208
55396,497,468
4920,497,226
7901,497,773
41790,497,1260
43747,497,865
33483,497,1313
22495,497,524
22758,497,1238
75761,497,705
87886,497,16
961,497,1176
74839,497,1636
66433,497,249
5981,497,1234
69743,497,1113
8988,497,389
35484,497,1441
68277,497,1037
67791,497,173
62099,497,262
56001,497,432
8037,497,1077
16992,497,1314
7912,497,1329
22022,497,1590
30781,497,1486
31046,497,1097
11818,497,926
82410,497,446
31624,497,908
67235,497,810
74212,497,1565
470,497,41
81782,497,82
89591,497,1215
49359,497,1271
22375,497,936
67532,497,179
56600,497,574
55539,497,1216
33392,497,643
80117,497,1315
57555,497,1269
61143,497,737
75829,498,747
50331,498,1483
58989,498,1527
69741,498,623
74657,498,1543
55043,498,1251
51980,498,880
9571,498,32
89424,498,1644
24320,498,1302
76333,498,1356
19508,498,1398
7146,498,940
81752,498,847
3109,498,975
17394,498,929
85484,498,1572
5583,498,1030
67658,498,1314
12829,498,82
87765,498,551
71477,498,862
6501,498,733
76055,498,173
19910,498,682
27417,498,964
73443,498,622
85317,498,1297
13713,498,50
77405,498,1401
31166,498,1257
73105,498,1102
30363,498,580
74778,498,1205
69745,498,612
58533,498,1329
37722,498,1210
75737,498,1178
37627,498,1177
59389,498,621
62116,498,634
2617,498,517
68324,498,1234
33480,498,55
29165,498,399
11554,498,433
13970,498,498
18832,498,170
27389,498,273
75385,498,1301
32568,498,142
14772,498,1008
76256,498,851
53740,498,1004
54793,498,1269
7126,498,333
38006,498,1183
44409,498,59
28697,498,1133
10275,498,635
41528,498,1209
30958,498,1132
88839,498,109
14699,498,1127
17768,498,468
87426,498,150
41687,498,528
71891,498,1407
78506,498,1281
44302,498,926
55550,498,577
59590,498,441
16135,498,1066
11822,498,1157
80097,498,936
12709,498,776
15802,498,234
25131,498,1190
20449,498,1241
55262,498,1657
88276,498,367
41865,498,41
7690,498,44
29596,498,961
81395,498,228
39901,498,200
5890,498,1289
50773,498,1365
25241,498,1294
40032,498,1500
10046,498,373
83618,498,410
4331,498,932
22593,498,1208
71638,499,1575
26821,499,987
34724,499,455
31623,499,1270
14160,499,1251
65313,499,1369
87320,499,1360
37861,499,884
33203,499,653
63500,499,27
1307,499,272
66034,499,1609
79809,499,1173
58992,499,1373
73713,499,420
42494,499,1005
86925,499,998
49227,499,7
84358,499,336
23419,499,184
23881,499,1244
31355,499,448
66208,499,733
78546,499,226
85642,499,1018
37009,499,1339
22903,499,464
78682,499,1537
35979,499,1371
47685,499,389
34413,499,345
22103,499,1044
29404,499,764
80843,499,1365
74334,499,728
17482,499,959
57652,499,797
65245,499,98
44741,499,317
78585,499,773
32899,499,1403
24212,499,1015
83214,499,88
32459,499,313
42319,499,1025
36673,499,1413
19750,499,233
78123,499,349
77486,499,945
77476,499,435
16297,499,1505
34543,499,41
15818,499,1497
78526,499,333
19728,499,1342
69602,499,1182
4712,499,212
16537,499,995
1501,499,446
52826,499,1238
81669,499,309
76116,499,1580
49581,499,1205
6050,499,1329
34227,499,127
8777,499,51
41470,499,1023
83963,499,1615
54720,499,1416
15975,499,1500
9296,499,1101
88086,499,904
75435,499,1467
49272,499,1657
22914,499,517
3767,499,1498
515,499,113
37898,499,1034
36588,499,596
37518,499,909
20698,499,825
62776,499,946
2805,499,348
57771,499,744
16730,499,1591
62797,499,179
52739,499,865
10717,499,563
74601,499,1326
74566,499,301
53060,499,139
42989,499,1633
20913,499,1524
63412,499,21
51582,499,519
25515,499,1146
8868,499,255
43540,499,1147
30943,499,1293
46691,499,428
80005,499,1361
4418,499,1295
81971,499,724
46122,499,1319
30973,499,753
58495,499,169
29059,499,1070
19630,499,1603
40437,499,925
65084,499,860
2668,499,228
55087,499,223
44606,499,1234
14116,499,792
86188,499,1398
59780,499,1166
43195,499,1347
53521,499,442
27022,499,1149
42506,499,1523
56136,499,460
85776,499,200
7817,499,432
10899,499,1032
6816,499,129
29199,499,553
41838,499,1632
25512,499,732
18757,499,1016
79218,499,1085
26106,499,16
68166,499,1201
71490,499,29
65897,499,1190
62374,499,1495
14883,499,1419
20456,499,747
3950,499,1543
5734,499,1486
24922,499,20
55425,499,1399
17917,499,275
63657,499,273
17237,499,332
23068,499,1491
89033,499,422
86834,499,82
86366,499,1304
64947,499,42
54349,499,538
18522,499,1095
20623,499,1116
44685,499,964
49896,499,802
36360,499,152
46412,499,1381
4443,499,996
79419,499,1645
63212,499,404
40316,499,1484
7730,499,1210
32729,499,303
71468,499,178
19484,499,618
74322,499,876
54358,499,1410
71482,499,104
16859,499,623
22358,499,498
37477,499,894
9385,499,524
3778,499,1516
39141,499,293
76915,499,855
85604,499,562
56293,499,474
37492,499,1512
87767,499,215
50747,499,481
42912,499,780
72663,499,554
43458,499,848
13918,499,427
70540,499,937
53380,499,384
29699,499,390
16889,499,484
74503,499,1547
8657,499,321
59097,499,1299
15514,499,771
64020,499,373
46913,499,456
85365,499,531
82738,499,1259
48915,499,1297
72176,499,1059
80077,499,476
6176,499,1321
67821,499,551
68822,499,755
21711,499,235
59069,499,948
56264,500,964
56386,500,178
31881,500,212
79632,500,1524
14924,500,129
48611,500,235
82657,500,498
51277,500,104
72504,500,1609
12461,500,1338
77762,500,811
34097,500,780
47534,500,305
37755,500,1256
5852,500,987
54192,500,161
84416,500,1234
43851,500,666
88232,500,744
70379,500,478
61309,500,1500
2164,500,484
73287,500,1590
30508,500,388
78922,500,1270
17588,500,1441
38401,500,363
9624,500,820
11349,500,1176
48513,500,425
22171,500,1495
10768,500,928
59445,500,612
9141,500,884
85731,500,841
8178,500,855
33523,500,1146
21641,500,347
32988,500,5
3452,500,183
55599,500,1633
38868,500,1135
13763,500,1284
43179,500,1467
18155,500,255
21404,500,1251
86940,500,1394
30867,500,1531
24883,500,860
8638,500,976
29733,500,529
45533,500,1266
30217,500,230
27427,500,1085
32683,500,1477
77250,500,883
73225,500,1588
633,500,1537
76113,500,197
16728,500,561
21246,500,889
5413,500,463
70116,500,1547
14262,500,1545
53440,500,660
64088,500,1296
78172,500,843
48789,500,411
23833,500,1543
56534,501,410
6098,501,1404
53392,501,543
11195,501,1369
43754,501,794
72700,501,1004
5796,501,31
27922,501,1515
41511,501,585
82204,501,1401
19128,501,1000
6622,501,721
9868,501,579
59379,501,333
74978,501,982
76566,501,587
36686,501,490
36836,501,43
85469,501,1252
74607,501,958
59565,501,536
8814,501,136
81599,501,32
62959,501,1219
3701,501,1500
76655,501,332
83587,501,1284
47500,501,1588
74151,501,860
662,501,928
39829,501,378
88681,501,733
66229,501,1133
35936,502,1044
24217,502,940
18302,502,321
70062,502,709
18299,502,441
71005,502,1240
21541,502,596
20485,502,1580
13040,502,1429
52190,502,1027
86527,502,154
72807,502,297
70154,502,1310
11739,502,474
17290,502,1178
57430,502,1507
61066,502,1201
1126,502,1011
1416,502,828
18871,502,1361
44729,502,113
46978,502,455
15140,502,494
40923,502,109
40853,502,1403
70879,502,1100
18911,502,1048
45494,502,1017
62389,502,1173
11452,502,1231
27985,502,16
60782,502,1559
18819,502,1339
88879,502,303
5169,502,926
3510,502,1149
43123,502,232
27646,502,423
23136,502,179
20532,502,1234
40688,502,422
15490,502,272
9022,502,230
84667,502,1113
49770,502,1295
79640,502,380
80266,502,1002
60245,502,246
10031,502,1216
66900,502,803
24530,502,249
46408,502,554
48165,502,1620
9870,502,1281
59555,502,1132
82883,502,841
15087,502,787
63960,502,27
75170,502,1329
28453,502,1093
84983,502,883
28891,502,41
77324,502,461
46417,502,446
52758,502,373
7731,502,747
9549,502,1034
58959,502,1407
12990,502,498
28980,502,1556
76379,502,949
49218,502,670
6708,502,178
591,502,235
12264,502,739
58986,502,1232
49026,502,1297
54660,502,780
32979,502,1139
31254,502,1294
50802,502,551
15386,502,631
6998,502,1257
14424,502,1356
13338,502,206
45083,502,1244
84331,502,1523
36301,502,415
9856,502,1533
16478,502,456
30980,502,296
71805,502,1205
9225,502,642
53771,502,1082
38126,502,1238
19897,502,1524
970,502,258
66456,502,293
27855,502,623
64459,502,612
53619,502,1570
59213,502,153
47594,502,773
59786,502,82
87245,502,171
65755,502,972
56552,502,846
7534,502,762
47802,502,55
36757,502,240
40665,502,1398
76233,502,24
18040,502,1589
17247,502,613
52315,502,570
86715,502,1354
6554,502,1215
57910,502,697
51026,502,1644
48841,502,572
43684,502,1615
9828,502,744
89514,502,1146
74475,502,618
38655,502,996
56143,502,1023
39231,502,1032
17699,502,84
68077,502,44
81317,502,1500
26957,502,29
88629,502,425
33670,502,1189
69262,502,450
50938,502,97
77172,502,448
11114,502,457
77504,502,1572
65626,502,976
55632,502,336
18667,502,76
36503,502,987
8919,502,126
2127,502,1226
69673,502,165
82136,502,627
39458,503,1299
59794,503,949
54530,503,1362
13564,503,93
47979,503,554
54487,503,1096
80020,503,20
71589,503,1160
23638,503,1464
23724,503,262
8235,503,362
70136,503,600
82491,503,997
3400,503,413
81960,503,774
45466,503,1261
69206,503,524
4861,503,1061
71513,503,1509
15,503,909
3316,503,1102
20650,503,306
79404,503,493
78261,503,1339
38811,503,747
62349,503,704
82152,503,498
23075,503,764
87819,503,517
33593,503,643
89162,503,1284
398,503,1123
11686,503,1657
44509,503,153
59312,503,1235
10902,503,1276
87957,503,1095
48417,503,341
65889,503,342
42478,503,1054
13155,503,1280
62382,503,6
71421,503,1571
78339,503,44
56041,503,1155
21021,503,1516
23175,503,159
82371,503,412
83548,503,1251
28238,503,77
29145,503,1607
58066,503,1146
7751,503,63
41337,503,4
29143,503,1281
33758,503,1365
74217,503,690
55994,503,937
39618,503,1129
33706,503,235
20058,503,744
28466,503,877
21796,503,1530
4069,503,597
21411,503,1201
