,user,movie
29749,12,562
84681,12,204
84849,12,98
21119,12,337
83606,12,44
72394,12,369
83600,12,1321
72418,12,1585
34981,12,602
84865,12,825
46599,12,867
12919,12,1494
71423,12,1570
68159,12,1333
34931,12,1629
11700,12,667
20310,12,1137
72479,12,38
20338,12,558
53917,12,1342
58108,12,1284
17300,12,1048
66053,12,1024
88198,12,1226
47557,12,1206
58905,12,1035
24828,12,7
1118,12,613
83883,12,1135
50775,12,60
35070,12,474
53601,12,442
1102,12,1038
72313,12,1432
71579,12,151
25452,12,768
83721,12,673
60137,12,27
25451,12,1620
3733,12,797
1091,12,360
9264,12,1158
83678,12,201
7029,12,1644
45672,12,1032
67643,12,410
381,12,142
73954,12,1461
25883,12,447
50254,12,498
37368,12,1187
37372,12,976
5243,12,770
73996,12,1649
16525,12,1188
57539,12,945
59540,12,1156
6147,12,486
57556,12,312
52909,12,233
33408,12,1337
74040,12,958
12078,12,1190
12215,12,677
12214,12,1049
74029,12,633
52922,12,690
21231,12,452
5189,12,1657
56406,12,996
8709,12,1537
82211,12,1079
54390,12,92
6423,12,982
73894,12,273
86679,12,1201
6161,12,1310
68558,12,691
8523,12,517
59608,12,17
50276,12,1270
44898,12,1132
37319,12,317
33522,12,380
21835,12,650
69340,12,616
65568,12,374
52924,12,170
52893,12,102
73875,12,406
11143,12,739
57601,12,194
31660,12,621
87318,12,1519
33127,12,880
68685,12,59
16415,12,571
3289,12,886
15999,12,57
20927,12,568
33160,12,1098
44513,12,668
44474,12,1170
59292,12,966
52733,12,1160
33008,12,1252
50132,12,206
481,12,140
32929,12,529
68752,12,753
4834,12,476
87615,12,738
12140,12,728
88902,12,682
33308,12,967
69008,12,665
51313,12,881
81922,12,481
37584,12,1602
58787,12,1483
59227,12,999
81891,12,1309
74138,12,1639
65705,12,1062
7197,12,938
25795,12,1523
11118,12,192
50231,12,382
49986,12,187
16017,12,1163
44677,12,264
87231,12,850
81765,12,1366
52883,12,540
73867,12,947
84356,12,173
5176,12,1258
429,12,551
827,12,953
21891,12,319
32556,12,1401
88685,12,940
73698,12,1241
401,12,1121
22813,12,1299
33919,12,66
22161,12,432
65283,12,384
53121,12,477
836,12,490
60977,12,1364
49099,12,315
4198,12,1063
15580,12,1655
57361,12,1294
33972,12,1027
48686,12,199
56509,12,1485
48735,12,937
67562,12,171
59847,12,601
9538,12,113
15583,12,1372
807,12,1322
57340,12,463
45378,12,653
82603,12,1064
20608,12,134
64073,12,1555
45230,12,45
48834,12,339
3442,12,635
54322,12,631
54252,12,609
87935,12,1589
59155,12,1369
59689,12,1449
59678,12,1139
29236,12,97
26868,12,730
45011,12,1544
19642,12,580
26100,12,1486
86520,12,494
45006,12,526
58852,12,1445
70358,12,733
49298,12,1142
85994,12,275
86530,12,350
53117,12,1287
23755,12,1429
73814,12,1213
82703,12,6
8772,12,1637
37083,12,997
88035,12,1553
8775,12,1373
34098,12,163
743,12,1500
63992,12,912
19653,12,582
68419,12,1289
14177,12,1363
58822,12,1067
49123,12,922
22833,12,1261
6811,13,496
78884,13,1178
52766,13,283
30486,13,1394
34216,13,1386
86072,13,44
14680,13,225
8465,13,1257
69463,13,1609
39572,13,1460
39486,13,1621
62721,13,855
2432,13,1190
33619,13,715
79303,13,199
58985,13,456
52110,13,612
33661,13,1543
41894,13,498
42513,13,84
49476,13,1467
79409,13,150
25240,13,27
87756,13,1284
12701,13,296
53561,13,883
47647,13,996
48257,13,441
6701,13,825
70755,13,1102
87960,13,309
3918,13,1005
6979,13,554
14846,13,1416
49797,13,318
18793,13,1032
87188,13,643
42390,13,433
68040,13,1398
34375,13,1208
10042,13,50
47904,13,1338
17691,13,1461
38437,13,692
1655,13,313
46916,13,1207
11191,13,744
44186,13,1415
82214,13,1507
28836,13,24
29485,13,82
88789,13,142
25465,13,1366
64438,13,143
22159,13,455
45227,13,770
27066,13,713
75015,13,1524
51110,13,909
60858,13,360
82922,13,1234
54085,13,953
11369,13,474
46145,13,140
35952,13,321
8232,13,173
4761,13,747
46374,13,711
54922,13,768
43517,13,1572
22139,13,1548
37356,13,1537
82269,13,658
38004,13,59
56235,13,178
82087,13,1297
67384,13,1329
74165,13,976
7615,13,572
29532,13,447
47086,13,1167
44791,13,1633
35540,13,937
26722,14,32
88593,14,780
31096,14,1020
69192,14,1570
38553,14,829
59017,14,770
50221,14,1346
82764,14,525
43917,14,1543
34140,14,290
77933,14,1537
87413,14,476
8052,14,1101
46218,14,764
982,14,1176
29365,14,358
58503,14,1398
14676,14,1146
43539,14,986
81583,14,598
70933,14,2
15553,14,976
62981,14,1274
17471,14,1171
34490,14,288
27940,14,171
38677,14,527
70845,14,487
33117,14,361
88107,14,579
5816,14,435
80893,14,410
7564,14,431
2672,14,1005
37164,14,178
27102,14,1085
25936,14,535
2439,14,945
81989,14,104
57896,14,1547
37496,14,478
56379,14,1011
15021,14,1302
51298,14,987
78285,14,1295
16547,14,333
82151,14,659
29077,14,1017
14728,14,1621
44007,14,305
78451,14,1394
50399,14,1234
77512,14,347
74449,14,1347
56501,14,332
42019,14,1314
48800,14,76
6842,14,460
88756,14,235
7896,14,952
37706,14,1556
17577,14,1133
67530,14,891
53096,14,1167
12474,14,794
34639,14,455
74143,14,971
81346,14,345
85235,14,224
76114,14,1025
11413,14,1206
79501,14,1270
75821,14,1523
56855,14,1588
34831,14,572
35390,14,1261
23918,14,972
9080,14,768
84825,14,1453
72246,14,1297
58093,14,1495
75913,14,1122
11560,14,1219
23885,14,1071
88304,14,453
80367,14,1135
17234,14,1467
35863,14,144
17164,14,733
60536,14,1031
76237,14,15
54935,14,574
72597,14,389
45296,15,773
63297,15,1620
76387,15,555
61425,15,1641
29701,15,3
18731,15,1146
37103,15,1147
66200,15,857
40397,15,206
757,15,1523
69885,15,210
49840,15,179
78538,15,1183
80995,15,71
82439,15,1284
77662,15,1326
18036,15,1572
50983,15,682
12682,15,640
78048,15,1190
70273,15,113
31002,15,608
32586,15,1461
87658,15,1507
41408,15,1329
2971,15,1365
18725,15,1386
35007,15,996
20578,15,1254
61443,15,1317
17857,15,1322
55541,15,1495
36100,15,1037
77359,15,860
18541,15,456
56833,15,406
47552,15,270
58255,15,1227
31221,15,1533
55298,15,1559
75876,15,527
89001,15,1057
43256,15,1583
41692,15,58
5186,15,414
37326,15,554
73936,15,319
57873,15,237
61374,15,1215
56932,15,666
3200,15,1231
22708,15,109
18175,15,1321
57488,15,446
16493,15,1350
65188,15,1607
5481,15,829
57013,15,623
8653,15,627
79995,15,1543
56780,15,41
86563,15,167
49369,15,235
62256,15,1201
40737,15,27
74037,15,34
67304,15,266
49386,15,1633
9762,15,460
45432,15,1497
37652,15,1156
41394,15,1281
37943,15,345
50612,15,1301
14683,15,88
18204,15,274
64828,15,591
26414,15,1032
8304,15,816
66555,15,184
13153,15,296
63299,15,1614
88372,15,820
60823,15,7
71823,15,1337
14619,15,1005
27297,15,16
55720,15,1481
7477,15,1333
62965,15,1289
6239,15,1615
26713,15,1391
36131,15,570
80447,15,36
6547,15,643
26399,15,762
3274,15,1407
19229,15,780
3042,15,32
88557,15,612
25137,15,1356
51614,15,1397
77879,15,122
11443,15,922
44398,15,1534
18632,15,349
30360,15,498
40001,15,45
88937,15,1002
57122,15,1021
73183,15,739
16543,15,50
34150,15,303
51136,15,1410
11864,15,225
58682,15,291
44570,15,936
87269,15,409
80632,15,389
18388,15,1077
4641,15,551
34257,15,1393
26304,15,87
14946,15,1580
60865,15,232
64097,15,55
73251,15,1176
68910,15,300
35522,16,411
19629,16,1135
19285,16,378
2215,16,1524
29704,16,460
47903,16,1523
52486,16,572
82775,16,230
74061,16,972
17479,16,1146
37188,16,345
73908,16,309
27720,16,860
87631,16,1537
84313,16,780
37685,16,976
34337,16,794
62134,16,1338
2997,16,389
28621,16,171
55218,16,498
6431,16,1543
9404,16,1633
38098,16,1251
76839,16,1441
38915,16,1379
61751,16,1394
74775,17,1652
21117,17,631
10350,17,29
72128,17,929
41403,17,297
65716,17,146
68897,17,1620
68694,17,1175
9774,17,36
74462,17,687
3870,17,692
7965,17,145
66223,17,184
67417,17,1613
7607,17,1148
49766,17,664
44732,17,1398
69122,17,1149
44552,17,373
71730,17,865
8072,17,996
19116,17,1348
41476,17,880
3882,17,1304
74024,17,1360
22450,17,1329
68800,17,494
67982,17,337
73811,17,628
24599,17,153
76838,17,1334
70601,17,1354
76852,17,27
5125,17,1082
66707,17,154
42276,17,1246
47760,17,1644
8058,17,677
46086,17,230
42640,17,1102
63453,17,1294
43783,17,171
66406,17,109
51942,17,1208
70396,17,1035
71971,17,200
45445,17,623
45428,17,1486
43758,17,232
4639,17,423
70639,17,1023
64337,17,776
66482,17,1523
26238,17,1295
66781,17,919
26663,17,26
14811,17,1253
3054,17,909
70951,17,1156
76670,17,360
14621,17,1416
76559,17,596
9310,17,1146
72795,17,711
48214,17,229
75629,17,1216
46518,17,938
24859,17,140
51577,17,517
10103,17,741
76704,17,389
43257,17,1193
26915,17,566
75113,17,797
8398,17,1155
63988,17,1615
3184,17,1508
68539,17,178
67521,17,50
5025,17,867
73863,17,82
49372,17,7
26494,17,387
22244,17,317
69493,17,474
27436,17,1016
51434,17,572
44128,17,3
44137,17,588
65473,17,947
19038,17,1310
71689,17,1429
62719,17,575
2724,17,1365
24978,17,601
13625,17,690
3469,17,1034
27221,17,613
48754,17,746
72385,17,855
9957,17,455
72347,17,762
14957,17,612
20612,17,997
53089,17,1240
26047,17,1157
48843,17,815
68133,17,1461
73715,17,1147
75789,17,319
74958,17,1572
44047,17,1281
53574,17,87
53858,17,551
21063,17,302
43135,17,226
60457,17,696
39192,17,622
80857,17,1333
30380,17,554
10645,17,1215
56309,17,447
6247,17,547
28297,17,84
58801,17,1129
80915,17,658
22676,17,321
32708,17,1039
83406,17,773
87827,17,496
83451,17,937
31925,17,1066
83478,17,390
28781,17,1527
57044,17,304
36185,17,930
1938,17,780
2222,17,300
36258,17,24
15222,17,433
78282,17,272
79359,17,446
6236,17,1207
31472,17,1497
62234,17,245
34842,17,1241
56653,17,1633
61533,17,1234
83162,17,179
29350,17,1456
7006,17,1226
6530,17,380
57819,17,634
82097,17,976
33313,17,1583
35930,17,922
17345,17,199
18673,17,1537
88444,17,240
83740,17,1297
56865,17,113
81404,17,580
29468,17,1339
23913,17,637
78651,17,1030
35725,17,209
35713,17,1263
6295,17,959
17200,17,1558
83948,17,630
16160,17,1108
58051,17,1027
58106,17,995
24075,17,1085
81158,17,303
61320,17,876
37838,17,313
84469,17,132
62222,17,249
30438,17,698
78529,17,88
88572,17,1063
81652,17,1173
17361,17,747
84369,17,55
78556,17,635
57970,17,1580
61394,17,273
28275,17,1485
32061,17,1356
32091,17,1316
35479,17,1062
17319,17,1342
29329,17,150
61542,17,528
59448,17,457
28497,17,602
82776,17,1257
6958,17,1507
34249,17,234
80232,17,871
5879,17,498
6923,17,627
34368,17,1077
86482,17,504
38978,17,1190
82806,17,1097
12021,17,946
34442,17,126
86665,17,759
55921,17,456
39330,17,1189
31102,17,225
17581,17,1201
82455,17,1005
6435,17,448
27929,17,460
6709,17,1322
36928,17,1269
29223,17,97
86134,17,582
30022,17,1205
16574,17,571
39159,17,940
36854,17,450
79790,17,1379
29237,17,1093
36694,17,591
89575,17,1350
16751,17,950
31098,17,58
82518,17,1479
89375,17,142
41018,17,846
33452,17,1467
40979,17,709
27994,17,1657
1479,17,1044
85425,17,20
36474,17,1638
79552,17,246
16518,17,318
85364,17,1008
940,17,197
31282,17,1167
38702,17,1407
16527,17,570
86856,17,1032
7150,17,1209
34555,17,1567
34477,17,1484
28455,17,1569
85214,17,1096
82220,17,1476
31309,17,825
56429,17,441
86276,18,643
63910,18,909
15493,18,249
78998,18,468
85236,18,348
83042,18,860
64511,18,1386
47092,18,475
34432,18,55
38312,18,109
40116,18,293
53476,18,474
52597,18,1500
80990,18,591
469,18,528
53927,18,333
36267,18,24
3415,18,747
11462,18,1284
4832,18,1206
49982,19,690
87076,19,1588
65671,19,463
17952,19,142
20573,19,987
29684,19,1398
27217,19,984
80403,19,747
5956,19,1284
12244,19,1234
6977,19,551
35246,19,27
20199,19,1329
13131,19,1366
62038,19,1547
61677,19,225
32582,19,456
65271,19,794
75851,19,1171
43133,19,1407
367,19,598
60385,19,199
42110,19,1301
45359,19,653
25119,19,891
67596,19,414
17676,19,36
60598,19,757
77270,19,1373
88537,19,297
77675,19,762
63949,19,1205
61080,19,1657
56373,19,1523
7626,19,44
15880,19,446
41302,19,744
58605,19,1365
7718,19,797
86793,20,886
9411,20,63
2199,20,1338
42823,20,389
49569,20,1261
67231,20,1189
16934,20,850
53539,20,898
89250,20,1398
57124,20,1478
85397,20,477
4406,20,669
57196,20,91
60827,20,774
37418,20,294
73124,20,733
4482,20,16
75529,20,1005
11363,20,881
82108,20,482
29502,20,1274
11180,20,411
73950,20,210
31520,20,561
85185,20,1024
6500,20,1645
75542,20,1237
60035,20,949
57153,20,333
999,20,288
31177,20,567
49990,20,860
67201,20,331
10900,20,908
73886,20,1190
10081,20,1547
6607,20,1660
45117,20,231
10337,20,332
59908,20,80
29980,20,1244
19118,20,202
82756,20,598
45707,20,471
80124,20,475
86016,20,1540
43127,20,22
15839,20,710
20571,20,139
13848,20,757
45208,20,187
28,20,1369
43273,20,375
41191,20,889
53170,20,1543
5732,20,279
13100,20,222
73602,20,679
66504,20,666
65304,20,481
1568,20,347
52168,20,318
79322,20,65
2594,20,1424
15868,20,1531
42960,20,1465
86649,20,1450
48409,20,378
86640,20,844
13235,20,32
66807,20,262
27871,20,854
86598,20,264
33653,20,1404
28464,20,993
23535,20,189
48473,20,1353
89456,20,412
723,20,770
77977,20,587
33709,20,259
65350,20,201
53343,20,753
64776,20,1121
43699,20,277
20916,20,119
8361,20,305
256,20,1284
28293,20,476
81085,20,1299
21056,20,676
3179,20,1210
67714,20,663
50417,20,955
64360,20,203
46506,20,484
21048,20,348
68497,20,64
61235,20,212
2405,20,1394
81775,20,1322
30425,20,1449
83386,20,339
26610,20,1078
8324,20,612
25580,20,798
32812,20,577
81089,20,773
42328,20,228
52565,20,843
30556,20,60
88286,20,1043
38105,20,539
53786,20,568
27689,20,493
83938,20,66
56825,20,15
38156,20,1523
65978,20,151
4661,20,1588
8378,20,1003
24062,20,740
74404,20,1564
62869,20,1611
75947,20,1152
40161,20,1095
7774,20,821
37963,20,223
67768,20,118
62757,20,1406
20126,20,4
76576,20,61
80802,20,1366
79250,20,737
66269,20,825
83292,20,806
43972,20,1347
55783,20,713
71618,20,849
60272,20,958
35029,20,650
41827,20,1064
41769,20,46
44763,20,775
24207,20,179
23342,20,1585
26381,20,270
32822,20,1020
71415,20,57
35052,20,695
33099,20,31
84543,20,1307
50072,20,94
67302,20,474
34785,21,631
39089,21,132
85985,21,122
47119,21,1019
43329,21,1432
74787,21,1399
20107,21,342
72330,21,210
34619,21,1391
81503,21,1140
48652,21,1043
16824,21,355
46771,21,643
34720,21,1085
5333,21,1252
81431,21,1657
60117,21,1205
82525,21,1465
82669,21,528
19168,21,1460
33999,21,1421
70131,21,44
19792,21,1488
24669,21,94
883,21,667
72743,21,739
81681,21,1181
47507,21,245
6138,21,1235
9816,21,1516
9927,21,841
82326,21,518
14286,21,591
47425,21,416
29130,21,1390
44035,21,1381
23975,21,616
5533,21,613
54653,21,1398
23858,21,1559
17434,21,768
61725,21,707
46025,21,744
24798,21,1396
1518,21,1199
60791,21,864
17291,21,1461
55975,21,958
80634,21,319
27379,21,312
73927,21,996
38995,21,442
71992,21,475
3080,21,1499
57018,21,1420
1112,21,161
54208,21,525
34400,21,1266
73777,21,1576
80817,21,1533
61439,21,860
21553,21,209
48590,21,747
42842,21,1369
67242,21,380
57847,21,110
55106,21,139
20915,21,1603
32918,21,700
30185,21,249
57519,21,851
52761,21,1407
86420,21,1040
87297,21,134
65965,21,987
10443,21,20
30710,21,169
62501,21,1106
68763,21,519
78284,21,1222
53050,21,690
52433,21,133
55194,21,414
53041,21,673
42571,21,569
30207,21,465
4931,21,1306
49395,21,997
52507,21,922
41361,21,846
16593,21,456
24999,21,1397
76327,21,226
24951,21,1373
20941,21,782
21376,21,715
62255,21,1251
15221,21,610
41626,21,1013
11948,21,1615
40561,21,333
61854,21,1234
31410,21,235
89130,21,909
63111,21,854
79834,21,441
52551,21,415
87049,21,184
58083,21,1037
10635,21,113
42066,21,612
66749,21,1393
57734,21,42
24231,21,1178
78899,21,337
13742,21,1547
45056,22,815
52835,22,1208
89070,22,1016
2330,22,517
19250,22,1297
1941,22,1485
84924,22,590
46982,22,1167
73812,22,1533
16466,22,1565
33139,22,92
22553,22,432
18389,22,1393
73163,22,997
56641,22,223
4666,22,400
47794,22,880
12836,22,622
29810,22,113
15049,22,498
71560,22,235
63058,22,628
8457,22,1173
36231,22,333
75018,22,1580
77449,22,300
67062,22,1030
25157,22,328
61395,22,1257
78194,22,1583
44037,22,570
40802,22,851
72968,22,909
1885,22,494
74871,22,442
56895,22,640
5087,22,1523
12259,22,1246
79008,22,954
75043,22,1461
44022,22,1156
55118,22,20
15496,22,976
43943,22,1062
54104,22,883
28331,22,206
68765,22,93
25534,22,1398
84805,22,964
16204,22,929
39637,22,446
47686,22,1064
41595,22,1391
22015,22,1231
12187,22,1096
6350,22,29
21675,22,321
35498,22,1390
18315,22,1615
71729,22,1063
5652,22,572
9188,22,463
58665,22,1361
41025,22,1240
9749,22,519
59893,22,1260
54972,22,44
56351,22,318
39053,22,229
21535,22,1636
39039,22,528
40519,22,1633
67347,22,1329
15298,22,88
16854,22,390
65124,22,419
65109,22,273
12462,22,414
49249,22,184
11138,22,1102
88316,22,1397
27369,22,1178
46565,22,1037
86438,22,554
79742,22,1395
72484,22,1190
16830,22,1460
55000,22,430
75971,22,1294
52075,22,1644
45382,22,1183
67611,22,309
44686,22,860
2108,22,1407
67621,22,1350
64424,22,84
88895,22,109
70047,22,631
45486,22,1108
61798,22,797
11906,22,360
1366,22,580
77199,22,773
22334,22,947
3300,22,643
19524,22,378
72354,22,1568
37946,22,1215
16645,22,158
63323,22,153
44464,22,1507
52947,22,154
12679,22,455
18184,22,1023
80515,22,301
16118,22,1543
23397,22,981
48178,22,456
78686,22,1386
10423,22,142
45124,22,1234
35416,22,1155
3536,22,1339
35683,22,1396
64484,22,1481
11753,22,1110
66865,22,226
20822,22,50
22899,22,1352
51535,22,1399
50993,22,319
26173,22,867
9730,22,435
45665,22,1189
30639,22,999
33581,22,667
56234,22,571
46296,22,303
6405,22,618
23916,22,1394
76251,22,987
28154,22,1139
25454,22,1632
80339,22,1365
22232,23,778
17835,23,855
58062,23,953
21169,23,333
46934,23,1284
87958,23,178
17636,23,1615
24719,23,1135
64329,23,653
31933,23,1322
63861,23,1301
54444,23,1329
62679,23,1102
88096,23,389
35733,23,498
28852,23,1044
46737,23,1201
74583,23,1386
30526,23,732
21599,23,212
29809,23,104
71262,23,1281
39111,23,175
85542,23,1633
68759,23,1590
34172,23,1524
45555,23,373
58324,23,1297
87543,23,528
68669,23,1149
20445,23,1183
34345,23,1210
53067,23,1644
49306,23,1251
52163,23,1037
8932,23,1317
15653,23,981
42628,23,1361
61548,23,1543
26861,23,1507
14852,23,867
32894,23,1208
34664,23,780
22820,23,1369
29211,23,1572
59830,23,32
56923,23,460
80001,23,551
77697,23,876
3382,23,476
49568,23,1190
16332,23,860
12942,23,87
16789,23,570
89457,23,1269
65851,23,596
15354,23,44
87745,23,1178
26890,23,3
57724,23,309
55355,24,297
938,24,1638
4376,24,494
83783,24,109
83737,24,318
69383,24,44
26863,24,628
73354,24,229
67908,24,1156
3740,24,759
46089,24,1234
53888,24,572
29409,24,1597
35986,24,976
16048,24,1633
37728,24,960
63206,24,1543
64031,24,580
23159,24,9
86298,24,303
20654,24,1365
83682,24,1397
17366,24,947
6193,24,570
5624,24,41
1544,24,1294
65151,24,1208
82000,24,752
46554,24,659
58455,24,1077
82032,24,113
48421,24,627
76057,24,1102
45133,24,964
28077,24,612
74023,24,1329
16949,24,890
5460,24,1373
47747,24,1178
53717,24,1297
44205,24,1507
27234,24,768
35579,24,797
49550,24,1652
80808,24,1205
72109,24,1456
42477,24,1461
87545,24,1226
5203,24,1398
58825,24,715
73056,24,1349
84361,24,744
20168,24,635
5436,24,1210
30483,24,953
22129,24,321
6319,24,441
82043,24,27
56914,24,936
71835,24,1580
86946,24,1044
87939,24,443
20392,24,1394
62159,24,95
1882,24,333
57574,24,55
36600,24,1386
35671,24,7
73224,24,433
53484,24,1148
40306,24,1146
18191,24,622
37007,25,1547
77286,25,224
51520,25,484
22191,25,1284
9333,25,1450
41221,25,288
82112,25,178
64343,25,579
58237,25,855
89224,25,1182
63889,25,780
66550,25,1441
58289,25,209
67261,25,820
21389,25,1394
36693,25,1537
45207,25,1531
3649,25,104
24312,25,455
3402,25,161
83133,25,1588
41705,25,1210
64309,25,1633
44725,25,1167
45949,25,1025
21562,25,1287
21344,25,378
63843,25,321
88120,25,431
11636,25,333
19312,25,642
75010,25,498
25078,25,478
11980,25,235
38321,25,1037
87777,25,1338
33853,25,255
17855,25,1071
44672,25,1256
79757,25,183
62936,25,1251
71893,25,1497
70792,25,460
7061,25,964
81105,25,1252
53728,25,1576
50554,25,32
10605,25,1020
87920,25,1274
47565,25,976
10026,25,1031
71393,25,609
16559,25,612
2196,25,464
61952,25,1524
53432,25,519
87061,25,860
63400,25,744
14340,25,1176
71118,25,945
64887,25,1135
11802,25,1146
80599,25,1500
87159,25,841
28676,25,1266
21964,25,98
80641,25,1261
79635,25,598
1020,25,1523
75289,25,538
2836,25,425
81193,25,1320
86204,25,1379
47242,25,724
30524,25,891
42181,25,768
37842,25,1270
55005,25,332
83575,25,92
245,25,1495
67737,25,293
66111,25,143
31936,25,1005
16091,25,1234
29462,25,69
37794,25,212
74286,25,1101
51052,25,1002
70196,25,527
68095,25,1543
81423,25,987
56761,25,572
28546,25,129
74536,25,1401
74241,25,1467
11513,25,389
7225,25,327
33943,25,1398
64393,25,1515
19186,25,5
35988,25,345
51318,26,598
31715,26,484
35907,26,567
75945,26,744
37830,26,228
82304,26,713
58320,26,293
84811,26,1244
88079,26,1524
36858,26,498
54417,26,1210
42389,26,460
13825,26,1284
55647,26,288
11044,26,1135
55692,26,1347
74076,26,948
39802,26,1564
25216,26,1528
86419,26,669
53257,27,570
59657,27,1301
5024,27,1284
30952,27,1588
24899,27,390
85546,27,1391
48929,27,1481
48296,27,1390
59833,27,262
53036,27,1329
66599,27,547
11965,27,1098
45453,27,446
29936,27,1365
51838,27,1205
88727,27,554
53377,27,1461
46385,27,740
53960,27,773
29391,27,860
72542,27,1342
58149,27,1394
25414,27,57
15980,27,223
67678,27,349
26590,27,1611
46284,27,1190
5472,27,382
35582,27,1373
17185,27,187
35442,27,1395
60010,27,1396
21050,27,63
13694,27,1397
23482,27,1215
66388,27,475
73117,27,1495
17029,27,1572
24833,27,1251
25267,27,203
58671,27,142
49879,27,1285
64199,27,341
36597,27,333
65608,27,1020
996,27,1580
4054,27,1034
47354,27,1392
86227,27,36
62541,27,88
76832,27,270
40267,27,1322
74765,27,1064
17661,27,1077
79900,27,1287
73740,27,184
45005,27,42
43507,27,823
44218,27,44
55153,27,528
74899,27,504
40401,27,1401
80451,27,1393
44957,27,259
18958,27,94
38226,27,378
75258,27,498
10417,27,850
42412,27,1189
18090,27,1178
24590,27,1460
17607,27,1095
73732,27,16
76306,28,417
69455,28,623
37020,28,570
33612,28,682
61797,28,766
37846,28,1011
25255,28,1077
46489,28,628
9433,28,32
35524,28,460
7480,28,411
67878,28,572
4465,28,587
18971,28,982
81141,28,975
51327,28,1004
67610,28,1274
2240,28,293
70987,28,829
2692,28,1369
81436,28,1572
30903,28,1588
61366,28,1556
77347,28,43
50544,28,1491
63579,28,87
73555,28,936
18343,28,585
43569,28,1329
34511,29,70
47867,29,1205
51719,29,1004
77105,29,891
65141,29,88
70526,29,333
1631,29,1516
65074,29,474
21652,29,1252
64200,29,442
41324,29,538
63186,29,1500
12272,29,964
68005,29,854
83286,29,551
48794,29,133
45947,29,1025
1813,29,69
64766,29,249
78095,29,1590
86480,29,456
72767,29,1321
83074,29,1398
72229,29,733
45321,29,797
59846,29,616
18179,29,860
26881,29,1152
69326,29,825
70942,29,587
60031,29,460
55206,29,476
78838,29,1588
65463,29,536
16062,29,1002
26577,29,7
42921,29,1543
68632,29,132
30834,29,134
47239,29,16
8864,29,92
771,30,474
25924,30,829
20479,30,926
77240,30,1556
11835,30,1480
10477,30,417
49110,30,293
54520,30,501
39124,30,1527
54986,30,1318
64513,30,1401
57817,30,360
27952,30,332
82890,30,1204
8681,30,1008
61000,30,570
2844,30,226
72090,30,1011
86057,30,721
17559,30,1333
42022,30,10
86989,30,207
63266,30,862
12567,30,1476
25287,30,848
18899,30,528
6578,30,737
27737,30,583
70003,30,1502
57524,30,82
86635,30,27
46185,31,411
22853,31,293
72580,31,506
49901,31,1210
54022,31,1182
9319,31,318
76118,31,860
81760,31,945
10433,31,1234
21150,31,255
48663,31,518
88501,31,1543
81624,31,1547
9114,31,143
46619,31,519
34064,31,1394
39488,31,642
60212,31,389
5467,31,964
7601,31,768
86235,31,1633
32645,31,1524
48920,31,1251
2325,31,1176
82853,31,1398
34629,31,1135
53721,31,1537
61124,31,987
54279,31,410
32382,31,855
47304,31,971
25623,31,498
68684,31,1284
31576,31,1500
72688,32,1401
57844,32,378
27378,32,43
60999,32,333
30013,32,407
23843,32,1515
835,32,332
28595,32,1284
35552,32,471
88492,32,410
13959,32,914
65030,32,579
70233,32,860
88313,32,1500
23495,32,1285
9812,32,411
41710,32,721
929,32,1133
14124,32,1588
33783,32,1364
49195,32,32
33809,33,825
21474,33,411
17752,33,1206
64758,33,476
75576,33,806
20692,33,460
54299,33,975
2379,33,695
12436,33,1168
73757,33,889
28129,33,407
52602,33,1261
74270,33,860
8409,33,1302
64709,33,1639
55001,33,1284
737,33,1012
6253,33,80
80416,33,587
71778,33,823
85104,34,823
43973,34,339
15903,34,579
86755,34,333
52671,34,1369
25223,34,1274
39505,34,1133
43751,34,827
79361,34,587
62640,34,825
55791,34,1482
68204,34,32
26315,34,982
67414,34,794
16004,34,31
67976,34,993
75038,34,332
22413,34,577
66767,34,1020
26914,34,521
46987,34,477
47081,34,1002
3644,34,1588
39000,35,914
60379,35,1143
24582,35,1152
9160,35,1457
58207,35,852
29647,35,1284
6268,35,31
86509,35,721
5480,35,1206
79643,35,1274
59563,35,293
53890,35,1318
42780,35,474
29783,35,1465
66210,35,1602
8827,35,579
31746,35,1369
14513,35,476
66729,35,410
10609,36,244
88066,36,715
55601,36,1394
47929,36,1543
89065,36,1425
37962,36,1559
63535,36,464
52326,36,797
20731,36,744
718,36,1205
84702,36,987
21279,36,1398
43025,36,225
34067,36,288
12698,36,1284
12719,36,612
2194,36,210
48492,36,570
63049,36,1301
55352,36,1547
48249,36,312
87469,36,456
47150,36,609
21769,36,184
77294,36,132
33346,36,44
88918,36,478
58874,36,1373
16792,36,41
10233,36,884
13374,36,115
66738,36,402
25701,36,1460
57859,36,416
12340,36,1391
78634,36,355
65501,36,666
26715,36,415
2669,36,1516
75134,36,1190
77769,36,1399
61859,36,1534
3041,36,1183
62973,36,1251
34224,36,1533
65823,36,96
28425,36,235
54574,36,1461
42025,36,1266
12984,36,463
44159,37,255
38291,37,261
3864,37,793
33899,37,577
828,37,300
84492,37,142
79713,37,667
61466,37,1281
3799,37,693
48868,37,438
51182,37,571
76111,37,798
64673,37,909
84199,37,987
3902,37,710
49118,37,694
71842,37,1085
4294,37,1247
39400,37,259
27220,37,1061
62394,37,1392
69944,37,837
27848,37,891
38284,37,676
13768,37,799
729,37,587
34821,37,416
64801,37,554
54132,37,551
38500,37,1539
68715,37,1500
58079,37,532
