,user,movie
61368,786,100
4635,786,1637
89346,786,1168
67055,786,1109
50050,786,952
69167,786,729
78159,786,1206
42476,786,490
78113,786,889
1001,786,579
15210,786,411
75300,786,198
24526,786,1324
57823,786,860
11066,786,1401
47151,786,410
85149,786,474
46140,786,1261
6036,786,1011
53042,786,379
26934,786,1346
3210,786,1284
82926,786,1640
61144,786,1482
31347,786,576
9481,786,397
65434,786,1589
67440,786,1187
22039,786,965
51113,786,1133
42654,786,32
9684,786,743
44601,787,1633
13643,787,1583
71559,787,337
65021,787,1644
6283,787,1132
64783,787,517
58213,787,185
16797,787,987
5206,787,1307
11639,787,922
4866,787,1572
82021,787,399
48352,787,389
74662,787,116
46692,787,498
58212,787,187
2043,787,648
9694,787,1407
2047,787,532
69389,787,846
20469,787,1191
59082,787,225
43599,787,503
37308,787,1317
66854,787,27
62715,787,453
39429,787,562
79855,787,1603
88713,787,456
34688,787,598
41995,787,249
41433,787,1361
50936,787,803
25393,787,133
89272,787,339
33519,787,954
14187,787,15
55805,787,1096
80163,787,460
88995,787,446
61129,787,601
71655,787,433
31816,787,199
82441,787,494
44427,787,1497
48317,787,1157
33877,787,235
40982,787,994
57843,787,593
23539,787,355
3698,787,1189
73281,787,1243
12766,787,1527
74793,787,55
105,787,206
1360,787,41
34818,787,1113
53567,787,478
61102,787,274
6826,787,909
26939,787,1183
20592,787,290
35195,787,1507
52342,787,422
42618,787,1613
44381,787,1399
14348,787,113
71698,787,526
78417,787,463
62826,787,132
33914,787,373
55951,787,1397
12563,787,1329
78021,787,273
5490,787,1628
40078,787,1543
36908,787,7
21691,787,948
50510,787,613
51808,787,314
78605,787,780
60653,787,1124
65127,787,382
50527,787,860
18516,787,1097
38489,787,936
22083,787,1419
42014,787,420
28232,787,1592
30451,787,44
27675,787,1309
64994,787,764
34448,787,945
20651,787,226
82677,787,233
5158,787,571
6859,787,134
64164,787,203
23827,787,414
77761,787,1565
12440,787,1176
31106,787,1133
8242,787,305
43461,787,829
21747,787,637
21590,787,266
57714,787,1222
19023,787,320
15474,787,1204
8971,787,202
3033,787,744
51150,787,1048
37043,787,551
70762,787,378
13480,787,480
59638,787,537
45129,787,1456
37429,787,618
19733,787,1020
36817,787,544
74384,787,87
81508,787,447
5619,787,631
6390,787,610
18982,787,1244
45969,787,1498
34942,787,622
40253,787,635
65386,787,741
88964,787,1190
36837,787,739
27978,787,1219
71901,787,6
66341,787,1251
32244,787,867
85943,787,381
33320,787,917
25597,787,333
76808,787,77
67102,787,1373
54737,787,1395
58561,787,219
69066,787,1393
71885,787,1198
23438,787,1488
55530,787,623
81570,787,1513
79062,787,1274
38854,787,528
29805,787,1044
9147,787,857
86503,787,1354
41780,787,1310
74083,787,815
19916,787,465
70898,787,570
49383,787,1095
74088,787,258
35519,787,1149
29794,787,1460
68922,787,800
5633,787,325
61480,787,193
6419,787,1146
59923,787,1629
52652,787,591
30029,787,773
20268,787,232
1100,787,851
5074,787,332
52742,787,1523
35993,787,972
22997,787,1300
25487,787,184
12639,787,1342
35468,787,1504
59022,787,345
56968,787,981
19922,787,1495
26388,787,757
89578,787,1017
63150,787,1281
60304,787,1249
22916,787,262
54575,787,16
30642,787,312
66661,787,710
79152,787,1043
24259,787,1246
5047,787,416
55394,787,585
62297,787,328
33449,787,415
44878,787,1092
81953,787,391
29521,787,1394
1703,787,179
84878,787,577
40364,787,682
89133,787,1425
31537,787,38
2141,787,1370
26062,787,1201
52914,787,797
47144,787,1322
2738,787,1390
75315,787,32
65722,787,554
3572,787,1356
42844,787,792
7562,787,1499
4416,787,949
36599,787,346
6057,787,1102
22488,787,838
29848,787,667
50382,787,1205
4933,787,1459
68218,787,1391
82006,787,1401
73900,787,1210
47665,787,164
40949,787,1077
43574,788,612
87406,788,1118
23725,788,460
59067,788,498
81062,788,1210
73570,788,140
17410,788,1633
3869,788,843
65704,788,104
42408,788,1528
47054,788,1135
54600,788,1523
67916,788,212
7714,788,1497
47162,788,389
16804,788,1537
45518,788,1176
46632,788,860
58721,788,1524
22873,788,642
10431,788,855
7674,788,1609
14510,788,171
9447,788,883
53202,788,425
57978,788,1338
62257,788,1441
23440,788,1398
