,user,movie
19024,362,666
55026,362,1373
2198,362,838
30004,362,360
69609,362,945
85635,362,1191
63938,362,612
29700,362,225
35254,362,1622
66345,362,142
14721,362,96
62451,362,667
21496,362,964
19701,362,1609
88953,362,389
62480,362,1394
26171,362,415
70429,362,87
15315,362,1460
51337,362,385
88588,362,133
73707,362,613
15940,362,119
89644,362,843
51301,362,1629
77179,362,333
69089,362,113
42576,362,475
66284,362,434
1971,362,829
66019,362,324
3188,362,94
46725,362,433
5789,362,409
39381,362,127
53102,362,938
58776,362,1619
88502,362,419
85496,362,869
1825,362,1020
8364,362,1533
1123,362,1260
89538,362,1217
5585,362,569
20783,362,1560
50886,362,524
14225,362,98
82936,362,721
83034,362,1241
73534,362,193
28751,362,92
66407,362,376
66077,362,498
58695,362,34
81266,362,132
23190,362,332
58692,362,780
64051,362,1158
73369,362,1231
31185,362,1523
25375,362,1603
31198,362,154
47776,362,337
27857,362,306
36457,362,42
60671,362,1061
23150,362,1188
88423,362,318
8977,362,391
24049,362,1515
8347,362,867
4408,362,1348
1502,362,382
2820,362,1187
22023,362,518
77943,362,1399
64106,362,260
19413,362,1335
59147,362,245
28765,362,616
71268,362,425
71357,362,1289
34962,362,129
25440,362,423
40209,362,327
1729,362,936
23104,362,1395
33085,362,1440
47958,362,1303
70074,362,1500
29619,362,41
60444,362,1208
21320,362,551
47410,362,1416
26302,362,1040
19304,362,1266
14247,362,1333
81341,362,303
39024,362,1342
73580,362,997
82137,362,1173
65751,362,29
21764,362,413
47263,362,478
6508,362,471
33787,362,741
59451,362,321
6061,362,744
68777,362,1240
51685,362,770
52278,362,1078
1629,362,1287
29967,362,20
83372,362,387
47424,362,1246
13683,362,338
33073,362,1613
4096,362,223
5264,362,1322
22056,362,1190
41145,362,1210
21753,362,35
64460,362,1657
69729,362,490
62287,362,484
88169,362,1497
71598,362,1396
85754,362,676
82251,362,1224
20934,362,1572
40813,362,987
3194,362,685
63651,362,184
12155,362,628
10325,362,1182
82227,362,631
69011,362,373
63808,362,341
70156,362,262
89015,362,1391
13712,362,1109
63382,362,975
25607,362,178
873,362,463
14061,362,390
5129,362,768
89016,362,261
85344,362,1334
70462,362,517
73208,362,1213
6251,362,1176
80545,362,457
88007,362,1633
33634,362,158
80734,362,1038
57731,363,476
6473,363,293
9525,363,1588
38958,363,348
54757,363,860
10392,363,210
50605,363,1302
7398,363,80
4059,363,1319
21991,363,31
20344,363,1002
48505,363,829
29079,363,572
55386,363,737
67295,363,474
85094,363,958
58981,364,883
31809,364,860
73644,364,1002
23989,364,283
21047,364,855
18419,364,141
68001,364,1505
19182,364,293
6383,364,733
16126,364,171
70657,364,1176
1937,364,928
47229,364,811
69803,364,976
8159,364,527
55028,364,1146
70037,364,1441
60176,364,1528
19479,364,572
41809,364,577
81489,364,691
45015,364,1523
67166,364,946
89493,364,1005
16308,364,621
70609,364,843
18144,364,1633
70321,364,1037
11330,364,474
50512,364,207
18005,364,821
14877,364,603
84653,364,1297
88495,364,1210
19560,364,1377
10040,364,780
43208,364,396
55755,364,210
27011,364,1232
55743,364,1295
42396,364,1101
29360,364,92
60994,364,945
60412,364,1394
16467,364,1401
42752,364,649
14182,364,333
14380,364,1319
38635,364,98
81731,364,140
64280,364,1543
65521,364,1285
65040,364,498
58283,364,476
25450,365,1329
10744,365,475
20031,365,1190
54844,365,753
15013,365,1284
33298,365,949
74047,365,119
74253,365,151
18619,365,179
8517,365,1543
87924,365,57
50952,365,222
41741,365,16
45315,365,203
82339,365,1450
5272,365,231
6237,365,1189
29347,365,262
5501,365,1078
84357,365,270
18450,365,223
60607,365,202
57786,365,710
38582,365,1064
23612,365,259
63664,365,773
21889,365,1043
34188,365,569
37849,365,1322
70640,365,94
13381,365,849
12433,365,1024
46293,366,341
78164,366,259
84165,366,579
5698,366,1398
3432,366,949
83523,366,710
72685,366,453
13189,366,753
45873,366,886
70388,366,1478
46517,366,317
85810,366,1451
51898,366,1585
39320,366,1190
41550,366,293
25415,366,223
68907,366,331
80123,366,850
71658,366,774
6775,366,1095
60693,366,1287
49333,366,262
81871,366,1322
30373,366,993
3114,366,889
37482,366,577
9845,366,1450
30623,366,41
55955,366,16
35096,366,1043
21413,366,1064
12006,366,333
79889,366,44
87051,366,740
87504,366,1543
77310,366,475
3974,366,1554
36518,366,773
11766,366,309
35909,366,1189
48243,366,1188
9144,366,1329
30747,366,1449
51609,366,94
80759,366,203
33883,366,1284
12683,366,829
85850,366,1611
72304,366,42
13787,366,1406
49140,366,519
73211,367,223
35931,367,57
69715,367,949
64239,367,561
21750,367,1064
10958,367,886
22448,367,16
43219,367,773
86711,367,1460
88987,367,475
666,367,341
17028,367,1043
65654,367,1188
64558,367,1190
88085,367,753
87417,367,184
3248,367,710
71407,367,262
36829,367,94
58095,367,1284
71113,367,569
12386,367,1500
1863,367,1095
69947,367,276
1344,367,1329
58080,367,612
59381,367,270
83959,367,1450
31483,367,1234
59597,367,259
81059,367,1398
5429,367,1301
12595,367,498
31496,367,1543
60153,367,1121
18167,367,203
80867,367,850
27597,367,1645
74245,367,63
18364,368,794
42902,368,1398
12163,368,1000
61628,368,317
39114,368,309
39142,368,708
61666,368,1234
77130,368,98
33094,368,767
57962,368,456
37059,368,293
40690,368,390
15945,368,139
59818,368,996
43884,368,1401
6469,368,1369
37643,368,1597
24667,368,210
12992,368,940
24209,368,828
4549,369,1208
39020,369,1476
4758,369,232
1068,369,378
14854,369,179
32671,369,1175
75693,369,226
37460,369,97
41279,369,82
30894,369,586
47428,369,225
20042,369,528
62848,369,7
68838,369,173
13875,369,511
35908,369,991
84892,369,715
3645,369,1303
16433,369,1190
16561,369,1216
87630,369,249
54033,369,41
88408,369,362
32272,369,1572
22359,369,1394
27237,369,1375
64743,369,1597
59676,369,1507
44210,369,1207
88752,369,1234
39667,369,1295
66352,369,1008
10565,369,1077
79939,369,456
66501,369,1481
46856,369,759
82341,369,1020
4371,369,337
1464,369,498
9810,369,860
69349,369,1167
86151,369,829
75426,369,1035
26678,369,1205
82256,369,687
850,369,926
17440,369,301
74653,369,1588
22029,369,234
77342,369,313
46279,369,572
77825,369,446
61285,369,171
27950,369,1333
23127,369,667
15972,369,1461
85680,369,1062
73387,369,1317
69112,369,747
45346,369,44
37902,369,964
79396,369,1398
33975,369,936
83244,369,1178
64578,369,349
21102,370,524
86835,370,1249
76401,370,1213
73583,370,780
70630,370,954
51689,370,313
79065,370,1523
24385,370,1251
59099,370,612
53335,370,337
25483,370,349
63064,370,249
31210,370,41
27036,370,446
9523,370,551
34764,370,373
54661,370,1620
58577,370,1317
22218,370,226
72271,370,150
21197,370,1396
35079,370,206
23359,370,1189
88677,370,1266
23956,370,1234
48945,370,685
87348,370,1102
50177,370,1329
58132,370,773
17065,370,774
32461,370,762
15114,370,1013
86129,370,113
67088,370,225
60005,370,87
41148,370,622
2675,370,747
28269,370,1205
63140,370,1407
54538,370,1183
43148,370,1398
54137,370,1386
33854,370,44
38974,370,643
77548,371,341
44265,371,44
29282,371,460
29998,371,598
66062,371,348
45946,371,753
10576,371,539
37212,371,1064
28127,371,1338
67193,371,57
87734,371,577
63166,371,1318
86010,371,270
69561,371,127
34277,371,773
43792,371,823
60164,371,524
69143,371,422
36703,371,393
33157,371,1329
18723,371,1190
27205,371,774
39323,371,16
30947,371,259
53115,371,1588
42176,371,1572
2880,371,1660
10757,371,982
25001,371,475
73260,371,63
2670,371,561
328,371,1322
70989,371,277
14384,371,695
2940,371,213
30856,371,339
32173,371,1344
15269,371,305
36186,371,1284
34898,371,262
82235,371,1543
48966,371,737
41318,371,530
65786,371,493
56786,371,570
60749,371,1456
41140,371,666
2230,371,1095
24091,371,212
54112,371,179
67524,371,710
56570,371,1189
86247,371,949
70647,371,41
9716,371,39
83915,371,264
73228,371,801
89584,371,1020
89028,371,325
20770,371,1043
84201,372,1217
9382,372,1274
27984,372,36
60874,372,613
45549,372,572
46684,372,88
37399,372,1231
15421,372,783
6991,372,221
14725,372,1199
56663,372,554
63005,372,753
3561,372,349
29358,372,1005
66860,372,867
8867,372,1644
33248,372,184
52949,372,1281
48441,372,996
57036,372,1349
28158,372,1592
73204,372,361
56380,372,145
65810,372,1102
86199,372,2
37859,372,1014
8815,372,793
9167,372,1363
36678,372,741
73427,372,1659
85324,372,433
84282,372,596
17428,372,113
14980,372,1213
2192,372,622
37729,372,278
17967,372,1416
36904,372,373
37751,372,1178
23954,372,1253
65835,372,300
73677,372,1201
47302,372,709
77057,372,82
30388,372,896
17947,372,328
47248,372,1124
32477,372,415
63048,372,1445
80845,372,566
76328,372,1027
48275,372,1306
937,372,1333
30598,372,297
23779,372,435
60784,372,1097
66092,372,1146
32256,372,182
20266,372,132
45841,372,1454
77012,372,651
27854,372,677
17461,372,121
86223,372,739
36570,372,1317
4884,372,667
47155,372,846
45895,372,1533
12294,372,144
17976,372,797
1057,372,1339
73141,372,414
66220,372,687
77376,372,229
43069,372,1008
30091,372,696
11987,372,427
61358,372,1429
83353,372,1460
83347,372,610
26224,372,1572
31547,372,762
71573,372,460
57433,372,580
53892,372,612
53895,372,764
314,372,1034
19003,372,551
55604,372,390
309,372,1620
88338,372,1212
64228,372,1235
4423,372,345
42471,372,1297
39367,372,7
54389,372,376
64167,372,1266
64136,372,685
39417,372,93
78600,372,94
32938,372,1461
26316,372,876
87938,372,457
82073,372,631
44396,372,940
28345,372,1013
72194,372,1350
49839,372,1123
75856,372,1641
8606,372,223
44127,372,587
16905,372,518
58009,372,1208
64710,372,178
83621,372,87
31698,372,706
16744,372,505
87729,372,1464
68476,372,1096
21276,372,747
9904,372,199
5456,372,1386
3230,372,312
58198,372,1139
61749,372,446
35512,372,1094
1962,372,1488
64505,372,40
87971,372,1516
69257,372,1632
59668,372,1030
74965,372,319
34888,372,700
51543,372,1352
41258,372,380
16045,372,174
1581,372,591
89208,372,1215
76070,372,385
69974,372,1257
51658,372,635
15742,372,330
5948,372,1504
1851,372,191
54186,372,1355
22584,372,154
51807,372,76
51815,372,498
69,372,1560
28981,372,815
78028,372,1106
19411,372,555
59326,372,1568
82268,372,1191
82299,372,511
4168,372,466
75373,372,1507
70837,372,302
12518,372,690
70946,372,643
19499,372,984
75984,372,1155
14901,372,423
1471,372,83
88565,372,225
25008,372,1657
13617,372,777
10742,372,50
78366,372,456
42129,372,1163
88632,372,24
42034,372,3
22357,372,627
26734,372,416
69485,372,1390
2827,372,1312
20407,372,234
59523,372,1044
25852,372,1395
82807,372,1481
52322,372,20
69679,372,1062
71008,372,419
25824,372,1391
33643,372,35
25808,372,997
63847,372,1234
41926,372,1156
26741,372,1652
42701,372,301
86710,372,38
86808,372,715
49182,372,1016
38064,372,1244
63124,372,1559
37942,372,1615
22459,372,711
38231,372,528
6909,372,249
67389,372,1365
79915,372,332
1234,372,1251
67478,372,1173
53531,372,226
6347,372,776
35875,372,134
61082,372,317
17022,372,1373
17308,372,494
35978,372,616
3281,372,732
15968,373,1231
89362,373,1205
14550,373,801
47489,373,171
23039,373,1392
62724,373,703
61845,373,554
5503,373,415
46544,373,1171
56210,373,527
12208,373,966
71287,373,529
58426,373,446
19940,373,1099
62378,373,1396
88087,373,1147
54851,373,528
10731,373,237
83367,373,898
17633,373,1190
83409,373,877
61005,373,569
81034,373,1101
73128,373,482
56269,373,55
4352,373,591
27980,373,1335
45181,373,1461
31636,373,1261
21866,373,612
54724,373,1017
11704,373,1570
70624,373,644
19124,373,1264
58741,373,1572
11086,373,193
2477,373,153
56818,373,178
24813,373,1113
35110,373,321
78137,373,1477
47838,373,1478
39036,373,666
23852,373,36
19475,373,492
73758,373,1342
80959,373,255
75272,373,570
63138,373,1020
78102,373,849
42874,373,1364
46891,373,132
83068,373,505
28659,373,839
53282,373,317
22462,373,797
78472,373,1495
33973,373,1441
69181,373,1379
41084,373,7
33096,373,197
102,373,1339
55570,373,1460
7636,373,212
89277,373,1365
84046,373,424
14249,373,1189
86724,373,860
27437,373,1410
47932,373,124
48347,373,1317
65804,373,133
21097,373,1349
21405,373,1603
83124,373,1178
24979,373,1057
45305,373,1373
2419,373,199
84242,373,143
16370,373,1516
20776,373,15
70769,373,780
72467,373,987
50553,373,1338
70715,373,1206
17248,373,1329
63062,373,1537
18957,373,1100
76371,373,670
7448,373,206
88182,373,1559
70079,373,715
52645,373,1294
66442,373,994
70026,373,412
88190,373,604
53008,373,968
42724,373,773
57074,373,414
39237,373,1071
85741,373,183
2396,373,452
10092,373,846
2571,373,498
73843,373,1394
18531,373,185
10429,373,1467
3026,373,1440
3708,373,1284
81614,373,113
24472,373,1234
71343,373,1391
22680,373,883
65496,373,355
29562,373,1251
86196,373,42
63867,373,1110
84343,373,99
80055,373,288
25822,373,565
61782,373,945
24311,373,953
62774,373,314
36989,373,855
83770,373,1281
67867,373,1085
79520,373,131
14056,373,1146
83791,373,409
87414,373,627
58019,373,1301
7269,373,1533
84801,373,1256
67226,373,305
184,373,1507
37844,373,390
11080,373,739
52074,373,1005
4152,373,262
47128,373,1096
29034,373,1048
84368,373,744
23099,373,356
86155,373,1366
29031,373,1565
25810,373,235
77494,373,1425
69759,373,986
69758,373,493
9440,373,1390
60094,373,623
24237,373,693
57305,373,1018
60093,373,561
8641,373,710
77988,373,610
26750,373,524
81096,373,1210
49742,373,134
41515,373,1540
17033,373,1475
26702,373,798
37019,373,653
25416,373,1270
73595,373,347
57520,373,294
31164,373,389
67380,373,1013
44539,373,867
54089,373,884
77542,373,273
85060,373,41
12640,373,380
81485,373,416
89055,373,1505
60072,373,1221
15858,373,439
30166,373,5
32788,373,696
26394,373,638
23984,373,1371
83944,373,800
55923,373,924
34637,373,551
53702,373,179
3337,373,643
68493,373,463
40609,373,964
62644,373,1586
71084,373,793
87783,373,642
69866,373,1547
26413,373,1615
77431,373,94
73106,373,274
88760,373,1237
21631,373,101
15020,373,1524
86576,373,16
14240,373,580
15879,373,127
61929,373,1581
13526,373,349
27314,373,567
53231,373,843
58222,373,510
43589,373,290
20971,373,184
5433,373,204
30157,373,373
71131,373,399
55110,373,1354
9156,373,1523
86068,373,88
86062,373,1543
26490,373,1531
71956,373,1539
21531,373,210
88858,373,435
87651,373,1398
20559,373,525
85457,373,144
63444,373,1241
82342,373,312
46193,373,96
54991,373,1204
52960,373,345
15864,373,616
17536,373,476
58253,373,1564
28811,373,296
82064,373,1244
40641,373,130
24157,373,592
65697,373,140
39755,374,1284
55314,374,262
3999,374,1189
24356,374,1315
56930,374,314
58702,374,829
21522,374,1057
27482,374,44
19237,374,524
33679,374,341
74975,374,99
14748,374,173
67991,374,1254
87492,374,1559
46107,374,41
79162,374,32
31652,374,422
28986,374,739
30566,374,1021
18344,374,203
84934,374,179
67794,374,1215
81954,374,1024
41459,374,924
1718,374,409
22479,374,1410
79144,374,312
25441,375,997
76827,375,1234
23722,375,476
70005,375,627
58013,375,1270
1519,375,1537
41248,375,1002
2558,375,1101
74410,375,1329
55400,375,1215
48646,375,1507
74546,375,332
24749,375,780
53512,375,1297
28082,375,498
2463,375,140
51250,375,733
4569,375,1066
88974,375,572
76686,375,1342
71527,375,1301
77229,375,1102
54639,375,1167
55203,375,150
85569,375,1284
4124,375,82
50974,375,457
4647,376,1135
55954,376,16
11655,376,1407
34326,376,1322
53657,376,1515
50306,376,333
14803,376,1401
70732,376,523
78631,376,1284
56289,376,1285
71447,376,378
30430,376,621
75624,376,860
43614,376,1369
81917,376,766
7159,376,1606
89166,376,1274
81237,376,179
70284,376,98
37662,376,1588
60531,376,498
72108,376,1190
10057,376,721
46618,376,136
41092,376,1329
65963,377,1151
25736,377,567
70522,377,1407
89081,377,1370
70795,377,709
54246,377,1019
47671,377,315
89717,377,1600
14714,377,178
70487,377,481
89068,377,972
25405,377,949
70484,377,1299
70431,377,971
4859,377,423
86516,377,313
5162,377,446
60698,377,1083
12308,377,528
5941,377,580
41439,377,800
69953,377,867
59196,377,300
70153,377,1297
89351,377,1108
27062,377,1399
72729,377,1372
16063,377,44
61937,377,87
31230,377,1160
47496,377,45
69921,377,314
59047,377,443
40959,377,442
29643,377,373
78077,377,352
59414,377,829
45381,377,1251
89373,377,57
89570,377,1232
77878,377,876
77858,377,924
3481,377,715
41357,377,2
14071,377,1178
89106,377,1141
78012,377,113
41327,377,1261
89535,377,142
6588,377,608
37982,377,1437
89517,377,692
66192,377,50
19695,377,288
81647,377,966
40710,377,342
53011,377,1021
24321,377,1398
40283,377,1201
44491,377,494
39883,377,367
81394,377,1208
54725,377,17
32142,377,127
68654,377,1644
43279,377,1119
5970,377,228
86954,377,815
10852,377,797
33454,377,855
60407,377,525
2361,377,762
31661,377,920
44697,377,1264
16710,377,427
46316,377,1147
58284,377,1396
81719,377,262
81545,377,1013
59851,377,306
67782,377,154
57096,377,1394
24255,377,1139
39091,377,773
43030,377,741
62521,377,733
81363,377,539
19937,377,1173
24496,377,558
68771,377,1603
15615,377,987
30562,377,1149
58342,377,387
71736,377,1321
86287,377,753
16639,377,988
29796,377,527
71872,377,1310
20965,377,1570
87328,377,1258
38531,377,1190
53587,377,1210
38487,377,1214
38472,377,133
67020,377,1645
38459,377,1531
1901,377,1349
57894,377,946
53252,377,857
33900,377,355
585,377,1363
72892,377,945
60333,377,1461
79176,377,392
26629,377,474
38357,377,723
33876,377,1615
87386,377,1395
46202,377,319
77297,377,1509
21809,377,747
53686,377,1373
7555,377,1212
9450,377,235
71985,377,1159
21763,377,1424
43834,377,1537
68300,377,618
17503,377,391
87553,377,644
73586,377,954
45807,377,986
87515,377,658
87444,377,820
3827,377,302
89049,377,1547
62767,377,1583
3917,377,1500
21471,377,948
10247,377,332
57571,377,577
41973,377,1025
60568,377,349
37106,377,744
13827,377,1048
57595,377,1135
81016,377,1176
25988,377,1276
71281,377,764
80775,377,1392
30989,377,621
26012,377,1063
10739,377,380
6484,377,1301
58673,377,596
69580,377,780
25880,377,930
62714,377,1403
9504,377,36
697,377,1565
17880,377,1625
88939,377,1016
57545,377,1005
53035,377,1069
10685,377,906
58860,377,223
76007,377,1356
26968,377,1289
59527,377,6
967,377,1295
41774,377,572
69628,377,24
32275,377,869
42206,377,1618
62381,377,1169
30505,377,55
38158,377,976
11008,377,1032
21371,377,690
15642,377,455
32190,377,667
20933,377,132
10075,377,846
11101,377,1027
17683,377,1623
4469,377,642
44807,377,411
68912,377,412
76192,377,77
85769,377,631
42895,377,1241
53416,377,1329
79019,377,495
71451,377,307
54422,377,1460
46909,377,627
11206,377,1497
78890,377,184
77352,377,937
73279,377,1339
58627,377,610
86347,377,88
58434,377,623
71384,377,668
37207,377,1044
88419,377,196
85612,377,1106
42386,377,221
46810,377,1533
53946,377,126
62698,377,770
42364,377,1113
87529,377,632
52147,377,164
33279,377,470
65333,377,1319
8970,377,1205
2784,377,728
55705,377,1513
60820,377,792
22986,377,484
5482,377,41
19236,377,1085
50338,377,316
51378,377,873
18213,377,1304
52812,377,570
80381,377,199
84562,377,1183
79745,377,1391
63963,377,416
14970,377,1543
63426,377,378
55162,377,317
48149,377,1138
73864,377,450
48957,377,179
2852,377,1467
77060,377,1074
30290,377,347
36130,377,554
20341,377,1146
75156,377,551
29913,377,226
28947,377,1488
83472,377,330
82512,377,109
55416,377,460
36277,377,1365
65569,377,732
12774,377,131
84910,377,1234
50648,377,219
29156,377,463
28874,377,1322
18631,377,419
63748,377,795
51986,377,860
77064,377,431
27776,377,746
75564,377,1123
75298,377,277
61352,377,538
18630,377,415
61671,377,1129
20312,377,1023
65849,377,1379
84793,377,420
63510,377,918
82107,377,195
28075,377,40
20755,377,1504
50396,377,42
8256,377,1181
2133,377,643
19441,377,592
65341,377,32
55593,377,947
55363,377,274
61612,377,1614
19233,377,713
1137,377,1559
27957,377,63
51565,377,1633
65765,377,1257
22093,377,150
19625,377,526
51772,377,1386
55903,377,333
84075,377,389
1173,377,390
64661,377,1002
52778,377,312
61518,377,1360
84333,377,422
61387,377,598
6106,377,249
75411,377,517
80521,377,305
48053,377,1350
64750,377,1638
80264,377,245
55336,377,666
33230,377,1516
52552,377,1167
15171,377,275
65150,377,619
52224,377,1028
55657,377,29
50876,377,1318
3050,377,225
65413,377,1238
29836,377,7
65381,377,498
84184,377,1246
64746,377,793
47790,377,345
8277,377,1342
61500,377,341
51257,377,1244
63799,377,1572
77028,377,1096
55048,377,1120
5268,377,1581
7342,377,1580
65929,377,1591
50840,377,1018
65918,377,684
19330,377,496
50791,377,134
1714,377,1317
19239,377,270
15029,377,1326
65405,377,414
23469,377,20
35620,377,1335
28350,378,1373
52460,378,1097
39082,378,1507
86892,378,6
3598,378,1337
74021,378,739
5112,378,1016
41112,378,1295
72039,378,321
5722,378,1235
79722,378,1157
42858,378,1310
41746,378,585
62503,378,741
6477,378,570
37079,378,1559
41008,378,634
7919,378,296
62279,378,571
65688,378,1572
3138,378,206
14058,378,1322
9836,378,1339
29568,378,1460
77414,378,1333
71272,378,457
18932,378,433
76270,378,947
88184,378,996
17891,378,1474
49963,378,919
66244,378,1077
56835,378,453
88071,378,1461
80914,378,838
59802,378,909
88834,378,747
40650,378,67
26430,378,551
37411,378,1113
69539,378,613
74450,378,414
842,378,1208
45515,378,184
77296,378,179
35053,378,171
60006,378,44
70085,378,643
9301,378,547
57102,378,450
484,378,528
87828,378,868
36087,378,616
61100,378,1609
59959,378,591
50133,378,1234
59558,378,1163
44458,378,315
14307,378,381
41160,378,1213
58089,378,226
59053,378,1407
478,378,1399
10457,378,1013
26757,378,389
35608,378,456
62118,378,122
36336,378,851
2135,378,82
33838,378,460
38407,378,1147
22498,378,113
32687,378,1615
33666,378,1565
85774,378,753
51755,378,317
1369,378,914
1240,378,380
75805,378,658
77472,378,631
78741,378,1138
1135,378,580
80569,378,7
1327,378,1406
79435,378,635
46833,378,1023
65177,378,880
85595,378,390
26298,378,153
53785,378,1329
13774,378,1365
9551,378,1516
85570,378,933
14666,378,432
12547,378,773
24329,378,1648
50363,378,667
17316,378,1603
14972,378,1499
35022,378,531
8661,378,1317
29326,378,3
68651,378,612
32825,378,1189
68698,378,132
68668,378,624
623,378,337
73257,378,199
35472,378,150
60486,378,306
23339,378,762
49606,378,1533
56067,378,1061
22959,378,937
19883,378,778
85676,378,501
32406,378,57
45057,378,1416
33292,378,229
89104,378,330
57717,378,1497
44278,378,1352
64060,378,232
88421,378,1064
18456,378,860
86268,378,1523
35737,378,1633
45003,378,1030
47740,378,1102
84054,378,421
63171,378,710
10341,378,465
60191,378,1011
50636,378,1044
80535,378,1456
13924,378,97
6395,378,498
89039,378,1204
45170,378,1123
52373,378,158
81072,378,1312
32039,378,1190
39359,378,1391
49891,378,1543
36715,378,373
83237,378,16
18098,378,1431
8221,378,1276
49388,378,622
21122,378,338
17206,378,987
26162,378,1401
28401,378,1657
60956,378,1349
71548,378,610
54839,378,883
77778,378,88
13770,378,1132
50907,378,596
22981,378,1386
50715,378,1607
75475,378,397
85288,378,1398
30707,378,690
13928,378,1178
2422,378,964
12823,378,706
33368,378,221
47536,378,1348
45782,378,1095
61827,378,618
84291,378,41
18321,379,150
36263,379,622
13259,379,122
45403,379,896
60282,379,1486
42458,379,601
34801,379,498
64423,379,87
14474,379,41
33934,379,207
28166,379,1234
59345,379,246
37226,379,1396
14308,379,1062
29482,379,846
73256,379,869
40178,379,627
69711,379,1030
5548,379,1044
27052,379,179
72006,379,1208
83231,379,1011
30845,379,42
58263,379,677
5450,379,88
63332,379,1130
46981,379,667
33053,379,702
18255,379,1335
37219,379,380
79837,379,1322
81881,379,637
7530,379,232
66144,379,113
53169,379,273
51963,379,949
4251,379,773
13167,379,303
63891,379,1547
63502,379,1398
23895,379,301
21624,379,621
71215,379,1636
86032,379,7
30561,379,225
88364,379,373
22960,379,1281
25351,379,1205
35227,379,1597
13706,379,865
71136,379,1217
4611,379,1034
78429,379,623
55448,379,203
35866,379,82
77251,379,715
6624,379,1464
75251,379,826
65345,379,1246
21172,379,513
67096,379,200
32391,379,223
27008,379,1572
73822,379,1516
36270,379,1390
65237,379,1329
9632,379,317
15011,379,1657
80829,379,199
62187,379,387
50873,379,1102
39194,379,59
62104,379,1337
78064,379,602
10206,379,1467
21073,379,390
50818,379,1048
20497,379,1189
31880,379,1603
62379,379,389
67030,379,24
73121,379,36
50557,379,446
15926,379,610
49491,379,399
84398,379,1583
34635,379,27
413,379,744
80658,379,1416
9710,379,1653
54628,379,1500
27248,379,1226
52368,379,1507
65972,379,184
63013,379,1260
80194,379,209
62484,379,1397
31708,379,996
67090,379,1394
50097,379,1644
30859,379,1294
47262,379,929
30042,379,1037
84071,379,1304
46173,379,409
16191,379,711
42116,379,1201
15506,379,333
62754,379,1642
38251,379,997
39530,379,651
63439,379,1093
82887,379,1317
78647,379,1543
13664,379,1014
69063,379,585
62258,379,739
64773,379,249
22715,379,876
4934,379,296
28429,379,867
28404,379,1484
19235,379,972
20874,379,456
11683,379,570
77830,379,1074
36848,379,1523
9062,379,551
33863,379,92
30571,379,658
3558,379,460
33747,379,32
64882,379,1633
38782,379,517
46101,379,1207
71517,379,793
88478,379,433
10321,379,1149
29849,379,1407
64345,379,909
6179,379,1235
78540,379,829
67778,379,1127
45601,379,312
79245,379,1485
15753,379,1580
3945,379,314
41499,379,942
25496,379,1310
75863,379,1077
74828,379,762
82866,379,1399
14577,380,498
51398,380,302
8869,380,261
53148,380,1433
50333,380,1615
1684,380,421
72140,380,1027
81534,380,720
87053,380,549
30305,380,1580
21395,380,587
68561,380,1032
35461,380,50
85735,380,1547
66540,380,885
41107,380,690
63530,380,1167
63275,380,1253
46587,380,973
39351,380,524
53755,380,303
540,380,1398
9934,380,1350
48474,380,855
28768,380,1355
45833,380,1216
6119,380,1171
85308,380,713
6555,380,23
29146,380,534
86349,380,1523
71056,380,883
37457,380,1644
47333,380,1077
56873,380,173
59217,380,443
75533,380,1476
41099,380,494
60157,380,936
83856,380,2
848,380,362
29173,380,563
32258,380,336
58410,380,1149
46244,380,1460
85507,380,226
53058,380,1542
36303,380,908
49528,380,566
56378,380,1281
84216,380,1419
65045,380,1397
78514,380,1333
35951,380,1491
12089,380,423
10375,380,312
29153,380,361
15306,380,390
20492,380,7
49419,380,223
87201,380,1631
15998,380,27
86899,380,770
38024,380,570
60593,380,76
50625,380,1016
75796,380,1209
15643,380,721
48649,380,274
72895,380,1034
36108,380,152
30992,380,1500
79527,380,95
73767,380,44
5080,380,1260
52992,380,860
83411,380,212
76151,380,1168
88449,380,618
18606,380,984
72594,380,865
35576,380,410
7509,380,184
12417,380,772
79653,380,1558
8288,380,300
74997,380,896
74289,380,153
30560,380,947
38671,380,293
42003,380,538
82524,380,1370
14778,380,1633
73813,380,1244
50393,380,1556
68754,380,910
47434,380,976
29204,380,36
35638,380,455
4260,380,744
2901,380,468
35425,380,179
86871,380,145
12553,380,1210
18570,380,1139
7435,380,1108
43924,380,1151
18507,380,1005
66158,380,1441
2654,380,635
36354,380,142
19547,380,132
1861,380,937
20974,381,303
15659,381,1524
37862,381,622
68076,381,433
55884,381,996
62804,381,178
22330,381,1543
37890,381,1398
74602,381,1498
68375,381,798
56368,381,1161
32537,381,1528
603,381,1329
3623,381,180
82871,381,1190
61631,381,1356
26444,381,1456
10890,381,887
61520,381,1485
6951,381,627
87533,381,762
84933,381,1135
3029,381,1441
75217,381,505
10575,381,87
52176,381,1545
8156,381,1633
54331,381,1617
56516,381,518
83183,381,389
75021,381,498
60365,381,82
77439,381,86
56893,381,1415
71630,381,1321
73378,381,171
42859,381,1102
68933,381,41
15724,381,945
16519,381,823
20649,381,333
43228,381,612
8679,381,235
7240,381,851
3115,381,891
43373,381,400
31061,381,7
25258,381,255
67111,382,430
18072,382,937
11076,382,200
56690,382,474
5038,382,1524
74677,382,389
24447,382,1575
25521,382,1215
21646,382,150
16202,382,815
10828,382,1208
64446,382,84
