,rating
44596,3.0
72640,3.0
11661,4.0
86568,3.0
67863,4.0
20417,4.0
55410,1.0
72322,3.0
9489,4.0
17373,3.0
8485,3.0
57796,2.0
35077,4.0
51107,4.0
80275,4.0
63924,4.0
22361,5.0
7406,4.0
8220,3.0
41447,5.0
39845,3.0
59516,4.0
81566,3.0
22748,4.0
22757,3.0
80888,4.0
69638,3.0
58821,4.0
41841,3.0
75734,2.0
53255,2.0
41879,3.0
59576,4.0
29366,3.0
53242,4.0
61908,3.0
19757,3.0
34066,4.0
71170,2.0
29351,2.0
4356,4.0
10236,4.0
62839,4.0
6002,2.0
88658,4.0
34118,3.0
53632,4.0
39597,3.0
89094,5.0
77866,4.0
76091,3.0
40638,3.0
22613,3.0
70248,3.0
62305,4.0
70221,3.0
12053,4.0
89407,4.0
89354,4.0
40847,5.0
40873,3.0
70115,4.0
62454,4.0
4114,4.0
70714,2.0
53859,4.0
70073,3.0
53835,4.0
40976,3.0
53824,4.0
80960,3.0
33778,2.0
40017,4.0
59442,5.0
4274,4.0
41239,3.0
69899,4.0
20158,3.0
23052,4.0
20231,3.0
61844,4.0
3907,3.0
26294,3.0
52483,4.0
19543,3.0
29888,1.0
80626,4.0
29896,4.0
29102,4.0
55035,3.0
52152,3.0
21296,4.0
50233,4.0
1614,3.0
68545,2.0
43483,3.0
43550,3.0
6774,4.0
38816,4.0
87715,1.0
80563,4.0
5660,4.0
43801,3.0
30814,4.0
20351,3.0
82477,3.0
68332,4.0
51684,5.0
39080,3.0
81816,4.0
30899,4.0
16590,3.0
42147,4.0
71313,5.0
71317,5.0
77787,3.0
58672,5.0
76305,3.0
52974,4.0
42301,4.0
42303,3.0
24991,3.0
274,4.0
10769,4.0
3058,1.0
42437,3.0
88371,4.0
19645,5.0
13602,3.0
7533,4.0
54901,3.0
11844,4.0
59724,5.0
88150,4.0
34334,5.0
14839,3.0
1679,4.0
68877,4.0
19566,5.0
78562,3.0
73044,2.0
7659,3.0
73372,4.0
85472,5.0
49736,3.0
32141,4.0
23961,2.0
46612,3.0
65190,3.0
5182,5.0
5045,2.0
60715,4.0
37375,5.0
9332,5.0
36501,4.0
17775,4.0
1309,4.0
8902,4.0
73776,4.0
18246,4.0
30424,5.0
30182,4.0
77076,4.0
8713,3.0
32696,4.0
48039,4.0
49315,3.0
66573,1.0
66282,4.0
35814,5.0
27337,4.0
84392,4.0
46459,4.0
47087,3.0
36294,3.0
28284,3.0
65176,3.0
76930,3.0
64692,4.0
55985,4.0
24043,4.0
61220,4.0
878,5.0
60578,4.0
84810,3.0
77274,4.0
27801,4.0
79681,2.0
83818,5.0
56590,4.0
47073,2.0
56465,4.0
84274,4.0
60591,2.0
5319,5.0
27617,4.0
9077,2.0
65517,1.0
83914,4.0
73459,4.0
3329,3.0
56445,4.0
5120,5.0
76796,4.0
20550,4.0
64787,3.0
49280,3.0
18298,1.0
47637,1.0
35844,2.0
47206,2.0
86038,4.0
27254,5.0
64765,4.0
77225,3.0
12290,5.0
80029,4.0
66162,4.0
5097,1.0
84309,3.0
47393,2.0
84253,3.0
46302,4.0
73337,3.0
27449,3.0
85207,3.0
49804,4.0
49420,3.0
74173,2.0
12289,3.0
23585,4.0
86002,4.0
32174,1.0
57907,4.0
71270,4.0
88580,2.0
36190,5.0
78957,5.0
66577,5.0
1489,3.0
31290,5.0
58052,4.0
54453,3.0
73077,5.0
59718,3.0
15229,2.0
47479,4.0
46018,4.0
26761,4.0
27970,4.0
77522,1.0
48518,3.0
30962,4.0
24869,5.0
4495,5.0
42947,3.0
82093,2.0
29875,4.0
16350,4.0
8764,1.0
77138,5.0
22454,3.0
43122,5.0
47360,5.0
78889,3.0
75406,3.0
44416,4.0
2823,4.0
27642,3.0
68939,3.0
17687,3.0
77732,3.0
19626,4.0
63052,4.0
22225,1.0
75551,3.0
52046,2.0
44628,1.0
72379,1.0
78523,3.0
62172,2.0
74098,3.0
28719,3.0
75351,3.0
35734,5.0
47476,3.0
52126,3.0
27670,4.0
56159,3.0
68568,1.0
10858,3.0
87744,2.0
2859,2.0
49920,4.0
62365,4.0
7722,3.0
33704,3.0
13355,2.0
24252,3.0
70183,5.0
28560,1.0
70650,1.0
59054,5.0
61589,4.0
56396,1.0
76193,5.0
35831,4.0
59028,2.0
70728,4.0
75865,1.0
65708,2.0
9194,2.0
39998,3.0
54052,3.0
7160,4.0
35533,3.0
22275,1.0
11716,4.0
8,3.0
37550,3.0
6566,5.0
70350,5.0
81188,3.0
21950,5.0
37638,4.0
55205,2.0
2772,3.0
25522,3.0
77332,2.0
20101,5.0
73820,4.0
35888,1.0
59133,1.0
83773,3.0
48665,3.0
25727,3.0
48814,1.0
5095,1.0
35278,5.0
66645,5.0
47825,2.0
47753,5.0
76920,1.0
74925,3.0
51890,4.0
20335,3.0
53208,3.0
5678,5.0
39561,3.0
78337,5.0
36797,3.0
85809,3.0
34142,1.0
79385,3.0
21131,1.0
61363,3.0
21482,2.0
58859,1.0
81481,1.0
35355,3.0
45435,3.0
84782,4.0
7577,1.0
8865,3.0
62737,3.0
44234,3.0
57537,3.0
61390,3.0
20182,2.0
64938,2.0
12918,4.0
81591,1.0
28985,5.0
58146,1.0
66311,5.0
79955,3.0
55239,5.0
47045,5.0
66866,5.0
60552,2.0
31194,3.0
1784,3.0
72675,5.0
17261,2.0
5003,4.0
10682,4.0
51269,5.0
45159,3.0
83159,4.0
50771,3.0
11538,4.0
80797,5.0
76176,4.0
75594,1.0
52869,4.0
27023,4.0
10782,5.0
46780,3.0
49172,5.0
75068,2.0
49868,5.0
86997,4.0
34285,4.0
82900,5.0
80341,3.0
32476,5.0
59305,4.0
60832,4.0
54452,5.0
59225,4.0
53841,4.0
51681,3.0
80996,4.0
33548,4.0
12562,3.0
5266,4.0
53678,4.0
75962,4.0
81239,5.0
31719,5.0
38942,4.0
34706,5.0
39927,3.0
42798,3.0
52700,5.0
87879,5.0
63429,4.0
3065,5.0
59629,4.0
61824,4.0
31451,3.0
58664,4.0
30841,4.0
2887,4.0
41853,3.0
27774,3.0
16186,4.0
26446,4.0
61974,5.0
62642,2.0
75855,5.0
85093,2.0
23736,3.0
61505,5.0
1385,3.0
61451,3.0
66694,4.0
66764,4.0
45941,5.0
74954,4.0
64102,4.0
66513,3.0
2305,2.0
87150,5.0
57317,1.0
60116,4.0
19222,5.0
22207,3.0
45846,5.0
13942,3.0
32783,5.0
8396,4.0
85617,5.0
72165,3.0
44682,5.0
10984,4.0
44434,4.0
79429,5.0
50099,5.0
79428,4.0
35100,2.0
77478,5.0
63720,4.0
85553,5.0
70773,4.0
41050,3.0
57744,4.0
66559,3.0
21726,2.0
3161,5.0
24911,5.0
62948,2.0
13251,4.0
40102,5.0
54914,3.0
27407,4.0
26043,3.0
25708,5.0
17582,4.0
55500,5.0
42295,5.0
67258,4.0
35136,5.0
27029,3.0
48191,3.0
19129,4.0
19633,5.0
50504,4.0
18361,5.0
9321,5.0
2273,3.0
47549,3.0
38293,4.0
47567,5.0
53693,5.0
40021,3.0
28139,4.0
8469,5.0
89203,5.0
73719,3.0
80742,4.0
10147,4.0
59434,5.0
58578,4.0
58531,5.0
75029,3.0
25254,4.0
12608,3.0
128,5.0
82968,4.0
80332,5.0
22248,3.0
26817,5.0
27709,2.0
55629,4.0
13824,5.0
8588,3.0
10234,5.0
45189,4.0
44922,5.0
1093,5.0
56599,4.0
29802,3.0
66638,4.0
50753,4.0
32157,4.0
3171,3.0
6895,3.0
16261,3.0
57578,5.0
84318,5.0
31935,4.0
18428,5.0
12929,3.0
53336,4.0
83161,4.0
27742,4.0
47817,4.0
28647,5.0
62773,4.0
50699,5.0
21467,4.0
23632,5.0
88940,4.0
79858,4.0
53649,5.0
8468,5.0
5432,4.0
8771,3.0
23687,5.0
52991,4.0
12655,3.0
20163,5.0
22333,3.0
42178,5.0
21665,4.0
9644,2.0
70896,3.0
64704,4.0
46452,1.0
20955,4.0
57685,4.0
60691,5.0
83653,4.0
55535,4.0
51656,5.0
14568,3.0
69371,5.0
61985,5.0
62654,3.0
29316,4.0
4378,4.0
35317,4.0
70932,3.0
31831,5.0
32934,3.0
22463,4.0
83546,5.0
65559,5.0
26436,5.0
20018,3.0
793,4.0
67007,5.0
76411,5.0
36460,4.0
61328,3.0
61663,3.0
38465,4.0
16983,3.0
78822,5.0
80480,3.0
82361,4.0
16986,4.0
70192,4.0
63820,4.0
54000,5.0
81264,5.0
43445,1.0
51387,4.0
79571,5.0
2004,3.0
75986,5.0
52096,5.0
63816,4.0
68583,4.0
80504,4.0
59320,4.0
72031,5.0
68280,3.0
77563,4.0
18858,5.0
14170,4.0
27496,3.0
79295,5.0
15804,3.0
19335,4.0
38715,5.0
15806,5.0
18867,2.0
60346,5.0
47055,3.0
51758,4.0
13148,2.0
61592,5.0
72096,5.0
66917,3.0
64826,5.0
532,4.0
5661,3.0
16928,4.0
8926,3.0
46064,4.0
31693,2.0
86071,4.0
76532,4.0
38435,4.0
72263,3.0
24845,5.0
34573,5.0
68808,4.0
68811,5.0
80406,3.0
85973,3.0
21768,4.0
57034,5.0
21062,4.0
62076,5.0
48272,4.0
22917,4.0
59386,3.0
16584,2.0
24857,4.0
79775,4.0
33227,3.0
22360,4.0
42918,5.0
23594,1.0
84691,4.0
57419,5.0
16560,3.0
15628,4.0
73641,4.0
36912,3.0
18346,4.0
51221,5.0
5053,2.0
80638,5.0
66255,3.0
34548,5.0
19483,5.0
12575,3.0
71753,2.0
51275,5.0
7413,4.0
71749,4.0
28357,5.0
81285,5.0
58306,4.0
40186,5.0
14869,4.0
28471,5.0
68710,4.0
31930,4.0
10010,5.0
59820,4.0
57023,5.0
47307,3.0
17743,4.0
43149,4.0
27610,4.0
76669,5.0
53275,5.0
47915,1.0
88957,5.0
76679,5.0
83242,4.0
75757,2.0
50517,5.0
33730,5.0
23344,4.0
47921,5.0
24225,5.0
10655,4.0
13202,4.0
80947,4.0
31241,4.0
45554,5.0
60844,4.0
11724,3.0
11891,4.0
64736,3.0
46846,5.0
42217,4.0
5681,2.0
16632,5.0
65037,5.0
88579,1.0
30215,5.0
47510,5.0
29826,3.0
9746,4.0
53093,5.0
75665,1.0
11278,5.0
57069,4.0
52049,5.0
69509,5.0
85836,4.0
76747,1.0
36653,3.0
20686,3.0
50379,4.0
22185,5.0
20671,4.0
45688,5.0
15022,4.0
32369,3.0
15479,4.0
72002,3.0
42917,5.0
87278,4.0
26476,5.0
6244,5.0
58539,4.5
57813,2.0
27094,1.0
17376,4.0
46855,1.0
38966,5.0
40973,5.0
38989,3.0
37031,1.0
8041,3.0
4514,3.0
5240,5.0
10823,2.0
23734,3.0
24816,3.0
35434,5.0
71718,5.0
50138,5.0
74252,4.0
46783,4.0
23579,1.0
18336,5.0
3417,3.0
65459,4.0
44547,5.0
15403,5.0
15919,5.0
11109,4.0
46053,2.0
33605,4.0
74453,2.0
15584,4.0
27274,3.0
13917,5.0
25391,5.0
40376,5.0
51608,5.0
50237,4.0
43945,4.0
37554,1.0
23726,4.0
19328,3.0
11216,4.0
51857,3.0
24567,3.0
50298,3.0
85454,3.0
40798,3.0
40794,3.0
43476,5.0
45878,3.0
18670,4.0
35611,2.0
82370,4.0
7707,4.0
23465,4.0
26427,3.0
8506,3.0
68027,3.0
22619,1.0
34901,4.0
86173,5.0
35495,5.0
87062,5.0
85937,2.0
65647,4.0
83128,3.0
66001,5.0
42056,5.0
9557,2.0
42140,5.0
11504,3.0
39906,5.0
45336,3.0
67638,4.0
46433,5.0
29474,4.0
13123,3.0
81487,4.0
62589,4.0
53618,3.0
53099,2.0
1216,5.0
13274,5.0
71186,3.0
41855,4.0
71092,4.0
50726,5.0
36700,5.0
11912,3.0
10284,4.0
88729,4.0
10359,3.0
36255,3.0
48750,3.0
81620,5.0
64181,3.0
10296,5.0
45060,5.0
19033,3.0
73165,4.0
5177,4.0
39112,3.0
64068,1.0
23901,4.0
13210,3.0
51075,5.0
53725,2.0
89197,3.0
41151,1.0
19611,1.0
88267,3.0
69020,2.0
49836,3.0
63955,2.0
35047,2.0
48217,5.0
51173,5.0
17721,5.0
46738,5.0
75870,3.0
13948,4.0
5349,4.0
10786,3.0
64290,4.0
81474,3.0
3443,1.0
74993,5.0
53650,3.0
83004,2.0
48683,3.0
69302,5.0
67793,4.0
69215,2.0
69202,1.0
42433,4.0
49077,3.0
42503,1.0
23177,4.0
49864,5.0
69233,5.0
49302,2.0
10547,3.0
56182,5.0
32480,2.0
54632,5.0
57673,3.0
62112,5.0
60736,2.0
78591,1.0
78972,3.0
54473,4.0
57185,5.0
81079,5.0
56454,5.0
31273,1.0
22136,3.0
7219,5.0
61819,2.0
6606,3.0
76976,3.0
56740,4.0
60105,3.0
54997,1.0
54739,4.0
61892,3.0
77840,3.0
81061,4.0
33249,5.0
58843,1.0
57818,1.0
21137,3.0
60975,3.0
79971,5.0
31154,3.0
61469,4.0
20467,4.0
12800,4.0
55060,3.0
55486,3.0
54883,3.0
29706,1.0
34434,5.0
24726,3.0
23285,4.0
15132,5.0
52447,5.0
53064,5.0
53704,4.0
7372,2.0
42573,4.0
88292,4.0
38835,5.0
42944,4.0
31695,5.0
64092,5.0
81471,4.0
87684,5.0
6784,5.0
22703,3.0
87621,5.0
62008,5.0
4435,5.0
36276,5.0
64421,3.0
37322,4.0
33202,4.0
26529,4.0
19521,4.0
16461,4.0
16718,2.0
13874,4.0
62054,5.0
46848,4.0
9232,5.0
30512,5.0
2055,4.0
68884,1.0
78560,5.0
46892,4.0
20202,5.0
22324,4.0
15617,4.0
30502,5.0
12268,3.0
24825,4.0
83321,4.0
84292,5.0
71600,5.0
43920,4.0
9988,5.0
71775,4.0
68991,1.0
20228,5.0
63247,4.0
20493,2.0
18970,5.0
3520,1.0
50743,5.0
46785,5.0
431,4.0
58232,5.0
85622,5.0
68809,4.0
15405,4.0
24097,5.0
11435,5.0
30231,5.0
86696,5.0
64847,4.0
19578,4.0
20616,4.0
670,5.0
49706,4.0
17472,4.0
5407,4.0
37636,4.0
11933,4.0
46046,3.0
80042,5.0
28400,3.0
83946,3.0
26842,5.0
67025,3.0
5398,3.0
84023,4.0
49447,5.0
5382,5.0
60284,4.0
3313,4.0
32654,3.0
37802,4.0
32656,4.0
27125,5.0
75766,5.0
72866,4.0
57496,5.0
33996,5.0
49589,4.0
31968,4.0
21941,3.0
17147,3.0
38233,5.0
46174,3.0
1959,4.0
50188,4.0
64557,5.0
12642,4.0
44286,5.0
26097,2.0
72177,5.0
22519,5.0
11551,4.0
78815,4.0
13925,5.0
83479,4.0
72150,4.0
7317,1.0
72103,1.0
65149,4.0
21199,4.0
75834,4.0
11416,2.0
19468,2.0
30179,4.0
72414,5.0
17546,3.0
52543,5.0
60403,5.0
15426,4.0
53640,4.0
30171,4.0
46395,3.0
21182,4.0
35632,4.0
9687,1.0
2660,4.0
26740,2.0
54597,3.0
29861,5.0
3968,5.0
74237,5.0
6497,1.0
28931,5.0
47823,4.0
70746,4.0
41851,4.0
55196,3.0
82746,5.0
40999,3.0
40962,5.0
75112,3.0
34772,5.0
39660,1.0
89337,5.0
63006,5.0
36617,5.0
54296,3.0
77144,2.0
36325,5.0
59361,5.0
88622,5.0
40782,1.0
33129,5.0
51364,3.0
36565,4.0
89252,5.0
31364,5.0
7921,3.0
65997,2.0
13666,5.0
20007,3.0
9084,2.0
41437,3.0
20024,2.0
73544,4.0
69807,5.0
39921,3.0
41690,5.0
10352,5.0
25722,3.0
1013,4.0
16054,3.0
54055,5.0
69962,5.0
70797,4.0
25121,3.0
56418,5.0
75199,4.0
79768,3.0
78018,5.0
54024,1.0
39553,5.0
12122,4.0
33312,4.0
1497,5.0
23957,4.0
271,4.0
80575,3.0
54290,4.0
14570,4.0
47207,4.0
20075,5.0
12799,5.0
88394,4.0
69197,3.0
29551,5.0
36512,5.0
7661,5.0
71380,5.0
52166,5.0
89669,5.0
168,5.0
80378,4.0
32306,4.0
75586,2.0
64821,4.0
17328,4.0
6883,5.0
32688,5.0
67925,4.0
17608,3.0
33622,5.0
872,5.0
24315,4.0
81733,3.0
70816,4.0
5221,4.0
25262,4.0
30609,3.0
55117,4.0
87006,2.0
80606,2.0
6546,4.0
36794,4.0
27698,5.0
26661,3.0
36505,4.0
32652,4.0
29335,2.0
19587,3.0
54863,3.0
64536,3.0
67217,4.0
564,3.0
15048,4.0
57924,2.0
41518,3.0
6377,5.0
12517,4.0
18301,3.0
52641,3.0
66758,5.0
70139,2.0
59011,4.0
72691,3.0
2734,5.0
23845,2.0
86266,4.0
14543,2.0
59079,5.0
4235,5.0
72472,4.0
83788,5.0
52165,4.0
60174,5.0
56226,3.0
15448,2.0
15015,5.0
37581,2.0
5192,4.0
3412,3.0
37537,1.0
2163,5.0
10525,5.0
53341,5.0
72368,3.0
67802,3.0
15782,4.0
73606,2.0
72715,5.0
77398,3.0
37513,3.0
14289,5.0
35813,3.0
3711,5.0
45380,3.0
86014,5.0
37773,5.0
26908,5.0
40506,4.0
54951,5.0
12921,4.0
60809,4.0
31960,3.0
36524,3.0
69697,5.0
62373,4.0
33786,5.0
68815,3.0
31597,3.0
61872,4.0
26284,4.0
16621,4.0
9132,4.0
68678,4.0
47488,3.0
61399,2.0
359,3.0
29829,3.0
43379,4.0
59498,2.0
75901,3.0
76203,5.0
55681,2.0
71843,2.0
29088,3.0
79860,3.0
34178,4.0
4608,3.0
27641,5.0
85623,4.0
34961,3.0
68873,4.0
39529,5.0
31504,3.0
79499,4.0
66361,1.0
27492,3.0
37128,5.0
79825,4.0
79830,4.0
54876,5.0
58517,5.0
7042,5.0
73964,5.0
35049,4.0
34459,5.0
28760,4.0
8849,5.0
16514,4.0
55580,5.0
88180,3.0
50737,4.0
20891,4.0
74921,2.0
48848,3.0
21347,2.0
3372,1.0
85312,3.0
16738,4.0
21469,1.0
38797,5.0
78721,5.0
34951,4.0
37303,1.0
85118,4.0
47629,4.0
68285,4.0
43921,2.0
6625,4.0
74731,3.0
82610,3.0
22931,2.0
60983,4.0
30795,5.0
68190,5.0
49057,4.0
17653,3.0
41660,4.0
44108,3.0
36119,3.0
12283,4.0
29979,4.0
64535,3.0
4657,5.0
83401,3.0
60003,4.0
25126,3.0
48973,3.5
41813,4.0
75440,4.0
34298,4.0
25127,5.0
29747,3.0
35379,3.0
81800,3.0
57012,5.0
15406,3.0
34317,3.0
17411,4.0
19651,3.0
17658,5.0
73521,3.0
56769,2.0
54776,4.0
4894,4.0
74116,3.0
36531,4.0
60500,4.0
28021,4.0
13341,2.0
60725,4.0
56878,2.0
32280,4.0
18542,1.0
9246,3.0
73159,4.0
52993,3.0
52772,4.0
46660,3.0
36055,3.0
17949,4.0
27612,3.0
72937,5.0
85130,5.0
65958,4.0
48431,3.0
3570,3.0
60972,5.0
47334,2.0
84311,5.0
47327,5.0
11317,5.0
47499,4.0
18064,3.0
35990,2.0
7080,3.0
84077,4.0
28218,3.0
84743,5.0
67035,2.0
32591,4.0
85284,4.0
22775,5.0
17747,3.0
47099,4.0
66862,3.0
45557,4.0
58537,4.0
77742,5.0
35167,5.0
42509,4.0
69161,5.0
62093,5.0
5580,2.0
39415,3.0
6697,4.0
21724,3.0
77764,4.0
88503,3.0
88522,4.0
10751,3.0
51112,1.0
8330,3.0
59602,3.0
53897,5.0
51205,5.0
14581,4.0
42677,3.0
16665,4.0
50632,3.0
2371,4.0
32909,3.0
88052,4.0
43006,3.0
58411,3.0
22546,3.0
30915,4.0
31560,4.0
2393,3.0
88174,3.0
35955,5.0
58485,5.0
39202,3.0
6713,3.0
88200,4.0
80298,4.0
58735,3.0
10237,2.0
88701,2.0
70841,3.0
51601,5.0
34526,2.0
59001,3.0
51622,3.0
52202,4.0
63627,4.0
25584,4.0
51763,3.0
15965,5.0
25331,3.0
59111,3.0
34691,3.0
21630,4.0
15811,3.0
40458,4.0
34566,3.0
61587,4.0
51573,3.0
34522,1.0
25786,4.0
34985,3.0
19506,4.0
8082,5.0
82771,3.0
58774,4.0
33510,3.0
29585,4.0
62338,2.0
43411,5.0
78238,3.0
82664,3.0
51471,4.0
71035,3.0
13800,3.0
76503,3.0
39796,3.0
39815,3.0
88969,4.0
41798,3.0
80244,3.0
15635,4.0
17096,3.0
76782,4.0
44808,4.0
62668,4.0
75457,4.0
86903,3.0
6029,4.0
50009,3.0
38292,5.0
87703,5.0
86953,3.0
64686,4.0
83630,3.0
61980,2.0
13465,3.0
9689,4.0
50093,4.0
64646,4.0
7261,4.0
61159,2.0
18701,3.0
80016,3.0
32017,3.0
19797,4.0
64939,5.0
86484,5.0
79112,4.0
24323,5.0
64912,3.0
64911,4.0
87065,4.0
23503,3.0
86586,4.0
686,4.0
2291,4.0
38074,5.0
67506,4.0
45022,3.0
28344,4.0
44973,5.0
77404,4.0
44503,4.0
72192,3.0
81909,2.0
61297,5.0
64366,4.0
28535,5.0
3776,3.0
54573,5.0
43776,4.0
76716,4.0
76705,5.0
28526,5.0
44027,2.0
78734,5.0
76736,5.0
26517,3.0
72088,4.0
87282,3.0
43736,5.0
30802,2.0
6373,3.0
52457,5.0
7815,4.0
44460,4.0
78690,4.0
27926,3.0
75470,3.0
15145,4.0
8731,4.0
55679,4.0
64967,5.0
56279,4.0
19434,1.0
8463,4.0
23072,4.0
61602,4.0
34823,3.0
35981,5.0
49556,2.0
51682,3.0
1603,2.0
63611,4.0
48235,4.0
36193,3.0
82406,3.0
1599,2.0
35414,1.0
34311,3.0
1687,3.0
36407,5.0
76734,4.0
49136,4.0
75017,3.0
23169,1.0
52370,4.0
75430,3.0
61455,4.0
5288,5.0
19165,2.0
63920,4.0
80314,1.0
8317,1.0
23193,3.0
56389,3.0
84113,5.0
74555,3.0
8898,4.0
82708,2.0
74539,1.0
22388,4.0
79846,2.0
7368,4.0
76698,3.0
1370,3.0
84544,1.0
49056,4.0
34515,2.0
19269,4.0
7344,3.0
20079,2.0
82280,5.0
71322,4.0
45527,4.0
6937,3.0
30647,1.0
2643,4.0
88534,5.0
10205,3.0
45362,5.0
45303,3.0
88456,4.0
39387,1.0
22747,2.0
78485,4.0
53926,4.0
21713,2.0
30632,3.0
17389,4.0
45743,5.0
13648,3.0
13346,2.0
85914,5.0
62355,3.0
46404,2.0
85956,5.0
25086,5.0
9344,1.0
69505,2.0
17552,4.0
66827,3.0
73034,4.0
58753,3.0
2262,1.0
32063,2.0
72576,4.0
69604,3.0
57629,1.0
53884,5.0
87058,5.0
48218,5.0
80920,3.0
72282,3.0
44435,4.0
38433,1.0
87035,1.0
68509,4.0
72200,2.0
87255,3.0
87712,3.0
87625,3.0
53663,3.0
3795,4.0
31783,3.0
13536,3.0
53737,3.0
72353,5.0
19824,5.0
13590,4.0
3685,3.0
39217,3.0
26865,4.0
67623,2.0
39198,3.0
43017,4.0
4543,2.0
67730,4.0
38257,3.0
59869,3.0
72384,3.0
78926,5.0
38297,3.0
4806,4.0
13649,3.0
60338,4.0
66634,3.0
75647,4.0
70939,4.0
85463,4.0
3507,3.0
89222,4.0
89237,2.0
78087,5.0
77269,3.0
40968,5.0
23940,3.0
13705,1.0
29645,5.0
47531,5.0
13277,4.0
85038,3.0
62929,3.0
85001,4.0
48001,4.0
59204,1.0
13250,3.0
33282,5.0
17791,3.0
73310,4.0
59025,2.0
60469,3.0
75674,4.0
80804,5.0
19732,2.0
24106,4.0
10693,4.0
906,4.0
7019,1.0
69710,3.0
27428,4.0
85618,4.0
31739,3.0
41572,3.0
52353,3.0
68569,4.0
14260,4.0
16684,1.0
22581,2.0
41826,3.0
78646,5.0
37,5.0
59332,5.0
25340,2.0
6481,4.0
75386,5.0
6760,5.0
12573,5.0
62539,5.0
59156,3.0
59311,4.0
29014,2.0
59587,1.0
30095,1.0
6480,3.0
53652,5.0
75372,5.0
51230,5.0
4622,4.0
33555,5.0
42108,3.0
43606,5.0
43558,3.0
53708,4.0
89693,4.0
70490,3.0
87781,5.0
70508,4.0
6659,2.0
6043,1.0
42213,4.0
40854,4.0
78584,5.0
41078,4.0
59699,4.0
39375,4.0
75407,2.0
69210,2.0
6081,4.0
61584,5.0
39460,1.0
10188,2.0
88514,3.0
89187,3.0
34863,5.0
38696,5.0
78173,2.0
71179,4.0
7633,5.0
25654,5.0
41029,4.0
80508,1.0
5663,5.0
13021,4.0
19478,3.0
10724,2.0
40163,3.0
76462,5.0
40136,1.0
7362,4.0
25833,5.0
22329,5.0
52242,4.0
10253,2.0
30932,4.0
83092,5.0
59508,4.0
50822,1.0
69028,3.0
70969,4.0
48228,3.0
13912,5.0
85550,2.0
2885,5.0
79449,5.0
17722,3.0
73263,4.0
18476,4.0
57081,4.0
46582,4.0
85853,2.0
74147,5.0
12256,3.0
60406,5.0
63118,2.0
46322,5.0
61015,2.0
23556,1.0
50408,5.0
14750,4.0
37689,5.0
1258,4.0
49389,3.0
45602,3.0
60295,5.0
37899,4.0
86469,5.0
28034,1.0
17321,4.0
85518,4.0
77167,4.0
23805,4.0
62995,4.0
27900,4.0
18176,3.0
84780,2.0
73823,4.0
9016,4.0
47885,5.0
65876,3.0
36730,5.0
18046,1.0
79751,3.0
77079,1.0
65511,3.0
20252,4.0
48497,3.0
18320,2.0
47559,3.0
48572,3.0
47519,1.0
17963,3.0
22877,5.0
85238,5.0
47246,5.0
28005,5.0
48737,4.0
22507,3.0
8558,2.0
57500,4.0
80082,5.0
26653,4.0
22210,2.0
9621,5.0
12922,5.0
72234,1.0
81577,1.0
86817,5.0
6832,3.0
3657,5.0
23391,3.0
3246,4.0
13120,2.0
55974,5.0
44822,2.0
1320,5.0
72411,4.0
22729,2.0
24490,5.0
24411,3.0
45000,3.0
6392,4.0
78918,5.0
676,4.0
44197,3.0
18652,5.0
3793,2.0
24383,5.0
54540,4.0
6028,5.0
38573,3.0
682,5.0
67357,4.0
62693,3.0
30706,5.0
21899,1.0
24617,1.0
45135,5.0
20627,2.0
79773,4.0
48291,3.0
66149,4.0
68397,4.0
40872,4.0
60803,3.0
59998,3.0
64540,3.0
38734,4.0
12549,4.0
57942,5.0
77626,3.0
43661,4.0
75335,4.0
61367,4.0
2174,4.0
46994,5.0
36974,5.0
3635,5.0
63957,3.0
25963,4.0
42540,4.0
61450,3.0
76824,4.0
37569,4.0
24937,4.0
15414,4.0
23598,4.0
77739,4.0
42635,4.0
48658,3.0
88244,4.0
82666,4.0
69655,5.0
39764,5.0
69696,3.0
24053,4.0
63765,3.0
88178,4.0
72453,4.0
66441,4.0
89056,3.0
78155,5.0
56839,4.0
51444,4.0
86226,4.0
21616,5.0
81418,3.0
2973,4.0
34433,4.0
81236,5.0
81556,3.0
62859,4.0
62475,4.0
63320,2.0
40783,4.0
6502,4.0
86960,2.0
88705,4.0
69479,2.0
51761,5.0
3034,1.0
53144,5.0
40523,4.0
74087,2.0
16431,3.0
83793,2.0
18770,4.0
33314,5.0
89468,2.0
54309,4.0
21067,2.0
80343,5.0
10996,4.0
47377,5.0
16757,4.0
80574,2.0
27196,3.0
53698,3.0
25978,1.0
5721,3.0
56227,2.0
73379,4.0
23987,3.0
55567,3.0
84218,3.0
2555,3.0
45658,4.0
79560,4.0
58101,2.0
79269,4.0
53967,5.0
64081,5.0
24677,3.0
43692,5.0
21033,5.0
86621,3.0
18375,5.0
46774,5.0
70214,4.0
75383,2.0
64651,4.0
69752,5.0
14091,4.0
76843,5.0
25033,4.0
83745,4.0
239,3.0
9941,5.0
33702,4.0
24423,5.0
20937,5.0
70070,2.0
19094,4.0
77731,4.0
10136,4.0
3489,5.0
17828,5.0
76347,4.0
16439,5.0
80040,5.0
17678,5.0
3077,5.0
8136,3.0
27291,5.0
24980,5.0
62348,5.0
46274,5.0
13977,5.0
79853,4.0
18802,4.0
7094,5.0
43252,3.0
86073,4.0
43255,4.0
41635,4.0
79647,5.0
34128,5.0
