,user,movie
50939,159,197
48480,159,332
56727,159,623
70736,159,1031
21174,159,1257
56281,159,528
13640,159,204
68349,159,1204
70113,159,865
56499,159,475
84601,159,7
52722,159,1398
87089,159,273
25064,159,1251
38194,159,1037
71890,159,1633
7906,159,1441
73961,159,561
34211,159,1486
38318,159,768
57295,159,226
74124,159,270
57411,159,1609
50731,159,574
74324,159,883
28831,159,234
87741,159,96
4166,159,1524
52138,159,1348
82161,159,608
73403,159,1183
14205,159,257
71057,159,1629
55492,159,909
11692,159,1301
25176,159,409
1272,159,318
87847,159,441
7390,159,612
52021,159,987
23329,159,1189
39513,159,819
59210,159,389
67421,159,759
69806,159,1182
19062,159,926
69363,159,417
404,159,354
1594,159,570
69147,159,976
39395,159,82
11697,159,642
23226,159,327
35896,159,1543
3011,159,498
72901,159,1652
7895,159,553
35242,159,1284
5813,160,551
69988,160,1270
18813,160,659
29886,160,1149
70244,160,2
50793,160,227
8270,160,113
52076,160,1497
51188,160,643
73465,160,498
78464,160,1205
34807,160,517
789,160,996
65384,160,1168
28003,160,1433
17246,160,1005
64769,160,98
34861,160,1234
38057,160,225
69071,160,1329
9876,160,1547
43401,160,1190
41801,160,627
40133,160,92
53333,160,1096
67371,160,554
67343,160,1257
88221,160,1407
82249,160,1644
22223,160,1281
20410,160,696
46592,160,747
63885,160,658
28406,160,964
46857,160,1398
15404,160,1269
22220,160,199
32655,160,337
60459,160,1135
6673,160,7
11950,160,770
3866,160,612
20490,160,622
79735,160,336
11545,160,273
68305,160,460
74972,160,249
75109,160,396
66332,160,762
22720,160,296
35719,160,715
28203,160,621
71818,160,1167
53770,161,1301
78487,161,131
55204,161,313
54386,161,884
2169,161,1338
71319,161,417
53413,161,1182
27724,161,484
71396,161,860
29657,161,1018
15524,161,433
27634,161,1210
82303,161,1306
7010,161,1523
7069,161,744
65639,161,780
18921,161,1657
33159,161,1251
55280,161,1142
29920,161,317
15001,161,255
65959,161,1183
28072,161,570
32871,161,1391
4852,161,478
23022,161,158
23548,161,1633
9855,161,1398
71217,161,463
69969,161,88
78098,161,1543
45956,161,1205
33866,161,1369
49813,161,1135
23610,161,1234
26406,161,414
80899,161,178
12171,161,132
75230,162,1317
22233,162,333
6355,162,1190
48619,162,572
78949,162,667
41381,162,643
89048,162,733
54799,162,621
26936,162,1589
50211,162,373
76415,162,729
14956,162,1615
76105,162,98
51003,162,773
59422,162,460
20763,162,88
37776,162,32
17139,162,1102
53588,162,1133
3498,162,1281
70952,163,1251
71106,163,453
15130,163,333
66789,163,971
70593,163,579
14838,163,521
64878,163,389
86326,163,481
64854,163,1085
72528,163,327
3690,163,1307
83717,163,1381
68797,163,744
1131,163,1394
14670,163,1071
79761,163,1142
83255,163,1146
4145,163,598
4649,163,498
89311,163,1302
3222,163,290
67649,163,1274
76334,163,948
53179,163,209
46713,163,1495
12556,163,378
43441,163,425
13360,163,332
27214,163,463
31192,163,1478
46721,163,410
47383,163,1210
34347,163,780
48978,163,766
8656,163,1234
50158,163,411
25231,163,855
52323,163,1500
54063,163,577
24594,163,1171
55032,163,1467
31625,163,1017
55525,163,407
55684,163,987
56185,163,288
60354,163,435
23823,163,891
23731,163,1588
32232,163,478
60033,163,15
6534,163,96
32125,163,642
5865,163,928
35491,163,1547
26252,163,695
10497,163,431
39071,163,1020
38100,163,32
28383,163,1515
38475,163,484
45735,164,585
76807,164,1234
5944,164,947
53758,164,1355
80737,164,332
30041,164,613
19176,164,1005
75839,164,333
1722,164,612
50008,164,538
22299,164,1284
74391,164,471
65719,164,823
34173,164,610
45395,164,1342
45662,164,1063
7726,164,643
21266,164,778
29648,164,1615
68893,164,44
14447,164,1652
2603,164,1205
29514,164,1231
20683,164,551
65669,164,577
44092,164,1394
9714,164,1281
51803,165,691
72762,165,1515
3751,165,1274
54633,165,1307
42090,165,854
83385,165,1020
20480,165,92
23742,165,378
49346,165,1500
37421,165,332
55426,165,32
73671,165,958
66972,165,860
80736,165,794
85624,165,43
19263,165,460
89465,165,1284
16836,165,767
75917,165,1589
4502,166,793
78650,166,1008
68942,166,78
43427,166,954
80259,166,1373
80026,166,1615
55512,166,611
38788,166,817
78140,166,1131
38352,166,751
12296,166,1042
74669,166,1078
82993,166,930
78731,166,1023
10117,166,1460
6918,166,1092
28936,166,171
36319,166,1350
84127,166,143
58828,166,111
35482,166,696
2168,166,9
36568,166,1652
177,166,464
68739,166,401
20536,166,1479
70802,166,249
86440,166,1593
48714,166,1156
28215,166,1028
86986,166,257
66985,166,780
26274,166,261
507,166,1208
51183,166,1386
19835,166,1476
47178,166,1016
72933,166,709
26507,166,109
78116,166,2
72722,166,97
19000,166,1147
3852,166,267
71812,166,518
33550,166,1582
9374,166,242
71022,166,1284
2552,166,277
70859,166,1394
82585,166,1148
54209,166,1658
34189,166,1379
39518,166,1636
42158,166,1603
29288,166,537
116,166,929
61956,166,399
66353,166,18
66402,166,1215
66883,166,45
66479,166,945
65182,166,94
63665,166,1226
64522,166,1052
40670,167,770
51998,167,1633
52262,167,1467
71765,167,764
72405,167,1497
87559,167,333
85785,167,1025
20047,167,1297
8065,167,971
60867,167,228
16862,167,1379
53918,167,1146
24839,167,481
80585,167,463
10801,167,987
38849,167,1071
54529,167,32
70166,167,1234
83284,167,587
69855,167,235
4296,167,1270
24166,167,713
55989,167,1251
36057,167,1623
27921,167,891
35624,167,653
30659,167,1274
44315,167,389
44646,167,348
35318,167,1182
45358,167,945
45360,167,1284
43595,167,15
11664,167,378
2392,167,757
46546,167,964
31172,167,644
76329,167,1005
5598,167,855
27514,167,1244
46798,167,1576
76217,167,1523
46871,167,1543
15896,167,101
18334,167,492
31360,167,1547
35466,167,139
48098,167,498
18262,167,1570
86166,167,972
61361,167,1210
74573,167,744
41948,167,1500
35521,167,567
19548,167,288
25780,167,327
11516,167,666
60071,167,478
78079,167,178
12693,167,1588
88887,167,1085
16002,167,860
63782,167,1296
6491,167,1018
70544,168,612
17811,168,909
288,168,1077
44289,168,453
78175,168,382
68016,168,273
27459,168,1205
72057,168,1333
67590,168,303
77312,168,759
14586,168,179
25005,168,1234
55809,168,471
9949,168,733
43738,168,27
76700,168,45
84612,168,333
68729,168,1356
33648,168,1002
55021,168,232
16666,168,794
3212,168,487
26935,168,1252
12952,168,1398
89447,168,173
55091,168,773
19178,168,1215
50606,168,618
80034,168,456
47901,168,278
68630,168,1133
39052,169,860
57501,169,378
24985,169,579
46312,169,332
54902,169,1307
43232,169,538
6198,169,1284
48135,169,1020
52882,169,139
49771,169,407
19575,169,952
31128,169,1588
64433,169,577
60226,169,32
43462,169,695
4012,169,587
52990,169,1261
9543,170,207
55945,170,1011
45113,170,621
79003,170,293
4035,170,411
10983,170,460
46225,170,1109
3545,170,538
14541,170,1261
28089,170,1606
28008,170,333
56567,170,468
31029,170,577
58945,170,501
72561,170,1284
58746,170,339
67080,170,1302
59919,170,829
49717,170,729
24064,170,1206
71918,170,1556
8223,170,572
76185,170,767
81720,170,737
5422,170,585
59547,171,41
2747,171,810
22096,171,1294
16068,171,1148
71512,171,592
46566,171,883
52794,171,441
14902,171,622
67181,171,1027
8179,171,936
73013,171,1456
36735,171,865
80525,171,1215
49463,171,461
36767,171,658
42180,171,1429
5417,171,640
86391,171,890
28803,171,273
48439,171,45
4941,171,986
66566,171,128
68563,171,3
14681,171,200
26102,172,737
74226,172,1346
10940,172,1364
17354,172,825
40655,172,474
52155,172,460
27627,172,471
2431,172,1261
36569,172,1133
2759,172,821
76878,172,453
60708,172,958
40801,172,572
16863,172,333
57006,172,860
82163,172,1556
73638,172,993
55922,172,264
51550,172,1307
64862,172,332
14108,172,829
60082,172,476
29109,172,1011
20032,172,293
26960,172,1482
85019,172,823
64172,172,1302
48685,172,378
79511,172,1389
1428,172,729
9258,172,577
40295,172,1002
37590,172,733
27186,172,1554
40072,172,695
83505,172,1588
30406,172,407
17491,172,411
52916,172,1020
32502,172,339
60871,173,207
32486,173,782
68188,173,1592
23443,173,349
44857,173,588
88538,173,996
42778,173,255
35360,173,143
12576,173,1350
38315,173,1210
63221,173,463
25150,173,1013
72491,173,170
4474,173,1276
6644,173,1528
33636,173,566
40721,173,975
52612,173,305
17833,173,235
76068,173,1572
76195,173,1071
5164,173,976
8038,173,154
30739,173,608
14376,173,1284
77630,173,140
3632,173,1567
78153,173,221
35891,173,1365
66958,173,1304
21898,173,1581
20963,173,425
48177,173,88
25906,173,1248
2537,173,390
21236,173,1596
15014,173,1181
34528,173,780
74529,173,20
10230,173,460
48308,173,642
35507,173,562
44051,173,730
49101,173,176
74824,173,1083
62812,173,378
87087,173,1607
23355,173,690
59248,173,617
18195,173,1146
57622,173,596
48669,173,884
75140,173,113
30602,173,1381
35243,173,306
57452,173,302
49721,173,1214
15664,173,648
67605,173,161
41249,173,90
13228,173,653
57171,173,1096
61460,173,747
43201,173,823
61380,173,1289
75824,173,1537
80400,173,1023
18338,173,17
3416,173,446
34000,173,1329
6101,173,1421
48031,173,883
8579,173,133
10313,173,1613
14660,173,1339
42432,173,345
3373,173,1299
41744,173,636
36455,173,1482
26260,173,83
40219,173,1523
15959,173,1504
60626,173,369
70212,173,1379
31149,173,1570
70881,173,1509
37602,173,3
85025,173,183
55508,173,175
45434,173,631
13872,173,1361
78278,173,1019
36065,173,1212
28391,173,18
45327,173,1416
53263,173,1620
28775,173,876
53180,173,1141
45763,173,1171
7783,173,991
20724,173,1589
20790,173,1251
6284,173,700
86636,173,1190
15246,173,1576
12112,173,1025
45826,173,233
87875,173,643
14817,173,644
77035,173,1123
62174,173,419
70422,173,219
32243,173,746
26784,173,1347
2716,173,1167
26719,173,1591
32904,173,728
89656,173,629
24731,173,1199
24151,173,1208
54979,173,338
85121,173,709
4290,173,1005
89660,173,1644
20843,173,554
78564,173,1301
45028,173,1497
56064,173,527
52866,173,1547
39095,173,1173
69116,173,160
383,173,896
28902,173,1312
69876,173,144
76410,173,1069
10612,173,694
71908,173,797
55668,173,77
87802,173,1149
69674,173,1386
83212,173,1398
56059,173,667
27347,173,572
18795,173,1505
52998,173,550
14277,173,498
24994,173,1615
69335,173,1040
85433,173,1017
7657,173,855
17347,173,868
69783,173,275
53065,173,761
680,173,579
84731,174,1583
33007,174,1241
531,174,1398
87219,174,1572
28961,174,682
64982,174,201
29879,174,1460
50506,174,1329
4110,174,389
8481,174,498
60761,174,517
5170,174,566
77973,174,613
69352,174,1461
56414,174,199
53265,174,349
36204,174,1135
88426,174,456
62096,174,1644
70049,174,762
81069,174,273
71606,174,540
27734,174,618
3571,174,1339
33719,174,1301
12363,174,1008
19776,174,44
58512,174,773
82257,174,884
68008,174,666
77575,174,867
28954,174,1190
8887,174,312
83563,174,947
40602,174,1317
67637,174,612
79401,175,1633
27273,175,474
32675,175,729
18059,175,264
84108,175,1537
74803,175,1609
6822,175,178
77924,175,1182
78344,175,1251
31156,175,976
20557,175,59
11901,175,1234
36872,175,197
70352,175,309
48293,175,964
22772,175,1318
35197,175,498
16688,175,1398
14990,175,397
6535,175,1071
9198,175,1543
56894,175,724
21192,175,1441
78827,175,484
9603,175,519
66757,175,843
10732,175,860
83701,175,339
35240,175,43
55963,175,1284
9866,175,585
4397,175,332
60458,175,476
52341,175,780
23237,175,460
14885,175,210
76339,175,304
10581,175,425
29133,175,535
42725,175,212
38351,175,293
33909,175,207
50297,175,666
57287,175,1556
65848,175,993
63450,175,143
87510,175,1135
41493,175,889
39321,175,348
20398,175,1394
35437,175,1589
18025,175,1002
84272,175,621
15544,175,333
29176,175,1515
