,user,movie
81299,455,461
71265,455,391
57748,455,1061
9666,455,406
78319,455,1528
77509,455,747
19111,455,607
31846,455,1477
23887,455,424
54790,455,879
29458,455,456
81804,455,753
44788,455,1149
73827,455,298
69325,455,865
89296,455,1375
62570,455,417
54517,455,1615
39733,455,50
3818,455,1516
73511,455,976
81628,455,1322
83811,455,1146
86061,455,352
29797,455,373
55395,455,966
23953,455,261
35574,455,551
5998,455,1167
16389,455,1329
1472,455,376
2628,455,389
35550,455,293
55270,455,1350
87393,455,690
71803,455,1373
55111,455,987
82982,455,816
78206,455,132
54373,455,1116
38196,455,313
50940,455,146
29977,455,1660
89163,455,225
29941,455,226
69442,455,1037
21622,455,867
82826,455,767
45781,455,1027
19248,455,348
10033,455,996
16469,455,744
17494,455,1348
17031,455,360
47040,455,1407
37229,455,1486
73805,455,1524
83920,455,583
41525,455,566
61538,455,1523
61389,455,653
62508,455,1398
26954,455,413
16459,455,7
42811,455,638
37714,455,599
1263,455,810
60981,455,1484
17489,455,36
45041,455,309
53774,455,415
1607,455,1327
19371,455,363
67749,455,274
33870,455,1507
23381,455,1657
23348,455,87
86069,455,774
55496,455,1335
56697,455,860
49495,455,1394
87610,455,622
8245,455,1234
51965,455,476
32281,455,1031
43362,455,185
32308,455,947
20287,455,1192
74052,455,591
56770,455,684
30542,455,1175
49586,455,1632
60453,455,158
84645,455,1189
66523,455,197
75869,455,480
17133,455,402
17748,455,1190
5960,455,869
70738,455,1173
87737,455,596
69029,455,1534
2915,455,164
49210,455,316
8219,455,498
51724,455,27
7103,455,1043
21230,455,666
89525,455,553
78800,455,1226
73094,455,1485
40334,455,317
15289,455,356
69050,455,183
32163,455,1495
15152,455,179
20244,455,1089
82792,455,388
84526,455,1397
41913,455,1095
12237,455,1456
15168,455,333
86967,455,1537
55919,455,685
66268,455,1390
74125,455,1365
44522,455,643
47646,455,1403
66399,455,134
68595,455,1026
6229,455,889
32628,455,715
188,455,273
42953,455,612
51494,455,1334
41947,455,627
37286,455,1531
32484,455,1215
65937,455,301
75364,455,142
34602,455,662
8063,455,1205
86943,455,950
56531,455,1572
73237,455,1135
63079,455,1396
51537,455,565
43254,455,571
71304,456,1461
85450,456,623
2547,456,997
820,456,1583
17542,456,1497
40632,456,1485
59557,456,159
40441,456,452
61948,456,609
46877,456,1615
61810,456,1516
62113,456,362
48163,456,225
2541,456,1537
21083,456,319
39322,456,775
42696,456,850
797,456,41
21350,456,815
62902,456,964
42665,456,987
361,456,1645
78674,456,1658
36821,456,160
85679,456,1317
60452,456,642
30348,456,1205
36782,456,1167
30584,456,1301
78779,456,1652
60322,456,376
60318,456,768
46595,456,1032
36728,456,1576
71530,456,891
9051,456,1074
22043,456,1146
21207,456,1304
72562,456,415
6226,456,1175
47475,456,1018
62830,456,1394
79174,456,1063
78036,456,1043
24996,456,643
78055,456,1467
62449,456,984
77576,456,976
47991,456,948
62571,456,1201
77524,456,1069
12914,456,328
47283,456,456
61298,456,1095
30890,456,1533
47362,456,178
21862,456,524
72397,456,808
6436,456,349
78411,456,797
5834,456,790
30257,456,846
40514,456,1365
63422,456,142
62828,456,262
43026,456,1044
83477,456,1297
3566,456,184
5098,456,1360
35572,456,303
7404,456,972
66673,456,1178
69958,456,1592
27339,456,261
88952,456,608
50241,456,55
50263,456,1523
33134,456,1481
27323,456,1096
81617,456,849
50318,456,994
27318,456,618
23071,456,706
15484,456,1123
73543,456,1419
54867,456,855
38265,456,1210
50479,456,1349
54723,456,409
38241,456,527
19665,456,245
35353,456,979
25813,456,1657
27129,456,1013
87409,456,143
55465,456,161
55480,456,1173
55511,456,1248
56673,456,996
3548,456,1191
40850,456,464
46162,456,794
39604,456,1226
4191,456,1034
27743,456,715
56500,456,317
46150,456,44
84599,456,1085
44349,456,134
70282,456,598
67127,456,1284
56400,456,1398
3532,456,16
49823,456,1326
70169,456,1306
86588,456,1547
48193,456,1113
81245,456,226
55687,456,1157
10453,456,20
37626,456,1155
84399,456,884
44574,456,448
32941,456,345
44387,456,1071
39591,456,554
67139,456,1295
82098,456,96
7951,456,333
19159,456,596
52833,456,946
82893,456,1597
1504,456,1027
52688,456,498
83720,456,744
52640,456,1342
83712,456,1048
82986,456,390
34982,456,358
83658,456,50
73889,456,658
34420,456,1003
51390,456,1391
41332,456,1189
1460,456,526
34502,456,1246
52225,456,233
74072,456,732
83544,456,1329
8152,456,1644
34649,456,1393
83526,456,414
4497,456,1495
69379,456,87
52982,456,419
45258,456,778
82778,456,1204
14214,456,200
74901,456,57
73652,456,1251
50689,456,780
38167,456,273
82179,456,580
73675,456,773
74849,456,1064
73676,456,422
53988,456,1208
53732,456,1234
45830,456,1363
38179,456,176
83926,456,115
17000,456,1245
1280,456,1005
26762,456,387
74572,456,1293
53464,456,1565
41488,456,314
82561,456,1373
19290,456,747
13471,456,610
25957,456,1182
86776,456,753
82694,456,389
83925,456,463
22732,456,757
77760,456,1127
15316,456,505
31379,456,1392
14363,456,113
20580,456,235
87754,456,869
87905,456,570
64964,456,1399
28677,456,860
48535,456,876
744,456,792
80158,456,1231
6879,456,1281
57627,456,919
25334,456,1338
58875,456,336
20842,456,799
6925,456,566
46445,456,1171
5581,456,1572
49130,456,1586
24278,456,1321
40745,456,77
42256,456,1620
31634,456,1415
48785,456,380
89559,456,1390
9326,456,538
2130,456,435
72873,456,644
76353,456,709
3608,456,798
5527,456,632
56710,456,696
79815,456,331
5492,456,1397
87874,456,465
22473,456,210
58502,456,1339
64748,456,88
10160,456,1407
6694,456,857
5430,456,1386
49319,456,865
84808,456,7
64531,456,667
39565,456,1102
5279,456,171
27965,456,551
28870,456,820
70492,456,255
85332,456,373
85355,456,109
37405,456,2
79412,456,1581
32273,456,450
76845,456,591
80647,456,945
79431,456,651
40281,456,627
72771,456,517
200,456,132
79455,456,1355
15287,456,1618
59420,456,690
28804,456,199
12318,456,1416
79102,457,1365
31454,457,1456
83423,457,433
83152,457,153
85933,457,1074
70949,457,762
74100,457,1527
30002,457,1564
51509,457,1199
68871,457,1326
19507,457,354
71299,457,1329
19497,457,919
78109,457,212
63728,457,460
23332,457,1251
36521,457,5
18840,457,696
4801,457,1208
34903,457,1507
79333,457,59
51253,457,171
83633,457,4
77666,457,113
36410,457,318
59018,457,321
47013,457,570
82863,457,884
59012,457,1297
51190,457,667
52945,457,441
34194,457,136
951,457,414
14740,457,1549
64158,457,50
34992,457,3
13081,457,53
68083,457,76
36436,457,1479
1541,457,651
53157,457,1267
31005,457,610
26432,457,1565
22196,457,612
82680,457,1147
11695,457,744
64192,457,1003
61635,457,829
74214,457,1460
77880,457,580
3831,457,360
29579,457,878
47973,457,362
70395,457,972
19554,457,1167
62879,457,399
22872,457,929
56242,457,278
71681,457,303
22910,457,1190
27558,457,296
32189,457,1025
32695,457,481
7244,457,1497
55999,457,677
57128,457,1310
3705,457,463
75378,457,1407
24809,457,1437
2961,457,773
49997,457,561
65331,457,389
36871,457,1317
32547,457,249
21343,457,987
80908,457,706
25459,457,1019
56612,457,538
56605,457,410
32331,457,211
77241,457,1363
14598,457,855
56869,457,1204
7051,457,237
20416,457,1543
35945,457,1226
5773,457,1350
35946,457,628
73250,457,798
63167,457,770
49703,457,1495
32504,457,1319
32223,457,411
80886,457,446
47588,457,1176
3455,457,1210
32033,457,498
6191,457,87
76310,457,1398
50452,457,976
33299,457,1241
35397,457,883
66977,457,666
2876,457,1638
23151,457,519
27170,457,1295
5710,457,41
47892,457,1016
54325,457,623
61396,457,476
67284,457,140
19573,457,1284
13784,457,246
2303,457,1139
59967,457,1059
18508,457,144
30168,457,1657
81721,457,266
12133,457,1461
55586,457,551
75330,457,767
47783,457,613
81408,457,1652
49259,457,317
55450,457,1474
70631,457,1337
13750,457,305
22622,457,82
70008,457,373
55209,457,1379
28220,457,1467
21427,457,88
81549,457,29
57797,457,1201
47839,457,209
50367,457,393
81650,457,1039
20528,457,733
48198,457,1481
72193,457,197
42431,457,1002
16412,457,474
40004,457,1335
45377,457,1234
41711,457,713
16217,457,1032
17330,457,178
45001,457,1629
88708,457,1524
45233,457,820
87463,457,1205
39030,457,1017
16307,457,1021
38134,457,1175
44080,457,425
10428,457,232
86890,457,142
671,457,150
39615,457,1281
9558,457,109
86494,457,946
45463,457,1034
46650,457,1572
44814,457,245
37508,457,579
40649,457,200
39720,457,937
41542,457,1523
48027,458,199
1335,458,1158
56491,458,1373
19117,458,303
40527,458,1171
2343,458,32
85451,458,327
64151,458,1552
40455,458,2
12905,458,986
10853,458,279
62460,458,345
21727,458,1543
53048,458,410
51590,458,982
57396,458,476
19174,458,378
32282,458,1205
32000,458,1251
87046,458,1031
75277,458,679
77989,458,1152
46294,458,23
71245,458,1146
19429,458,1638
1394,458,1210
37444,458,101
43562,458,1102
49603,458,987
70184,458,109
50754,458,1274
72072,458,713
12196,458,15
27864,458,598
14780,458,1085
45693,458,384
78236,458,332
84828,458,1407
63416,458,1005
14692,458,1537
27601,458,471
52337,458,823
44799,458,1018
41269,458,958
35678,458,651
1850,458,481
48256,458,764
31731,458,519
54483,458,333
87312,458,144
33403,458,204
22885,458,1588
89586,458,104
54657,458,1297
74414,458,1505
67272,458,435
58100,458,525
4529,458,579
17172,458,84
83200,458,953
87494,458,1025
10487,458,431
83083,458,358
87512,458,337
78516,458,1443
9889,458,456
69659,458,1101
10006,458,1495
35143,458,478
39077,458,1256
31839,458,225
32536,458,891
64809,458,1398
85687,458,563
13372,458,1394
68964,458,587
87466,458,1270
82068,458,305
35918,458,570
79407,458,228
78115,458,945
87265,458,1329
62709,458,498
13152,458,1419
57919,458,1542
81007,458,1133
6819,458,811
45353,458,553
56981,458,69
13078,458,733
15758,458,567
55343,458,770
34010,458,612
41098,458,235
21091,458,484
89533,458,460
74762,458,1369
55373,458,1306
4383,458,1466
39472,458,411
68409,458,1615
57231,458,971
13882,458,1401
47860,458,1020
61982,458,768
71371,458,463
28583,458,1391
86111,458,964
45939,458,669
17355,459,1295
87250,459,883
51303,459,972
16312,459,1556
17899,459,519
57471,459,1002
29871,459,1500
27718,459,339
68885,459,1238
86648,459,141
13651,459,1240
29577,459,1566
11184,459,389
14745,459,1519
81996,459,1523
36607,459,212
17553,459,1637
43781,459,1251
34415,459,76
48385,459,1542
30100,459,209
6438,459,13
84012,459,1297
89201,459,1020
71802,459,484
57733,459,171
53248,459,1154
41186,459,425
22592,459,789
85870,459,84
50198,459,802
48477,459,855
65507,459,211
51653,459,885
23413,459,455
82991,459,460
76677,459,666
72739,459,538
87659,459,1110
83024,459,1011
21154,459,642
64935,459,358
70296,459,498
76221,459,333
21635,459,476
55171,459,5
26474,459,860
57367,459,1176
79122,459,230
55473,459,964
15607,459,411
62471,459,1099
53313,459,1167
43182,459,1071
78589,459,1630
8962,459,975
32650,459,733
64348,459,1543
7796,459,612
64660,459,829
49356,459,1284
30237,459,1633
14523,459,976
11130,459,1617
42758,459,688
47808,460,744
22578,460,1500
41828,460,389
60243,460,587
52320,460,474
2372,460,1607
11984,460,572
84442,460,1295
48219,460,1025
59171,460,1589
18537,460,538
2014,460,339
58809,460,829
41285,460,333
39079,460,1002
58652,460,1568
63086,460,825
51071,460,721
70861,460,860
56511,460,306
27077,460,1398
17732,461,1500
30413,461,92
38025,461,1234
82132,461,498
47292,461,1004
84661,461,476
89000,461,1369
5803,461,332
66580,461,971
47659,461,1261
17718,461,1152
59556,461,1008
61226,461,1284
48538,461,378
63035,461,1285
84641,461,767
80135,461,577
41724,461,31
67334,461,225
44790,461,780
59692,461,1301
52517,461,1206
85298,461,32
78143,461,1401
78320,461,587
35005,461,1386
6453,461,1588
36218,461,823
42208,461,721
34418,461,621
27948,461,1002
17851,461,4
31885,462,1401
18482,462,612
76729,462,76
77037,462,197
40353,462,899
56231,462,1519
6596,462,1297
15701,462,515
44983,462,492
50859,462,1019
71324,462,230
39295,462,1302
4885,462,553
44426,462,730
6851,462,1537
70258,462,188
89595,462,1379
88963,462,1500
63604,462,825
49187,462,286
64539,462,855
38739,462,455
36596,462,288
51691,462,1176
69851,462,1347
13727,462,1166
24175,462,1441
46033,462,147
5298,462,1146
19592,462,1495
53243,462,780
6767,462,321
59226,462,435
76898,462,104
44043,462,84
48475,462,964
47623,462,1182
8366,462,969
10802,462,585
4942,462,519
15442,462,1467
7001,462,824
69683,462,991
54195,462,1270
67984,462,396
70815,462,1240
28208,462,794
43688,462,1154
79573,462,644
47270,462,46
74879,462,1206
42243,462,588
20885,462,1542
89614,462,431
70320,462,211
32479,462,224
18749,462,1004
79405,462,883
43307,462,1238
59976,462,572
2609,462,1290
56082,462,460
85065,462,1477
72759,462,829
83168,462,1256
21311,462,1266
9681,462,178
64590,462,693
18690,462,713
70102,462,538
89249,462,884
67955,462,1031
40639,462,843
2407,462,536
19857,462,468
32240,462,952
1618,462,1398
38141,462,283
7930,462,1135
45013,462,971
6126,462,972
88334,462,1295
30184,462,198
83333,462,293
45104,462,527
6663,462,1590
71817,462,1609
72062,462,498
22831,462,212
55082,462,766
65912,462,744
70188,462,463
21722,462,1364
38304,462,139
57324,462,945
29908,462,1167
82459,462,1637
51584,462,23
52820,462,789
6725,462,452
86025,462,768
28553,462,1589
13454,462,771
19481,462,1497
55230,462,1433
76130,462,333
30228,462,770
74668,462,1011
68341,462,642
13692,462,563
51524,462,1543
12395,462,953
17995,462,1528
85609,462,171
11855,462,733
63648,462,1384
32310,462,1403
72424,462,1524
55566,462,679
3399,462,820
63545,463,695
67060,463,333
79386,463,1284
20968,463,585
55505,463,332
58357,463,642
15609,463,1398
63375,463,922
88274,463,410
57912,463,1572
49765,463,1274
82402,463,104
28495,463,1020
53726,463,1025
62593,463,1234
28991,463,1588
49993,463,587
57254,463,563
35128,463,1416
67703,463,612
44157,463,1356
75634,463,823
30552,463,521
88869,463,471
81439,463,1059
81383,463,1333
75374,463,44
80261,463,577
30708,463,572
49482,463,579
88310,463,476
10997,463,460
377,463,1133
18830,463,1580
38645,463,964
8321,463,209
54664,463,733
48548,463,321
23759,463,1002
81639,463,829
59423,463,635
67452,463,1407
36257,463,308
84542,463,1307
49726,463,425
30129,463,484
66449,463,860
84935,463,1261
22528,463,228
17737,463,982
83035,464,908
19641,464,421
33530,464,498
40750,464,953
84685,464,1190
33341,464,1633
41622,464,9
51715,464,32
32458,464,1524
16403,464,1281
64300,464,677
19741,464,173
44147,464,1205
23172,464,1365
55772,464,1248
23552,464,87
74058,464,1066
13592,464,610
9467,464,658
28319,464,1037
24556,464,1234
41630,464,142
81865,464,317
85379,464,696
6654,464,1233
21588,464,360
16094,464,86
86338,464,997
71653,464,333
59162,464,643
3610,464,1293
35884,464,7
87685,464,1333
81017,464,1070
46977,464,446
13778,464,460
35218,464,762
13735,464,1467
74258,464,109
35724,464,1572
41345,464,303
6658,464,1597
53957,464,1289
1702,464,225
58563,464,474
16107,464,1297
46292,464,1102
80763,464,373
18232,464,433
65506,464,1479
16972,464,612
17005,464,226
2882,464,659
81916,464,1008
62014,464,1156
87655,464,1215
7053,464,1523
4715,464,586
10817,464,1644
60269,464,1543
5748,464,1034
73286,464,1244
1225,464,851
69144,464,88
36265,464,1615
81479,464,964
11881,464,1317
74885,464,1407
22234,464,1329
63488,464,815
53460,464,1398
15472,464,1094
51117,464,50
61446,464,665
30887,464,1652
2346,464,232
20095,465,456
70605,465,32
63514,465,579
36691,465,612
66413,465,1284
15053,465,1534
10268,465,1543
18210,465,1516
73516,465,44
84635,465,715
72814,465,860
49394,465,767
3775,465,1301
58006,465,1102
24867,465,406
67236,465,1205
33051,465,1168
38626,465,415
3594,465,1533
16041,465,132
55167,465,570
9759,465,821
65435,465,1285
56099,465,922
2383,465,1608
41013,465,1117
51093,465,569
7063,465,889
9638,465,717
65335,465,1602
80640,465,1143
76771,465,414
2299,465,577
84745,465,332
43947,465,1261
25593,465,36
15840,465,416
68354,465,981
59006,465,374
50573,465,184
26998,465,1554
11712,465,1152
50044,465,1606
71197,465,134
54798,465,744
37750,465,312
58709,465,747
13667,465,1183
28272,465,1461
75229,465,1639
84027,465,829
24102,465,339
85155,465,591
28895,465,666
50217,465,987
31952,465,739
83258,465,89
69691,465,235
78814,465,115
57781,465,453
49266,465,94
10220,465,571
33063,465,471
73631,465,721
44938,465,623
27320,465,1658
34692,465,1500
26395,465,1289
83304,465,655
46252,465,1251
48570,465,487
76725,465,170
18020,465,1274
88543,465,797
70828,465,225
80289,465,1178
48137,465,1002
20232,465,1399
31052,465,1373
6045,465,1266
58953,465,490
47174,465,293
16272,465,613
8157,465,768
62369,465,355
8160,465,1329
52858,465,1190
25548,465,1398
13453,465,41
83999,465,1432
27967,465,1011
20527,465,1234
700,466,1609
74130,466,207
86691,466,498
42399,466,883
31922,466,140
83442,466,143
86457,466,5
82231,466,1284
20998,466,982
46583,466,339
39155,466,327
86603,466,293
52179,466,484
11758,466,1543
2527,466,333
20318,466,666
67963,466,572
15832,466,768
62158,466,425
10426,466,1037
56728,466,855
47339,466,1238
15291,466,1441
57429,466,1234
26563,466,1210
69477,466,829
7652,466,1524
25389,466,1059
7758,466,1528
14506,466,1182
1481,466,309
18188,466,1266
29855,466,642
24022,466,1394
57915,466,1398
18706,466,612
13390,466,964
50746,466,1617
74640,466,104
21836,466,1523
45670,467,104
40708,467,1398
7426,467,460
21846,467,414
964,467,744
74988,467,816
6232,467,673
26422,467,1365
10891,467,87
2881,467,1524
17848,467,178
70103,467,860
29599,467,498
46155,467,1410
83468,467,1002
29513,467,197
8670,467,455
22486,467,1149
83702,467,1266
79577,467,1234
14066,467,345
55762,467,321
5892,467,612
24487,467,1208
46519,467,84
10987,467,1190
71774,467,3
34594,467,551
60813,467,976
65309,467,1142
55745,467,1523
18260,467,724
39624,467,127
5190,467,1135
33015,467,1183
55081,467,302
29529,467,55
64795,467,867
49492,467,425
89165,467,1295
18306,467,373
5409,467,964
67205,467,1644
24471,467,1317
2549,467,349
42761,467,113
11386,467,1085
14411,467,1201
12270,467,1547
72273,467,1062
5747,467,1215
45219,467,1386
84959,467,293
62819,467,1516
56713,467,171
32162,467,1314
88112,467,1543
17211,467,1321
57132,467,319
82577,467,876
11617,467,1204
73582,467,327
57891,467,450
38615,467,333
54360,467,1293
24551,467,1477
14477,467,1178
47125,467,878
9242,467,389
35139,467,1005
34264,467,1613
48804,467,1251
83961,467,666
4721,467,890
30878,467,415
37975,467,50
75850,467,101
50812,467,1157
61670,467,1615
76188,467,592
59495,467,1394
11548,467,623
50785,467,36
5249,467,431
49229,467,640
11564,467,1354
37169,467,865
43577,467,301
9155,467,1034
59779,467,1461
42414,467,1415
31940,467,528
4134,467,7
11104,467,810
62903,467,1556
23976,467,225
3650,467,1460
49094,467,262
20598,467,494
59146,467,1210
40213,467,797
45412,467,1572
37703,467,184
42698,467,456
14646,467,1326
29036,467,1102
16182,467,658
88742,467,1281
10597,467,1155
13191,467,422
18058,467,1456
2711,467,869
79988,467,554
46682,467,341
69394,467,883
51187,467,1379
24630,467,446
82437,467,987
50258,467,1507
50149,467,1441
53553,467,1297
57905,467,27
73199,467,778
46377,467,313
45301,467,146
7623,467,1329
63349,467,1205
8583,467,608
34071,467,1209
62703,467,780
82407,467,1481
11135,468,1613
62094,468,95
78063,468,1253
53241,468,1215
59040,468,296
55871,468,278
33185,468,85
83319,468,1502
63257,468,1149
14765,468,961
75092,468,908
49656,468,528
47656,468,1333
65948,468,303
31710,468,1317
77740,468,1216
48807,468,602
13497,468,433
36796,468,996
66316,468,1238
27876,468,926
48133,468,1208
4945,468,922
48859,468,635
8383,468,929
32566,468,1008
52523,468,1131
5507,468,1479
28563,468,851
85401,468,1415
88947,468,1337
30224,468,1178
25094,468,1207
36699,468,232
46017,468,517
59220,468,848
12302,468,1011
40387,468,460
81633,468,1407
59745,468,273
15420,469,638
78477,469,84
55002,469,592
65679,469,345
60877,469,171
20511,469,642
63120,469,389
46966,469,1398
30693,469,1523
70599,469,339
57611,469,264
25891,469,1135
65356,469,945
4259,469,425
5408,469,588
9727,469,15
20405,469,235
69334,469,660
80962,469,1497
15293,469,1210
3589,469,455
44954,469,885
78654,469,1477
9801,469,460
37481,469,666
37752,469,211
26699,469,197
88383,469,883
22064,469,1234
57292,469,1394
75503,469,855
7886,469,283
57790,469,309
34027,469,1547
27280,469,1609
83680,469,333
53097,469,81
28906,469,1295
5250,469,1649
50912,469,729
20745,469,293
86451,469,474
81872,469,1524
20381,469,964
53182,469,860
45588,469,230
36456,469,1284
74541,469,1543
11168,469,1232
51996,469,976
67345,470,1350
10797,470,93
79867,470,690
7976,470,1156
38912,470,624
32351,470,525
59281,470,1249
56217,470,2
71751,470,456
37064,470,36
149,470,1013
15900,470,275
87423,470,793
67418,470,1398
17615,470,1638
82199,470,494
26348,470,109
57605,470,40
87040,470,1465
32932,470,797
13899,470,953
61316,470,555
76805,470,37
26971,470,1633
22153,470,443
30730,470,300
76147,471,1083
11919,471,504
61007,471,948
55303,471,1322
37573,471,622
22962,471,315
18051,471,1276
78883,471,1309
60111,471,1155
82757,471,1603
9596,471,953
26029,471,768
6442,471,41
62927,471,42
21932,471,446
87398,471,36
1527,471,1049
2611,471,226
88041,471,672
58574,471,131
30868,471,1178
31497,471,797
59782,471,1063
21980,471,442
75044,471,1632
79063,471,185
41137,471,1048
16676,471,142
38018,471,792
3659,471,1398
24358,471,297
69406,471,875
65010,471,223
69606,471,319
36127,471,1445
48387,471,1251
54788,471,1284
38786,471,747
54265,471,1560
79550,471,770
42775,471,1197
26335,471,949
48418,471,443
29074,471,464
13282,471,1256
4987,471,1210
58877,471,1394
9885,471,555
59373,471,1401
48079,471,1559
4461,471,505
71511,471,558
561,471,1281
71190,471,1352
52028,471,347
19077,471,1037
18223,471,553
19680,471,766
18202,471,685
54572,471,198
64837,471,415
11334,471,1399
20850,471,235
59125,471,1500
66132,471,1287
38193,471,133
38751,471,40
40970,471,333
21336,471,1190
43722,471,1369
548,471,356
5393,471,950
6603,471,1533
68709,471,1386
75555,471,801
12544,471,376
54061,471,790
59418,471,314
43605,471,526
24959,471,1365
23027,471,945
60261,471,1018
24962,471,1317
29160,471,1173
11301,471,143
18125,471,964
63132,471,494
26384,471,996
53705,471,225
69199,471,1248
27372,471,1213
47951,471,1285
85128,471,1339
74223,471,1198
63652,471,1191
40076,471,1525
48728,471,1454
34218,471,435
26117,471,34
39204,471,728
53877,471,867
35898,471,1093
66296,471,849
63252,471,1611
956,471,402
41959,471,275
10277,471,456
49203,471,860
59471,471,44
75098,471,1461
5344,471,1600
4267,471,1350
46423,471,1000
36054,471,1396
19488,471,1391
43582,471,1301
87989,471,288
34672,471,1306
69601,471,783
2921,471,1214
66383,471,1393
5387,471,1658
59965,471,566
64038,471,793
72990,471,591
55752,471,1620
44541,471,179
51345,471,1504
71958,471,1376
38497,471,1246
10351,471,799
16805,471,971
18329,471,1371
74617,471,857
37236,471,746
16473,471,610
31965,471,113
24640,471,1293
3725,471,1215
61691,471,954
14306,471,694
17255,471,700
21489,471,1355
24547,471,1512
61762,471,1372
56838,471,892
65541,471,683
43167,471,1013
4900,471,134
57364,471,1419
41377,471,1395
63803,471,1142
9387,471,355
16879,471,1344
56829,471,1514
9785,471,987
38520,471,596
57386,471,1390
15887,471,1543
17161,471,1349
23195,471,365
51405,471,643
22465,471,762
49850,471,1234
35503,471,259
43118,471,650
55807,471,1572
3574,471,715
85871,471,1274
20193,471,653
70419,471,1040
56374,471,1189
56340,471,1328
31761,471,132
80936,471,999
3263,471,17
24105,471,136
56129,471,891
56274,471,199
62244,471,1156
57941,471,5
47355,471,1397
35089,471,176
57890,471,7
77707,471,1515
44425,471,1547
57963,471,930
45802,471,1241
64632,471,390
15181,471,124
8544,471,1424
12303,471,255
39047,471,753
6096,471,947
70895,471,1140
27069,471,977
16750,471,1027
35013,471,1146
1928,471,463
39913,471,551
87721,471,1373
26752,471,300
47183,471,338
32443,471,1169
56542,471,757
47523,471,517
7279,471,498
51214,471,20
18738,471,416
70704,471,1657
12861,471,721
14184,471,1523
80391,471,1633
42819,471,1623
12354,471,96
5498,471,690
45605,471,1588
6160,471,88
25163,471,175
35799,471,373
29787,471,1644
44177,471,570
37191,471,43
68431,471,785
46839,471,6
74703,471,438
55360,471,477
55357,471,1266
8489,471,1085
45950,471,567
83513,471,221
55428,471,406
57061,471,1441
86074,471,838
30191,472,1002
11703,472,389
23158,472,883
81255,472,1590
790,472,1556
24529,472,283
74345,472,1297
13031,472,76
61857,472,212
3781,472,293
24968,472,321
45881,472,1660
84957,472,666
8284,472,425
30025,472,855
26646,472,474
42734,472,178
56821,472,612
71896,472,1167
53548,472,1543
66660,472,1619
65859,472,1238
86526,472,1441
74490,472,825
69274,472,339
77838,472,298
51084,472,1135
65116,472,1617
39116,472,964
6330,473,389
89506,473,1274
26434,473,98
32737,473,86
51203,473,613
53222,473,169
89636,473,1014
30405,473,456
73968,473,1403
13005,473,829
3339,473,642
31067,473,1391
78777,473,1533
59452,473,457
31707,473,178
52662,473,41
79278,473,1644
59906,473,1476
85945,473,57
29007,473,682
43910,473,1647
44502,473,367
49933,473,1030
34088,473,300
17204,473,484
55381,473,1592
72344,473,1460
85932,473,3
20028,473,425
4539,473,1580
72582,473,1558
23036,473,258
39974,473,644
80784,473,232
36372,473,571
83714,473,1204
3196,473,478
34737,473,1632
70758,473,1022
13469,473,891
53322,473,1149
40086,473,817
7992,473,291
55388,473,583
22032,473,1074
51242,473,1264
82246,473,327
51669,473,1398
50140,473,113
11263,473,1657
72738,473,1061
5012,473,45
54673,473,317
77744,473,1217
20746,473,747
75337,473,947
33374,473,987
42094,473,5
72483,473,1216
67938,473,1207
14068,473,547
59007,473,399
58158,473,1317
86214,473,1543
27327,473,1329
40220,473,1633
51186,473,1070
87002,473,937
35106,473,773
72689,473,1032
29082,473,1082
86605,473,577
31197,473,15
87942,473,1441
21282,473,587
19585,473,237
89694,473,1534
19576,473,446
59271,473,50
75203,473,448
4182,473,1253
40054,473,1303
82095,473,26
81053,473,305
10859,473,597
21758,473,1516
81054,473,413
25470,473,378
36477,473,820
43995,473,888
64427,473,1347
1178,473,1429
64605,473,82
15397,473,1066
63344,473,1415
85326,473,1190
59216,473,1524
41767,473,1297
89371,473,1176
13627,473,570
34038,473,95
35103,473,926
77706,473,1131
58540,473,1375
39946,473,313
20400,473,1350
46334,473,1270
22663,473,640
27042,473,922
32564,473,816
9254,473,450
14671,473,637
73999,473,592
11834,473,297
40480,473,1025
69661,473,744
31856,473,1513
66874,473,1334
68412,473,1257
36969,473,1183
44362,473,1167
85873,473,1301
54086,473,278
67405,473,497
45347,473,1260
40236,473,171
17942,473,602
79490,473,173
86203,473,1289
20880,473,153
59126,473,855
82144,473,455
58522,473,1135
28473,473,929
12043,473,1016
54236,473,1295
29086,473,1456
86981,473,1095
83019,473,873
24080,473,780
49282,473,1615
31837,473,1251
44028,473,715
65750,473,883
74514,473,1440
48437,473,1026
24695,473,865
8218,473,1093
28796,473,762
78736,473,659
56376,473,97
26648,473,1027
59988,473,58
39263,473,349
18997,473,273
82457,473,1497
76533,473,1502
72831,473,314
60165,473,496
30719,473,1495
69237,473,194
10164,473,767
20806,473,249
10652,473,961
35874,473,566
46383,473,312
16799,473,1132
84655,473,696
66450,473,87
57384,473,845
6352,473,1127
48759,473,1407
67115,473,677
76967,473,476
43223,473,860
16313,473,262
41167,473,1199
69525,473,441
37462,473,1618
33864,473,1205
60187,473,1034
41314,473,1098
35890,473,498
77945,473,1356
55041,473,976
54753,473,1284
13543,473,741
61806,473,184
52967,473,25
2740,473,390
12743,473,1208
83306,473,1097
61121,473,88
58298,473,1485
64488,473,266
32267,473,1256
55501,473,1393
51953,473,601
777,473,759
50539,473,1234
47969,473,1148
20786,473,1269
24820,473,1572
31591,473,433
86056,473,1044
1584,473,1620
