,user,movie
34656,300,1537
89170,300,175
17901,300,1401
32653,300,1497
19294,300,1350
9635,300,1441
76864,300,109
51047,300,1395
85575,300,414
12243,300,627
79812,300,580
58510,300,161
79998,300,122
47107,300,1523
37100,300,987
63228,300,86
79602,300,369
85480,300,797
3972,300,380
47105,300,1064
82711,300,1390
82336,300,996
19525,300,327
18745,300,390
59413,300,1248
51488,300,1373
67536,300,209
4288,300,319
30220,300,45
79615,300,1527
26076,300,849
82527,300,1381
14524,300,867
8538,300,1559
35438,300,223
11715,300,1178
2423,300,579
75247,300,1391
52183,300,602
50749,300,1102
18785,300,1339
58580,300,221
724,300,1615
23455,300,133
11488,300,1581
16587,300,82
34884,300,1191
41122,300,42
30474,300,1138
21694,300,857
713,300,419
63935,300,463
56249,300,1572
38216,300,433
42581,300,113
19431,300,232
50540,300,434
75090,300,1198
45404,300,616
9202,300,158
15143,300,235
70359,300,570
49832,300,1349
50219,300,378
1470,300,567
76052,300,1317
70089,300,1216
3362,300,1588
3845,300,317
24215,300,50
40208,300,207
7695,300,1212
84371,300,613
80300,300,94
65383,300,258
23688,300,1190
47703,300,273
25610,300,257
41534,300,1173
86149,300,1386
54230,300,373
21140,300,945
71104,300,855
54310,300,1149
36347,300,505
71933,300,1112
25889,300,415
16255,300,1005
38477,300,1543
67951,300,618
75987,300,1085
43475,300,1156
36102,300,1213
779,300,954
81493,300,475
58031,300,1019
81492,300,178
74111,300,553
1226,300,450
81430,300,631
78799,300,1182
58001,300,127
74082,300,29
41966,300,1234
88714,300,768
67033,300,179
84277,300,498
48953,300,610
65243,300,1096
33723,300,1398
48909,300,1132
84302,300,385
86206,300,315
40250,300,399
3391,300,270
80976,300,1281
41695,300,695
84929,300,312
38467,300,349
23788,300,820
57415,300,416
48162,300,596
16829,300,1337
61703,300,88
29902,300,262
84777,300,846
76400,300,739
46266,300,793
60330,300,1201
48012,300,1547
55112,300,200
68307,300,225
22428,300,685
85987,300,1031
66785,300,338
47936,300,572
55172,300,1231
14393,300,925
88771,300,36
80426,300,1560
40878,300,456
4226,300,891
5968,300,569
16779,300,1266
86124,300,1603
2816,300,1658
54499,300,1306
62010,300,850
86086,300,406
36434,300,443
57532,300,1013
61950,300,1301
22508,300,382
36704,300,1554
54707,300,1393
41743,300,1394
80811,300,17
43760,300,1141
68292,300,1576
12667,300,785
54784,300,255
9725,300,446
36489,300,362
53505,300,300
5570,300,355
47378,300,1425
31641,300,126
75611,300,612
17395,300,1565
27111,300,32
16344,300,420
10171,300,1214
49526,300,184
72316,300,1533
81754,300,947
38907,300,387
75600,300,55
84020,300,145
9500,300,1147
42210,300,971
28306,300,1397
43349,300,762
62978,300,792
87244,300,313
32797,300,591
18642,300,1329
10191,300,566
67881,300,644
13532,300,142
56973,300,389
27074,300,1407
47444,300,337
88619,300,860
73513,300,1365
20914,300,764
43342,300,1040
57010,300,356
72829,300,104
69808,300,715
36822,301,579
89134,301,476
18111,301,733
76083,301,396
24628,301,378
5365,301,1556
1896,301,1133
1087,301,695
78830,301,860
15960,301,1020
61064,301,827
68961,301,410
19802,301,139
55184,301,1369
43822,301,1401
65762,301,333
73421,301,411
61488,302,446
2283,302,904
76577,302,295
41262,302,104
7941,302,1590
34341,302,244
10161,302,1318
55406,302,737
61923,302,1615
77389,302,981
22512,302,773
22279,302,1156
2041,302,626
70493,302,429
56072,302,768
57670,302,42
11713,302,770
88991,302,1516
79021,302,572
75191,302,423
12869,302,392
30039,302,567
33103,302,918
69875,302,481
5965,302,550
63819,302,841
62876,302,240
76200,302,1580
54478,302,1212
12400,302,920
41,302,348
79627,302,1337
75642,302,1071
79458,302,1559
60214,302,1632
62916,302,679
40831,302,610
2492,302,1513
40370,302,937
12367,302,10
25523,302,1208
1939,302,29
41072,302,439
55046,302,707
1696,302,1613
78027,302,923
34289,302,1344
15661,302,16
31609,302,1063
4273,302,333
35123,302,623
15801,302,442
52843,302,761
7471,302,835
61580,302,456
69686,302,511
30897,302,41
29970,302,1301
69940,302,889
59224,302,1456
63036,302,886
59288,302,33
5576,302,415
33133,302,1369
61189,302,433
12559,302,486
76483,302,1609
79236,302,838
16378,302,1077
4082,302,9
31596,302,1543
79723,302,400
70121,302,1407
79148,302,1565
33195,302,316
88886,302,389
71541,302,494
40489,302,1321
63104,302,355
33301,302,1552
42764,302,339
55950,302,210
76318,302,1173
4312,302,1560
21302,302,747
41117,302,950
25589,302,465
70663,302,1547
75519,302,15
80717,302,261
12624,302,1182
5790,302,340
82846,302,891
20390,302,1525
22108,302,1533
2780,302,1624
4472,302,865
69664,302,972
20898,302,422
20280,302,1586
13657,302,21
2649,302,1102
30395,302,315
70698,302,475
57221,302,1085
78208,302,843
19740,302,1283
60667,302,1420
81434,302,36
58642,302,1393
79489,302,846
4183,302,1554
30134,302,471
29392,302,450
42492,302,616
59625,302,790
80237,302,1002
10563,302,1152
63435,302,1398
19931,302,1401
15852,302,283
53811,302,958
14915,302,1459
4131,302,385
70198,302,612
33744,302,1524
82340,302,1607
77610,302,534
88616,302,125
71178,302,1061
12225,302,134
2329,302,863
62775,302,286
7729,302,982
76645,302,1074
63242,302,1571
54001,302,1234
77612,302,820
89184,302,195
10512,302,1617
53666,302,1284
52377,302,1417
30124,302,1303
60441,302,245
88623,302,44
56890,302,25
10583,302,792
62663,302,915
61311,302,518
75410,302,20
69760,302,660
25771,302,683
40964,302,1460
8095,302,1044
55754,302,17
40720,302,1366
80166,302,666
63354,302,1254
53554,302,529
77553,302,744
29483,302,133
70945,302,713
82188,302,1101
26090,302,1059
2995,302,175
54004,302,1023
41500,302,464
26086,302,34
61105,302,200
7859,302,1276
7813,302,740
6795,302,347
42438,302,1039
13696,302,595
57816,302,197
54025,302,143
29587,302,1176
19748,302,577
16000,302,393
19340,302,1356
81143,302,341
42585,302,1016
76100,302,306
32942,302,728
31028,302,816
6723,302,128
33578,302,1210
32119,302,999
25468,302,416
63188,302,613
53192,302,1005
13647,302,1159
34809,302,132
63646,302,964
40351,302,797
58184,302,1520
63679,302,173
30294,302,585
7892,302,753
25112,302,434
2306,302,124
2576,302,946
20870,302,1507
55499,302,591
76168,302,463
81084,302,1135
41846,302,976
54266,302,1231
82532,302,1444
63693,302,1244
42354,302,774
13809,302,478
80284,302,304
59594,302,420
8167,302,1289
3104,302,460
55594,302,1419
69357,302,885
42371,302,235
63224,302,1213
40559,302,1588
60128,302,114
54118,302,565
88348,302,1113
4382,302,1329
14975,302,1025
4293,302,1069
71471,302,569
70299,302,1392
78265,302,484
57768,302,561
59573,302,996
82429,302,1339
63555,302,1043
70531,302,1454
57742,302,1374
16323,302,994
54135,302,1450
78276,302,570
39310,302,653
32130,302,1477
22606,302,332
58526,302,631
88333,302,553
14964,302,1365
44892,302,1529
88147,302,1396
23683,302,1315
48784,302,651
65315,302,924
84270,302,1572
3350,302,690
28157,302,1299
28174,302,1319
65114,302,1224
68447,302,82
11423,302,325
84089,302,1064
18556,302,925
8751,302,301
49325,302,50
49342,302,327
64984,302,1504
84005,302,1581
64976,302,1432
49222,302,867
87878,302,40
38791,302,971
73958,302,24
47992,302,1371
1085,302,221
73682,302,1163
68327,302,406
48056,302,711
3421,302,883
18240,302,855
48292,302,1205
38789,302,1534
18257,302,213
1139,302,979
16786,302,519
5263,302,1349
87661,302,1184
18339,302,1659
3380,302,300
43659,302,898
8870,302,517
73806,302,860
418,302,670
15208,302,179
71811,302,1178
74543,302,479
35657,302,945
43136,302,1018
39042,302,1246
5444,302,1497
50118,302,274
74637,302,850
83514,302,527
68708,302,207
23360,302,1146
68803,302,1370
83482,302,1147
83465,302,378
64494,302,700
28537,302,1644
50365,302,317
64441,302,376
43000,302,1019
39069,302,551
43177,302,1281
49882,302,1481
43188,302,1461
24776,302,989
64933,302,1531
18616,302,1093
24779,302,1215
83965,302,69
74381,302,1232
49563,302,1120
28318,302,947
43281,302,313
49672,302,1243
18662,302,402
15608,302,896
49737,302,1391
24800,302,293
18683,302,249
8628,302,183
83803,302,1256
83800,302,262
49835,302,171
1070,302,1149
10893,302,780
87562,302,1397
9037,302,142
9436,302,318
45928,302,113
45982,302,319
72276,302,667
86082,302,558
66908,302,642
73021,302,684
67977,302,57
27165,302,1191
17535,302,321
46229,302,1249
24149,302,5
73091,302,354
85978,302,112
46422,302,1189
38492,302,884
85876,302,1348
46498,302,1449
9366,302,53
44516,302,1328
45718,302,296
72808,302,954
67629,302,96
67606,302,1573
44939,302,987
38223,302,755
45093,302,1576
45136,302,230
44758,302,1399
38040,302,303
44746,302,255
86912,302,1451
45257,302,1248
45268,302,412
17285,302,99
45469,302,1415
86428,302,1352
37869,302,1181
67239,302,1416
86399,302,225
27072,302,593
46568,302,411
83375,302,1013
85762,302,1190
46615,302,6
36923,302,1222
68224,302,1333
27647,302,1495
43942,302,373
5136,302,122
73529,302,1603
9096,302,1467
85125,302,199
17945,302,1390
73540,302,1274
47678,302,309
85057,302,643
73574,302,160
72029,302,1322
85022,302,1657
27732,302,1537
18088,302,632
43880,302,480
68265,302,365
47344,302,176
3495,302,431
37040,302,455
3550,302,127
37298,302,528
44261,302,1350
4691,302,1197
11197,302,526
37247,302,414
3538,302,1183
543,302,554
46896,302,443
46931,302,254
24019,302,692
11217,302,1386
9784,302,1251
9204,302,587
529,302,506
73375,302,18
85418,302,1431
68146,302,791
66324,302,349
5019,302,1266
64375,302,579
83968,302,540
64079,302,1313
64193,302,1317
74842,302,425
11626,302,4
35270,302,32
3169,302,1523
19071,302,1490
50880,302,1373
64131,302,208
88136,302,362
89024,303,860
30806,303,43
2957,303,1537
81242,303,1640
28844,303,1285
83780,303,460
31742,303,587
8755,303,32
83626,303,484
54079,303,1297
83439,303,780
60475,303,1020
76122,303,1270
4454,303,721
49134,303,1206
86126,303,1401
17305,303,332
8885,303,543
37512,303,1133
3829,303,1210
29925,303,378
18934,303,144
47690,303,1284
63040,303,794
1121,303,653
30672,304,484
77466,304,815
84093,304,312
40200,304,200
76209,304,273
27200,304,400
70643,304,1207
36417,304,570
54528,304,926
46024,304,367
21147,304,456
52343,304,1636
24874,304,1062
74549,304,232
46065,304,1620
42065,304,554
33925,304,1027
14369,304,1329
296,304,1652
4714,304,1533
23251,304,409
30734,304,1651
66259,304,1349
16624,304,113
61062,304,1304
9706,304,433
11843,304,253
30805,304,446
40055,304,1484
87107,304,728
23132,304,1167
31756,304,1394
16021,304,1138
62088,304,475
60665,304,373
26726,304,865
22551,304,602
13498,304,1386
77515,304,1016
5768,304,199
11411,304,608
72902,304,1034
21851,304,414
27824,304,667
71954,304,1380
28653,304,616
23121,304,1335
23767,304,416
82185,304,303
60396,304,1302
73127,304,24
32123,304,1322
34021,304,1251
41736,304,952
26484,304,1208
4246,304,566
9752,304,58
89289,304,499
10440,304,612
17704,304,997
30538,304,411
33304,304,1190
40113,304,959
14276,304,919
83838,304,628
20733,304,301
13576,304,94
23166,304,1289
29215,304,1524
88432,304,352
1932,304,245
73787,304,572
49878,304,741
37470,304,1326
10056,304,1315
10844,304,1108
24031,304,1467
24164,304,987
46809,304,747
15356,304,912
25136,304,1485
12077,304,476
12749,304,1615
32553,304,1274
48143,304,1233
80907,304,1205
70673,304,1297
60332,304,1178
88914,304,92
84690,304,1398
81929,304,1301
29182,304,496
41703,304,1633
60337,304,696
46983,304,571
75141,304,1507
71742,304,1066
14664,304,1110
9271,304,1589
83700,304,1495
23746,304,1077
70241,304,448
77847,304,1044
61577,304,1342
29305,304,339
23659,304,677
17225,304,1481
55840,304,685
45119,304,867
43936,304,345
45139,304,1102
36855,304,613
12014,304,41
40343,304,929
19354,304,1127
51171,304,1148
70919,304,1269
27983,304,1317
58724,304,611
75175,304,946
24848,304,1637
26978,304,729
38813,304,328
35494,304,580
47928,304,184
67787,304,463
43051,304,551
25402,304,964
12212,304,776
26437,304,1580
45042,304,226
43871,304,324
86828,304,1523
19957,304,1295
65883,304,621
28806,304,1234
8238,304,1491
53128,304,563
75194,304,1641
51212,304,829
59138,304,1063
53935,304,1147
39177,304,577
55973,304,658
43919,304,1543
36787,304,1226
16731,304,517
53797,304,413
5499,304,744
70475,304,3
34938,304,87
63827,304,711
72525,304,1397
18449,304,138
7767,304,1575
6511,304,627
55773,304,1320
75212,304,1558
86551,304,423
31387,304,44
14585,304,1486
9516,304,816
76089,304,1515
141,304,132
80044,304,167
34687,304,1460
30889,304,825
15462,304,333
12236,304,104
78616,304,229
27070,304,7
40656,304,1281
82769,304,125
35542,304,940
49513,304,1565
56013,304,1005
1075,304,1314
5688,304,1214
31642,304,996
52907,304,498
61647,304,460
25894,304,32
21281,304,317
87447,304,212
44575,304,136
45673,304,390
67121,304,1572
58142,304,296
80059,304,1338
72723,304,266
84822,304,966
58451,304,631
26030,304,582
78492,304,1039
11064,304,1149
51923,304,528
36281,304,406
12616,304,1356
69620,305,84
61228,305,333
30937,305,1167
54210,305,843
76959,305,474
14141,305,946
34051,305,825
76623,305,964
53837,305,1537
77852,305,321
66911,305,1002
57434,305,498
6303,305,460
18711,305,945
39734,305,976
42782,305,1011
31874,305,1295
3512,305,972
27298,305,1556
71678,305,1297
59610,305,1031
85848,305,437
32614,305,13
49956,305,178
35263,305,455
74373,306,1390
38897,306,744
20336,306,1322
64921,306,1019
29261,306,1350
56451,306,709
74852,306,225
22167,306,685
48007,306,318
13503,306,711
16923,306,958
20290,306,850
79752,306,461
13050,306,851
33079,306,501
79803,306,226
66355,306,1013
51493,306,690
60885,306,964
34231,306,1310
23991,306,715
39150,306,1241
54950,306,7
33088,306,1213
8982,306,435
27512,306,1304
20579,306,1393
37058,306,1063
68262,306,333
85101,306,1481
52779,306,528
28097,306,433
68883,306,460
76968,306,362
50760,306,1173
89119,306,221
48077,306,950
84978,306,1294
25657,306,1652
23718,306,41
53773,306,498
19471,306,644
86191,306,973
64449,306,1349
62032,306,199
22687,306,1394
68540,306,184
77875,306,1398
1817,306,1317
53671,306,1391
1147,306,3
87154,306,867
6940,306,1461
30680,306,1523
7648,306,1597
27123,306,1644
58105,306,1155
30993,306,1190
33645,306,1248
5281,306,16
9659,306,1386
39693,306,747
20061,306,1245
59541,306,456
58262,306,1266
88726,306,1396
59899,306,627
54284,306,517
69998,306,1454
78212,306,113
62154,306,446
14196,306,658
21929,306,672
8768,306,996
39672,306,1365
75680,306,865
64383,306,1234
32340,306,142
76322,306,132
2185,306,596
19951,306,628
18933,306,1034
26149,306,1205
4590,306,125
20882,306,947
9634,306,1500
46623,306,826
54745,306,1397
29547,306,1235
42805,306,580
63787,306,997
43261,306,1392
65603,306,1178
61879,306,554
68702,306,572
11998,306,209
21973,306,413
7556,306,88
11587,306,1189
28173,306,667
33048,307,1342
53938,307,1235
27751,307,349
39812,307,1092
82817,307,1020
25815,307,1289
84328,307,792
54080,307,1486
84964,307,1132
61553,307,1215
20365,307,301
33074,307,82
65868,307,1189
84324,307,638
84276,307,752
47853,307,551
22648,307,313
65833,307,658
19976,307,1231
22400,307,212
39146,307,1142
62368,307,1484
25930,307,896
33699,307,319
62452,307,997
43842,307,225
26523,307,1005
22559,307,656
48778,307,774
88838,307,613
36441,307,1313
84609,307,337
33380,307,1210
48157,307,138
36545,307,345
54665,307,1497
80838,307,1326
18259,307,1295
65609,307,373
27856,307,926
73785,307,199
54795,307,58
43777,307,179
84694,307,1559
54812,307,229
43791,307,984
36488,307,231
80726,307,851
36517,307,40
29857,307,317
10888,307,1317
16745,307,1013
84567,307,1502
25868,307,1127
9026,307,402
33608,307,380
76459,307,36
36293,307,1066
50686,307,1479
39690,307,1064
14879,307,768
25817,307,1321
54242,307,1480
39795,307,1257
36643,307,27
68422,307,1415
51316,307,3
48625,307,1614
38773,307,1131
73895,307,1523
65454,307,441
43671,307,1583
22541,307,1095
88822,307,132
25875,307,728
41770,307,1044
42977,307,1037
30337,307,996
80330,307,936
86229,307,922
788,307,1476
64024,307,125
24244,307,1547
86273,307,575
15908,307,1565
15630,307,245
70611,307,797
4892,307,1216
11090,307,762
59912,307,820
14508,307,1524
78664,307,940
6427,307,1386
58242,307,347
72800,307,1611
89504,307,1204
17048,307,270
27065,307,517
3168,307,96
86224,307,1022
4222,307,687
21853,307,991
38454,307,84
37539,307,196
13067,307,1157
46167,307,504
46161,307,414
46123,307,1222
57523,307,876
6900,307,484
31931,307,178
12459,307,44
72962,307,94
9407,307,297
78953,307,635
31859,307,423
57754,307,1301
60155,307,318
86176,307,1557
66987,307,883
77492,307,1580
31821,307,924
60177,307,425
27275,307,567
37873,307,1329
25357,307,1588
31053,307,1245
17205,307,1293
78144,307,1348
89649,307,1635
44984,307,456
17146,307,1312
31093,307,582
26889,307,134
44951,307,1035
59089,307,416
31105,307,261
78041,307,249
44932,307,399
77941,307,1407
40444,307,15
67662,307,1036
72494,307,884
70470,307,1063
40427,307,1061
59483,307,463
45105,307,1221
67484,307,773
86698,307,1636
70596,307,502
30908,307,682
70592,307,228
78493,307,312
72704,307,492
27009,307,57
89545,307,184
15870,307,547
11052,307,1027
31589,307,1615
21423,307,153
17254,307,1018
64042,307,908
28731,307,1201
45162,307,1460
72601,307,87
31343,307,747
89628,307,855
40542,307,237
58885,307,1169
67390,307,929
17554,307,710
79200,307,1429
46298,307,150
61156,307,696
9148,307,1190
22214,307,1633
66207,307,670
61111,307,524
66226,307,1568
85329,307,744
2768,307,666
79952,307,846
70832,307,447
9175,307,627
3504,307,209
32620,307,1254
66265,307,1456
4292,307,232
32610,307,618
60970,307,235
13776,307,413
76906,307,291
70872,307,1613
47350,307,1173
32745,307,334
36921,307,937
9058,307,142
18071,307,88
68287,307,173
47726,307,1149
47699,307,303
28661,307,50
18042,307,273
68989,307,427
83181,307,336
26606,307,826
76651,307,1096
36808,307,443
80203,307,1078
51189,307,1500
30120,307,1199
80169,307,1263
80160,307,255
39893,307,475
73510,307,432
30170,307,328
73553,307,200
26608,307,1416
35241,307,640
1440,307,113
70043,307,122
79474,307,770
73207,307,206
5027,307,612
73195,307,973
70063,307,400
57037,307,880
30534,307,961
68056,307,1304
77212,307,274
10611,307,1499
14026,307,1097
30558,307,1507
63995,307,355
42887,307,1266
73126,307,1062
46368,307,455
17578,307,1019
3582,307,1205
79247,307,1337
4693,307,1652
23304,307,341
32299,307,1025
66548,307,314
7188,307,296
85467,307,945
60890,307,667
20728,307,321
47059,307,1365
69902,307,422
60777,307,554
46951,307,389
60759,307,9
79545,307,390
44178,307,570
1445,307,815
85611,307,1356
70006,307,1098
928,307,485
77102,307,1571
56745,307,513
79580,307,1485
42796,307,152
60621,307,909
66481,307,16
53860,307,954
80369,307,396
13623,307,598
3958,307,1269
13170,307,387
5438,307,566
52198,307,1644
28575,307,950
42685,307,474
83314,307,1026
50548,307,1294
75320,307,1208
69310,307,49
34739,307,1085
63319,307,1299
5500,307,1297
42975,307,966
49858,307,1315
69255,307,1527
53054,307,753
11497,307,569
51788,307,222
71845,307,42
49478,307,95
5421,307,1543
75643,307,739
15213,307,564
88597,307,1138
83858,307,642
34935,307,415
24953,307,24
43509,307,982
82022,307,644
42574,307,1391
49086,307,41
18809,307,26
52900,307,528
74370,307,1183
62743,307,1028
49514,307,1333
11869,307,1310
22843,307,715
42603,307,278
75597,307,596
52317,307,930
71540,307,496
49503,307,867
39474,307,848
49496,307,382
11956,307,448
53346,307,10
1715,307,1520
10106,307,1176
3000,307,1251
3053,307,1516
35793,307,1620
28363,307,1572
11477,307,591
83873,307,1155
53211,307,947
25047,307,1534
26391,307,938
88707,307,1504
19730,307,226
63682,307,1077
49460,307,711
3991,307,1398
74159,307,1150
3202,307,1349
82168,307,1657
19949,307,7
65199,307,435
69331,307,1002
51743,307,643
42959,307,1629
39388,307,1339
64835,307,131
42409,307,417
83312,307,1350
5530,307,1113
15063,307,1156
35396,307,1461
51779,307,6
63590,307,964
8714,307,498
82153,307,55
42001,307,262
83675,307,1234
49641,307,1102
39015,307,494
82215,307,503
18594,307,97
34605,308,279
28426,308,745
82484,308,1346
75859,308,460
86577,308,1554
35660,308,32
31182,308,333
15786,308,1302
1743,308,1556
79050,308,1133
54119,308,521
81221,308,538
4695,308,579
53049,308,577
23505,308,1011
39445,308,453
85620,308,1383
6078,309,333
41857,309,771
27075,309,1167
87755,309,538
83984,309,1234
45182,309,501
63127,309,1467
26199,309,1266
49439,309,1274
80360,309,964
38927,309,1398
39860,309,1297
30835,309,860
83417,309,1617
23063,309,1270
52831,309,204
16162,309,1394
6414,310,92
61769,310,597
50356,310,88
74896,310,610
10219,310,349
45681,310,1614
73747,310,126
85335,310,1481
54791,310,1360
50518,310,1095
37012,310,1365
14171,310,337
41688,310,860
72085,310,753
85500,310,1495
27533,310,90
41288,310,1251
50157,310,877
75562,310,715
65067,310,1002
35558,310,1297
7860,310,407
35289,310,275
34273,310,1329
13115,310,179
25724,310,1476
23480,310,1147
82786,310,1559
54872,310,315
683,310,184
40550,310,1399
18231,310,456
29022,310,199
73397,310,1390
71986,310,758
21500,310,1393
50575,310,187
58276,310,1227
39242,310,57
66314,310,27
12267,310,687
69395,310,385
39947,310,132
10389,310,496
35820,310,1373
27086,310,979
66910,310,3
9831,310,231
51964,310,1077
26550,310,596
64990,310,1281
88951,310,1565
38652,310,1013
2411,310,1504
86470,310,947
20520,310,1190
35917,310,1322
70289,310,984
34062,310,685
72014,310,1532
47584,310,570
82384,310,380
81829,310,562
58386,310,200
5371,310,1123
49471,310,1218
34160,310,692
15572,310,59
37929,310,44
69720,310,1394
70558,310,378
64261,310,1057
47732,310,302
14403,310,301
80396,310,1027
55407,310,551
62823,310,1204
25787,310,1407
55380,310,1093
6092,310,373
28242,310,142
58474,310,1199
80428,310,1201
36777,310,1580
41513,310,317
71302,310,1513
66006,310,494
20350,310,1021
29947,310,1533
42201,310,1178
89601,310,1350
71019,310,1456
45551,310,1516
47353,310,517
44742,310,262
87464,310,1104
29010,310,942
7494,310,909
82427,310,1339
22229,310,423
22446,310,1657
56046,310,759
18199,310,1132
30208,310,1397
2776,310,1044
62953,310,312
5116,310,635
52000,310,1592
1007,310,154
12147,310,658
87503,310,1349
61638,310,1208
27049,310,1304
28624,310,1488
3314,310,1113
41482,310,420
6047,310,1274
77690,310,1355
72650,310,926
85267,310,77
2082,310,746
55891,310,1276
26514,310,233
10903,310,278
10518,310,206
10300,310,303
34710,310,219
65016,310,113
74720,310,376
41657,310,1460
45711,310,793
1912,310,450
1587,310,1615
29658,310,1249
78906,310,399
46622,310,1146
18912,310,1396
13384,310,99
44274,310,1653
6857,310,922
42353,310,1005
23450,310,1467
25293,310,6
87708,310,1644
63182,310,1226
62259,310,1293
17647,310,970
82243,310,1173
89309,310,1016
57114,310,1361
59032,310,792
15820,310,950
13488,310,1442
2197,310,846
48622,310,851
36110,310,390
48627,310,612
41012,310,416
28935,310,1641
85662,310,328
75849,310,1257
16289,310,924
81200,310,857
18358,310,1205
41844,310,613
17719,310,1658
38151,310,867
32315,310,333
14458,310,300
34331,310,41
53585,310,711
68757,310,1102
39352,310,1391
33633,310,1498
54111,310,413
44453,310,1253
25082,310,747
83642,310,537
9359,310,690
52438,310,996
26069,310,32
53978,310,1333
48884,310,1356
40887,310,1372
8833,310,95
2648,310,1020
40158,310,209
41965,310,50
77375,310,524
83730,310,134
72262,310,1326
77400,310,954
57511,310,153
24446,310,643
18455,310,667
36358,310,1169
26066,310,1527
42002,310,175
50468,310,672
68458,310,762
68039,310,566
36237,310,1386
37629,310,229
50904,310,55
4946,310,389
5909,310,981
37623,310,443
33819,310,773
72447,310,577
33668,310,1011
46353,310,1198
24438,310,266
26147,310,319
36146,310,1558
79029,310,1219
13642,310,1620
82540,310,109
54396,310,1156
85718,310,550
62021,310,29
15133,310,87
10086,310,1303
39730,310,40
25873,310,876
78804,310,7
17787,310,225
78754,310,1461
67051,310,26
71250,310,622
66471,310,637
65134,310,627
8501,310,682
7106,310,815
62053,310,422
73309,310,1004
73842,310,1523
46959,310,1032
11571,310,797
11474,310,296
9471,310,791
18270,310,739
30809,310,1398
38087,310,25
60790,310,273
45109,310,801
54627,310,1241
62653,310,20
42031,310,1547
85549,310,554
21682,310,1048
53517,310,929
75526,310,555
9462,310,1246
77536,310,498
15935,310,800
80342,310,855
72417,310,446
17770,310,744
52116,310,1410
53550,310,1063
54438,310,1189
82014,310,1264
38138,310,1515
39117,310,895
21217,310,355
72156,310,1572
54428,310,920
15457,311,150
8085,311,1167
79581,311,922
56535,311,504
24542,311,634
68144,311,744
31929,311,1034
47108,311,86
42661,311,413
17450,311,851
44546,311,1460
14234,311,179
72214,311,1629
57274,311,586
52648,311,1294
68094,311,627
26756,311,1605
8651,311,1008
4282,311,762
76658,311,1035
74628,311,1234
89527,311,1150
73565,311,496
17327,311,171
19601,311,456
59702,311,702
11242,311,778
36729,311,1523
16882,311,1461
41220,311,936
87371,311,1257
26626,311,382
34675,311,229
50804,311,1189
86978,311,1092
82175,311,296
13495,311,1269
8062,311,1481
87102,311,45
16093,311,1597
86117,311,82
17545,311,1636
53133,311,1233
46081,311,1580
26692,311,848
31545,311,602
46262,311,249
9825,311,776
40296,311,291
50778,311,1517
57421,311,1293
60909,311,1476
76942,311,1178
34248,311,566
21175,311,880
89293,311,1356
83524,311,1445
45944,311,1082
2362,311,367
5059,311,1148
30893,311,947
64112,311,283
12330,311,1196
7039,311,399
24609,311,1078
63151,311,1070
14063,311,58
46666,311,362
23358,311,677
83623,311,1394
85184,311,1415
741,311,1297
40988,311,1633
55934,311,414
19584,311,1155
19419,311,1398
41110,311,1520
26330,311,846
13583,311,1456
22241,311,497
14759,311,572
15660,311,682
68080,311,885
47616,311,960
71692,311,622
79294,311,1231
66750,311,1333
78863,311,1238
34144,311,301
4686,311,1077
42466,311,591
34623,311,997
58392,311,1397
57688,311,1030
40211,311,1498
4939,311,498
72288,311,713
32139,311,1507
43064,311,309
47341,311,1375
67029,311,867
69226,311,50
56322,311,601
27443,311,1208
68775,311,628
40122,311,597
60728,311,261
32194,311,883
69062,311,87
68618,311,554
76436,311,635
4067,311,1016
18293,311,358
65703,311,926
17150,311,890
74742,311,44
55236,311,373
78211,311,1365
74874,311,336
44958,311,1407
40625,311,1647
48757,311,1216
19310,311,752
84499,311,55
83424,311,1063
18406,311,658
10866,311,1217
34966,311,1337
50281,311,494
16181,311,1474
88893,311,1134
2503,311,1036
15650,311,278
20019,311,97
31336,311,1132
65809,311,1479
10203,311,1527
16283,311,909
81480,311,88
28847,311,1032
77872,311,303
31283,311,582
61695,311,297
13732,311,988
86761,311,421
43670,311,226
26829,311,142
21669,311,1384
77882,311,759
18494,311,528
61901,311,919
83044,311,1027
24933,311,1175
14368,311,815
69585,311,27
6619,311,1253
86619,311,1131
1748,311,571
63640,311,153
15862,311,9
84557,311,1110
43015,311,687
84873,311,618
35337,311,10
61766,311,613
84021,311,1502
55074,311,317
28061,311,218
54850,311,41
81263,311,232
81313,311,739
38181,311,499
77751,311,113
33297,311,184
6635,311,273
81251,311,173
86804,311,855
74042,311,942
80815,311,544
75909,311,109
23860,311,199
47801,311,35
38822,311,203
29830,311,548
61499,311,1329
41998,311,123
28725,311,1429
55427,311,1209
82538,311,95
1815,311,1657
6006,311,1199
8478,311,433
5184,311,1427
68554,311,1102
76541,311,908
14086,311,1215
62322,311,1321
80791,311,1157
54752,311,1342
33032,311,871
85382,312,17
2752,312,1361
59925,312,122
51132,312,1523
34308,312,1366
76895,312,682
19811,312,744
54489,312,1156
7098,312,1265
39723,312,1613
43440,312,1502
56671,312,249
57946,312,95
4175,312,1445
42855,312,1396
56609,312,1527
12064,312,178
19324,312,580
66325,312,658
38122,312,880
10134,312,623
74610,312,793
84639,312,1460
2139,312,577
21,312,396
65113,312,1208
62493,312,936
65584,312,536
58833,312,258
37792,312,1082
39585,312,1398
61940,312,643
15160,312,50
22144,312,261
81935,312,36
