,rating
33788,3.0
49232,3.0
74262,3.0
85747,4.0
10060,5.0
48725,3.0
7936,4.0
73407,3.0
3501,4.0
61447,5.0
25768,5.0
34419,3.0
87289,3.0
86277,5.0
27665,5.0
10278,1.0
8283,4.0
45832,4.0
23862,3.0
75302,5.0
64508,5.0
5695,4.0
23078,5.0
80227,2.0
38443,5.0
62028,5.0
21433,4.0
60065,5.0
64786,5.0
55643,2.0
71863,2.0
70852,3.0
62143,5.0
43620,5.0
54554,5.0
50729,5.0
43681,5.0
25327,4.0
56341,4.0
53312,5.0
80872,3.0
16611,5.0
79228,2.0
88405,5.0
52347,3.0
77559,4.0
72281,4.0
36538,3.0
54017,3.0
88817,4.0
44130,4.0
72136,4.0
33168,5.0
38125,4.0
36286,3.0
61696,2.0
67781,3.0
73043,2.0
21701,4.0
77317,2.0
56934,4.0
4550,3.0
4665,4.0
76727,5.0
52689,4.0
56717,3.0
57470,3.0
2895,4.0
51982,3.0
8896,4.0
74417,3.0
16129,4.0
49917,2.0
60175,3.0
7037,3.0
57782,3.0
70535,5.0
71279,4.0
76369,4.0
67081,3.0
32118,2.0
41238,2.0
73940,2.0
74708,3.0
12015,4.0
53320,3.0
75785,4.0
54164,4.0
25251,4.0
24708,3.0
57974,3.0
36875,4.0
26488,3.0
55015,4.0
39835,5.0
52410,4.0
53831,1.0
27043,1.0
5337,5.0
13414,5.0
36965,3.0
8666,1.0
28178,4.0
86515,4.0
20685,4.0
65206,5.0
76059,4.0
39538,5.0
82744,3.0
64761,5.0
80464,4.0
20285,3.0
11083,4.0
12030,1.0
2061,3.0
76826,4.0
1816,2.0
67893,4.0
14921,4.0
58564,3.0
3357,5.0
76476,4.0
41842,5.0
57240,4.0
10177,1.0
58388,2.0
73947,2.0
7388,1.0
69613,4.0
57541,4.0
20964,5.0
1182,5.0
42335,2.0
1889,4.0
34425,4.0
62884,5.0
4135,1.0
19163,4.0
12046,1.0
26377,4.0
75484,5.0
35606,5.0
37159,5.0
11272,4.0
16678,4.0
53203,5.0
43651,2.0
43646,5.0
51901,5.0
72430,4.0
56139,1.0
73283,5.0
40828,5.0
44995,4.0
6505,1.0
71724,3.0
42861,3.0
68716,2.0
53631,3.0
81702,4.0
55452,4.0
55476,5.0
47112,5.0
16877,5.0
17459,5.0
60944,4.0
43500,3.0
32821,4.0
70688,3.0
3479,5.0
44868,4.0
32789,5.0
5988,5.0
72647,5.0
22799,4.0
62276,2.0
77195,5.0
17511,5.0
84718,4.0
1496,5.0
84996,5.0
53805,1.0
78738,1.0
5175,3.0
39316,2.0
52620,3.0
19291,5.0
6862,3.0
38106,3.0
79644,5.0
27787,3.0
17341,5.0
14228,2.0
61435,4.0
44529,4.0
18068,5.0
72540,4.0
20800,4.0
44562,2.0
22331,5.0
26122,4.0
33968,2.0
49437,4.0
83228,3.0
47681,4.0
3137,3.0
53934,3.0
11438,3.0
49540,3.0
84103,3.0
84942,4.0
27659,3.0
21168,4.0
34518,5.0
44748,4.0
36029,5.0
86980,4.0
77413,3.0
35906,3.0
23564,5.0
39384,4.0
29566,3.0
19050,5.0
7371,5.0
10137,3.0
80285,4.0
1254,5.0
83951,4.0
6698,4.0
86947,3.0
24375,3.0
76245,5.0
41472,3.0
11289,3.0
83981,4.0
57706,4.0
10967,4.0
52642,2.0
1431,2.0
33521,4.0
73229,3.0
71489,4.0
87711,5.0
54515,5.0
5930,5.0
14199,5.0
30313,4.0
78694,4.0
84426,3.0
13018,4.0
46985,2.0
21328,3.0
43020,4.0
56526,3.0
32121,3.0
70119,4.0
25359,4.0
66797,3.0
73363,5.0
35400,4.0
28586,4.0
3825,5.0
14464,3.0
18511,4.0
81348,3.0
65308,3.0
40608,5.0
63911,4.0
33106,5.0
78008,3.0
37054,5.0
12507,4.0
49913,3.0
59822,3.0
46442,3.0
16656,4.0
32193,3.0
25344,4.0
3885,4.0
73215,5.0
46732,4.0
54359,4.0
51874,4.0
60446,4.0
88720,4.0
14191,5.0
19387,5.0
80174,5.0
1605,3.0
53168,3.0
21983,5.0
25916,5.0
16629,2.0
34405,4.0
59364,3.0
11897,4.0
88017,2.0
56415,5.0
3060,5.0
83540,5.0
46472,3.0
46874,3.0
27895,3.0
70247,4.0
14396,3.0
87395,3.0
13379,2.0
83760,3.0
49803,4.0
30465,3.0
32592,4.0
18975,3.0
75854,2.0
83851,2.0
57932,5.0
31036,4.0
27106,4.0
66216,4.0
85399,4.0
15705,3.0
65178,3.0
78834,4.0
4455,3.0
8796,4.0
75838,3.0
15071,5.0
34302,4.0
63423,4.0
67227,5.0
60302,4.0
37863,3.0
75735,3.0
85206,4.0
39541,5.0
78340,5.0
37815,4.0
14426,2.0
14423,5.0
37734,5.0
66261,5.0
82801,4.0
35714,5.0
77034,3.0
80255,2.0
86232,2.0
55282,2.0
51862,4.0
34915,3.0
41442,5.0
3163,3.0
35182,3.0
5693,3.0
12055,3.0
24997,4.0
74991,2.0
61669,3.0
63333,1.0
54028,3.0
59577,3.0
4266,3.0
75201,2.0
51366,4.0
10591,4.0
63715,2.0
34795,3.0
63413,3.0
77783,3.0
1888,3.0
77968,2.0
81209,4.0
22945,1.0
42183,4.0
10530,3.0
69280,3.0
40019,3.0
59093,2.0
63586,3.0
1492,5.0
58790,5.0
58962,3.0
41654,3.0
25965,2.0
82501,3.0
52227,3.0
75306,4.0
25376,3.0
12532,4.0
55488,3.0
78301,2.0
88602,3.0
22634,1.0
59431,3.0
70576,3.0
29999,3.0
31162,2.0
82218,2.0
70483,3.0
89368,3.0
10660,3.0
75343,3.0
25651,4.0
7425,3.0
34930,4.0
61453,3.0
75232,3.0
89358,3.0
13068,3.0
88945,3.0
52186,3.0
29694,3.0
76181,2.0
70618,3.0
15682,3.0
5799,4.0
13836,2.0
18539,3.0
37970,3.0
86570,3.0
8759,2.0
84109,2.0
17280,3.0
45253,5.0
36012,3.0
79068,4.0
72627,4.0
45188,3.0
57593,4.0
49295,3.0
86676,2.0
20647,3.0
24377,2.0
86708,3.0
83985,2.0
38161,3.0
62731,3.0
11010,3.0
56194,2.0
21090,1.0
5310,3.0
3355,3.0
27146,4.0
56260,3.0
4903,3.0
30277,3.0
30626,3.0
20673,4.0
54678,4.0
36126,4.0
37870,3.0
32012,2.0
30638,2.0
86445,4.0
53303,3.0
81644,3.0
8778,2.0
37918,4.0
53325,3.0
2121,4.0
48902,3.0
57683,4.0
52619,3.0
19880,4.0
83762,3.0
26587,3.0
38643,3.0
60008,3.0
49967,2.0
18769,3.0
5440,2.0
43778,3.0
16752,4.0
12445,2.0
64624,3.0
30150,3.0
83551,3.0
59942,3.0
78670,3.0
9921,2.0
74649,3.0
64568,3.0
8605,3.0
38182,3.0
31757,3.0
21228,3.0
38204,3.0
13952,4.0
38281,3.0
4740,2.0
62630,3.0
24521,3.0
35848,3.0
49688,3.0
44471,3.0
33906,3.0
38429,3.0
554,5.0
16957,2.0
38505,3.0
80028,1.0
26658,1.0
9761,2.0
53605,1.0
83799,3.0
87329,3.0
4596,3.0
65253,2.0
29789,3.0
84730,3.0
73735,1.0
27523,3.0
960,3.0
48153,4.0
955,3.0
32449,4.0
60575,3.0
79726,2.0
37102,3.0
77213,3.0
3515,4.0
14722,2.0
3519,3.0
79730,2.0
56519,3.0
77224,4.0
13321,2.0
65638,3.0
56556,3.0
6291,3.0
73717,2.0
79670,3.0
27715,3.0
18033,2.0
85077,1.0
77088,3.0
65919,2.0
75622,3.0
1055,2.0
52917,4.0
56646,4.0
7112,4.0
52987,2.0
47857,3.0
36890,2.0
85194,4.0
56629,3.0
17955,3.0
7541,3.0
47325,3.0
3451,3.0
73683,5.0
14738,3.0
37185,4.0
56487,3.0
17586,3.0
46357,4.0
65410,3.0
61907,3.0
33268,3.0
6203,2.0
37505,3.0
60394,3.0
3368,3.0
84381,3.0
46149,3.0
65367,3.0
73028,3.0
12123,2.0
17501,4.0
60372,3.0
8850,3.0
805,3.0
73992,4.0
73135,3.0
48329,3.0
79330,2.0
36356,3.0
37213,3.0
73265,5.0
46718,3.0
46716,3.0
65519,3.0
27392,4.0
66596,5.0
60834,2.0
77266,3.0
17666,2.0
85800,2.0
5016,3.0
57110,3.0
84507,3.0
37384,2.0
85842,2.0
34262,2.0
12744,3.0
56391,3.0
17606,4.0
30852,3.0
68168,3.0
42620,3.0
43366,3.0
15656,3.0
20495,2.0
42998,2.0
5730,3.0
6444,4.0
7329,3.0
58615,3.0
55702,3.0
39017,3.0
10091,3.0
10771,3.0
13084,3.0
78528,2.0
42860,3.0
75918,4.0
50794,3.0
58570,3.0
69232,3.0
13077,5.0
71401,2.0
52386,2.0
68643,3.0
1648,1.0
16638,4.0
58542,3.0
24890,1.0
50329,5.0
13587,3.0
78495,3.0
18894,3.0
75927,3.0
8050,4.0
71364,3.0
68853,2.0
74697,4.0
54435,5.0
68992,3.0
81422,3.0
56996,3.0
19536,4.0
57186,3.0
13544,2.0
68323,2.0
28337,3.0
41317,3.0
11041,4.0
72602,3.0
50550,4.0
41930,4.0
60447,4.0
29757,4.0
75581,4.0
65105,3.0
37186,5.0
89697,4.0
66064,4.0
82596,2.0
78032,3.0
11307,3.0
41330,4.0
84781,3.0
31069,4.0
27580,1.0
20603,4.0
42995,4.0
48455,2.0
21688,4.0
70543,2.0
36594,4.0
4052,4.0
31943,4.0
67401,1.0
7016,2.0
17269,4.0
59116,1.0
69469,3.0
74776,4.0
58579,2.0
81835,4.0
16980,3.0
72577,3.0
6064,5.0
56498,3.0
63798,4.0
43150,4.0
81376,5.0
24420,3.0
31308,3.0
75478,3.0
26888,4.0
23112,4.0
1771,4.0
11908,4.0
20453,5.0
6008,2.0
75573,3.0
4772,4.0
48231,1.0
64928,1.0
16443,2.0
9656,4.0
15519,5.0
41351,5.0
34902,2.0
24511,2.0
47146,4.0
80739,1.0
75115,4.0
58958,3.0
21530,3.0
46831,4.0
89551,2.0
3747,4.0
33225,2.0
84050,3.0
20866,3.0
78897,3.0
61662,3.0
86740,4.0
1283,4.0
38372,1.0
7356,4.0
40692,2.0
62681,2.0
13844,1.0
36613,3.0
14557,3.0
8316,5.0
82889,3.0
79194,2.0
79186,3.0
37434,1.0
5949,3.0
86283,3.0
2920,3.0
79195,2.0
12262,4.0
39431,4.0
89666,2.0
2066,5.0
27097,4.0
43835,4.0
80750,4.0
55937,2.0
48979,3.0
80977,4.0
41059,3.0
77950,4.0
46194,3.0
73046,4.0
59277,4.0
17531,4.0
73085,4.0
26405,1.0
42299,4.0
41943,4.0
48680,3.0
66786,4.0
32389,4.0
4979,4.0
29710,5.0
69010,4.0
25587,3.0
37469,1.0
4579,3.0
54535,5.0
73489,4.0
67747,1.0
10687,2.0
4668,4.0
68882,4.0
16893,3.0
66623,3.0
64174,1.0
63083,1.0
65795,2.0
68216,2.0
88128,3.0
34260,4.0
13177,2.0
5901,3.0
1781,2.0
50530,3.0
56625,4.0
15271,5.0
52997,3.0
1709,4.0
16215,3.0
63538,3.0
49192,2.0
45564,3.0
52786,1.0
38670,4.0
49062,4.0
78091,1.0
4505,4.0
34830,3.0
52081,3.0
15885,3.0
75187,5.0
42952,4.0
650,3.0
11123,3.0
85986,3.0
56939,3.0
20216,5.0
37409,4.0
45929,5.0
79312,3.0
84235,5.0
83006,3.0
64311,4.0
85647,3.0
66665,3.0
56486,4.0
16483,4.0
25011,4.0
25749,3.0
57164,2.0
60807,5.0
29106,4.0
13685,5.0
75294,5.0
31424,4.0
60928,4.0
27122,5.0
48707,5.0
49768,4.0
80390,5.0
72027,4.0
10695,5.0
69744,4.0
82173,4.0
63207,5.0
52124,3.0
87701,4.0
47950,4.0
20383,4.0
56811,2.0
2912,5.0
75965,4.0
26320,5.0
64839,5.0
20840,5.0
4173,1.0
44696,5.0
65913,3.0
82131,1.0
15684,5.0
2945,5.0
26532,3.0
82296,4.0
63899,4.0
48062,4.0
23435,2.0
24570,4.0
71039,3.0
2200,5.0
38679,4.0
88458,3.0
29053,3.0
37351,5.0
13578,4.0
6196,4.0
26175,5.0
5511,4.0
36804,4.0
34369,5.0
64789,4.0
8943,1.0
54241,3.0
41014,4.0
84336,1.0
44380,5.0
37467,1.0
37639,5.0
70340,4.0
4618,4.0
28427,4.0
8231,5.0
5392,2.0
29175,4.0
64781,2.0
54999,4.0
61334,4.0
57121,5.0
9501,4.0
57410,5.0
49451,2.0
16423,1.0
71374,4.0
83358,3.0
72775,5.0
48290,5.0
78665,5.0
37616,4.0
18563,4.0
42681,5.0
17059,3.0
14984,4.0
9685,4.0
19004,2.0
57190,2.0
58559,2.0
50109,4.0
25075,3.0
58904,3.0
36898,5.0
8362,5.0
23569,4.0
47310,2.0
1569,2.0
40008,3.0
58535,2.0
22406,4.0
68610,3.0
60614,3.0
63694,5.0
71945,3.0
84923,4.0
48576,1.0
20204,3.0
72020,1.0
2058,4.0
21478,4.0
36106,4.0
7872,4.0
36026,4.0
2157,4.0
89093,1.0
82343,1.0
12483,4.0
87088,3.0
16145,4.0
38843,2.0
46078,3.0
89541,5.0
64205,2.0
76519,5.0
76856,4.0
33931,4.0
12307,3.0
64019,5.0
82724,4.0
84067,4.0
18268,3.0
25816,3.0
52292,3.0
66247,2.0
53564,4.0
79321,3.0
40891,1.0
9107,1.0
89695,5.0
60651,1.0
8417,1.0
42331,1.0
66711,1.0
66081,1.0
47744,4.0
48688,2.0
82474,1.0
40464,4.0
85051,1.0
9071,1.0
56361,4.0
66813,4.0
84459,1.0
71359,1.0
70101,1.0
53233,1.0
81738,1.0
81326,2.0
46450,5.0
54433,1.0
65412,1.0
52921,1.0
70456,2.0
9089,1.0
66741,1.0
85171,5.0
82446,5.0
52756,1.0
5947,2.0
57135,1.0
7352,1.0
42735,1.0
73613,2.0
1053,2.0
47561,3.0
80547,4.0
46443,1.0
46403,1.0
40858,1.0
83056,2.0
65417,1.0
54180,1.0
65924,1.0
73559,1.0
85173,1.0
55157,5.0
58552,1.0
40501,4.0
54847,1.0
74920,1.0
42447,1.0
3102,1.0
2858,4.0
76119,1.0
52404,1.0
5823,1.0
82378,1.0
40716,1.0
85633,1.0
8445,3.0
51902,1.0
52177,1.0
52048,1.0
55624,1.0
50758,3.0
48328,3.0
1728,1.0
89537,5.0
59620,1.0
8958,1.0
59322,1.0
5729,1.0
81801,2.0
54217,1.0
66444,1.0
73359,1.0
81788,1.0
73303,4.0
4431,1.0
47042,3.0
59617,2.0
7033,1.0
59613,1.0
40677,1.0
89497,1.0
73780,1.0
47066,5.0
46712,2.0
9177,1.0
85705,1.0
62197,3.0
4154,1.0
10101,3.0
48526,1.0
62907,1.0
57097,1.0
47922,1.0
55494,4.0
88290,1.0
61644,1.0
88594,1.0
82328,3.0
42357,2.0
69343,1.0
42671,1.0
70174,3.0
84486,1.0
64226,1.0
60753,1.0
5672,1.0
85239,5.0
65735,1.0
73859,1.0
53136,1.0
55108,5.0
63515,5.0
58538,5.0
5791,1.0
63520,1.0
85913,1.0
85331,2.0
63433,1.0
46629,1.0
56832,1.0
84846,3.0
65777,3.0
42612,1.0
57086,1.0
77913,3.0
70374,4.0
74682,1.0
59435,5.0
46215,1.0
61323,2.0
74454,1.0
53558,1.0
49724,1.0
61119,5.0
80007,1.0
72238,5.0
44367,1.0
6380,1.0
49758,3.0
56053,1.0
87198,3.0
80925,1.0
567,3.0
60061,5.0
44279,1.0
1900,1.0
54069,1.0
44154,5.0
77658,2.0
75040,1.0
6393,2.0
55991,2.0
83893,1.0
68099,1.0
71017,1.0
41668,1.0
50354,2.0
174,3.0
51089,1.0
3888,1.0
59853,1.0
88698,2.0
88004,1.0
83419,2.0
9653,3.0
83967,1.0
54626,1.0
7235,1.0
51453,1.0
44760,5.0
8275,1.0
44757,1.0
6865,1.0
69446,4.0
64885,1.0
70947,1.0
49539,4.0
81542,1.0
3270,1.0
62282,1.0
53510,3.0
7819,5.0
55316,1.0
41576,1.0
67901,1.0
54314,1.0
52589,2.0
62610,1.0
59839,1.0
2115,2.0
6621,1.0
67841,4.0
49583,3.0
77849,1.0
64871,1.0
87047,1.0
57997,1.0
82902,1.0
80440,1.0
71105,1.0
59974,1.0
51193,1.0
62353,1.0
8333,1.0
51179,1.0
74621,1.0
55893,2.0
41856,1.0
43607,4.0
71810,1.0
71117,1.0
43596,1.0
78264,1.0
54497,1.0
71874,4.0
58191,1.0
424,5.0
52485,1.0
77633,1.0
55847,1.0
61286,2.0
71821,4.0
451,1.0
69518,1.0
87808,4.0
87778,1.0
59937,1.0
77637,1.0
68491,1.0
1357,1.0
82855,1.0
58148,1.0
50124,3.0
43669,1.0
41968,1.0
78750,1.0
52474,1.0
78751,1.0
55351,1.0
72067,1.0
43913,1.0
68233,1.0
76757,1.0
43292,5.0
44011,4.0
83743,1.0
58011,1.0
80431,1.0
6398,1.0
72438,1.0
6493,1.0
61524,1.0
9877,1.0
43717,1.0
50102,1.0
4567,4.0
63185,1.0
80090,1.0
9843,1.0
77581,4.0
80414,1.0
7645,1.0
69618,5.0
43846,1.0
50001,5.0
82824,1.0
58804,1.0
60393,1.0
77450,1.0
68732,1.0
45893,1.0
62064,2.0
69996,5.0
86244,1.0
42830,1.0
70774,1.0
42838,1.0
74847,5.0
67072,1.0
79164,4.0
45813,5.0
7207,1.0
41093,5.0
5924,5.0
86314,1.0
62758,3.0
64307,5.0
72761,1.0
72764,5.0
52696,1.0
72768,1.0
82550,3.0
71830,1.0
74034,1.0
41143,4.0
3084,1.0
72790,4.0
72803,1.0
89215,5.0
49022,2.0
52214,1.0
7385,1.0
63688,1.0
41045,1.0
77337,1.0
76943,1.0
82475,3.0
57219,1.0
77719,1.0
7191,1.0
50584,1.0
7458,2.0
8861,2.0
88611,1.0
4113,2.0
60922,5.0
86103,3.0
70060,1.0
82499,1.0
4950,2.0
58487,1.0
3927,1.0
54695,1.0
42817,2.0
66975,1.0
41020,1.0
8848,1.0
3599,2.0
56328,1.0
46009,1.0
809,3.0
7995,1.0
75240,3.0
51702,1.0
6476,1.0
46058,1.0
4935,4.0
70799,1.0
3014,1.0
86424,1.0
55249,2.0
3007,1.0
4821,1.0
86685,5.0
70846,1.0
67476,1.0
70878,1.0
89086,1.0
75993,2.0
57597,1.0
49340,1.0
72570,1.0
49347,1.0
3679,1.0
45043,1.0
5844,3.0
86777,4.0
88024,4.0
8499,1.0
57684,1.0
388,1.0
61476,1.0
70921,1.0
4532,5.0
72515,1.0
62676,1.0
4805,4.0
89057,2.0
78177,1.0
44991,1.0
67552,5.0
88653,4.0
51528,4.0
41356,1.0
70836,3.0
65065,1.0
69392,1.0
82148,1.0
74179,1.0
76481,1.0
56211,1.0
49191,2.0
45448,1.0
86481,1.0
76196,1.0
86464,3.0
56221,5.0
67278,1.0
728,2.0
78544,3.0
67660,3.0
55463,1.0
3660,2.0
81370,1.0
64434,4.0
74735,1.0
51539,1.0
89112,1.0
8738,5.0
75776,1.0
69417,4.0
49283,1.0
82147,2.0
50473,1.0
49263,1.0
61575,1.0
41292,5.0
67419,1.0
86684,1.0
44861,1.0
32570,5.0
26461,2.0
23529,1.0
15099,5.0
19080,1.0
23565,5.0
37939,1.0
34475,1.0
19045,4.0
13550,1.0
26301,2.0
17089,4.0
39977,3.0
34560,1.0
37908,1.0
34561,1.0
17094,4.0
10639,1.0
39992,1.0
18913,2.0
34755,2.0
34796,1.0
11723,1.0
34840,5.0
34388,2.0
34274,1.0
19133,1.0
14163,1.0
27203,2.0
15708,2.0
33409,3.0
27177,1.0
19655,1.0
12067,2.0
27110,1.0
19603,1.0
27071,1.0
33602,1.0
39816,1.0
18827,5.0
23318,2.0
19364,2.0
19359,1.0
19333,2.0
26754,1.0
34011,1.0
26721,1.0
19268,2.0
26636,1.0
11885,4.0
15085,5.0
34238,3.0
16989,1.0
34910,2.0
18789,1.0
18783,1.0
23966,2.0
25613,1.0
11125,1.0
35800,1.0
24057,2.0
37578,1.0
11470,1.0
35849,2.0
37572,1.0
25477,3.0
25448,5.0
37644,2.0
25442,1.0
17331,2.0
14011,1.0
18168,1.0
10593,1.0
18061,1.0
36242,1.0
15320,2.0
18003,4.0
36371,1.0
25104,1.0
36421,4.0
10594,5.0
12096,1.0
18398,1.0
25652,5.0
35002,1.0
11099,5.0
15178,1.0
14112,1.0
15179,1.0
17177,1.0
15184,1.0
15491,1.0
15191,1.0
35115,3.0
25923,5.0
25649,1.0
35172,1.0
18562,4.0
18560,1.0
35334,1.0
25825,1.0
23865,3.0
23868,1.0
11588,1.0
18517,1.0
40123,4.0
13684,4.0
25693,1.0
25917,1.0
33280,1.0
27276,1.0
19772,1.0
31049,1.0
20969,5.0
31145,3.0
31158,5.0
38779,1.0
22208,1.0
38764,3.0
38757,3.0
22276,1.0
22297,3.0
39382,1.0
22137,1.0
16663,1.0
12501,1.0
13089,2.0
16677,4.0
31555,1.0
20709,1.0
20708,1.0
31607,1.0
22430,1.0
16690,1.0
20668,1.0
38666,1.0
16293,5.0
14379,3.0
30934,1.0
38883,1.0
14528,1.0
29655,1.0
16451,1.0
12847,1.0
21784,1.0
21612,3.0
12893,1.0
29907,1.0
21788,1.0
21803,1.0
10829,1.0
10862,3.0
39209,3.0
29497,1.0
21842,4.0
30119,1.0
29448,1.0
29407,1.0
21392,2.0
21338,1.0
16549,2.0
30573,1.0
16353,2.0
29124,5.0
29498,1.0
37412,4.0
20660,1.0
28407,5.0
32735,1.0
38409,1.0
32764,1.0
20045,1.0
27526,1.0
13313,4.0
10957,5.0
22957,1.0
16868,3.0
39681,1.0
19985,1.0
13295,1.0
27479,1.0
32921,5.0
38358,1.0
19926,2.0
27375,1.0
23020,1.0
32963,1.0
19918,3.0
19866,2.0
13352,5.0
12141,1.0
33198,3.0
27475,1.0
20638,1.0
22890,1.0
16188,5.0
20629,1.0
38634,2.0
28349,1.0
20586,1.0
39493,1.0
20568,1.0
31835,1.0
31848,1.0
12410,1.0
12355,3.0
32208,1.0
20143,1.0
27946,3.0
32228,1.0
22694,1.0
16801,1.0
32393,1.0
22756,1.0
32436,1.0
27763,1.0
32439,5.0
22815,1.0
27705,1.0
22865,1.0
14829,4.0
40278,2.0
21716,2.0
24578,5.0
13973,3.0
11176,3.0
17762,2.0
13941,4.0
24822,1.0
24854,1.0
17421,1.0
24718,1.0
11202,3.0
11179,3.0
11306,1.0
36798,1.0
17610,1.0
13856,4.0
24481,1.0
15401,1.0
24602,1.0
40305,1.0
17404,5.0
27804,4.0
17160,2.0
58519,4.0
21879,5.0
25563,3.0
9394,4.0
68473,4.0
31767,3.0
73633,4.0
49895,2.0
80807,2.0
76474,5.0
24047,4.0
77543,5.0
44282,3.0
52562,4.0
62716,4.0
22412,3.0
22411,3.0
10750,2.0
39436,5.0
61712,3.0
50580,3.0
28093,4.0
8017,3.0
56650,4.0
39180,3.0
65198,4.0
26572,3.0
2703,5.0
64362,5.0
7135,3.0
4172,2.0
62809,3.0
22823,3.0
5519,2.0
79656,2.0
51399,4.0
49531,5.0
49560,5.0
13278,2.0
13086,5.0
25445,5.0
14290,5.0
60979,5.0
14857,4.0
56312,4.0
7864,2.0
6115,5.0
37098,4.0
57585,2.0
31444,1.0
46872,2.0
18341,5.0
27739,2.0
49649,4.0
62791,4.0
40851,2.0
19181,5.0
31769,5.0
13178,5.0
65968,2.0
68129,4.0
56481,5.0
42982,5.0
6677,1.0
16456,3.0
78784,1.0
80850,3.0
1170,4.0
43858,3.0
56758,3.0
60196,4.0
45492,3.0
10516,5.0
59859,5.0
76381,5.0
64621,1.0
60198,4.0
65260,4.0
58032,3.0
37658,4.0
71938,3.0
37654,5.0
32146,3.0
15142,3.0
89245,3.0
17092,3.0
21447,4.0
10432,5.0
63399,3.0
79945,4.0
12437,4.0
13579,3.0
76332,4.0
20433,3.0
69842,3.0
2951,5.0
18499,2.0
64696,5.0
88414,4.0
41222,5.0
60146,3.0
12374,3.0
77084,3.0
86941,3.0
50299,4.0
26254,5.0
51809,3.0
61649,3.0
52496,4.0
46013,3.0
20681,3.0
29918,4.0
5849,4.0
57067,3.0
31758,4.0
83106,3.0
16043,5.0
69022,4.0
20446,3.0
61336,4.0
439,3.0
45918,2.0
9499,4.0
19078,1.0
31985,4.0
56853,3.0
27906,4.0
83094,1.0
65460,1.0
15419,4.0
12455,4.0
1436,5.0
24920,3.0
42544,5.0
1202,4.0
11735,1.0
57131,2.0
65422,4.0
30203,4.0
83467,3.0
52308,2.0
65431,2.0
14569,5.0
40131,3.0
73405,5.0
10921,5.0
87640,4.0
65455,5.0
34523,2.0
82593,4.0
16842,4.0
2103,3.0
1682,2.0
10795,3.0
74964,5.0
60495,1.0
72092,4.0
73720,5.0
55506,3.0
67185,3.0
71011,5.0
13961,2.0
36353,5.0
55424,4.0
37443,3.0
75005,2.0
23803,2.0
242,5.0
12858,3.0
66518,4.0
14597,3.0
10701,5.0
46868,5.0
59953,5.0
59145,4.0
82547,2.0
65047,5.0
67420,3.0
46700,3.0
55725,4.0
77728,4.0
71868,2.0
19514,3.0
17548,2.0
9331,4.0
54128,5.0
1661,4.0
16880,4.0
38171,4.0
19943,4.0
5063,4.0
41123,4.0
67124,4.0
37200,4.0
47540,4.0
33140,3.0
16726,4.0
63716,3.0
55085,5.0
31843,3.0
66742,4.0
81638,5.0
29722,5.0
69474,3.0
54977,3.0
83901,4.0
59479,3.0
36502,3.0
40064,3.0
71203,4.0
46511,3.0
33082,4.0
54427,2.0
51085,3.0
67021,3.0
44862,4.0
45816,4.0
66647,3.0
31038,4.0
81973,1.0
19639,5.0
29765,5.0
57906,2.0
54541,2.0
998,4.0
4029,2.0
62018,4.0
55294,3.0
12580,4.0
33417,4.0
19670,1.0
86359,4.0
1708,5.0
14693,5.0
72146,3.0
20901,5.0
82448,4.0
15571,5.0
7251,2.0
83669,2.0
60868,4.0
28691,4.0
56032,3.0
26818,3.0
59616,4.0
74665,3.0
83976,4.0
64103,3.0
30061,3.0
84835,4.0
30333,3.0
28168,5.0
76629,2.0
7822,3.0
87137,4.0
80045,3.0
25425,3.0
60404,5.0
88439,4.0
33966,3.0
53436,3.0
41165,5.0
33802,5.0
71603,4.0
83647,4.0
19331,2.0
18190,3.0
7828,5.0
67855,4.0
57588,5.0
50732,1.0
11446,3.0
13614,3.0
20849,3.0
18618,4.0
38140,5.0
13059,2.0
48976,4.0
76987,4.0
70767,3.0
55833,4.0
6225,4.0
47426,3.0
32811,3.0
82291,3.0
45019,4.0
51241,4.0
48864,4.0
15305,5.0
26895,5.0
83749,1.0
73824,3.0
568,4.0
86147,4.0
87474,3.0
19445,4.0
44527,4.0
10840,3.0
35194,5.0
14894,1.0
1856,4.0
87174,4.0
42426,3.0
38846,3.0
5356,3.0
61331,3.0
51057,3.0
69351,3.0
32021,4.0
8365,4.0
57577,4.0
21142,4.0
10410,3.0
78933,4.0
3420,2.0
18748,4.0
22607,4.0
6108,4.0
80224,4.0
80141,3.0
8311,2.0
22057,3.0
35004,3.0
63369,4.0
15148,5.0
78917,4.0
18846,4.0
59481,4.0
42125,4.0
62891,3.0
4797,4.0
53869,4.0
81176,4.0
74714,3.0
19433,3.0
53795,4.0
85803,3.0
7259,5.0
82438,4.0
40547,2.0
26798,4.0
89105,5.0
85806,3.0
77239,3.0
71807,3.0
12258,3.0
82539,3.0
67907,4.0
55846,4.0
17667,1.0
55797,3.0
366,3.0
77306,4.0
33231,3.0
37295,2.0
55053,4.0
81771,3.0
44789,4.0
54682,4.0
63002,4.0
44816,3.0
30581,4.0
81886,4.0
67070,5.0
14979,3.0
81995,2.0
27114,3.0
77341,3.0
54232,3.0
15396,5.0
60733,2.0
81233,4.0
81524,5.0
14868,4.0
23449,4.0
7178,3.0
39567,3.0
20353,2.0
42075,4.0
83111,4.0
37014,3.0
41298,3.0
52290,3.0
45451,4.0
52235,4.0
17619,3.0
83191,1.0
