,user,movie
8407,333,572
38190,333,422
23274,333,1615
12390,333,291
45396,333,132
67526,333,1386
60259,333,1321
72547,333,733
38102,333,570
15486,333,711
78986,333,1556
3159,333,1456
86620,333,171
45510,333,1319
38370,333,1396
51222,333,474
11673,333,290
26760,333,1602
23142,333,1036
83410,333,468
44596,333,425
72640,333,456
11661,333,109
86568,333,179
67863,333,1507
20417,333,389
55410,333,1392
72322,333,1284
9489,333,92
17373,333,527
8485,333,410
57796,333,769
35077,333,804
51107,333,466
80275,333,293
63924,333,755
22361,333,883
7406,333,304
8220,333,1481
41447,333,230
39845,333,158
59516,333,1642
81566,333,301
22748,333,382
22757,333,1192
80888,333,1304
69638,333,1232
58821,333,1565
41841,333,588
75734,333,133
53255,333,233
41879,333,524
59576,333,997
29366,333,1348
53242,333,317
61908,333,1516
19757,333,1486
34066,333,333
71170,333,1210
29351,333,1574
4356,333,705
10236,333,313
62839,333,76
6002,333,1048
88658,333,1391
34118,333,580
53632,333,1375
39597,333,1101
89094,333,1398
77866,333,413
76091,333,946
40638,333,550
22613,333,954
70248,333,1519
62305,333,889
70221,333,867
12053,333,739
89407,333,841
89354,333,1416
40847,333,1429
40873,333,1020
70115,333,981
62454,333,367
4114,333,1639
70714,333,515
53859,333,528
70073,333,518
53835,333,780
40976,333,972
53824,333,1295
80960,333,1155
33778,333,419
40017,333,973
59442,333,1572
4274,333,1633
41239,333,538
69899,333,212
20158,333,1213
23052,333,400
20231,333,947
61844,333,1632
3907,333,945
26294,333,1482
52483,333,170
19543,333,986
29888,333,1592
80626,333,82
29896,333,1059
29102,333,724
55035,333,16
52152,333,554
21296,333,209
50233,333,1117
1614,333,771
68545,333,397
43483,333,327
43550,333,747
6774,333,441
38816,333,1394
87715,333,136
80563,333,1281
5660,333,246
43801,333,1644
30814,333,1338
20351,333,44
82477,333,1027
68332,333,964
51684,333,1215
39080,333,744
81816,333,579
30899,333,642
16590,333,692
42147,333,1178
71313,333,667
71317,333,926
77787,333,1349
58672,333,129
76305,333,950
52974,333,1164
42301,333,336
42303,333,987
24991,333,1568
274,333,677
10769,333,457
3058,333,636
42437,333,1251
88371,333,1063
19645,333,661
13602,333,1499
7533,333,658
54901,333,162
11844,333,1016
59724,333,45
88150,333,1368
34334,333,1485
14839,333,477
1679,333,1241
68877,333,1638
19566,333,829
78562,333,312
73044,333,1103
7659,333,57
73372,333,1062
85472,333,498
49736,333,971
32141,333,7
23961,333,223
46612,333,32
65190,333,332
5182,333,1342
5045,333,949
60715,333,1166
37375,333,996
9332,333,1397
36501,333,687
17775,333,200
1309,333,1176
8902,333,225
73776,333,919
18246,333,1238
30424,333,1260
30182,333,141
77076,333,113
8713,333,1167
32696,333,1108
48039,333,556
49315,333,976
66573,333,577
66282,333,388
35814,333,1149
27337,333,101
84392,333,50
46459,333,608
47087,333,1309
36294,333,122
28284,333,591
65176,333,1217
76930,333,1347
64692,333,1226
55985,333,1652
24043,333,797
61220,333,1329
878,333,173
60578,333,1190
84810,333,1537
77274,333,29
27801,333,670
79681,333,411
83818,333,1437
56590,333,1609
47073,333,1214
56465,333,613
84274,333,1441
60591,333,1365
5319,333,150
27617,333,1636
9077,333,729
65517,333,125
83914,333,1580
73459,333,455
3329,333,623
56445,333,1205
5120,333,640
76796,333,612
20550,333,98
64787,333,145
49280,333,421
18298,333,551
47637,333,1393
35844,333,1645
47206,333,1256
86038,333,226
27254,333,1657
64765,333,84
77225,333,766
12290,333,1034
80029,333,922
66162,333,1078
5097,333,146
84309,333,88
47393,333,1057
84253,333,741
46302,333,1322
73337,333,715
27449,333,519
85207,333,1401
49804,333,1350
49420,333,433
74173,333,975
12289,333,476
23585,333,627
86002,333,865
32174,334,889
57907,334,572
71270,334,1284
88580,334,1274
36190,334,170
78957,334,207
66577,334,410
1489,334,1376
31290,334,1589
58052,334,411
54453,334,1500
73077,334,32
59718,334,332
15229,334,928
47479,334,579
46018,334,729
26761,334,378
27970,334,1020
77522,334,333
48518,334,1588
30962,335,17
24869,335,747
4495,335,996
42947,335,1495
82093,335,91
29875,335,1524
16350,335,964
8764,335,330
77138,335,780
22454,335,175
43122,335,1182
47360,335,140
78889,335,498
75406,335,811
44416,335,709
2823,335,728
27642,335,1222
68939,335,1213
17687,335,1537
77732,335,820
19626,335,1497
63052,335,1190
22225,335,254
75551,335,481
52046,335,692
44628,335,1467
72379,335,1031
78523,335,534
62172,335,631
74098,335,1659
28719,335,424
75351,335,1013
35734,335,1176
47476,335,690
52126,335,565
27670,335,1306
56159,335,1210
68568,335,643
10858,335,1607
87744,335,1248
2859,335,1514
49920,335,1005
62365,335,1297
7722,335,1146
33704,335,562
13355,335,5
24252,335,387
70183,335,554
28560,335,221
70650,335,883
59054,335,1615
61589,335,1018
56396,335,1104
76193,335,1214
35831,335,860
59028,335,101
70728,335,208
75865,335,1010
65708,335,1276
9194,335,1339
39998,335,1386
54052,335,1284
7160,335,199
35533,335,1362
22275,335,783
11716,335,1398
8,335,306
37550,335,638
6566,335,240
70350,335,997
81188,335,406
21950,335,528
37638,335,1571
55205,335,1212
2772,335,178
25522,335,1658
77332,335,704
20101,335,255
73820,335,158
35888,335,252
59133,335,160
83773,335,503
48665,335,518
25727,335,1338
48814,335,431
5095,335,553
35278,335,1178
66645,335,113
47825,335,310
47753,335,666
76920,335,531
74925,335,1620
51890,335,855
20335,335,1488
53208,335,55
5678,335,1352
39561,335,319
78337,335,313
36797,335,442
85809,335,235
34142,335,1381
79385,335,976
21131,335,918
61363,335,1069
21482,335,1576
58859,335,83
81481,335,176
35355,335,1523
45435,335,380
84782,335,1319
7577,335,1490
8865,335,950
62737,335,987
44234,335,653
57537,335,1208
61390,335,542
20182,335,1657
64938,335,550
12918,335,1116
81591,335,269
28985,335,1528
58146,335,346
66311,336,7
79955,336,945
55239,336,1633
47045,336,1394
66866,336,1393
60552,336,1392
31194,336,964
1784,336,519
72675,336,635
17261,336,1234
5003,336,362
10682,336,466
51269,336,1005
45159,336,1390
83159,336,465
50771,336,178
11538,336,1395
80797,336,1391
76176,336,327
75594,336,464
52869,336,1396
27023,336,1146
10782,336,1398
46780,336,612
49172,336,930
75068,336,412
49868,336,209
86997,336,233
34285,336,17
82900,336,1397
80341,336,1133
32476,337,880
59305,337,245
60832,337,1216
54452,337,926
59225,337,87
53841,337,1205
51681,337,1407
80996,337,1011
33548,337,460
12562,337,1657
5266,337,273
53678,337,1226
75962,337,570
81239,337,1257
31719,337,919
38942,337,865
34706,337,24
39927,337,687
42798,337,1206
52700,337,1303
87879,337,1077
63429,337,618
3065,337,1304
59629,337,291
61824,337,628
31451,337,1035
58664,337,497
30841,337,498
2887,337,909
41853,337,45
27774,337,1190
16186,337,1615
26446,337,733
61974,337,1652
62642,337,1016
75855,337,1149
85093,337,1644
23736,337,517
61505,337,179
1385,337,996
61451,337,234
66694,337,759
66764,337,1558
45941,337,1297
74954,337,433
64102,337,173
66513,337,1269
2305,337,1365
87150,337,82
57317,337,860
60116,337,80
19222,337,7
22207,337,1523
45846,337,1215
13942,337,113
32783,337,150
8396,337,27
85617,337,301
72165,337,1148
44682,337,1479
10984,337,851
44434,337,1507
79429,337,303
50099,337,937
79428,337,249
35100,337,390
77478,337,296
63720,337,226
85553,337,1429
70773,338,1643
41050,338,1418
57744,338,1032
66559,338,185
21726,338,1393
3161,338,1204
24911,338,274
62948,338,415
13251,338,1589
40102,338,317
54914,338,1529
27407,338,1234
26043,338,17
25708,338,599
17582,338,390
55500,338,1132
42295,338,1644
67258,338,450
35136,338,1642
27029,338,1284
48191,338,715
19129,338,199
19633,338,448
50504,338,1303
18361,338,623
9321,338,1097
2273,338,113
47549,338,954
38293,338,846
47567,338,851
53693,338,261
40021,338,1155
28139,338,1386
8469,338,1178
89203,338,1523
73719,338,1017
80742,338,1205
10147,338,677
59434,338,1062
58578,338,618
58531,338,209
75029,338,312
25254,338,1246
12608,338,127
128,338,303
82968,338,1157
80332,338,1215
22248,338,152
26817,338,301
27709,338,585
55629,338,1235
13824,338,360
8588,338,132
10234,338,229
45189,338,810
44922,338,1063
1093,338,1008
56599,338,1189
29802,338,333
66638,338,270
50753,338,651
32157,338,855
3171,338,945
6895,338,1201
16261,338,1334
57578,338,612
84318,338,1208
31935,338,178
18428,338,232
12929,338,43
53336,338,996
83161,338,1565
27742,338,667
47817,338,936
28647,338,1190
62773,338,1135
50699,338,572
21467,338,1613
23632,338,1216
88940,338,1217
79858,338,547
53649,338,815
8468,338,682
5432,338,1257
8771,338,601
23687,338,296
52991,338,741
12655,338,896
20163,338,711
22333,338,1373
42178,338,226
21665,338,143
9644,338,690
70896,338,266
64704,338,27
46452,338,159
20955,338,465
57685,338,1021
60691,338,1629
83653,338,528
55535,338,566
51656,338,1102
14568,338,133
69371,338,1481
61985,338,658
62654,338,596
29316,338,571
4378,338,1078
35317,338,409
70932,338,262
31831,338,1027
32934,338,700
22463,338,997
83546,338,929
65559,338,206
26436,338,909
20018,338,341
793,338,126
67007,338,627
76411,338,225
36460,338,502
61328,338,82
61663,338,1251
38465,338,1394
16983,338,257
78822,338,926
80480,338,1390
82361,338,41
16986,338,1301
70192,338,829
63820,338,1339
54000,338,762
81264,338,608
43445,338,1559
51387,338,1181
79571,338,184
2004,338,1516
75986,338,1416
52096,338,1580
63816,338,1043
68583,338,880
80504,338,1226
59320,338,1534
72031,338,1317
68280,338,1173
77563,338,1350
18858,338,87
14170,338,797
27496,338,316
79295,338,273
15804,338,223
19335,338,1633
38715,338,519
15806,338,1528
18867,338,1588
60346,338,389
47055,338,1396
51758,338,235
13148,338,1085
61592,338,432
72096,338,640
66917,338,631
64826,338,498
532,338,1657
5661,338,648
16928,338,399
8926,338,90
46064,338,773
31693,338,427
86071,338,1467
76532,338,1441
38435,338,1397
72263,338,672
24845,338,336
34573,338,3
68808,338,114
68811,338,425
80406,338,1615
85973,338,744
21768,338,580
57034,338,1365
21062,338,642
62076,338,50
48272,338,883
22917,338,258
59386,338,850
16584,338,1514
24857,338,1014
79775,338,1363
33227,338,1183
22360,338,339
42918,338,1066
23594,338,531
84691,338,249
57419,338,1077
16560,338,1108
15628,338,966
73641,338,1299
36912,338,203
18346,338,1147
51221,338,1474
5053,338,134
80638,338,981
66255,338,1395
34548,338,7
19483,338,1429
12575,338,446
71753,338,484
51275,338,1456
7413,338,1558
71749,338,313
28357,338,1322
81285,338,1231
58306,338,1407
40186,338,173
14869,338,1398
28471,338,1507
68710,338,570
31930,338,964
10010,338,1348
59820,338,57
57023,338,767
47307,338,1461
17743,338,803
43149,338,1379
27610,338,433
76669,339,1005
53275,339,715
47915,339,658
88957,339,1123
76679,339,466
83242,339,113
75757,339,122
50517,339,232
33730,339,867
23344,339,1269
47921,339,1365
24225,339,555
10655,339,249
13202,339,1132
80947,339,1234
31241,339,596
45554,339,142
60844,339,1270
11724,339,909
11891,339,1205
64736,339,1293
46846,339,635
42217,339,446
5681,339,1361
16632,339,1523
65037,339,1178
88579,339,206
30215,339,987
47510,339,517
29826,339,87
9746,339,390
53093,339,234
75665,339,317
11278,339,1339
57069,339,456
52049,339,1620
69509,339,300
85836,339,1398
76747,340,1369
36653,340,649
20686,340,860
50379,340,898
22185,340,1364
20671,340,1284
45688,340,521
15022,340,1298
32369,340,210
15479,340,1285
72002,340,721
42917,340,1261
87278,340,708
26476,340,695
6244,340,4
58539,340,993
57813,340,581
27094,341,327
17376,341,780
46855,341,213
38966,341,450
40973,341,1429
38989,341,1537
37031,341,810
8041,341,776
4514,341,820
5240,341,226
10823,341,553
23734,341,347
24816,341,313
35434,341,937
71718,341,1241
50138,341,1253
74252,341,425
46783,341,1609
23579,341,971
18336,341,1284
3417,341,21
65459,341,273
44547,341,1660
15403,341,1201
15919,341,1167
11109,341,1025
46053,341,240
33605,341,474
74453,341,510
15584,341,762
27274,341,1632
13917,341,82
25391,341,1023
40376,341,1644
51608,341,1615
50237,341,1208
43945,341,883
37554,341,1403
23726,341,339
19328,341,1148
11216,341,296
51857,341,197
24567,341,642
50298,341,390
85454,341,1440
40798,341,1556
40794,341,245
43476,341,1481
45878,341,1441
18670,341,293
35611,341,1270
82370,341,1657
7707,341,1386
23465,341,984
26427,341,505
8506,341,1084
68027,341,946
22619,341,1315
34901,341,575
86173,341,1301
35495,341,1524
87062,341,212
85937,341,964
65647,341,1182
83128,341,561
66001,341,983
42056,341,414
9557,341,1205
42140,341,908
11504,341,1135
39906,341,667
45336,341,571
67638,341,627
46433,341,1558
29474,341,303
13123,341,653
81487,341,1101
62589,341,1231
53618,341,860
53099,341,1505
1216,341,1365
13274,341,1572
71186,341,7
41855,341,150
71092,341,527
50726,341,389
36700,341,498
11912,341,1166
10284,341,109
88729,341,1507
10359,341,1368
36255,341,1475
48750,341,219
81620,341,1356
64181,341,1152
10296,341,936
45060,341,733
19033,341,732
73165,341,36
5177,341,446
39112,341,1102
64068,341,1319
23901,341,1293
13210,341,1175
51075,341,1456
53725,341,171
89197,341,878
41151,341,0
19611,341,894
88267,341,801
69020,341,1116
49836,341,1005
63955,341,1146
35047,341,692
48217,341,789
51173,341,1121
17721,341,1597
46738,341,628
75870,341,1176
13948,341,255
5349,341,618
10786,341,484
64290,341,1342
81474,341,724
3443,341,730
74993,341,567
53650,341,1581
83004,341,1018
48683,341,1216
69302,341,1269
67793,341,337
69215,341,88
69202,341,55
42433,341,1415
49077,341,304
42503,341,1339
23177,341,1204
49864,341,1190
69233,341,670
49302,341,482
10547,341,244
56182,341,318
32480,341,476
54632,341,317
57673,341,380
62112,341,45
60736,341,140
78591,341,129
78972,341,1321
54473,341,1337
57185,341,50
81079,341,1314
56454,341,658
31273,341,1318
22136,341,1407
7219,341,675
61819,341,737
6606,341,1536
76976,341,1329
56740,341,528
60105,341,855
54997,341,1256
54739,341,1128
61892,341,104
77840,341,5
81061,341,113
33249,341,1652
58843,341,1495
57818,341,1477
21137,341,184
60975,341,904
79971,341,229
31154,341,976
61469,341,811
20467,341,604
12800,341,1213
55060,341,143
55486,341,608
54883,341,24
29706,341,577
34434,342,1226
24726,342,1645
23285,342,1657
15132,342,296
52447,342,1397
53064,342,762
53704,342,126
7372,342,178
42573,342,302
88292,342,891
38835,342,1329
42944,342,572
31695,342,929
64092,342,528
81471,342,1232
87684,342,1507
6784,342,976
22703,342,949
87621,342,551
62008,342,591
4435,342,1565
36276,342,1147
64421,342,524
37322,342,884
33202,342,450
26529,342,196
19521,342,154
16461,342,199
16718,342,1328
13874,342,1231
62054,342,150
46848,342,1394
9232,342,1407
30512,342,1205
2055,342,1499
68884,342,1018
78560,342,245
46892,342,640
20202,342,1175
22324,342,29
15617,342,171
30502,342,44
12268,342,770
24825,342,553
83321,342,780
84292,342,1235
71600,342,433
43920,342,1241
9988,342,304
71775,342,732
68991,342,773
20228,342,309
63247,342,1136
20493,342,744
18970,342,601
3520,342,235
50743,342,321
46785,342,1281
431,342,829
58232,342,1148
85622,342,651
68809,342,1108
15405,342,972
24097,342,1644
11435,342,389
30231,342,1003
86696,342,200
64847,342,1294
19578,342,373
20616,342,1011
670,342,922
49706,342,1016
17472,342,1304
5407,342,266
37636,342,622
11933,342,1155
46046,342,579
80042,342,580
28400,342,1533
83946,342,17
26842,342,1652
67025,342,164
5398,342,757
84023,342,643
49447,342,997
5382,342,232
60284,342,1066
3313,342,1201
32654,342,320
37802,342,1238
32656,342,515
27125,342,337
75766,342,1354
72866,342,249
57496,342,1342
33996,342,919
49589,342,627
31968,342,1441
21941,342,1017
17147,342,1620
38233,342,446
46174,342,16
1959,342,570
50188,342,225
64557,342,1102
12642,342,987
44286,342,1572
26097,342,127
72177,342,936
22519,342,1301
11551,342,628
78815,342,1165
13925,342,7
83479,342,945
72150,342,382
7317,342,1373
72103,342,355
65149,342,1390
21199,342,362
75834,342,883
11416,342,233
19468,342,1284
30179,342,1157
72414,342,519
17546,342,1433
52543,342,909
60403,342,950
15426,342,455
53640,342,1337
30171,342,613
46395,342,422
21182,342,345
35632,342,571
9687,342,1622
2660,342,1100
26740,342,1322
54597,342,211
29861,342,612
3968,342,741
74237,342,797
6497,342,1369
28931,342,1135
47823,342,390
70746,342,414
41851,342,319
55196,342,753
82746,342,134
40999,342,1270
40962,342,226
75112,342,1245
34772,342,87
39660,342,419
89337,342,278
63006,342,333
36617,342,317
54296,342,566
77144,342,1251
36325,342,711
59361,342,27
88622,342,1524
40782,342,288
33129,342,1456
51364,342,739
36565,342,496
89252,342,855
31364,342,88
7921,342,184
65997,342,1547
13666,342,1321
20007,342,964
9084,342,527
41437,342,846
20024,342,1399
73544,342,1315
69807,342,399
39921,342,1048
41690,342,1398
10352,342,1613
25722,342,1044
1013,342,132
16054,342,588
54055,342,889
69962,342,1396
70797,342,1365
25121,342,803
56418,342,273
75199,342,724
79768,342,24
78018,342,1386
54024,342,471
39553,342,1554
12122,342,865
33312,342,801
1497,342,1523
23957,342,996
271,342,1625
80575,342,820
54290,342,209
14570,342,1254
47207,342,313
20075,342,498
12799,342,45
88394,342,316
69197,342,1149
29551,342,303
36512,342,76
7661,342,1543
71380,342,1190
52166,342,1297
89669,342,1504
168,342,1317
80378,342,1221
32306,342,460
75586,342,715
64821,343,1135
17328,343,1148
6883,343,1139
32688,343,41
67925,343,762
17608,343,1347
33622,343,1317
872,343,1633
24315,343,1269
81733,343,228
70816,343,1284
5221,343,778
25262,343,687
30609,343,753
55117,343,1515
87006,343,1588
80606,343,1632
6546,343,178
36794,343,455
27698,343,1652
26661,343,1146
36505,343,484
32652,343,1647
29335,343,518
19587,343,1244
54863,343,527
64536,343,1570
67217,343,456
564,343,685
15048,343,1036
57924,343,1101
41518,343,460
6377,343,498
12517,343,570
18301,343,240
52641,343,1410
66758,343,883
70139,343,865
59011,343,1025
72691,343,333
2734,343,1034
23845,343,347
86266,343,572
14543,343,551
59079,343,1461
4235,343,956
72472,343,1297
83788,343,184
52165,343,1304
60174,343,1657
56226,343,305
15448,343,505
15015,343,142
37581,343,1198
5192,343,733
3412,343,1523
37537,343,730
2163,343,226
10525,343,1416
53341,343,1295
72368,343,1547
67802,343,1339
15782,343,84
73606,343,987
72715,343,1167
77398,343,1210
37513,343,21
14289,343,1572
35813,343,867
3711,343,150
45380,343,345
86014,343,1205
37773,343,171
26908,343,1617
40506,343,643
54951,343,1011
12921,343,1338
60809,343,1329
31960,343,144
36524,343,225
69697,343,677
62373,343,1032
33786,343,44
68815,343,517
31597,343,692
61872,343,390
26284,343,1543
16621,343,457
9132,343,1289
68678,343,212
47488,343,141
61399,343,598
359,343,1467
29829,343,780
43379,343,36
59498,343,516
75901,343,1234
76203,343,1253
55681,343,1112
71843,343,463
29088,343,554
79860,343,235
34178,343,770
4608,343,341
27641,343,1314
85623,343,1016
34961,343,976
68873,343,1537
39529,343,109
31504,343,140
79499,343,1460
66361,343,474
27492,343,1251
37128,343,318
79825,343,1504
79830,343,851
54876,343,1398
58517,343,612
7042,343,448
73964,343,829
35049,343,1226
34459,343,319
28760,343,1394
8849,343,880
16514,343,1556
55580,343,1373
88180,343,945
50737,343,1565
20891,343,747
74921,343,412
48848,343,954
21347,343,1533
3372,343,255
85312,343,15
16738,343,1129
21469,343,168
38797,343,1178
78721,343,621
34951,343,1294
37303,343,561
85118,343,98
47629,343,1256
68285,343,1257
43921,343,1020
6625,343,1615
74731,343,1301
82610,343,1031
22931,343,1270
60983,343,1637
30795,343,1066
68190,343,92
49057,343,113
17653,343,566
41660,343,591
44108,343,739
36119,343,435
12283,343,1590
29979,343,1209
64535,343,373
4657,343,389
83401,343,953
60003,343,631
25126,343,1497
48973,343,293
41813,343,855
75440,343,642
34298,343,146
25127,343,583
29747,343,1201
35379,343,744
81800,344,1214
57012,344,642
15406,344,1338
34317,344,1348
17411,344,27
19651,344,860
17658,344,1317
73521,344,1059
56769,344,313
54776,344,1018
4894,344,333
74116,344,1641
36531,344,456
60500,344,1251
28021,344,1497
13341,344,411
60725,344,591
56878,344,1403
32280,344,981
18542,344,753
9246,344,422
73159,344,1093
52993,344,1304
52772,344,1025
46660,344,327
36055,344,240
17949,344,939
27612,344,643
72937,344,1441
85130,344,1295
65958,344,729
48431,344,1620
3570,344,1146
60972,344,1398
47334,344,1653
84311,344,621
47327,344,1329
11317,344,230
47499,344,747
18064,344,476
35990,344,139
7080,344,867
84077,344,1500
28218,344,1182
84743,344,1590
67035,344,516
32591,344,389
85284,344,1373
22775,344,302
17747,344,709
47099,344,733
66862,344,88
45557,344,1504
58537,344,1005
77742,344,498
35167,344,1289
42509,344,126
69161,344,484
62093,344,1326
5580,344,117
39415,344,21
6697,344,976
21724,344,378
77764,344,972
88503,344,1069
88522,344,113
10751,344,1523
51112,344,823
8330,344,416
59602,344,1618
53897,344,1365
51205,344,1149
14581,344,380
42677,344,482
16665,344,1003
50632,344,314
2371,344,1556
32909,344,86
88052,344,1074
43006,344,1581
58411,344,728
22546,344,144
30915,344,596
31560,344,610
2393,344,1547
88174,344,262
35955,344,1644
58485,344,301
39202,344,862
6713,344,1256
88200,344,1023
80298,344,987
58735,344,1113
10237,344,309
88701,344,1048
70841,344,1310
51601,344,1190
34526,344,1528
59001,344,562
51622,344,1570
52202,344,1322
63627,344,1349
25584,344,711
51763,344,524
15965,344,1281
25331,344,1013
59111,344,1334
34691,344,975
21630,344,1433
15811,344,312
40458,344,1301
34566,344,1575
61587,344,1339
51573,344,1495
34522,344,348
25786,344,293
34985,344,692
19506,344,1205
8082,344,554
82771,344,132
58774,344,29
33510,344,1083
29585,344,455
62338,344,770
43411,344,1178
78238,344,971
82664,344,142
51471,344,741
71035,344,1533
13800,344,28
76503,344,1490
39796,344,724
39815,344,326
88969,344,1526
41798,344,154
80244,344,1467
15635,344,1537
17096,344,598
76782,344,1416
44808,344,1201
62668,344,358
75457,344,627
86903,344,1509
6029,344,1063
50009,344,1284
38292,344,1572
87703,344,696
86953,344,1270
64686,344,773
83630,344,305
61980,344,1319
13465,344,1101
9689,344,425
50093,344,1129
64646,344,810
7261,344,1580
61159,344,1588
18701,344,527
80016,344,15
32017,344,986
19797,344,570
64939,344,857
86484,344,572
79112,344,228
24323,344,631
64912,344,460
64911,344,171
87065,344,1513
23503,344,5
86586,344,551
686,344,24
2291,344,319
38074,344,883
67506,344,1173
45022,344,755
28344,344,1167
44973,344,737
77404,344,1226
44503,344,946
72192,344,744
81909,344,1169
61297,344,179
64366,344,517
28535,344,1615
3776,344,345
54573,344,566
43776,344,739
76716,344,1609
76705,344,1637
28526,344,390
44027,344,1133
78734,344,1208
76736,344,50
26517,344,32
72088,344,780
87282,344,579
43736,344,1379
30802,344,506
6373,344,415
52457,344,1314
7815,344,1386
44460,344,667
78690,344,846
27926,345,1243
75470,345,415
15145,345,1210
8731,345,446
55679,345,524
64967,345,1234
56279,345,1301
19434,345,348
8463,345,622
23072,345,981
61602,345,1246
34823,345,1178
35981,345,209
49556,345,387
51682,345,943
1603,345,1106
63611,345,274
48235,345,266
36193,345,829
82406,345,1499
1599,345,1344
35414,345,1169
34311,345,1399
1687,345,949
36407,345,623
76734,345,1317
49136,345,571
75017,345,521
23169,345,1163
52370,345,996
75430,345,1020
61455,345,1529
5288,345,618
19165,345,1432
63920,345,44
80314,345,1061
8317,345,920
23193,345,528
56389,345,1304
84113,345,616
74555,345,1491
8898,345,656
82708,345,746
74539,345,1659
22388,345,791
79846,345,356
7368,345,349
76698,345,336
1370,345,613
84544,345,732
49056,345,6
34515,345,871
19269,345,579
7344,345,950
20079,345,376
82280,345,1183
71322,345,1560
45527,345,1534
6937,345,1425
30647,345,855
2643,345,936
88534,345,612
10205,345,464
45362,345,312
45303,345,690
88456,345,715
39387,345,1063
22747,345,1284
78485,345,1633
53926,345,1203
21713,345,90
30632,345,1173
17389,345,744
45743,345,1133
13648,345,478
13346,345,1064
85914,345,635
62355,345,1586
46404,345,587
85956,345,15
25086,345,1460
9344,345,1248
69505,345,773
17552,345,113
66827,345,1419
73034,345,133
58753,345,987
2262,345,94
32063,345,525
72576,345,427
69604,345,1365
57629,345,1043
53884,345,762
87058,345,1461
48218,345,87
80920,345,390
72282,345,1191
44435,345,780
38433,345,5
87035,345,201
68509,345,909
72200,345,442
87255,345,1516
87712,345,425
87625,345,83
53663,345,930
3795,345,1113
31783,345,1104
13536,345,519
53737,345,132
72353,345,406
19824,345,1205
13590,345,41
3685,345,1201
39217,345,1424
26865,345,411
67623,345,1607
39198,345,1048
43017,345,666
4543,345,651
67730,345,373
38257,345,16
59869,345,1513
72384,345,999
78926,345,1190
38297,345,183
4806,345,127
13649,345,463
60338,345,1339
66634,345,498
75647,345,1231
70939,345,591
85463,345,99
3507,345,768
89222,345,1565
89237,345,526
78087,345,1281
77269,345,1615
40968,345,225
23940,345,1157
13705,345,143
29645,345,1398
47531,345,456
13277,345,1251
85038,345,199
62929,345,553
85001,345,435
48001,345,884
59204,345,1328
13250,345,640
33282,345,32
17791,345,1227
73310,345,1274
59025,345,838
60469,345,1257
75674,345,1016
80804,345,1533
19732,345,1329
24106,345,416
10693,345,1559
906,345,184
7019,345,1454
69710,345,860
27428,345,739
85618,345,235
31739,345,517
41572,345,17
52353,346,1266
68569,346,1393
14260,346,88
16684,346,955
22581,346,505
41826,346,44
78646,346,571
37,346,1231
59332,346,797
25340,346,891
6481,346,345
75386,346,1251
6760,346,1386
12573,346,1513
62539,346,87
59156,346,598
59311,346,36
29014,346,945
59587,346,20
30095,346,233
6480,346,41
53652,346,1190
75372,346,1559
51230,346,1349
4622,346,643
33555,346,579
42108,346,1289
43606,346,1644
43558,346,347
53708,346,816
89693,346,1524
70490,346,793
87781,346,435
70508,346,1182
6659,346,1005
6043,346,384
42213,346,55
40854,346,1394
78584,346,355
41078,346,373
59699,346,569
39375,346,443
75407,346,644
69210,346,954
6081,346,747
61584,346,414
39460,346,1401
10188,346,930
88514,346,1110
89187,346,142
34863,346,1565
38696,346,651
78173,346,554
71179,346,127
7633,346,349
25654,346,249
41029,346,766
80508,346,889
5663,346,1398
13021,346,415
19478,346,846
10724,346,1613
40163,346,327
76462,346,1138
40136,346,284
7362,346,1249
25833,346,411
22329,346,1284
52242,346,591
10253,346,1147
30932,346,1477
83092,346,266
59508,346,1460
50822,346,378
69028,346,609
70969,346,517
48228,346,1572
13912,346,925
85550,346,865
2885,346,666
79449,346,551
17722,346,354
73263,346,1373
18476,346,1342
57081,346,964
46582,346,113
85853,346,1366
74147,346,416
12256,346,1497
60406,346,274
63118,346,1264
46322,346,1301
61015,346,288
23556,346,431
50408,346,524
14750,346,332
37689,346,1157
1258,346,494
49389,346,969
45602,346,478
60295,346,1183
37899,346,1570
86469,346,623
28034,346,1063
17321,346,1461
85518,346,987
77167,346,780
23805,346,884
62995,346,305
27900,346,1533
18176,346,1133
84780,346,171
73823,346,1204
9016,346,1322
47885,346,1146
65876,346,567
36730,346,425
18046,346,1425
79751,346,1281
77079,346,471
65511,346,518
20252,346,235
48497,346,1093
18320,346,768
47559,346,498
48572,346,460
47519,346,876
17963,346,1633
22877,346,622
85238,346,104
47246,346,314
28005,346,613
48737,346,1235
22507,346,855
8558,346,1274
57500,346,1391
80082,346,32
26653,346,1507
22210,346,1632
9621,346,1085
12922,346,1234
72234,346,1112
81577,346,452
86817,346,199
6832,346,338
3657,346,570
23391,346,424
3246,346,1205
13120,346,1306
55974,346,15
44822,346,566
1320,346,820
72411,346,1543
22729,346,493
24490,346,1222
24411,346,744
45000,346,1135
6392,346,300
78918,346,1210
676,346,1523
44197,346,16
18652,346,653
3793,346,1657
24383,346,456
54540,346,293
6028,346,1329
38573,346,1350
682,346,1495
67357,346,529
62693,346,1607
30706,346,484
21899,346,429
24617,346,860
45135,346,143
20627,346,178
79773,347,478
48291,347,953
66149,347,860
68397,347,1251
40872,347,764
60803,347,794
59998,347,2
