,rating
31323,4.0
10511,4.0
43952,4.0
42602,1.0
24794,3.0
56933,3.0
38602,4.0
58558,4.0
67130,4.0
13087,3.0
9497,3.0
34147,5.0
47036,4.0
61714,4.0
26878,5.0
26704,4.0
8823,4.0
33707,4.0
8249,3.0
12111,5.0
54831,5.0
11641,5.0
28229,3.0
50898,3.0
37456,4.0
51048,5.0
68868,4.0
27539,4.0
54635,3.0
55173,3.0
28100,4.0
5391,3.0
54587,2.0
38775,3.0
60258,4.0
62444,4.0
54356,3.0
70800,4.0
44576,5.0
66747,5.0
69421,4.0
11265,3.0
6300,4.0
62577,3.0
31910,4.0
65269,4.0
34323,4.0
13430,3.0
25590,4.0
48670,4.0
31676,4.0
38551,3.0
