,user,movie
7119,151,758
46605,151,780
83708,151,1339
61059,151,55
50355,151,373
73794,151,621
57743,151,700
56484,151,1363
32329,151,17
11809,151,1329
16209,151,144
56674,151,550
83588,151,692
56797,151,1581
39808,151,225
87121,151,50
49984,151,1373
34275,151,644
57245,151,1419
49806,151,653
32532,151,1096
34058,151,1360
311,151,1497
6272,151,1025
15131,151,1085
28784,151,713
81868,151,1146
61188,151,1500
88558,151,419
76308,151,773
73645,151,1157
26947,151,206
12188,151,566
53298,151,178
30580,151,113
19350,151,1418
46641,151,1576
56120,151,1010
33905,151,1365
38076,151,728
56330,151,1537
52811,152,1373
43667,152,570
16765,152,1317
21545,152,1002
59701,152,1102
20121,152,860
64873,152,1588
86000,152,1020
60058,152,922
55890,152,1205
29490,152,1615
1211,152,1190
12477,152,348
44264,152,613
63322,152,1398
44233,152,333
55540,152,225
79687,152,456
39590,152,715
60971,152,1234
3426,152,378
1805,153,1205
14032,153,865
27000,153,1524
76004,153,1189
3015,153,209
81838,153,333
58035,153,1486
2376,153,579
7596,153,889
71041,153,1394
83326,153,337
14787,153,476
43412,153,829
29296,153,1322
31212,153,291
88946,153,926
89234,153,1030
77978,153,966
12779,153,640
26827,153,50
6103,153,171
23080,153,433
76926,153,643
11482,153,1077
81198,153,1102
67206,153,309
50332,153,456
75262,153,7
9814,153,613
84078,153,1131
66083,153,1580
71362,153,1429
5370,153,1284
48697,153,1398
5118,153,762
29812,153,1365
48168,153,825
38210,153,460
4829,153,610
76040,153,184
54122,153,1337
72718,153,1304
40769,153,623
56952,153,1208
7496,153,226
70316,153,264
15279,153,336
49173,153,580
59276,153,909
53271,154,32
10226,154,823
64055,154,332
75327,154,889
31494,154,1020
62609,154,139
87965,154,1002
52395,154,898
16281,154,1274
3606,154,80
73185,154,577
39090,154,474
38089,154,453
51408,154,1284
32320,154,378
14050,154,1261
632,154,1011
65592,154,411
24663,154,339
30892,155,810
57757,155,171
68018,155,1131
30088,155,1226
30192,155,1077
30114,155,815
87276,155,883
24682,155,498
88417,155,627
11756,155,389
68870,155,966
22674,155,1281
86879,155,1201
86762,155,87
86618,155,1157
62284,155,767
86184,155,1016
66641,155,909
65561,155,741
64004,155,682
26773,155,524
75609,155,613
46524,155,225
72231,155,1317
45180,155,1301
9106,155,1572
39481,155,1132
76183,155,610
75363,155,1386
51695,155,1102
3620,155,1204
73267,155,922
53206,155,3
734,156,1547
27464,156,1025
48400,156,855
58469,156,1398
86736,156,1419
66369,156,666
58684,156,171
29266,156,1270
54463,156,460
58240,156,1609
19253,156,209
20713,156,612
51559,156,1274
70417,156,1135
81203,156,1251
15460,156,333
49163,156,1500
57710,156,101
74445,156,1347
35150,156,484
62340,156,1523
10322,156,572
55155,156,1537
86584,156,847
4580,156,478
8819,156,425
69838,156,820
73129,156,1112
69075,156,207
17277,156,1171
31013,156,498
89681,156,476
6434,156,1381
32037,156,178
9342,156,1524
77705,156,455
71176,156,293
83921,156,884
19657,156,515
26744,156,463
11100,156,518
47664,156,1529
81157,156,1441
42686,156,527
47675,156,327
62131,156,987
57258,157,829
10994,157,622
65666,157,1384
65674,157,1393
21744,157,1398
25485,157,1254
26962,157,1238
73692,157,981
65771,157,212
2556,157,1265
28913,157,1048
34597,157,1251
50400,157,1533
28886,157,669
10507,157,851
65646,157,225
68767,157,667
56524,157,345
56900,157,1043
81976,157,820
56940,157,1396
38172,157,666
13699,157,1235
4515,157,1397
32265,157,1222
2735,157,1657
50190,157,972
88888,157,1390
68867,157,1178
14971,157,319
29944,157,96
67700,157,1488
60958,157,554
57309,157,456
82506,157,1496
87857,157,1260
15137,157,883
26705,157,945
76030,157,76
88000,157,41
76569,157,1391
12143,157,5
82198,157,348
76514,157,409
39766,157,623
16292,157,1547
59411,157,519
12740,157,134
23140,157,199
67092,157,327
76171,157,685
46899,157,1297
32787,157,643
46821,157,355
76274,157,416
17637,157,188
46765,157,318
59792,157,1295
9270,157,1401
66549,157,226
38999,157,184
45966,157,460
23804,157,739
34065,157,435
28136,157,1347
49660,157,171
87225,157,747
25898,157,414
12320,157,1497
83189,157,1198
40577,157,971
49246,157,223
60959,157,230
56153,157,1373
8769,157,211
8774,157,116
21663,157,235
68089,157,1416
88451,157,1658
8786,157,1309
10878,157,109
40423,157,1432
66257,157,880
18892,157,1199
48565,157,94
28632,157,321
58400,157,97
26905,157,950
56149,157,313
15637,157,891
32878,157,534
63470,157,82
14361,157,1481
7655,157,342
20491,157,1410
62333,157,593
31826,157,612
43238,157,518
35091,157,465
22256,157,1523
63179,157,1461
20509,157,929
12627,157,425
20584,157,441
84839,157,677
44001,157,1394
29027,157,1208
70098,157,415
78453,157,1017
42042,157,1138
55119,157,1232
42852,157,1183
15231,157,1210
27849,157,113
80331,157,273
10327,157,567
78413,157,1205
85908,157,1543
22317,157,1537
80389,157,1243
62435,157,996
27289,157,997
84769,157,122
80523,157,1139
25333,157,591
84379,157,790
73409,157,1301
79678,157,44
10195,157,598
15207,157,1146
51023,157,498
13284,157,312
41867,157,860
11388,157,1407
86845,157,922
85734,157,1016
80871,157,570
14874,157,1615
79246,157,744
30963,157,1392
3458,157,1190
4002,157,1653
9648,157,249
53975,157,1460
73541,157,789
18487,157,1266
41969,157,133
5299,157,1349
36828,157,455
65252,157,132
11536,157,461
36221,157,1477
7866,157,1516
78020,157,1044
11464,157,1534
51392,157,1559
13947,157,610
70375,157,173
84950,157,846
86046,158,632
12506,158,1005
14154,158,477
82898,158,392
31368,158,478
36461,158,587
15526,158,1379
42888,158,521
18409,158,104
71826,158,288
75599,158,210
87736,158,579
59019,158,617
58758,158,577
53659,158,1025
53537,158,378
79238,158,898
23143,158,855
76364,158,1270
28398,158,1206
19109,158,46
59461,158,1547
1670,158,332
66762,158,780
63835,158,1182
88280,158,1588
39879,158,505
7902,158,794
24952,158,464
24654,158,69
76731,158,1543
67426,158,1101
60544,158,860
39312,158,1576
39245,158,1460
75637,158,2
58812,158,1146
67656,158,1284
2327,158,1319
15387,158,476
43331,158,529
14291,158,425
8847,158,142
21938,158,484
575,158,389
29115,158,744
10975,158,703
38295,158,1296
3524,158,1537
35023,158,139
61293,158,18
73913,158,519
69721,158,971
44081,158,411
50080,158,515
45299,158,986
65221,158,506
34411,158,204
45288,158,460
78042,158,307
7295,158,1461
80679,158,1152
3404,158,333
10450,158,734
73786,158,803
8509,158,1140
20813,158,235
4413,158,1618
50676,158,1176
24116,158,1581
68975,158,345
50929,158,1466
38391,158,1338
62510,158,17
13761,158,1085
30117,158,631
22376,158,987
38768,158,1364
83016,158,527
83776,158,1369
52313,158,471
10927,158,474
68367,158,1251
11913,158,950
23671,158,493
25973,158,666
68415,158,644
74320,158,1529
30727,158,15
68522,158,525
76899,158,621
38865,158,733
40368,158,1467
62900,158,1210
1836,159,996
6254,159,1461
45645,159,1135
61032,159,613
77044,159,1157
9451,159,146
81115,159,1617
44969,159,643
88442,159,1481
18700,159,1205
42347,159,431
39745,159,1190
59836,159,829
77863,159,1429
45088,159,336
64084,159,592
18052,159,348
5491,159,143
46093,159,855
5033,159,425
45405,159,1295
43721,159,1294
23013,159,1638
12300,159,1005
21781,159,1451
66820,159,780
60993,159,494
42885,159,1215
5918,159,820
298,159,1456
5165,159,1321
88527,159,1485
28245,159,140
46365,159,666
78044,159,231
36,159,1266
44847,159,1019
53679,159,1315
58446,159,1338
25015,159,212
4658,159,1581
3912,159,1397
6839,159,171
38674,159,262
74800,159,567
68921,159,360
30162,159,388
71635,159,1477
70331,159,1391
50939,159,197
48480,159,332
56727,159,623
70736,159,1031
21174,159,1257
56281,159,528
13640,159,204
68349,159,1204
70113,159,865
56499,159,475
84601,159,7
52722,159,1398
87089,159,273
25064,159,1251
38194,159,1037
71890,159,1633
7906,159,1441
73961,159,561
34211,159,1486
38318,159,768
57295,159,226
74124,159,270
57411,159,1609
50731,159,574
74324,159,883
28831,159,234
87741,159,96
4166,159,1524
52138,159,1348
82161,159,608
73403,159,1183
14205,159,257
71057,159,1629
55492,159,909
11692,159,1301
25176,159,409
1272,159,318
87847,159,441
7390,159,612
52021,159,987
23329,159,1189
39513,159,819
59210,159,389
67421,159,759
69806,159,1182
19062,159,926
69363,159,417
404,159,354
1594,159,570
69147,159,976
39395,159,82
11697,159,642
23226,159,327
35896,159,1543
3011,159,498
72901,159,1652
7895,159,553
35242,159,1284
5813,160,551
69988,160,1270
18813,160,659
29886,160,1149
70244,160,2
50793,160,227
8270,160,113
52076,160,1497
51188,160,643
73465,160,498
78464,160,1205
34807,160,517
789,160,996
65384,160,1168
28003,160,1433
17246,160,1005
64769,160,98
34861,160,1234
38057,160,225
69071,160,1329
9876,160,1547
43401,160,1190
41801,160,627
40133,160,92
53333,160,1096
67371,160,554
67343,160,1257
88221,160,1407
82249,160,1644
22223,160,1281
20410,160,696
46592,160,747
63885,160,658
28406,160,964
46857,160,1398
15404,160,1269
22220,160,199
32655,160,337
60459,160,1135
6673,160,7
11950,160,770
3866,160,612
20490,160,622
79735,160,336
11545,160,273
68305,160,460
74972,160,249
75109,160,396
66332,160,762
22720,160,296
35719,160,715
28203,160,621
71818,160,1167
53770,161,1301
78487,161,131
55204,161,313
54386,161,884
2169,161,1338
71319,161,417
53413,161,1182
27724,161,484
71396,161,860
29657,161,1018
15524,161,433
27634,161,1210
82303,161,1306
7010,161,1523
7069,161,744
65639,161,780
18921,161,1657
33159,161,1251
55280,161,1142
29920,161,317
15001,161,255
65959,161,1183
28072,161,570
32871,161,1391
4852,161,478
23022,161,158
23548,161,1633
9855,161,1398
71217,161,463
69969,161,88
78098,161,1543
45956,161,1205
33866,161,1369
49813,161,1135
23610,161,1234
26406,161,414
80899,161,178
12171,161,132
75230,162,1317
22233,162,333
6355,162,1190
48619,162,572
78949,162,667
41381,162,643
89048,162,733
54799,162,621
26936,162,1589
50211,162,373
76415,162,729
14956,162,1615
76105,162,98
51003,162,773
59422,162,460
20763,162,88
37776,162,32
17139,162,1102
53588,162,1133
3498,162,1281
70952,163,1251
71106,163,453
15130,163,333
66789,163,971
70593,163,579
14838,163,521
64878,163,389
86326,163,481
64854,163,1085
72528,163,327
3690,163,1307
83717,163,1381
68797,163,744
1131,163,1394
14670,163,1071
79761,163,1142
83255,163,1146
4145,163,598
4649,163,498
89311,163,1302
3222,163,290
67649,163,1274
76334,163,948
53179,163,209
46713,163,1495
12556,163,378
43441,163,425
13360,163,332
27214,163,463
31192,163,1478
46721,163,410
47383,163,1210
34347,163,780
48978,163,766
8656,163,1234
50158,163,411
25231,163,855
52323,163,1500
54063,163,577
24594,163,1171
55032,163,1467
31625,163,1017
55525,163,407
55684,163,987
56185,163,288
60354,163,435
23823,163,891
23731,163,1588
32232,163,478
60033,163,15
6534,163,96
32125,163,642
5865,163,928
35491,163,1547
26252,163,695
10497,163,431
39071,163,1020
38100,163,32
28383,163,1515
38475,163,484
45735,164,585
76807,164,1234
5944,164,947
53758,164,1355
80737,164,332
30041,164,613
19176,164,1005
75839,164,333
1722,164,612
50008,164,538
22299,164,1284
74391,164,471
65719,164,823
34173,164,610
45395,164,1342
45662,164,1063
7726,164,643
21266,164,778
29648,164,1615
68893,164,44
14447,164,1652
2603,164,1205
29514,164,1231
20683,164,551
65669,164,577
44092,164,1394
9714,164,1281
51803,165,691
72762,165,1515
3751,165,1274
54633,165,1307
42090,165,854
83385,165,1020
20480,165,92
23742,165,378
49346,165,1500
37421,165,332
55426,165,32
73671,165,958
66972,165,860
80736,165,794
85624,165,43
19263,165,460
89465,165,1284
16836,165,767
75917,165,1589
4502,166,793
78650,166,1008
68942,166,78
43427,166,954
80259,166,1373
80026,166,1615
55512,166,611
38788,166,817
78140,166,1131
38352,166,751
12296,166,1042
74669,166,1078
82993,166,930
78731,166,1023
10117,166,1460
6918,166,1092
28936,166,171
36319,166,1350
84127,166,143
58828,166,111
35482,166,696
2168,166,9
36568,166,1652
177,166,464
68739,166,401
20536,166,1479
70802,166,249
86440,166,1593
48714,166,1156
28215,166,1028
86986,166,257
66985,166,780
26274,166,261
507,166,1208
51183,166,1386
19835,166,1476
47178,166,1016
72933,166,709
26507,166,109
78116,166,2
72722,166,97
19000,166,1147
3852,166,267
71812,166,518
33550,166,1582
9374,166,242
71022,166,1284
2552,166,277
70859,166,1394
82585,166,1148
54209,166,1658
34189,166,1379
39518,166,1636
42158,166,1603
29288,166,537
116,166,929
61956,166,399
66353,166,18
66402,166,1215
66883,166,45
66479,166,945
65182,166,94
63665,166,1226
64522,166,1052
40670,167,770
51998,167,1633
52262,167,1467
71765,167,764
72405,167,1497
87559,167,333
85785,167,1025
20047,167,1297
8065,167,971
60867,167,228
16862,167,1379
53918,167,1146
24839,167,481
80585,167,463
10801,167,987
38849,167,1071
54529,167,32
70166,167,1234
83284,167,587
69855,167,235
4296,167,1270
24166,167,713
55989,167,1251
36057,167,1623
27921,167,891
35624,167,653
30659,167,1274
44315,167,389
44646,167,348
35318,167,1182
45358,167,945
45360,167,1284
43595,167,15
11664,167,378
2392,167,757
46546,167,964
31172,167,644
76329,167,1005
5598,167,855
27514,167,1244
46798,167,1576
76217,167,1523
46871,167,1543
15896,167,101
18334,167,492
31360,167,1547
35466,167,139
48098,167,498
18262,167,1570
86166,167,972
61361,167,1210
74573,167,744
41948,167,1500
35521,167,567
19548,167,288
25780,167,327
11516,167,666
60071,167,478
78079,167,178
12693,167,1588
88887,167,1085
16002,167,860
63782,167,1296
6491,167,1018
70544,168,612
17811,168,909
288,168,1077
44289,168,453
78175,168,382
68016,168,273
27459,168,1205
72057,168,1333
67590,168,303
77312,168,759
14586,168,179
25005,168,1234
55809,168,471
9949,168,733
43738,168,27
76700,168,45
84612,168,333
68729,168,1356
33648,168,1002
55021,168,232
16666,168,794
3212,168,487
26935,168,1252
12952,168,1398
89447,168,173
55091,168,773
19178,168,1215
50606,168,618
80034,168,456
47901,168,278
68630,168,1133
39052,169,860
57501,169,378
24985,169,579
46312,169,332
54902,169,1307
43232,169,538
6198,169,1284
48135,169,1020
52882,169,139
49771,169,407
19575,169,952
31128,169,1588
64433,169,577
60226,169,32
43462,169,695
4012,169,587
52990,169,1261
9543,170,207
55945,170,1011
45113,170,621
79003,170,293
4035,170,411
10983,170,460
46225,170,1109
3545,170,538
14541,170,1261
28089,170,1606
28008,170,333
56567,170,468
31029,170,577
58945,170,501
72561,170,1284
58746,170,339
67080,170,1302
59919,170,829
49717,170,729
24064,170,1206
71918,170,1556
8223,170,572
76185,170,767
81720,170,737
5422,170,585
59547,171,41
2747,171,810
22096,171,1294
16068,171,1148
71512,171,592
46566,171,883
52794,171,441
14902,171,622
67181,171,1027
8179,171,936
73013,171,1456
36735,171,865
80525,171,1215
49463,171,461
36767,171,658
42180,171,1429
5417,171,640
86391,171,890
28803,171,273
48439,171,45
4941,171,986
66566,171,128
68563,171,3
14681,171,200
26102,172,737
74226,172,1346
10940,172,1364
17354,172,825
40655,172,474
52155,172,460
27627,172,471
2431,172,1261
36569,172,1133
2759,172,821
76878,172,453
60708,172,958
40801,172,572
16863,172,333
57006,172,860
82163,172,1556
73638,172,993
55922,172,264
51550,172,1307
64862,172,332
14108,172,829
60082,172,476
29109,172,1011
20032,172,293
26960,172,1482
85019,172,823
64172,172,1302
48685,172,378
79511,172,1389
1428,172,729
9258,172,577
40295,172,1002
37590,172,733
27186,172,1554
40072,172,695
83505,172,1588
30406,172,407
17491,172,411
52916,172,1020
32502,172,339
60871,173,207
32486,173,782
68188,173,1592
23443,173,349
44857,173,588
88538,173,996
42778,173,255
35360,173,143
12576,173,1350
38315,173,1210
63221,173,463
25150,173,1013
72491,173,170
4474,173,1276
6644,173,1528
33636,173,566
40721,173,975
52612,173,305
17833,173,235
76068,173,1572
76195,173,1071
5164,173,976
8038,173,154
30739,173,608
14376,173,1284
77630,173,140
3632,173,1567
78153,173,221
35891,173,1365
66958,173,1304
21898,173,1581
20963,173,425
48177,173,88
25906,173,1248
2537,173,390
21236,173,1596
15014,173,1181
34528,173,780
74529,173,20
10230,173,460
48308,173,642
35507,173,562
44051,173,730
49101,173,176
74824,173,1083
62812,173,378
87087,173,1607
23355,173,690
59248,173,617
18195,173,1146
57622,173,596
48669,173,884
75140,173,113
30602,173,1381
35243,173,306
57452,173,302
49721,173,1214
15664,173,648
67605,173,161
41249,173,90
13228,173,653
57171,173,1096
61460,173,747
43201,173,823
61380,173,1289
75824,173,1537
80400,173,1023
18338,173,17
3416,173,446
34000,173,1329
6101,173,1421
48031,173,883
8579,173,133
10313,173,1613
14660,173,1339
42432,173,345
3373,173,1299
41744,173,636
36455,173,1482
26260,173,83
40219,173,1523
15959,173,1504
60626,173,369
70212,173,1379
31149,173,1570
70881,173,1509
37602,173,3
85025,173,183
55508,173,175
45434,173,631
13872,173,1361
78278,173,1019
36065,173,1212
28391,173,18
45327,173,1416
53263,173,1620
28775,173,876
53180,173,1141
45763,173,1171
7783,173,991
20724,173,1589
20790,173,1251
6284,173,700
86636,173,1190
15246,173,1576
12112,173,1025
45826,173,233
87875,173,643
14817,173,644
77035,173,1123
62174,173,419
70422,173,219
32243,173,746
26784,173,1347
2716,173,1167
26719,173,1591
32904,173,728
89656,173,629
24731,173,1199
24151,173,1208
54979,173,338
85121,173,709
4290,173,1005
89660,173,1644
20843,173,554
78564,173,1301
45028,173,1497
56064,173,527
52866,173,1547
39095,173,1173
69116,173,160
383,173,896
28902,173,1312
69876,173,144
76410,173,1069
10612,173,694
71908,173,797
55668,173,77
87802,173,1149
69674,173,1386
83212,173,1398
56059,173,667
27347,173,572
18795,173,1505
52998,173,550
14277,173,498
24994,173,1615
69335,173,1040
85433,173,1017
7657,173,855
17347,173,868
69783,173,275
53065,173,761
680,173,579
84731,174,1583
33007,174,1241
531,174,1398
87219,174,1572
28961,174,682
64982,174,201
29879,174,1460
50506,174,1329
4110,174,389
8481,174,498
60761,174,517
5170,174,566
77973,174,613
69352,174,1461
56414,174,199
53265,174,349
36204,174,1135
88426,174,456
62096,174,1644
70049,174,762
81069,174,273
71606,174,540
27734,174,618
3571,174,1339
33719,174,1301
12363,174,1008
19776,174,44
58512,174,773
82257,174,884
68008,174,666
77575,174,867
28954,174,1190
8887,174,312
83563,174,947
40602,174,1317
67637,174,612
79401,175,1633
27273,175,474
32675,175,729
18059,175,264
84108,175,1537
74803,175,1609
6822,175,178
77924,175,1182
78344,175,1251
31156,175,976
20557,175,59
11901,175,1234
36872,175,197
70352,175,309
48293,175,964
22772,175,1318
35197,175,498
16688,175,1398
14990,175,397
6535,175,1071
9198,175,1543
56894,175,724
21192,175,1441
78827,175,484
9603,175,519
66757,175,843
10732,175,860
83701,175,339
35240,175,43
55963,175,1284
9866,175,585
4397,175,332
60458,175,476
52341,175,780
23237,175,460
14885,175,210
76339,175,304
10581,175,425
29133,175,535
42725,175,212
38351,175,293
33909,175,207
50297,175,666
57287,175,1556
65848,175,993
63450,175,143
87510,175,1135
41493,175,889
39321,175,348
20398,175,1394
35437,175,1589
18025,175,1002
84272,175,621
15544,175,333
29176,175,1515
62810,176,889
44874,176,313
13589,176,274
47608,176,450
65220,176,747
32095,176,1523
29656,176,498
18481,176,744
79237,176,1284
86444,176,1615
48319,176,411
4843,176,1460
13582,176,855
61799,176,623
62027,176,1454
13528,176,1281
81009,176,43
75161,176,1554
52765,176,1158
17744,176,1461
55839,176,1338
10574,176,1588
72154,176,184
58602,176,1354
52362,176,1524
40572,176,570
81170,176,1398
69438,176,613
72752,176,528
63094,176,1485
17363,176,1231
51868,176,667
72940,176,580
51700,176,339
21127,176,1317
88321,176,207
33831,176,996
81532,176,317
85532,176,585
20153,176,296
12248,176,225
235,176,1301
4091,176,456
6235,176,410
70968,176,1481
82279,176,1401
70227,176,579
32791,176,695
60816,176,1190
32758,176,1484
3535,176,829
28452,176,1465
55286,176,1208
89588,176,551
39732,176,211
7428,176,1289
70035,176,1513
48494,176,41
71661,176,223
69801,176,333
6288,176,1456
24801,176,210
69090,176,390
38963,176,1543
66615,176,565
25656,176,610
60311,176,1572
83886,176,1329
32558,176,136
36408,176,1002
41765,176,766
16078,176,212
73764,176,230
80043,176,471
25950,176,1632
79845,176,1322
4633,176,309
49127,176,1342
48919,176,608
22709,176,860
42121,176,794
10251,176,132
80455,176,1373
19559,176,997
51297,176,32
50659,176,1234
1326,176,1534
56460,176,226
37177,176,1441
51329,176,1261
28933,176,293
83668,176,1274
51526,176,44
80639,176,1066
22797,176,1565
36567,177,993
36560,177,551
18568,177,104
64258,177,1445
83174,177,389
36526,177,1386
1221,177,317
14367,177,1352
43608,177,1224
11029,177,378
84072,177,21
84043,177,332
64979,177,741
13028,177,928
37647,177,1208
22490,177,354
78272,177,1514
38462,177,528
83947,177,590
83610,177,1410
85005,177,228
83634,177,755
37851,177,109
38001,177,229
38218,177,669
11373,177,1547
38209,177,390
39820,177,1620
64078,177,867
42644,177,1615
897,177,338
13212,177,1147
79064,177,667
41016,177,972
41227,177,452
80526,177,820
35453,177,979
17973,177,342
41402,177,94
80347,177,235
80307,177,1326
62835,177,478
27598,177,693
80146,177,333
22445,177,1319
35588,177,305
42029,177,1307
2151,177,327
18242,177,1394
42081,177,349
79340,177,474
79574,177,642
42684,177,1289
64436,177,1243
40933,177,1329
17866,177,780
86416,177,538
39179,177,914
16938,177,954
35392,177,1241
39348,177,1135
39470,177,303
13342,177,412
84649,177,435
39584,177,312
85354,177,1373
37390,177,446
86388,177,994
17155,177,635
40101,177,739
43303,177,883
81646,177,1495
81327,177,562
37198,177,563
17806,177,1606
2,177,302
40672,177,1342
40916,177,1048
42794,177,1369
85777,177,773
910,177,1017
87260,177,1399
65036,177,572
12257,177,1231
56027,177,1559
69373,177,1020
25527,177,1285
69552,177,829
69554,177,431
69575,177,855
69624,177,1217
69871,177,1281
20689,177,1297
73370,177,245
30668,177,505
20669,177,1350
73213,177,1274
69945,177,113
55504,177,425
30175,177,0
72960,177,1515
32684,177,101
50465,177,1365
51705,177,1534
7245,177,1201
61136,177,616
6143,177,1146
14257,177,884
74363,177,1190
34141,177,3
49489,177,564
49570,177,964
49596,177,411
49601,177,249
49696,177,1533
23927,177,498
65846,177,851
88424,177,1183
73928,177,1467
68878,177,1148
56243,177,1216
22992,177,402
25719,177,1266
50173,177,477
25641,177,524
25631,177,857
49224,177,1182
87567,177,1505
51764,177,1390
14858,177,860
71793,177,715
12038,177,579
24651,177,1016
7678,177,130
24972,177,1284
7858,177,721
71346,177,1018
66230,177,1500
70754,177,685
88027,177,453
53683,177,1543
54043,177,293
53733,177,1570
53765,177,373
53807,177,328
53872,177,922
33355,177,526
33204,177,32
52813,177,519
3605,177,414
24586,177,1321
3824,177,1529
55429,177,679
12648,177,1461
22504,177,1251
51961,177,266
8164,177,207
20642,177,232
24266,177,554
72734,177,823
72726,177,1077
66107,177,1157
72538,177,1071
320,177,570
7460,177,987
52614,177,1244
87751,177,419
66470,177,1317
52697,177,644
32957,177,1516
7991,177,567
72015,177,41
61172,177,273
49910,177,1391
57120,177,768
4817,177,456
26624,177,16
76490,177,1355
67573,177,744
88765,177,797
66783,177,98
58597,177,1044
67713,177,713
9347,177,1191
34955,177,1335
26442,177,319
47095,177,1434
47293,177,1565
34890,177,1425
15093,177,481
47558,177,1210
19121,177,613
34853,177,1064
23540,177,730
76058,177,1270
9393,177,1112
45765,177,455
23179,177,517
35255,177,1031
44719,177,471
27109,177,7
13407,177,1155
66878,177,296
23221,177,618
44940,177,666
88832,177,1176
77258,177,971
11627,177,846
77198,177,1234
59359,177,95
2748,177,945
11649,177,747
45513,177,1338
59972,177,415
2762,177,926
12371,177,1205
11714,177,140
15106,177,184
48354,177,385
75477,177,1347
75469,177,142
75357,177,1407
75328,177,460
26184,177,1301
34319,177,627
68124,177,1322
75111,177,1572
13611,177,262
48968,177,225
6893,177,36
598,177,1398
88511,177,793
32381,177,1178
14119,177,577
68021,177,1246
4078,177,484
4741,177,1397
47614,177,492
65580,177,1481
9060,177,87
86926,177,1173
67830,177,1460
58163,177,1658
85453,178,572
51641,178,398
52872,178,92
1010,178,729
88045,178,733
18828,178,1515
6507,178,1285
34057,178,1284
24886,178,1206
8392,178,721
29556,178,1631
77664,178,1606
85271,178,892
73616,178,170
51492,178,98
6483,178,1535
36173,178,767
49188,178,697
12584,178,967
71989,178,543
51220,178,829
85711,178,207
46199,178,59
3388,178,1302
76601,178,379
30652,178,32
20069,178,621
32721,178,397
30195,178,1589
78550,178,333
11236,178,914
62673,178,579
83225,178,70
8176,178,1401
75722,178,289
88840,178,453
62404,178,1556
88390,178,198
36375,179,355
57882,179,1139
83810,179,1191
24121,179,945
12159,179,362
13097,179,1271
57484,179,611
63672,179,1386
7627,179,1537
84428,179,692
1058,179,154
28979,179,1257
6732,179,1281
57374,179,1632
13020,179,390
59805,179,199
71195,179,570
50874,179,88
35758,179,1104
30759,179,50
87446,179,1394
35652,179,132
87389,179,1329
19656,179,1231
18013,179,1509
62847,179,475
41638,179,924
31408,179,423
34297,179,667
86115,179,1021
61178,179,1173
11845,179,113
10212,179,1016
16497,179,1234
48145,179,739
11578,179,566
76708,179,643
26811,179,333
45768,179,446
35093,179,1043
62221,179,1326
44052,179,17
51079,179,1395
3484,179,1355
41728,179,528
30136,179,744
39765,179,778
40261,179,1044
25147,179,1514
72750,179,1572
85459,179,1190
17847,179,1178
66039,179,319
33433,179,685
8230,179,140
35402,180,1444
32316,180,1467
29671,180,726
29820,180,581
31604,180,168
86745,180,1047
34959,180,178
36399,180,210
89226,180,1358
86720,180,147
34726,180,1477
32156,180,412
88805,180,683
35003,180,1133
33592,180,1
34615,180,285
33563,180,1552
89279,180,1566
35363,180,1497
16274,180,1259
35165,180,563
86591,180,1018
86525,180,1570
84759,180,882
16634,180,488
86498,180,843
29356,180,659
16581,180,748
29894,180,761
30778,180,1388
89425,180,1441
33847,180,1244
33888,180,103
29331,180,1353
16349,180,492
29432,180,717
89098,180,1314
36228,180,688
85866,180,829
32588,180,1542
85951,180,561
36025,180,281
32544,180,1274
36272,180,1548
34036,180,823
87806,180,81
36039,180,839
32501,180,729
32433,180,1528
88199,180,333
89157,180,1210
88146,180,958
31071,180,100
29613,180,1463
88076,180,787
32379,180,653
89096,180,1118
86153,180,805
87085,180,1443
33885,180,1457
32323,180,980
89089,180,854
85723,180,629
22204,180,280
29278,180,235
54479,180,821
70677,180,1270
24581,180,120
54546,180,389
54783,180,501
70452,180,744
54896,180,211
20525,180,858
55063,180,639
24444,180,1284
20587,180,541
24357,180,1316
55285,180,1346
54064,180,1033
55313,180,498
55578,180,884
55731,180,1630
69319,180,1166
69130,180,1197
56151,180,1650
69041,180,1153
69023,180,948
56272,180,348
56383,180,695
56387,180,1412
23999,180,15
56404,180,510
56773,180,860
24239,180,733
70918,180,1382
53966,180,263
71013,180,507
50441,180,1495
19666,180,140
50637,180,359
50814,180,578
25481,180,1421
25461,180,825
73496,180,298
25341,180,592
73368,180,1236
51578,180,1105
51596,180,1318
19800,180,1619
51683,180,521
51696,180,1478
72947,180,1430
19955,180,471
52425,180,1145
72145,180,424
72127,180,907
25085,180,487
20155,180,1089
53007,180,1237
53053,180,879
53085,180,1107
71524,180,1085
53376,180,798
53414,180,807
53571,180,604
71094,180,1383
68770,180,660
50361,180,244
57084,180,197
23847,180,515
60884,180,177
60897,180,1577
61117,180,1419
65760,180,532
22737,180,840
22702,180,1099
22698,180,538
65497,180,1547
61713,180,474
61932,180,1556
62059,180,553
65227,180,5
65200,180,852
66147,180,191
62179,180,129
62450,180,1475
62540,180,1261
22422,180,378
64739,180,993
62885,180,188
64644,180,1640
22340,180,518
63144,180,171
63338,180,525
63345,180,236
64257,180,139
64219,180,212
22206,180,493
64898,180,449
66173,180,384
66288,180,939
60636,180,354
23835,180,1523
23749,180,1452
68460,180,1379
57623,180,205
