,user,movie
71892,647,260
82996,647,384
88620,647,1276
34355,647,228
60754,647,643
32109,647,849
57792,647,1583
33594,647,518
60748,647,1390
61113,647,658
78385,647,113
33566,647,1362
89353,647,1281
41564,647,184
18327,647,1537
28016,647,867
43271,647,1547
464,647,63
49819,647,262
50303,647,1407
4831,647,358
5639,647,413
78318,647,131
61186,647,431
44858,647,795
39987,647,50
33464,647,517
86039,647,539
33455,647,945
77804,647,15
68894,647,44
202,647,949
60722,647,774
75944,647,996
34559,647,1406
56296,647,134
40482,647,1146
29621,647,297
23044,647,435
7155,647,838
53871,647,1178
89050,647,1322
64705,647,850
47768,647,481
70163,647,519
10917,647,176
15733,647,234
24233,647,446
19596,647,1391
46083,647,1396
38965,647,1142
35957,647,1620
76123,647,1398
7318,647,319
590,647,1040
82754,647,465
88855,647,987
44702,647,715
63353,647,1297
86435,647,1645
14539,647,199
44535,647,622
31983,647,1603
68251,647,912
65083,647,1365
38067,647,150
17605,647,331
33156,647,317
30760,647,347
50781,647,1580
85293,647,1078
64177,647,1373
15704,647,450
24406,647,1533
49078,647,406
62963,647,249
8787,647,1381
56809,647,554
13869,647,1524
85964,647,1399
14892,647,130
73866,647,16
40288,647,36
34986,647,484
43762,647,1251
53513,647,1366
34445,647,762
37702,647,1588
11163,647,133
84859,647,1456
30898,647,958
8766,647,1397
54988,647,771
8770,647,953
78882,647,635
89700,647,570
27783,647,1069
34994,647,728
55019,647,132
58205,647,235
11393,647,1189
8931,647,538
67455,647,1274
19887,647,23
40950,647,277
38326,647,402
43862,647,693
46390,647,1496
82636,647,922
43829,647,433
9854,647,1615
74811,647,382
68389,647,187
78999,647,355
2304,647,88
71428,647,799
70407,647,414
11371,647,991
56691,647,82
36979,647,55
85166,647,926
48648,647,255
74817,647,1085
32947,647,773
39274,647,1337
55359,647,1339
4306,647,1543
48801,647,1420
58624,647,1516
40812,647,753
4600,647,315
51915,647,27
80710,647,356
68499,647,1527
63000,647,747
2292,647,378
3307,647,1234
64572,647,969
29021,647,528
51131,647,580
4364,647,1190
8835,647,232
69353,647,841
22835,647,1064
3562,647,42
55306,647,1073
45760,647,306
758,647,9
29205,647,1415
89503,647,122
66020,647,891
4403,647,1529
15251,647,1208
57391,647,1565
60864,647,551
60647,647,659
23481,647,41
57399,647,1450
22104,647,1460
76048,647,226
38642,647,1076
56980,647,976
27233,647,1394
76544,647,613
70226,647,1459
77487,647,1449
20543,647,1013
77484,647,179
24856,647,441
46527,647,288
7801,647,618
44467,647,464
82376,647,1471
43726,647,345
63550,647,1454
58996,647,273
8993,647,159
48076,647,690
88723,647,328
9483,647,94
22253,647,223
5665,647,456
37991,647,96
5159,647,1309
59633,647,909
54699,647,312
20084,647,537
48095,647,337
4027,647,478
26824,647,231
39221,647,616
77883,647,1478
60672,647,143
2830,647,997
16213,647,153
34948,647,392
72787,647,547
62555,647,87
24626,647,1071
81845,647,1633
55924,647,1243
71173,647,1215
86514,647,591
72837,647,389
77460,647,1329
30446,647,1410
68672,647,567
80183,647,460
23372,647,1306
37081,647,1095
27771,647,1210
63487,647,1657
56994,647,820
65184,647,57
36523,647,1284
32672,647,1181
37223,647,835
14534,647,713
45902,647,1019
9910,647,739
81875,647,986
62734,647,1030
42739,647,104
3130,647,1205
62712,647,1488
76348,648,1398
11054,648,131
59635,648,378
34855,648,969
88615,648,1251
58824,648,327
14794,648,1523
18609,648,1495
8906,648,612
76817,648,964
22926,648,1101
16802,648,15
71583,648,1266
3283,648,1234
55116,648,891
77146,648,744
54204,648,519
18687,648,345
34767,648,1588
55827,648,484
32522,648,1297
28932,648,884
42404,649,338
47438,649,1362
56656,649,551
17670,649,851
87694,649,1189
20434,649,431
60927,649,154
24583,649,1585
25818,649,1361
86984,649,44
27624,649,55
39425,649,1333
22309,649,1234
42297,649,1603
44291,649,257
24690,649,571
56843,649,270
72280,649,1017
52098,649,518
57705,649,759
80199,649,651
69749,649,1027
80320,649,1077
26949,649,396
71980,649,622
28550,649,1580
85818,649,1064
47141,649,1571
1462,649,954
72235,649,733
70038,649,747
5512,649,682
1957,649,1460
51955,649,580
64512,649,867
60625,649,206
6308,649,261
22439,649,233
42436,649,1392
57416,649,1329
16554,649,25
19005,649,92
12718,649,1173
46698,649,178
83360,649,173
87556,649,1235
32132,649,936
64160,649,837
67461,649,494
69880,649,1068
80167,649,380
5157,649,1337
13700,649,414
85757,649,1498
71991,649,752
21322,649,382
44348,649,124
10762,649,1334
28631,649,984
64629,649,1638
25640,649,231
4765,649,1657
66121,649,150
61335,649,1607
88235,649,1476
38110,649,1371
49430,649,1456
68848,649,1533
10475,649,1565
70297,649,97
35027,649,1615
6044,649,1102
16693,649,1008
31292,649,415
55186,649,1093
82747,649,416
79475,649,1210
6372,649,1500
13798,649,1474
81274,649,1399
36429,649,249
2475,649,98
88801,649,225
8658,649,947
89534,649,203
63289,649,773
9702,649,1244
23197,649,223
79485,649,1339
54482,649,402
30770,649,964
68707,649,503
68571,649,597
87182,649,1199
15655,649,95
54394,649,1594
37595,649,640
18779,649,996
34207,649,850
54821,649,1243
31181,649,385
15273,649,826
21914,649,890
48201,649,801
33746,649,132
81519,649,1620
23216,649,1415
3279,649,1425
59181,649,1407
20029,649,909
33477,649,1066
70249,649,886
6467,649,1461
84939,649,700
15482,649,1406
72876,649,171
36481,649,524
55831,649,687
18532,649,1178
72856,649,134
18714,649,1504
69452,649,1096
40312,649,547
68382,649,608
43470,649,1401
68750,649,6
74309,649,127
14914,649,618
17191,649,926
84680,649,1626
62561,649,1356
13835,649,463
40911,649,1507
48722,649,277
88929,649,427
39943,649,1376
71082,649,333
48751,649,1276
46376,649,1168
6059,649,58
669,649,797
19271,649,1398
74135,649,355
74273,649,179
7432,649,446
40969,649,378
85075,649,1397
82663,649,1304
31562,649,278
58431,649,753
31487,649,1445
18253,649,1481
58622,649,1355
9607,649,390
10302,649,1454
15833,649,517
70360,649,774
48893,649,290
68504,649,685
17956,649,1303
24084,649,637
81864,649,42
54650,649,949
64823,649,1312
83824,649,815
44591,649,686
9929,649,1147
39066,649,1148
85183,649,182
54729,649,635
46192,649,419
48876,649,929
29233,649,83
55556,649,790
15622,649,1395
51038,649,762
29150,649,87
6070,649,1156
10369,649,1241
31495,649,1375
79086,649,1005
63690,649,591
35665,649,1516
31326,649,1157
76916,649,1037
73103,649,1342
17808,649,1217
59294,649,1633
52738,649,1063
52654,649,199
5826,649,16
9912,649,1113
49351,649,1205
49142,649,1048
84451,649,794
16722,649,337
26032,649,1390
85632,649,456
27731,649,1215
89460,649,1349
73647,649,1583
36649,649,1155
16071,649,433
62278,649,1190
1668,649,27
43602,649,1208
42083,649,1249
87338,649,585
7681,649,202
40502,649,922
60370,649,1442
72978,649,50
47788,649,113
79289,649,612
44414,649,1123
28419,649,232
44419,649,860
82940,649,1543
47831,649,1338
66963,649,115
69043,649,117
80998,649,643
86852,649,1082
69047,649,142
41623,649,570
6638,649,1251
13213,649,621
71771,649,1559
49354,649,744
81030,649,317
6328,649,315
62065,649,209
32685,649,601
88899,649,262
22119,649,187
51442,649,715
6556,649,442
6800,649,572
1634,649,303
39568,649,1350
72350,649,1191
19589,649,710
48066,649,539
86843,649,36
72474,649,616
89334,649,528
39963,649,1523
29729,649,435
14450,649,153
5972,649,1284
23811,649,296
58847,649,792
86719,649,122
56121,649,544
62336,649,631
51394,649,460
68088,649,7
23600,649,694
46258,649,997
71720,649,527
7499,649,596
66790,649,184
85428,649,1373
53982,649,1322
35591,649,1032
82977,649,1644
47989,649,623
84826,649,273
37370,649,23
49107,649,627
29676,649,35
69667,649,945
11326,650,572
86970,650,823
8369,650,860
6486,650,1011
81165,650,1295
7517,650,1261
85328,650,1302
38724,650,209
28280,650,293
24515,650,612
67935,650,733
82398,650,396
81014,650,321
60632,650,829
65003,650,825
29842,650,821
39515,650,460
45984,650,1252
46773,650,339
3258,651,1284
9578,651,1297
77544,651,860
51013,651,410
85134,651,32
15602,651,733
63750,651,587
85056,651,1460
21298,651,70
5247,651,1133
25177,651,332
58626,651,1146
28753,651,1495
89536,651,460
22821,651,1248
36971,651,378
10672,651,964
59030,651,1274
38859,651,579
59785,651,876
68692,652,643
81779,652,860
71132,652,896
80649,652,1008
30442,652,160
84728,652,1210
4557,652,515
11973,652,411
61836,652,1213
81798,652,380
45447,652,1157
84705,652,1245
6001,652,2
69191,652,1234
40791,652,191
65224,652,800
12118,652,1658
38955,652,376
85977,652,328
86501,652,1338
89364,652,1432
44834,652,937
38753,652,1396
4981,652,644
10919,652,63
8124,652,415
44925,652,622
59465,652,969
22867,652,83
45505,652,425
5920,652,346
57268,652,1013
57115,652,551
84464,652,1395
69915,652,1064
59504,652,1397
69918,652,1206
72899,652,1233
28004,652,1394
21771,652,187
46926,652,67
75241,652,126
1635,652,769
27324,652,795
35604,652,97
54102,652,1257
1653,652,1241
31085,652,1641
4103,652,1335
38959,652,591
38961,652,456
62138,652,305
14248,652,478
52127,652,1349
54058,652,1077
50167,652,987
62219,652,1334
59323,652,820
79350,652,1381
59406,652,739
80351,652,439
31033,652,1155
16944,652,1276
39128,652,235
49599,652,314
70654,652,656
15941,652,1235
21821,652,327
47012,652,416
21832,652,527
16038,652,410
37677,652,481
41816,652,621
49538,652,1537
7772,652,113
32034,652,1496
5304,652,1248
56955,652,1657
44797,652,1500
30419,652,1461
28017,652,463
88890,652,1113
71001,652,672
14684,652,313
11555,652,1043
11000,652,1281
35487,652,1005
32197,652,296
65542,652,447
17497,652,1644
41733,652,570
16012,652,57
49732,652,1407
87647,652,505
37896,652,50
7612,652,1559
81938,652,608
16444,652,390
62456,652,1464
64475,652,517
54875,652,382
44659,652,1243
40651,652,1659
60526,652,1217
56574,652,627
67904,652,1342
36541,652,764
3841,652,199
39909,652,642
55959,652,600
67279,652,1322
45401,652,203
74421,652,315
43332,652,1120
10939,652,332
6175,652,1460
60248,652,446
81087,652,1289
31738,652,427
4854,652,1393
48183,652,936
87485,652,312
32779,652,782
42225,652,773
8947,652,744
2701,652,257
2469,652,414
38898,652,571
70276,652,277
77108,652,44
20534,652,1406
40558,652,232
6809,652,317
16746,652,623
16105,652,270
83688,652,345
77082,652,55
57644,652,518
10562,652,747
77077,652,635
44511,652,1317
34181,652,711
77092,652,596
85775,652,1543
9797,652,1560
88903,652,20
31799,652,1523
40373,652,153
66264,652,288
65930,652,1138
37320,652,466
6325,652,184
57854,652,1633
76859,652,1017
68030,652,1362
56313,652,1615
3463,652,362
45626,652,1146
72367,652,1329
2870,652,319
47545,652,1227
71864,652,200
34348,652,780
87747,652,132
38604,652,1205
42579,652,145
44421,652,1190
7147,652,1442
71936,652,32
73679,652,208
74912,652,225
51483,652,1337
39025,652,402
34778,652,1586
68072,652,997
25604,652,316
28408,652,399
18885,652,1336
65921,652,685
17467,652,290
28800,652,1102
51506,652,88
52511,652,981
24485,652,193
8263,652,337
7220,652,1495
83567,652,1032
35036,652,640
3835,652,715
53309,652,1304
78011,652,1251
50763,652,266
82548,652,460
14020,652,762
65680,652,1307
42668,652,1533
81568,652,1547
67813,652,1356
55191,652,1066
34680,652,851
33083,652,1256
51908,652,1183
14227,652,631
17201,652,690
25443,652,1306
88053,652,1365
24360,652,579
84022,652,630
34029,652,442
36142,652,1208
5050,652,1399
54891,652,964
1958,652,1231
50626,652,391
1084,652,826
41725,652,1191
58789,652,616
56834,652,922
3327,652,1135
14939,652,996
31378,652,333
51945,652,1071
68617,652,554
10982,652,1085
82521,652,498
55036,652,1516
42693,652,1514
10156,652,580
3096,652,653
4615,652,1339
48457,652,1390
85153,652,841
43847,652,612
27478,652,1189
55562,652,943
9459,652,850
35104,652,7
16491,652,1391
36967,652,1274
6384,652,1023
12194,652,1093
31613,652,984
10515,652,792
32913,652,1181
78944,652,785
64951,652,1182
71462,652,1048
20243,652,373
67145,652,435
39277,652,871
11046,652,506
47247,652,648
30275,652,233
113,652,1016
60967,652,1398
19971,652,528
45411,652,1132
4617,652,1095
20737,652,524
64918,653,1178
40486,653,996
4750,653,1158
66394,653,1537
70305,653,1533
71249,653,1264
65477,653,948
14166,653,1251
22665,653,987
69127,653,178
73887,653,1289
27555,653,583
68249,653,517
14167,653,36
89414,653,1190
14385,653,1023
75025,653,829
22782,653,1354
67089,653,1547
75489,653,553
4486,653,519
3609,653,1015
5008,653,744
41906,653,1495
75248,653,891
13674,653,591
23707,653,766
67064,653,318
74548,653,1461
22941,653,964
65696,653,770
68075,653,333
3801,653,860
4277,653,456
65250,653,865
64864,653,498
66639,653,715
65773,653,144
25023,653,300
74053,653,1281
74368,653,570
52754,653,823
37758,653,526
18734,653,1179
30045,653,1572
80473,653,15
43677,653,670
35862,653,1319
59664,653,1497
32581,653,1394
1125,653,168
61554,653,867
55600,653,1167
59671,653,797
45339,653,1297
2367,653,1523
82949,653,1274
62779,653,1233
78056,653,713
42597,653,1620
52649,653,762
77471,653,446
51133,653,768
54477,653,1176
83469,653,997
46548,653,319
12704,653,1329
1548,653,88
21499,653,96
51569,653,32
51544,653,527
8948,653,225
5762,653,505
50079,653,1208
22011,653,1633
79271,653,142
83663,653,1037
60903,653,1615
31103,653,1500
61069,653,414
22306,653,1638
33672,653,1342
21374,653,1515
37640,653,1210
11576,653,572
64053,653,1234
44524,653,373
76699,653,1566
47088,653,463
61203,653,1432
87992,653,455
81246,653,1270
60771,653,1301
35534,653,780
9980,653,1135
87181,653,1256
48507,653,1365
21477,653,1284
43171,653,711
34752,653,1205
38350,653,1398
79280,653,855
58028,653,1310
54882,653,1104
10898,653,1588
53305,653,1173
77819,653,685
21210,653,293
48703,653,390
56636,653,566
61966,653,431
83412,653,1266
30582,653,528
1769,653,327
8975,653,884
87134,653,1025
52567,653,235
88392,653,1373
85628,653,642
50434,653,1597
62119,653,883
29535,653,262
54624,653,1016
50700,653,628
30531,653,1652
20659,653,554
16794,653,1403
58346,653,1213
60440,653,1349
87823,653,1147
59589,654,1233
17170,654,874
86816,654,566
60081,654,832
63106,654,892
15359,654,1473
25399,654,229
29189,654,970
48123,654,1121
79248,654,608
48000,654,1095
27346,654,579
14041,654,1240
60089,654,939
85423,654,240
29293,654,514
89472,654,1097
51293,654,1057
40536,654,496
8326,654,1205
27394,654,562
2313,654,1048
70355,654,113
66571,654,207
10699,654,646
72461,654,1044
25475,654,1620
6457,654,451
29203,654,1425
73231,654,464
73196,654,667
44722,654,448
51055,654,1189
51141,654,1495
14471,654,433
27422,654,1474
65052,654,425
59871,654,900
13329,654,1609
60057,654,1215
27360,654,420
9930,654,405
50821,654,1227
45733,654,59
85482,654,1003
50780,654,4
83950,654,1228
46551,654,1310
22988,654,1182
21953,654,51
14630,654,729
10599,654,1621
10276,654,482
86304,654,919
79006,654,1367
20946,654,1317
86829,654,1303
27159,654,258
69968,654,403
79692,654,788
20775,654,1043
79682,654,1486
58648,654,1338
71798,654,1191
67024,654,964
58689,654,32
20797,654,1102
28288,654,456
77136,654,872
39290,654,1236
14512,654,799
70031,654,312
63308,654,596
51820,654,771
23964,654,259
79592,654,740
36716,654,905
22060,654,1220
45529,654,1329
12481,654,1208
34556,654,878
69869,654,1139
72377,654,206
43867,654,1397
10299,654,670
3718,654,1504
83234,654,578
38697,654,1556
40382,654,642
51752,654,1572
3863,654,96
38700,654,641
63414,654,386
58448,654,199
73491,654,715
31538,654,823
15377,654,233
83276,654,1589
39307,654,1516
87877,654,1491
69914,654,225
73381,654,402
51706,654,1304
87916,654,352
51507,654,516
25561,654,1322
79382,654,986
45653,654,228
10281,654,16
43641,654,842
86734,654,1550
34927,654,1024
59306,654,606
77185,654,180
25550,654,1244
87961,654,675
39728,654,317
79318,654,185
11177,654,728
59374,654,1636
66720,654,304
20980,654,1386
34973,654,5
77234,654,1558
47918,654,126
27330,654,459
28258,654,894
43653,654,298
29101,654,1207
63283,654,1660
70104,654,831
59004,654,1337
59065,654,1177
38762,654,1592
64936,654,987
41747,654,819
51638,654,339
9034,654,1034
8236,654,759
76227,654,626
36677,654,455
89454,654,1201
6568,654,380
31183,654,885
51541,654,1099
83550,654,1138
59211,654,1025
43655,654,838
89674,654,465
60120,654,631
78789,654,820
86723,654,184
22626,654,1026
62546,654,572
88796,654,1295
21586,654,855
49452,654,795
24946,654,325
24387,654,640
1113,654,1360
62520,654,387
49407,654,798
72799,654,430
46237,654,1415
43013,654,860
42801,654,268
21614,654,737
39096,654,1245
16465,654,1241
61765,654,283
43004,654,1591
49472,654,82
11441,654,1618
72583,654,1113
17965,654,1314
72872,654,1467
17295,654,540
39613,654,527
24394,654,801
35804,654,1416
61295,654,528
70982,654,968
40324,654,1499
29461,654,1256
49682,654,873
70998,654,1484
78169,654,1372
8914,654,1206
30033,654,1498
49622,654,47
72844,654,652
84658,654,1214
8680,654,1028
78124,654,301
40317,654,224
42807,654,1231
49337,654,1209
49321,654,266
36137,654,800
62402,654,1335
62153,654,427
29682,654,1616
29678,654,341
62193,654,554
77721,654,612
62224,654,1368
29637,654,1394
77702,654,592
36278,654,1354
27979,654,1561
46355,654,564
36225,654,1613
71377,654,98
29606,654,1096
48758,654,86
17359,654,1023
22647,654,171
49038,654,1432
62128,654,901
29713,654,484
731,654,1013
61832,654,307
61853,654,130
5999,654,474
305,654,789
27917,654,898
61904,654,890
18149,654,296
28037,654,577
36318,654,1047
49774,654,639
36066,654,148
49153,654,114
36312,654,44
13980,654,573
204,654,1440
29724,654,311
62422,654,937
18000,654,203
62062,654,285
29718,654,274
49169,654,327
30749,654,1066
35759,654,1190
65911,654,899
48259,654,1526
60390,654,975
70621,654,270
29339,654,332
5827,654,1263
36491,654,570
84186,654,416
78717,654,262
66249,654,1100
5832,654,1149
17235,654,1481
27584,654,880
66219,654,245
62783,654,635
43318,654,1318
6270,654,1461
78655,654,623
50377,654,146
71582,654,1181
66303,654,671
50373,654,972
50561,654,196
50574,654,1569
60149,654,1413
3914,654,498
8439,654,178
66376,654,1326
50679,654,1570
50649,654,749
66358,654,218
30669,654,627
70559,654,373
21906,654,186
18561,654,719
39674,654,552
12669,654,1364
62868,654,1567
78808,654,1147
60289,654,492
29322,654,15
60291,654,843
30637,654,611
89406,654,508
66187,654,432
78636,654,288
21297,654,397
40234,654,1543
84433,654,1053
16526,654,320
6185,654,909
14497,654,1357
85261,654,561
2425,654,334
77489,654,773
39623,654,428
6164,654,140
49893,654,1614
61087,654,1218
35706,654,478
15264,654,692
61145,654,1531
37424,654,1221
10587,654,1120
49847,654,1006
49831,654,1129
76054,654,585
18368,654,1067
71533,654,321
35642,654,209
70699,654,368
60623,654,237
60635,654,1460
16184,654,1017
24184,654,362
12727,654,891
60740,654,1146
88143,654,316
88145,654,212
35756,654,1123
78524,654,104
35583,654,780
355,654,241
21357,654,437
70781,654,825
11529,654,345
1192,654,1045
42148,654,1108
15633,654,1083
349,654,1281
75575,654,1339
40114,654,1631
4929,654,1330
65,654,389
13113,654,1196
74501,654,1608
63984,654,1427
64615,654,916
45055,654,1132
44394,654,29
13061,654,1321
56365,654,315
40020,654,1005
80902,654,1316
26707,654,744
74533,654,342
67946,654,141
56482,654,1124
76784,654,313
32470,654,1174
44350,654,1002
53662,654,1343
20211,654,273
16844,654,1293
72033,654,876
499,654,436
4432,654,419
33616,654,100
19522,654,1619
1650,654,314
33655,654,698
68150,654,50
55980,654,261
68138,654,200
1642,654,476
12003,654,413
56096,654,1216
56106,654,421
41445,654,1284
53919,654,580
46767,654,26
12251,654,1533
1621,654,249
33750,654,1021
26114,654,613
80991,654,336
4700,654,889
87222,654,920
33867,654,988
11240,654,829
53494,654,1234
14183,654,1547
37259,654,1497
38495,654,834
82541,654,1118
4745,654,27
32332,654,481
87599,654,132
1577,654,211
53374,654,1271
53363,654,467
80673,654,534
4754,654,983
56864,654,1639
34017,654,1075
80601,654,173
20334,654,1029
40048,654,1019
44222,654,758
44290,654,1226
33868,654,1615
74593,654,1485
16808,654,1602
26739,654,1036
39783,654,349
39877,654,741
38469,654,1363
33882,654,1557
44318,654,1136
28458,654,1555
87140,654,1508
82485,654,976
3396,654,480
69256,654,277
11951,654,1590
7111,654,517
56648,654,711
74584,654,1301
63863,654,1185
5441,654,293
28450,654,981
28840,654,1011
28842,654,165
886,654,333
38397,654,1074
32774,654,1644
74256,654,1624
81543,654,1594
41286,654,938
2840,654,984
10995,654,230
10972,654,84
14954,654,152
9213,654,551
74107,654,1077
76531,654,730
26443,654,767
64308,654,660
54621,654,1528
74276,654,1657
38236,654,610
81906,654,24
10364,654,28
19903,654,940
74299,654,688
55216,654,468
54525,654,519
81831,654,1606
3334,654,1014
81670,654,1453
54963,654,1365
81689,654,227
81693,654,88
55014,654,1507
89194,654,753
42343,654,399
26336,654,1210
17516,654,291
23562,654,54
55114,654,361
64453,654,591
46910,654,1388
19713,654,1515
68551,654,677
68703,654,733
19709,654,1101
19829,654,193
26307,654,414
37156,654,549
33614,654,1537
41263,654,1012
55498,654,181
76417,654,1396
26210,654,778
19574,654,1069
853,654,122
76603,654,857
82091,654,732
64542,654,1605
54256,654,115
37088,654,303
85980,654,1167
20006,654,696
68242,654,810
32808,654,7
44510,654,537
55869,654,582
33590,654,1520
68998,654,1479
81159,654,246
2857,654,236
19967,654,219
24619,654,460
26525,654,1575
87452,654,226
54451,654,739
88693,654,1085
39988,654,1441
72122,654,1180
19624,654,1524
47026,654,643
32930,654,1071
7369,654,410
38362,654,450
2813,654,1523
55634,654,264
26228,654,1349
44891,654,1104
54355,654,963
54345,654,1183
37105,654,822
81340,654,1270
33509,654,1571
38188,654,600
76424,654,1348
86183,654,1109
62334,654,946
74909,654,1200
20427,654,1637
25791,654,1342
23321,654,742
19172,654,1370
80276,654,1165
44049,654,621
39332,654,143
63575,654,454
6867,654,1278
41071,654,941
63687,654,1064
47468,654,1596
19175,654,309
15080,654,446
40070,654,271
26883,654,645
2721,654,1032
26880,654,1426
52870,654,618
74931,654,1612
12372,654,1175
19076,654,1500
3175,654,21
28919,654,1157
67450,654,390
57741,654,1534
24741,654,164
67517,654,510
76307,654,1401
19105,654,1409
57482,654,1565
45289,654,513
73615,654,961
34358,654,1617
16772,654,1598
2092,654,179
13645,654,1361
40476,654,717
20401,654,1299
10308,654,1403
37283,654,1151
32045,654,129
63565,654,883
34205,654,588
72318,654,908
52566,654,400
64763,654,358
23309,654,1204
76300,654,1261
25811,654,815
85791,654,654
80078,654,1176
37275,654,323
53043,654,1456
5651,654,602
58238,654,1192
3450,654,1155
27054,654,1583
22128,654,705
57116,654,374
34268,654,904
63612,654,213
57591,654,337
80186,654,76
74699,654,538
86246,654,501
13007,654,1122
38028,654,151
28887,654,415
32184,654,41
67187,654,918
63601,654,1128
57071,654,1296
63747,654,1272
82933,654,172
13404,654,935
82662,654,865
74833,654,423
42223,654,851
63732,654,524
11852,654,535
34111,654,302
67374,654,281
19198,654,92
39826,654,255
53070,654,1086
34133,654,550
23214,654,1663
36810,654,1059
89380,654,1058
63707,654,250
52329,654,1264
39483,654,848
80471,654,1135
39335,654,745
57665,654,319
31900,654,658
74792,654,1257
16703,654,1389
36627,655,460
5077,655,89
32105,655,572
61975,655,28
9164,655,829
52837,655,339
19956,655,585
66705,655,1556
15438,655,766
112,655,767
15225,655,1318
78274,655,975
38471,655,98
66426,655,1589
78029,655,59
9661,655,32
55719,655,1020
47053,655,733
25107,655,577
1757,655,621
67396,656,1338
15563,656,1523
19513,656,388
89331,656,733
52856,656,666
2804,656,1152
57028,656,389
32794,656,768
25032,656,1135
82727,656,829
13736,656,1403
72497,656,1524
15410,656,32
24774,656,1547
58010,656,1302
73439,656,860
24950,656,1495
15722,656,339
51143,656,572
85026,656,1537
65062,656,972
67971,656,460
25642,656,1251
71079,656,207
80860,656,333
62296,656,1633
38903,656,1037
7676,657,1196
87848,657,945
54894,657,225
15112,657,1071
29582,657,1652
62636,657,783
49851,657,309
42098,657,953
55126,657,561
16517,657,1461
27085,657,554
19738,657,382
914,657,1226
54748,657,1066
61539,657,400
47579,657,313
1485,657,736
29492,657,3
68358,657,448
82984,657,996
75783,657,810
23255,657,667
74033,657,623
6668,657,209
14973,657,296
25090,657,1281
15593,657,475
85156,657,1633
74930,657,851
6870,657,197
6068,657,1329
82084,657,981
23549,657,1524
46911,657,349
46280,657,1183
72416,657,1266
66391,657,855
6211,657,1335
10404,657,1215
38880,657,964
7856,657,1039
51267,657,580
79324,657,816
20092,657,212
59463,657,498
126,657,929
90,657,1234
7736,657,1190
7835,657,922
16631,657,666
24069,657,389
2002,657,345
42634,657,1398
66239,657,1147
76293,657,1338
6513,657,1207
73898,657,551
70590,657,1523
12954,657,1429
62888,657,360
72996,657,1204
13911,657,302
30874,657,171
26594,657,318
25347,657,109
49166,658,1502
39763,658,474
73569,658,623
16219,658,1583
44673,658,319
31205,658,622
70530,658,421
60193,658,1070
61961,658,1399
18579,658,1373
12486,658,758
68772,658,317
4140,658,261
43387,658,728
32444,658,1199
67049,658,1226
71167,658,333
73442,658,627
75827,658,876
57338,658,1190
79727,658,1061
20227,658,262
16633,658,413
40863,658,16
50915,658,1533
75331,658,1189
68663,658,92
3330,658,1127
74664,658,741
44226,658,1209
8096,658,544
53281,658,527
66537,658,419
27112,658,1499
27091,658,316
86784,658,1352
83836,658,1339
70367,658,122
33237,658,936
77718,658,1215
72679,658,1304
88051,658,635
74586,658,551
22967,658,446
68530,658,44
39098,658,1317
739,658,976
42906,658,353
67219,658,399
82733,658,1386
30773,658,414
67797,658,1329
17212,658,1558
36164,658,1636
4165,658,591
36175,658,517
34105,658,1615
74960,658,1157
70626,658,1217
51896,658,1326
19662,658,504
57542,658,273
39905,658,199
39614,658,1527
10402,658,27
39931,658,1025
4105,658,50
23466,658,634
41036,658,45
72870,658,113
52797,658,1102
38418,658,1365
37650,658,3
61370,658,1178
60800,658,10
67400,658,759
31232,658,245
27746,658,938
26958,658,1517
55774,658,98
78389,658,947
78381,658,846
44506,658,1082
70146,658,1580
61030,658,895
52720,658,1181
25227,658,960
4050,658,140
81195,658,640
25233,658,153
59173,658,266
74408,658,631
16020,658,296
50051,658,303
60932,658,41
25869,658,1355
72893,658,1201
79555,658,596
18447,658,571
69135,658,1356
34940,658,1461
51870,658,237
14271,658,314
33827,658,1173
56439,658,762
21273,658,685
79659,658,526
83378,658,621
34943,658,278
74313,658,7
24044,658,1415
12066,658,415
31785,658,554
13304,658,1205
84158,658,1097
58656,658,753
72805,658,1120
79288,658,954
6519,658,456
45674,658,1096
12564,658,570
45978,658,1008
89573,658,447
82995,658,232
33781,658,420
41584,658,1216
44402,658,58
86506,658,528
12388,658,301
21567,658,797
11455,658,1269
27602,658,643
45563,658,1460
42023,658,29
51428,658,1078
44864,658,602
37860,658,156
26745,658,1234
81678,658,524
76241,658,1543
3889,658,184
47498,658,1013
3681,658,869
88590,658,179
24646,658,229
11370,658,203
15792,658,86
36911,658,891
72050,658,1098
29393,658,747
63007,658,964
3843,658,566
29245,658,848
28204,658,226
72303,658,1647
13886,658,815
37261,658,1398
48091,658,127
29346,658,682
76570,658,1155
24929,658,572
76135,658,1500
64859,658,744
86067,658,97
17795,658,433
75985,658,1516
3717,658,1333
37147,658,687
36801,658,274
42323,658,312
62565,658,773
29009,658,82
85653,658,937
31335,659,338
73186,659,1168
85458,659,627
2300,659,1205
59940,659,1251
73138,659,567
23962,659,494
73422,659,336
51847,659,346
50774,659,1274
21924,659,303
59939,659,16
51708,659,390
11710,659,17
63244,659,104
6567,659,1401
31138,659,906
12566,659,1048
9280,659,1243
23059,659,715
43625,659,412
5751,659,175
30907,659,1191
70549,659,249
8222,659,690
51701,659,1213
2259,659,1064
18746,659,1317
76182,659,410
41832,659,860
10743,659,1349
23101,659,1215
12597,659,519
43336,659,20
78792,659,456
72889,659,733
88864,659,797
6131,659,1136
12781,659,1395
65867,659,891
75703,659,484
