,user,movie
82047,71,696
17631,71,1580
17612,71,527
82177,71,415
82417,71,303
365,71,179
37029,71,747
82568,71,1394
81664,71,561
1520,71,554
57913,71,1127
83102,71,986
30292,71,971
87099,71,981
1392,71,1474
83394,71,571
1378,71,456
33474,71,101
86775,71,1077
84493,71,1572
33824,71,1289
84853,71,1398
85923,71,1149
36365,71,173
31543,71,1281
34472,71,884
89285,71,1190
89629,71,744
96,71,635
2045,71,1543
89589,71,389
38543,71,498
1804,71,613
80162,71,1390
15855,71,390
80591,71,616
81138,71,345
1918,71,212
23083,72,1415
74506,72,1485
6054,72,1303
3242,72,1594
60027,72,1207
74590,72,184
19588,72,691
74864,72,82
79260,72,360
48736,72,390
66994,72,613
3120,72,566
65922,72,571
77801,72,627
67271,72,1460
49040,72,1077
79832,72,667
34190,72,1401
71196,72,476
34171,72,1257
843,72,612
9087,72,1284
86320,72,1102
25911,72,433
82676,72,1231
72158,72,1315
46639,72,621
86401,72,24
72629,72,1281
80238,72,696
72772,72,498
60103,72,293
4685,72,35
68050,72,1274
12020,72,690
72237,72,7
35985,72,643
83064,72,711
3040,72,41
76019,72,142
43068,72,997
76222,72,1317
28730,72,460
30549,72,400
54873,72,936
12364,72,1252
40477,72,226
42088,72,797
77038,72,87
64048,72,1543
15394,72,1572
31664,72,528
77378,72,572
24588,72,1295
165,72,1337
63527,72,981
22296,72,1523
12617,72,1190
87842,72,1178
35636,73,32
41610,73,1004
5198,73,1500
35633,73,860
32771,73,780
16673,73,829
53766,73,1295
49274,73,1606
69491,73,577
6670,73,332
23479,73,1369
35322,73,1187
23577,73,883
19327,73,889
79528,73,1543
33902,73,1302
84754,73,212
1089,73,411
69195,73,453
56634,73,1441
76640,73,498
10323,73,855
41548,73,1379
9995,73,293
21294,73,1284
75748,73,579
75295,73,410
79085,73,976
44662,73,333
66154,73,92
74264,73,1005
73680,73,171
52277,73,1135
52427,73,733
13619,73,389
73796,73,744
69344,74,1251
34463,74,464
63568,74,1018
49144,74,378
31264,74,1497
4287,74,518
65975,74,1319
11873,74,1031
25976,74,811
20852,74,15
16885,74,478
68892,74,733
21611,74,1524
63268,74,734
62317,74,431
62190,74,244
52062,74,463
14580,74,235
65138,74,971
61973,74,476
31171,74,318
64792,74,1633
32485,74,1210
23923,74,1085
25403,74,178
5451,74,498
8385,74,780
53014,74,570
32035,74,644
50643,74,96
16059,74,820
87526,74,171
68762,74,987
50073,74,197
63542,74,762
13919,74,1537
21838,74,953
10774,74,1588
36357,74,884
47422,74,770
38184,74,1528
19211,74,1507
27384,74,1450
77855,74,666
83495,74,976
27905,74,1394
20144,74,986
84831,74,1366
43377,74,527
59265,74,860
42755,74,424
15468,74,839
77085,74,1135
42575,74,1146
29187,74,1020
71549,74,538
73332,74,212
17569,74,677
83012,74,1190
23293,74,1523
1018,74,390
60415,74,2
71097,74,139
34763,74,1107
82725,74,744
40235,74,1467
19710,74,945
79232,74,435
11285,75,433
14463,75,49
88252,75,1460
42705,75,1039
82016,75,524
48647,75,1660
88176,75,43
88118,75,1322
52880,75,1534
65437,75,146
30387,75,171
60933,75,184
30341,75,1266
42428,75,1321
11792,75,937
31982,75,1480
10711,75,1231
55898,75,212
31054,75,1553
80308,75,298
39823,75,1632
40205,75,313
40259,75,855
31226,75,1369
61217,75,1385
17872,75,1215
40734,75,7
78016,75,585
81878,75,456
31441,75,1319
63583,75,1128
77641,75,981
2639,75,417
77282,75,966
81700,75,1329
54405,75,1316
31777,75,1190
36490,75,1281
88601,75,889
7680,75,1572
54087,75,623
54072,75,333
12480,75,1456
6687,75,1543
33306,75,1441
87166,75,1485
60152,75,1533
51229,75,460
51111,75,1342
4368,75,627
33630,75,498
9135,75,1484
83582,75,1338
716,75,579
49711,75,1224
11596,75,520
44987,75,1486
86412,75,1568
26580,75,309
26448,75,226
35456,75,366
51332,75,1204
7076,75,331
45143,75,810
8924,75,339
70603,75,1228
39325,75,554
29823,75,1284
60479,75,1149
73391,75,1302
71515,75,744
29847,75,1590
19753,75,425
84898,76,517
69946,76,337
50125,76,1205
61814,76,618
55968,76,919
22226,76,1146
69964,76,855
26389,76,591
40448,76,1398
71151,76,1190
69361,76,475
71759,76,1204
85140,76,644
2502,76,551
47591,76,1460
86243,76,178
28186,76,27
17934,76,273
69246,76,244
14429,76,612
18845,76,1461
35281,76,1208
19650,76,1456
44447,76,433
26999,76,996
66046,76,414
25228,76,926
4975,76,349
74922,76,303
36058,76,747
4910,76,1397
75607,76,1063
75653,76,1329
45624,76,768
8258,76,1527
86768,76,317
35127,76,226
67316,76,1644
12035,76,41
43010,76,1234
88188,76,465
4794,76,293
21120,76,685
19796,76,1231
84007,76,981
42441,76,891
4687,76,456
50768,76,1131
73139,76,987
54182,76,1102
46217,76,423
37834,76,528
32631,76,50
26244,76,851
74108,76,580
6474,76,519
61114,76,715
59845,76,744
23806,76,232
6576,76,184
7058,76,1394
6724,76,1523
12645,77,1581
15203,77,1609
1037,77,1085
51095,77,1364
84772,77,527
84400,77,283
64262,77,378
64251,77,1018
74788,77,1284
82989,77,484
31748,77,339
46268,77,780
51216,77,1025
8733,77,904
67561,77,572
33026,77,860
38046,77,178
40096,77,733
50431,77,476
72502,77,964
22079,78,737
72954,78,1500
48698,78,1118
15423,78,1135
54690,78,518
39807,78,976
70159,78,1302
72981,78,1482
14194,78,1609
82174,78,333
46794,78,358
55040,78,1238
58486,78,1441
32237,78,1394
58900,78,1543
9858,78,579
84631,78,498
81850,78,572
89450,78,209
48005,78,1011
37507,78,855
30842,78,321
17810,78,1284
38271,78,84
602,78,1295
71339,78,964
994,78,883
44044,78,283
22000,78,293
56591,78,1109
89470,78,171
79406,78,1149
15618,78,1297
69892,78,1528
2634,78,1316
50007,78,455
4702,78,1398
1160,78,1556
45212,78,474
44841,78,724
74153,78,828
10614,78,304
86350,78,948
8739,78,348
32706,78,207
20820,78,460
40991,78,1314
11377,78,170
34100,79,773
60397,79,1556
20366,79,780
25864,79,862
22456,79,1317
26657,79,997
8276,79,1201
22364,79,1657
60246,79,82
55007,79,273
18104,79,1407
37907,79,446
55034,79,232
72289,79,1289
78343,79,1149
65663,79,1226
13794,79,876
244,79,570
18900,79,517
66333,79,1132
64243,79,1321
21274,79,498
82965,79,572
2337,79,471
42259,79,468
74393,79,1257
64895,80,1281
16377,80,1543
27361,80,1284
78090,80,1441
52102,80,527
12232,80,1210
47132,80,780
70158,80,178
60017,80,1523
37502,80,455
27825,80,1547
34531,80,537
8166,80,883
1397,80,884
66677,80,798
84547,80,1581
32007,80,321
81419,80,498
51056,80,313
38738,80,572
12885,80,1652
26515,80,644
47024,80,1394
8137,80,161
66000,80,1609
16888,80,1018
64169,80,347
44266,80,666
18951,80,1537
27503,80,713
56799,80,424
16249,80,493
6007,80,1270
41229,80,1633
37497,80,345
84711,80,1176
70787,80,855
43991,80,1570
88379,80,476
37410,80,505
84136,80,199
83095,80,1477
31492,80,570
41202,80,1497
58110,80,987
67161,80,481
65588,81,1092
65557,81,612
52624,81,1297
52867,81,635
796,81,249
58467,81,43
74091,81,577
27149,81,1234
79947,81,109
65328,81,161
6396,81,798
44489,81,884
18024,81,1034
10868,81,143
44005,81,715
79981,81,1497
3427,81,551
88466,81,88
44243,81,1652
24872,81,1167
39247,81,996
39964,81,1333
40037,81,455
85540,81,1284
41984,81,485
85340,81,851
29881,81,1537
34695,81,953
84850,81,1208
56357,81,235
64323,81,336
18729,81,476
56397,81,1135
40430,81,95
54237,81,1391
7667,81,2
77892,81,846
54347,81,3
5646,81,1523
63956,81,555
63689,81,142
78131,81,134
12490,81,1142
54407,81,713
76844,81,873
79866,81,780
76788,81,682
6935,81,424
5303,81,1558
53150,81,225
12865,81,855
11863,81,1479
22785,81,1289
75700,81,1071
43358,81,460
11851,81,1633
43230,81,1524
29937,81,136
15086,81,441
43128,81,1407
10048,81,389
16861,81,580
73662,81,1543
88847,81,1094
85666,81,768
2860,81,909
39814,81,1146
53684,81,294
27568,81,532
30797,81,1350
64583,81,50
79230,81,1189
79387,81,435
35387,81,744
63813,81,1615
32339,81,1335
82078,81,300
6565,81,1030
37397,81,1581
20281,81,860
11346,81,1215
71641,81,1657
71654,81,867
47548,81,82
36425,81,319
32305,81,592
81856,81,226
71955,81,1270
83029,81,1397
86785,81,46
47072,81,954
16429,81,1004
37912,81,926
51966,81,986
81576,81,1588
56577,81,206
50962,81,1205
5160,81,463
50971,81,1166
70189,81,337
67546,81,1394
87303,81,650
82638,81,1206
36933,81,764
83919,81,1005
48885,81,981
82502,81,1085
82742,81,1398
21203,81,1450
15823,81,498
49297,81,566
82374,81,1244
29254,81,527
33266,81,976
14795,81,771
70873,81,1145
55818,81,570
48069,81,553
49336,81,1281
8712,81,86
83066,81,232
38082,81,1301
1543,81,1580
24230,81,693
11993,81,1356
1343,81,309
15817,81,627
31157,81,538
73334,81,1547
9378,81,1149
32224,81,1037
4584,81,494
38339,81,1527
16704,81,694
46111,81,1077
26846,81,945
9410,81,987
36156,81,303
66439,81,971
73119,81,409
50152,81,1421
62530,81,770
35370,81,711
57085,81,301
33667,81,762
72644,81,936
28869,81,1317
25486,81,41
62481,81,618
66544,81,178
52493,81,262
46414,81,1366
66539,81,554
72355,81,505
49764,81,433
52572,81,1190
69015,81,231
12144,82,150
50482,82,104
54418,82,554
16301,82,524
30429,82,987
78145,82,566
32720,82,1173
21191,82,345
56891,82,373
56695,82,1581
27988,82,550
68226,82,559
77461,82,690
58285,82,380
2553,82,988
7662,82,706
41281,82,945
54239,82,18
60560,82,1450
69142,82,782
22126,82,1244
49618,82,1533
8566,82,1048
25886,82,314
27889,82,1135
4688,82,971
54156,82,798
41521,82,315
69277,82,463
67912,82,378
22868,82,327
20908,82,1467
57494,82,390
56388,82,739
56503,82,50
32478,82,32
51933,82,1069
53127,82,136
3753,82,1106
24949,82,979
23838,82,143
52114,82,591
56458,82,797
74998,82,1146
86463,82,336
5270,82,1018
65571,82,168
44429,82,199
47044,82,178
40900,82,580
33862,82,679
25041,82,703
57204,82,77
60899,82,562
86329,82,1276
73435,82,1020
9605,82,795
45519,82,505
3444,82,1176
45446,82,525
3476,82,526
73612,82,204
45844,82,1478
23821,82,1005
3794,82,517
86798,82,570
18890,82,774
33197,82,504
70203,82,953
14761,82,733
48705,82,1576
42550,82,23
25324,82,461
18981,82,131
2856,82,338
42757,82,891
8248,82,1580
87126,82,896
25298,82,113
42883,82,860
85716,82,558
58417,82,838
21334,82,1031
43027,82,587
20258,82,773
88191,82,1013
7829,82,794
47596,82,659
33468,82,792
43368,82,1227
3881,82,1335
12660,82,1239
6418,82,616
70165,82,474
12093,82,1516
83545,82,867
40106,82,1339
17189,82,1547
24531,82,1085
84689,82,349
23625,82,551
82172,82,642
61385,82,1505
1606,82,235
28881,82,1523
63311,82,1270
35830,82,1537
36634,82,1515
1542,82,1025
84896,82,1633
23649,82,1559
84556,82,1205
30984,82,1373
82912,82,1190
24548,82,1264
80380,82,36
36889,82,478
56058,82,747
40356,82,446
79413,82,38
78430,82,1317
2147,82,644
29702,82,1306
37881,82,55
59365,82,233
55886,82,225
84181,82,715
61896,82,1381
61350,82,1293
59245,82,1274
35897,82,1366
63045,82,1251
39856,82,306
6798,82,612
83797,82,312
57544,82,1234
29308,82,88
54648,82,412
79779,82,362
28117,82,1229
55274,82,411
38538,82,527
79912,82,744
486,83,554
76515,83,411
24924,83,1018
87288,83,1005
88307,83,1329
43285,83,337
27176,83,333
16234,83,235
59990,83,666
50025,83,1281
49875,83,1221
67350,83,1289
1241,83,1552
56399,83,953
21874,83,1495
76444,83,463
89069,83,349
44768,83,460
82648,83,815
18396,83,570
38919,83,1085
64365,83,318
25367,83,1176
82252,83,1270
67369,83,1407
7474,83,1565
70997,83,644
66340,83,988
81029,83,2
16755,83,1017
7399,83,1251
45709,83,971
54962,83,1101
54367,83,498
60080,83,591
74739,83,860
46744,83,1338
70695,83,476
28084,83,1020
8837,83,1034
23499,83,1394
38541,83,1537
33278,83,693
52458,83,780
9125,83,36
60077,83,1497
1036,83,855
25257,83,1543
2947,83,32
41390,83,1269
20021,83,1533
34753,83,715
57303,83,972
55537,83,598
28744,83,505
40419,83,987
5715,83,15
51027,83,1317
20430,83,1274
31853,83,1133
55715,83,1210
75543,83,478
52008,83,1523
75080,84,1429
75052,84,651
79980,84,534
48856,84,554
31938,84,283
44012,84,1157
75066,84,397
1695,84,1135
21582,84,1008
55916,84,1013
86854,84,1491
65299,84,984
64997,84,1131
1130,84,1647
23154,84,399
18147,84,496
28481,84,281
71219,84,937
52131,84,182
49067,84,1368
87344,84,1271
43482,84,1257
4271,84,1581
72874,84,1191
65170,84,97
66508,84,447
59922,84,517
66500,84,1149
19912,84,1030
81012,84,797
49001,84,362
4255,84,613
30326,84,602
38333,84,109
38347,84,249
43857,84,997
70065,84,476
63142,84,87
39251,84,115
19893,84,1350
14498,84,443
20631,84,460
85925,84,1442
74355,84,933
36799,84,1217
73693,84,976
87215,84,126
30644,84,389
45153,84,1232
9457,84,245
21689,84,421
45140,84,50
21292,84,585
48657,84,747
66330,84,811
5188,84,7
60048,84,1504
14081,84,880
48659,84,1558
3405,84,226
4856,84,186
61933,84,153
55235,84,1533
87200,84,1613
45613,84,448
82300,84,894
3491,84,631
45650,84,313
35326,84,36
30115,84,1427
26920,84,337
6544,84,98
70604,84,333
45725,84,1123
13424,84,857
55264,84,1365
20502,84,867
65979,84,27
33258,84,947
33947,84,1226
86280,84,1394
32038,84,1498
56631,84,1163
74010,84,618
67490,84,1398
44272,84,551
59960,84,621
5788,84,623
26048,84,494
80086,84,1014
71192,84,1500
47968,84,1102
88563,84,929
13472,84,232
65481,84,348
19884,84,580
80068,84,1077
36838,84,1386
86029,84,1615
34086,84,872
88566,84,1043
80035,84,878
56298,84,1034
13083,84,152
52791,84,134
56295,84,572
80774,84,865
44747,84,959
35668,84,1630
52819,84,741
12545,84,293
44477,84,433
33211,84,1206
31208,84,1234
66392,84,1481
48732,84,744
26243,84,1167
57692,84,1235
70201,84,1461
74340,84,1329
74195,84,1148
28462,84,1456
887,84,317
6828,84,1214
85398,84,303
27736,84,1238
18807,84,10
18815,84,1209
30735,84,1629
40508,84,996
37403,84,1515
35024,84,456
6475,84,1575
58613,84,474
77000,84,1416
42142,84,1302
72258,84,373
29620,84,987
55555,84,332
5475,84,1565
64061,84,1156
78625,84,184
81297,84,446
78469,84,199
39932,84,113
68560,84,571
8674,84,528
85867,84,1241
30784,84,1190
18467,84,869
22066,84,600
11031,84,498
85129,84,1016
18461,84,82
46828,84,1507
4586,84,909
56402,84,640
78555,84,1281
61513,84,1096
27874,84,635
59331,84,230
78704,84,55
50064,84,690
54130,84,1032
77611,84,1658
54176,84,1027
34708,84,733
50004,84,1356
13940,84,129
17523,84,457
54578,84,45
41670,84,682
49912,84,612
47005,84,1657
17677,84,1265
30266,84,278
13896,84,1580
50119,84,826
11085,84,1147
49815,84,1304
85225,84,1527
68987,84,773
36150,84,1204
59161,84,815
23233,84,95
7565,84,1441
64385,84,390
30230,84,178
5509,84,485
79000,84,564
46953,84,759
18659,84,24
49579,84,1208
61322,84,570
2484,84,1178
10723,84,1407
32374,84,455
11709,84,1297
67789,84,339
88209,84,1397
6528,84,1516
42946,84,150
87929,84,1321
78298,84,209
36646,84,114
76024,84,667
17782,84,206
25948,84,851
68396,84,1363
72716,84,207
20715,84,380
15288,84,1536
89713,84,86
75868,84,1479
64922,84,142
19156,84,300
78182,84,627
1323,84,1396
50538,84,846
9032,84,158
73364,84,1093
49164,84,1071
53463,84,883
53468,84,1337
25964,84,1499
81937,84,713
72546,84,658
3676,84,1495
71296,84,566
42713,84,484
58788,84,270
68186,84,1205
54543,84,32
64643,84,936
87094,84,141
54392,84,1127
52022,84,40
32533,84,312
57427,84,1636
88270,84,1391
10666,84,1644
11,84,1333
10665,84,122
16614,84,780
89128,84,179
29821,84,1415
61378,84,579
63944,84,6
24624,84,519
31718,84,301
49426,84,1317
5578,84,1201
26368,84,778
41015,84,762
55467,84,15
59542,84,273
18287,84,677
20181,84,919
28327,84,1289
83355,85,1608
65826,85,1103
41005,85,339
57177,85,460
9588,85,1453
60859,85,993
50433,85,476
7003,85,585
869,85,587
87551,85,577
43686,85,825
64498,85,1284
82710,85,332
14395,85,136
62417,85,333
4428,85,538
47622,85,32
19612,85,1133
47934,85,712
81110,85,474
39257,85,1252
31696,85,898
48251,86,1460
71697,86,373
30132,86,1157
72918,86,24
20192,86,1547
1893,86,700
9041,86,1390
761,86,132
47396,86,1013
72508,86,1205
58795,86,1360
66496,86,317
21401,86,1002
86433,86,450
45649,86,1234
81271,86,1289
33692,86,1658
38534,86,997
14375,86,1466
66529,86,319
37317,86,131
37349,86,797
62479,86,1235
86339,86,7
72489,86,1338
86772,86,1372
51514,86,667
51519,86,1410
26795,86,232
71593,86,1607
30295,86,1394
38450,86,945
66996,86,528
17694,86,1603
37978,86,744
3941,86,616
37265,86,1481
19868,86,922
1907,86,478
12581,86,55
17173,86,1509
81323,86,622
71430,86,909
84106,86,1399
72341,86,389
52026,86,1183
45751,86,113
62201,86,762
71375,86,1069
9294,86,184
47840,86,936
32202,86,1620
45419,86,643
17930,86,122
18852,86,1659
10628,86,1184
79093,86,1397
63471,86,458
42270,86,475
42287,86,656
42318,86,623
69175,86,783
36380,86,402
24723,86,446
63455,86,1432
61290,86,739
29782,86,778
2826,86,1416
57447,86,312
53701,86,1391
31346,86,934
42710,86,971
12176,86,109
35768,86,1339
24033,86,1504
42754,86,399
76377,86,498
34403,86,554
58982,86,355
64712,86,209
76298,86,87
53578,86,979
1303,86,1507
10705,86,378
42629,86,1040
15154,86,631
27673,86,1543
22109,86,696
54459,86,169
12839,86,1018
40780,86,891
18527,86,987
84993,86,728
31417,86,1085
78415,86,435
54343,86,950
87801,86,1337
32599,86,1208
17460,86,208
59604,86,1362
28140,86,571
16947,86,550
78508,86,723
6914,86,1537
78586,86,346
20871,86,221
2298,86,1309
27810,86,174
64407,86,306
25490,86,795
34974,86,1556
82317,86,666
59534,86,1181
15183,86,1281
41541,86,406
77636,86,1194
50075,86,328
77650,86,115
77671,86,953
89078,86,126
2897,86,1644
42910,86,1019
36628,86,431
44281,86,315
38950,86,235
19457,86,735
5234,86,456
16788,86,1653
74260,86,385
89288,86,1352
57698,86,20
10860,86,330
52783,86,1244
26071,86,1444
73885,86,1299
44978,86,570
20556,86,303
25426,86,21
27010,86,33
558,86,1467
88485,86,1374
33949,86,1214
48593,86,1419
45228,86,954
56903,86,1276
38713,86,527
45292,86,444
48461,86,1407
73624,86,380
14530,86,1396
82348,86,1030
73538,86,1533
23007,86,110
26980,86,249
65518,86,1333
44269,86,562
43468,86,923
43460,86,1516
67626,86,1227
65120,86,337
17268,86,747
75666,86,134
14616,86,32
59219,86,749
20693,86,1461
19207,86,781
20706,86,1559
75989,86,1576
49125,86,1190
76000,86,612
59796,86,1514
76186,86,1373
6686,86,1571
79704,86,442
79961,86,414
39373,86,1398
74725,86,327
59234,86,906
31270,86,390
43850,86,1204
39326,86,416
69959,86,1317
29500,86,820
107,86,1657
19244,86,178
6617,86,1440
43532,86,1527
14402,86,1172
36685,86,225
56134,87,829
37272,87,487
4652,87,31
341,87,1002
49749,87,859
71213,87,733
68267,87,1500
24493,87,32
45870,87,912
23248,87,993
56319,87,1168
1828,87,1364
62875,87,1302
78069,87,1606
45279,87,862
76779,87,460
78296,88,302
21852,88,1416
58279,88,1558
60277,88,1364
78787,88,1319
22654,88,342
87144,88,728
49989,88,498
74187,88,1334
14213,88,1002
74064,88,744
89280,88,1523
6994,88,709
73108,88,1355
1066,88,1016
74906,88,197
62689,88,987
4080,88,1232
84524,88,976
19682,88,143
43199,88,964
80175,88,991
10904,88,140
82684,88,1318
3490,88,1394
33489,88,1633
9505,88,945
32469,88,1620
18752,88,1173
52469,88,1257
45611,88,1398
41799,88,631
70848,88,1297
19455,88,1005
84412,88,304
11284,88,126
87308,88,178
19069,88,293
34833,88,457
46836,88,1214
72223,88,455
12979,88,1178
75670,88,1543
2159,88,1609
63927,88,733
55957,88,1023
14207,88,643
35496,88,1310
31097,88,596
58422,88,230
81728,88,1524
57328,88,1251
50719,88,1537
15064,88,937
63318,88,224
14719,88,1167
33023,88,692
84402,88,1339
78237,88,612
27296,88,572
63629,88,1101
89160,88,780
27173,88,380
25191,88,1615
20030,88,1467
37357,88,1234
32590,88,171
58088,88,1441
29313,89,855
69298,89,848
69282,89,1565
18314,89,32
49508,89,301
18908,89,1527
71757,89,1102
34452,89,582
87460,89,1558
76102,89,296
59424,89,1016
23781,89,1502
49327,89,1035
82796,89,1319
42965,89,1507
69537,89,153
39680,89,55
39691,89,596
69350,89,1460
69345,89,1415
18983,89,130
42578,89,1633
85631,89,443
15135,89,528
69241,89,660
27773,89,1317
36406,89,1205
77640,89,274
34727,89,200
77686,89,622
20935,89,50
17509,89,944
50183,89,380
22895,89,59
77725,89,1011
77859,89,1533
28131,89,566
41133,89,551
41101,89,789
59572,89,27
4605,89,1476
85071,89,1292
36022,89,936
50392,89,929
78147,89,919
36020,89,278
16299,89,29
78152,89,677
21051,89,476
35959,89,1441
6277,89,651
57490,89,865
25754,89,912
85175,89,419
69193,89,498
30367,89,1632
83026,89,293
39962,89,621
79121,89,1613
493,89,1363
42316,89,148
85587,89,229
58955,89,1580
41983,89,1485
16937,89,1637
49566,89,1295
36340,89,815
41938,89,1034
57463,89,1066
77219,89,1278
36300,89,1361
77311,89,194
25784,89,636
77417,89,880
77457,89,1365
35824,89,58
41649,89,1217
77516,89,1575
87578,89,739
79512,89,1615
43908,89,313
27454,89,513
26708,89,345
26257,89,1304
80923,89,421
38354,89,283
73097,89,1413
33326,89,76
84002,89,618
82230,89,1207
1911,89,1517
60409,89,230
13484,89,232
38413,89,109
71053,89,86
71052,89,957
58154,89,602
86375,89,1589
71024,89,667
38481,89,378
13450,89,538
45702,89,583
12114,89,1263
26194,89,1572
83966,89,448
26664,89,1657
84394,89,1437
38217,89,1329
84220,89,1150
71792,89,572
81978,89,67
9142,89,1206
29006,89,291
20152,89,682
33538,89,390
47035,89,1082
15393,89,400
60303,89,1110
46976,89,937
607,89,349
46964,89,1316
72206,89,1592
58773,89,1100
13512,89,286
81280,89,1215
20051,89,406
35590,89,759
46476,89,337
26273,89,97
38170,89,446
71277,89,1231
3509,89,240
87205,89,751
59401,89,1614
3466,89,580
74652,89,1260
44196,89,846
9773,89,45
80062,89,1070
39170,89,1190
75081,89,1303
58898,89,87
29997,89,1474
75114,89,1621
36760,89,851
71734,89,1321
59934,89,492
27269,89,314
9872,89,1556
75344,89,592
43496,89,828
8797,89,1480
27355,89,876
9939,89,1238
29726,89,780
75969,89,26
10737,89,1302
30327,89,410
44254,89,1429
59826,89,1129
57678,89,262
70194,89,623
10895,89,761
35293,89,829
10883,89,433
70440,89,569
80394,89,333
70424,89,1636
35266,89,1096
26977,89,1524
48640,89,98
19674,89,1301
23896,89,1192
17583,89,273
3422,89,1241
73816,89,1318
19583,89,975
27053,89,1379
44850,89,959
74075,89,733
38916,89,226
82553,89,1167
80312,89,925
34004,89,598
14760,89,1416
80295,89,317
10467,89,358
61345,89,997
16141,89,413
12452,89,1297
31687,89,821
51362,89,218
64619,89,909
53667,89,411
25336,89,1189
88793,89,373
31726,89,303
21993,89,600
15734,89,3
64892,89,1335
7158,89,209
65100,89,152
7455,89,362
5342,89,988
32407,89,575
5338,89,1020
14491,89,1453
62865,89,1501
65201,89,612
53200,89,601
7891,89,140
67179,89,1257
67540,89,908
21222,89,995
88988,89,940
63153,89,141
89205,89,1077
63457,89,80
55584,89,207
8397,89,1175
50947,89,610
50948,89,1196
24579,89,1199
60684,89,986
22776,89,234
63367,89,1204
54415,89,399
88612,89,1251
64046,89,554
63280,89,1226
54268,89,28
89102,89,1333
63243,89,25
58449,89,1606
89438,89,1660
24711,89,249
64415,89,430
67600,89,460
89041,89,585
14452,89,1625
64058,89,666
65385,89,570
25479,89,1109
55458,89,741
61711,89,179
66986,89,885
16080,89,1015
65797,89,1209
7418,89,1027
5005,89,946
52112,89,225
22640,89,1269
50610,89,319
5153,89,1508
62473,89,643
61223,89,587
66752,89,817
25134,89,1216
52223,89,960
89340,89,1407
58586,89,1148
67053,89,1008
22787,89,171
30650,89,613
52890,89,441
52877,89,1498
22429,89,1173
51974,89,1342
16140,89,825
