,rating
69990,5.0
83062,3.0
2125,2.0
14848,2.0
49303,4.0
80514,4.0
41213,4.0
22973,4.0
26321,5.0
5551,4.0
7238,4.0
84110,5.0
70923,5.0
82210,5.0
51466,5.0
12420,4.0
29584,3.0
36062,3.0
74366,3.0
16852,4.0
89565,3.0
18417,4.0
76487,3.0
64902,4.0
46929,3.0
69077,2.0
83998,3.0
15777,3.0
22896,3.0
19293,3.0
65952,3.0
8313,3.0
29922,4.0
7665,2.0
8933,3.0
75570,3.0
80148,2.0
25054,4.0
53391,3.0
56753,4.0
41308,3.0
47723,5.0
7332,3.0
69305,3.0
77747,1.0
4943,2.0
59861,3.0
87236,5.0
34993,4.0
69033,5.0
31762,4.0
20282,5.0
29300,5.0
64157,2.0
65514,2.0
61003,5.0
69407,4.0
18479,4.0
26469,3.0
7423,4.0
78330,4.0
32409,3.0
48810,3.0
46366,3.0
81026,3.0
45583,3.0
24998,3.0
86182,4.0
9682,3.0
45759,3.0
55446,4.0
67892,4.0
78943,2.0
76338,3.0
2572,2.0
17769,3.0
5937,3.0
29188,4.0
43283,4.0
32417,3.0
55454,2.0
83562,4.0
78431,3.0
73235,3.0
12888,2.0
58769,2.0
58762,3.0
23250,3.0
55022,3.0
14841,4.0
11840,4.0
75943,2.0
18915,4.0
5736,5.0
70676,3.0
74203,4.0
30268,4.0
88927,3.0
20966,4.0
55569,3.0
2683,2.0
8816,2.0
24111,2.0
71329,4.0
27703,2.0
20722,3.0
55207,2.0
32396,3.0
80182,4.0
25002,4.0
35640,3.0
21670,3.0
23948,3.0
81056,5.0
62705,3.0
59029,3.0
6015,3.0
11526,2.0
42450,3.0
36583,4.0
64399,4.0
61920,3.0
28524,4.0
35321,3.0
12583,4.0
10658,4.0
11528,4.0
24455,4.0
51616,4.0
28070,3.0
17137,5.0
63390,3.0
15956,4.0
29056,3.0
61803,3.0
47550,3.0
71684,5.0
89567,2.0
16714,3.0
77894,3.0
73070,2.0
1693,3.0
49807,4.0
77006,4.0
61101,3.0
32212,3.0
13339,4.0
2533,3.0
49863,5.0
83163,4.0
27382,4.0
61275,3.0
23259,4.0
3272,3.0
71853,5.0
22637,3.0
6252,4.0
44199,3.0
82495,4.0
48239,3.0
35969,3.0
49908,5.0
78865,4.0
21442,3.0
52764,4.0
12370,2.0
51947,5.0
50453,3.0
42139,3.0
77743,4.0
12533,3.0
79334,2.0
7862,4.0
42047,1.0
55145,4.0
41559,2.0
53607,3.0
80419,4.0
37485,4.0
14261,4.0
7868,2.0
25982,4.0
77890,3.0
68667,3.0
37691,3.0
59484,4.0
63331,3.0
33351,4.0
67523,2.0
84971,4.0
78060,3.0
22602,3.0
9519,4.0
11221,3.0
61815,2.0
17508,1.0
15169,3.0
2089,3.0
82035,3.0
67853,4.0
65334,3.0
55759,4.0
11398,4.0
65579,4.0
79453,5.0
33651,2.0
41758,3.0
82155,3.0
85412,3.0
40993,4.0
47810,2.0
53345,3.0
71939,1.0
21309,1.0
83033,1.0
74769,4.0
66317,4.0
87037,3.0
59371,3.0
69133,1.0
38414,3.0
77260,3.0
17016,3.0
41739,4.0
29376,4.0
57814,3.0
85918,4.0
40463,3.0
46230,4.0
67948,4.0
17896,1.0
24301,3.0
630,4.0
24448,1.0
39454,2.0
58601,1.0
6182,5.0
57892,2.0
52164,3.0
18171,3.0
11147,1.0
14292,2.0
58770,2.0
54562,3.0
26815,4.0
56271,3.0
26016,3.0
53410,2.0
66056,2.0
22623,3.0
80719,3.0
56422,3.0
30872,3.0
32837,4.0
23876,4.0
83248,3.0
60989,4.0
17230,5.0
62465,3.0
88770,2.0
31485,1.0
52428,4.0
62442,5.0
6956,5.0
85819,4.0
76446,4.0
34762,4.0
64292,5.0
58508,5.0
13632,5.0
1610,1.0
7848,5.0
78539,2.0
57203,4.0
6440,2.0
79436,2.0
31527,5.0
50513,2.0
42184,3.0
88003,2.0
51058,3.0
38810,4.0
86548,5.0
24704,5.0
66163,2.0
19652,5.0
39269,5.0
11381,3.0
81510,5.0
545,5.0
57259,1.0
77984,4.0
41347,3.0
41582,5.0
21072,3.0
21774,5.0
50032,5.0
84682,4.0
46270,4.0
42400,4.0
59588,3.0
62843,3.0
29868,4.0
49159,5.0
16920,4.0
73932,5.0
5867,4.0
51843,4.0
72972,5.0
86604,5.0
74156,2.0
37509,5.0
23691,1.0
45544,3.0
84452,3.0
54933,3.0
49225,4.0
27354,5.0
15990,5.0
83141,4.0
85974,5.0
30289,1.0
49198,3.0
84817,4.0
57055,4.0
36045,4.0
81682,5.0
54915,4.0
66980,5.0
41718,2.0
84663,4.0
39558,3.0
45481,5.0
75334,3.0
13281,3.0
88980,4.0
50899,3.0
40954,4.0
54598,3.0
47272,3.0
30839,1.0
17307,4.0
14064,5.0
34547,4.0
21699,1.0
26412,4.0
4303,4.0
20953,2.0
80583,4.0
89609,3.0
24538,5.0
78062,4.0
59410,5.0
10071,5.0
42375,5.0
14283,3.0
6902,3.0
54287,4.0
77364,5.0
36162,5.0
79120,5.0
38484,2.0
36981,1.0
66882,2.0
82106,3.0
77363,3.0
15918,5.0
56831,2.0
71298,5.0
88517,3.0
8541,5.0
63405,5.0
11726,5.0
63407,5.0
71590,5.0
82835,5.0
12281,1.0
17046,1.0
11725,3.0
26709,4.0
11096,5.0
67975,4.0
27511,4.0
7298,4.0
40350,1.0
85703,5.0
66357,4.0
29162,5.0
81163,4.0
51402,2.0
82717,4.0
42231,4.0
80900,5.0
46652,3.0
15761,2.0
22201,3.0
77030,3.0
51342,5.0
56350,3.0
45272,5.0
88920,4.0
17966,3.0
88197,5.0
41374,4.0
83452,3.0
74558,3.0
32914,5.0
71943,4.0
89135,4.0
40319,4.0
76223,3.0
80177,2.0
60108,5.0
13301,4.0
60118,5.0
87723,4.0
86376,5.0
72567,3.0
25792,5.0
28801,5.0
42589,5.0
28810,4.0
36449,4.0
28295,3.0
81397,5.0
23204,4.0
87425,2.0
2453,5.0
52889,4.0
66304,5.0
86291,2.0
80070,4.0
3012,3.0
81050,4.0
43968,3.0
13881,3.0
83558,5.0
66287,3.0
42483,4.0
30222,4.0
80099,3.0
88257,5.0
67307,5.0
15969,2.0
30592,2.0
28485,4.0
28421,5.0
8873,4.0
39904,5.0
17804,4.0
46533,3.0
64788,2.0
67339,3.0
44476,5.0
28916,5.0
70144,4.0
58458,5.0
70187,5.0
58061,5.0
28424,5.0
