,user,movie
25588,685,1234
40728,685,1657
26,685,1398
2658,685,815
159,685,50
53026,685,113
39818,686,1158
84525,686,1274
68784,686,460
19706,686,1133
61426,686,1284
10869,686,1500
52470,686,1588
72998,686,572
29550,686,474
45931,686,952
39678,686,32
15147,686,1002
49686,686,207
57929,686,139
20956,686,411
30885,686,982
1533,686,1285
6046,686,378
85041,686,860
85040,686,889
11658,687,100
57279,687,289
40934,687,823
16712,687,1535
57592,687,477
74059,687,1219
41492,687,407
26796,687,721
31801,687,914
77654,687,1158
69464,687,136
61558,687,577
84999,687,1284
67514,687,350
1437,687,587
35827,687,829
45077,687,396
9300,687,1168
80088,687,538
2038,687,952
41255,687,1588
13056,687,655
62993,688,1005
24038,688,333
24681,688,713
57680,688,798
36497,688,484
59567,688,1523
20099,688,653
57653,688,744
47633,688,463
23437,688,345
20949,688,666
63830,688,471
21226,688,820
6786,688,987
60074,688,519
66435,688,1547
47716,688,1234
19546,688,1524
62166,688,780
31605,688,1633
20255,688,964
79057,688,1037
21820,688,1537
38373,688,332
78084,688,32
60826,688,228
47379,688,1133
89455,688,1251
14053,688,1369
17741,688,1394
56174,688,1274
72520,688,1441
38063,689,184
6463,689,1173
61661,689,860
75972,689,1210
32739,689,17
67172,689,1615
55051,689,1235
66558,689,954
22892,689,700
71699,689,1040
48298,689,1407
8502,689,109
34530,689,337
36475,689,127
66170,689,855
3926,689,692
56176,689,1586
32766,689,1386
23905,689,735
2353,689,631
20235,689,739
16476,689,762
87128,689,769
44259,689,113
60472,689,612
26776,689,1205
74448,689,1571
23747,689,653
43298,689,199
18469,689,1352
44767,689,1276
14517,689,1190
54551,689,1299
74892,689,591
13268,689,1657
5802,689,1222
51657,689,528
37376,689,1208
59104,689,1344
46996,689,524
73340,689,82
17051,689,1583
13436,689,1339
13399,689,644
66619,689,800
5925,689,1559
45656,689,596
53826,689,1270
3088,689,857
3648,689,554
57944,689,1565
75914,689,780
39981,689,1523
22255,689,235
11730,689,996
65794,689,325
83350,689,685
1097,689,1514
54645,689,643
22415,689,1620
26078,689,551
36881,689,747
48186,689,465
20788,689,598
23333,689,627
49698,689,801
58745,689,640
57616,689,950
35301,689,1102
52752,689,1349
27490,689,1097
33027,689,150
86374,689,154
73418,689,679
60222,689,758
22418,689,744
18626,689,389
9031,689,143
76723,689,1419
85619,689,658
59457,689,1317
81757,689,1043
50147,689,412
9984,689,1213
20995,689,562
59525,689,773
40174,689,997
46745,689,1329
83224,689,1499
62733,689,550
53589,689,690
53205,689,1013
66094,689,570
53183,689,1069
20337,689,1333
39841,689,1658
40346,689,249
19201,689,262
65289,689,1603
83848,689,18
72811,689,1244
41306,689,1497
26520,689,415
1674,689,1362
83746,689,1547
77876,689,442
18218,689,178
19551,689,179
77598,690,1148
85840,690,1281
47145,690,1147
2117,690,1132
83843,690,1329
84051,690,1647
77149,690,55
55189,690,762
84145,690,1523
9265,690,362
56584,690,538
71772,690,259
85455,690,570
37197,690,1303
72784,690,301
51074,690,623
846,690,1317
40896,690,794
86861,690,1020
60345,690,3
26912,690,1274
78677,690,1215
59949,690,1190
20663,690,759
87635,690,1189
262,690,860
52440,690,810
37711,690,1398
27954,691,515
41156,691,1552
76361,691,1208
28566,691,1523
54992,691,909
11234,691,506
45012,691,1581
67899,691,1657
56538,691,1190
28507,691,104
25345,691,1018
7305,691,1085
61640,691,113
53299,691,1467
63764,691,971
18421,691,1135
30347,691,332
83221,691,577
74692,691,860
10649,691,612
84704,691,140
12205,691,32
64725,691,964
85606,691,653
51591,691,1295
57381,691,1010
49248,691,1620
3896,691,1002
44929,691,1407
74749,691,498
25169,691,644
61375,691,178
52643,691,820
36003,691,55
19028,691,996
85351,691,527
49624,691,1182
30523,691,505
8612,692,1461
7603,692,1205
55449,692,773
81538,692,1424
32981,692,580
41988,692,446
74234,692,1021
68748,692,666
19635,692,1373
37445,692,199
3295,692,232
70897,692,185
72557,692,1301
65742,692,1244
61302,692,484
62635,692,517
61541,692,947
72159,692,1363
88225,692,1189
4062,692,1241
29770,692,7
65899,692,759
87315,692,739
15313,692,1391
12807,692,1394
12948,692,1135
26280,692,1386
15434,692,1530
49630,692,579
42004,692,1102
2448,692,15
46975,692,621
2483,692,128
15262,692,1572
32931,692,44
78543,692,571
10656,692,45
41415,692,1032
30396,692,399
65686,692,1344
60710,692,1614
55944,692,920
89583,692,1365
41949,692,1397
50342,692,1338
73023,692,1615
48283,692,273
14331,692,465
4689,692,1396
16987,692,262
72513,692,1149
48273,692,41
42162,692,296
84219,692,261
71521,692,1456
17908,692,1339
514,692,1157
87525,692,747
26401,692,1591
17274,692,1127
54425,692,1500
40286,692,803
15772,692,312
53913,692,1317
70870,692,1361
7325,692,1410
19938,692,32
49991,692,337
60955,692,229
3288,692,1284
82045,692,373
28658,692,613
46788,692,333
14505,692,596
17390,692,476
84457,692,610
72153,692,1234
69782,692,1190
12604,692,24
31966,692,1304
72336,692,658
50764,692,1210
6378,692,427
26785,692,435
87041,692,303
26772,692,421
48097,692,696
21734,692,1516
75325,692,3
27385,692,1303
17418,692,1644
3499,692,179
6429,692,1329
83989,692,389
15989,692,1077
17124,692,278
62136,692,524
13448,692,926
25998,692,622
20512,692,801
33997,692,909
23373,692,635
51909,692,50
63517,692,1251
20370,692,414
67760,692,1281
23416,692,494
85564,692,984
52573,692,1043
47197,692,82
42250,692,1097
9586,692,815
17475,692,1176
67879,692,744
45538,692,1217
37707,692,1495
80386,692,447
34704,692,315
67817,692,1507
67052,692,456
10452,692,274
19102,692,87
63270,692,235
34617,692,1429
21990,692,566
83135,692,1543
79372,692,1547
29660,692,478
19123,692,88
82530,692,1398
51456,692,193
82542,692,1147
63706,692,195
33846,692,600
14080,692,206
64957,692,1044
66802,692,570
7041,693,232
44063,693,631
75280,693,759
51180,693,739
11232,693,1618
27648,693,696
72638,693,1124
69633,693,317
42082,693,296
71538,693,780
53361,693,815
6447,693,1461
53415,693,1407
70373,693,566
73203,693,602
57756,693,3
29775,693,1390
8862,693,1215
56788,693,1199
23837,693,682
44959,693,635
61479,693,261
80142,693,1565
13039,693,494
66594,693,1077
49081,693,580
60639,693,1547
37872,693,369
11839,693,1292
17358,693,447
44263,693,314
64182,693,1208
32234,693,88
18006,693,1513
39749,693,1157
16295,693,1398
70819,693,86
52809,693,637
65241,693,150
11857,693,249
66886,693,903
15433,693,1507
53062,693,612
74722,693,498
55611,693,947
13633,693,937
84518,693,1322
6550,693,231
26495,693,97
72240,693,1356
23814,693,373
67581,693,1082
80292,693,32
5895,693,273
57336,693,528
31174,693,762
87052,693,597
59188,693,1013
88962,693,414
1516,693,1329
86371,693,1281
12586,693,622
23507,693,1533
77257,693,926
1841,693,867
78530,693,1517
32226,693,1339
66096,693,194
9288,693,25
24821,693,456
24309,693,747
21761,693,1205
16756,693,909
48727,693,6
38832,693,55
43583,693,744
43141,693,42
70975,693,922
7409,693,950
24194,693,1615
53145,693,571
53131,693,643
76903,693,1234
87980,693,44
71557,693,1149
72875,693,1516
53124,693,337
69449,693,153
40565,693,433
18774,693,1365
30378,693,627
67831,693,1235
52617,693,390
43955,693,583
56515,693,113
12292,693,338
42934,693,1114
50881,693,551
85903,693,278
13319,693,1092
50566,693,415
56196,693,45
43369,693,851
85901,693,389
77070,693,547
52161,693,1070
59905,693,556
79835,693,1217
74146,693,575
31773,693,382
8117,693,87
66323,693,618
85959,693,349
52448,693,984
54889,693,876
86310,693,1333
71335,693,1241
22407,693,601
61764,693,1391
56423,693,399
16583,693,225
33194,693,41
40198,693,7
53680,693,929
75807,693,95
11239,693,1397
37712,693,1644
13548,693,229
77605,693,1189
29012,693,1095
2333,693,1527
40668,693,517
78941,693,27
69076,693,50
80352,693,1102
56034,693,613
34627,693,936
27570,693,797
1410,693,919
7827,693,184
81093,693,1293
48357,694,889
20748,694,471
50070,694,975
70223,694,1602
61611,694,293
32593,694,460
69847,694,821
4560,694,1500
61555,694,1285
67321,694,474
5514,694,829
54285,694,982
26547,694,579
16075,694,729
54606,694,585
27359,694,207
21351,694,1284
32833,694,721
46016,694,1637
3913,694,1588
43826,694,476
47792,694,1369
64034,694,468
26403,694,32
619,694,806
45440,694,1274
19025,694,28
29543,694,43
33496,694,279
86982,694,825
8086,694,1012
39910,694,767
19622,694,1606
42107,694,733
28648,695,1109
11507,695,92
74918,695,3
36187,695,339
12235,695,773
51612,695,411
75145,695,766
546,695,1639
31059,695,1295
4210,695,389
47963,695,729
70518,695,975
68118,695,1092
17675,695,883
42114,695,1589
63973,695,1608
66739,695,1457
38501,695,1637
58273,695,337
42173,695,635
89190,695,1274
4118,695,89
48340,695,1500
67764,695,552
53370,695,829
54829,695,1507
3728,695,460
54184,695,410
87925,696,825
17884,696,883
19464,696,411
78870,696,235
51697,696,721
35971,696,1133
75312,696,744
42167,696,612
31988,696,1398
1902,696,255
2289,696,131
85770,696,519
83318,696,946
84604,696,389
45476,696,993
16790,696,1379
55213,696,1210
505,696,604
24635,696,1232
56494,696,15
70813,696,729
24762,696,161
14612,696,1284
71708,696,1252
89671,696,904
49490,696,1285
76409,696,585
33497,696,713
19301,696,577
36424,696,829
61951,696,1110
22532,696,855
77566,696,43
26595,696,1570
54364,696,891
48898,696,639
64223,696,1366
19073,696,1182
79388,696,212
17378,696,32
30276,696,1394
35926,696,484
74588,696,733
85110,696,348
55198,696,1531
76860,696,860
32165,696,1497
20175,696,293
62325,696,768
33401,696,1206
66227,696,1146
40456,696,347
50327,696,1274
28456,696,471
85483,696,1547
68252,696,1374
14321,696,1234
71782,696,1338
73986,696,332
69611,696,991
54474,696,780
74254,696,1495
33276,696,178
47785,696,1404
19344,696,1158
69380,696,493
81958,696,914
78535,696,1540
12739,696,579
38485,696,1441
62999,696,501
78632,696,1101
46407,696,424
58883,696,766
71675,696,1018
41748,696,455
68432,696,521
85997,696,666
89577,696,945
30850,696,1515
9330,696,211
22282,696,1523
59860,696,889
76355,696,2
69129,696,183
75189,696,244
67567,696,1543
41524,696,510
44490,696,1347
72466,696,410
10531,697,413
35914,697,762
16245,697,1253
31512,697,178
75956,697,455
32969,697,658
20909,697,1515
19055,697,1445
49623,697,612
702,697,1497
41652,697,41
51878,697,793
89389,697,225
27164,697,1066
19130,697,1580
27765,697,1542
73487,697,752
10366,697,547
11405,697,1391
58527,697,1594
34550,697,622
30109,697,226
84894,697,410
55324,697,1644
84921,697,1632
8785,697,1373
31414,697,97
63593,697,1416
1383,697,1502
65724,697,1132
16480,697,1238
21589,697,1365
83229,697,273
20641,697,1082
2837,697,498
13419,697,389
69950,697,113
71253,697,1479
9511,697,964
9046,697,36
78195,697,456
12456,697,1523
52545,697,333
35778,697,153
49521,697,7
55067,697,32
79561,697,414
42527,697,947
57917,697,1178
673,697,296
7000,697,1460
48070,697,685
10754,697,1025
25471,697,184
48952,697,643
8420,697,1134
30636,697,291
54293,697,1205
65191,697,1102
26111,697,457
14818,697,44
5617,697,1407
28169,697,1148
88083,697,336
65024,697,1035
59376,697,1156
86629,697,278
89543,697,986
10846,697,249
7102,697,1333
44935,697,744
51208,697,421
40299,697,25
68222,697,860
50236,697,303
47274,697,667
75473,697,618
18384,697,996
28693,697,909
89299,697,1394
43571,697,232
88803,697,873
64166,697,86
55889,697,528
53340,697,1215
69415,697,1507
83849,697,880
30296,697,1199
60418,697,45
48664,697,1398
28146,697,1034
5640,697,1226
28646,697,1461
89227,697,1234
82201,697,150
78849,697,4
68023,697,229
50402,697,1620
83553,697,1356
79113,697,234
27501,697,1397
42691,697,1216
31178,697,1297
46493,697,1269
16976,697,27
56317,697,1636
88336,697,1155
32314,697,1016
73036,697,908
30877,697,677
86654,697,209
16432,697,747
42653,697,10
68009,697,446
51433,697,88
45675,697,173
88483,697,1533
60557,698,532
40335,698,36
23682,698,1284
9460,698,953
29353,698,1444
31812,698,188
21573,698,1523
6060,698,410
20764,698,976
80744,698,50
81590,698,15
31845,698,129
69943,698,1519
88781,698,1465
20082,698,1167
27121,698,96
31824,698,860
39356,698,279
35902,698,1297
65475,698,463
50535,698,669
86956,698,84
76775,698,460
38434,698,1189
76149,698,659
34529,698,35
82369,698,855
7788,698,95
27081,698,794
29876,698,478
63971,698,612
53748,698,1266
35972,698,773
44389,698,644
50688,698,553
75833,698,76
7507,698,1450
45433,698,1274
52355,698,572
14935,698,455
86389,698,806
85378,698,1403
58086,698,161
68079,698,470
76276,698,332
59868,698,945
9154,698,72
83022,698,693
74469,698,1240
75341,698,285
19086,698,579
42786,698,293
34410,698,1176
58311,698,1166
70598,698,464
35343,698,986
62243,698,207
63458,698,1356
33780,698,554
61979,698,770
70563,698,1366
70435,698,337
80128,698,768
47796,698,730
8951,698,333
70777,698,1251
68936,698,948
79606,698,171
65001,698,563
11534,698,1388
1547,698,909
70274,698,1329
44544,698,1232
16394,698,1477
3304,698,802
82674,698,498
8877,698,1005
88556,698,481
8545,698,1456
139,698,574
21491,698,23
7883,698,1633
62745,698,877
49557,698,1252
31003,698,1287
5753,698,484
73743,698,1037
10963,698,235
59199,698,474
19928,698,1588
67576,698,952
87952,698,147
9642,698,487
15151,698,1547
59085,698,69
62037,698,298
67580,698,666
70892,698,1424
17273,698,889
62638,698,1601
10000,698,1537
8757,698,643
31248,698,412
2682,698,1116
81921,698,798
59254,698,1002
33579,698,1394
50790,698,744
76850,698,32
28433,698,1234
58616,698,1238
13333,698,1019
4610,698,288
71048,698,654
77528,698,230
64893,698,38
28498,698,345
75731,698,1524
28032,698,519
80645,698,348
39380,698,883
55928,698,713
29481,698,1401
75297,698,378
70345,698,1295
46424,698,987
87674,698,1071
67804,698,1580
13985,698,1364
72081,698,212
59717,698,538
88297,699,1321
48436,699,643
22138,699,1178
18129,699,696
67215,699,1398
51936,699,1205
37723,699,996
65785,699,570
64930,699,1329
36070,699,87
33049,699,446
55862,699,1281
17019,699,1394
85654,699,610
49190,699,88
58805,699,1460
82367,699,954
51115,699,1190
27381,699,1234
17275,700,32
79415,700,332
22891,700,621
11360,700,612
76768,700,476
77499,700,1295
47188,700,538
48175,700,1515
82950,700,92
59282,700,766
62818,700,1261
58356,700,498
5612,700,577
43787,700,579
84175,700,1500
80543,700,572
32380,700,59
14025,700,780
19702,700,964
82513,700,883
55259,700,1398
70251,700,1637
89339,700,1523
23379,700,1297
59315,700,98
42459,700,460
47617,700,89
53481,701,1252
83205,701,1302
45761,701,70
18037,701,410
3906,701,1392
73566,701,1285
8944,701,1535
84039,701,1397
49199,701,1133
86113,701,476
38855,701,587
57461,701,1401
29120,701,1393
13406,701,860
6648,701,43
22824,701,1515
42723,701,854
41400,701,1394
29378,701,1396
32976,701,958
13033,701,32
56575,701,1391
56654,701,490
78930,701,1500
5794,701,1274
55287,701,767
66863,701,333
7303,701,1390
44111,702,178
11665,702,1135
280,702,567
9763,702,1274
63578,702,1071
85577,702,964
11037,702,332
22595,702,389
71944,702,492
57479,702,1031
2079,702,345
9468,702,1018
19828,702,431
28064,702,884
9583,702,1398
53630,702,378
38466,702,1523
59784,702,333
59735,702,1394
43827,702,425
57969,702,1176
15122,702,1251
51825,702,1210
32889,702,1338
39397,702,744
45877,702,1234
64197,702,855
62163,702,1297
23496,702,730
84210,702,587
5256,702,945
79844,702,1182
77648,702,820
9250,702,780
10601,702,1020
73512,702,713
45543,702,679
50651,702,612
9575,702,1543
6107,702,1467
49662,702,452
65171,702,1284
82191,702,1005
16499,702,32
81111,702,860
17780,703,24
19307,703,73
8207,703,301
61287,703,98
16661,703,1498
61269,703,909
56783,703,460
16658,703,234
11910,703,587
12331,703,1337
42877,703,1155
53109,703,82
45643,703,1394
56573,703,456
26617,703,207
81128,703,1008
68372,703,7
84956,703,1269
65078,703,296
62017,703,1363
9313,703,297
44512,703,848
21054,703,362
1666,703,1215
17348,703,745
35296,703,538
5955,703,1476
65487,703,3
68903,703,1231
17216,703,613
56662,703,226
85511,703,225
48458,703,1398
53638,703,1657
15614,703,45
7154,703,1241
22734,703,382
27862,703,1329
79611,703,1077
71493,703,50
40620,703,229
79381,703,1147
85522,703,1361
88792,703,936
79126,703,184
83805,703,997
20962,703,89
5743,703,1134
77906,703,1020
73426,703,1481
23967,703,747
57840,703,1527
11355,703,1178
67467,703,86
85086,703,328
34386,703,1189
89010,703,627
24125,703,32
31530,703,815
22840,703,1589
34416,703,1199
11359,703,303
79884,703,551
33131,703,1023
4350,703,494
12765,703,762
85371,703,1217
45269,703,1201
44169,703,447
23928,703,498
31473,703,25
60527,703,1281
37884,703,1132
52182,703,621
54716,703,476
27018,703,337
52257,703,249
65353,703,682
11281,703,1386
50877,703,87
20982,704,1234
84307,704,1537
18566,704,1559
74914,704,517
30158,704,1201
70343,704,797
813,704,1547
81615,704,145
7389,704,1460
9115,704,463
41455,704,2
21861,704,1394
26969,704,1312
61709,704,1142
75626,704,1425
70724,704,1048
58043,704,876
70338,704,338
77887,704,1516
70768,704,416
3165,704,1373
46851,704,760
43883,704,385
60878,704,484
50123,704,373
69813,704,455
72363,704,235
81210,704,460
50095,704,415
39781,704,109
65337,704,846
2404,704,390
24056,704,1445
36638,704,446
74008,704,744
54139,704,1398
70267,704,153
36063,704,747
89409,704,739
50680,704,142
89372,704,1025
6336,704,792
42615,704,77
2540,704,987
52430,704,1229
85356,704,616
58436,704,402
61026,704,1005
70871,704,1633
53695,704,133
59995,704,1393
54612,704,891
11979,704,1390
55329,704,1093
1395,704,345
69336,704,1317
51899,704,551
56887,704,947
41128,704,478
73800,704,525
60038,704,1350
61151,704,598
71354,704,1251
76910,704,1297
3981,704,315
53184,704,225
25968,704,1101
87636,704,36
79629,704,1507
61201,704,1205
74700,704,132
48835,704,88
9771,704,673
58818,704,782
87072,704,867
46363,704,875
17656,704,1495
22809,704,312
70110,704,134
19292,704,456
20697,704,526
34657,704,1013
61636,704,964
4129,704,1523
58589,704,1365
10384,704,1461
3903,704,1366
74840,704,1178
6332,704,1386
85004,704,414
53665,704,1397
58784,704,1488
87145,704,790
46694,704,1497
62966,704,184
38928,704,1533
74821,704,1496
78119,704,1391
14298,704,41
1399,704,384
16073,704,1442
37530,705,1547
79421,705,1266
47514,705,579
75036,705,1543
71869,705,780
31863,705,1398
68152,705,411
75261,705,378
24533,705,1523
27782,705,505
58687,705,820
28405,705,389
54163,705,333
34023,705,178
35992,705,1210
69694,705,345
57625,705,1234
61056,705,958
76874,705,1338
58698,705,1284
33894,705,598
51080,705,666
7488,705,453
85442,705,348
24560,705,721
54370,706,1201
43711,706,1218
2201,706,179
49567,706,173
7836,706,455
18868,706,1480
59783,706,1504
85882,706,305
29971,706,883
75773,706,153
38084,706,935
51621,706,199
53523,706,413
59120,706,321
87139,706,709
26049,706,171
80770,706,554
40693,706,580
77162,706,869
41277,706,1556
69396,706,1215
33391,706,736
61373,706,1199
70641,706,1005
88472,706,1147
87624,706,1617
14830,706,419
32227,706,821
37209,706,456
77693,706,1269
25619,706,1613
39059,706,729
37486,706,1071
63317,706,396
40391,706,389
20841,706,1567
27807,706,29
63833,706,28
74630,706,1226
49486,706,910
17409,706,1558
29959,706,1598
23093,706,711
36561,706,460
87535,706,1333
43016,706,1012
4511,706,1589
808,706,1657
76385,706,642
1340,706,362
24566,706,940
7749,706,1139
70202,706,1016
60097,706,1317
65627,706,1023
48934,706,164
6520,706,1148
13157,706,909
44624,706,1630
32649,706,409
25398,706,829
10998,706,1189
51496,706,1500
24353,706,373
71138,706,1263
6042,706,1297
69244,706,540
62233,706,825
48529,706,405
35369,706,1502
75446,706,40
26061,706,1295
12813,706,762
229,706,1253
14545,706,1396
59160,706,1608
13808,706,296
82431,706,257
12680,706,380
63033,706,1357
12977,706,1150
55385,706,557
60336,706,319
55402,706,237
56419,706,1491
19390,706,273
84592,706,1235
58857,706,1077
71659,706,1014
58409,706,694
30389,706,637
41639,706,232
23873,706,1101
58484,706,425
34395,706,1363
50865,706,1207
35669,706,566
40494,706,245
34377,706,1501
41023,706,55
22117,706,1233
2373,706,1031
30254,706,1217
7476,706,971
84458,706,206
19735,706,1206
76287,706,1602
63576,706,1208
27453,706,601
58103,706,937
52397,706,1507
50151,706,412
36496,706,588
14737,706,1609
1751,706,10
58266,706,1281
52237,706,972
43874,706,1205
16540,706,939
6768,706,946
83158,706,828
55018,706,1034
38967,706,1316
74966,706,109
28162,706,572
22838,706,527
52148,706,1175
42175,706,45
48252,706,1240
79944,706,996
17517,706,618
80159,706,27
77435,706,196
65990,706,397
60541,706,724
59877,706,1196
48350,706,1619
66517,706,1637
31372,706,1027
33091,706,448
34721,706,301
6292,706,1335
75104,706,1388
47807,706,154
63730,706,58
81847,706,233
44185,706,1322
8192,706,336
19848,706,1088
40806,706,726
80507,706,496
62579,706,358
70652,706,1429
50390,706,197
78213,706,1181
52969,706,582
77443,706,692
68634,706,216
57636,706,1167
81791,706,498
67449,706,278
3067,706,1415
76934,706,885
66190,706,1209
85789,706,528
31458,706,986
69564,706,170
31445,706,474
28921,706,1364
7456,706,1304
65947,706,887
54743,706,984
12496,706,677
78947,706,770
3436,706,947
23807,706,1238
32052,706,200
76213,706,1356
72860,706,627
63176,706,386
10390,706,1590
77785,706,1499
7333,706,281
1641,706,1310
28678,706,1580
72724,706,1537
86152,706,832
81076,706,777
9641,706,219
27371,706,13
44602,706,150
12033,706,1074
68215,706,447
81311,706,776
24304,706,1339
22344,706,741
35287,706,50
5373,706,1149
33624,706,608
47120,706,1178
1790,706,393
11431,706,1572
41418,706,976
18165,706,126
11610,706,872
19996,706,1099
84889,706,919
65254,706,1314
71211,706,501
41206,706,997
21213,706,303
18009,707,1394
23660,707,288
65907,707,987
29911,707,679
37615,707,789
73598,707,235
9049,707,1379
64363,707,1364
8430,707,1302
59838,707,478
87573,707,1005
45924,707,538
74796,707,144
25460,707,744
2689,707,783
37388,707,860
46624,707,1274
62968,707,431
25882,707,1110
82015,707,505
63892,707,1251
60223,707,1135
61632,707,1537
80311,707,1010
49925,707,1500
61617,707,70
21794,707,1171
52675,707,1433
3969,707,463
63581,707,1505
86567,707,1346
84837,707,1570
17875,707,1020
22033,707,770
51028,707,1589
25853,707,1270
8019,707,653
23395,707,375
81993,707,293
62867,707,1523
88106,707,1152
20563,707,1497
43166,707,470
34587,707,474
84174,707,612
65418,707,1398
18263,707,1210
11690,707,1547
60810,707,452
24751,707,885
65664,707,1576
48668,707,713
56200,707,1633
6341,707,2
2332,707,332
8435,707,455
37577,707,476
51770,707,560
13965,707,1158
85224,707,1377
50483,707,695
51278,707,884
86414,707,527
28999,707,771
34519,707,1369
18585,707,333
11638,707,703
4127,707,32
25741,707,21
7867,707,358
13104,707,1581
46850,707,1515
2622,707,581
34950,707,198
5825,707,1401
22983,707,855
49357,707,345
67213,707,971
22780,707,780
48276,707,1441
87528,707,1467
23444,707,468
54533,707,598
61351,707,1031
73120,707,1552
84003,707,572
27766,707,958
88233,707,506
23370,707,178
465,707,577
29504,707,1338
37940,707,532
33024,708,259
38393,708,223
66960,708,133
54671,708,228
43092,708,1449
26802,708,994
5214,708,151
89097,708,773
26181,708,88
36254,708,315
24648,708,1533
81130,708,1659
30567,708,1461
74401,708,341
10929,708,387
64652,708,373
82878,708,1543
62718,708,235
71014,708,134
6375,708,1425
28123,708,732
59107,708,797
36470,708,1490
45166,708,1373
61457,708,1205
22012,708,1507
12223,708,297
38249,708,1329
42405,708,355
4792,708,140
13789,708,753
41428,708,1645
82142,708,16
44213,708,1398
42577,708,1393
28672,708,415
64464,708,1658
64134,708,419
89178,708,1613
79576,708,274
63673,708,1559
70953,708,184
27964,708,1565
24784,708,1338
83501,708,1399
49515,708,610
71983,708,463
75151,708,262
87639,708,425
49299,708,1204
9741,708,1234
16535,708,1064
28615,708,96
86094,708,465
77955,708,44
34392,708,1523
89008,708,562
65465,708,115
85126,708,747
4441,708,551
65684,708,685
4094,708,613
9881,708,260
85727,708,517
45458,708,1322
88148,708,1451
73096,708,209
25821,708,715
78067,708,402
69789,708,244
89381,708,1017
19001,708,1481
58397,708,91
50078,708,1155
18376,708,331
79801,708,774
20640,708,565
38301,708,435
12199,708,414
46540,708,795
12275,708,41
16123,708,1391
66472,708,1460
50268,708,1043
84736,708,212
71685,708,1603
25237,708,42
14328,708,1301
9480,708,1516
20757,708,270
2955,708,1513
46040,708,132
33615,708,1135
47972,708,609
44329,708,1284
49021,708,128
6013,708,1184
18082,708,1178
76940,708,1048
12402,708,1450
63473,708,519
88811,708,623
60833,708,416
81803,708,1251
18709,708,850
13853,708,596
82480,708,612
75416,708,744
87365,708,1547
963,708,616
59704,708,456
22727,708,1611
42534,708,710
8024,708,631
30848,708,1021
75837,708,1534
28664,708,1317
74177,708,1146
25572,708,1397
77395,708,860
42104,708,1281
39819,708,666
24827,708,225
31647,708,987
28741,708,591
13782,708,1495
29147,708,570
21318,708,949
42541,709,443
25710,709,1335
23903,709,264
50713,709,773
83758,709,303
78480,709,1523
47821,709,333
22560,709,1234
54895,709,572
2635,709,498
47387,709,579
48336,709,829
74215,709,1206
81773,709,715
14272,709,460
65513,709,708
34313,709,113
37749,709,1342
1228,709,317
54254,709,526
78376,709,922
73690,709,40
41054,709,1317
62878,709,494
46829,709,225
57769,709,612
67385,709,296
30112,709,623
42168,709,1249
4155,709,1515
12961,709,1190
34740,709,1178
35794,709,762
65411,709,1401
57972,709,339
60101,709,627
16326,709,1495
48446,709,184
70295,709,570
7917,709,1554
66404,709,1231
76009,709,1580
2596,709,206
88218,709,321
17547,709,1398
83652,709,43
24811,709,982
43415,709,643
80999,709,1456
59398,709,1232
76236,709,1204
65089,709,860
67917,709,1322
41873,709,417
26603,709,32
26619,709,145
26067,709,293
32464,709,1281
35082,709,7
65781,709,1350
8216,709,733
49449,709,4
66823,709,862
29301,709,947
46248,709,273
8711,709,1534
86471,709,908
56170,709,1556
39578,709,767
7226,709,651
74405,709,1215
44454,709,695
36009,709,87
84806,709,300
51385,709,207
74857,710,29
65701,710,318
10194,710,358
66196,710,1284
28920,710,146
3387,710,1108
73666,710,621
12756,710,1147
26456,710,1201
80176,710,628
3462,710,92
73202,710,1159
20551,710,252
64637,710,765
85737,710,1632
5174,710,1652
2083,710,1467
21200,710,313
52616,710,667
10118,710,733
65520,710,596
49240,710,1508
40566,710,1139
39271,710,904
73329,710,572
24363,710,1613
53627,710,178
51261,710,1281
20475,710,715
77669,710,1297
50375,710,460
22806,710,947
82886,710,1173
30803,710,1500
38253,710,1658
52818,710,1361
44928,710,132
43052,710,1322
70141,710,1509
44481,710,457
52789,710,975
87884,710,984
44093,710,1226
86505,710,1157
82908,710,55
33333,710,1516
39508,710,262
72754,710,762
42254,710,1064
39495,710,1032
37649,710,690
54081,710,1238
70886,710,494
55378,710,1329
88841,710,140
16922,710,706
54258,710,1394
41419,710,1083
73903,710,1241
81437,710,519
44708,710,1373
78813,710,526
63990,710,1419
25088,710,867
7752,710,792
39147,710,1093
4578,710,1507
79820,710,1368
60788,710,7
10784,710,888
23922,710,158
66097,710,696
41669,710,184
81303,710,869
43901,710,618
50096,710,1013
44461,710,843
10546,710,527
39205,710,692
36807,710,551
48637,710,1310
31635,710,741
36778,710,653
20973,710,50
8332,710,1633
85960,710,1246
72977,710,972
42536,710,1178
83213,710,207
29416,710,1571
46419,710,1110
6515,710,1638
656,710,739
88380,710,303
23262,710,1025
88062,710,753
18664,710,456
26994,710,312
82507,710,1063
19379,710,87
89509,710,131
19901,710,1155
53709,710,1257
16873,710,219
52549,710,455
80892,710,1179
55092,710,797
2101,710,1620
89646,710,143
72101,710,1355
17223,710,321
48284,710,1504
10892,710,964
10163,710,397
20604,710,199
72272,710,1044
73209,710,1597
54308,710,821
78444,710,924
59736,710,1232
65238,710,1606
24025,710,1166
41175,710,333
66137,710,643
9832,710,419
86049,710,40
42054,710,1260
46847,710,524
4957,710,734
74281,710,435
