,user,movie
49468,614,566
84692,614,517
38239,614,950
83103,614,937
57954,614,1401
49605,614,1252
50169,614,1583
39437,614,677
68435,614,865
21162,614,29
85143,614,1615
47847,614,554
4787,614,226
61472,614,139
70230,614,826
58159,614,87
54040,614,829
58423,614,446
79799,614,580
6509,614,876
370,614,82
38097,614,225
20408,614,362
48210,614,474
6233,614,627
30128,614,1257
68543,614,1310
39684,614,1204
19827,614,815
3269,614,337
80133,614,380
64770,614,1034
24931,614,88
30537,614,1297
25676,614,1482
79707,614,528
2774,614,675
16595,614,780
63255,614,572
63574,614,981
14067,614,1147
55243,614,709
45068,614,1011
70958,614,218
15228,614,909
48871,614,976
42134,614,336
81992,614,317
4269,614,1032
46523,614,696
83197,614,551
38499,615,32
21816,615,572
32192,615,621
83602,615,733
33954,615,1152
25775,615,332
65427,615,1500
32748,615,411
51325,615,476
6920,615,460
34917,615,1020
85738,615,695
18454,615,1556
85377,615,333
79378,615,1482
67992,615,198
1439,615,767
2388,615,59
65035,615,577
78347,615,471
18017,615,655
60375,615,339
36288,615,410
1025,615,1261
76208,615,407
11152,615,829
49942,615,1274
32167,615,1589
48872,615,914
16190,615,43
4757,615,1285
54970,615,1133
31918,615,378
2205,615,98
23973,615,579
28752,615,92
26011,615,1376
56827,616,1444
39406,616,201
60690,616,317
2461,616,1611
79457,616,1208
44835,616,91
20944,616,853
84180,616,63
64285,616,762
16151,616,1543
67717,616,247
68834,616,676
88830,616,270
43914,616,294
32031,616,1043
70980,616,1102
64827,616,1121
45913,616,825
26108,616,1284
72047,616,41
64275,616,226
34645,616,502
67690,616,1205
56912,616,277
45283,616,1190
54464,616,94
75299,616,697
21810,616,1149
25419,616,1064
44480,616,119
88064,616,1204
9285,616,1299
72655,616,382
84382,616,498
60106,616,775
55646,616,850
29249,616,710
59951,616,1450
83471,616,1188
30066,616,27
21256,616,45
16596,616,665
77841,616,1507
26393,616,16
17521,616,1329
2765,616,22
56472,616,209
35124,616,102
57248,616,259
78321,616,908
40146,616,1500
88853,616,475
3887,616,151
2138,616,848
43845,616,10
61475,616,1078
68335,616,187
5645,616,446
77256,616,362
43074,616,774
78354,616,417
50235,616,1189
58549,616,231
53193,616,1406
67326,616,234
85372,616,572
89151,616,829
47448,616,179
41971,616,1321
69922,616,1095
72151,616,203
64067,616,1315
39923,616,1660
88672,616,1645
20657,616,9
86958,616,1474
11035,616,301
18768,616,569
59758,616,759
22107,616,1520
65624,616,303
45900,616,1429
41068,616,1077
88358,616,1098
7519,616,57
89651,616,1644
33541,616,1524
73012,616,860
89510,616,1585
49194,616,223
5513,616,184
81304,616,260
7242,616,1322
2258,616,397
34165,616,670
26360,616,64
30854,616,421
43140,616,1216
84271,617,1156
65466,617,1559
21715,617,229
77810,617,618
62115,617,274
84375,617,713
27933,617,1113
62227,617,88
35432,617,7
18799,617,1572
65875,617,312
86623,617,1638
70810,617,1632
10159,617,1289
27960,617,24
86097,617,50
72959,617,26
71466,617,1489
75959,617,1644
70135,617,1523
43191,617,41
71861,617,199
3527,617,128
14430,617,616
53,617,399
42457,617,1110
24355,617,551
28839,617,1460
28823,617,1241
43053,617,1146
48941,617,1456
62946,617,728
63913,617,153
71707,617,406
774,617,1227
76166,617,1461
51007,617,40
88528,617,1266
89494,617,1386
73241,617,443
8905,617,1609
36326,617,456
63697,617,422
37339,617,526
6076,617,1564
48733,617,1415
16511,617,1204
22163,617,1297
47763,617,524
51511,617,1329
21430,617,1189
30053,617,273
76869,617,1618
71829,617,1264
29208,617,1565
61540,617,591
49029,617,1600
39172,617,373
51725,617,409
14419,617,1217
5553,617,358
65307,617,314
45909,617,613
37867,617,1633
21463,617,1263
72275,617,140
51920,617,1104
40270,617,762
76421,617,1500
24147,617,570
89526,617,1284
65357,617,1021
18290,617,414
72117,617,1373
88812,617,739
14382,617,883
47137,617,653
30274,617,387
37255,617,1234
28347,617,1321
50834,617,36
88489,617,667
29341,617,930
5222,617,345
13265,617,1533
42515,617,1213
37850,617,792
49254,617,219
40284,617,610
50736,617,349
78000,617,1253
42038,617,1495
21490,617,627
84750,617,416
75711,617,1166
2702,617,1044
5705,617,651
28184,617,1149
45889,617,319
69931,617,1190
27604,617,855
3231,617,1027
7343,617,846
14203,617,446
1881,617,773
89172,617,1008
9953,617,876
44815,617,178
31266,617,1338
33356,617,423
67504,617,225
68337,617,996
69436,617,1208
58947,617,355
12707,617,1339
80685,617,643
58389,617,1399
33767,617,567
82728,617,1178
54448,617,947
57362,617,1285
44469,617,302
56057,617,1507
34250,617,146
74371,617,463
74648,617,735
31643,617,113
74070,617,1445
38892,617,1063
4808,617,262
12333,617,315
26907,617,1071
19658,617,1093
30434,617,753
26068,617,677
25966,617,1398
33865,617,364
58102,617,1620
79711,617,1416
7427,617,297
12696,617,566
69648,617,1614
79706,617,179
7420,617,1301
7436,617,530
6855,617,455
26983,617,517
38930,617,1613
67056,617,342
55140,617,1615
7168,617,1349
59834,617,261
52467,617,234
74183,617,328
66236,617,1547
16919,617,1350
6618,617,142
11903,617,1543
66932,617,55
26058,617,554
81745,617,715
59729,617,1322
69393,617,954
34446,617,1365
58491,617,747
14724,617,1623
88101,617,390
2146,617,1183
12135,617,233
31375,617,16
1522,617,997
87943,617,1147
27552,617,1005
45008,617,121
44974,617,1128
33728,617,1037
78854,617,1155
67579,617,1516
6529,617,868
33722,617,1101
68134,617,44
164,617,494
59232,617,1514
33738,617,1317
60700,617,1251
44175,617,1205
54090,617,867
69527,617,623
88958,617,598
14886,617,127
81136,617,1281
32804,617,873
11884,617,78
9564,617,780
68954,617,1246
58058,617,984
34156,617,666
22547,618,823
56580,618,133
67833,618,484
43533,618,410
55354,618,1043
69207,618,1603
38,618,570
38741,618,579
26496,618,1434
40033,618,1251
63746,618,1500
64035,618,339
11744,618,478
57117,618,1198
18552,618,1373
80768,618,1399
71230,618,1244
22001,618,1243
78996,618,225
52972,618,1190
77926,618,1460
64592,618,453
5042,618,739
67423,618,1133
69278,618,1425
48858,618,1398
17352,618,463
23998,618,385
67059,618,228
25406,618,577
38933,618,115
3145,618,1301
19816,618,1461
60410,618,1533
65476,618,943
61076,618,829
32493,618,378
10627,618,416
42667,618,1547
35615,618,44
76108,618,623
31489,618,846
11403,618,134
8441,618,402
47729,618,355
20494,618,209
9127,618,384
16780,618,891
10169,618,96
26188,618,332
8440,618,1410
19314,618,767
39686,618,490
14994,618,414
33946,618,1184
59914,618,327
30106,618,964
62877,618,610
62619,618,526
80063,618,797
7575,618,425
58337,618,860
21841,618,59
56947,618,571
23042,618,415
39746,618,666
67188,618,132
11764,618,315
27932,618,235
30075,618,838
31753,618,1516
53937,618,613
16536,618,333
21676,618,1284
5388,618,312
25178,618,1234
66429,618,1205
76988,618,987
43664,618,744
77812,618,1559
19427,618,32
24454,618,41
46823,619,797
39944,619,884
47988,619,532
1429,619,494
83535,619,288
65495,619,300
40468,619,1329
71957,619,1449
1185,619,850
20403,619,947
14301,619,809
1989,619,91
8842,619,650
31016,619,471
31114,619,446
61596,619,1093
72735,619,37
852,619,118
61233,619,764
68805,619,1234
68616,619,1588
76996,619,443
78132,619,555
63521,619,378
79054,619,672
18617,619,567
40040,619,275
56051,619,1156
51649,619,1284
54397,619,794
83486,619,1523
7632,619,1366
37382,619,771
63851,619,1276
29555,619,347
31866,619,558
59892,619,1210
3540,619,559
15876,619,2
5910,619,1005
63914,619,77
71303,619,493
45970,619,277
10785,619,142
57807,619,1445
41924,619,1350
55793,619,1606
30873,619,757
40094,619,793
46034,619,1406
396,619,1063
62904,619,867
80103,619,1249
28469,619,860
68480,619,1547
20222,619,746
1858,619,88
32055,619,1633
2402,619,1500
28686,619,1205
49422,619,694
19400,619,774
51497,619,1543
52379,619,1013
40574,619,780
7081,619,773
71425,619,456
85893,619,1252
58214,619,187
2750,619,876
56578,619,744
54854,619,1146
86837,619,1229
35546,619,40
43235,619,849
41775,619,293
22678,619,1478
78220,619,1141
36725,619,721
5072,619,338
63656,619,36
31915,619,1244
56842,619,624
77508,619,32
38878,619,1287
43868,619,679
35389,619,1623
54609,619,598
83076,619,690
83539,619,1285
74790,619,331
71894,619,498
10503,619,1398
81815,619,109
17374,619,369
69082,619,16
18373,619,438
