,user,movie
41854,388,1557
68465,388,1517
446,388,362
23145,388,953
41899,388,1614
26749,388,1613
83516,388,1523
23472,388,1156
61279,388,637
61280,388,1189
76631,388,1337
613,388,1234
38922,388,1420
6853,388,291
9650,388,1208
39224,388,1507
41667,388,258
50832,388,597
63330,388,890
19726,388,1381
55061,388,127
12928,388,274
20083,388,1289
73171,388,153
54160,388,739
72847,388,555
85198,388,1638
14982,388,820
51607,388,658
49245,388,1097
1144,388,498
65770,388,433
84521,388,492
19722,388,1527
60492,388,1317
77422,388,1269
14478,388,1207
36095,388,618
9377,388,580
60719,388,380
72919,388,442
66380,388,1215
79500,388,206
60334,388,759
20807,388,643
40479,388,1217
29368,388,531
73738,388,773
85930,388,1590
59049,388,1077
84239,388,1078
10460,388,503
34871,388,438
66209,388,1329
934,388,1633
11095,388,1321
12293,388,416
84312,388,690
30355,388,1620
7072,388,317
46331,388,1214
81627,388,1178
85280,388,1190
78135,388,608
79104,388,32
45904,388,1104
6208,388,20
73153,388,1366
9306,388,27
3627,388,1008
3100,388,1481
77048,388,1030
32287,388,753
48342,388,1502
45371,388,550
37709,388,623
1244,388,762
13415,388,7
82295,388,1350
76927,388,1082
57514,388,534
32571,388,586
888,388,1547
73109,388,867
10501,388,390
704,388,123
15422,388,303
13348,388,455
59394,388,25
18545,388,631
63084,388,1398
7221,388,1456
84509,388,922
4204,388,9
67146,388,575
54201,388,223
67427,388,1148
14101,388,88
67101,388,947
52894,388,711
21600,388,700
18457,388,419
70016,388,1132
63039,388,104
48635,388,382
41399,388,682
37018,388,1070
12981,388,109
35991,388,231
27701,388,1580
9073,388,1040
45096,388,431
45112,388,145
84209,388,1313
36345,388,548
61019,388,1085
76073,388,296
75556,388,528
9263,388,1589
8789,388,82
84431,388,1592
54938,388,1464
75233,388,1537
78074,388,970
7120,388,1297
46042,388,1061
80738,388,883
85743,388,1333
48108,388,1310
11116,388,3
62,388,1615
40439,388,1356
6514,388,277
81734,388,640
47320,388,1201
13376,388,829
22071,388,634
48877,388,40
70389,388,1069
27711,388,1027
11769,388,178
69841,388,1013
74231,388,221
84568,388,86
677,388,1037
17674,388,591
41085,388,627
37289,388,1407
37882,388,635
59249,388,888
55726,389,389
971,389,460
18847,389,1302
85835,389,32
54071,389,1232
32166,389,1379
24402,389,1523
18081,389,1524
87011,389,1110
64120,389,1219
8020,389,476
62670,389,1234
67927,389,1297
22106,389,333
3264,389,883
67898,389,976
49844,389,453
14226,389,498
8458,389,771
36290,389,209
66803,389,279
65901,389,1467
4099,389,80
30346,389,455
69568,389,1210
50346,389,407
22636,389,538
86,389,829
86369,389,474
76609,390,1572
49170,390,1456
2569,390,622
19326,390,1322
38694,390,1071
40347,390,1020
32404,390,1588
87743,390,199
13262,390,623
55976,390,32
37924,390,1486
29453,390,867
15707,390,345
69098,390,773
52568,390,206
58713,390,1485
80233,390,1477
60107,390,433
24618,390,1281
56961,390,855
34845,390,551
3232,390,333
41874,390,1199
13521,390,1644
6626,390,1415
7548,390,613
5341,390,517
41568,390,682
36902,390,87
83917,390,1098
23784,390,273
88294,390,1257
66755,390,1135
69441,390,1178
34741,390,851
46406,390,1215
76913,390,1146
64187,390,1580
77474,390,810
25310,390,1077
65214,390,610
38215,390,1554
2053,390,50
15807,390,229
84541,390,696
74805,390,780
15677,390,1005
78187,390,1481
52093,390,1205
38622,390,1565
71070,390,929
64913,390,1329
63134,390,240
1506,390,865
29522,390,1317
4565,390,922
53398,390,1623
42112,390,1354
29018,390,1333
43929,390,389
65690,390,184
38962,390,618
41000,390,1102
68102,390,1502
45065,390,1260
14983,390,571
52548,390,249
11553,390,733
77442,390,982
49441,390,1338
66235,390,235
66969,390,860
50282,390,373
71996,390,627
28718,390,612
37084,390,1190
89677,390,266
55872,390,15
38668,390,1394
47956,390,1495
48120,390,1507
17292,390,349
6972,390,1632
34119,390,25
9905,390,1397
72375,390,1188
52063,390,1407
6326,390,225
68520,390,580
73681,390,97
76229,390,1461
17294,390,1484
6749,390,1274
63509,390,303
6014,390,332
15153,390,759
53365,390,460
37345,390,1132
45692,390,1460
17662,390,1356
2391,390,1201
84091,390,354
83032,390,44
33077,390,234
42419,390,109
19115,390,996
78106,390,1284
75020,390,1166
26502,391,922
60316,391,332
48969,391,889
26628,391,232
85573,391,1589
9221,391,456
24884,391,612
6806,391,1329
48944,391,150
5075,391,425
72863,391,1322
7478,391,960
75644,391,1398
11244,391,209
25472,391,1456
66779,391,1529
31032,391,936
76785,391,538
53853,391,1500
55749,391,1205
66258,391,1485
80687,391,293
12042,391,397
83790,391,303
8621,391,1182
67191,391,98
72010,391,585
81235,391,579
40646,391,642
7490,391,519
53579,391,50
83543,391,628
42822,391,1347
86156,391,860
60731,391,1284
30411,391,1295
52823,391,1364
30977,391,1629
56688,391,95
58287,391,1002
58567,391,212
11283,391,1025
82126,391,1597
41721,391,87
63946,391,851
76861,391,447
15557,391,3
12692,391,317
73980,391,333
14711,391,476
47813,391,1429
82606,391,829
17717,391,1356
7904,391,1333
2746,391,1206
66938,391,577
59864,391,1301
63614,391,855
21116,391,1556
19914,391,1152
19842,391,1234
27226,391,1294
46581,391,937
12491,391,572
87891,391,621
72070,391,964
22442,391,1526
61409,391,767
49909,391,975
67266,391,378
2442,391,1318
35308,391,25
9255,391,776
58144,391,1652
12107,391,654
65814,391,471
70655,391,1617
29946,391,1178
30176,391,1363
48088,391,1476
81022,391,32
49723,391,104
65685,391,1350
37453,391,474
69156,391,885
56306,391,904
76133,391,1201
66703,391,301
43126,391,207
69106,391,1481
81162,391,759
23041,391,348
9968,391,1059
1461,391,1590
7320,391,89
38833,391,1479
18115,391,940
71220,391,898
58730,391,70
22939,391,484
29008,392,312
23680,392,495
75380,392,916
8214,392,598
72987,392,273
86125,392,378
62584,392,1222
13365,392,1016
57224,392,179
75303,392,838
71650,392,113
35111,392,998
65379,392,1017
51774,392,1251
26531,392,797
82921,392,820
25876,392,1025
1862,392,1398
28023,392,1567
3240,392,109
43897,392,274
8573,392,655
81350,392,873
40984,392,631
7336,392,971
18584,392,1000
42981,392,884
5049,392,1519
80958,392,1101
62356,392,319
36396,392,455
17663,392,136
56478,392,1504
17735,392,98
66525,392,811
46787,392,683
41916,392,637
50374,392,579
27363,392,1083
66521,392,835
70185,392,1500
21997,392,554
27432,392,456
1596,392,1394
15689,392,868
81393,392,1515
61887,392,999
89461,392,1188
74723,392,92
77275,392,71
79353,392,1477
41892,392,938
4229,392,1184
76289,392,732
61300,392,143
35523,392,1123
38902,392,1085
80392,392,653
77263,392,1037
21461,392,1334
32489,392,1495
28532,392,1460
48444,392,1256
46683,392,846
11189,392,947
19394,392,67
50335,392,161
57077,392,1289
65535,392,1070
63008,392,1249
48471,392,300
34487,392,621
87893,392,1178
39645,392,928
64473,392,793
74711,392,479
16647,392,616
34099,392,240
31630,392,1644
36401,392,406
64520,392,690
64529,392,175
82885,392,1297
66547,392,104
84538,392,1252
68578,392,1027
10244,392,726
31240,392,255
84466,392,498
77608,392,1005
43694,392,1373
69428,392,993
16597,392,1299
15167,392,442
84660,392,1589
21813,392,411
84415,392,863
40643,392,659
83376,392,648
73352,392,741
12863,392,327
55729,392,144
10037,392,1203
82206,392,1560
83624,392,829
85539,392,142
16230,392,1133
43795,392,1333
40889,392,1606
66418,392,340
34553,392,923
60905,392,610
19418,392,642
88081,392,183
57191,392,1013
208,392,1163
68846,392,1543
88049,392,1376
38763,392,1618
29819,392,1399
66466,392,15
81135,392,1234
6048,392,1366
59828,392,1247
88660,392,465
83578,392,628
79464,392,423
6049,392,746
39599,392,1018
35034,392,70
43105,392,850
68452,392,723
38658,392,464
50128,392,36
19373,392,1190
33443,392,1488
65433,392,538
38787,392,1424
58734,392,235
40869,392,1015
33835,392,795
82121,392,735
23141,392,431
23388,392,794
15166,392,686
19355,392,1552
39702,392,1069
34745,392,551
68387,392,346
68448,392,1338
43632,392,1077
9781,392,558
6455,392,132
63838,392,867
34558,392,739
59303,392,934
63107,392,798
7366,392,355
61722,392,1138
54918,392,997
60147,392,1570
58975,392,570
60247,392,184
60652,392,234
39349,392,764
17088,392,245
11421,392,518
10670,392,1031
33485,392,1331
29439,392,380
57504,392,864
81857,392,314
58651,392,198
73528,392,1434
45310,392,1179
56638,392,1349
74407,392,1002
12654,392,1565
65055,392,1102
70962,392,656
30948,392,402
72399,392,1156
24351,392,651
76857,392,94
34507,392,1309
87023,392,525
42200,392,1106
67254,392,995
47403,392,376
44501,392,1407
32325,392,338
49678,392,1227
85200,392,101
69102,392,1445
9124,392,536
69105,392,1019
26748,392,700
11074,392,1632
89183,392,954
18657,392,666
32681,392,1514
29292,392,1120
88314,392,1512
52414,392,20
22847,392,1360
25172,392,580
88347,392,1547
24518,392,1274
89152,392,542
13468,392,199
54909,392,1393
33190,392,259
49148,392,435
36681,392,707
64215,392,770
45429,392,624
77388,392,762
12525,392,1312
67251,392,1509
24975,392,638
30059,392,1229
34894,392,1432
20278,392,341
44908,392,1516
1770,392,1395
53431,392,290
35939,392,1362
72569,392,596
67599,392,1386
35943,392,950
65005,392,891
62671,392,373
49381,392,1104
41434,392,439
31908,392,609
18601,392,416
23534,392,149
34905,392,979
16382,392,709
23108,392,168
73600,392,585
38149,392,333
86758,392,517
61683,392,643
73572,392,97
8715,392,696
73587,392,1210
86764,392,78
22976,392,780
54383,392,1284
7231,392,414
65996,392,96
55577,392,1572
65940,392,306
62264,392,1206
41290,392,1294
63281,392,1402
63277,392,1421
42224,392,1115
75495,392,332
12250,392,1283
8426,392,636
44786,392,1244
56731,392,1173
31877,392,1040
51561,392,792
38044,392,1044
17140,392,713
81558,392,392
55517,392,1171
56128,392,1141
42378,392,1352
52252,392,1461
66043,392,955
67708,392,860
67459,392,1113
81870,392,1021
72599,392,124
52123,392,364
85085,392,169
56707,392,1459
20465,392,1467
61820,392,1420
49466,392,443
75481,392,1533
82604,392,1415
82071,392,40
28329,392,996
78099,392,896
62499,392,244
44148,392,388
48899,392,753
13769,392,953
74500,392,1620
22671,392,685
26644,392,365
87291,392,673
20595,392,1576
30619,392,1035
50583,392,1342
17890,392,553
28382,392,964
86288,392,1397
33766,392,906
44219,392,958
9003,392,1301
83821,392,14
38517,392,1652
15346,392,446
18463,392,1513
26145,392,55
25385,392,790
81491,392,34
62326,392,841
34808,392,1260
37780,392,342
59200,392,687
56023,392,1048
85305,392,302
42772,392,543
59198,392,1142
44124,392,1248
11502,392,313
25129,392,225
5927,392,994
89286,392,178
35376,392,1201
65300,392,7
64717,392,83
35686,392,305
61362,392,1600
54227,392,1401
70347,392,925
74838,392,1623
5424,392,1365
42864,392,1580
23135,392,463
45942,392,1613
53250,392,17
11113,392,158
21827,392,331
39189,392,527
61531,392,1371
38574,392,823
42834,392,90
26611,392,349
32885,392,1640
48863,392,1586
7451,392,744
13199,392,519
87392,392,1474
4491,392,1258
79220,392,747
37686,392,1169
26213,392,1431
25154,392,505
18464,392,252
17401,392,297
26693,392,1436
11771,392,89
23054,392,1529
22164,392,758
29531,392,949
47982,392,809
54958,392,1425
56028,392,492
29916,392,1592
51640,392,1319
61843,392,478
1531,392,562
75213,392,390
324,392,526
55200,392,567
18143,392,930
40535,392,1317
33903,392,452
18,392,369
8790,392,1226
37857,392,766
82077,392,288
67959,392,389
3336,392,1523
69957,392,987
54369,392,1339
22717,392,1008
13618,392,1396
78359,392,715
89191,392,303
40039,392,315
27814,392,869
17700,392,35
10304,392,1197
73440,392,1496
31535,392,77
766,392,703
50624,392,154
14762,392,115
75006,392,644
40053,392,1645
9486,392,569
14503,392,133
78345,392,50
89701,393,259
64037,393,1496
47896,393,1284
85608,393,891
36780,393,1373
79607,393,43
25532,393,1048
64000,393,693
1105,393,1399
8367,393,1391
77262,393,1173
23239,393,1393
8429,393,1208
18244,393,947
56743,393,785
59203,393,1586
18945,393,300
55777,393,313
9206,393,94
5058,393,347
33138,393,783
27697,393,1276
23771,393,1615
63388,393,1657
47610,393,1013
64207,393,1191
83011,393,1461
69347,393,1397
992,393,1135
76313,393,315
15770,393,442
62905,393,610
31542,393,653
82920,393,1085
50756,393,1500
84762,393,330
81015,393,199
50751,393,744
56946,393,1504
18222,393,1460
85605,393,779
15824,393,41
36639,393,402
19414,393,1190
35439,393,656
71460,393,1205
42543,393,1644
32415,393,1093
71282,393,860
58492,393,223
83160,393,1603
29576,393,34
35954,393,1037
37772,393,519
8315,393,1234
21969,393,1398
52233,393,1239
44237,393,415
63582,393,1249
82030,393,667
66751,393,949
52608,393,16
29776,393,715
86885,393,685
57957,393,235
3292,393,42
40870,393,551
43654,393,1251
83855,393,753
20411,393,1063
29465,393,1607
55408,393,225
63873,393,1559
62262,393,1024
74096,393,446
25697,393,994
16739,393,1395
67860,393,1547
8702,393,18
26970,393,6
34922,393,456
84083,393,1329
2899,393,373
9664,393,317
49565,393,1213
47713,393,1432
74522,393,463
78218,393,1352
33107,393,406
70015,393,416
10669,393,954
86578,393,1339
79261,393,262
30724,393,1246
46073,393,132
24575,393,1633
87337,393,1178
46118,393,797
57349,393,524
54127,393,1371
16833,393,531
81715,393,1231
39881,393,570
53457,393,747
66814,393,838
16818,393,414
6019,393,643
82779,393,1392
40892,393,1369
68120,393,113
17632,393,1386
35008,393,1516
76958,393,672
43314,393,762
73162,393,133
43469,393,349
45558,393,996
23031,393,768
23547,393,526
6933,393,20
30116,393,88
83902,393,999
87156,393,1266
31891,393,1394
34013,393,997
86743,393,1210
41406,393,591
11931,393,950
19817,393,1396
9966,393,1247
51633,393,44
31893,393,355
19995,393,596
20377,393,987
15680,394,332
76743,394,1025
31165,394,435
25549,394,612
9437,394,184
9243,394,1615
52588,394,498
35795,394,744
7715,394,59
33788,394,1274
49232,394,891
74262,394,1500
85747,394,333
10060,394,984
48725,394,1071
7936,394,390
73407,394,971
3501,394,1281
61447,394,1363
25768,394,997
34419,394,32
87289,394,1633
86277,394,43
27665,394,964
10278,394,143
8283,394,136
45832,394,780
23862,394,1547
75302,394,456
64508,394,1205
5695,394,209
23078,394,1329
80227,394,1284
38443,394,747
62028,394,92
21433,394,928
60065,394,1398
64786,394,199
55643,394,644
71863,394,666
70852,394,1005
62143,394,373
43620,394,446
54554,394,1523
50729,394,1317
43681,394,1235
25327,394,1623
56341,394,134
53312,394,1234
80872,394,1019
16611,394,517
79228,394,713
88405,394,1169
52347,394,1173
77559,395,609
72281,395,1523
36538,395,1411
54017,395,1515
88817,395,463
44130,395,1547
72136,395,482
33168,395,744
38125,395,1251
36286,395,1244
61696,395,124
67781,395,1146
73043,395,407
21701,395,521
77317,395,498
56934,395,1270
4550,395,481
4665,395,389
76727,395,1394
52689,395,598
56717,395,987
57470,395,841
2895,395,345
51982,395,1588
8896,395,378
74417,395,798
16129,395,1401
49917,395,1478
60175,395,178
7037,395,644
57782,395,1284
70535,395,435
71279,395,332
76369,395,235
67081,395,471
32118,395,1576
41238,395,1017
73940,395,768
74708,395,1176
12015,395,412
53320,395,288
75785,395,1210
54164,395,579
25251,395,1540
24708,395,411
57974,395,493
36875,395,15
26488,395,32
55015,396,1176
39835,396,7
52410,396,397
53831,396,806
27043,396,31
5337,396,1190
13414,396,829
36965,396,1251
8666,396,560
28178,396,747
86515,396,274
20685,396,1342
65206,396,232
76059,396,1500
39538,396,1479
82744,396,417
64761,396,3
80464,396,41
20285,396,511
11083,396,1437
12030,396,794
2061,396,1461
76826,396,136
1816,396,823
67893,396,421
14921,396,1034
58564,396,348
3357,396,456
76476,396,484
41842,396,1201
57240,396,230
10177,396,1020
58388,396,339
73947,396,1613
7388,396,854
69613,396,1572
57541,396,1281
20964,396,1543
1182,396,1205
42335,396,207
1889,396,293
34425,396,1491
62884,396,1231
4135,396,1421
19163,396,222
12046,396,279
26377,396,1284
75484,396,303
35606,396,1131
37159,396,612
11272,396,1037
16678,396,109
53203,396,273
43651,396,1274
43646,396,206
51901,396,1204
72430,396,447
56139,396,139
73283,396,400
40828,396,1333
44995,396,1524
6505,396,691
71724,396,1407
42861,396,1167
68716,396,43
53631,396,42
81702,396,460
55452,396,225
55476,396,9
47112,396,432
16877,396,199
17459,396,498
60944,396,1580
43500,396,1515
32821,396,666
70688,396,476
3479,396,446
44868,396,811
32789,396,926
5988,396,433
72647,396,627
22799,396,1234
62276,396,1369
77195,396,1456
17511,396,1077
84718,396,36
1496,396,623
84996,396,936
53805,396,1465
78738,396,827
5175,396,1554
39316,397,158
52620,397,1270
19291,397,627
6862,397,1146
38106,397,687
79644,397,1333
27787,397,1629
17341,397,446
14228,397,134
61435,397,390
44529,397,232
18068,397,1148
72540,397,113
20800,397,922
44562,397,591
22331,397,399
26122,397,1386
33968,397,1393
49437,397,337
83228,397,1226
47681,397,612
3137,397,1613
53934,397,443
11438,397,1391
49540,397,1349
84103,397,1390
84942,397,142
27659,397,498
21168,397,441
34518,397,615
44748,397,132
36029,397,1013
86980,397,909
77413,397,505
35906,397,1123
23564,397,36
39384,397,528
29566,397,494
19050,397,1615
7371,397,1397
10137,397,976
80285,397,1339
1254,397,1005
83951,397,554
6698,397,55
86947,397,618
24375,397,1537
76245,397,1523
41472,397,950
11289,397,319
83981,397,623
57706,397,1215
10967,397,1289
52642,397,150
1431,397,1504
33521,397,82
73229,397,1176
71489,397,1102
87711,397,273
54515,397,1398
5930,397,797
14199,397,1096
30313,397,602
78694,397,1147
84426,397,527
13018,397,199
46985,397,1361
21328,397,122
43020,397,44
56526,397,954
32121,397,1607
70119,397,960
25359,397,1337
66797,397,7
73363,397,867
35400,397,926
28586,397,570
3825,397,25
14464,397,1372
18511,397,380
81348,397,1533
65308,397,1181
40608,397,1027
63911,397,1488
33106,397,1199
78008,397,643
37054,397,1657
12507,397,1580
49913,397,679
59822,397,728
46442,397,127
16656,397,1355
32193,397,1030
25344,397,1178
3885,397,1201
73215,397,1407
46732,397,1190
54359,397,178
51874,397,1234
60446,397,58
88720,397,50
14191,397,1077
19387,397,456
80174,397,3
1605,397,450
53168,397,1572
21983,397,414
25916,397,1644
16629,397,997
34405,397,297
59364,397,206
11897,397,773
88017,397,1149
56415,397,635
3060,397,27
83540,397,1132
46472,397,616
46874,397,97
27895,397,1304
70247,397,95
14396,397,455
87395,397,173
13379,397,1334
83760,397,349
49803,397,1222
30465,397,1235
32592,397,1092
18975,397,780
75854,397,270
83851,397,1499
57932,397,88
31036,397,1460
27106,397,1379
66216,397,1251
85399,397,296
15705,397,1216
65178,397,234
78834,397,1507
4455,397,550
8796,397,739
75838,397,583
15071,397,1205
34302,397,1317
63423,397,433
67227,397,762
60302,397,1527
37863,397,996
75735,397,1567
85206,397,1565
39541,397,249
78340,397,1476
37815,397,41
14426,397,945
14423,397,759
37734,397,1356
66261,397,883
82801,397,1620
35714,397,551
77034,397,303
80255,397,690
86232,397,970
55282,398,1573
51862,398,1408
34915,398,134
41442,398,390
3163,398,1644
35182,398,566
5693,398,778
12055,398,1159
24997,398,1246
74991,398,16
61669,398,1572
63333,398,187
54028,398,315
59577,398,1176
4266,398,345
75201,398,517
51366,398,1155
10591,398,439
63715,398,1000
34795,398,702
63413,398,1135
77783,398,999
1888,398,920
77968,398,638
81209,398,141
22945,398,1287
42183,398,623
10530,398,2
69280,398,1383
40019,398,1270
59093,398,1633
63586,398,551
1492,398,1005
58790,398,690
58962,398,1178
41654,398,793
25965,398,1392
82501,398,1434
52227,398,744
75306,398,1523
25376,398,1284
12532,398,1366
55488,398,966
78301,398,128
88602,398,996
22634,398,136
59431,398,774
70576,398,225
29999,398,1432
31162,398,994
82218,398,1279
70483,398,969
89368,398,1399
10660,398,410
75343,398,389
25651,398,199
7425,398,1525
34930,398,1113
61453,398,1386
75232,398,762
89358,398,696
13068,398,596
88945,398,498
52186,398,314
29694,398,275
76181,398,1461
70618,398,761
15682,398,1381
5799,398,1565
13836,398,431
18539,398,387
37970,398,1559
86570,398,624
8759,398,934
84109,398,1251
17280,398,851
45253,398,1213
36012,398,406
79068,398,1490
72627,398,1214
45188,398,1533
57593,398,18
49295,398,1495
86676,398,313
20647,398,182
24377,398,528
86708,398,17
83985,398,1390
38161,398,20
62731,398,526
11010,398,667
56194,398,1450
21090,398,1208
5310,398,1217
3355,398,1188
27146,398,361
56260,398,987
4903,398,1156
30277,398,1234
30626,398,631
20673,398,1442
54678,398,846
36126,398,568
37870,398,1264
32012,398,402
30638,398,1142
86445,398,694
53303,398,555
81644,398,1467
8778,398,207
37918,398,1013
53325,398,613
2121,398,1266
48902,398,800
57683,398,99
52619,398,226
19880,398,598
83762,398,753
26587,398,700
38643,398,823
60008,398,988
49967,398,57
18769,398,42
5440,398,1581
43778,398,1147
16752,398,733
12445,398,1393
64624,398,52
30150,398,1350
83551,398,678
59942,398,769
78670,398,855
9921,398,309
74649,398,867
64568,398,293
8605,398,331
38182,398,610
31757,398,44
21228,398,113
38204,398,1368
13952,398,1175
38281,398,947
4740,398,1040
62630,398,580
24521,398,132
35848,398,1451
49688,398,1540
44471,398,93
33906,398,494
38429,398,218
554,398,1281
16957,398,524
38505,398,130
80028,398,1371
26658,398,378
9761,398,419
53605,398,306
83799,398,40
87329,398,1394
4596,398,570
65253,398,240
29789,398,1391
84730,398,1064
73735,398,1250
27523,398,328
960,398,1219
48153,398,648
955,398,446
32449,398,1210
60575,398,261
79726,398,158
37102,398,865
77213,398,786
3515,398,1597
14722,398,1106
3519,398,773
79730,398,1658
56519,398,758
77224,398,1513
13321,398,235
65638,398,1269
56556,398,1201
6291,398,376
73717,398,685
79670,398,1398
27715,398,923
18033,398,1048
85077,398,886
77088,398,1231
65919,398,1586
75622,398,1191
1055,398,443
52917,398,810
56646,398,312
7112,398,1301
52987,398,612
47857,398,1190
36890,398,1069
85194,398,1043
56629,398,666
17955,398,910
7541,398,982
47325,398,797
3451,398,338
73683,398,884
14738,398,917
37185,398,829
56487,398,297
17586,398,1424
46357,398,950
65410,398,1276
61907,398,780
33268,398,1603
6203,398,1247
37505,398,15
60394,398,809
3368,398,416
84381,398,23
46149,398,153
65367,398,1317
73028,398,87
12123,398,160
17501,398,373
60372,398,896
8850,398,36
805,398,349
73992,398,571
73135,398,1395
48329,398,450
79330,398,1410
36356,398,456
37213,398,355
73265,398,1365
46718,398,1205
46716,398,1321
65519,398,1248
27392,398,228
66596,398,142
60834,398,175
77266,398,1641
17666,398,653
85800,398,427
5016,398,1516
57110,398,1560
84507,398,1449
37384,398,1344
85842,398,1477
34262,398,949
12744,398,300
56391,398,415
17606,398,476
30852,398,875
68168,398,1460
42620,398,954
43366,398,414
15656,398,997
20495,398,96
42998,398,1183
5730,398,420
6444,398,1329
7329,398,1243
58615,398,1157
55702,398,283
39017,398,616
10091,398,341
10771,398,1638
13084,398,1149
78528,398,1397
42860,398,1349
75918,398,768
50794,398,458
58570,398,317
69232,398,984
13077,398,154
71401,398,562
52386,398,510
68643,398,1121
1648,398,1061
16638,398,1063
58542,398,133
24890,398,442
50329,398,1623
13587,398,1620
78495,398,1338
18894,398,943
75927,398,221
8050,398,732
71364,398,739
68853,398,1373
74697,398,262
54435,398,1524
68992,398,463
81422,398,109
56996,399,410
19536,399,1284
57186,399,1011
13544,399,1274
68323,399,823
28337,399,1302
41317,399,860
11041,399,952
72602,399,332
50550,399,538
41930,399,1002
60447,399,733
29757,399,378
75581,399,572
65105,399,766
37186,399,333
89697,399,1285
66064,399,460
82596,400,1002
78032,400,971
11307,400,278
41330,400,1407
84781,400,1146
31069,400,627
27580,400,571
20603,400,658
42995,400,1281
48455,400,460
21688,400,273
70543,400,1516
36594,400,1403
4052,400,1415
31943,400,144
67401,400,997
7016,400,140
17269,400,1350
59116,400,945
69469,400,621
74776,400,865
58579,400,528
81835,400,747
16980,400,1497
72577,400,635
6064,400,1096
56498,400,1317
63798,400,302
43150,400,1297
81376,400,1592
24420,400,780
31308,400,1386
75478,400,642
26888,400,1169
23112,400,50
1771,400,643
11908,400,178
20453,400,414
6008,400,987
75573,400,389
4772,400,1102
48231,400,996
64928,400,1633
16443,400,964
9656,400,1615
15519,400,113
41351,400,98
34902,400,1148
24511,400,851
47146,400,909
80739,400,770
75115,400,739
58958,400,1588
21530,400,240
46831,400,92
89551,400,457
3747,400,1036
33225,400,1523
84050,400,1101
20866,400,296
78897,400,232
61662,400,504
86740,400,1032
1283,400,373
38372,400,928
7356,400,1565
40692,400,884
62681,400,443
13844,400,860
36613,400,456
14557,400,829
8316,400,390
82889,400,327
79194,400,631
79186,400,1234
37434,400,2
5949,400,171
86283,400,1274
2920,400,1495
79195,400,976
12262,400,580
39431,400,314
89666,400,441
2066,400,1147
27097,400,1356
43835,400,1613
80750,400,1363
55937,400,1570
48979,400,382
80977,400,332
41059,400,744
77950,400,1476
46194,400,682
73046,400,1527
59277,400,1066
17531,400,554
73085,400,345
26405,400,1398
42299,400,1205
41943,400,610
48680,400,1251
66786,400,855
32389,400,1365
4979,400,759
29710,400,815
69010,400,1189
25587,400,1135
37469,400,1515
4579,400,1157
54535,400,249
73489,400,1339
67747,400,536
10687,400,765
4668,400,1215
68882,400,209
16893,400,1178
66623,400,551
64174,400,150
63083,400,612
65795,400,666
68216,400,21
88128,400,975
34260,400,637
13177,400,1156
5901,400,1502
1781,400,867
50530,400,794
56625,400,422
15271,400,312
52997,400,86
1709,400,498
16215,400,1533
63538,400,1176
49192,400,142
45564,400,926
52786,400,7
38670,400,1027
49062,400,618
78091,400,973
4505,400,602
34830,400,5
52081,400,1293
15885,401,147
75187,401,498
42952,401,773
650,401,360
11123,401,1251
85986,401,1397
56939,401,1031
20216,401,855
37409,401,313
45929,401,36
79312,401,1274
84235,401,1523
83006,401,321
64311,401,1379
85647,401,768
66665,401,730
56486,401,1234
16483,401,964
25011,401,345
25749,401,945
57164,401,1319
60807,401,623
29106,401,1025
13685,401,1077
75294,401,1297
31424,401,1547
60928,401,1034
27122,401,1460
48707,401,209
49768,401,171
80390,401,318
72027,401,780
10695,401,696
69744,401,883
82173,401,389
63207,401,113
52124,401,527
87701,401,1398
47950,401,1394
20383,401,333
56811,401,1238
2912,401,922
75965,401,1335
26320,401,1005
64839,401,1580
20840,401,273
4173,401,411
44696,401,1633
65913,401,1524
82131,401,820
15684,401,996
2945,401,612
26532,401,23
82296,401,1176
63899,401,1572
48062,401,666
23435,401,158
24570,401,305
71039,401,563
2200,401,460
38679,401,1537
88458,401,976
29053,401,1338
37351,402,987
13578,402,1537
6196,402,1633
26175,402,1398
5511,402,1523
36804,402,212
34369,402,1394
64789,402,527
8943,402,143
54241,402,389
41014,402,1031
84336,402,1287
44380,402,780
37467,402,1497
37639,402,498
70340,402,333
4618,402,15
28427,402,478
8231,402,1547
5392,402,463
29175,402,1284
64781,402,820
54999,402,953
61334,402,209
57121,402,1274
9501,402,612
57410,402,1543
49451,402,1018
16423,402,1182
71374,402,1467
83358,402,948
72775,402,345
48290,402,884
78665,402,598
37616,402,435
18563,402,1251
42681,402,1495
17059,402,347
14984,402,1564
9685,402,1234
19004,402,964
57190,402,412
58559,402,286
50109,402,855
25075,402,567
58904,402,1270
36898,402,945
8362,402,744
23569,403,1252
47310,403,536
1569,403,339
40008,403,1133
58535,403,993
22406,403,1346
68610,403,928
60614,403,407
63694,403,1302
71945,403,59
84923,403,1206
48576,403,460
20204,403,794
72020,403,914
2058,403,32
21478,403,829
36106,403,823
7872,403,1274
36026,403,332
2157,403,860
89093,403,43
82343,403,476
12483,403,1620
87088,403,1219
16145,403,585
38843,403,579
46078,403,453
89541,403,1500
64205,403,766
76519,403,225
76856,403,410
33931,403,333
12307,403,1284
64019,403,587
82724,403,1173
84067,403,621
18268,403,573
25816,403,411
52292,403,378
66247,403,1007
53564,403,572
79321,404,3
40891,404,977
9107,404,704
89695,404,1456
60651,404,1390
8417,404,1024
42331,404,1654
66711,404,1250
66081,404,1530
