,user,movie
64730,193,682
2023,193,1600
11127,193,422
40759,193,206
55389,193,1005
55664,193,1204
57003,193,97
86101,193,380
85392,193,613
70017,193,433
15946,193,1221
13117,193,855
40829,193,1436
37028,193,1189
85357,193,373
40862,193,922
46011,193,1147
7463,193,319
37045,193,996
40902,193,184
46288,193,741
28012,193,1066
5345,193,225
65123,193,711
65181,193,1576
79979,193,684
85847,193,415
79883,193,1333
46488,193,1289
46604,193,1310
56244,193,315
46469,193,657
55933,193,622
85561,193,1339
40507,193,419
28239,193,919
40541,193,1572
40556,193,297
74011,193,1244
85650,193,232
74321,193,1246
70243,193,346
15861,193,158
46880,193,937
17774,193,1132
79655,193,1234
25467,193,25
81261,193,314
47237,193,587
57209,193,1497
78937,193,833
5193,193,77
39916,193,1620
54420,193,635
69589,193,1241
45553,193,1504
81023,193,409
78909,193,526
154,193,1527
36688,193,55
37885,193,744
64115,193,857
41544,193,1523
84855,193,274
41579,193,769
45484,193,759
69517,193,240
66027,193,960
6765,193,1034
21286,193,715
63908,193,909
54100,193,153
63842,193,1338
41681,193,959
59621,193,1481
57179,193,640
36759,193,82
36772,193,1392
45976,193,591
28556,193,877
40104,193,362
54996,193,1173
86233,193,494
3213,193,1270
1002,193,1178
36919,193,1461
45827,193,446
15333,193,266
64333,193,1386
54596,193,1615
36888,193,133
12115,193,273
89240,193,113
70920,193,570
20249,193,987
5532,193,883
54772,193,416
70935,193,531
36809,193,209
28665,193,390
28671,193,1013
57658,193,1456
89251,193,414
19580,193,376
6128,193,1156
60220,193,460
83850,193,1334
22345,193,1395
29792,193,233
87839,193,747
82851,193,337
50905,193,1397
76562,193,860
61865,193,7
19079,193,644
50082,193,1445
60853,193,1061
60315,193,1002
50184,193,1373
50101,193,132
28150,193,1580
50965,193,1031
19303,193,389
38597,193,336
51162,193,1394
24318,193,1513
83684,193,1516
27120,193,27
35772,193,950
8149,193,1063
35777,193,1208
13509,193,456
13445,193,610
29923,193,245
87298,193,1123
50212,193,1032
49760,193,1420
50635,193,612
52058,193,627
1476,193,303
8184,193,1157
11728,193,199
34611,193,1356
26508,193,753
22289,193,461
82854,193,608
30838,193,1181
76709,193,707
26933,193,976
35262,193,1393
82840,193,1329
2742,193,513
72328,193,164
2976,193,5
8268,193,1514
61349,193,1141
87383,193,226
67698,193,1337
82822,193,235
30375,193,196
30670,193,517
50437,193,945
87759,193,1547
59765,193,1159
34380,193,443
67323,193,161
35406,193,1499
30164,193,1391
51287,193,1565
76627,193,2
30935,193,1096
67408,193,86
52388,193,1205
83956,193,312
59852,193,17
393,193,67
29665,194,333
38033,194,771
77327,194,1257
78160,194,148
8187,194,631
4895,194,1017
72078,194,69
54432,194,498
71459,194,1370
3761,194,1256
7339,194,322
27588,194,464
5670,194,666
87731,194,477
13438,194,1243
1138,194,7
83282,194,1588
85548,194,199
9341,194,1369
18372,194,1644
11562,194,1485
24422,194,1037
66335,194,484
39654,194,348
11972,194,480
62049,194,982
10270,194,785
85366,194,1350
37628,194,1541
42041,194,32
58946,194,610
69578,194,1393
959,194,159
86051,194,773
39713,194,790
7927,194,1040
72319,194,762
7014,194,1149
9152,194,538
85276,194,945
5315,194,1337
10798,194,9
9145,194,1515
75771,194,715
88401,194,332
76340,194,29
81199,194,1054
21655,194,1500
13822,194,955
50171,194,468
78714,194,303
41614,194,496
26418,194,1274
615,194,670
9794,194,997
70973,194,1374
59500,194,376
59522,194,439
45879,194,1609
54887,194,434
49424,194,577
79913,194,1450
41685,194,1176
89253,194,246
3531,194,1234
66706,194,20
1612,194,1414
19944,194,1066
79715,194,1560
88488,194,855
17745,194,1072
36905,194,667
55190,194,465
12412,194,755
34616,194,825
5821,194,17
48949,194,1381
88032,194,609
25263,194,1167
46410,194,1183
7492,194,1326
37253,194,450
50053,194,1415
7725,194,612
64256,194,1365
46735,194,788
60087,194,1632
1223,194,1484
13030,195,1537
6949,195,207
66126,195,1574
71124,195,690
48063,195,24
76546,195,1314
22989,195,1467
70071,195,658
65645,195,1571
7047,195,461
14775,195,460
81706,195,1295
88596,195,825
60211,195,1620
56718,195,501
4643,195,55
18695,195,17
58850,195,321
76875,195,1178
30455,195,1085
89074,195,1208
21074,195,1106
88239,195,1590
43587,195,572
70519,195,109
87603,195,178
77853,195,1013
22236,195,811
33460,195,1386
31291,195,1011
36021,195,976
33936,195,150
62359,195,946
86886,195,140
33119,196,1285
23,196,1459
10625,196,1460
29843,196,715
85320,196,133
13975,196,1364
69658,196,747
70380,196,98
46734,196,460
7145,196,613
87127,196,385
26854,196,1020
76991,196,860
27645,196,1606
5236,196,1133
8798,196,476
45979,196,209
75605,196,685
5302,196,686
77382,196,577
15822,196,1284
13537,196,332
38389,196,526
22683,196,1184
35419,196,591
2996,196,854
65758,196,70
31823,196,929
42639,196,767
9690,196,456
10548,196,1234
1083,196,571
54618,196,610
51386,196,134
72659,196,1301
1955,196,621
24475,196,1410
36676,196,1205
82555,196,89
64006,196,406
74940,196,1637
70865,196,677
75014,196,153
22203,196,1002
4295,196,791
32725,196,922
35567,196,249
11613,196,570
13729,196,612
54327,196,1396
32542,196,1516
25672,196,790
45742,196,1274
84637,196,1560
61407,196,739
49793,196,1011
32333,196,623
65443,196,1658
47047,196,402
67249,196,312
80309,196,44
29096,196,823
29087,196,656
30643,196,416
83301,196,981
6269,196,1533
69049,196,410
29940,196,846
58733,196,333
36423,196,315
66468,196,1559
63385,196,1653
45082,196,207
73890,196,1373
58657,196,1390
38503,196,439
81523,196,415
89433,196,411
28974,196,579
5568,196,1393
40615,196,829
86120,196,1048
46775,196,1399
53078,196,59
8836,196,603
51505,196,184
83337,196,1401
11082,196,1397
30437,196,32
48783,196,622
44805,196,1588
7766,196,1461
45206,196,94
51927,196,1603
64610,196,355
6602,196,42
64645,196,1398
48182,196,797
89075,196,328
56680,196,1515
62045,196,1488
18693,196,225
63661,196,616
9633,196,41
5093,196,1391
35551,196,378
51355,197,314
4302,197,1189
54800,197,373
29993,197,801
47613,197,739
23287,197,547
34957,197,1614
79193,197,1260
6471,197,1322
64339,197,115
64815,197,1281
28338,197,229
65391,197,1394
55718,197,132
22288,197,711
74351,197,1460
46796,197,1191
56537,197,857
74001,197,1615
12755,197,1241
61306,197,184
79623,197,564
12286,197,996
35285,197,969
43707,197,349
46686,197,846
2106,197,1398
70420,197,262
43698,197,153
56228,197,41
19026,197,1547
46557,197,685
46539,197,1077
89711,197,1531
23650,197,16
54908,197,1201
20457,197,1570
64724,197,1475
64381,197,183
40088,197,484
36955,197,867
5227,197,820
6965,197,1565
35405,197,1023
15136,197,554
20328,197,1576
36999,197,465
20954,197,475
64587,197,50
30287,197,498
85361,197,94
55257,197,551
61459,197,1246
20905,197,1583
76620,197,1533
4793,197,43
55334,197,1005
55361,197,7
7407,197,638
32245,197,270
67604,197,457
46170,197,773
15750,197,1032
28663,197,226
28144,197,571
1905,197,1633
6678,197,811
77380,197,997
38104,197,653
29029,197,1456
33875,197,639
43063,197,598
89159,197,672
41911,197,1433
48370,197,333
16253,197,1329
63522,197,732
66387,197,721
81460,197,612
16945,197,382
84551,197,1523
12478,197,387
72736,197,610
39710,197,1066
17260,197,1644
68130,197,104
77318,197,1391
62000,197,613
43080,197,1373
21310,197,1017
84747,197,1321
28873,197,566
30586,197,981
30585,197,446
4001,197,667
14473,197,390
11332,197,274
31631,197,1317
34696,197,1609
78229,197,55
30931,197,1085
49332,197,1234
44604,197,954
1700,197,113
59715,197,517
66773,197,1251
22790,197,855
22807,197,753
68423,197,1524
12950,197,768
60004,197,580
88447,197,319
82276,197,1205
49691,197,1213
88115,197,178
30780,197,865
59154,197,1617
49705,197,1513
86904,197,1207
52041,197,570
24094,197,715
2936,197,261
81770,197,744
1204,197,658
4508,197,44
39480,197,336
18392,197,24
21507,197,1397
5738,197,1613
8894,197,1461
87149,197,1266
63840,197,780
66410,197,378
24616,197,627
84974,197,1365
60449,197,1316
65882,197,1021
33606,197,1256
54149,197,747
21238,197,1432
8262,197,15
19278,197,32
15297,197,528
77201,197,36
54318,197,199
84879,197,317
22016,197,1366
82592,197,1178
1860,197,1155
65857,197,623
35549,197,1657
81011,197,1301
34860,197,1183
80911,197,851
5148,197,1507
47687,197,443
77189,197,1274
5615,197,987
8273,197,1390
44009,197,596
38610,197,255
64186,198,1609
42537,198,460
35709,198,855
27474,198,389
42387,198,215
39551,198,1500
81653,198,794
2992,198,293
50931,198,860
9189,198,1515
40735,198,210
24699,198,1295
16413,198,279
11606,198,1251
48662,198,1524
88116,198,230
56667,198,958
11787,198,572
73619,198,1537
53669,198,987
420,198,1167
35501,198,283
55757,198,318
69776,198,1588
24253,198,1020
16384,198,536
55672,198,587
13271,198,825
80479,198,1004
67485,198,333
65577,198,1577
32074,198,321
86122,198,498
86672,198,378
5223,198,889
63778,198,139
969,198,1523
59488,199,596
64527,199,1085
6763,199,1623
57535,199,1547
34509,199,1644
6072,199,134
64551,199,262
54775,199,532
51427,199,1652
22182,199,1398
62319,199,478
49018,199,686
53970,199,1159
33415,199,1063
47228,199,277
57694,199,693
3045,199,356
85663,199,746
63893,199,7
15307,199,1371
81843,199,456
58334,199,113
83888,199,411
19091,199,1516
48931,199,446
49087,199,1013
29853,199,435
15341,199,1287
52281,199,221
20985,199,991
50077,199,703
81970,199,631
81969,199,378
49289,199,1307
85092,199,792
65090,199,770
31638,199,1570
74902,199,971
21653,199,460
15107,199,1173
80014,199,235
83089,199,764
52393,199,867
22222,199,209
21632,199,406
65073,199,125
6759,199,44
80038,199,1461
7972,199,42
35518,199,23
22792,199,1394
53071,199,567
75668,199,1369
52834,199,1366
19621,199,841
20274,199,855
79377,199,1329
63756,199,463
29905,199,1633
50412,199,570
81637,199,1397
32946,199,1190
55514,199,690
60946,199,50
81134,199,1102
37041,199,797
21484,199,1495
11929,199,270
36366,199,1142
29654,199,793
7355,199,930
29659,199,1169
21378,199,809
52587,199,225
51281,199,443
83744,199,1205
30645,199,1425
48428,199,1149
76561,199,860
3203,199,315
83287,199,1365
83755,199,624
75058,199,133
78802,199,950
34719,199,846
23095,199,551
47322,199,1197
19143,199,1178
52045,199,1523
54920,199,275
17750,199,648
51720,199,109
15349,199,536
76051,199,1241
46862,199,504
28300,199,1000
46875,199,609
82623,199,88
79393,199,99
17767,199,1339
48051,199,505
21340,199,15
82620,199,715
15253,199,785
81197,199,179
63119,199,402
21876,199,1395
1186,199,1148
56171,199,1442
8210,199,1460
54351,199,538
62034,199,794
21360,199,598
23061,199,753
63082,199,659
22293,199,1266
28103,199,1141
73255,199,580
17052,199,178
27775,199,40
3847,199,1146
39002,199,1543
41840,199,1393
68728,199,1251
66590,199,1459
65248,199,1276
26647,199,571
42325,199,273
86289,199,382
9345,199,1657
4097,199,865
88030,199,2
70209,199,184
65546,199,95
41452,199,1396
40679,199,1210
38020,199,1281
4494,199,448
4254,199,1391
42545,199,1201
17134,199,768
67697,199,616
65713,199,762
4862,199,461
70052,199,747
67677,199,6
23939,199,36
43658,199,757
87688,199,643
27498,199,1513
67299,199,1171
37757,199,317
16485,199,896
86825,199,694
87050,199,1500
87157,199,1349
24294,199,644
71140,199,142
10831,199,333
69341,199,1350
40495,199,355
86920,199,348
44743,199,685
65613,199,261
40398,199,55
73819,199,566
25038,199,947
67795,199,622
71202,199,1653
72321,199,420
69412,199,773
72009,199,71
26513,199,1132
67429,199,656
89661,199,328
85856,199,987
73150,199,1301
70514,199,1533
16848,199,945
86405,199,1315
379,199,815
16218,199,1560
24029,199,1373
39447,199,46
67356,199,1113
43931,199,1390
44883,199,884
27923,199,415
42040,199,1048
70383,199,1005
34005,200,722
61023,200,1609
47583,200,855
28625,200,676
19804,200,94
31386,200,851
35126,200,498
64296,200,109
23281,200,345
21495,200,309
78287,200,212
61014,200,770
68978,200,1321
27522,200,1129
58841,200,63
81643,200,456
26822,200,1097
61004,200,207
23286,200,266
24894,200,611
81605,200,1460
21466,200,1401
39577,200,64
38042,200,1254
53267,200,846
48998,200,35
24916,200,281
81405,200,801
67595,200,696
58462,200,1146
78532,200,349
61422,200,524
13621,200,1289
72586,200,128
86746,200,115
78583,200,1062
81309,200,668
24042,200,1397
50350,200,276
19975,200,465
19986,200,313
10290,200,1432
37655,200,710
41698,200,1543
58465,200,87
43812,200,199
83271,200,1297
26034,200,16
43621,200,22
83100,200,1315
87678,200,596
23786,200,598
71475,200,1559
24467,200,1486
6680,200,406
23316,200,711
81588,200,1623
13600,200,1175
28584,200,240
47303,200,1064
33836,200,235
72462,200,551
6120,200,1444
58516,200,312
65660,200,873
58507,200,571
35238,200,538
60940,200,336
18215,200,203
24875,200,141
68401,200,414
23196,200,480
60395,200,148
34495,200,471
59950,200,1044
30563,200,885
72149,200,1178
11801,200,1205
19517,200,1322
60511,200,171
77244,200,1629
19279,200,1317
9061,200,249
37845,200,600
82165,200,96
86390,200,196
86539,200,1333
34866,200,129
11819,200,1188
8039,200,453
51522,200,1566
6401,200,715
15616,200,317
24712,200,132
30628,200,1204
24678,200,373
60138,200,1477
36661,200,79
63983,200,566
28770,200,768
24691,200,643
27719,200,1572
19436,200,823
16568,200,1003
60127,200,1547
26660,200,1251
36645,200,1304
82318,200,1615
77500,200,561
60109,200,1244
26498,200,1043
30682,200,577
77526,200,1437
72071,200,358
68361,200,639
8108,200,1095
77402,200,1135
34601,200,567
37977,200,1285
87975,200,1208
27629,200,675
77072,200,1231
75171,200,822
10856,200,55
59192,200,774
59175,200,245
42345,200,1074
39426,200,296
695,200,1536
7918,200,876
27904,200,113
67954,200,1283
60760,200,1281
13877,200,610
6228,200,1271
87826,200,1157
64227,200,513
81762,200,134
21533,200,1373
84677,200,328
48233,200,237
51100,200,1299
85135,200,440
63729,200,1342
38861,200,402
85064,200,1461
86592,200,909
30944,200,850
84273,200,1002
87922,200,29
316,200,1301
51426,200,626
68589,200,1328
39304,200,1393
64149,200,867
19608,200,1257
68612,200,421
24810,200,747
47693,200,748
73661,200,463
73444,200,360
68642,200,1190
77827,200,684
42525,200,1349
72252,200,966
30423,200,1386
75163,200,588
10145,200,613
68683,200,1531
5117,200,1102
88889,200,1183
22979,200,1217
63379,200,1216
75539,200,1450
79442,200,1241
18607,200,102
20890,200,273
56948,200,627
20886,200,427
27199,200,143
56897,200,1234
55421,200,179
84010,200,1071
7024,200,59
64953,200,41
89434,200,1326
20439,200,621
46413,200,1556
40249,200,92
62997,200,713
44565,200,862
64971,200,572
12186,200,1023
7374,200,1558
49313,200,474
23665,200,740
8699,200,133
15250,200,981
36252,200,262
7526,200,741
25220,200,146
75476,200,878
16011,200,476
7518,200,1500
32056,200,105
46924,200,1410
33215,200,889
40100,200,1474
33685,200,223
57269,200,1422
20311,200,1534
79285,200,987
25245,200,1449
25248,200,1478
11376,200,1350
55137,200,1264
49635,200,1369
12149,200,1399
72891,200,494
62437,200,865
69949,200,88
57093,200,685
4120,200,1032
35761,200,475
32346,200,126
9247,200,1039
66713,200,780
44694,200,400
17625,200,1580
70547,200,362
62880,200,389
20570,200,1191
40378,200,569
84213,200,42
4177,200,829
36132,200,883
79743,200,1284
12269,200,446
9290,200,1568
5006,200,640
32686,200,1440
7243,200,886
44735,200,1595
15399,200,1356
66635,200,1495
36158,200,1368
49011,200,1406
70480,200,1533
49030,200,826
75659,200,1504
46611,200,82
46633,200,1348
17712,200,616
55628,200,178
84322,200,810
70660,200,1263
18430,200,612
37279,200,200
10570,200,1481
44610,200,1149
70186,200,415
46705,200,1036
38341,200,51
70193,200,76
29431,200,114
62725,200,44
40314,200,1221
65048,200,580
75584,200,1658
44770,200,570
18437,200,1394
36052,200,376
75755,200,910
36077,200,230
7139,200,651
37425,200,270
20265,200,591
82366,200,1215
61899,200,1485
1915,200,5
33546,200,1238
2873,200,1612
74498,200,1138
64742,200,767
79084,200,1523
10397,200,677
25093,200,908
78868,200,1166
57853,200,478
31953,200,1207
69526,200,1189
33387,200,293
29091,200,1554
41508,200,1017
13796,200,36
41449,200,725
29103,200,413
22585,200,1005
10374,200,666
80916,200,773
41392,200,1575
44144,200,1026
44042,200,916
71064,200,1147
71033,200,222
50090,200,1077
25838,200,1613
54431,200,1176
87316,200,1201
83586,200,367
29846,200,1261
28418,200,1456
70991,200,448
13661,200,554
81234,200,1611
79180,200,1398
21041,200,50
58252,200,142
25752,200,1161
79158,200,1479
22582,200,857
9616,200,1435
86141,200,209
65393,200,1515
83480,200,1226
72776,200,797
46990,200,409
58176,200,1066
6813,200,355
14388,200,303
50216,200,259
54711,200,1497
25778,200,608
76194,200,1024
44015,200,806
16046,200,154
76448,200,564
16951,200,739
4355,200,390
61816,200,180
22558,200,184
85373,200,218
29961,200,226
74473,200,721
32020,200,1038
35488,201,460
19006,201,759
82294,201,1281
3672,201,1460
5403,201,1178
5919,201,1523
85176,201,456
38219,201,86
75193,201,446
67105,201,880
10767,201,209
23711,201,926
58681,201,50
5083,201,333
37756,201,317
34045,201,455
17997,201,1461
33165,201,825
17138,202,498
29727,202,1524
24903,202,1158
36362,202,1234
57498,202,1338
19712,202,1284
33539,202,538
58169,202,1398
5405,202,598
33216,202,577
47897,202,964
24368,202,333
89696,202,823
52016,202,679
17635,202,1543
24620,202,1101
11814,202,1000
65076,202,1495
56724,202,1394
71479,202,1002
20178,202,1633
74557,202,1251
23306,202,1210
44121,202,703
79017,202,860
32304,202,1133
89148,202,953
75895,202,481
76786,202,1274
78893,202,378
52240,202,642
40755,202,345
6089,202,455
6499,202,519
62971,202,1609
34800,202,1071
38526,202,1523
16594,202,1401
38510,203,293
2989,203,829
62958,203,98
44299,203,572
665,203,745
15123,203,1556
72519,203,1572
72044,203,825
6127,203,32
15259,203,1002
26631,203,1615
60980,203,1356
52577,203,587
68679,203,301
52398,203,92
32067,203,1261
65870,203,733
21025,203,389
36785,203,1158
74457,203,50
13748,203,264
32884,203,456
53615,203,1281
58907,203,1523
68385,203,737
7027,203,1284
7777,203,411
4527,203,1566
798,203,939
79155,203,1020
55131,203,207
53952,203,1100
25016,203,1206
41386,203,579
69473,203,501
41334,203,460
69920,204,1020
86532,204,577
58016,204,860
57272,204,538
87990,204,332
37761,204,794
33,204,333
13397,204,476
35144,204,572
76098,204,579
74267,204,92
63931,204,1307
56898,204,460
28411,204,521
2831,204,1588
77550,204,1500
26731,204,1318
30540,204,32
21577,204,825
70416,204,293
40194,205,1439
27836,205,471
19731,205,1285
67915,205,731
2977,205,829
39392,205,579
1529,205,721
57053,205,823
80498,205,978
49479,205,737
3156,205,1608
16736,205,743
11121,205,1086
61716,205,552
57775,205,1437
45998,205,1602
35410,205,767
20185,205,1535
73775,205,100
41806,205,92
83259,205,621
87622,205,1588
74746,205,487
71446,205,965
46992,205,28
27067,205,379
58670,205,8
81574,205,952
35809,205,1152
35064,205,333
11938,205,1252
61624,205,396
85059,205,705
2131,205,717
45567,205,577
66030,205,1012
65909,205,155
66117,205,1284
68153,205,1206
26426,205,207
43077,205,43
68318,205,59
68054,205,825
40451,205,1649
25514,205,1341
79990,205,1117
8107,205,712
70661,205,912
84813,205,860
28134,205,1274
51404,205,198
84966,205,501
82687,205,80
23656,205,32
60368,205,828
8295,205,572
59994,205,856
45572,205,411
32543,206,994
79025,206,446
40379,206,741
6903,206,1028
44229,206,70
44695,206,226
12866,206,642
73944,206,997
32500,206,1309
57449,206,1189
38513,206,1540
29134,206,245
7557,206,390
28128,206,1281
47098,206,1176
32605,206,1030
54193,206,229
5714,206,1329
67370,206,613
12239,206,658
69519,206,463
33565,206,534
61694,206,357
57893,206,113
37044,206,1264
72713,206,1339
57834,206,498
44736,206,1244
27944,206,505
54439,206,345
46138,206,653
80954,206,1208
7246,206,744
87334,206,1348
10413,206,1205
41358,206,1147
44150,206,1485
33493,206,1613
54781,206,703
76138,206,460
40348,206,618
83906,206,414
79310,206,1043
28083,206,692
65247,206,332
11469,206,909
87116,206,235
74375,206,506
29076,206,571
18403,206,1499
3317,206,780
76016,206,1178
87109,206,1338
70191,206,937
25573,206,1524
13758,206,1461
66903,206,1559
32203,206,1025
70090,206,312
89397,206,385
24192,206,1542
15756,206,109
40733,206,554
40875,206,627
2068,206,551
79671,206,1059
20327,206,1048
36104,206,178
66957,206,362
41105,206,1231
4996,206,1513
23698,206,644
16960,206,616
84295,206,1013
75467,206,212
69818,206,635
5923,206,301
7137,206,1190
85565,206,1198
67174,206,1236
48904,206,667
73100,206,1146
2938,206,1167
40331,206,1467
55075,206,1571
29395,206,679
15255,206,974
56572,206,199
56592,206,846
44395,206,622
49887,206,1071
57141,206,1407
58374,206,504
71604,206,484
45274,206,153
24765,206,1497
3172,206,1142
85036,206,572
63766,206,1034
11846,206,840
9963,206,1251
30453,206,474
12592,206,1456
39401,206,566
52896,206,634
78004,206,1321
34984,206,461
279,206,1572
51295,206,399
6238,206,528
9928,206,55
67914,206,15
47640,206,209
78066,206,78
68778,206,50
75207,206,1182
26237,206,1402
16352,206,1452
35055,206,971
71629,206,612
72645,206,1621
51006,206,1349
19760,206,1204
88296,206,411
85011,206,87
15059,206,1032
12706,206,865
63977,206,1135
88144,206,448
30688,206,41
18116,206,1441
348,206,580
11781,206,1020
8180,206,1615
88100,206,273
77387,206,1603
51789,206,666
8105,206,1085
1626,206,924
21805,206,225
48004,206,1183
16342,206,1657
19509,206,21
9006,206,623
9507,206,384
60483,206,1533
5185,206,976
82569,206,609
42673,206,1318
77672,206,305
6449,206,425
73532,206,1219
59768,206,1368
8250,206,1534
64086,206,991
30920,206,1551
34391,206,825
11721,206,1495
31331,206,860
67877,206,747
87724,206,1576
3703,206,1484
10199,206,355
16820,206,317
26885,206,1317
88807,206,1365
58432,206,204
72530,206,1274
26916,206,1240
86737,206,1386
30005,206,478
39725,206,1201
36993,206,1500
1609,206,1069
35420,206,797
38121,206,1289
41777,206,303
83413,206,527
67462,206,1006
4826,206,98
87486,206,820
69359,206,1516
78626,206,715
16177,206,1132
20010,206,1213
4365,206,1420
41661,206,669
67413,206,88
29962,206,1460
13641,206,591
21362,206,389
43729,206,829
83266,206,249
28996,206,640
231,206,885
33948,206,415
78346,206,341
83070,206,1005
50848,206,1342
2436,206,739
21428,206,406
8423,206,319
27850,206,1607
87705,206,1031
10871,206,954
27840,206,333
61225,206,1091
71500,206,570
81516,206,171
4457,206,1234
50733,206,1210
64318,206,313
17977,206,1301
61294,206,938
82382,207,562
69467,207,169
3618,207,249
11733,207,1206
50189,207,1226
41709,207,319
60789,207,634
76330,207,1361
58572,207,829
49533,207,441
54878,207,1173
40776,207,937
1264,207,1407
76278,207,658
39416,207,627
30154,207,150
58496,207,1657
80268,207,596
57392,207,643
43634,207,1615
14387,207,1190
46532,207,1620
73952,207,1339
18010,207,113
22969,207,1023
48781,207,1013
9161,207,373
24067,207,199
37769,207,337
37032,207,554
25084,208,825
61153,208,523
61866,208,460
82233,208,579
68738,208,1109
37681,208,389
21877,208,104
20861,208,935
1077,208,1002
76604,208,572
1046,208,1523
41265,208,563
12738,208,1167
17525,208,1234
81561,208,1187
76952,208,212
21412,208,733
182,208,333
35342,208,854
28007,208,655
69819,208,1398
12261,208,1314
62013,208,761
60274,208,283
84387,208,538
88406,208,425
79572,208,141
4076,208,855
32667,208,318
37717,208,1295
32356,208,1401
56541,209,950
2150,209,1395
33711,209,1337
59407,209,1322
66561,209,930
8539,209,1270
18571,209,88
80116,209,954
87431,209,362
84961,209,996
74409,209,1456
79264,209,855
61672,209,1394
42132,209,1069
28737,209,773
5857,209,528
81685,209,270
39068,209,644
64897,209,690
82465,209,554
57042,209,653
12218,209,317
53160,209,1509
46806,209,87
357,209,1339
36648,209,631
70167,209,1386
49591,209,1657
67117,209,1025
88435,209,1567
18702,209,1178
38208,209,1615
47884,209,733
23545,209,747
88152,209,937
85694,209,1205
76038,209,1013
25596,209,1234
25606,209,1304
17135,209,1015
44493,209,518
4530,209,328
85133,209,443
20912,209,1208
70761,209,1571
5597,209,794
83727,209,608
5026,209,199
52830,209,1102
63216,209,1064
14353,209,613
85107,209,92
85957,209,1132
46473,209,580
27068,209,997
46757,209,296
32283,209,1190
29800,209,1235
22968,209,132
69014,209,1391
87458,209,1644
46091,209,1583
40434,209,964
58413,209,829
53814,209,373
6133,209,422
51346,209,431
18453,209,627
24465,209,1597
18201,209,303
13493,209,744
19224,209,40
36970,209,793
14860,209,1638
5683,209,1329
41427,209,446
61341,209,113
7668,209,249
45156,209,1085
21306,209,1523
6753,209,1613
67798,209,623
14293,209,339
81212,209,1201
72310,209,612
86123,209,179
4159,209,591
14190,209,55
27518,209,1361
45168,209,44
23972,209,456
61078,209,1356
39833,209,551
44711,209,570
12793,209,728
36749,209,1516
71808,209,926
48550,209,643
8229,209,1031
84925,209,571
39029,209,204
21040,209,1515
21045,209,273
10728,209,1074
70922,209,245
48478,209,1461
6065,209,1147
4074,209,947
33317,209,1182
22374,209,1156
42675,209,122
26503,209,32
37544,209,337
3774,209,1181
88241,209,945
75740,209,178
23794,209,909
34450,209,936
23000,209,1460
15038,210,1397
26680,210,1535
35473,210,1391
25030,210,1317
7380,210,521
2810,210,1556
81182,210,1404
41389,210,68
50667,210,25
51288,210,1588
54809,210,1234
54342,210,32
44947,210,460
9020,210,713
58373,210,1132
30718,210,1333
33886,210,964
80540,210,1251
66562,210,958
63876,210,1000
89175,210,993
73567,210,1297
61057,210,446
14881,210,232
42623,210,1206
47773,210,612
49016,210,815
49292,210,153
35857,210,635
49562,210,1102
1266,210,560
42706,210,865
42462,210,551
26317,210,389
42638,210,768
85367,211,232
18485,211,1147
56225,211,612
63738,211,1281
22947,211,572
51960,211,460
44164,211,87
3709,211,1289
21064,211,1124
45231,211,317
52452,211,362
26046,211,209
13388,211,627
54446,211,446
5824,211,582
28036,211,50
52191,211,815
13682,211,580
46392,211,293
71758,211,741
61648,211,1226
45197,211,24
31620,211,1507
36711,211,851
50359,212,270
34077,212,997
16810,212,1148
12856,212,1524
15176,212,1182
1961,212,122
77184,212,232
69986,212,1204
36004,212,768
36786,212,82
42413,212,1257
78436,212,1266
7254,212,178
40446,212,554
408,212,1071
27033,212,744
77147,212,1190
41063,212,1523
47742,212,1338
56987,212,1241
11146,212,235
34711,212,44
79469,212,1497
86779,212,613
23017,212,945
72490,212,1095
83649,212,623
83648,212,851
84055,212,1580
37931,212,1189
32738,212,1176
25202,212,1329
67435,212,1135
73975,212,1644
9608,212,1102
71923,212,1205
73294,212,1386
60016,212,349
68624,212,666
23138,212,124
45101,212,1558
28611,212,1147
57064,212,1032
24366,212,478
62019,212,463
60419,212,1157
55246,212,16
29964,212,333
26153,212,1588
86513,212,1301
62551,212,1322
1011,212,505
58680,212,1461
31078,212,1281
4053,212,964
41228,212,498
4789,212,494
56338,212,226
79145,212,1543
27426,212,1244
55344,212,1251
81226,212,1390
56870,212,460
52501,212,1215
36992,212,627
51271,212,618
17340,212,373
85304,212,1398
72317,212,87
86327,212,860
60085,212,7
15444,212,113
82036,212,1407
66701,212,273
65277,212,1633
27365,212,399
39459,212,433
67203,212,696
8632,212,1547
76080,212,570
61088,212,109
46066,212,1317
55700,212,1146
40596,212,1013
38870,212,345
52666,212,1373
27806,212,313
1275,212,456
53962,212,1614
85333,212,414
76956,212,1178
77749,212,209
15067,212,551
55751,212,773
38430,212,1208
88440,212,55
11193,212,1234
67008,212,1365
20122,212,412
69286,212,1155
66445,212,1394
40744,212,609
5108,212,301
39256,212,612
58286,212,1302
88894,212,1284
20873,212,1183
37657,212,1504
81406,212,987
23621,212,464
74599,212,206
80963,212,1231
29952,213,519
2452,213,1507
67774,213,1652
68566,213,303
32744,213,940
87472,213,197
19790,213,109
79168,213,1257
76969,213,976
77828,213,1329
81223,213,1481
11214,213,1148
48990,213,1456
52284,213,964
67814,213,1178
800,213,1633
8960,213,1297
31018,213,1398
49052,213,642
36145,213,274
