,user,movie
39329,93,741
27762,93,762
85259,93,528
15752,93,1098
1136,93,1609
13898,93,1394
63336,93,1013
37742,93,1283
77914,93,1317
77916,93,643
62318,93,715
30779,93,1254
7582,93,1523
40338,93,1249
56367,93,1178
78705,93,179
78762,93,746
78885,93,1023
78928,93,1488
62341,93,1016
54705,93,1477
2290,93,1266
31397,93,1256
31373,93,136
37983,93,355
17042,93,1393
79273,93,590
40592,93,1386
18883,93,200
15236,93,443
35071,93,1146
64012,93,1123
59601,93,261
18615,93,1095
63942,93,618
81531,93,909
15525,93,622
40906,93,426
39641,93,1214
63804,93,17
31443,93,411
78317,93,1659
28960,93,702
54492,93,419
54494,93,843
23640,93,1572
40674,93,442
40652,93,571
31315,93,132
42309,93,1155
36631,93,183
57443,93,223
3249,93,42
80589,93,1513
44220,93,435
24341,93,446
74810,93,176
74816,93,1632
44133,93,1420
74825,93,1061
80564,93,1339
74837,93,624
82197,93,1533
84533,93,301
74947,93,158
74987,93,846
3149,93,1241
13371,93,427
9837,93,1410
819,93,513
75188,93,347
38111,93,1138
11213,93,555
73962,93,989
7982,93,50
44818,93,1374
62685,93,57
65687,93,266
74120,93,129
1949,93,1486
44698,93,303
52842,93,142
11220,93,1209
1611,93,193
14125,93,41
35646,93,460
74303,93,448
30038,93,274
806,93,1586
38557,93,838
88548,93,773
9637,93,245
27235,93,996
43633,93,1213
10815,93,7
63022,93,1583
63059,93,376
61035,93,867
912,93,173
10078,93,2
18992,93,1589
38085,93,709
28543,93,196
2832,93,1460
82033,93,857
85640,93,249
37448,93,679
24787,93,728
13887,93,1571
42488,93,1284
12526,93,1398
10041,93,1483
6415,93,1207
2096,93,1644
43075,93,314
88686,93,613
19241,93,387
28666,93,133
13857,93,1028
53276,93,692
31825,93,1246
81366,93,732
65071,93,113
10841,93,1260
2993,93,1329
34265,93,1135
75906,93,1456
29719,93,390
88722,93,829
62980,93,1615
55138,93,966
76079,93,1547
57380,93,795
76821,93,1600
44326,93,55
35773,93,1334
12210,93,206
87509,93,970
4606,93,924
68487,93,797
67541,93,1227
23624,93,1391
60546,93,1059
26431,93,1352
67824,93,1342
71330,93,175
83507,93,1442
89639,93,498
25650,93,987
89670,93,666
61454,93,360
50990,93,99
83441,93,612
9111,93,596
69230,93,1173
50930,93,753
14579,93,1500
61493,93,1032
30214,93,1190
25318,93,947
71917,93,433
49541,93,950
51957,93,208
36099,93,1201
60555,93,1064
56090,93,1440
66691,93,1390
4655,93,1645
33332,93,690
70689,93,35
58316,93,1069
58646,93,1102
20656,93,711
3830,93,16
25977,93,1205
33526,93,1036
32274,93,1281
88047,93,739
49143,93,1590
33348,93,300
36552,93,87
29298,93,273
50581,93,768
50759,93,1136
4773,93,791
69831,93,237
70827,93,332
32575,93,1365
71897,93,226
3995,93,88
67577,93,526
8372,93,1461
83114,93,1048
50056,93,591
3806,93,456
26185,93,744
48216,93,1658
8945,93,293
67769,93,312
4756,93,145
82901,93,554
70853,93,1183
49973,93,1182
25946,93,471
8360,93,78
9226,93,203
87988,93,1395
48774,93,235
70315,93,570
56632,93,1629
49631,93,819
56621,93,1495
4421,93,319
71356,93,286
36324,93,565
29430,93,127
4410,93,1113
20371,93,1204
6317,93,1592
56165,93,1309
4850,93,389
20270,93,333
6073,93,972
33246,93,40
49718,93,623
60562,93,511
60323,93,981
72314,93,868
60154,93,1108
20877,93,999
70413,93,1581
9064,93,1303
12130,93,569
8471,93,1189
8901,93,658
50313,93,1534
58645,93,1559
49611,93,1575
56045,93,925
46882,93,1071
83370,93,653
69189,93,1141
83511,93,1366
50925,93,1301
32960,93,93
87538,93,43
45489,94,1004
49012,94,1032
34673,94,367
71806,94,846
49010,94,178
85195,94,1565
88114,94,336
20948,94,1431
10820,94,110
59709,94,20
338,94,797
83930,94,570
31553,94,1270
77265,94,1039
59723,94,1658
75990,94,1350
57465,94,414
536,94,954
48977,94,793
74480,94,857
34177,94,36
55764,94,421
34647,94,145
21791,94,1481
1447,94,865
19708,94,943
57898,94,77
88810,94,345
8582,94,273
75667,94,623
67674,94,1491
20519,94,1407
15942,94,667
50609,94,301
79608,94,1167
31251,94,40
25110,94,312
67207,94,1064
69906,94,1249
41636,94,610
3513,94,517
4519,94,860
77458,94,317
16886,94,1333
1956,94,1176
30414,94,692
39469,94,44
52828,94,876
79838,94,1066
13114,94,981
77440,94,964
50423,94,1371
18927,94,1329
10138,94,694
85626,94,1317
57487,94,1390
66122,94,1189
57965,94,930
82377,94,50
70030,94,524
76917,94,1161
67463,94,838
37024,94,1156
12313,94,99
51235,94,627
16775,94,1618
57989,94,1251
58332,94,332
85526,94,744
39314,94,1217
4592,94,1241
11936,94,596
53810,94,240
7756,94,179
14476,94,275
11811,94,1516
21961,94,1093
25543,94,690
86261,94,1173
86919,94,328
52692,94,1615
15694,94,465
85592,94,1613
27620,94,959
68550,94,233
29914,94,696
12588,94,1460
1933,94,1097
87059,94,415
14511,94,1397
43239,94,1399
80510,94,457
13749,94,1335
70344,94,17
22946,94,109
55069,94,1205
18049,94,203
3460,94,1461
59751,94,1310
3284,94,1488
9550,94,1603
85421,94,1266
76521,94,536
8860,94,232
74275,94,1353
51769,94,1297
57453,94,580
34267,94,1252
45075,94,494
26944,94,1063
269,94,747
65596,94,154
55143,94,1018
70587,94,1657
35459,94,1208
4209,94,1322
2981,94,1442
23294,94,337
9117,94,113
17905,94,1559
60009,94,416
65317,94,1339
65135,94,1560
67186,94,171
6207,94,435
21315,94,1159
40555,94,1445
35411,94,728
56719,94,1465
9222,94,90
8690,94,1365
40534,94,1543
57755,94,1101
7384,94,1304
5011,94,1533
5316,94,1095
84937,94,182
23733,94,57
81674,94,622
72230,94,558
57985,94,1459
84073,94,528
71030,94,1210
65469,94,1396
825,94,519
68665,94,93
69480,94,782
13477,94,466
20791,94,643
12338,94,1499
9938,94,225
72877,94,984
7283,94,456
43629,94,360
36128,94,1102
48158,94,947
63376,94,996
40736,94,270
72815,94,867
20362,94,476
27256,94,55
78678,94,1234
30371,94,909
67945,94,132
7916,94,518
86531,94,463
15265,94,1392
50269,94,936
79045,94,231
16355,94,1334
79077,94,88
40006,94,922
68043,94,1523
39983,94,209
79249,94,349
54846,94,566
54813,94,677
32765,94,390
72327,94,1312
82176,94,612
35042,94,1294
13838,94,780
34839,94,554
10604,94,1344
28692,94,672
65395,94,87
53040,94,635
51987,94,950
14813,94,1276
18395,94,1415
34127,94,1504
26596,94,1005
50897,94,420
72477,94,7
88001,94,27
27229,94,1123
7440,94,6
2324,94,277
62087,94,551
5306,94,226
67965,94,314
40177,94,1212
79276,94,362
40876,94,795
15673,94,715
70808,94,919
34736,94,809
9908,94,1178
64005,94,235
1739,94,1078
26786,94,1352
89100,94,82
75589,94,987
1425,94,1659
3567,94,526
38348,94,1386
31836,94,1495
14048,94,685
47912,94,624
52258,94,413
22685,94,616
77877,94,791
77795,94,1349
55894,94,446
33771,94,1644
80946,94,41
8752,94,713
31200,94,373
36554,94,1537
69700,94,37
89357,94,1201
52280,94,851
69723,94,439
12904,94,460
41326,94,896
38881,94,773
73182,94,433
5330,94,1027
75487,94,3
66274,94,752
84671,94,1016
71951,94,802
33794,94,95
37676,94,1141
37791,94,1432
54442,94,1248
59330,94,1398
73037,94,1393
31838,94,1633
34241,94,25
41002,94,199
66459,94,1199
89612,94,142
43450,94,1373
17220,95,109
37653,95,1456
39503,95,773
77590,95,1329
45663,95,1523
17713,95,715
46708,95,1124
43454,95,173
80509,95,1205
50466,95,301
23772,95,1189
81763,95,433
51460,95,446
55339,95,1281
87143,95,261
68941,95,926
8961,95,249
60092,95,623
44701,95,1460
50523,95,1148
78186,95,1398
53487,95,313
78201,95,1461
66453,95,528
29945,95,1231
40913,95,1289
75504,95,613
76880,95,920
26766,95,1190
51513,95,498
14715,95,49
40995,95,570
89265,95,1178
86968,95,677
38667,95,1063
76780,95,390
3581,95,41
83456,95,82
5497,95,1016
11812,95,612
47809,95,273
32832,95,1543
42538,95,1269
8667,95,44
45430,95,1615
85208,95,1322
16197,95,1208
50934,95,1234
16892,95,414
55158,96,797
57355,96,1221
27179,96,685
74767,96,1652
37241,96,441
5239,96,498
51595,96,1016
80349,96,203
56047,96,570
37215,96,1543
19493,96,551
582,96,150
17979,96,1205
74804,96,41
82237,96,1456
49788,96,456
22955,96,113
50787,96,494
73302,96,1397
2427,96,627
71683,96,199
18489,96,1394
58941,96,1178
68395,96,373
36738,96,528
22646,96,249
84316,96,1657
28101,96,547
6265,96,1356
51226,96,1398
78662,96,226
47264,96,88
4744,96,658
15912,96,661
35763,96,643
72507,96,318
55296,96,628
29827,96,1386
35821,96,1329
16267,96,1407
79210,96,618
1538,96,1132
4341,96,382
48633,96,762
63386,96,1523
17912,96,7
3813,96,50
89631,96,1215
54631,96,1102
55896,96,1460
48672,96,1092
81321,96,1461
33971,96,996
64100,96,1204
56550,96,360
45831,97,1337
20904,97,1178
39653,97,937
9935,97,97
60520,97,747
69955,97,554
27305,97,1583
86459,97,1265
69466,97,1002
63217,97,337
52711,97,178
5028,97,139
86146,97,82
11070,97,450
4724,97,1339
51527,97,658
85886,97,321
22021,97,122
62696,97,1020
72496,97,249
71695,97,996
19556,97,1235
4848,97,1407
60798,97,909
89464,97,1346
50973,98,767
63832,98,1251
84749,98,390
25842,98,996
16251,98,991
69128,98,1152
30362,98,1620
78901,98,1208
63771,98,161
25779,98,1658
29317,98,529
67947,98,515
7572,98,1440
18390,98,518
84886,98,1572
35595,98,493
89149,98,1329
78710,98,411
34916,98,855
17444,98,498
10510,98,481
32879,98,1285
49545,98,435
5418,98,764
37787,98,132
37540,98,225
34496,98,1135
374,98,1515
76997,98,32
34492,98,1576
57663,98,293
48422,98,1355
89462,98,884
2067,98,345
42496,98,721
34544,98,434
29428,98,384
64863,98,596
23797,98,397
59317,98,453
34320,98,1270
4146,98,1523
33223,98,1210
51406,98,1178
50160,98,178
42968,98,653
70458,98,1025
89255,98,744
15805,98,780
85413,98,1534
34628,98,1306
80338,98,783
63980,98,623
69640,98,1467
77891,98,140
79473,98,1301
23383,98,987
53293,98,332
85773,98,1606
35469,98,860
29756,98,770
54189,98,211
81789,98,883
25991,98,1205
39510,98,143
24676,98,327
55170,98,136
36206,98,591
43396,98,553
421,98,823
12521,98,1020
7733,98,475
13615,98,333
77129,98,1537
57606,98,666
87984,98,442
83643,98,928
57091,98,1565
46273,98,757
68230,98,1176
24178,98,570
66362,98,1450
35744,98,1543
60186,98,1338
82591,98,577
8125,98,510
61588,98,1500
71336,98,321
6052,98,1146
4986,98,1478
62588,98,1495
44548,98,1419
73420,98,1234
68329,98,747
73832,98,1101
66480,98,975
50474,98,551
47816,98,1524
66174,98,1477
19810,98,235
7978,98,183
44221,98,715
47069,98,1317
55328,98,407
33671,98,1139
66686,98,1190
66292,98,820
19685,98,1284
73072,98,1297
55302,98,1354
44664,98,669
5073,98,1018
45842,98,1206
72615,98,88
45958,98,1547
17128,98,319
68507,98,1632
86043,98,567
3472,98,431
23574,98,92
19504,98,1398
8004,98,113
72125,98,843
1534,98,1425
68689,99,577
87209,99,1206
48369,99,1168
22417,99,332
69798,99,1302
78747,99,928
75545,99,1002
10102,99,32
25576,99,829
41498,99,207
63273,99,1086
14989,99,655
50121,99,166
36744,99,649
1319,99,766
8066,99,828
71595,99,1401
6394,99,1500
76393,99,572
13324,99,460
11544,99,1588
2868,99,827
85144,99,333
37793,99,476
68302,99,636
25153,99,98
2100,99,1143
77193,99,1546
27741,99,993
17837,99,585
62237,99,1230
35043,99,767
55760,99,860
46559,99,59
30746,99,1284
22724,99,293
24264,99,407
75677,99,579
47143,99,1261
34427,99,1606
67913,99,1111
86154,99,92
1269,99,536
5143,99,1589
31398,99,289
66389,99,862
33769,99,1515
77288,99,1285
56202,99,89
15310,99,80
48991,99,378
48141,99,468
34245,99,1376
44331,100,713
85825,100,780
75815,100,1018
35750,100,1467
8518,100,1398
15211,100,1497
87489,100,1570
85265,100,1633
41113,100,347
36443,100,144
80006,100,964
73157,100,1210
2956,100,644
27936,100,1623
1293,100,463
2838,100,1543
44437,100,1146
67106,100,971
74435,100,538
19963,100,529
75762,100,884
3394,100,1394
26519,100,1244
76666,100,653
11486,100,235
1071,100,948
24675,100,1197
69005,100,1284
60156,100,435
66195,100,452
17562,100,1537
89076,100,1505
84355,100,510
38842,100,1101
1368,100,841
21651,100,101
59733,100,1085
8834,100,1251
73655,100,1116
72372,100,567
5880,100,1523
70099,100,183
6202,100,1366
43956,100,1547
8627,100,431
26542,100,1531
89019,100,515
8007,100,744
46455,100,345
82050,100,1403
52925,100,1142
51473,100,609
68214,100,1581
46849,100,798
44256,100,1495
11476,100,2
50716,101,179
69607,101,1303
22485,101,739
41919,101,478
12940,101,209
17091,101,1243
2861,101,1425
16028,101,484
62576,101,790
36996,101,355
66945,101,226
42472,101,1049
57780,101,41
11465,101,456
36824,101,1133
4243,101,1394
33959,101,536
25421,101,528
52004,101,384
76279,101,823
26382,101,1339
70067,101,474
89499,101,1040
77754,101,860
21772,101,332
86296,101,785
84605,101,1284
80792,101,922
18780,101,133
16891,101,32
76345,101,623
23937,101,1496
38113,101,539
71780,101,1251
23893,101,414
68953,101,270
41824,101,1540
1433,101,17
13105,101,679
11154,101,1260
45822,101,690
16258,101,1043
85139,101,380
77609,101,666
33054,101,434
85615,101,44
32053,101,1391
7764,101,613
64059,101,410
36546,101,1181
49975,101,1398
10964,101,20
26074,101,300
56539,101,1407
81846,101,245
38384,101,1329
77541,101,954
73697,101,672
64666,101,330
22812,101,231
62220,101,443
41742,101,1115
51114,101,1461
8745,101,1515
6334,101,1396
89689,101,1234
82917,101,766
76437,101,616
79487,101,1020
66131,101,223
19643,101,733
13771,101,465
57161,101,1657
32503,101,423
27845,101,909
89632,101,134
33500,101,159
28559,101,744
22653,101,460
36692,101,184
72493,101,36
61685,101,288
28962,101,475
43548,101,846
8240,101,764
8662,101,1399
54622,101,136
87547,101,1016
74747,101,1063
72421,101,1620
28217,101,987
5699,101,1350
49684,101,609
11865,101,1064
68647,101,1460
58023,101,199
3048,101,113
78534,101,1390
40504,101,715
36726,101,1301
65108,101,1583
11172,101,999
81690,101,122
3750,101,1235
79348,101,1274
63607,101,1349
75613,101,527
49869,101,416
33610,101,42
38899,101,1373
80505,101,1085
78571,101,450
60208,101,93
75366,101,341
31873,101,982
3739,101,1445
6257,101,142
75220,101,1299
82189,101,642
4449,101,333
8996,101,571
79107,101,1309
68062,101,829
82184,101,929
75132,101,57
75123,101,950
54808,101,1386
55564,101,713
72320,101,1543
46649,101,1393
7272,101,634
14884,101,577
5032,101,521
46585,101,1183
29790,101,841
12557,101,838
57286,101,747
34082,101,612
81204,101,1078
82789,101,1213
74867,101,132
55765,101,1585
17429,101,1559
9274,101,890
17024,101,1488
20887,101,1205
3116,101,490
81364,101,16
88687,101,1401
14378,101,1017
22883,101,599
82816,101,94
30402,101,235
9992,101,1095
72886,101,572
14235,101,1500
66716,101,259
25031,101,167
88341,101,1397
61148,101,797
22834,101,1062
33252,101,918
43159,101,554
43158,101,402
24870,101,1516
33265,101,1287
44588,101,98
65661,101,102
46143,101,249
2085,101,996
31446,101,1322
55841,101,1369
64794,101,1554
39127,101,685
15340,101,1138
8092,101,1178
70455,101,526
55747,101,463
22193,101,1392
53547,101,262
36329,101,1603
40827,101,728
11999,101,997
38659,101,312
39694,101,621
25184,101,275
26632,101,753
1294,101,851
54526,101,971
75739,101,1048
72680,101,1560
68171,101,1189
28638,101,187
86442,101,150
21610,102,345
22771,102,612
16329,102,551
41372,102,1329
31124,102,773
85967,102,1394
38027,102,1398
87623,102,519
75791,102,987
61894,102,414
33011,102,580
89124,102,1460
38856,102,113
6359,102,1379
4212,102,964
51914,102,32
66218,102,744
47182,102,1547
21892,102,1374
55790,102,1253
4049,102,1190
44303,102,1266
11439,102,1234
16608,102,860
25679,102,891
35044,103,579
2279,103,1379
17845,103,975
63372,103,498
289,103,1543
49935,103,1251
16196,103,1338
16705,103,1085
13150,103,1515
73261,103,1576
51010,103,883
37635,103,1441
78609,103,621
41243,103,327
37739,103,332
52043,103,1500
16280,103,884
78375,103,1495
41562,103,455
72032,103,397
55349,103,780
19950,103,855
49668,103,964
20839,103,1467
22777,103,823
60522,103,178
81517,103,695
52036,103,339
41699,103,1017
18347,103,1381
31324,103,293
12169,103,98
57140,103,1110
61740,103,744
46154,103,1238
3633,103,860
56645,103,518
69187,103,1606
30225,103,345
88641,103,1295
21445,103,829
73933,103,1574
39890,103,1135
19106,103,389
47472,103,1182
88669,103,59
58059,103,348
13386,103,1206
75580,103,644
37089,103,1524
43430,103,1589
37170,103,889
32011,103,945
75595,103,425
52790,103,411
25646,103,1394
88652,103,553
76946,103,1274
21798,103,1005
86236,103,476
27264,103,453
27636,103,976
15116,103,96
8224,103,841
26308,103,612
74554,103,733
83015,103,5
15034,103,1588
48621,103,1398
67148,103,946
5209,103,32
4561,103,384
2137,103,767
27225,103,987
43306,103,972
28911,103,4
85370,103,1581
21436,103,104
38957,103,129
6611,103,207
65910,103,1477
75445,103,505
21000,103,1307
65787,103,1537
47849,103,460
38970,103,410
17102,103,161
76883,103,572
42097,103,1528
64829,103,1637
20348,103,1176
20983,103,1542
15006,103,255
18816,103,642
12084,103,585
21786,103,1285
43327,103,1025
74961,103,235
33383,104,889
83503,104,1515
15300,104,1500
33453,104,1401
19833,104,572
11333,104,207
54637,104,1589
75496,104,621
42174,104,1364
39870,104,460
86022,104,585
16573,104,333
27303,104,1284
63667,104,1274
78563,104,1230
5959,104,339
88617,104,410
19083,104,1302
28115,104,43
18124,104,579
19496,104,982
32549,105,1297
67098,105,909
37829,105,797
58369,105,109
60950,105,1516
9293,105,666
41383,105,312
36659,105,1615
84560,105,1317
24572,105,153
65008,105,566
83283,105,1523
65562,105,1281
78683,105,1625
62124,105,460
69703,105,524
55734,105,1407
4536,105,1209
84946,105,178
88870,105,249
70293,105,1295
55096,105,373
28343,105,1207
19395,105,1294
358,105,1173
33573,105,1485
46099,105,644
86400,105,1339
16030,105,1257
30472,105,991
33908,105,1347
20854,105,55
80870,105,88
18863,105,1091
88468,105,448
71085,105,225
62029,105,1499
21540,105,1074
43690,105,1005
54870,105,50
28294,105,498
58998,105,1293
71912,105,389
70176,105,423
27798,105,876
52644,105,1096
57971,105,1500
40073,105,1226
22409,105,776
55217,105,1167
1814,105,1542
81820,105,1270
41890,105,1149
15902,105,696
28951,105,1342
54858,105,554
63271,105,1570
64191,106,975
8691,106,1060
35934,106,170
42607,106,1500
32615,106,1002
56349,106,339
2086,106,348
24637,106,729
33674,106,579
64940,106,587
43452,106,32
44301,106,460
19245,106,333
59502,106,829
32757,106,1020
61888,106,293
34428,106,207
77014,106,982
31064,107,1398
40830,107,1497
14594,107,780
75627,107,1495
47290,107,1019
38002,107,612
56964,107,771
6790,107,1394
31225,107,1543
70719,107,1523
86735,107,1297
49275,107,1146
37953,107,209
56530,107,474
84880,107,860
39770,107,987
62425,107,1234
88038,107,736
74394,107,498
33281,107,518
1948,107,883
40628,107,891
50467,107,1238
89415,107,345
87240,107,538
13884,107,744
86084,107,171
25509,107,1167
75997,107,1274
58406,107,1025
55622,108,569
54778,108,88
61022,108,378
8419,108,644
71155,108,1633
71150,108,20
34193,108,1321
46940,108,349
57281,108,1496
66636,108,1178
57045,108,1516
30001,108,1514
86135,108,1249
37373,108,1560
1515,108,987
40576,108,506
69312,108,1450
75181,108,1523
44355,108,34
83330,108,262
27180,108,199
84776,108,127
84779,108,648
19376,108,362
72618,108,715
43516,108,333
82216,108,838
67135,108,1256
71260,108,1102
1194,108,1005
44123,108,747
32557,108,1586
47947,108,42
11689,108,790
20053,108,23
11523,108,580
86660,108,1615
46563,108,1395
75547,108,69
59528,108,338
310,108,317
67197,108,200
8265,108,456
44207,108,764
15025,108,1182
68272,108,517
58259,108,744
17630,108,1369
32363,108,519
10689,108,1398
40125,108,144
8640,108,1142
40010,108,140
6526,108,1013
23406,108,1243
86114,108,1391
31043,108,1043
40038,108,416
9272,108,446
82164,108,551
58024,108,1390
46447,108,651
38708,108,1572
46898,108,639
32756,108,774
83861,108,1227
28964,108,570
6866,108,1366
33596,108,591
49597,108,1329
79316,108,1467
84,108,1537
35252,108,1576
58871,108,622
51989,108,16
51168,108,1135
28106,108,1309
73733,108,891
77591,108,1210
68100,108,1293
45167,108,178
58943,108,1281
26956,108,1085
38124,108,820
60073,108,757
87951,108,142
51232,108,909
16401,108,1234
77485,108,510
33891,108,1339
47257,108,1524
68940,108,259
61487,108,642
24673,108,1338
9479,108,1371
76684,108,193
7675,108,15
927,108,791
8208,108,1208
28437,108,1543
87836,108,672
73781,108,1460
28817,108,527
58227,108,347
2763,108,1399
37503,108,1461
29330,108,341
77645,108,1284
62302,108,184
443,108,792
60068,108,797
26339,108,1201
64466,108,314
17336,108,631
14641,108,411
24087,108,3
34564,108,1533
68911,108,950
37579,108,612
84167,108,1547
79698,108,1248
48869,108,390
48928,108,1118
71744,108,711
52524,108,1274
62864,108,554
85314,108,1276
7297,108,1020
34575,108,389
8806,108,1349
88208,108,1251
32286,108,1190
33109,108,653
23053,108,1113
37519,108,327
36931,108,1069
53842,108,1623
27828,108,643
73663,108,226
84427,108,997
45261,108,884
12469,108,1481
60070,108,355
41784,108,134
12675,108,1017
35910,108,1386
26899,108,1373
86819,108,229
42524,108,1495
88875,108,1540
30165,108,969
16194,108,690
83510,108,463
28555,108,87
1608,108,312
24858,108,132
48543,108,1205
48887,108,160
14304,108,596
33964,108,288
80031,108,44
9409,108,1322
83275,108,498
54346,108,1301
44674,108,1397
20292,108,1396
78166,108,50
43076,108,109
38159,108,780
38685,108,1317
32341,108,1394
36739,108,964
18022,108,1559
22611,108,860
69456,108,41
18544,108,1159
8285,108,773
2075,108,414
66474,108,5
78253,108,867
62796,108,63
40820,108,741
36781,108,228
6651,108,465
22002,108,823
67784,108,435
33567,108,1214
4541,108,373
76468,108,1063
71526,108,1157
51673,108,1096
84527,108,235
68947,108,971
10386,108,1342
10977,108,1183
79480,108,709
41276,108,1147
63076,108,315
27547,108,1372
39619,108,328
82404,108,524
12657,108,1352
69610,108,650
51015,108,1224
33813,108,1173
73232,108,427
1736,108,385
4187,108,493
24819,108,1169
10925,109,1284
35470,109,579
83373,109,631
32626,109,1391
39689,109,1645
17117,109,1514
87804,109,333
63128,109,1285
80265,109,55
81104,109,175
84642,109,410
80878,109,596
61222,109,1632
8444,109,542
10913,109,1459
81287,109,707
38925,109,1113
62912,109,1152
39636,109,918
38021,109,1560
68676,109,1274
7505,109,1461
50420,109,571
25812,109,721
29644,109,92
36043,109,1659
62583,109,402
7439,109,1559
80837,109,1373
35113,109,110
10708,109,966
63381,109,406
21068,109,157
31670,109,221
65210,109,306
27789,109,380
56941,109,339
82543,109,1301
82141,109,621
57098,109,385
64368,109,416
71069,109,1460
69926,109,355
64268,109,1339
19286,109,1586
46127,109,1183
86876,109,1021
85188,109,415
51542,109,248
65935,109,312
72144,109,1184
86003,109,643
74950,109,1048
71185,109,1276
77651,109,577
4954,109,1504
3653,109,1516
51566,109,570
10361,109,1173
67110,109,766
35797,109,551
58248,109,185
19238,109,524
17649,109,113
57099,109,1417
26120,109,758
30914,109,208
45556,109,319
48540,109,1362
13002,109,390
11836,109,348
29552,109,636
20500,109,1344
48368,109,1013
9973,109,1161
9484,109,656
8946,109,207
61037,109,565
12695,109,994
35577,109,739
82919,109,1190
65087,109,1178
76802,109,1227
22052,109,823
7762,109,446
42260,109,1040
36367,109,943
22851,109,1069
53846,109,1533
4804,109,517
29235,109,1515
60096,109,67
13006,109,134
71922,109,117
25953,109,791
13907,109,1658
3723,109,132
3746,109,486
87554,109,690
79031,109,1558
78327,109,133
3905,109,979
63786,109,1264
13502,109,1331
84248,109,616
3973,109,934
54756,109,349
36125,109,854
87487,109,1572
27131,109,1317
33669,109,640
37782,109,315
44765,109,94
71535,109,136
33684,109,32
41179,109,860
37923,109,442
71271,109,88
88530,109,797
72334,109,340
9660,109,610
64596,110,733
48787,110,729
27350,110,1437
41955,110,410
84629,110,92
6167,110,207
13606,110,333
9945,110,1500
39208,110,1606
45341,110,577
7571,110,468
37113,110,621
72409,110,1012
76829,110,332
72,110,460
51044,110,538
8717,110,1556
59475,110,89
65942,110,1637
32505,110,579
68751,110,572
79161,110,829
56800,110,825
87405,110,1002
40230,111,410
63431,111,733
53478,111,1020
14792,111,1589
70623,111,1482
26853,111,1206
71847,111,766
78920,111,98
49747,111,59
6278,111,468
17909,111,1588
37471,111,1002
5434,111,1302
6426,111,975
15716,111,767
20162,111,1500
44160,111,476
67481,111,914
86083,111,1556
79448,111,333
34732,111,28
28989,111,1307
27178,111,378
58056,111,1103
19786,111,1219
40932,111,1606
16762,111,860
3990,111,348
18158,111,453
4367,111,155
29716,111,1053
43559,111,823
31044,111,579
48209,111,460
30494,111,411
23960,111,1515
12485,111,621
44651,111,1011
73144,111,1133
9662,112,579
33963,112,474
27209,112,860
86194,112,32
23497,112,1556
6808,112,334
30034,112,577
82454,112,264
22419,112,964
75434,112,498
65153,112,1020
47529,112,407
62024,112,1210
57886,112,1261
15072,112,737
37488,112,210
46596,112,1543
2662,112,1002
82617,112,13
84310,112,348
77622,112,339
68904,112,1025
37523,112,1135
29804,112,1284
26633,112,666
61757,112,493
1029,112,510
40341,112,1394
34699,112,1531
69671,112,1398
79418,112,612
27537,112,1588
84928,112,883
87396,112,825
66270,112,389
13145,112,332
29588,112,460
11557,112,1353
32219,112,889
76157,112,780
26859,112,411
56161,112,378
53536,112,476
24513,112,333
15328,113,1415
7171,113,1329
51997,113,400
52710,113,1461
67163,113,1102
2244,113,273
72161,113,184
59056,113,1098
14221,113,97
2428,113,623
61140,113,199
41204,113,747
13126,113,762
41441,113,1157
52099,113,456
65305,113,41
7,113,253
82621,113,317
87769,113,1356
48410,113,433
16855,113,413
2898,113,44
14161,113,528
42948,113,1322
83043,113,328
70412,113,635
70206,113,421
65783,113,226
52344,113,113
64526,113,432
69900,113,1027
72349,113,1460
29901,113,1231
25319,113,498
25397,113,572
1764,113,9
37619,113,1386
43666,113,1240
45856,113,627
68918,113,7
49867,113,87
34209,113,1281
7286,113,580
51291,113,50
55387,113,336
15632,114,1135
71686,114,666
6748,114,1390
45575,114,762
72510,114,388
47294,114,225
21628,114,1190
36539,114,345
47386,114,1189
66045,114,670
73217,114,140
58560,114,1474
62575,114,1315
66485,114,1204
30094,114,1609
55433,114,744
46369,114,773
5046,114,810
32210,114,685
19869,114,883
82445,114,305
56433,114,885
66988,114,780
33239,114,1572
31421,114,3
64703,114,1495
50156,114,613
34849,114,715
24755,114,389
60455,114,551
33445,114,1638
48780,114,696
20618,114,640
35463,114,179
85422,114,572
87982,114,143
25684,114,1206
70027,114,406
13257,114,741
14263,114,797
39455,114,622
2486,114,171
49330,114,591
49256,114,197
39478,114,1016
59672,114,1301
41545,114,829
2187,114,936
87410,114,44
81778,114,612
49252,114,524
64418,114,1580
29354,114,929
6577,114,1003
70555,114,1221
83014,114,109
14995,114,570
47757,114,211
6055,114,1251
54701,114,988
16806,114,1338
36398,114,1524
11572,114,653
71171,114,1329
88618,114,1543
10598,114,1460
55221,114,1205
40589,114,843
58015,114,1397
9864,114,1534
26141,114,713
87211,114,262
70579,114,76
80196,114,1456
75278,114,724
18438,114,1234
75915,114,184
84572,114,865
67199,114,1513
43547,114,851
54586,114,739
17464,114,1099
81630,115,891
29390,115,1215
81744,115,802
89427,115,579
56291,115,1020
22526,115,348
35650,115,76
30991,115,1461
22601,115,209
36495,115,733
89519,115,613
82103,115,1287
37724,115,471
6840,115,1556
56065,115,583
17306,115,453
14130,115,1580
82665,115,759
29337,115,642
12970,115,228
22660,115,1133
11057,115,713
21909,115,1261
