,user,movie
6802,769,453
13659,769,143
79463,769,333
19044,769,860
80613,769,1524
75747,769,1588
39972,769,283
85649,769,1556
63987,769,235
43240,769,659
48419,769,1543
16930,769,1318
13310,769,519
62467,769,1537
64977,769,476
44678,769,1297
12397,769,348
10193,769,1251
69080,769,1623
77021,769,1609
21268,769,820
38019,769,1167
5397,769,1025
9027,769,1398
9059,769,484
18759,769,1369
69488,769,228
12351,769,829
47728,769,1482
11582,769,309
22237,769,1005
11632,769,1547
59926,769,713
82002,770,953
73006,770,1178
56093,770,373
81232,770,551
83988,770,1314
27001,770,1302
3626,770,1416
54333,770,460
41557,770,1394
48645,770,1023
28680,770,457
69311,770,627
77715,770,1652
51279,770,1005
47276,770,303
80136,770,679
20087,770,1432
25435,770,780
51159,770,1565
10261,770,846
58778,770,536
85536,770,1152
12314,770,333
87230,770,140
52255,770,1260
4620,770,797
85906,770,867
49978,770,1139
51391,770,1329
73181,770,275
88397,770,109
19180,770,1339
10190,770,1398
48536,770,628
85629,770,709
61125,770,1523
53201,770,860
29612,770,456
54257,770,794
25162,770,16
80748,770,591
55538,770,825
87677,770,414
55669,770,1226
46795,770,36
45238,770,1297
2311,770,1270
40893,770,142
82934,770,713
46680,770,132
62535,770,762
5102,770,476
78924,770,643
68106,770,455
59684,770,538
85760,770,171
20233,770,570
5745,770,997
23597,770,1159
17958,770,865
87305,770,1016
67503,771,829
35213,771,982
49237,771,1284
7744,771,975
25278,771,587
68743,771,1274
35766,771,92
21709,771,1500
74284,771,453
13216,771,411
13260,771,332
70152,771,339
53916,771,1230
31304,771,823
26182,771,333
60380,771,1002
54937,771,1020
34678,771,378
71209,771,1206
62930,771,1588
62251,771,521
10315,771,410
75690,771,32
21737,771,89
9485,771,1401
73093,771,1515
10783,771,1168
68234,771,860
48954,771,621
66999,771,1606
8631,772,1038
88644,772,51
7974,772,526
68320,772,1444
10405,772,507
27861,772,143
52841,772,355
65140,772,976
25146,772,660
44082,772,133
73333,772,230
12134,772,919
30720,772,1486
85934,772,1623
17543,772,1352
58889,772,1390
73301,772,262
37042,772,1301
5091,772,1337
67757,772,42
86354,772,889
32195,772,1386
65657,772,628
61727,772,1078
19737,772,226
67775,772,113
15268,772,1658
2202,772,1558
78836,772,1543
46421,772,623
67441,772,1561
62785,772,1572
49825,772,1066
38544,772,1508
46023,772,10
83955,772,1514
3209,772,1284
11344,772,318
1295,772,1167
34466,772,334
48676,772,599
49162,772,658
87633,772,1481
54934,772,1660
47698,772,1032
41155,772,1524
35011,772,158
47721,772,319
24846,772,950
29011,772,460
52537,772,50
81802,772,333
13380,772,43
82930,772,421
43514,772,1349
30967,772,685
67397,772,1128
13534,772,1285
73728,772,317
71256,772,1606
71391,772,18
39791,772,184
6880,772,34
26281,772,44
81278,772,301
60487,772,997
27012,772,1243
33913,772,996
53507,772,360
18555,772,1615
42611,772,456
43231,772,982
65881,772,1266
25434,772,1013
83568,772,1456
15473,772,1485
20483,772,1559
42015,772,612
44363,772,442
29616,772,400
43639,772,1659
2124,772,210
31633,772,132
71002,772,999
44507,772,1373
73069,772,1334
1975,772,448
76502,772,471
72082,772,134
39801,772,94
74168,772,380
58606,772,1397
68639,772,1491
58216,772,1523
41315,772,1314
43304,772,1534
48921,772,390
63796,772,1498
50458,772,1398
38945,772,223
53743,772,1190
41346,772,841
64757,772,1196
9017,772,528
12174,772,667
29691,772,753
89539,772,1316
3103,772,1507
40773,772,331
70444,772,850
51956,772,1329
47312,772,293
21239,772,1291
46112,772,1189
21440,772,494
15257,772,20
34102,772,744
79375,772,1317
42393,772,945
12776,772,1205
53188,772,142
10582,772,115
16354,772,1063
29598,772,616
71457,772,41
3197,772,1611
68872,772,1208
44337,772,1652
89659,772,1321
89708,772,165
276,772,438
2286,772,865
4994,772,1043
34621,772,613
73788,772,1609
68836,772,571
45356,772,1102
24625,772,1322
69307,772,715
82574,772,1234
80524,772,498
20284,772,313
16557,773,199
48401,773,790
58806,773,41
71673,773,153
16252,773,337
57441,773,1113
45552,773,1303
67909,773,1461
67391,773,235
74881,773,820
80408,773,643
9510,773,1049
38996,773,87
77010,773,524
80365,773,261
5618,773,650
57184,773,922
27058,773,571
74963,773,443
64255,773,131
76696,773,1499
10255,773,184
2175,773,134
14210,773,1559
11434,773,1572
31330,773,1573
31586,773,1547
75056,773,315
8918,773,570
58034,773,1399
67422,773,1645
72168,773,631
40450,773,330
57211,773,1132
36169,773,1393
63759,773,1396
20308,773,517
26858,773,950
74592,773,1329
57835,773,635
79800,773,203
3893,773,173
74547,773,1155
20835,773,519
20645,773,1527
64180,773,390
52604,773,838
87892,773,255
22922,773,1560
10887,773,1581
62532,773,1281
60172,773,209
6351,773,565
19664,773,423
54536,773,187
33461,773,1339
77604,773,658
7621,773,690
81841,773,1251
60293,773,1239
70857,773,616
86281,773,270
34979,773,1395
11684,773,221
24188,773,32
54191,773,319
51438,773,1208
17435,773,1450
86242,773,1398
60501,773,1188
78801,773,1317
4056,773,312
69158,773,55
36742,773,860
59679,773,929
63069,773,1234
81444,773,167
15610,773,410
26299,773,446
29262,773,3
13144,773,1392
33089,773,666
36672,773,1488
74067,773,612
75367,773,1063
47814,773,846
14490,773,422
15201,773,783
29388,773,1306
78974,773,747
18643,773,1264
7536,773,415
37436,773,1474
71051,773,981
22548,773,987
30783,773,382
39851,773,1611
87451,773,1205
43597,773,591
34773,773,1135
38399,773,132
6031,773,1362
44252,773,20
78246,773,1322
4189,773,551
34166,773,1543
34174,773,380
52296,773,399
82831,773,1516
73417,773,416
85919,773,1241
21620,773,1201
44109,773,277
47176,773,88
73298,773,1548
52753,773,919
12802,773,1391
52732,773,296
70120,773,1394
52629,773,1142
47149,773,1064
29996,773,1528
1484,773,623
61614,773,1141
9159,773,340
53082,773,1576
44060,773,124
38403,773,1657
30403,773,1390
25893,773,775
82351,773,622
18917,773,113
53767,773,815
53747,773,57
25865,773,1658
62031,773,909
60870,773,226
51929,773,456
2412,773,385
11204,773,1533
69794,773,431
47323,773,82
11922,773,259
86077,773,133
46935,773,1454
21446,773,1632
7887,773,327
86050,773,1097
34568,773,1431
25484,773,1304
86177,773,44
5031,773,1344
50671,773,1102
14703,773,849
32759,773,498
27299,773,1190
10680,773,686
59293,773,1571
81144,773,1603
43542,773,1460
59313,773,628
59612,773,1373
49817,773,373
16460,773,356
15358,773,1406
14856,773,1540
50336,773,672
66931,773,644
79255,773,1386
66740,773,1184
86565,773,841
66927,773,739
72633,773,464
64674,773,109
59031,773,996
63343,773,1592
35532,773,715
19999,773,949
35593,773,300
71419,773,223
11004,773,232
63315,773,596
20860,773,143
63366,773,328
9907,773,1407
11495,773,1250
85395,773,225
81043,773,627
66835,773,355
63133,773,1441
5453,773,425
32882,773,463
68116,773,774
2213,773,317
66825,773,7
59086,773,475
10863,773,1456
7136,773,1397
80974,773,1013
21666,774,829
62655,774,460
79,774,572
39500,774,333
40145,774,92
4199,774,339
31431,774,1500
56103,774,468
16906,774,411
76272,774,579
15546,774,59
17184,774,828
50739,774,621
27456,774,397
12458,774,43
9456,774,1206
18146,774,585
605,774,729
43749,774,982
17106,774,1302
69840,774,453
76715,774,407
37404,774,1589
43236,775,184
44921,775,1647
1441,775,225
20702,775,773
41162,775,167
83644,775,1451
60437,775,1329
52069,775,341
82008,775,433
58366,775,1189
70823,775,187
44448,775,328
86908,775,1205
48897,775,1019
83369,775,94
24143,775,337
14015,775,62
50084,775,331
43488,775,908
77942,775,151
53655,775,102
64631,775,1208
42784,775,82
62120,775,277
9122,775,1204
47251,775,88
6564,775,1645
51714,775,624
19490,775,179
48948,775,1241
68038,775,64
34891,775,936
64085,775,1495
22639,775,851
87534,775,63
53479,775,886
61261,775,850
50120,775,1281
54181,775,1322
32534,775,223
70314,775,855
27633,775,50
11170,775,1027
71434,775,1246
26797,775,1150
60023,775,1032
76309,775,1456
18136,775,1398
76132,775,613
23666,775,1078
28255,775,996
79199,775,1043
40765,775,494
17925,775,273
4021,775,922
52505,775,1644
39233,775,36
23643,775,259
26627,775,762
70123,775,1611
67125,775,685
85961,775,1064
17589,775,634
28283,775,846
19831,775,612
50622,775,203
55219,775,390
31452,775,7
62944,775,1580
39743,775,1507
15627,775,1216
38828,775,1287
61579,775,1269
2271,775,173
88346,775,1407
67177,775,539
59095,775,1543
73909,775,1215
2625,775,622
5858,775,1199
80803,775,16
4669,775,1234
30667,775,37
48086,775,262
15281,775,1304
17740,775,1376
56871,775,260
33310,775,676
28224,775,1461
44288,775,710
76540,775,57
72835,775,303
23963,775,753
30782,775,1063
2345,776,612
67223,776,337
83705,776,399
38205,776,1284
35651,776,113
29679,776,1190
68801,776,666
27450,776,1251
64601,776,1102
8829,776,1132
66901,776,432
37897,776,528
55640,776,1615
8729,776,1005
29196,776,1260
87752,776,313
18938,776,580
78045,776,1208
33376,776,498
51076,776,996
43034,776,604
49899,776,460
85154,776,1157
34284,776,643
37474,776,1032
35873,776,1523
88718,776,390
30865,776,783
3695,776,1302
26191,776,1342
39847,776,389
68970,776,55
6376,776,87
80713,776,411
68902,776,1558
41044,777,792
39078,777,1499
89304,777,1391
61884,777,88
20868,777,1113
26640,777,338
75897,777,313
82758,777,1365
61657,777,1329
34292,777,773
49860,777,1441
65574,777,1481
5903,777,1251
75958,777,627
26768,777,199
17803,777,551
72935,777,1490
6428,777,1322
84337,777,1583
36961,777,414
67252,777,63
63324,777,293
28940,777,1244
16959,777,737
9671,777,690
78916,777,442
26148,777,1241
65023,777,1205
71184,777,104
59887,777,390
14906,777,715
57049,777,1461
84319,777,1157
24740,777,1149
43308,777,415
59645,777,1373
53351,777,325
83274,777,87
80721,777,1190
26896,777,1516
79184,777,1543
22818,777,997
57626,777,77
53808,777,762
35357,777,570
8197,777,1208
68440,777,1064
68637,777,1615
6642,777,797
77737,777,1301
33042,777,416
84963,777,987
22596,777,109
63628,777,744
9245,777,996
26217,777,1061
273,778,1005
30792,778,2
76884,778,270
2266,778,1032
62401,778,36
79839,778,1085
78755,778,744
16421,778,1543
14604,778,891
28635,778,1394
67296,778,345
21355,778,431
9867,778,332
77033,778,1146
80896,778,713
45696,778,964
32336,778,1251
73463,778,1398
41411,778,32
69292,778,538
3343,778,1537
895,778,1025
35058,778,1497
18490,778,1037
89259,778,860
81021,778,945
6825,778,1234
83579,778,644
46818,778,1523
68197,778,1133
45705,778,1019
56301,778,1297
25635,778,1461
54687,778,333
13594,778,1547
52232,778,867
30791,779,1398
55526,779,232
26168,779,1297
36487,779,446
74285,779,27
51464,779,1135
56461,779,209
28317,779,468
39197,779,759
71345,779,153
55490,779,456
86888,779,1333
78709,779,1215
47432,779,851
47037,779,618
17343,779,1027
77997,779,1657
14564,779,97
45130,779,936
50344,779,32
21551,779,860
22373,779,225
58571,779,566
57961,779,762
71591,779,922
80624,779,667
34126,779,1533
58543,779,613
65026,779,460
50319,779,1507
86017,779,1281
80522,779,373
19388,779,234
24736,779,1500
84591,779,25
37784,779,947
36995,779,237
87014,779,914
19749,779,591
40557,779,433
42999,779,554
76921,779,199
87172,779,1205
24289,779,635
46790,779,1615
51958,779,747
11653,779,570
69051,779,41
35428,780,337
78394,780,612
38684,780,456
35148,780,132
42836,780,1342
76427,780,829
21232,780,333
37069,780,1289
62416,780,476
13637,780,113
38261,780,517
68316,780,1205
45250,780,1317
38254,780,1461
41602,780,747
61365,780,273
29169,780,613
53762,780,1234
85655,780,411
759,780,317
45034,780,889
16042,780,87
1273,780,7
5958,780,551
5146,780,293
54670,780,1465
79879,780,1281
9249,780,498
71337,780,1277
44422,780,433
19673,780,303
66256,780,373
6553,780,460
60573,780,1132
43138,780,1658
46120,780,860
11628,780,1190
50608,780,339
85161,780,50
52056,781,964
24987,781,1590
44724,781,1563
64729,781,333
20127,781,538
39498,781,1535
27328,781,4
5992,781,1346
52875,781,156
24248,781,823
88247,781,1060
56781,781,1423
45806,781,1290
7964,781,1282
7971,781,1065
73983,781,348
73399,781,958
80662,781,862
73987,781,224
32300,781,1526
28837,781,691
37760,781,1133
61519,781,1314
34610,781,1601
32492,781,72
43073,781,1275
27973,781,437
72568,781,1185
88491,781,617
52189,781,80
52244,781,1084
89648,781,228
71503,781,766
30979,781,1261
61804,781,425
41651,781,847
2867,781,1302
85924,781,1296
10446,781,844
32521,781,982
25558,781,429
24223,781,170
14303,781,186
1819,781,239
59057,781,743
44888,781,1055
56348,781,1588
81260,781,969
35915,781,585
76924,781,1465
49954,781,1002
26566,781,911
87676,781,411
83651,781,636
77632,781,69
291,781,1606
88388,781,489
6397,781,70
59989,781,824
69001,781,901
2247,781,136
59933,781,1458
58844,781,993
84296,781,1252
75823,781,378
29104,781,1284
73188,781,679
80754,781,914
77209,781,1617
35610,781,1347
3873,781,243
83736,781,1364
42886,781,1332
1490,781,1259
59743,781,755
68097,781,1589
55350,781,1059
87654,781,327
5459,781,688
73338,781,1000
11136,781,92
81003,781,1369
5713,781,1515
38701,781,898
79087,781,645
74259,781,695
86337,781,0
75428,781,578
23312,781,523
14444,781,1426
88272,781,59
67535,781,708
25718,781,1103
22625,781,104
35388,781,541
15324,781,47
42106,781,794
53852,781,889
50508,781,98
36355,781,663
58189,781,521
11894,781,210
30457,781,733
67331,781,1298
16969,781,21
22100,781,1307
43206,781,279
15883,781,519
5780,781,1411
64065,781,754
62081,781,476
46988,781,802
58229,781,577
3056,781,854
28110,781,477
11604,781,1546
5134,781,975
9865,781,891
79964,781,1539
15738,781,1380
78392,781,89
57951,781,308
75687,781,1154
61058,781,516
86109,781,952
82556,781,1143
57887,781,460
25797,781,1376
63597,781,506
65246,781,205
30256,781,1206
17781,781,1025
13819,781,1200
65129,781,1236
64155,781,386
73053,781,654
83145,781,745
69680,781,1443
89399,781,295
33856,781,31
35188,781,1482
12957,781,1640
69662,781,1545
29666,781,904
39305,781,1020
47439,781,1619
82635,781,43
44008,781,655
74716,781,1230
46662,781,214
51930,781,860
63114,781,1401
26812,781,612
6331,781,1165
25660,781,1541
54460,781,1383
67770,781,490
6717,781,1182
68537,781,899
39353,781,1112
4891,781,1122
26051,781,209
28728,781,453
22382,781,1234
1999,781,1439
18699,781,334
37779,781,1374
59243,781,379
70023,781,572
76535,781,587
33389,781,1506
45184,781,829
83604,781,236
29161,781,1538
85251,781,471
63164,781,1336
32148,781,1080
80371,781,1466
17941,781,827
82019,781,1274
57521,781,1187
18925,781,1377
34471,781,407
54124,781,107
28045,781,1604
50961,781,1256
9994,781,1382
72049,781,1242
9266,781,649
22879,781,32
15800,781,1448
19195,781,767
28773,781,859
39757,781,293
13252,781,1500
83859,781,1627
15303,781,1463
15727,781,343
26002,781,11
20436,781,1398
8800,781,928
37352,781,207
69972,781,405
43588,781,1262
39341,781,579
88441,781,410
20707,781,750
13347,781,1168
5255,782,860
56180,782,1364
69781,782,43
50381,782,397
440,782,1554
15730,782,1284
87459,782,332
42810,782,32
54559,782,468
85720,782,733
54594,782,4
60716,782,695
86948,782,210
88942,782,579
48573,782,460
48741,782,333
48420,782,1401
34595,782,453
54965,782,898
19262,782,572
89483,782,993
83676,782,59
6184,782,708
61008,782,767
61065,782,471
42032,782,410
67650,782,982
6152,783,695
46157,783,1556
77247,783,767
16680,783,585
70966,783,460
26137,783,92
46401,783,333
26415,783,538
14923,783,1443
11314,783,1588
26303,783,975
1467,783,59
51197,783,1002
12198,783,1261
82059,783,339
78002,783,32
18359,783,1500
75103,783,1206
34525,783,89
27047,783,1554
20373,783,579
23241,783,1302
57019,783,410
63894,783,477
85677,783,572
52265,783,453
56119,783,823
9619,783,577
58442,783,293
80793,783,1401
80066,783,378
20229,783,1219
83150,783,1515
28050,784,1572
84095,784,682
67399,784,1481
36047,784,862
26579,784,1205
27793,784,225
55297,784,1284
53830,784,666
28053,784,733
87540,784,1337
30450,784,860
52321,784,1281
56582,784,171
65462,784,996
10843,784,551
34895,784,762
64265,784,572
4815,784,1523
61925,784,1461
24534,784,597
87394,784,1274
47233,784,1398
45273,784,570
3543,784,446
43109,785,1093
25410,785,1416
41489,785,1178
84225,785,317
13057,785,297
30699,785,50
84884,785,1297
19610,785,1304
26037,785,1205
4531,785,1516
39193,785,184
36815,785,143
51645,785,591
70446,785,1398
7099,785,768
448,785,36
4075,785,1620
17218,785,1005
41590,785,1570
68854,785,1329
16679,785,1576
4503,785,715
29112,785,780
73998,785,1071
42214,785,1102
25182,785,234
58783,785,613
60040,785,744
87378,785,134
12621,785,773
29168,785,1365
54610,785,1234
31401,785,876
81107,785,1281
64252,785,627
44314,785,1644
25851,785,707
50620,785,739
58046,785,762
71228,785,1533
14297,785,373
2444,785,793
27716,785,1523
34019,785,855
50694,785,389
25068,785,1156
70642,785,232
13421,785,302
3205,785,1295
74848,785,380
47844,785,1322
64946,785,1397
74819,785,1565
72188,785,199
3190,785,345
10729,785,1350
72147,785,1396
71112,785,1394
16414,785,1244
18100,785,1391
9008,785,390
18066,785,456
51533,785,55
36615,785,612
1391,785,1543
3989,785,622
63065,785,1251
63117,785,1625
33696,785,206
19470,785,815
53134,785,498
67342,785,618
14520,785,443
71093,785,455
4031,785,1020
50533,785,41
73684,785,1120
84123,785,93
20529,785,44
67701,785,382
26095,785,305
56172,785,300
38207,785,235
49907,785,113
24476,785,971
52201,785,460
52491,785,446
20104,785,87
15344,785,1657
25492,785,747
79530,785,571
47245,785,554
72498,785,1461
35697,785,987
75225,785,1023
77584,785,635
72926,785,1208
17240,785,631
36467,785,926
34384,785,1339
74204,785,1386
52228,785,88
59088,785,867
50014,785,1226
13865,785,643
32451,785,1146
55663,785,551
55969,785,797
68500,786,1377
20989,786,332
54974,786,453
33328,786,829
50348,786,460
58196,786,477
26127,786,1639
26105,786,577
52767,786,333
70668,786,1274
78927,786,1364
30831,786,1500
66103,786,1012
50563,786,1302
28587,786,293
77110,786,59
32829,786,407
27657,786,487
23802,786,538
11262,786,572
61368,786,100
4635,786,1637
89346,786,1168
67055,786,1109
50050,786,952
69167,786,729
78159,786,1206
42476,786,490
78113,786,889
1001,786,579
15210,786,411
75300,786,198
24526,786,1324
57823,786,860
11066,786,1401
47151,786,410
85149,786,474
46140,786,1261
6036,786,1011
53042,786,379
26934,786,1346
3210,786,1284
82926,786,1640
61144,786,1482
31347,786,576
9481,786,397
65434,786,1589
67440,786,1187
22039,786,965
51113,786,1133
42654,786,32
9684,786,743
44601,787,1633
13643,787,1583
71559,787,337
65021,787,1644
6283,787,1132
64783,787,517
58213,787,185
16797,787,987
5206,787,1307
11639,787,922
4866,787,1572
82021,787,399
48352,787,389
74662,787,116
46692,787,498
58212,787,187
2043,787,648
9694,787,1407
2047,787,532
69389,787,846
20469,787,1191
59082,787,225
43599,787,503
37308,787,1317
66854,787,27
62715,787,453
39429,787,562
79855,787,1603
88713,787,456
34688,787,598
41995,787,249
41433,787,1361
50936,787,803
25393,787,133
89272,787,339
33519,787,954
14187,787,15
55805,787,1096
80163,787,460
88995,787,446
61129,787,601
71655,787,433
31816,787,199
82441,787,494
44427,787,1497
48317,787,1157
33877,787,235
40982,787,994
57843,787,593
23539,787,355
3698,787,1189
73281,787,1243
12766,787,1527
74793,787,55
105,787,206
1360,787,41
34818,787,1113
53567,787,478
61102,787,274
6826,787,909
26939,787,1183
20592,787,290
35195,787,1507
52342,787,422
42618,787,1613
44381,787,1399
14348,787,113
71698,787,526
78417,787,463
62826,787,132
33914,787,373
55951,787,1397
12563,787,1329
78021,787,273
5490,787,1628
40078,787,1543
36908,787,7
21691,787,948
50510,787,613
51808,787,314
78605,787,780
60653,787,1124
65127,787,382
50527,787,860
18516,787,1097
38489,787,936
22083,787,1419
42014,787,420
28232,787,1592
30451,787,44
27675,787,1309
64994,787,764
34448,787,945
20651,787,226
82677,787,233
5158,787,571
6859,787,134
64164,787,203
23827,787,414
77761,787,1565
12440,787,1176
31106,787,1133
8242,787,305
43461,787,829
21747,787,637
21590,787,266
57714,787,1222
19023,787,320
15474,787,1204
8971,787,202
3033,787,744
51150,787,1048
37043,787,551
70762,787,378
13480,787,480
59638,787,537
45129,787,1456
37429,787,618
19733,787,1020
36817,787,544
74384,787,87
81508,787,447
5619,787,631
6390,787,610
18982,787,1244
45969,787,1498
34942,787,622
40253,787,635
65386,787,741
88964,787,1190
36837,787,739
27978,787,1219
71901,787,6
66341,787,1251
32244,787,867
85943,787,381
33320,787,917
25597,787,333
76808,787,77
67102,787,1373
54737,787,1395
58561,787,219
69066,787,1393
71885,787,1198
23438,787,1488
55530,787,623
81570,787,1513
79062,787,1274
38854,787,528
29805,787,1044
9147,787,857
86503,787,1354
41780,787,1310
74083,787,815
19916,787,465
70898,787,570
49383,787,1095
74088,787,258
35519,787,1149
29794,787,1460
68922,787,800
5633,787,325
61480,787,193
6419,787,1146
59923,787,1629
52652,787,591
30029,787,773
20268,787,232
1100,787,851
5074,787,332
52742,787,1523
35993,787,972
22997,787,1300
25487,787,184
12639,787,1342
35468,787,1504
59022,787,345
56968,787,981
19922,787,1495
26388,787,757
89578,787,1017
63150,787,1281
60304,787,1249
22916,787,262
54575,787,16
30642,787,312
66661,787,710
79152,787,1043
24259,787,1246
5047,787,416
55394,787,585
62297,787,328
33449,787,415
44878,787,1092
81953,787,391
29521,787,1394
1703,787,179
84878,787,577
40364,787,682
89133,787,1425
31537,787,38
2141,787,1370
26062,787,1201
52914,787,797
47144,787,1322
2738,787,1390
75315,787,32
65722,787,554
3572,787,1356
42844,787,792
7562,787,1499
4416,787,949
36599,787,346
6057,787,1102
22488,787,838
29848,787,667
50382,787,1205
4933,787,1459
68218,787,1391
82006,787,1401
73900,787,1210
47665,787,164
40949,787,1077
43574,788,612
87406,788,1118
23725,788,460
59067,788,498
81062,788,1210
73570,788,140
17410,788,1633
3869,788,843
65704,788,104
42408,788,1528
47054,788,1135
54600,788,1523
67916,788,212
7714,788,1497
47162,788,389
16804,788,1537
45518,788,1176
46632,788,860
58721,788,1524
22873,788,642
10431,788,855
7674,788,1609
14510,788,171
9447,788,883
53202,788,425
57978,788,1338
62257,788,1441
23440,788,1398
76101,789,225
37046,789,1173
52360,789,958
83117,789,521
82962,789,415
33984,789,873
76103,789,1329
29974,789,455
75939,789,252
69822,789,168
15200,789,355
10461,789,629
46879,789,1040
25400,789,333
83156,789,642
65789,789,1027
34378,789,850
75790,789,1005
62080,789,124
21712,789,954
40147,789,199
893,789,949
8060,789,846
70538,789,176
13983,789,1178
18675,789,245
5339,789,127
27837,789,1615
25552,789,643
65349,789,919
65347,789,681
70001,789,1396
35171,789,57
65698,789,596
51407,789,385
40907,789,1489
61132,789,517
62412,789,567
1562,789,319
16816,789,347
62572,789,1169
51746,789,1523
47669,789,435
51747,789,666
14320,789,1048
46941,789,17
52788,789,184
72883,789,707
41131,789,692
17570,789,790
52838,789,741
61626,789,1588
82948,789,1212
44203,789,1513
14406,789,554
69775,789,94
23046,789,1190
2242,789,1141
38874,789,140
319,789,987
84497,789,757
74261,789,431
59349,789,616
76423,789,1391
20052,789,255
40298,789,416
32727,789,651
63563,789,456
76973,789,1270
49592,789,1352
81077,789,735
74327,789,134
76953,789,313
71721,789,685
13513,789,811
11337,789,1276
8677,789,792
45026,789,515
17904,789,1398
69779,789,925
13029,789,1581
10500,789,762
74209,789,1641
33175,789,1018
23644,789,1222
1763,789,1016
16102,789,1559
46320,789,229
63288,789,175
15866,789,571
77154,789,133
68785,789,715
50200,789,34
33040,789,1460
16113,789,566
81455,789,463
39805,789,478
79143,789,528
32990,789,1319
962,789,1142
717,789,1155
50061,789,1284
68608,789,1397
84411,789,41
24396,789,1653
50048,789,18
39422,789,909
8700,789,1658
88104,789,572
28905,789,1514
57352,789,1424
49045,789,1497
15301,789,896
14735,789,498
57436,789,1293
45585,789,1031
64211,789,857
64204,789,782
64052,789,945
80228,789,1571
48587,789,1123
42000,789,519
8851,789,1390
67354,789,1543
10204,789,1365
48768,789,346
42030,789,1371
48730,789,1210
13933,789,1657
67412,789,387
22304,789,1552
39580,789,330
4818,789,1659
6729,789,193
57329,789,1565
67218,789,1227
36107,789,96
26607,789,1373
45964,789,1620
56505,789,312
11018,789,1214
76492,789,780
49390,789,1524
75097,789,1149
39063,789,631
76873,789,709
68031,789,653
75078,789,104
28440,789,504
79597,789,1607
12316,789,1257
32284,789,1037
3726,789,1251
12488,789,484
58630,789,50
67866,789,143
63896,789,747
10189,789,1069
31539,789,419
72331,789,950
14420,789,1157
23442,789,570
27487,789,1481
32819,789,1490
51648,789,1362
81836,789,1136
54667,789,1063
10465,789,753
41509,789,569
60847,789,984
11974,789,1234
10335,789,551
13134,789,591
18486,789,1304
30353,789,1188
50559,789,728
69555,789,976
73840,789,132
60860,789,390
37355,789,1013
25890,789,902
66177,789,221
25979,789,700
82330,789,969
78720,789,1254
33597,789,373
15882,789,744
44564,789,562
18514,789,332
64707,789,1633
60605,789,1516
53904,789,1127
14284,789,450
42986,789,644
44432,789,327
30491,789,1395
66395,789,785
54818,789,1297
7823,789,997
50669,789,1306
39379,789,42
33251,789,1369
10882,789,587
37423,789,1393
84036,789,1495
30325,789,178
53446,789,1274
41537,789,321
43003,790,1284
5950,790,460
79680,790,695
82804,790,1219
80622,790,1297
84450,790,476
29892,790,829
40292,790,474
13731,790,389
28454,790,1234
76905,790,32
26688,790,332
83356,790,1020
85052,790,860
28336,790,823
88975,790,1274
7956,790,411
79133,790,1398
79125,790,538
1355,790,587
59592,790,339
57988,790,572
27631,791,498
33586,791,883
442,791,1019
77470,791,987
9705,791,5
22141,791,389
24748,791,855
38923,791,1425
34960,791,561
39167,791,841
57878,791,1495
4176,791,515
45094,791,780
53875,791,1010
56619,791,463
3710,791,1320
42268,791,345
28825,791,140
74278,791,1537
64496,791,492
42791,791,1477
88319,791,15
7397,791,53
89110,791,235
50066,791,464
28639,791,1547
30985,791,744
9542,791,1146
83518,791,1018
60319,791,212
50992,791,1661
45503,791,1266
47365,791,527
66202,791,1523
84574,791,178
71911,791,1135
47199,791,431
65372,791,1543
22221,791,713
41429,791,493
21595,791,976
65363,792,1284
11102,792,161
36207,792,561
57821,792,1176
73686,792,1617
85078,792,666
57668,792,891
45369,792,1543
77451,792,255
72208,792,305
23840,792,598
73503,792,553
82411,792,855
13064,792,1547
64983,792,211
10557,792,1037
3211,792,1338
17500,792,1398
42221,792,347
60806,792,1234
53342,792,463
83815,792,1441
7672,792,1071
81194,792,478
1759,792,498
55808,792,212
56016,792,780
71568,792,612
38203,792,1633
61497,792,987
19127,792,1017
75801,792,1444
13987,792,638
68313,792,1531
63261,792,784
30930,792,1256
16336,792,1523
60420,792,945
74426,792,425
46032,792,1478
54049,792,1251
75390,792,389
29878,792,484
88396,792,964
2355,792,1135
28451,792,642
66902,792,1101
84284,792,1210
86031,792,519
55346,792,744
88630,792,1495
25829,793,321
133,793,642
62664,793,1234
77336,793,1547
67756,793,1398
26050,793,885
27691,793,82
4242,793,1037
22810,793,84
3187,793,1297
66293,793,1515
60931,793,171
36564,793,1295
24614,793,825
89302,793,1524
7637,793,224
68951,793,468
73038,793,1266
25908,793,209
83253,793,13
21452,793,572
25498,793,1167
20108,793,613
16641,793,770
52291,793,1441
88762,793,498
75185,793,460
38072,793,230
3047,793,964
84286,793,1523
77520,793,976
30541,793,1208
62321,793,499
84057,793,1240
32239,793,40
71163,794,1037
84297,794,553
35273,794,414
36264,794,109
11366,794,382
64701,794,415
28420,794,1210
51597,794,1191
72635,794,1454
48604,794,336
64700,794,1460
62845,794,591
71786,794,1248
8411,794,757
84744,794,732
76886,794,643
76885,794,355
29218,794,1333
40871,794,1644
8743,794,997
50448,794,199
36823,794,1306
40587,794,1023
18755,794,143
61,794,996
18509,794,1394
64521,794,528
71267,794,773
38784,794,945
35431,794,1381
88161,794,792
49131,794,24
24221,794,94
49415,794,1178
88040,794,275
35643,794,431
88306,794,16
