,user,movie
2785,217,1572
40282,217,937
40583,217,1190
1685,217,313
27138,217,226
15240,218,224
28388,218,1644
63456,218,1061
33884,218,362
70970,218,1133
14526,218,1597
50388,218,1122
6323,218,1556
85972,218,1602
9795,218,1048
88574,218,235
18784,218,667
72869,218,572
73709,218,1373
8012,218,421
41958,218,797
67313,218,317
76982,218,1109
28444,218,1256
41369,218,1127
13936,218,24
67615,218,333
69520,218,591
53731,218,1589
63979,219,1011
56813,219,484
45488,219,32
62798,219,474
77441,219,476
62814,219,207
40800,219,982
38896,219,460
35695,219,348
78960,219,579
5808,219,860
14049,219,333
11012,219,1284
71584,219,293
78980,219,721
79911,219,1556
44772,219,821
5030,219,43
76356,219,572
54582,219,823
1870,219,733
44783,220,1190
55913,220,708
54341,220,424
70765,220,338
70742,220,1251
67287,220,1182
12165,220,1488
37633,220,1234
5634,220,767
61989,220,997
81033,220,297
14942,220,596
37819,220,1381
77109,220,1285
89640,220,142
89356,220,653
72412,220,1344
61299,220,1528
41834,220,416
18084,220,5
4279,220,3
54148,220,1572
40503,220,744
31665,220,1027
77094,220,1281
27223,220,587
2875,220,1264
60236,220,1533
25526,220,885
42908,220,237
80319,220,1048
66997,220,1516
89574,220,1231
24814,220,402
37287,220,1040
53803,220,133
34187,220,456
34570,220,115
84633,220,808
48746,220,1393
86437,220,132
83935,220,1543
2177,220,1135
2720,220,1284
47890,220,77
3235,220,696
30210,220,1398
31811,220,1370
55390,220,1440
37816,220,1243
55984,220,715
68391,220,360
20421,220,517
84414,220,1315
51225,220,1326
24671,220,34
59425,220,747
86850,220,1205
1184,220,293
89426,220,1037
16963,220,527
60599,220,157
24096,220,333
21873,220,1410
17734,220,414
26010,220,1348
85686,220,442
41299,220,143
72509,220,1515
46228,220,1586
87612,220,1441
46026,220,816
23844,220,478
63662,220,704
8473,220,129
50631,220,1524
65169,220,380
10551,220,262
81505,220,313
14757,220,838
17080,220,592
49080,220,1391
34939,220,551
74772,220,113
79880,220,690
11408,220,315
65453,220,1394
54537,220,406
2673,220,811
68515,220,460
19998,220,1513
47023,220,316
57466,220,339
48924,220,1495
11656,220,498
18991,220,925
4444,220,1456
59811,220,1432
85515,220,1266
38145,220,1434
70885,220,312
20710,220,211
26696,220,1633
12606,220,140
64049,220,591
5797,220,1369
79215,220,1317
56104,220,20
52416,220,1334
77644,220,99
77301,220,964
69821,220,1477
84672,220,212
80731,220,1043
15788,220,735
83499,220,757
71387,220,1178
81220,220,987
50280,220,327
9350,220,822
42091,220,1183
26085,220,134
23828,220,666
64581,220,94
83481,220,638
46512,220,484
20600,220,565
29064,220,199
1365,220,446
28160,220,569
55796,221,226
6754,221,132
14776,221,1146
6742,221,1043
7671,221,175
47134,221,838
14781,221,494
56596,221,1299
74205,221,753
23560,221,1328
68581,221,50
23558,221,618
5558,221,1246
17911,221,184
9253,221,484
56173,221,631
21613,221,385
9308,221,244
31760,221,555
16470,221,559
42583,221,1392
15851,221,728
89673,221,424
46043,221,42
74174,221,1339
71212,221,1173
74644,221,798
12234,221,1352
52745,221,422
55915,221,1059
31714,221,1559
42460,221,1244
70364,221,5
20048,221,481
73783,221,349
79875,221,1289
78739,221,694
79770,221,1213
27815,221,773
34333,221,121
20750,221,1543
54202,221,345
24807,221,1069
19977,221,1048
23580,221,57
17481,221,690
40442,221,1095
65077,221,653
42551,221,1425
31006,221,312
80122,221,1547
82009,221,316
7990,221,860
59582,221,36
31479,221,1645
47642,221,1396
40663,221,1159
80783,221,1005
27995,221,560
41116,221,1322
57375,221,1281
64313,221,306
23283,221,710
71545,221,1096
85998,221,1251
70894,221,158
78242,221,774
2403,221,667
74434,221,1581
32003,221,442
34018,221,1386
71581,221,579
25222,221,219
15360,221,113
6702,221,414
25867,221,333
25744,221,1441
15995,221,1066
5396,221,1419
69846,221,240
42154,221,147
37182,221,20
80966,221,797
54491,221,799
15424,221,513
6653,221,820
78303,221,999
78427,221,1264
45907,221,1588
39959,221,478
57664,221,810
25849,221,800
37085,221,203
37553,221,178
57568,221,259
31883,221,1142
57560,221,300
86028,221,1350
74795,221,157
81589,221,330
10231,221,419
71504,221,792
54679,221,1317
41215,221,1362
89173,221,1190
45840,221,612
86256,221,1178
78454,221,1184
81569,221,154
20230,221,1129
23451,221,416
78308,221,443
89193,221,355
9201,221,1513
57163,221,696
57765,221,1116
79365,221,260
46102,221,71
14193,221,83
58421,221,577
71147,221,569
78850,221,1394
81842,221,598
767,221,891
31199,221,1217
32312,221,14
31798,221,672
71315,221,790
2052,221,1201
64213,221,1085
78023,221,855
6573,221,1063
3303,221,1155
25601,221,365
19681,221,1620
15899,221,692
85076,221,1329
52937,221,315
79612,221,1391
46436,221,1094
56736,221,96
3890,221,93
70124,221,1488
70712,221,415
45977,221,67
78054,221,37
80373,221,1615
53256,221,659
14120,221,411
81435,221,373
55238,221,1398
69984,221,1633
24879,221,623
4591,221,1241
79433,221,425
64237,221,176
31841,221,109
69985,221,1301
41491,221,1147
13103,221,380
34080,221,994
40788,221,954
13566,221,766
68794,221,463
32231,221,979
10173,221,134
40764,221,1516
70019,221,1037
42292,221,199
64944,221,640
55393,221,1658
28263,221,262
56935,221,1373
85289,221,41
58376,221,570
29285,221,1208
3122,221,1205
61244,221,465
72036,221,294
23872,221,918
62474,221,715
84495,221,247
61665,221,44
38935,221,1284
38408,221,580
82699,221,805
18628,221,1113
43410,221,744
62409,221,713
15555,221,140
51441,221,452
73480,221,31
23148,221,950
8663,221,970
38577,221,783
51454,221,996
61768,221,585
44107,221,685
27712,221,376
75073,221,829
61651,221,987
44499,221,399
87471,221,59
19177,221,997
18880,221,145
66968,221,1603
23081,221,2
72621,221,616
86897,221,1504
6315,221,1349
36667,221,554
5021,221,757
8534,221,498
67937,221,1534
18209,221,18
17026,221,275
11297,221,841
48817,221,191
9946,221,1609
26711,221,529
87442,221,610
22679,221,435
48164,221,1036
3768,221,290
44436,221,684
61777,221,88
12880,221,643
63161,221,302
27028,221,780
4855,221,1044
51604,221,1135
34850,221,1509
1086,221,409
36466,221,764
30511,221,1157
5039,221,1064
34788,221,1461
652,221,1189
62025,221,160
77307,221,225
34793,221,1381
88015,221,747
63904,221,846
87275,221,195
22923,221,284
83761,221,524
45438,221,608
12677,221,571
61915,221,327
49996,221,1524
51839,221,673
88070,221,527
76013,221,1361
44945,221,1499
22952,221,1176
27644,221,565
51510,221,966
50116,221,143
1341,221,1120
48600,221,1101
9996,221,930
8646,221,319
76046,221,446
61893,221,1276
75494,221,1171
572,221,133
83871,221,1010
44330,221,768
35654,221,296
72173,221,1450
82453,221,136
38891,221,378
45048,221,648
51639,221,1644
1229,221,1338
63451,221,1460
22148,221,770
35121,221,1572
67588,221,700
59957,221,686
62896,221,1393
84596,221,221
49186,221,1214
66704,221,857
86653,221,1539
67664,221,1181
59983,221,1034
4798,221,1369
51017,221,550
77580,221,519
63452,221,850
3704,221,87
1638,221,923
43697,221,461
43819,221,1500
27310,221,953
76889,221,1641
50567,221,127
8384,221,1570
19520,221,562
73134,221,558
75253,221,23
77639,221,1659
60951,221,947
61330,221,934
84300,221,328
52442,221,144
43841,221,32
62803,221,104
3720,221,1249
5199,221,1390
3727,221,274
68469,221,257
59800,221,528
29463,221,517
8494,221,17
14281,221,390
66652,221,223
28907,221,1372
35987,221,293
86413,221,1309
82143,221,332
49387,221,1533
45115,221,338
36687,221,711
72295,221,1083
22384,221,793
48344,221,1514
73175,221,1537
13968,221,540
62617,221,235
75263,221,709
43489,221,402
82248,221,1119
43622,221,867
83139,221,1342
30884,221,1397
10074,221,55
30933,221,642
75794,221,1523
83343,221,884
35335,221,77
19064,221,1234
16840,221,389
86900,221,1102
76694,221,1495
23065,221,1371
46521,221,1395
60020,221,1481
75318,221,1497
26852,222,794
29769,222,32
36529,222,104
14871,222,1403
47411,222,396
88956,222,1301
49999,222,434
7686,222,288
87681,222,1142
23282,222,1495
50783,222,1146
40762,222,178
10013,222,484
27059,222,1176
67734,222,1523
81031,222,798
64891,222,463
41628,222,327
23079,222,823
64808,222,1497
50286,222,183
60763,222,839
50279,222,333
81302,222,235
40043,222,1500
12132,222,332
25187,222,1365
46920,222,88
47277,222,1031
67533,222,953
11594,222,407
43351,222,1002
13826,222,1424
82704,222,431
26083,222,780
67309,222,1281
33434,222,419
72710,222,429
87600,222,481
43581,222,1537
14040,222,228
86534,222,452
78386,222,1020
53882,222,1467
46845,222,482
71439,222,21
74390,222,1615
10849,222,225
22047,222,642
43268,222,290
81360,222,1547
78826,222,744
17407,222,1419
72791,222,713
28696,222,1505
44755,222,510
24107,222,914
66600,222,855
74868,222,679
25296,222,378
5898,222,891
53249,222,446
8133,222,551
32733,222,867
39239,222,587
20717,222,0
9491,222,1025
29447,222,964
44709,222,764
23815,222,2
74175,222,1256
23240,222,1623
11780,222,284
14713,222,1178
24653,222,527
71827,222,109
74243,222,36
39272,222,1270
42690,222,579
37806,222,144
88309,222,1307
77692,222,1638
10014,222,492
62446,222,1189
48910,222,1513
7115,222,860
75596,222,649
59858,222,1085
75912,222,971
8001,222,101
79484,222,460
82158,222,476
68597,222,653
15743,223,517
85256,223,3
45237,223,991
81339,223,706
79185,223,1505
55858,223,596
46918,223,1588
30750,223,240
34653,223,1083
14958,223,1628
58454,223,411
34650,223,651
71341,223,1176
73184,223,373
80680,223,333
14434,223,1280
11890,223,132
58473,223,1120
11187,223,732
54414,223,1044
80184,223,219
9076,223,446
89282,223,981
63978,223,1645
17458,223,1263
62913,223,1424
11722,223,789
82123,223,407
31928,223,1005
48900,223,526
1849,223,7
9191,223,332
36498,223,420
31039,223,423
89684,223,1157
69457,223,1477
33631,223,794
31890,223,1326
28163,223,857
87598,223,1149
58228,223,376
77807,223,566
61321,223,530
25132,223,876
56069,223,1394
76612,223,358
37131,223,709
52271,223,32
54684,223,1138
88167,223,1003
55873,223,823
1509,223,1304
85538,223,1497
59275,223,554
17903,223,733
82281,223,1500
22183,223,1226
4960,223,1133
7189,223,655
86018,223,133
61485,223,1600
80858,223,1504
51037,223,76
71756,223,998
75793,223,390
29401,223,1301
12748,223,1349
49511,223,1310
59755,223,860
81795,223,1020
37684,223,1570
5671,223,378
62254,223,551
31471,223,1515
79343,223,1558
26650,223,958
2935,223,946
65980,223,815
74894,223,1379
5536,223,734
7005,223,1169
68209,223,314
75520,223,972
6459,223,598
8188,223,1264
11375,223,1534
73212,223,1281
41571,223,29
64406,223,855
76047,223,1355
66587,223,1113
33915,223,884
42020,223,1564
46367,223,1592
72697,223,577
47345,223,1622
78181,223,513
70678,223,1246
57218,223,1232
2239,223,1096
70018,223,302
73995,223,1361
5594,223,806
74844,223,88
80608,223,801
48958,223,543
4470,223,1191
83952,223,984
38198,223,1146
45266,223,50
53113,223,1513
51738,223,1241
46106,223,910
2917,223,1386
28984,223,1618
19052,223,1254
55105,223,930
18173,223,1274
37770,223,579
62212,223,524
80432,223,290
16774,223,1495
45805,223,780
10005,223,230
31484,223,1395
20864,223,1363
68127,224,1077
42674,224,12
39022,224,759
47113,224,1517
31978,224,1407
54354,224,1333
55379,224,456
81279,224,45
7981,224,922
64217,224,1507
81374,224,1008
39850,224,780
33525,224,1329
47895,224,1580
49634,224,312
52936,224,1365
29938,224,460
59670,224,1356
49614,224,517
63801,224,225
26751,224,1148
70213,224,411
69111,224,1215
58786,225,1543
72460,225,1240
76465,225,825
32364,225,1135
79933,225,1110
65015,225,1297
71237,225,1032
45784,225,1652
30101,225,389
23008,225,1205
84803,225,460
15994,225,1481
43113,225,178
30107,225,283
4870,225,318
80239,225,50
79496,225,1077
87259,225,317
23327,225,1037
10110,225,1441
69966,225,1266
9683,225,1534
59870,225,373
70436,225,455
72985,225,44
20473,225,1572
87491,225,884
29234,225,1167
83585,225,88
22391,225,304
21607,225,87
45837,225,433
51866,225,519
47645,225,1479
85336,225,623
77836,225,713
68660,225,948
87292,225,184
75638,225,987
4743,225,580
82065,225,585
35748,225,551
65733,225,1329
56337,225,1565
69682,225,1260
45214,225,1433
88213,225,1190
30728,225,1415
66670,226,946
40329,226,228
461,226,1017
35679,226,519
40232,226,412
5979,226,889
50017,226,1295
37262,226,474
12837,226,1085
89348,226,644
87129,226,1002
5907,226,212
11535,226,1347
61734,226,1441
32092,226,987
17573,226,1274
35575,226,389
76717,226,460
22658,226,1543
25229,226,843
43983,226,654
46661,226,1167
18736,226,5
8913,226,505
4132,226,354
70291,226,171
25360,226,1251
85535,226,744
35409,226,211
114,226,666
38096,226,1388
15125,226,1005
31854,226,321
67341,226,178
44212,226,860
17380,226,1270
7710,226,1171
20033,226,425
24806,226,143
76867,226,1018
740,226,724
77710,226,1609
64011,226,612
26778,226,1398
27872,226,1528
31476,226,129
26765,226,230
59641,226,1590
265,226,498
82467,226,104
60306,226,1524
23103,226,855
7899,226,84
68297,227,1190
66804,227,71
45753,227,339
63041,227,113
84519,227,621
7705,227,171
26119,227,1500
4898,227,1329
10416,227,460
77820,227,1284
880,227,59
81307,227,862
15127,227,1346
3547,227,1524
24688,227,1289
3335,227,610
15242,227,1302
14254,228,1274
78642,228,59
22115,228,572
2753,228,1500
27920,228,207
28675,228,862
2605,228,1589
43221,228,1637
9277,228,621
17957,228,1318
65818,228,333
10241,228,332
12025,228,471
81825,228,92
21400,228,89
82795,228,1437
17324,228,975
12154,228,1369
45951,228,655
19208,228,32
86491,228,1556
66211,228,411
23265,228,1168
24425,228,460
20109,228,98
54312,228,829
75443,228,1515
58541,228,1284
87997,228,1602
4143,229,996
5414,229,1397
67537,229,1013
84334,229,570
48468,229,1644
67531,229,1317
2653,229,1350
52061,229,747
72782,229,113
4309,229,37
4738,229,685
81667,229,1615
28379,229,446
28249,229,225
57154,229,597
50782,229,623
31806,229,1096
85007,229,1516
8115,229,179
68003,229,88
735,229,249
60842,229,1149
63401,229,1249
69534,229,443
34335,229,1460
68114,229,867
46307,229,596
76066,229,41
10105,229,1565
6969,229,1349
78479,229,199
15031,229,1132
61654,229,494
27882,229,1442
34073,229,1570
24629,229,498
80666,229,1234
69825,229,373
88057,229,926
63758,229,1251
30681,229,153
87820,229,851
60542,229,1638
58573,229,1523
30607,229,40
76542,229,1238
35446,229,1373
31593,229,145
30031,229,206
32964,229,528
59074,229,1102
60772,229,773
79914,229,143
19408,229,715
57233,229,1190
56206,229,1533
40243,229,6
83854,229,233
55740,229,857
9565,229,554
76607,229,7
62012,229,36
35374,229,551
23045,229,1543
74612,229,762
70491,229,538
71135,229,827
50645,229,1461
66853,229,947
46495,229,1398
47061,229,1507
38568,229,1329
48353,229,797
5334,229,909
30258,229,278
27400,229,746
40377,229,1205
70051,229,209
52247,229,984
50701,229,303
10093,229,274
33022,229,390
14605,229,270
76836,229,27
44749,229,381
69540,229,232
23674,229,300
85050,229,1173
10675,229,109
48379,229,987
37055,229,1354
63547,229,504
16618,229,1653
61276,229,369
16781,229,1301
3018,229,997
80935,229,1027
5946,229,431
1180,229,1338
22618,229,1497
73884,229,643
62615,229,261
45539,229,780
36234,229,876
87055,229,1559
74367,229,1303
44386,229,1208
22151,229,1246
31385,229,414
78630,229,1063
2687,229,1210
21113,229,178
39828,229,1365
37632,229,744
48099,229,1464
78223,229,694
12969,229,1189
40860,229,44
65471,229,25
7396,229,631
28929,229,1146
41505,230,1633
8237,230,1500
74150,230,345
60421,230,1398
77046,230,1274
6801,230,1623
41607,230,891
8190,230,1234
38662,230,1025
62699,230,527
70238,230,612
75094,230,987
73696,230,476
21793,230,463
12094,230,971
54899,230,1379
73152,230,1523
3487,230,744
2189,231,113
49981,231,1102
34872,231,498
84420,231,1629
87213,231,1149
9235,231,225
2433,231,1233
14074,231,627
42157,231,1281
43071,231,1476
48575,231,82
33192,231,1333
10437,231,433
72233,231,1321
27638,231,643
83640,231,1524
65720,231,1234
38460,231,591
36843,231,1460
32083,231,1251
32238,231,199
8897,231,585
41987,231,92
73976,231,828
9546,231,337
24611,231,551
51119,231,59
2825,231,572
26509,231,345
14499,231,621
67741,231,517
82302,231,1407
76954,231,301
22356,231,293
30316,231,27
14591,231,1644
23363,231,773
14480,231,1481
85862,231,476
63446,231,610
56444,231,422
6540,231,1178
39989,231,860
62599,231,390
58087,231,496
20129,231,1317
4788,231,776
55952,231,1302
56275,231,675
80975,231,1215
54125,231,696
50690,231,865
73178,231,637
82338,231,1063
79724,231,1297
63642,231,1398
16207,231,249
8807,231,1135
15897,231,940
27141,231,1329
77100,231,360
15709,231,3
51336,231,109
35538,231,919
72121,231,154
88519,231,1348
592,231,1594
75967,231,972
16871,231,1386
67716,231,209
76504,231,519
84250,231,618
46545,231,829
52038,231,456
75048,231,1500
36395,231,200
85374,231,1441
79888,231,1523
79694,231,309
64040,232,1251
22741,232,867
71801,232,113
63175,232,612
8021,232,95
15783,232,249
86979,232,1293
8053,232,1201
79983,232,618
52574,232,450
74973,232,966
27050,232,31
24775,232,1175
89721,232,399
64027,232,1407
72123,232,209
44836,232,744
16367,232,1148
68213,232,297
78126,232,1572
31277,232,7
31259,232,1467
86467,232,373
80230,232,1209
29510,232,233
27184,232,1474
84955,232,1565
65951,232,1342
80436,232,1102
65072,232,104
65740,232,337
88046,232,580
74019,232,643
71743,232,1167
15185,232,1317
70506,232,1241
78226,232,601
46594,232,109
34539,232,206
13880,232,1297
56471,232,1398
48341,232,296
54702,232,1215
22426,232,443
54048,232,964
18252,232,865
36452,232,300
22037,232,815
79345,232,184
21190,232,425
18817,232,1190
33881,232,855
87843,232,622
3127,232,554
82788,232,498
16771,232,517
22386,232,1217
12796,232,50
76632,232,1205
25243,232,572
25866,232,613
23102,232,38
85411,232,273
81218,232,696
84491,232,349
65354,232,1204
23704,232,212
57275,232,1500
25069,232,1329
61561,232,1100
21372,232,1328
46305,232,336
82782,232,1132
9391,232,1350
41644,232,1207
18258,232,27
30501,232,1356
20078,232,984
83357,232,1373
79447,232,1365
35215,232,390
8318,232,851
28938,232,1063
17249,232,551
4375,232,278
497,232,446
54505,232,1032
21432,232,1023
58405,232,1508
80967,232,1456
89343,232,538
73828,232,447
15054,232,1558
15170,232,1657
54206,232,389
24058,232,77
9334,232,627
58647,232,142
22019,232,87
3738,232,591
64698,232,797
30488,232,996
41157,232,494
74092,233,1123
21155,233,304
5676,233,6
74633,233,446
12791,233,1329
24163,233,880
72410,233,1077
27245,233,413
76918,233,1647
30099,233,345
12909,233,651
61498,233,933
6077,233,952
69425,233,872
68711,233,1102
5464,233,173
26789,233,1189
27909,233,87
75569,233,1467
74508,233,1350
71981,233,45
74528,233,1233
72984,233,387
76637,233,570
13962,233,15
22723,233,16
2758,233,367
14229,233,1234
77935,233,302
60982,233,929
71952,233,35
73723,233,1132
25463,233,178
69538,233,1632
66401,233,317
56239,233,441
20675,233,1442
21755,233,1445
70448,233,1533
30206,233,1226
3039,233,1342
57857,233,659
26438,233,1317
61150,233,747
64648,233,517
56213,233,1369
74611,233,337
32616,233,7
66379,233,1257
66365,233,1337
70459,233,252
57999,233,372
61170,233,142
76774,233,1312
73660,233,897
22187,233,1221
58063,233,548
22805,233,1338
31875,233,1095
32545,233,230
64702,233,1397
29001,233,680
4963,233,1500
78942,233,746
30126,233,770
73335,233,1386
12274,233,287
12447,233,664
4551,233,1307
23851,233,1163
26345,233,88
25122,233,562
58090,233,997
67745,233,291
5574,233,1620
27813,233,711
4337,233,1235
12782,233,995
59813,233,95
71109,233,564
4968,233,1509
75723,233,27
29992,233,1523
69719,233,1149
29653,233,937
61758,233,1261
61743,233,741
75142,233,547
60608,233,885
71443,233,1479
61738,233,1063
71437,233,273
65352,233,41
30621,233,456
6264,233,1213
27013,233,1516
68931,233,153
2467,233,1618
69223,233,1289
57273,233,1375
70093,233,1138
30640,233,1151
32075,233,1390
76435,233,123
24078,233,1515
63305,233,1398
69258,233,1269
26103,233,1629
5399,233,898
73227,233,206
25253,233,1147
23517,233,1473
63845,233,780
70733,233,1301
77214,233,9
30490,233,32
31426,233,1594
71514,233,460
31382,233,733
69021,233,1209
14157,233,235
78256,233,1184
64267,233,616
74802,233,101
57051,233,312
25668,233,122
70790,233,908
57996,233,1570
22570,233,300
3772,233,229
69905,233,468
58886,233,546
63170,233,622
21506,233,476
64890,233,961
70988,233,399
31311,233,851
64430,233,1333
63365,233,373
75922,233,1013
30697,233,1008
61547,233,554
22667,233,279
22881,233,58
69788,233,465
60770,233,544
74465,233,612
67929,233,1215
14546,233,226
13302,233,338
5518,233,539
65615,233,199
67900,233,1074
24040,233,138
14264,233,1130
72555,233,1088
60134,233,1394
3555,233,10
70255,233,1204
65219,233,613
6927,233,1624
29216,233,1371
58913,233,1098
78059,233,1465
4921,233,1513
4713,233,580
68207,233,1340
79197,233,976
2848,233,1094
13939,233,601
62383,233,956
28314,233,1139
12665,233,410
75377,233,1543
58966,233,623
60249,233,950
14334,233,643
12662,233,598
28225,233,77
78551,233,1035
69812,233,640
28324,233,1293
74227,233,1416
71682,233,670
58987,233,1520
64833,233,390
21885,233,50
68240,233,735
28335,233,504
59722,233,1190
56033,233,563
35893,233,1205
17141,233,231
10632,233,627
44775,233,342
11868,233,126
44715,233,301
86966,233,1113
7932,233,433
81810,233,713
17066,233,1633
19716,233,474
9688,233,1120
44589,233,1517
44566,233,528
9700,233,270
53155,233,984
53158,233,1199
44520,233,825
19752,233,179
44468,233,1241
44463,233,208
1755,233,1481
53294,233,846
53301,233,1363
80356,233,658
41278,233,1231
581,233,1581
41336,233,1502
44294,233,494
53390,233,1232
38214,233,129
44280,233,362
9630,233,588
55534,233,535
811,233,319
46008,233,848
34604,233,940
17416,233,1609
40111,233,73
52117,233,83
52144,233,1179
45684,233,1157
86368,233,1614
86381,233,1078
45623,233,1208
17370,233,450
82223,233,1222
86430,233,1295
86466,233,762
55152,233,422
89236,233,204
52441,233,919
41114,233,966
41119,233,803
15469,233,481
86549,233,1070
82083,233,249
52611,233,1657
10630,233,634
52704,233,518
81981,233,321
11033,233,685
89186,233,597
19648,233,610
7841,233,884
11944,233,466
11952,233,171
12036,233,1178
54224,233,278
20071,233,586
43207,233,36
88008,233,258
88058,233,946
10803,233,499
42738,233,561
88204,233,458
88214,233,1303
20169,233,1351
42670,233,3
7567,233,1020
16446,233,1192
88362,233,1092
300,233,817
10153,233,1029
10765,233,571
42306,233,1319
33296,233,1137
7535,233,412
42195,233,1612
54936,233,883
33232,233,1270
42126,233,1003
16233,233,296
39625,233,865
41902,233,1253
55161,233,759
80475,233,332
38991,233,694
80472,233,1356
54142,233,876
44017,233,749
53566,233,1460
87480,233,194
39885,233,293
19889,233,538
81458,233,1173
33003,233,1354
20413,233,347
38675,233,551
7405,233,815
16838,233,154
43894,233,245
7782,233,1114
16827,233,996
46094,233,341
19925,233,1583
87568,233,615
33775,233,349
87627,233,264
43712,233,1216
16769,233,582
38785,233,1507
33712,233,566
10678,233,732
38839,233,1238
10307,233,1527
10303,233,575
7702,233,262
41653,233,25
87831,233,954
33031,233,666
40930,233,1292
86478,233,1294
46124,233,797
36458,233,353
84668,233,498
48196,233,409
35471,233,132
40569,233,873
50446,233,1580
84854,233,182
84861,233,1066
47946,233,1575
47848,233,145
50549,233,794
35352,233,687
50579,233,1061
35568,233,443
36753,233,225
1044,233,890
51872,233,1320
83167,233,1365
19039,233,1002
17987,233,773
47530,233,1501
15103,233,1097
9136,233,1027
85229,233,1429
47267,233,266
83054,233,221
36983,233,86
37005,233,1099
35325,233,1537
50176,233,415
35578,233,1019
50126,233,855
49573,233,1265
35920,233,233
18639,233,414
18608,233,1615
35851,233,1064
84030,233,1564
84086,233,793
36033,233,380
83895,233,496
11424,233,1281
8763,233,947
18688,233,1246
10534,233,150
8616,233,1497
15816,233,1156
49113,233,448
49082,233,1572
56095,233,98
49916,233,637
48822,233,602
10529,233,831
48749,233,1093
80015,233,1005
36327,233,1082
36335,233,1644
84456,233,1131
18796,233,715
18801,233,960
83596,233,455
47180,233,113
82979,233,57
88744,233,333
40840,233,1499
51545,233,830
15078,233,869
46356,233,922
85574,233,845
51574,233,382
82463,233,667
46451,233,682
85899,233,1339
85610,233,1104
46507,233,677
46812,233,1023
8233,233,1361
55801,233,1146
37274,233,1415
82667,233,524
74,233,234
85675,233,1476
17786,233,1456
46710,233,1284
34746,233,1559
82526,233,1557
37583,233,447
40839,233,776
47103,233,591
8183,233,926
46569,233,1461
85766,233,202
19136,233,973
9369,233,587
51145,233,860
86015,233,74
15032,233,275
15084,233,1150
46986,233,1558
82805,233,917
17706,233,696
89467,233,407
84323,234,1620
37338,234,523
7666,234,55
66016,234,554
10034,234,1226
4678,234,959
42847,234,1295
20096,234,1460
85384,234,1543
48918,234,548
22672,234,1168
10713,234,1297
16268,234,337
16311,234,1204
6362,234,498
73959,234,1294
3003,234,136
42272,234,1386
52122,234,433
39394,234,677
76232,234,739
80832,234,947
57635,234,317
77619,234,1257
31894,234,909
3052,234,382
51721,234,865
8916,234,154
29155,234,390
78407,234,1461
6545,234,1077
87357,234,1215
10918,234,1016
64170,234,474
87301,234,1523
86918,234,339
35256,234,301
76676,234,1222
44669,234,148
30213,234,627
53084,234,10
58865,234,1066
991,234,685
13992,234,1556
72917,234,1207
53175,234,762
87029,234,1260
76809,234,1234
75491,234,226
22308,234,1199
46837,234,551
38981,234,592
43472,234,797
34423,234,1333
45373,234,1613
51005,234,1281
73469,234,687
66242,234,273
65000,234,1391
67464,234,1261
48339,234,571
26870,234,1241
85673,234,1189
84740,234,1398
48075,234,664
27468,234,249
3293,234,1648
14974,234,1407
38192,234,1355
18225,234,7
47670,234,1209
12590,234,209
41168,234,635
56345,234,780
56529,234,367
7233,234,1636
55977,234,1205
69461,234,1400
55503,234,1594
56273,234,572
70573,234,570
25832,234,851
56014,234,225
56950,234,634
3454,235,1394
71816,235,528
58775,235,1565
29933,235,317
44902,235,1317
81581,235,493
87479,235,301
7845,235,476
83589,235,1333
49213,235,802
9228,235,570
46826,235,1407
59936,235,273
81586,235,494
28310,235,232
38651,235,876
51294,235,1633
2725,235,682
49922,235,498
31392,235,1148
10488,235,332
68090,235,1644
57936,235,1176
42278,235,1085
81530,235,601
79150,235,1201
73853,235,382
201,235,2
29677,235,478
29043,235,651
40883,235,373
18289,235,948
83549,235,715
62177,235,446
33336,235,1205
54765,235,1190
42379,235,305
54567,235,1031
46391,235,527
55744,235,1171
14131,235,399
10961,235,113
66506,235,910
56555,235,59
15848,235,857
57895,235,390
1774,235,1270
32330,235,44
75884,235,1386
12109,235,97
64719,235,538
48500,235,1342
79440,235,909
31167,235,413
38307,235,1495
66181,235,598
8503,235,1615
80607,235,867
15537,235,1398
71198,235,1507
22269,235,1138
30141,235,1415
25043,235,1461
83969,235,713
7267,235,153
85028,235,1297
28888,235,1246
49157,235,484
64080,235,1044
44595,235,618
12145,235,50
33153,235,7
76668,235,261
3803,235,88
33151,235,865
54320,235,551
72997,235,337
69179,235,69
9940,235,367
24562,235,460
66934,235,303
73380,235,762
76524,235,1189
87299,235,1537
77789,235,1025
83804,235,1339
38683,235,1217
23889,235,579
12750,235,456
18875,235,505
29730,235,612
41715,235,1089
73365,235,206
12846,235,1234
43848,235,971
12982,235,1365
5137,235,780
3082,235,613
50882,235,1620
9396,235,1500
32276,235,1322
29689,235,55
66772,235,798
84436,235,1147
88675,235,1363
70665,235,666
68355,235,1005
8036,235,40
88647,235,947
72452,235,179
37984,235,922
50085,236,317
53420,236,88
73361,236,1456
16210,236,82
68574,236,173
29361,236,1189
27591,236,909
53395,236,318
29049,236,50
21958,236,1102
5065,236,1201
40257,236,1333
31362,236,122
17085,236,1479
41224,236,498
86992,236,1205
28538,236,303
56824,236,1208
44684,236,87
64371,236,44
43615,236,1317
85190,236,1215
44620,236,232
12790,236,1652
42867,236,687
58203,236,433
58139,236,273
61122,236,908
50154,236,218
21363,236,27
14572,236,278
42338,236,1580
