,user,movie
62604,847,1322
13476,847,71
77759,847,27
25511,847,179
43981,847,987
973,847,1339
87340,847,1293
25579,847,1102
24348,847,421
84741,847,1527
67906,847,373
65321,847,517
26780,847,744
76077,847,682
53138,847,865
19476,847,199
5099,847,773
9256,847,1644
66568,847,1502
57076,847,776
44658,847,1148
26732,847,1092
833,847,811
87415,847,959
78859,847,95
77673,847,456
79149,847,232
34084,847,1013
7031,847,82
89347,847,658
69303,847,1461
15088,847,36
85150,847,551
73319,847,142
16310,847,1032
77741,847,1467
60561,847,528
24009,847,6
56965,847,113
80572,847,249
24347,847,940
76104,847,1096
52222,847,1281
65994,847,938
3013,848,115
61483,848,1373
150,848,142
43409,848,744
25717,848,347
10039,848,1507
59999,848,1445
17664,848,1365
31318,848,1547
41869,848,627
39404,848,456
21337,848,1632
76,848,1205
14963,848,297
23297,848,1284
19443,848,367
87932,848,1048
10356,848,1005
79163,848,1478
47130,848,484
61720,849,1339
25193,849,643
25473,849,1205
88542,849,1005
74119,849,1096
17388,849,150
13263,849,312
958,849,1527
44241,849,687
53226,849,113
87954,849,797
53636,849,1333
39534,849,1533
60171,849,88
48908,849,1027
11401,849,996
63775,849,570
34899,849,1373
32595,849,1397
76647,849,744
9230,849,97
80188,849,762
34003,849,390
16232,849,109
74750,849,1657
11657,849,1460
21959,849,947
61313,849,1199
29707,849,373
46995,849,1329
72789,849,867
50172,849,1281
67497,849,36
45308,849,225
10618,849,1178
19663,849,1644
45209,849,1077
19212,849,1398
68769,849,456
6246,849,1234
4196,849,1293
29191,849,1502
18041,849,249
59183,849,1638
38338,850,1300
25303,850,612
34361,850,115
36705,850,1287
48628,850,1190
39060,850,327
14536,850,207
46617,850,538
36874,850,609
11958,850,1037
55746,850,1077
77058,850,1204
27586,850,506
48415,850,827
71974,850,1623
82089,850,928
21262,850,398
51478,850,733
55792,850,1302
88788,850,4
17432,850,1599
27057,850,288
33662,850,567
32651,850,1478
68311,850,525
52560,850,810
20687,850,1237
54223,850,1500
51321,850,528
14595,850,519
67234,850,1401
71278,850,1456
33928,850,987
55834,850,44
41373,850,96
65510,850,142
82523,850,1524
69784,850,31
8569,850,666
69948,850,255
66089,850,962
67433,850,768
9964,850,273
38921,850,1377
78657,850,449
87824,850,127
40392,850,333
59807,850,770
41030,850,1475
40418,850,1537
81658,850,1210
34636,850,642
33412,850,639
15992,850,1366
44759,850,1307
13702,850,1428
70874,850,1572
23070,850,1425
19462,850,308
47347,850,638
59258,850,820
51976,850,1516
84329,850,696
12959,850,829
59205,850,737
39442,850,349
46782,850,456
82353,850,143
28259,850,1376
11784,850,389
75292,850,460
50257,850,463
4453,850,1529
83202,850,1434
65351,850,1317
24346,850,339
18446,850,1589
30999,850,798
65355,850,424
87264,850,212
46458,850,744
7528,850,358
38201,850,914
60891,850,1301
48912,850,958
66678,850,1017
25505,850,1158
26193,850,1531
38747,850,464
34886,850,1342
29252,850,484
22972,850,644
34784,850,971
35607,850,767
81359,850,1256
69304,850,982
15872,850,604
18879,850,332
15392,850,1142
65160,850,1432
63364,850,1364
61818,850,478
34817,850,655
88016,850,1133
78606,850,1477
24514,850,841
60253,850,683
4597,850,523
88037,850,1321
40400,850,36
48406,850,577
46558,850,244
59944,850,536
12844,850,1515
67010,850,410
36378,850,1146
70041,850,1467
2559,850,532
78987,850,52
77289,850,274
12538,850,1101
71813,850,1197
17493,850,414
63125,850,1285
11171,850,721
8470,850,435
60674,850,579
66930,850,1581
22008,850,493
53691,850,1397
34447,850,1241
37074,850,623
29565,850,1424
63267,850,1403
58819,850,580
68235,850,319
88463,850,109
40673,850,966
67736,850,1274
3688,850,569
83786,850,823
50916,850,1206
20510,850,1398
80951,850,581
67746,850,482
83798,850,570
65582,850,1205
44174,850,101
32301,850,591
51211,850,621
83909,850,113
13984,850,518
15886,850,225
10282,850,1208
32494,850,1556
74614,850,617
46965,850,87
29969,850,134
41944,850,38
46914,850,355
16533,850,1157
64235,850,1644
56748,850,1451
61692,850,1318
23330,850,1025
83748,850,136
83928,850,608
67630,850,773
22369,850,1374
1560,850,1534
42704,850,1177
6848,850,1281
32040,850,15
30024,850,891
7142,850,69
12797,850,1430
21527,850,249
34014,850,884
19266,850,1497
85368,850,1176
57404,850,766
72806,850,1219
87237,851,891
76214,851,255
36674,851,471
67375,851,982
50777,851,476
15696,851,1588
84569,851,519
79226,851,1633
57050,851,945
25022,851,987
8735,851,841
88398,851,1270
84111,851,612
8400,851,1217
18180,851,1640
82063,851,235
65880,851,1142
46039,851,587
30764,851,1369
52385,851,378
21059,851,518
10549,851,96
28610,851,498
48058,851,1547
8648,851,1373
32483,851,1037
27278,851,1398
55557,851,318
11679,851,1638
89466,851,1366
26366,851,744
7454,851,1251
12012,851,1523
2733,851,609
85242,851,1543
49928,851,288
52024,851,435
82011,851,1601
22380,851,964
44224,851,431
61110,851,434
39034,851,463
88997,851,478
82405,851,209
77468,851,770
86343,852,1274
67348,852,1401
17993,852,1369
7349,852,1284
78092,852,982
72537,852,1133
37570,852,577
11778,852,332
86373,852,32
58133,852,333
70366,852,4
62695,852,538
6703,852,207
88766,852,477
81518,852,1302
69422,852,1152
68486,852,521
40929,852,587
49799,852,1554
65933,852,31
25051,852,829
73499,852,339
41714,852,579
37499,852,695
2513,852,854
35407,852,721
53738,852,1588
82085,852,410
49791,852,468
56954,852,1364
73797,852,585
61564,852,860
13411,852,453
83828,852,733
7588,853,964
39872,853,313
74994,853,1032
68521,853,572
79686,853,529
39003,853,1326
45829,853,1476
14968,853,327
16241,853,1460
87864,853,1190
86048,853,1572
45703,853,481
20524,853,1438
2375,853,463
21086,853,1461
54689,853,421
81853,853,1167
31508,853,27
92,853,1142
32868,853,571
76766,853,1266
23706,853,1477
33384,853,1127
69860,853,860
30879,853,291
51140,853,447
47484,853,290
76156,853,1609
36084,853,84
26059,853,1017
74999,853,1183
35966,853,570
3221,853,505
48690,853,87
21837,853,1531
18152,853,255
57634,853,1633
32334,853,273
23595,853,728
84724,853,1221
46763,853,884
31136,853,278
40897,853,412
17350,853,1495
15745,853,15
5812,853,1281
5793,853,1363
55058,853,1347
53311,853,1394
71188,853,1429
86423,853,413
37854,853,216
49796,853,1636
38175,853,53
32,853,1329
4524,853,333
32426,853,1523
51905,853,1002
64246,853,553
7452,853,360
65634,853,199
25014,853,446
46317,853,389
51969,853,1112
36723,853,1059
59150,853,303
38812,853,1317
61913,853,1253
12304,853,1016
9134,853,345
39453,853,527
30007,853,471
79380,853,764
42234,853,1146
4990,853,518
4488,853,644
55009,853,528
61557,853,1110
85768,853,883
57550,853,902
30997,853,1147
71639,853,50
76360,853,841
59624,853,425
7140,853,612
35300,853,147
26871,853,1260
75308,853,1416
39715,853,1333
84643,853,1456
87732,853,1295
35956,853,212
52145,853,498
42687,853,1615
73064,853,470
87901,853,1441
77390,853,1208
6604,853,926
75219,853,1348
30306,853,400
84353,853,1644
30307,853,1407
81447,853,1398
7516,853,1102
35268,853,184
37528,853,1025
4784,853,309
12127,853,1322
27182,853,946
57372,853,627
39421,853,1005
74155,853,1061
42159,853,69
77745,853,1632
57676,853,829
36812,853,666
61719,853,225
76644,853,24
31639,853,5
56107,853,976
36592,853,685
76975,853,388
55911,853,19
373,853,585
24451,853,851
84761,853,1301
70805,853,43
73316,853,1176
57837,853,1210
43172,853,96
45996,853,889
74346,853,551
75506,853,939
85231,853,1256
34988,853,1189
56157,853,1201
40766,853,435
15077,853,1135
43367,853,1356
18282,853,1178
46589,853,332
13772,853,1505
60201,853,1537
60203,853,1085
37603,853,1401
5653,853,1270
77660,853,1226
54501,853,226
61325,853,1338
45981,853,301
5103,853,1524
36654,853,432
10690,853,347
26464,853,1020
30725,853,987
37350,853,1284
31701,853,780
68360,853,579
53348,853,7
3299,853,567
70751,853,982
42113,853,986
75485,853,1480
49687,853,1297
66308,853,1556
40473,853,1415
34454,853,414
63823,853,1547
58126,853,1036
31578,853,492
89177,853,1231
40083,853,1205
44244,853,293
89652,853,996
63880,853,761
24913,853,972
61748,853,1564
33603,853,1369
33447,853,1543
86220,853,1071
73277,853,1565
7222,853,592
31789,853,744
28156,853,815
62250,853,21
70260,853,455
80901,853,82
52586,853,1289
45756,853,1623
49885,853,44
88814,854,1226
80129,854,421
71328,854,776
78593,854,1321
13435,854,1524
6516,854,940
73914,854,922
36682,854,455
80170,854,448
19204,854,1636
42008,854,1034
11402,854,309
32814,854,1149
65193,854,1485
34978,854,317
16010,854,1233
38718,854,865
22466,854,301
84347,854,10
20667,855,332
39817,855,1274
58224,855,577
41605,855,59
40279,855,1020
20372,855,98
20093,855,410
43383,855,378
10734,855,1588
20171,855,585
84172,855,1302
34040,855,1206
74432,855,92
30076,855,1500
57322,855,1133
2786,855,32
52931,855,975
46903,855,1589
87698,855,854
20212,855,339
43009,855,460
7776,855,621
40121,855,476
38986,855,860
84195,856,587
69849,856,860
18655,856,1660
31772,856,536
58,856,139
432,856,76
13888,856,407
62433,856,455
43856,856,1524
8003,856,321
763,856,333
63044,856,348
44899,856,538
9128,856,1168
22353,856,1167
55237,856,332
80335,856,32
19498,856,1002
83047,856,1297
81258,856,958
54549,856,1266
4170,857,1588
15436,857,378
75284,857,460
28732,857,1234
24162,857,766
88541,857,1302
17449,857,498
4759,857,572
87807,857,1554
25922,857,612
34473,857,1261
46309,857,339
77438,857,476
68394,857,453
48395,857,983
23366,857,389
73326,857,209
16867,857,425
44319,857,410
56730,858,1505
22913,858,527
77330,858,21
27621,858,653
44599,858,1005
33114,858,140
69481,858,1500
23055,858,1524
12711,858,1547
7202,858,1297
40342,858,1633
33568,858,1256
46214,858,515
52887,858,724
51938,858,178
8705,858,425
59222,858,755
83149,858,1632
79714,858,176
54656,858,1537
13679,858,939
55697,858,860
74538,858,104
450,858,1319
36097,858,946
45838,858,553
38707,858,683
39768,858,470
48624,858,964
28977,858,1071
47505,858,855
82650,858,215
54814,858,1403
42456,858,347
78638,859,880
27911,859,1505
11918,859,909
37744,859,55
63073,859,621
43274,859,1588
10131,859,550
42911,859,1302
40825,859,424
61660,859,150
89402,859,410
70744,859,1499
70632,859,937
74000,859,729
45888,859,737
78635,859,1190
43992,859,1002
74379,859,32
74688,859,460
61891,859,1135
48501,859,823
5055,859,1500
11990,859,476
41270,859,828
51051,859,92
25678,859,572
71141,859,1174
73711,859,113
51191,859,733
31104,859,986
34223,859,691
85301,859,470
33889,859,89
12357,859,1556
69408,859,528
25105,859,591
3500,859,1583
26272,859,1615
83995,859,914
29984,859,127
45715,859,1295
27573,859,829
42271,859,1270
41333,859,562
37342,859,964
84301,859,692
68366,859,709
83860,859,240
65019,859,455
88194,859,339
31202,859,643
35217,859,380
66569,859,1504
74242,859,1013
38644,859,975
84827,859,1023
50015,859,82
40142,859,946
3542,859,1206
31690,859,1018
66102,859,1637
32775,859,411
80442,859,498
28674,859,1000
48112,859,579
39336,860,76
86303,860,301
64334,860,1016
64247,860,1167
52596,860,1226
26948,860,1149
18812,860,1482
14540,860,24
28311,860,860
16106,860,1032
85700,860,1524
37660,860,240
55782,860,1261
51102,860,1034
31872,860,1023
72426,860,733
52335,860,1511
57345,860,1294
73464,860,825
47852,860,476
20768,860,317
42120,860,1334
46388,860,1257
55667,860,1310
21001,860,321
9448,860,105
57589,860,554
88361,860,919
26132,860,1660
4913,860,771
28051,860,1238
1864,860,709
31394,860,1321
14239,860,474
64018,860,729
65009,860,1297
1005,860,1002
84608,860,1293
88299,860,865
69971,860,1403
75,861,1450
30742,861,393
5961,861,571
30264,861,1644
33763,861,1638
86800,861,237
38714,861,1274
71773,861,1433
17195,861,336
453,861,1419
33703,861,623
3697,861,855
17448,861,1306
73657,861,153
30324,861,711
86865,861,519
41349,861,610
2766,861,547
52827,861,399
86795,861,1485
19736,861,25
72637,861,1317
82041,861,235
39021,861,1373
41593,861,57
21042,861,1484
21785,861,41
38692,861,297
74477,861,1284
54643,861,94
28706,861,1303
21057,861,309
69848,861,884
87336,861,570
33274,861,613
38649,861,87
39419,861,96
60702,861,1403
4161,861,926
55101,861,1440
37835,861,1132
41019,861,627
1434,861,446
19808,861,249
43888,861,1467
68932,861,433
41939,861,1401
24095,861,288
46754,861,1017
78588,861,1381
71050,861,715
62283,861,1238
82712,861,971
54461,861,1234
44584,861,232
62806,861,1572
8525,861,1565
7550,861,797
16516,861,1397
53844,861,635
50982,861,1334
21261,861,597
78715,861,435
70324,861,464
26209,861,1251
49204,861,1209
36018,861,498
60953,861,1615
48995,861,1477
69007,861,1391
54579,861,551
62363,861,1460
1215,861,1241
83025,861,936
24032,861,1350
42672,861,1077
87592,861,1178
32974,861,5
22006,861,475
39804,861,612
72435,861,865
35221,861,1454
9118,861,333
7913,861,286
55775,861,1495
34907,861,762
45963,861,1063
77921,861,1534
2843,861,964
47858,861,1531
24322,861,312
9367,861,747
14013,861,494
74398,861,1027
72113,861,517
83732,861,527
75781,861,1329
17226,861,1394
81092,861,1588
71726,861,1580
58918,861,1189
1325,861,1102
49693,861,1066
76919,861,199
20632,861,1208
52933,861,382
78221,861,273
8325,861,1205
14706,861,669
29815,861,685
71905,861,1365
51161,861,744
12435,861,1210
51849,861,471
12848,861,1191
28783,861,1537
74127,861,1093
17333,861,482
32877,861,1386
76366,861,373
51360,861,1543
51588,861,753
51465,861,1148
28360,861,226
56517,861,413
34879,861,1190
46900,861,1478
87185,861,209
67458,861,317
33061,861,1215
51091,861,643
17044,861,7
88090,861,44
16488,861,390
45004,861,463
24126,861,1322
55515,861,955
57960,861,667
76399,861,22
88078,861,909
31774,861,1266
51583,861,987
22365,861,554
1772,861,996
16598,861,448
71648,861,225
59064,861,1657
48955,862,695
30812,862,477
47819,862,1606
42655,862,825
14819,862,70
40255,862,1285
98,862,1219
67748,862,982
6220,862,374
15323,862,1060
46255,862,1261
75089,862,106
89004,862,1133
3553,862,1252
10144,862,92
30789,862,410
714,862,1302
70720,862,80
49976,862,379
36139,862,1152
12291,862,552
40000,862,1230
13072,862,1012
62016,862,468
18387,862,767
16131,862,1556
22632,862,1117
88740,862,721
78597,862,585
77831,862,332
38088,862,207
74182,862,1109
18602,862,743
75814,862,823
46556,862,1007
57119,862,572
77482,862,476
46100,862,32
41946,862,889
88797,862,474
89006,862,170
76092,862,490
46176,862,333
21802,862,339
49059,862,43
56131,862,577
37035,862,289
41049,862,579
27232,862,717
85408,862,98
83257,862,828
22795,862,829
56199,862,862
13631,862,1376
7694,862,1206
83880,862,108
69435,862,729
43604,862,1443
9657,862,1500
30282,862,1011
54654,862,1554
8084,862,1589
64382,862,1067
45545,862,1602
28198,862,293
3126,862,1377
53095,862,621
45648,862,649
15073,862,1535
9184,862,1274
14021,862,198
49998,862,1546
57475,862,28
20141,862,587
1151,862,89
9402,862,745
57152,862,59
30463,862,1515
21299,862,407
4319,862,928
45698,862,460
22312,862,1284
85299,862,100
12173,862,1002
37325,862,1020
130,862,1158
53225,862,1324
69403,862,993
40499,862,914
4723,862,952
59730,862,453
60314,862,1143
14310,862,860
79005,862,737
48894,862,655
13176,863,1043
36101,863,964
22436,863,327
65564,863,1322
11229,863,690
7881,863,225
39524,863,1183
34883,863,623
48502,863,223
28197,863,446
57239,863,1289
26918,863,949
24597,863,1355
78561,863,113
89233,863,1645
82511,863,570
30130,863,1513
19065,863,1321
60012,863,667
8071,863,976
8274,863,1516
21324,863,456
58399,863,739
41922,863,235
47570,863,627
50532,863,1398
77052,863,24
51443,863,1210
378,863,797
12467,863,579
9112,863,1432
39004,863,1609
57643,863,996
8570,863,393
6982,863,154
12833,863,758
769,863,1360
44470,863,55
45252,863,1198
11192,863,332
24785,863,715
42442,863,1063
19535,863,747
70829,863,1523
65189,863,498
34356,863,744
56193,863,3
20614,863,481
82994,863,1222
72505,863,26
54168,863,37
84438,863,373
23269,863,593
86614,863,1178
65700,863,320
70175,863,655
78627,863,643
40007,863,275
2809,863,725
46869,863,171
22894,863,1310
78716,863,1397
33611,863,1644
3604,863,1120
35655,863,1147
3826,863,713
56963,863,1044
60556,863,1021
40922,863,790
80971,863,93
82951,863,433
82217,863,314
72725,863,16
51252,863,349
78765,863,1155
42533,863,1208
72823,863,1407
67854,863,380
24685,863,504
63811,863,571
86090,863,851
78702,863,142
6297,863,1317
83715,863,50
39933,863,1565
14999,863,133
18651,863,1395
87421,863,1157
80603,863,945
32154,863,519
32724,863,728
27541,863,860
1220,863,42
36825,863,341
44,863,1339
69740,863,147
19602,863,616
41181,863,1234
52489,863,855
70094,863,494
9176,863,179
11426,863,567
41081,863,36
39780,863,1215
76985,863,460
56886,863,526
48554,863,591
72501,863,1373
60060,863,753
36663,863,345
38519,863,415
58160,863,528
81106,863,150
37763,863,1633
12676,863,303
48026,863,409
84594,863,554
68325,863,1399
57082,863,1251
66233,863,692
53173,863,1537
13417,863,318
68383,863,1393
14156,863,389
60218,863,1201
19090,863,677
39894,863,199
57094,863,94
13092,863,1572
57103,863,524
46998,863,518
67510,863,495
31849,863,517
51215,863,1586
16697,863,88
25871,863,811
84362,863,694
1806,863,850
19942,863,679
2685,863,185
42192,863,867
80842,863,153
75046,863,262
3556,863,1481
45933,863,987
15895,863,1190
84196,863,443
23043,863,390
51001,863,288
45062,863,1613
73079,863,1037
67058,863,1342
24168,863,1329
58924,863,610
58928,863,773
15688,863,312
65620,863,1652
58949,863,1495
51138,863,1597
53812,863,300
3142,863,1032
7512,863,566
26676,863,1102
78482,863,1547
53689,863,77
44191,863,838
86418,863,919
77399,863,2
78388,863,1246
75041,863,1391
51698,863,252
69684,863,450
87249,863,551
9067,863,1069
63313,863,1301
14372,863,746
46243,863,1365
1380,863,1235
1738,863,259
51029,863,20
87147,863,780
15244,863,132
36578,863,711
32970,863,1129
1000,863,44
64032,863,822
13124,863,1205
55509,863,1191
58807,863,596
39744,863,1335
2400,863,261
68721,863,1203
11132,863,1284
58766,863,628
89047,863,1657
64655,863,99
4571,863,1008
16404,863,17
20273,863,1281
40538,863,999
85865,863,1146
15311,863,475
57394,863,938
3228,863,770
49918,863,1543
13722,863,478
36073,863,127
18216,863,1560
28722,863,274
65898,863,1394
38166,863,330
77276,863,221
55300,863,1386
7865,863,612
18929,863,1018
5853,863,273
9218,863,463
15669,863,1461
9809,863,666
6038,863,435
23642,863,43
70330,863,321
44087,863,442
30358,863,134
77103,863,1338
10821,863,1445
61906,863,1221
87577,863,109
66788,863,740
19689,863,762
21963,863,1406
59804,863,883
65796,863,414
81867,863,1350
79398,863,1156
61478,863,427
64868,863,918
88500,863,833
2522,863,631
39398,863,1226
26847,863,950
39403,863,1159
60880,863,1266
46163,863,536
30936,863,158
61545,863,178
53850,863,333
32015,863,337
67091,863,416
5760,863,1013
79691,863,618
6690,863,1048
84116,863,954
68913,863,792
19794,863,1245
75675,863,527
54688,863,1504
42188,863,1064
25644,863,1460
31126,863,1583
67758,863,798
82859,863,1390
10616,863,422
74447,863,1176
6939,863,1304
87256,864,1547
19274,864,1394
49320,864,356
31042,864,318
23407,864,1660
57370,864,431
11478,864,309
26777,864,599
42799,864,443
85055,864,332
26255,864,1652
56218,864,770
43173,864,333
10306,864,972
14608,864,1581
82737,864,1524
87748,864,659
76235,864,345
75553,864,494
44644,864,555
15024,864,293
26553,864,435
80262,864,300
19577,864,829
18045,864,1467
622,864,644
76574,864,1537
74564,864,1401
88099,864,987
16325,864,867
59231,864,161
24610,864,885
3730,864,464
35735,864,1085
53932,864,744
67168,864,498
2782,864,463
11967,864,1251
5068,864,1445
76678,864,1266
44342,864,347
77134,864,768
14222,864,5
82646,864,143
4184,864,36
41536,864,1350
84615,864,358
24182,864,1063
58650,864,672
12927,864,1249
2385,864,1019
88968,864,860
37251,864,628
7265,864,96
65474,864,478
45111,864,411
73244,864,598
21014,864,255
17812,864,1403
19600,864,811
60835,865,729
23720,865,468
86995,865,828
85278,865,572
32818,865,207
23426,865,92
44569,865,829
44918,865,89
64502,865,1500
89306,865,1453
61257,865,1602
49680,865,1556
4664,865,1011
34370,865,1002
64516,865,621
41436,865,1589
36148,865,474
49775,865,825
74734,865,1437
46841,866,88
2790,866,49
86221,866,1329
21341,866,199
920,866,1394
38619,866,860
33695,866,273
9798,866,623
33028,866,421
83494,866,1302
23816,866,1397
75012,866,228
50854,866,1615
81640,866,113
80757,866,27
77329,866,44
74568,866,1572
63951,866,333
47100,866,184
1910,866,1317
32081,866,1523
24957,866,685
35967,866,855
71867,866,433
75162,866,41
5133,866,1565
65578,866,1524
37160,866,367
69445,866,610
69176,866,303
56945,866,1034
21132,866,627
29274,866,1460
54020,866,996
56209,866,1644
52975,866,456
44946,866,1543
11760,866,1074
7937,866,747
6494,866,460
27756,866,1215
29333,866,1205
66601,866,891
49100,866,390
20700,866,349
21765,866,762
41950,866,378
68445,866,355
52525,866,571
80144,866,566
78819,866,414
26450,866,332
66240,866,519
10735,866,1231
25083,866,1260
80240,866,666
74789,866,1461
79942,866,1441
8808,866,50
53660,866,826
82732,866,1077
73492,866,225
14556,866,1588
54332,866,7
83857,866,651
48850,866,243
37604,866,1274
68671,866,87
86502,866,1385
29080,866,1398
88493,866,1251
43288,866,1301
72953,866,476
14465,866,570
8138,866,1066
25149,866,446
45263,866,1281
34151,866,1234
78216,866,32
2438,866,1386
50958,866,936
29318,866,551
18251,866,909
10521,866,634
612,866,226
77862,866,585
11203,867,700
82283,867,747
38572,867,1181
85255,867,979
47070,867,1123
65984,867,1198
6216,867,1393
30319,867,339
52805,867,35
44418,867,9
73721,867,199
21568,867,380
60579,867,744
13276,867,1234
62073,867,571
78120,867,1317
73490,867,762
73388,867,1077
82839,867,1543
25801,867,1611
53675,867,537
1069,867,1063
21444,867,1155
62055,867,1659
52698,867,1523
69916,867,528
54005,867,1396
3475,867,643
38400,867,355
44202,867,996
65939,867,1613
78205,867,1481
61430,867,2
30212,867,475
2470,867,774
61383,867,1572
21307,867,635
65406,867,57
53003,867,262
20340,867,715
77361,867,17
74446,867,1525
66627,867,450
88674,867,1597
67312,867,741
20223,867,346
29387,867,954
1859,867,1581
86695,867,1398
32453,867,318
59530,867,1266
22123,867,909
66663,867,987
74733,867,1461
48172,867,1098
8123,867,1115
44895,867,1190
20990,867,1513
67298,867,850
23470,867,801
45916,867,132
16936,867,362
2287,867,1217
54619,867,416
74467,867,732
16193,867,127
17961,867,1066
45591,867,367
16932,867,1394
69152,867,309
12503,867,1213
69140,867,632
2681,867,1633
26449,867,1657
11156,867,36
37420,867,1095
74184,867,381
40229,867,797
67667,867,1241
81799,867,1191
40631,867,837
58612,867,773
4880,867,503
11772,867,142
68776,867,618
46289,867,1432
26527,867,319
45387,867,336
76887,867,433
50024,867,595
58112,867,87
43335,867,1644
7229,867,666
47631,867,382
48330,867,270
20846,867,27
48131,867,465
58956,867,498
63725,867,667
46263,867,402
85778,867,616
31770,867,1615
76275,867,478
20596,867,534
37651,867,997
80193,867,711
4484,867,119
1411,867,443
33208,867,1037
67558,867,94
48708,867,1390
58749,867,1208
26568,867,1352
45537,867,293
59334,867,16
4816,867,555
89442,867,1096
79374,867,328
11145,867,232
10043,867,338
59255,867,24
6645,867,1416
58792,867,1349
11763,867,596
42388,867,612
3174,867,258
55892,867,608
81267,867,140
55849,867,50
38663,867,184
24992,867,1178
14986,867,96
16512,867,644
49818,867,1658
79796,867,1386
20760,867,1524
38317,867,1490
23219,867,634
16604,867,388
76602,867,1173
17871,867,1516
6968,867,113
38308,867,1628
67960,867,1533
83009,867,599
32855,867,792
66179,867,1391
44558,867,1397
23409,867,628
6285,867,1456
57040,867,1231
3773,867,1064
10259,867,947
19114,867,44
64518,867,419
10070,867,1183
9029,867,1485
52637,867,1559
64122,867,254
63532,867,672
33595,867,984
23390,867,317
56880,867,312
86823,867,768
24359,867,678
57277,867,551
13972,867,1322
59888,867,1607
49384,867,1460
25320,867,1361
68028,867,896
9305,867,1369
24895,867,1032
69254,867,1629
55698,867,41
17304,867,1329
59902,867,1008
66384,867,1431
34489,867,631
3715,867,547
51615,867,1179
25313,867,145
12903,867,456
76691,867,158
21826,867,1652
75384,867,1441
56735,867,1507
83528,868,1166
14606,868,255
74057,868,860
7804,868,855
83491,868,484
67075,868,780
17846,868,1547
35648,868,825
39579,868,1495
2368,868,1398
86358,868,1154
17298,868,1497
43474,868,1581
41643,868,1297
52236,868,1085
41189,868,1234
20470,868,321
35614,868,498
87697,868,713
43771,868,178
16856,868,1101
52140,868,572
20522,868,1633
11461,868,612
15785,868,505
55666,868,143
25879,868,205
86831,868,783
51452,868,305
11321,868,946
68874,868,209
67582,868,975
45825,868,515
30110,868,1146
53471,868,1206
80131,868,1284
55062,868,1256
9976,868,1505
391,868,92
75689,868,976
17648,868,1005
37673,868,592
32137,868,470
50820,869,1019
48782,869,1113
12792,869,685
32714,869,715
67204,869,635
31699,869,1580
20705,869,670
14561,869,1098
53466,869,337
32806,869,1620
63619,869,179
31677,869,570
42145,869,753
89491,869,213
88088,869,643
45264,869,1603
86566,869,1064
84930,869,1147
37606,869,293
15478,869,352
56448,869,319
36483,869,1302
26833,869,86
1163,869,919
20444,869,7
87649,869,1301
32019,869,1021
56698,869,739
88881,869,1135
22270,869,1191
56739,869,997
28735,869,1253
43131,869,301
39712,869,274
24862,869,207
49911,869,336
45667,869,460
50972,869,1120
57205,869,1190
32207,869,245
65585,869,1204
20367,869,909
69873,869,550
80502,869,1632
50933,869,413
32377,869,139
29935,869,1238
80648,869,1352
45819,869,1299
53161,869,1209
80657,869,261
12326,869,199
23385,869,937
80467,869,579
85672,869,456
675,869,1497
57458,869,953
1322,869,1479
56127,869,724
63736,869,822
40014,869,1201
56150,869,82
38523,869,1629
31737,869,1349
68283,869,389
45418,869,45
57926,869,524
4301,869,10
42052,869,621
27846,869,591
17252,869,200
28862,869,1344
18004,869,984
57806,869,1348
5231,869,417
10573,869,883
56608,869,1131
14544,869,1373
28771,869,380
15588,869,1152
45595,869,113
69830,869,1645
71558,869,1537
80839,869,1205
88162,869,1048
18001,869,1329
76794,869,273
57749,869,333
31958,869,283
12219,869,1461
62170,869,1208
72141,869,1176
27406,869,1189
77814,869,11
54755,869,362
1432,869,150
2959,869,1281
21847,869,554
13721,869,865
59669,869,1062
27692,869,206
70307,869,1347
28195,869,1154
86336,869,303
73254,869,1524
36032,869,741
41130,869,20
38270,869,345
69205,869,823
79177,869,1071
62710,869,332
79202,869,433
85432,869,1606
47068,869,1652
33182,869,1256
40191,869,1077
55012,869,622
77391,869,1284
25881,869,387
76216,869,976
25010,869,1215
74002,869,1342
54893,869,476
73993,869,924
52130,869,534
52821,869,1520
3666,869,1214
16285,869,709
13340,869,653
10519,869,36
870,869,627
48943,869,1102
5885,869,55
62271,869,816
7673,869,503
85942,869,1613
3721,869,302
73774,869,1644
21762,869,1234
21250,869,291
48016,869,1657
62239,869,317
47909,869,810
72028,869,88
3059,869,610
16878,869,225
73751,869,450
85473,869,349
87449,869,1386
4359,869,1502
41426,869,1586
7963,869,667
9686,869,312
30443,869,1543
41487,869,234
36191,869,623
15654,869,313
73282,869,1339
43889,869,1618
37361,869,1440
512,869,1246
52477,869,409
22934,869,1066
49334,869,1023
10974,869,1398
73830,869,1025
30433,869,548
54340,869,857
47913,869,855
39354,869,642
29604,869,656
77685,869,1326
7775,869,1248
32896,869,640
20957,869,270
36053,869,128
86142,869,1523
63159,869,1316
27786,869,1507
81461,869,833
19900,869,1040
47423,869,1183
14462,869,1481
1384,869,1317
58845,869,996
23144,869,1043
44356,869,339
4905,869,1500
70662,869,747
34775,869,355
47490,869,1097
47483,869,936
88429,869,24
45132,869,800
87122,869,1016
3791,869,562
76362,869,1309
6151,869,296
14716,869,1149
77142,869,184
68615,869,1504
29833,869,815
65860,869,320
38073,869,945
75055,869,551
40315,869,1653
48832,869,1254
66936,869,1375
84872,869,580
55330,869,316
