,rating
74285,5.0
51464,3.0
56461,3.0
28317,4.0
39197,3.0
71345,5.0
55490,5.0
86888,5.0
78709,2.0
47432,5.0
47037,5.0
17343,4.0
77997,3.0
14564,4.0
45130,3.0
50344,3.0
21551,3.0
22373,4.0
58571,3.0
57961,4.0
71591,4.0
80624,1.0
34126,4.0
58543,5.0
65026,4.0
50319,3.0
86017,5.0
80522,5.0
19388,2.0
24736,5.0
84591,4.0
37784,4.0
36995,3.0
87014,4.0
19749,3.0
40557,3.0
42999,2.0
76921,4.0
87172,5.0
24289,4.0
46790,4.0
51958,5.0
11653,4.0
69051,2.0
35428,5.0
78394,5.0
38684,5.0
35148,4.0
42836,4.0
76427,5.0
21232,2.0
37069,4.0
62416,3.0
13637,4.0
38261,3.0
68316,5.0
45250,4.0
38254,4.0
41602,4.0
61365,5.0
29169,5.0
53762,5.0
85655,2.0
759,5.0
45034,4.0
16042,4.0
1273,5.0
5958,3.0
5146,2.0
54670,1.0
79879,3.0
9249,5.0
71337,5.0
44422,5.0
19673,5.0
66256,4.0
6553,1.0
60573,5.0
43138,3.0
46120,1.0
11628,3.0
50608,4.0
85161,4.0
52056,3.0
24987,3.0
44724,3.0
64729,4.0
20127,4.0
39498,2.0
27328,4.0
5992,3.0
52875,2.0
24248,4.0
88247,3.0
56781,2.0
45806,3.0
7964,3.0
7971,3.0
73983,2.0
73399,2.0
80662,3.0
73987,3.0
32300,3.0
28837,2.0
37760,3.0
61519,3.0
34610,3.0
32492,2.0
43073,3.0
27973,2.0
72568,3.0
88491,3.0
52189,3.0
52244,2.0
89648,2.0
71503,3.0
30979,4.0
61804,2.0
41651,3.0
2867,4.0
85924,4.0
10446,2.0
32521,4.0
25558,2.0
24223,2.0
14303,2.0
1819,2.0
59057,3.0
44888,3.0
56348,3.0
81260,3.0
35915,4.0
76924,3.0
49954,2.0
26566,2.0
87676,4.0
83651,4.0
77632,3.0
291,2.0
88388,3.0
6397,4.0
59989,2.0
69001,3.0
2247,2.0
59933,1.0
58844,2.5
84296,1.0
75823,3.0
29104,4.0
73188,3.0
80754,3.0
77209,3.0
35610,4.0
3873,3.0
83736,4.0
42886,3.0
1490,4.0
59743,3.0
68097,1.0
55350,2.0
87654,3.0
5459,2.0
73338,1.0
11136,4.0
81003,4.0
5713,2.0
38701,2.0
79087,3.0
74259,3.0
86337,2.0
75428,3.0
23312,3.0
14444,2.0
88272,4.0
67535,2.0
25718,3.0
22625,2.0
35388,4.0
15324,3.0
42106,3.0
53852,2.0
50508,4.0
36355,2.0
58189,2.0
11894,2.0
30457,3.0
67331,2.0
16969,3.0
22100,2.0
43206,3.0
15883,4.0
5780,2.0
64065,3.0
62081,3.0
46988,2.0
58229,5.0
3056,2.0
28110,3.0
11604,3.0
5134,4.0
9865,3.0
79964,1.0
15738,2.0
78392,3.0
57951,2.0
75687,2.0
61058,3.0
86109,4.0
82556,3.0
57887,2.0
25797,3.0
63597,3.0
65246,3.0
30256,4.0
17781,4.0
13819,3.0
65129,2.0
64155,2.0
73053,2.0
83145,3.0
69680,4.0
89399,2.0
33856,2.0
35188,1.0
12957,3.0
69662,2.0
29666,2.0
39305,4.0
47439,2.0
82635,2.0
44008,3.0
74716,4.0
46662,2.0
51930,3.0
63114,2.0
26812,4.0
6331,2.0
25660,2.0
54460,2.0
67770,4.0
6717,2.0
68537,2.0
39353,2.0
4891,2.0
26051,3.0
28728,3.0
22382,3.0
1999,4.0
18699,3.0
37779,2.0
59243,3.0
70023,3.0
76535,1.0
33389,3.0
45184,3.0
83604,2.0
29161,1.0
85251,2.0
63164,3.0
32148,2.0
80371,2.0
17941,1.0
82019,4.0
57521,3.0
18925,1.0
34471,3.5
54124,1.0
28045,3.0
50961,2.0
9994,3.0
72049,2.0
9266,3.0
22879,4.0
15800,3.0
19195,2.0
28773,3.0
39757,3.0
13252,5.0
83859,3.0
15303,3.0
15727,3.0
26002,4.0
20436,3.0
8800,2.0
37352,3.0
69972,1.5
43588,4.0
39341,3.0
88441,4.0
20707,3.0
13347,3.0
5255,3.0
56180,4.0
69781,5.0
50381,4.0
440,3.0
15730,3.0
87459,4.0
42810,4.0
54559,5.0
85720,4.0
54594,1.0
60716,5.0
86948,3.0
88942,4.0
48573,3.0
48741,4.0
48420,5.0
34595,3.0
54965,4.0
19262,4.0
89483,4.0
83676,4.0
6184,3.0
61008,5.0
61065,4.0
42032,5.0
67650,4.0
6152,3.0
46157,4.0
77247,4.0
16680,3.0
70966,3.0
26137,4.0
46401,5.0
26415,4.0
14923,3.0
11314,4.0
26303,3.0
1467,5.0
51197,3.0
12198,4.0
82059,4.0
78002,4.0
18359,5.0
75103,4.0
34525,4.0
27047,3.0
20373,4.0
23241,4.0
57019,4.0
63894,4.0
85677,5.0
52265,4.0
56119,4.0
9619,5.0
58442,3.0
80793,3.0
80066,4.0
20229,3.0
83150,4.0
