,user,movie
67200,436,1511
68609,436,474
42451,436,1163
71165,436,642
36870,436,551
12057,436,566
2142,436,997
6983,436,1189
2948,436,1352
57202,436,337
31540,436,1254
17393,436,1322
73618,436,1524
36124,436,1583
34435,436,1261
48364,436,88
39953,436,128
65432,436,1558
62890,436,517
18590,436,1304
21731,436,104
57068,436,1148
1248,436,1572
23824,436,1013
54409,436,184
63817,436,1173
11343,436,460
31580,436,1339
11009,436,667
71091,436,1547
69113,436,234
46441,436,628
40763,436,627
51659,436,1557
57746,436,1312
70979,436,249
13756,436,1141
22544,436,1063
82180,436,570
86138,436,1257
1646,436,240
45456,436,229
86202,436,1568
34501,436,1615
50644,436,50
18151,436,221
18002,436,744
61780,436,1014
33647,436,131
41293,436,596
14515,436,278
31223,436,672
41296,436,1461
17672,436,1638
72797,436,316
87866,436,1155
63897,436,770
59105,436,313
67318,436,1347
80529,436,1178
47516,436,1644
6169,436,946
35928,436,1365
25183,436,40
89291,436,296
8127,436,762
41264,436,1215
72284,436,643
67720,437,1002
80075,437,780
70672,437,733
84734,437,1497
27481,437,891
32637,437,971
70748,437,411
891,437,744
49636,437,1570
68111,437,572
29825,437,1495
52703,437,1467
47797,437,964
83090,437,1244
47974,437,644
70265,437,498
14960,437,345
28002,437,460
87488,437,527
32400,437,1547
49979,437,986
47156,437,1523
28721,437,1101
38767,437,389
23578,437,1005
60011,437,1234
55267,437,1398
89544,437,598
52302,437,1019
47576,437,1031
6743,437,32
4763,438,1089
52029,438,964
58044,438,733
41166,438,1284
5419,438,1543
23588,438,1285
61147,438,143
87650,438,1295
58265,438,1524
15465,438,1495
84936,438,855
76296,438,1146
41076,438,744
13560,438,1609
7721,438,884
22725,438,410
52017,438,645
8296,438,425
9370,438,1319
41494,438,518
14267,438,1167
27530,438,666
47877,438,976
15447,438,293
77907,438,987
6381,438,825
71696,439,1401
48584,439,207
31532,439,523
51962,439,59
20414,439,1100
88050,439,411
52309,439,865
42849,439,1066
51665,439,825
71016,439,554
49068,439,407
48654,439,862
85193,439,975
32026,439,621
17034,439,538
81224,439,952
20011,439,455
6318,439,400
78202,439,1315
83806,439,1389
81230,439,889
28351,439,794
27405,439,490
51469,439,209
2450,439,1515
78273,439,743
81470,439,333
65575,439,1175
1015,439,139
11356,439,1226
31113,439,1310
22789,439,1457
1329,439,1207
4735,439,1500
85493,439,32
64501,439,1257
30304,439,445
35019,439,859
68508,439,1302
57533,439,912
24793,439,496
35372,439,332
84911,439,474
44341,439,162
26570,439,1206
50684,440,1500
28241,440,1543
5238,440,1005
81648,440,1251
19017,440,744
20369,440,70
27461,440,587
68336,440,1252
7983,440,498
37624,440,1284
59329,440,136
26535,440,178
18588,440,1523
76455,440,1495
80164,440,987
59343,440,32
8451,440,928
63641,440,389
18598,441,797
60287,441,442
87008,441,747
35879,441,1064
2406,441,1352
21145,441,1397
31399,441,774
29915,441,773
87860,441,1317
54498,441,132
74603,441,855
7294,441,17
68032,441,406
13416,441,414
60451,441,44
34087,441,211
73949,441,57
78268,441,1572
34725,441,1391
46074,441,127
48448,441,1513
52162,441,1393
84281,441,510
55583,441,1460
87390,441,416
77228,441,498
39291,441,565
24901,441,1309
76343,441,1214
30312,441,113
82597,441,1396
38646,441,1048
38509,441,666
20481,441,1176
46820,441,346
18468,441,997
9851,441,740
39104,441,91
3119,441,460
24153,441,94
86721,441,1043
41880,441,1213
78820,441,42
77517,441,928
47209,441,860
77934,441,402
64607,441,534
19791,441,744
69018,441,1349
50879,441,1576
39682,441,539
49544,441,1167
64132,441,262
57473,441,570
62962,441,143
82544,441,175
55212,441,225
25961,441,1190
12228,441,1516
16163,441,259
55947,441,808
9576,441,1301
64220,441,1490
34586,441,1234
16279,441,1205
14280,441,1135
62005,441,422
59750,441,139
13369,441,569
65502,441,158
12100,441,490
69333,441,739
12102,441,1356
48194,441,212
71932,441,1533
28028,441,349
69757,441,1534
74460,441,1565
88614,441,820
84177,441,63
42490,441,1244
38250,441,1338
3911,441,524
68816,441,1645
52861,441,1540
7415,441,16
21026,441,347
830,441,313
57087,441,1481
80831,441,996
37725,441,193
69094,441,528
44364,441,1399
82766,441,293
19085,441,1603
4395,441,1329
43185,441,1410
148,441,315
24989,441,622
36144,441,571
33773,441,223
21284,441,184
5152,441,1152
23758,441,221
15695,441,1394
20617,441,331
14482,441,1183
41100,441,1281
52519,441,1368
56081,441,240
82320,441,1500
8213,441,616
21123,441,1251
53696,441,1441
73320,441,235
59537,441,1390
13630,441,478
84908,441,753
58603,441,1284
56137,441,650
17565,441,1392
86239,441,1461
44145,441,465
35710,441,1210
16990,441,1231
30864,441,987
17869,441,1543
84183,441,133
57011,441,199
15428,441,816
8659,441,319
59963,442,333
51201,442,860
69544,442,471
19316,442,339
8563,442,410
62461,442,958
39951,442,1588
78364,442,1572
84737,442,411
51754,442,1410
55288,442,1274
17940,442,460
67617,442,1401
54871,442,396
63341,442,1369
54845,442,579
67260,442,210
88624,442,572
25711,442,207
2179,442,378
61354,442,1500
38616,443,32
69562,443,460
8244,443,621
45247,443,498
79256,443,892
12824,443,1401
51304,443,1398
67012,443,332
85915,443,1588
5887,443,1274
53344,443,1011
85736,443,410
81724,443,1314
35880,443,389
60471,443,209
29580,443,932
297,443,333
49553,443,1555
20720,443,1515
29538,443,572
41785,443,1297
37721,444,1205
53989,444,639
28605,444,1467
23826,444,1077
19854,444,567
23253,444,1398
58419,444,387
19644,444,1565
13098,444,339
87356,444,354
24437,444,945
54892,444,1251
74741,444,1285
67742,444,604
9116,444,1300
25751,444,1176
62649,444,642
17736,444,1545
66760,444,841
72868,444,414
13673,444,206
1232,444,41
88353,444,15
47612,444,1270
74724,444,1018
46657,444,498
9955,444,1236
30417,444,318
31514,444,1210
21287,444,1183
84015,444,1460
33893,444,1576
21894,444,1244
33358,444,207
35302,444,1215
8199,444,844
66964,444,667
33561,444,574
12125,444,744
69104,444,484
5273,444,1444
30844,444,649
16001,444,230
88409,444,987
28685,444,1580
69418,444,1572
84480,444,286
88240,444,1403
81150,444,570
47894,444,964
89699,444,561
29060,444,464
11339,444,767
30793,444,1547
7315,444,5
39115,444,1230
21157,444,493
61717,444,104
49326,444,1456
74199,444,211
29884,444,1633
65340,444,389
48303,444,1084
27561,444,820
56138,444,1190
68344,444,293
36573,444,1289
48992,444,666
18085,444,766
61514,444,621
27826,444,476
7152,444,1274
74388,444,1133
41125,444,1477
104,444,298
18105,444,993
32071,444,1531
12618,444,463
83,444,1543
26044,444,1461
71909,444,529
75558,444,654
58012,444,972
62206,444,4
4160,444,780
52002,444,1135
32627,444,1481
59815,444,1338
39642,444,308
87746,444,334
43988,444,1524
63982,444,1017
38756,444,855
75310,444,1234
65172,444,228
68749,444,113
46602,444,1206
37906,444,309
2526,444,1441
32022,444,884
20474,444,1657
15192,444,140
84890,444,1317
28095,444,579
33974,444,88
8758,444,235
41295,444,445
18366,444,129
8094,444,348
72261,444,612
8102,444,862
53304,444,724
57632,444,660
44132,444,889
31234,444,1182
10379,444,1090
46259,444,1523
13234,445,1637
71418,445,1002
71976,445,411
21994,445,1302
50196,445,577
37891,445,823
16637,445,695
21528,445,733
62188,445,1261
25491,445,1011
23669,445,1219
9063,445,860
36916,445,1556
63483,445,100
69570,445,854
17688,445,332
47620,445,460
55453,445,1554
60661,445,829
30664,445,1284
53141,445,585
25281,445,1274
21234,445,476
9273,445,293
54344,445,468
84792,445,1457
54623,445,339
55704,445,410
30604,445,207
738,445,32
60366,445,1103
29686,445,136
34287,446,644
74012,446,926
65380,446,640
4022,446,1183
47436,446,1393
19041,446,1329
20544,446,414
53849,446,1287
43275,446,1644
71251,446,433
28534,446,1205
32079,446,1583
58973,446,1342
13805,446,1176
54362,446,1063
19009,446,909
87907,446,715
51412,446,1398
64486,446,87
21383,446,32
47474,446,1326
4562,446,1613
49317,446,88
13613,446,1157
80552,446,642
69591,446,115
9104,446,249
19472,446,1441
67303,446,855
49269,446,1572
76740,446,598
12555,446,319
84016,446,515
32196,446,744
69247,446,1016
57062,446,860
87963,446,1481
6524,446,140
27915,446,341
8942,446,333
33754,446,1085
65175,446,570
2236,446,945
74886,446,569
72766,446,355
87859,446,1319
12932,446,460
74755,446,270
42087,446,1244
69208,446,773
87978,446,1334
37866,446,1234
4656,446,1231
67771,446,1149
33970,446,1543
7794,446,1513
27283,446,755
21153,446,1495
84467,446,1537
14244,446,262
70860,446,1394
10814,446,41
66817,446,389
7443,446,1301
17023,446,273
16448,446,1559
63110,446,1101
55104,446,891
75436,446,1210
64312,446,976
60240,446,1397
21166,446,1467
48853,446,1222
254,446,1523
88438,446,27
84246,446,1270
18371,446,1251
60159,446,1617
33149,446,567
81249,446,471
6789,446,345
55609,446,780
29759,446,551
55598,446,528
32446,446,1284
13678,446,1607
34024,446,971
66714,446,820
66398,446,425
30846,446,987
42792,446,349
60310,446,964
30507,446,1403
25874,446,643
52027,446,226
53495,446,197
22837,446,618
50505,446,484
70277,446,1005
74585,446,554
6468,446,1633
5943,446,1588
42927,446,1354
79614,446,113
16254,446,463
53496,446,327
49683,446,1017
68225,446,215
79178,446,225
72100,446,1266
50311,446,1497
35539,446,1460
48588,446,1322
33957,446,518
15198,446,1190
66234,446,1477
56181,446,21
47168,446,1197
72855,446,134
7843,446,409
75500,446,1135
40057,446,431
58685,446,1547
7213,446,44
70033,446,35
63218,447,207
69666,447,1437
33965,447,474
80191,447,572
16522,447,737
50028,447,136
78441,447,1002
63300,447,975
41522,447,733
60347,447,106
87809,447,552
51417,447,170
21637,447,1556
32447,447,397
10637,447,1284
59760,447,339
42746,447,828
34342,447,89
1306,447,1401
68326,447,468
77724,447,59
36209,447,1174
26440,447,1655
84500,447,98
89138,447,1608
51046,447,264
71599,447,333
41884,447,1649
82444,447,585
52944,447,829
15220,447,729
49308,447,410
42265,447,1261
11142,447,538
60389,447,579
81259,447,460
29854,448,855
34281,448,1257
52705,448,280
14200,448,1403
62633,448,498
78209,448,246
15979,448,293
35286,448,361
37855,448,235
34154,448,1240
37832,448,1206
17017,448,1314
71767,448,572
72427,448,15
30202,448,1419
47447,448,1485
38143,448,1484
86833,448,1226
42790,448,1617
53199,448,1477
41468,448,1486
52399,448,460
53582,448,1524
61955,448,865
17082,448,1210
4887,448,400
20424,448,612
59772,448,126
33267,448,1167
27671,448,412
3568,448,705
62947,448,209
58221,448,1284
88680,448,171
38340,448,1558
22121,448,1251
31791,448,1412
70906,448,1005
5801,448,1347
22784,448,1384
31279,448,1306
75646,448,1413
66822,448,430
80248,448,1023
40586,448,317
75427,448,579
7144,448,554
58761,448,770
88724,448,1066
31954,448,1498
50618,448,1568
9259,448,642
56805,448,1315
89043,448,820
57291,448,425
17371,448,129
20947,448,389
58439,448,670
42448,448,1495
7663,448,666
21317,448,301
40770,448,255
54211,448,1547
63445,448,959
73649,448,1295
30762,448,336
50229,448,1274
59801,448,1237
48204,449,744
76923,449,113
88603,449,746
34307,449,888
29912,449,496
47048,449,690
26524,449,1276
40183,449,1572
31066,449,1209
70406,449,1189
12817,449,725
26041,449,1093
56683,449,1653
70348,449,1027
6517,449,7
83722,449,797
29559,449,658
72708,449,423
88884,449,126
61686,449,1559
87609,449,547
65442,449,182
88816,449,290
80518,449,1030
65470,449,218
57035,449,470
87956,449,1505
22670,449,759
83661,449,710
26416,449,24
37400,449,1160
79371,449,302
17556,449,885
47041,449,16
57008,449,1018
59300,449,876
25404,449,1023
9536,449,971
51334,449,1547
39945,449,232
68406,449,1365
52534,449,158
74306,449,1310
74326,449,258
6533,449,1342
75888,449,1507
65570,449,1074
34360,449,1537
35924,449,1208
49481,449,504
48247,449,1632
82942,449,397
82915,449,785
5643,449,144
40867,449,947
49727,449,678
26593,449,753
26600,449,392
14853,449,1017
8637,449,1171
38440,449,1267
60942,449,1181
25530,449,848
30906,449,235
56284,449,132
68164,449,1363
13283,449,431
15415,449,1048
77043,449,706
62494,449,1402
37027,449,1206
118,449,1241
40880,449,1205
83809,449,752
19187,449,422
68123,449,562
20131,449,865
4683,449,910
39899,449,682
77565,449,479
16847,449,1592
20130,449,300
35755,449,90
14642,449,204
68158,449,1028
27832,449,1120
79179,449,1077
44354,449,1148
48152,449,450
80786,449,875
48109,449,494
89480,449,33
77603,449,685
59514,449,433
75729,449,1467
62436,449,687
31021,449,1216
70557,449,1152
63602,449,612
16061,449,29
44323,449,266
37985,449,1270
488,449,734
48071,449,362
24342,449,627
72315,449,952
61534,449,153
47118,449,1218
26567,449,347
52817,449,618
84603,449,643
38457,449,1379
15471,449,88
79205,449,274
70303,449,1082
2482,449,59
19148,449,649
68217,449,1543
17490,449,982
11222,449,229
32093,449,419
27987,449,1352
31691,449,571
70834,449,518
64331,449,666
8173,449,711
58118,449,390
76341,449,997
64294,449,1155
85049,449,591
51548,449,443
48603,449,942
87794,449,1234
31747,449,416
88721,449,150
89548,449,312
62150,449,1415
31383,449,420
22501,449,471
18973,449,1515
87787,449,1407
76277,449,979
57940,449,926
71063,449,953
80057,449,773
57903,449,122
42873,449,145
76599,449,1157
20566,449,1289
12423,449,984
2580,449,219
16727,449,1040
88385,449,410
34857,449,1580
37825,449,1484
11745,449,86
72199,449,636
39144,449,446
21707,449,1416
20727,449,1044
72205,449,337
8883,449,133
15458,449,438
51722,449,95
34843,449,1350
40713,449,1301
39443,449,1059
74009,449,1361
45589,449,1104
28525,449,651
83438,449,778
64419,449,36
18893,449,1633
61983,449,1096
76383,449,6
8895,449,1257
64606,449,1188
42348,449,1026
25197,449,1297
8122,449,795
76416,449,458
58562,449,1063
74020,449,1226
29687,449,583
51783,449,1069
70961,449,97
76484,449,1614
26205,449,154
25368,449,593
64915,449,860
34578,449,1499
32009,449,231
46805,449,1281
44115,449,890
57424,449,147
22217,449,1092
4552,449,184
86841,449,1299
59110,449,946
5905,449,249
29864,449,1355
40274,449,895
28046,449,1005
26349,449,635
68640,449,945
65231,449,570
87663,449,1110
205,449,1373
68599,449,1398
87069,449,170
61741,449,492
20402,449,1303
13746,449,173
52375,449,1523
8936,449,296
13204,449,460
14538,449,960
46800,449,1008
59180,449,1504
49341,449,1215
83065,449,998
20419,449,1013
11068,449,822
59070,449,1326
83619,449,729
28262,449,1253
49092,449,1293
5375,449,700
68812,449,142
85227,449,55
29609,449,828
23631,449,1163
3344,449,1021
31294,449,245
72091,449,1190
49109,449,554
84876,449,936
57701,449,940
31267,449,667
409,449,1106
59005,449,891
89582,449,1138
65218,449,798
51432,449,1489
13186,449,693
47011,449,1113
42152,449,843
72037,449,559
8116,449,544
80231,449,278
59035,449,272
83603,449,71
76733,449,867
37422,449,1647
44078,449,602
76129,449,524
49207,449,317
69397,449,32
9962,449,1102
2472,449,1020
260,449,1132
33220,449,1652
6136,449,17
72511,449,373
74661,449,996
54928,449,179
9078,449,1391
3868,449,1517
75150,449,455
60482,449,21
66887,449,1141
60484,449,601
88973,449,1313
74676,449,1386
69565,449,580
40103,449,556
41058,449,1565
82355,449,1615
53787,449,1589
4944,449,499
41006,449,531
30485,449,199
47368,449,1394
35382,449,1591
66959,449,1514
54630,449,185
50531,449,261
4775,449,629
75102,449,622
2447,449,1395
19369,449,134
33851,449,1076
1595,449,1239
55411,449,1199
73425,449,1245
60,449,1500
35570,449,975
18654,449,342
13867,449,301
47739,449,762
25658,449,871
89655,449,1274
35535,449,694
40074,449,399
82490,449,20
73485,449,1176
33069,449,45
69771,449,314
4276,449,1322
45812,449,1246
63177,449,637
85614,449,1317
53577,449,1338
69889,449,1061
62641,449,230
35510,449,644
45988,449,587
25921,449,1235
35178,449,597
77231,449,1456
67772,449,1637
8406,449,596
47326,449,27
30622,449,1101
66982,449,297
24849,449,1461
1713,449,922
29357,449,58
54006,449,1010
41675,449,1032
75000,449,92
41600,449,1158
67156,449,1009
87207,449,221
23842,449,747
82195,449,1329
60796,449,441
30262,449,131
78521,449,508
4835,449,1146
562,449,1083
12008,449,345
16381,449,880
16373,449,478
6218,449,732
41035,449,320
82055,449,791
7649,449,1613
78471,449,1204
89672,449,954
19518,449,1607
9986,449,1238
1654,449,572
15536,449,850
54245,449,695
12041,449,1149
60948,449,542
26979,449,715
41823,449,981
54416,449,530
41689,449,1629
78633,449,1516
61106,449,75
88994,449,823
87306,449,1527
26887,449,414
19454,449,1486
67584,449,585
16364,449,1497
81924,449,1232
82290,449,1465
81932,449,1150
39009,449,623
36926,449,538
75050,449,1620
14206,449,1638
26919,449,456
60724,449,527
86699,449,613
41027,449,987
85701,449,413
27150,449,1464
19637,449,83
85717,449,815
75033,449,575
62761,449,912
41693,449,1261
14204,449,463
12730,449,1244
38148,449,851
27148,449,1210
84000,449,1542
11119,449,2
73515,449,233
21133,449,305
41858,449,41
13309,449,498
53166,449,380
89141,449,1644
1832,449,34
43102,449,829
85877,449,299
32917,449,1375
71838,449,766
33985,449,93
1288,449,333
71442,449,1618
47222,449,252
59929,449,929
81378,449,733
82615,449,976
71866,449,857
82616,449,50
35721,449,1178
3253,449,159
83866,449,1095
41484,449,1304
20055,449,728
7350,449,550
32767,449,1534
8356,449,930
62542,449,1337
47866,449,631
85912,449,1393
55932,449,303
1801,449,319
24392,449,1488
39670,449,1254
83863,449,780
89645,449,1339
49972,449,3
55908,449,332
38365,449,566
67979,449,540
61379,449,160
63334,449,1201
10951,449,273
67911,449,82
53409,449,616
55832,449,435
39285,449,558
38023,449,1360
32657,449,234
23015,449,1502
17776,449,1015
38047,449,621
60273,449,207
56040,449,986
44450,449,98
82743,449,44
47285,449,164
71463,449,1356
56164,449,970
1161,449,87
43404,449,1397
62618,449,768
43400,449,1606
14455,449,1476
69413,449,672
32936,449,758
38039,449,114
49950,449,1570
9693,449,1248
83884,449,640
77560,449,909
46752,449,1410
81049,449,1147
29110,449,1207
85920,449,1333
86163,449,457
87453,449,560
56125,449,1513
29061,449,447
66415,449,1485
88935,449,517
5092,449,1583
51067,449,224
66347,449,1284
65906,450,1482
64849,450,339
88506,450,579
61902,450,889
12075,450,577
70294,450,1439
8553,450,1152
75648,450,333
556,450,139
81025,450,1284
36320,450,279
19206,450,411
70222,450,1158
8863,450,460
62856,450,487
20695,450,1602
26609,450,471
51793,450,1556
5505,450,1655
79047,450,572
32574,450,1143
26215,450,1252
20779,450,1640
9860,450,1364
35333,450,80
69060,450,32
18039,450,378
79989,450,1457
89712,450,852
19631,450,827
69593,450,862
22370,450,1011
28373,450,1307
43962,450,729
11991,450,1404
78191,450,1274
78982,450,587
53232,450,581
30196,450,4
51439,450,560
50451,450,477
45457,450,521
23096,450,1389
51314,450,468
22991,450,474
73376,450,1020
70560,450,807
6,450,410
71134,450,721
49350,450,982
87945,450,860
68288,450,100
80669,450,733
41706,450,737
80366,450,31
1575,450,1346
80374,450,829
68590,450,1465
15755,450,958
23925,450,1554
45967,450,1261
63454,450,1133
81761,450,476
12168,450,1318
18245,450,293
40814,450,264
10340,450,717
64117,450,1649
79263,450,1002
32843,450,898
68813,450,745
84455,450,501
20853,450,993
51459,450,538
36096,450,585
42741,450,882
73142,450,705
31913,450,854
88938,450,210
53491,450,821
63205,450,1383
25013,450,1443
79551,450,794
4769,450,823
19007,450,453
24897,451,981
35779,451,178
69516,451,40
40024,451,1156
41074,451,1456
24808,451,504
73880,451,1429
36977,451,997
1285,451,572
41109,451,1337
17758,451,1545
85348,451,291
11182,451,433
86102,451,1201
35881,451,1365
23762,451,115
18870,451,1603
8234,451,1040
4334,451,122
84530,451,206
45708,451,465
51031,451,199
85079,451,1623
71204,451,1356
51422,451,580
9339,451,441
47850,451,1507
50461,451,1281
69321,451,153
50843,451,1483
84097,451,627
50484,451,1524
36192,451,570
15869,451,1445
41190,451,1217
25273,451,1032
17377,451,96
69095,451,551
26004,451,762
36606,451,780
921,451,367
71768,451,1071
46642,451,1116
89593,451,635
35257,451,1479
47018,451,643
35048,451,86
50866,451,1257
36361,451,883
8410,451,41
72934,451,435
70591,451,690
40610,451,815
3671,451,50
18035,451,1644
8645,451,768
35702,451,1321
70825,451,1565
72950,451,494
47458,451,301
46854,451,95
52951,451,82
26834,451,236
82966,451,582
21634,451,1558
65527,451,150
32233,451,225
3135,451,1297
10162,451,7
82925,451,443
4640,451,1460
5140,451,1216
60793,451,25
31563,451,1399
7073,451,498
59013,451,1329
5014,451,1096
7431,451,613
52638,451,448
53802,451,1620
75255,451,400
10208,451,1163
82274,451,1044
17076,451,237
29149,451,860
53896,451,1008
8045,451,1199
29503,451,1231
19466,451,773
4719,451,1501
38968,451,687
22192,451,460
66217,451,1077
41936,451,1339
58751,451,524
31173,451,393
58192,451,909
62342,451,1062
29070,451,867
53100,451,744
12443,451,1205
78936,451,303
30499,451,696
32982,451,315
11900,451,447
30468,451,87
43442,451,1317
88860,451,268
53291,451,249
27181,451,797
29549,451,612
74526,451,938
6782,451,1226
82645,451,715
15076,451,179
14601,451,1101
26623,451,440
63871,451,947
43286,451,1310
19164,451,1005
62940,451,528
26602,451,1215
7164,451,463
10664,451,161
62977,451,27
59585,451,1398
68165,451,1407
59880,451,1350
53522,451,1178
52977,451,93
13128,451,865
29078,451,1131
29304,451,937
2538,451,996
45160,451,954
52211,451,1016
62129,451,1461
58728,451,184
30040,451,1342
33121,451,1027
41230,451,97
22084,451,373
6882,451,922
78846,451,1615
52143,451,571
64899,451,1374
38818,451,264
67362,451,300
54076,451,1189
81214,451,1502
78447,451,1284
33101,451,399
23188,451,232
66457,451,362
6437,451,245
80206,451,739
14346,451,1580
77829,451,959
45532,451,657
76112,451,16
16441,451,855
37876,451,566
19747,451,390
74873,451,554
63712,451,1638
28900,451,113
56022,451,1348
68713,451,296
64992,451,1543
20450,451,1484
55086,451,209
62860,451,1234
38197,451,337
68670,451,317
34757,451,475
14878,451,9
60148,451,69
64999,451,142
7527,451,266
60901,451,1167
28060,451,880
331,451,919
79347,451,518
27326,451,109
83164,451,167
3191,451,1516
60313,451,747
45896,452,128
77757,452,1514
85751,452,484
62795,452,780
62536,452,1208
79916,452,954
16085,452,798
29956,452,1212
55637,452,1102
56493,452,996
28528,452,1350
75679,452,551
15195,452,1609
61406,452,1419
7850,452,1373
74927,452,553
6192,452,596
67077,452,591
45085,452,1528
61434,452,221
6750,452,1146
35753,452,1224
50815,452,517
58245,452,442
5560,452,690
81399,452,510
4224,452,1632
24039,452,498
44989,452,621
35618,452,113
3097,452,1266
53947,452,1251
54490,452,209
53923,452,747
26904,452,1032
78207,452,1176
71103,452,94
78979,452,1386
49728,452,306
61452,452,161
47544,452,1234
14654,452,314
14855,452,632
40169,452,373
14483,452,1183
79023,452,131
33842,452,389
85900,452,225
66373,452,255
78105,452,416
33811,452,327
49923,452,313
82388,452,294
64017,452,1495
42561,452,1459
46156,452,456
30514,452,773
57296,452,1040
88546,452,964
17322,452,820
69182,452,739
6527,452,1533
83127,452,797
20397,452,274
30227,452,1507
12356,452,1157
19763,452,312
42971,452,199
34409,452,631
36179,452,1581
88092,452,402
52529,452,666
42238,452,1496
1927,452,1354
68378,452,642
34365,452,1222
82987,452,1135
88386,452,762
89418,452,1365
76022,452,1142
33080,452,783
10745,452,610
20545,452,134
24772,452,325
73970,452,1349
17108,452,1013
13759,452,414
60207,452,178
59496,452,387
31932,452,380
69114,452,345
30194,452,1190
65223,452,183
46885,452,446
10556,452,1543
81656,452,1155
1422,452,1284
52195,452,415
18811,452,569
45475,452,1606
11579,452,1231
37894,452,1338
1117,452,653
55638,452,700
1120,452,1576
5611,452,1572
12980,452,1329
56762,452,1371
62303,452,774
82038,452,1633
75281,452,16
56711,452,1485
50511,452,593
14105,452,1607
86624,452,293
38938,452,1644
50520,452,18
711,452,195
79123,452,1390
20636,452,524
78030,452,1281
40739,452,17
15854,452,319
81832,452,390
18730,452,132
17919,452,1260
51195,452,1043
2695,452,1352
9553,452,868
79625,452,571
66629,452,775
16921,452,1393
81821,452,997
52814,452,562
10434,452,1559
59236,452,355
46342,452,1210
46803,452,1342
88689,452,1301
28858,452,925
61133,453,696
33016,453,1134
5689,453,1027
55464,453,229
50197,453,747
58371,453,414
47455,453,610
70014,453,685
6716,453,1460
84366,453,523
40957,453,793
42736,453,964
10273,453,623
31627,453,752
4250,453,1407
55228,453,1629
19902,453,1208
84380,453,1074
75324,453,1397
14925,453,1021
76461,453,890
81550,453,206
70985,453,339
5851,453,1500
12197,453,1476
84941,453,29
65368,453,1515
64852,453,291
42100,453,1210
72967,453,1398
32221,453,249
47702,453,435
32077,453,378
63155,453,829
3565,453,302
18219,453,1234
80559,453,460
80587,453,1294
42619,453,425
42245,453,266
1964,453,362
56990,453,1152
6824,453,1232
22631,453,27
47781,453,601
57766,453,1215
72544,453,577
29092,453,16
80100,453,773
16737,453,297
10186,453,1565
22044,453,98
57839,453,1572
64905,453,1190
70669,453,73
71551,453,1205
18153,453,643
25338,453,471
57485,453,456
57483,453,1339
85576,453,233
73068,453,1156
60392,453,903
84434,453,390
73149,453,848
14023,453,947
32510,453,602
22886,453,1099
28478,453,1025
7239,453,184
20098,453,433
25557,453,1461
20678,453,1466
56479,453,771
73324,453,1363
66354,453,113
55821,453,1374
49939,453,1274
81270,453,1030
25591,453,1310
48755,453,1251
55682,453,1253
27527,453,1281
60606,453,926
65931,453,524
44345,453,1005
70806,453,1249
27908,453,930
87793,453,551
15891,453,139
63112,453,1178
32338,453,1614
78896,453,7
58076,453,1020
32367,453,457
87584,453,1139
63087,453,476
35856,453,1138
56615,453,1269
363,453,1070
31709,453,1108
36349,453,815
10559,453,1373
64759,453,109
88215,453,1580
37332,453,762
48092,453,314
11631,453,1644
3445,453,333
82947,453,631
76966,453,1102
8014,453,1226
26038,453,312
73861,453,45
3287,453,1597
34977,453,478
58932,453,682
78150,453,1147
38164,453,1547
39950,453,1096
30044,453,455
8297,453,1097
14425,453,142
34431,453,1077
54169,453,1289
61889,453,1163
9895,453,1620
37017,453,1365
62509,453,1527
8450,453,984
48519,453,55
48302,453,741
54337,453,936
71379,453,319
13556,453,873
68734,453,1588
2485,453,585
16946,453,36
53833,453,300
11633,453,635
9580,453,274
59128,453,1241
19216,453,744
61705,453,958
82551,453,909
12534,453,570
77999,453,373
17008,453,1297
987,453,1183
53455,453,851
62360,453,797
25106,453,975
85979,453,153
87131,453,621
52965,453,1356
7818,453,92
33895,453,867
17571,453,1333
61565,453,929
18721,453,759
3980,453,273
50889,453,1129
1267,453,1216
23368,453,446
952,453,1092
11671,453,1350
63594,453,234
41405,453,1507
64069,453,1652
53804,453,1502
17522,453,97
26673,453,991
1711,453,960
69099,453,1301
66793,453,58
59402,453,1295
27290,453,1394
48551,453,1201
43585,453,891
67082,453,411
23672,453,1206
75120,453,296
246,453,554
89678,453,528
24307,453,642
74038,453,547
26190,453,447
64975,453,1307
29459,453,130
59438,453,1032
29688,453,580
13580,453,303
46730,453,1516
63692,453,954
12585,453,517
47356,453,857
17964,453,640
51699,453,961
43578,453,711
69059,453,225
71286,453,1213
61934,453,1537
51576,453,1415
9424,453,88
44840,453,232
1705,453,883
66769,453,1321
52151,453,1318
8103,453,519
75057,453,338
84247,453,345
28657,453,618
9430,453,1329
55066,453,1317
58621,453,498
5544,453,1533
69354,454,1171
73019,454,1509
89500,454,519
6024,454,1373
6360,454,846
72741,454,32
34508,454,43
8678,454,333
70414,454,15
71494,454,1205
53146,454,1175
63713,454,50
42446,454,127
34825,454,773
26186,454,1338
45236,454,1146
28850,454,692
8345,454,1289
57833,454,7
75836,454,1588
35899,454,270
11879,454,416
41218,454,76
10480,454,1623
62344,454,235
63307,454,1197
70427,454,44
10653,454,113
25437,454,855
80548,454,551
1111,454,1149
57016,454,1322
31776,454,411
17873,454,1310
22162,454,1244
78821,454,423
52446,454,744
8809,454,55
71592,454,422
18787,454,225
77192,454,1321
727,454,456
25,454,1554
21658,454,987
34499,454,891
64867,454,591
42138,454,1516
