,rating
50132,5.0
481,5.0
32929,3.0
68752,1.0
4834,2.0
87615,1.0
12140,4.0
88902,5.0
33308,4.0
69008,5.0
51313,1.0
81922,3.0
37584,3.0
58787,5.0
59227,1.0
81891,5.0
74138,1.0
65705,5.0
7197,4.0
25795,3.0
11118,1.0
50231,5.0
49986,4.0
16017,2.0
44677,5.0
87231,2.0
81765,4.0
52883,3.0
73867,3.0
84356,5.0
5176,3.0
429,4.0
827,4.0
21891,3.0
32556,1.0
88685,5.0
73698,5.0
401,1.0
22813,3.0
33919,1.0
22161,5.0
65283,3.0
53121,2.0
836,2.0
60977,3.0
49099,3.0
4198,2.0
15580,2.0
57361,5.0
33972,1.0
48686,4.0
56509,4.0
48735,5.0
67562,5.0
59847,4.0
9538,5.0
15583,3.0
807,3.0
57340,3.0
45378,1.0
82603,1.0
20608,3.0
64073,2.0
45230,4.0
48834,3.0
3442,4.0
54322,1.0
54252,1.0
87935,5.0
59155,3.0
59689,1.0
59678,4.0
29236,3.0
26868,2.0
45011,2.0
19642,5.0
26100,4.0
86520,4.0
45006,4.0
58852,2.0
70358,1.0
49298,5.0
85994,4.0
86530,2.0
53117,1.0
23755,3.0
73814,3.0
82703,2.0
8772,3.0
37083,5.0
88035,5.0
8775,3.0
34098,1.0
743,4.0
63992,1.0
19653,4.0
68419,5.0
14177,3.0
58822,2.0
49123,5.0
22833,5.0
6811,5.0
78884,4.0
52766,2.0
30486,4.0
34216,5.0
86072,1.0
14680,3.0
8465,5.0
69463,3.0
39572,4.0
39486,3.0
62721,4.0
2432,5.0
33619,3.0
79303,4.0
58985,5.0
52110,2.0
33661,5.0
41894,5.0
42513,5.0
49476,3.0
79409,5.0
25240,5.0
87756,4.0
12701,4.0
53561,5.0
47647,4.0
48257,5.0
6701,4.0
70755,2.0
87960,4.0
3918,4.0
6979,1.0
14846,5.0
49797,5.0
18793,5.0
87188,3.0
42390,4.0
68040,5.0
34375,5.0
10042,4.0
47904,5.0
17691,5.0
38437,5.0
1655,4.0
46916,5.0
11191,3.0
44186,4.0
82214,5.0
28836,5.0
29485,4.0
88789,4.0
25465,3.0
64438,5.0
22159,4.0
45227,5.0
27066,3.0
75015,3.0
51110,4.0
60858,5.0
82922,5.0
54085,4.0
11369,1.0
46145,3.0
35952,5.0
8232,5.0
4761,5.0
46374,5.0
54922,4.0
43517,5.0
22139,4.0
37356,3.0
82269,4.0
38004,3.0
56235,2.0
82087,4.0
67384,3.0
74165,4.0
7615,4.0
29532,4.0
47086,3.0
44791,5.0
35540,4.0
26722,4.0
88593,3.0
31096,3.0
69192,3.0
38553,4.0
59017,1.0
50221,3.0
82764,1.0
43917,1.0
34140,4.0
77933,4.0
87413,3.0
8052,1.0
46218,3.0
982,2.0
29365,4.0
58503,5.0
14676,5.0
43539,4.0
81583,3.0
70933,3.0
15553,1.0
62981,3.0
17471,4.0
34490,2.0
27940,4.0
38677,4.0
70845,5.0
33117,5.0
88107,1.0
5816,3.0
80893,1.0
7564,1.0
2672,4.0
37164,3.0
27102,2.0
25936,4.0
2439,1.0
81989,1.0
57896,1.0
37496,4.0
56379,5.0
15021,4.0
51298,2.0
78285,4.0
16547,3.0
82151,1.0
29077,2.0
14728,1.0
44007,2.0
78451,3.0
50399,5.0
77512,1.0
74449,2.0
56501,3.0
42019,2.0
48800,3.0
6842,2.0
88756,2.0
7896,1.0
37706,3.0
17577,3.0
67530,2.0
53096,4.0
12474,1.0
34639,4.0
74143,4.0
81346,4.0
85235,5.0
76114,5.0
11413,4.0
79501,4.0
75821,1.0
56855,1.0
34831,5.0
35390,5.0
23918,4.0
9080,1.0
84825,3.0
72246,4.0
58093,3.0
75913,3.0
11560,5.0
23885,5.0
88304,3.0
80367,2.0
17234,2.0
35863,1.0
17164,4.0
60536,4.0
76237,3.0
54935,1.0
72597,4.0
45296,5.0
63297,4.0
76387,5.0
61425,1.0
29701,5.0
18731,3.0
37103,3.0
66200,4.0
40397,5.0
757,5.0
69885,3.0
49840,5.0
78538,5.0
80995,2.0
82439,3.0
77662,3.0
18036,5.0
50983,4.0
12682,5.0
78048,5.0
70273,5.0
31002,4.0
32586,5.0
87658,5.0
41408,5.0
2971,5.0
18725,5.0
35007,4.0
20578,4.0
61443,5.0
17857,5.0
55541,5.0
36100,4.0
77359,4.0
18541,5.0
56833,2.0
47552,5.0
58255,1.0
31221,5.0
55298,5.0
75876,3.0
89001,2.0
43256,4.0
41692,5.0
5186,5.0
37326,4.0
73936,3.0
57873,5.0
61374,5.0
56932,5.0
3200,4.0
22708,5.0
18175,5.0
57488,5.0
16493,5.0
65188,4.0
5481,5.0
57013,5.0
8653,5.0
79995,5.0
56780,5.0
86563,4.0
49369,4.0
62256,4.0
40737,5.0
74037,2.0
67304,5.0
49386,5.0
9762,2.0
45432,1.0
37652,5.0
41394,5.0
37943,3.0
50612,5.0
14683,5.0
18204,4.0
64828,5.0
26414,2.0
8304,3.0
66555,2.0
13153,5.0
63299,4.0
88372,5.0
60823,4.0
71823,4.0
14619,5.0
27297,5.0
55720,5.0
7477,5.0
62965,4.0
6239,5.0
26713,5.0
36131,5.0
80447,5.0
6547,5.0
26399,5.0
3274,5.0
19229,5.0
3042,5.0
88557,5.0
25137,5.0
51614,5.0
77879,4.0
11443,4.0
44398,4.0
18632,5.0
30360,5.0
40001,4.0
88937,3.0
57122,4.0
73183,5.0
16543,5.0
34150,4.0
51136,5.0
11864,5.0
58682,4.0
44570,5.0
87269,3.0
80632,5.0
18388,5.0
4641,5.0
34257,5.0
26304,5.0
14946,5.0
60865,5.0
64097,4.0
73251,4.0
68910,5.0
35522,2.0
19629,3.0
19285,1.0
2215,4.0
29704,3.0
47903,4.0
52486,4.0
82775,2.0
74061,3.0
17479,1.0
37188,2.0
73908,4.0
27720,4.0
87631,3.0
84313,2.0
37685,3.0
34337,1.0
62134,1.0
2997,3.0
28621,4.0
55218,4.0
6431,4.0
9404,4.0
38098,3.0
76839,5.0
38915,4.0
61751,3.0
74775,5.0
21117,3.0
10350,4.0
72128,4.0
41403,5.0
65716,4.0
68897,3.0
68694,4.0
9774,4.0
74462,3.0
3870,5.0
7965,4.0
66223,3.0
67417,5.0
7607,5.0
49766,3.0
44732,4.0
69122,5.0
44552,4.0
71730,3.0
8072,3.0
19116,4.0
41476,5.0
3882,3.0
74024,3.0
22450,5.0
68800,4.0
67982,4.0
73811,5.0
24599,4.0
76838,3.0
70601,5.0
76852,4.0
5125,4.0
66707,3.0
42276,4.0
47760,5.0
8058,4.0
46086,5.0
42640,4.0
63453,4.0
43783,5.0
66406,5.0
51942,5.0
70396,5.0
71971,3.0
45445,4.0
45428,4.0
43758,3.0
4639,2.0
70639,4.0
64337,4.0
66482,5.0
26238,5.0
66781,5.0
26663,2.0
14811,4.0
3054,5.0
70951,4.0
76670,2.0
14621,5.0
76559,3.0
9310,3.0
72795,3.0
48214,4.0
75629,3.0
46518,4.0
24859,3.0
51577,3.0
10103,5.0
76704,5.0
43257,3.0
26915,5.0
75113,3.0
8398,4.0
63988,4.0
3184,5.0
68539,3.0
67521,4.0
5025,4.0
73863,5.0
49372,3.0
26494,3.0
22244,4.0
69493,4.0
27436,5.0
51434,5.0
44128,3.0
44137,3.0
65473,3.0
19038,4.0
71689,3.0
62719,4.0
2724,4.0
24978,4.0
13625,3.0
3469,5.0
27221,5.0
48754,3.0
72385,5.0
9957,5.0
72347,5.0
14957,5.0
20612,4.0
53089,5.0
26047,3.0
48843,4.0
68133,3.0
73715,4.0
75789,4.0
74958,5.0
44047,5.0
53574,4.0
53858,3.0
21063,4.0
43135,4.0
60457,4.0
39192,3.0
80857,3.0
30380,4.0
10645,3.0
56309,4.0
6247,3.0
28297,3.0
58801,3.0
80915,3.0
22676,5.0
32708,4.0
83406,3.0
87827,5.0
83451,2.0
31925,3.0
83478,3.0
28781,4.0
57044,3.0
36185,3.0
1938,3.0
2222,3.0
36258,3.0
15222,4.0
78282,4.0
79359,5.0
6236,5.0
31472,3.0
62234,5.0
34842,5.0
56653,3.0
61533,3.0
83162,3.0
29350,4.0
7006,4.0
6530,3.0
57819,4.0
82097,5.0
33313,3.0
35930,4.0
17345,4.0
18673,3.0
88444,4.0
83740,5.0
56865,3.0
81404,4.0
29468,3.0
23913,3.0
78651,4.0
35725,5.0
35713,4.0
6295,4.0
17200,5.0
83948,3.0
16160,3.0
58051,5.0
58106,3.0
24075,3.0
81158,5.0
61320,5.0
37838,3.0
84469,3.0
62222,4.0
30438,5.0
78529,3.0
88572,3.0
81652,3.0
17361,5.0
84369,3.0
78556,4.0
57970,4.0
61394,4.0
28275,4.0
32061,5.0
32091,5.0
35479,5.0
17319,5.0
29329,4.0
61542,4.0
59448,3.0
28497,4.0
82776,5.0
6958,5.0
34249,4.0
80232,3.0
5879,5.0
6923,4.0
34368,4.0
86482,4.0
38978,5.0
82806,3.0
12021,4.0
34442,3.0
86665,5.0
55921,3.0
39330,3.0
31102,5.0
17581,4.0
82455,4.0
6435,5.0
27929,5.0
6709,3.0
36928,3.0
29223,4.0
86134,3.0
30022,4.0
16574,3.0
39159,4.0
36854,3.0
79790,5.0
29237,5.0
36694,3.0
89575,5.0
16751,3.0
31098,3.0
82518,4.0
89375,4.0
41018,3.0
33452,3.0
40979,3.0
27994,4.0
1479,3.0
85425,2.0
36474,3.0
79552,4.0
16518,5.0
85364,5.0
940,2.0
31282,5.0
38702,3.0
16527,4.0
86856,4.0
7150,4.0
34555,3.0
34477,4.0
28455,3.0
85214,4.0
82220,5.0
31309,5.0
56429,4.0
86276,4.0
63910,4.0
15493,5.0
78998,4.0
85236,4.0
83042,3.0
64511,3.0
47092,3.0
34432,3.0
38312,5.0
40116,2.0
53476,4.0
52597,2.0
80990,4.0
469,4.0
53927,4.0
36267,3.0
3415,3.0
11462,3.0
4832,4.0
49982,2.0
87076,4.0
65671,3.0
17952,4.0
20573,3.0
29684,3.0
27217,3.0
80403,4.0
5956,1.0
12244,4.0
6977,1.0
35246,3.0
20199,3.0
13131,2.0
62038,4.0
61677,5.0
32582,3.0
65271,4.0
75851,4.0
43133,3.0
367,5.0
60385,3.0
42110,2.0
45359,1.0
25119,4.0
67596,2.0
17676,3.0
60598,1.0
77270,4.0
88537,4.0
77675,5.0
63949,4.0
61080,2.0
56373,3.0
7626,2.0
15880,2.0
41302,3.0
58605,3.0
7718,4.0
86793,3.0
9411,3.0
2199,3.0
42823,5.0
49569,3.0
67231,5.0
16934,1.0
53539,2.0
89250,3.0
57124,1.0
85397,2.0
4406,1.0
57196,2.0
60827,4.0
37418,1.0
73124,4.0
4482,5.0
75529,4.0
11363,1.0
82108,3.0
29502,1.0
11180,1.0
73950,1.0
31520,4.0
85185,3.0
6500,3.0
75542,2.0
60035,1.0
57153,4.0
999,1.0
31177,4.0
49990,3.0
67201,1.0
10900,5.0
73886,5.0
10081,1.0
6607,2.0
45117,5.0
10337,3.0
59908,2.0
29980,2.0
19118,3.0
82756,1.0
45707,2.0
80124,5.0
86016,1.0
43127,1.0
15839,4.0
20571,1.0
13848,2.0
45208,3.0
28,3.0
43273,2.0
41191,4.0
53170,5.0
5732,3.0
13100,5.0
73602,4.0
66504,4.0
65304,2.0
1568,3.0
52168,5.0
79322,1.0
2594,2.0
15868,2.0
42960,2.0
86649,2.0
48409,2.0
86640,2.0
13235,3.0
66807,4.0
27871,1.0
86598,2.0
33653,1.0
28464,2.0
23535,1.0
48473,1.0
89456,2.0
723,3.0
77977,2.0
33709,3.0
65350,1.0
53343,1.0
64776,3.0
43699,2.0
20916,5.0
8361,2.0
256,3.0
28293,3.0
81085,2.0
21056,1.0
3179,3.0
67714,2.0
50417,1.0
64360,2.5
46506,5.0
21048,4.0
68497,1.0
61235,4.0
2405,2.0
81775,5.0
30425,3.0
83386,3.0
26610,5.0
8324,5.0
25580,1.0
32812,5.0
81089,5.0
42328,3.0
52565,3.0
30556,1.0
88286,4.0
38105,4.0
53786,3.0
27689,3.0
83938,1.0
56825,3.0
38156,5.0
65978,2.0
4661,2.0
8378,2.0
24062,1.0
74404,2.0
62869,2.0
75947,2.0
40161,4.0
7774,2.0
37963,3.0
67768,2.0
62757,2.0
20126,4.0
76576,1.0
80802,3.0
79250,4.0
66269,3.0
83292,2.0
43972,4.0
55783,3.0
71618,1.0
60272,2.0
35029,1.0
41827,5.0
41769,1.0
44763,2.0
24207,4.0
23342,3.0
26381,5.0
32822,3.0
71415,4.0
35052,1.0
33099,1.0
84543,1.0
50072,4.0
67302,2.0
34785,4.0
39089,5.0
85985,4.0
47119,4.0
43329,5.0
74787,4.0
20107,3.0
72330,1.0
34619,4.0
81503,1.0
48652,3.0
16824,4.0
46771,5.0
34720,1.0
5333,1.0
81431,5.0
60117,5.0
82525,1.0
82669,5.0
19168,5.0
33999,1.0
70131,5.0
19792,4.0
24669,5.0
883,3.0
72743,3.0
81681,3.0
47507,4.0
6138,1.0
9816,4.0
9927,4.0
82326,5.0
14286,5.0
47425,5.0
29130,2.0
44035,3.0
23975,2.0
5533,5.0
54653,5.0
23858,3.0
17434,5.0
61725,3.0
46025,3.0
24798,1.0
1518,4.0
60791,3.0
17291,4.0
55975,1.0
80634,1.0
27379,3.0
73927,5.0
38995,1.0
71992,4.0
3080,4.0
57018,1.0
1112,1.0
54208,1.0
34400,5.0
73777,3.0
80817,4.0
61439,1.0
21553,5.0
48590,3.0
42842,5.0
67242,4.0
57847,1.0
55106,1.0
20915,1.0
32918,4.0
30185,5.0
57519,4.0
52761,5.0
86420,3.0
87297,2.0
65965,1.0
10443,3.0
30710,1.0
62501,1.0
68763,5.0
78284,5.0
53050,3.0
52433,1.0
55194,5.0
53041,1.0
42571,4.0
30207,3.0
4931,1.0
49395,4.0
52507,5.0
41361,3.0
16593,4.0
24999,4.0
76327,4.0
24951,4.0
20941,1.0
21376,3.0
62255,4.0
15221,4.0
41626,4.0
11948,4.0
40561,5.0
61854,5.0
31410,3.0
89130,3.0
63111,1.0
79834,4.0
52551,4.0
87049,5.0
58083,4.0
10635,5.0
42066,5.0
66749,4.0
57734,1.0
24231,5.0
78899,5.0
13742,4.0
45056,4.0
52835,5.0
89070,4.0
2330,2.0
19250,5.0
1941,4.0
84924,3.0
46982,4.0
73812,4.0
16466,4.0
33139,3.0
22553,4.0
18389,3.0
73163,3.0
56641,2.0
4666,5.0
47794,4.0
12836,4.0
29810,3.0
15049,5.0
71560,3.0
63058,5.0
8457,2.0
36231,5.0
75018,5.0
77449,4.0
67062,3.0
25157,3.0
61395,3.0
78194,4.0
44037,4.0
40802,5.0
72968,4.0
1885,4.0
74871,1.0
56895,3.0
5087,5.0
12259,3.0
79008,3.0
75043,4.0
44022,4.0
55118,4.0
15496,4.0
43943,4.0
54104,5.0
28331,4.0
68765,3.0
25534,4.0
84805,3.0
16204,4.0
39637,3.0
47686,1.0
41595,4.0
22015,3.0
12187,3.0
6350,3.0
21675,5.0
35498,3.0
18315,4.0
71729,4.0
5652,5.0
9188,3.0
58665,3.0
41025,5.0
9749,4.0
59893,4.0
54972,3.0
56351,5.0
39053,4.0
21535,5.0
39039,4.0
40519,3.0
67347,5.0
15298,3.0
16854,2.0
65124,3.0
65109,4.0
12462,3.0
49249,5.0
11138,3.0
88316,4.0
27369,5.0
46565,3.0
86438,2.0
79742,5.0
72484,4.0
16830,4.0
55000,3.0
75971,4.0
52075,4.0
45382,4.0
67611,5.0
44686,1.0
2108,4.0
67621,4.0
64424,4.0
88895,4.0
70047,2.0
45486,5.0
61798,3.0
11906,3.0
1366,4.0
77199,2.0
22334,3.0
3300,3.0
19524,2.0
72354,3.0
37946,4.0
16645,4.0
63323,3.0
44464,5.0
52947,3.0
12679,4.0
18184,4.0
80515,4.0
16118,4.0
23397,5.0
48178,4.0
78686,3.0
10423,4.0
45124,4.0
35416,3.0
3536,3.0
35683,2.0
64484,5.0
11753,4.0
66865,5.0
20822,3.0
22899,2.0
51535,3.0
50993,4.0
26173,3.0
9730,2.0
45665,4.0
30639,4.0
33581,5.0
56234,3.0
46296,4.0
6405,4.0
23916,4.0
76251,4.0
28154,4.0
25454,5.0
80339,3.0
22232,4.0
17835,5.0
58062,5.0
21169,4.0
46934,3.0
87958,4.0
17636,4.0
24719,4.0
64329,5.0
31933,5.0
63861,5.0
54444,5.0
62679,5.0
88096,5.0
35733,5.0
28852,5.0
46737,3.0
74583,5.0
30526,3.0
21599,3.0
29809,4.0
71262,5.0
39111,5.0
85542,5.0
68759,5.0
34172,4.0
45555,4.0
58324,5.0
87543,4.0
68669,4.0
20445,5.0
34345,4.0
53067,3.0
49306,4.0
52163,3.0
8932,5.0
15653,4.0
42628,5.0
61548,4.0
26861,5.0
14852,5.0
32894,5.0
34664,4.0
22820,3.0
29211,5.0
59830,4.0
56923,5.0
80001,5.0
77697,3.0
3382,3.0
49568,4.0
16332,3.0
12942,5.0
16789,4.0
89457,3.0
65851,4.0
15354,5.0
87745,5.0
26890,5.0
57724,3.0
55355,4.0
938,3.0
4376,2.0
83783,4.0
83737,5.0
69383,4.0
26863,5.0
73354,4.0
67908,3.0
3740,4.0
46089,5.0
53888,4.0
29409,5.0
35986,4.0
16048,4.0
37728,4.0
63206,4.0
64031,4.0
23159,5.0
86298,4.0
20654,3.0
83682,4.0
17366,4.0
6193,4.0
5624,4.0
1544,4.0
65151,4.0
82000,4.0
46554,4.0
58455,4.0
82032,5.0
48421,3.0
76057,4.0
45133,4.0
28077,3.0
74023,5.0
16949,4.0
5460,4.0
47747,4.0
53717,4.0
44205,4.0
27234,4.0
35579,4.0
49550,5.0
80808,5.0
72109,4.0
42477,4.0
87545,4.0
5203,5.0
58825,4.0
73056,4.0
84361,4.0
20168,3.0
5436,4.0
30483,4.0
22129,4.0
6319,4.0
82043,4.0
56914,4.0
71835,5.0
86946,4.0
87939,3.0
20392,4.0
62159,4.0
1882,5.0
57574,4.0
36600,4.0
35671,3.0
73224,4.0
53484,5.0
40306,5.0
18191,3.0
37007,3.0
77286,4.0
51520,3.0
22191,4.0
9333,2.0
41221,2.0
82112,3.0
64343,3.0
58237,4.0
89224,4.0
63889,3.0
66550,3.0
58289,4.0
67261,2.0
21389,3.0
36693,3.0
45207,3.0
3649,2.0
24312,3.0
3402,1.0
83133,2.0
41705,3.0
64309,3.0
44725,3.0
45949,3.0
21562,1.0
21344,2.0
63843,2.0
88120,2.0
11636,3.0
19312,3.0
75010,5.0
25078,3.0
11980,2.0
38321,3.0
87777,3.0
33853,1.0
17855,3.0
44672,3.0
79757,2.0
62936,3.0
71893,3.0
70792,3.0
7061,3.0
81105,3.0
53728,2.0
50554,4.0
10605,3.0
87920,1.0
47565,3.0
10026,2.0
71393,2.0
16559,5.0
2196,2.0
61952,3.0
53432,3.0
87061,3.0
63400,3.0
14340,3.0
71118,2.0
64887,3.0
11802,4.0
80599,5.0
87159,2.0
28676,3.0
21964,3.0
80641,3.0
79635,3.0
1020,3.0
75289,4.0
2836,3.0
81193,3.0
86204,4.0
47242,3.0
30524,3.0
42181,3.0
37842,3.0
55005,2.0
83575,3.0
245,4.0
67737,4.0
66111,3.0
31936,4.0
16091,4.0
29462,1.0
37794,4.0
74286,2.0
51052,3.0
70196,3.0
68095,3.0
81423,2.0
56761,4.0
28546,2.0
74536,3.0
74241,3.0
11513,4.0
7225,3.0
33943,4.0
64393,4.0
19186,3.0
35988,2.0
51318,3.0
31715,4.0
35907,5.0
75945,4.0
37830,3.0
82304,2.0
58320,4.0
84811,3.0
88079,2.0
36858,5.0
54417,3.0
42389,3.0
13825,3.0
55647,2.0
11044,3.0
55692,3.0
74076,4.0
39802,3.0
25216,4.0
86419,2.0
53257,4.0
59657,4.0
5024,5.0
30952,2.0
24899,4.0
85546,4.0
48929,4.0
48296,2.0
59833,3.0
53036,5.0
66599,4.0
11965,4.0
45453,2.0
29936,4.0
51838,5.0
88727,4.0
53377,4.0
46385,4.0
53960,4.0
29391,3.0
72542,5.0
58149,5.0
25414,5.0
15980,3.0
67678,4.0
26590,4.0
46284,5.0
5472,5.0
35582,4.0
17185,3.0
35442,4.0
60010,2.0
21050,2.0
13694,5.0
23482,3.0
66388,3.0
73117,4.0
17029,4.0
24833,4.0
25267,4.0
58671,3.0
49879,4.0
64199,3.0
36597,5.0
65608,2.0
996,4.0
4054,4.0
47354,1.0
86227,3.0
62541,4.0
76832,3.0
40267,2.0
74765,5.0
17661,5.0
79900,3.0
73740,4.0
45005,3.0
43507,2.0
44218,5.0
55153,3.0
74899,3.0
40401,4.0
80451,4.0
44957,3.0
18958,4.0
38226,3.0
75258,5.0
10417,3.0
42412,5.0
18090,3.0
24590,5.0
17607,4.0
73732,4.0
76306,4.0
69455,4.0
37020,4.0
33612,5.0
61797,2.0
37846,4.0
25255,4.0
46489,4.0
9433,3.0
35524,5.0
7480,3.0
67878,4.0
4465,4.0
18971,3.0
81141,4.0
51327,2.0
67610,2.0
2240,5.0
70987,4.0
2692,2.0
81436,5.0
30903,3.0
61366,4.0
77347,3.0
50544,4.0
63579,4.0
73555,4.0
18343,4.0
43569,4.0
34511,4.0
47867,5.0
51719,3.0
77105,3.0
65141,4.0
70526,5.0
1631,4.0
65074,4.0
21652,3.0
64200,4.0
41324,4.0
63186,5.0
12272,4.0
68005,3.0
83286,5.0
48794,3.0
45947,4.0
1813,3.0
64766,5.0
78095,5.0
86480,4.0
72767,5.0
83074,3.0
72229,4.0
45321,4.0
59846,3.0
18179,4.0
26881,1.0
69326,5.0
70942,4.0
60031,5.0
55206,2.0
78838,2.0
65463,4.0
16062,4.0
26577,5.0
42921,4.0
68632,2.0
30834,2.0
47239,4.0
8864,4.0
771,4.0
25924,4.0
20479,5.0
77240,3.0
11835,4.0
10477,5.0
49110,3.0
54520,5.0
39124,4.0
54986,4.0
64513,4.0
57817,5.0
27952,2.0
82890,4.0
8681,5.0
61000,2.0
2844,5.0
72090,3.0
86057,2.0
17559,5.0
42022,3.0
86989,3.0
63266,2.0
12567,5.0
25287,4.0
18899,4.0
6578,5.0
27737,3.0
70003,4.0
57524,5.0
86635,4.0
46185,2.0
22853,4.5
72580,3.0
49901,3.0
54022,4.0
9319,3.0
76118,3.0
81760,3.0
10433,4.0
21150,2.0
48663,3.0
88501,4.0
81624,3.0
9114,2.0
46619,4.0
34064,3.0
39488,4.0
60212,3.0
5467,4.0
7601,2.0
86235,3.0
32645,5.0
48920,3.0
2325,3.0
82853,4.0
34629,4.0
53721,3.0
61124,4.0
54279,2.0
32382,4.0
47304,3.0
25623,3.0
68684,4.0
31576,4.0
72688,4.0
57844,4.0
27378,4.0
60999,4.0
30013,4.0
23843,4.0
835,4.0
28595,4.0
35552,4.0
88492,3.0
13959,3.0
65030,4.0
70233,3.0
88313,5.0
23495,3.0
9812,3.0
41710,4.0
929,3.0
14124,4.0
33783,3.0
49195,4.0
33809,5.0
21474,4.0
17752,4.0
64758,1.0
75576,4.0
20692,5.0
54299,4.0
2379,5.0
12436,5.0
73757,5.0
28129,5.0
52602,5.0
74270,1.0
8409,4.0
64709,5.0
55001,2.0
737,5.0
6253,5.0
80416,2.0
71778,5.0
85104,4.0
43973,3.0
15903,4.0
86755,2.0
52671,1.0
25223,4.0
39505,4.0
43751,3.5
79361,4.0
62640,2.0
55791,4.0
68204,5.0
26315,2.0
67414,2.0
16004,3.0
67976,2.0
75038,3.0
22413,3.0
66767,3.0
26914,3.0
46987,2.0
47081,3.0
3644,3.0
39000,5.0
60379,5.0
24582,3.0
9160,5.0
58207,5.0
29647,4.0
6268,5.0
86509,1.0
5480,4.0
79643,4.0
59563,2.0
53890,3.0
42780,2.0
29783,5.0
66210,5.0
8827,4.0
31746,5.0
14513,2.0
66729,4.0
10609,4.0
88066,4.0
55601,3.0
47929,4.0
89065,3.0
37962,4.0
63535,2.0
52326,1.0
20731,2.0
718,5.0
84702,4.0
21279,5.0
43025,5.0
34067,3.0
12698,4.0
12719,4.0
2194,4.0
48492,4.0
63049,4.0
55352,2.0
48249,4.0
87469,4.0
47150,3.0
21769,4.0
77294,5.0
33346,4.0
88918,3.0
58874,3.0
16792,4.0
10233,3.0
13374,4.0
66738,3.0
25701,4.0
57859,4.0
12340,4.0
78634,5.0
65501,3.0
26715,5.0
2669,5.0
75134,5.0
77769,5.0
61859,4.0
3041,3.0
62973,4.0
34224,4.0
65823,2.0
28425,3.0
54574,5.0
42025,4.0
12984,5.0
44159,1.0
38291,5.0
3864,5.0
33899,5.0
828,5.0
84492,5.0
79713,5.0
61466,3.0
3799,5.0
48868,4.0
51182,2.0
76111,1.0
64673,1.0
84199,5.0
3902,2.0
49118,5.0
71842,3.0
4294,5.0
39400,3.0
27220,3.0
62394,1.0
69944,5.0
27848,5.0
38284,1.0
13768,1.0
729,3.0
34821,2.0
64801,5.0
54132,5.0
38500,5.0
68715,5.0
58079,5.0
87557,5.0
41150,1.0
21254,3.0
5776,5.0
57836,4.0
83079,5.0
29113,4.0
83080,5.0
36236,2.0
16402,5.0
87360,5.0
89604,2.0
7468,5.0
9035,2.0
52318,5.0
2756,2.0
1973,5.0
51369,5.0
25583,3.0
28705,1.0
21915,5.0
68390,2.0
88923,5.0
16654,1.0
30738,5.0
82734,5.0
88921,1.0
37076,4.0
23056,3.0
31531,5.0
88919,5.0
77868,5.0
67406,1.0
30522,1.0
23657,5.0
8571,2.0
58628,5.0
68,5.0
56241,1.0
80091,4.0
83687,5.0
14317,5.0
34158,5.0
65187,5.0
64477,5.0
66204,5.0
30186,3.0
22711,5.0
38093,3.0
1811,5.0
5642,5.0
62822,1.0
72213,5.0
23420,2.0
39464,1.0
53447,5.0
80345,5.0
40467,5.0
8692,5.0
41362,2.0
57719,5.0
18012,5.0
18014,2.0
85722,1.0
83270,5.0
67876,5.0
16845,5.0
8040,5.0
79441,5.0
80256,4.0
52200,1.0
21149,1.0
27520,2.0
13997,5.0
593,1.0
15762,5.0
70533,4.0
20496,3.0
53223,3.0
51555,4.0
80582,4.0
45141,3.0
82716,4.0
33305,5.0
77748,4.0
68652,4.0
42641,4.0
22154,5.0
51728,3.0
73550,5.0
14103,5.0
56685,2.0
41352,3.0
86278,2.0
45225,4.0
24333,4.0
8753,4.0
46939,1.0
52071,4.0
88549,2.0
72731,3.0
66586,3.0
89336,3.0
77631,2.0
37687,4.0
41312,3.0
41467,4.0
7313,3.0
62146,2.0
6215,4.0
51782,1.0
80201,3.0
86179,3.0
69117,3.0
26952,1.0
60088,2.0
62039,3.0
67032,4.0
8455,4.0
28547,2.0
36915,3.0
61755,3.0
39284,4.0
48452,2.0
75893,4.0
19112,2.0
5725,4.0
