,rating
40191,5.0
48943,5.0
22934,4.0
47490,4.0
10619,4.0
81272,4.0
9336,4.0
41118,5.0
21515,5.0
52605,2.0
28746,5.0
48983,3.0
88457,4.0
52539,3.0
25980,3.0
75391,3.0
12062,3.0
85498,4.0
69713,4.0
56979,4.0
6274,1.0
64240,5.0
21485,2.0
9233,3.0
19723,4.0
39859,3.0
51723,4.0
62048,3.0
54297,4.0
80274,3.0
73295,3.0
76190,3.0
72964,4.0
59698,5.0
88865,3.0
52725,5.0
17920,4.0
30946,3.0
27332,4.0
63683,3.0
71110,4.0
16330,2.0
9701,5.0
1389,5.0
21854,4.0
32857,2.0
48867,5.0
31771,2.0
5994,2.0
51547,2.0
79241,3.0
36942,3.0
53482,4.0
390,5.0
15888,5.0
88786,2.0
31425,4.0
68747,5.0
89206,4.0
37666,3.0
76422,3.0
76981,5.0
83822,5.0
82643,4.0
1725,3.0
31312,3.0
72389,5.0
82882,3.0
80189,3.0
82916,4.0
60086,4.0
60204,3.0
71400,4.0
81146,3.0
1196,4.0
19570,4.0
58890,1.0
68779,3.0
26479,4.0
8459,3.0
10633,3.0
34464,3.0
62137,2.0
12859,5.0
77083,2.0
60642,3.0
26823,2.0
81318,5.0
19258,5.0
24805,3.0
70304,5.0
28512,4.0
70449,4.0
79355,2.0
71234,5.0
47953,4.0
46069,4.0
538,5.0
59647,4.0
16696,4.0
51231,5.0
85645,5.0
10644,5.0
84236,5.0
88852,3.0
46460,3.0
9760,4.0
38780,4.0
73765,4.0
65854,5.0
28747,3.0
53444,5.0
47638,4.0
63533,3.0
60543,4.0
56148,3.0
33641,4.0
53163,2.0
17609,4.0
4874,4.0
50049,5.0
53873,2.0
9205,2.0
23982,2.0
44733,1.0
40195,4.0
63807,5.0
82697,4.0
11021,3.0
5415,3.0
65619,4.0
68611,3.0
82007,3.0
40092,1.0
2195,4.0
61155,5.0
37675,5.0
7604,5.0
2982,4.0
16351,5.0
9646,4.0
5210,4.0
62849,4.0
51011,4.0
20303,5.0
16398,3.0
47408,4.0
82149,4.0
60756,2.0
40491,2.0
22769,4.0
50081,1.0
29098,4.0
80968,4.0
3448,3.0
43515,5.0
917,3.0
54226,3.0
83366,4.0
73059,4.0
49293,3.0
86574,4.0
66336,3.0
54060,3.0
84269,3.0
1768,4.0
78502,4.0
59242,4.0
18645,5.0
6631,3.0
61736,4.0
8915,2.0
