,rating
50110,5.0
56442,4.0
54976,3.0
79279,5.0
78923,4.0
26937,5.0
120,4.0
15764,4.0
51598,5.0
48532,3.0
9126,3.0
19542,5.0
50799,5.0
52288,4.0
84725,4.0
66666,5.0
51213,5.0
50999,4.0
82790,4.0
66893,5.0
9709,3.0
67006,4.0
63197,4.0
39023,5.0
24771,4.0
86911,4.0
73590,5.0
51239,4.0
13605,4.0
21425,4.0
45343,4.0
9001,4.0
63901,4.0
43601,5.0
36322,4.0
70400,5.0
28782,4.0
46933,5.0
47978,4.0
40531,3.0
72553,3.0
69285,4.0
82828,4.0
84370,3.0
80210,2.0
75507,4.0
14309,4.0
18674,5.0
41056,1.0
25918,5.0
46999,3.0
79456,4.0
61438,2.0
63240,5.0
13280,4.0
67859,3.0
77620,3.0
54307,5.0
8153,4.0
52276,3.0
3777,2.0
86362,3.0
33532,3.0
72641,5.0
550,5.0
53735,3.0
26894,3.0
66604,4.0
88273,4.0
71704,1.0
77024,4.0
28193,2.0
60550,4.0
49930,4.0
77295,3.0
70377,4.0
60701,4.0
6335,4.0
68109,4.0
26909,5.0
7309,4.0
64962,4.0
62057,2.0
68832,4.0
31518,3.0
42051,1.0
50750,3.0
11615,3.0
52253,3.0
69660,5.0
27723,4.0
10654,4.0
63999,3.0
55240,3.0
33467,4.0
63852,1.0
41608,3.0
26843,4.0
63078,1.0
36412,5.0
5525,4.0
68446,3.0
27606,5.0
35196,3.0
30965,3.0
79887,1.0
82715,3.0
3302,4.0
834,3.0
76489,4.0
74102,3.0
14185,5.0
3256,3.0
66411,2.0
58636,5.0
26166,5.0
82337,5.0
10349,4.0
41646,5.0
33698,2.0
14133,2.0
43811,5.0
57111,3.0
14602,5.0
29122,4.0
10421,5.0
34225,5.0
26753,3.0
10502,3.0
79638,2.0
41506,4.0
63884,5.0
11312,5.0
62979,2.0
43903,4.0
6966,2.0
76226,4.0
82627,3.0
65209,3.0
87253,3.0
43300,5.0
18886,3.0
12862,2.0
28576,5.0
5228,5.0
11361,4.0
87786,4.0
10931,4.0
66646,4.0
86355,4.0
79417,5.0
66328,2.0
37737,5.0
17537,5.0
32468,3.0
26727,2.0
21565,5.0
62957,4.0
42232,2.0
42163,4.0
11964,4.0
15512,3.0
44751,4.0
39044,5.0
54032,4.0
51973,5.0
82054,2.0
33142,5.0
27287,4.0
11311,4.0
9520,5.0
34980,4.0
56489,5.0
53506,3.0
10368,4.0
32792,4.0
31419,2.0
86555,4.0
52555,4.0
88434,3.0
19628,2.0
29246,4.0
65820,2.0
70844,4.0
68157,2.0
68126,4.0
50328,4.0
87897,4.0
20766,4.0
72433,5.0
56421,4.0
79523,4.0
56651,5.0
15795,1.0
24769,5.0
866,4.0
6460,5.0
38316,5.0
38252,4.0
13551,3.0
26276,4.0
49013,5.0
36205,5.0
53326,2.0
10154,2.0
5628,4.0
41490,3.0
2024,5.0
84153,5.0
21917,4.0
73518,3.0
35883,5.0
80812,3.0
47210,4.0
13188,5.0
37532,4.0
75800,5.0
49776,3.0
16508,4.0
10674,5.0
88749,4.0
13516,4.0
89060,3.0
57637,5.0
48176,3.0
3587,2.0
17534,3.0
55031,3.0
40886,5.0
20828,3.0
56820,3.0
22181,3.0
20751,3.0
79618,3.0
84775,2.0
87467,4.0
41616,1.0
18122,3.0
75749,4.0
41416,2.0
17660,3.0
20926,4.0
4645,4.0
68047,3.0
55656,3.0
34614,4.0
5471,4.0
31287,4.0
63631,3.0
63608,5.0
11559,1.0
83249,2.0
45627,3.0
53247,4.0
49276,3.0
28734,4.0
1613,2.0
43334,4.0
81894,3.0
74680,4.0
3694,2.0
40409,3.0
66104,3.0
43957,5.0
22930,4.0
41986,3.0
35840,4.0
2272,3.0
74956,5.0
66278,5.0
83542,5.0
88984,4.0
83571,4.0
83488,5.0
47677,4.0
15648,4.0
82037,4.0
30118,5.0
4699,5.0
62086,5.0
81331,5.0
45535,5.0
53423,5.0
14937,4.0
23590,5.0
42049,4.0
76673,2.0
54166,5.0
35423,5.0
83180,4.0
44377,2.0
54981,5.0
10150,2.0
48826,5.0
1664,5.0
34624,5.0
73246,1.0
62301,1.0
6344,3.0
3413,3.0
475,5.0
41684,4.0
2459,5.0
386,4.0
42422,3.0
8079,4.0
77917,4.0
21554,2.0
86465,3.0
41520,3.0
25739,3.0
7025,4.0
32418,4.0
57497,3.0
67322,3.0
32150,3.0
21379,3.0
19446,5.0
16298,4.0
58781,3.0
22728,5.0
14358,3.0
52615,4.0
57876,3.0
29553,5.0
57294,4.0
25843,3.0
71747,5.0
38847,2.0
53664,4.0
86983,2.0
5755,4.0
17057,4.0
59849,3.0
67265,5.0
22889,4.0
66185,3.0
21767,5.0
77599,3.0
34479,4.0
55885,3.0
13482,5.0
44972,4.0
89654,5.0
14730,4.0
32073,5.0
65444,3.0
56300,3.0
85376,3.0
65318,4.0
29638,4.0
27005,4.0
43087,4.0
51125,5.0
45314,2.0
81994,3.0
19294,4.0
59413,1.0
18785,4.0
49832,2.0
76052,5.0
80976,5.0
16829,3.0
16779,4.0
54499,3.0
61950,4.0
18642,4.0
10161,4.0
79627,4.0
34289,1.0
29970,4.0
40489,4.0
19740,2.0
53666,4.0
30124,5.0
63354,1.0
7859,1.0
19340,5.0
63693,3.0
8167,3.0
4382,5.0
82429,4.0
23683,4.0
28157,4.0
28174,4.0
5263,3.0
39042,3.0
43177,5.0
49672,2.0
83803,3.0
46229,3.0
85876,4.0
44516,2.0
45257,2.0
86428,4.0
68224,5.0
73540,2.0
72029,4.0
44261,4.0
9784,3.0
5019,3.0
64079,4.0
64193,5.0
28844,3.0
54079,4.0
76122,4.0
47690,3.0
14369,4.0
66259,3.0
61062,3.0
23121,4.0
60396,4.0
32123,3.0
34021,2.0
23166,1.0
37470,2.0
10056,1.0
32553,3.0
70673,2.0
81929,1.0
61577,4.0
70919,5.0
27983,5.0
19957,5.0
55773,1.0
40656,3.0
1075,5.0
80059,4.0
12616,2.0
31874,4.0
71678,4.0
20336,3.0
29261,4.0
34231,3.0
39150,3.0
27512,4.0
84978,5.0
64449,3.0
1817,4.0
33645,3.0
20061,2.0
58262,4.0
33048,4.0
25815,4.0
36441,3.0
80838,5.0
18259,5.0
10888,4.0
25817,4.0
39795,4.0
57754,5.0
37873,3.0
31053,4.0
17205,4.0
78144,4.0
17146,3.0
32620,4.0
80169,4.0
68056,4.0
42887,4.0
79247,5.0
85611,5.0
3958,4.0
50548,4.0
63319,4.0
5500,4.0
49858,3.0
49514,5.0
11869,3.0
3000,3.0
3202,3.0
39388,4.0
83312,4.0
82484,4.0
15786,3.0
26199,4.0
49439,3.0
39860,5.0
23063,3.0
41288,4.0
35558,4.0
34273,5.0
64990,5.0
35917,4.0
89601,5.0
82427,4.0
87503,3.0
27049,5.0
6047,4.0
77690,4.0
55891,3.0
29658,4.0
62259,3.0
75849,4.0
44453,4.0
53978,3.0
48884,4.0
72262,5.0
10086,3.0
54627,5.0
9462,2.0
82014,4.0
52648,5.0
87371,5.0
13495,5.0
57421,5.0
89293,5.0
741,5.0
66750,5.0
78863,5.0
34966,2.0
6619,5.0
61499,4.0
62322,5.0
54752,5.0
7098,3.0
60805,3.0
32358,3.0
30555,3.0
70138,4.0
48667,2.0
49064,4.0
29711,5.0
80989,4.0
79624,4.0
15993,4.0
59564,3.0
43049,4.0
55633,3.0
21742,3.0
79974,3.0
76553,3.0
47630,3.0
28516,4.0
41435,4.0
75168,3.0
16552,4.0
5932,4.0
68686,4.0
73192,4.0
23100,4.0
49890,5.0
76596,2.0
83763,2.0
32129,4.0
53112,1.0
8202,5.0
86732,4.0
39583,5.0
78288,5.0
36090,4.0
32516,3.0
2132,2.0
24788,3.0
17763,5.0
84676,4.0
16984,3.0
74597,5.0
22074,4.0
88454,5.0
31108,5.0
72603,4.0
26794,5.0
5876,3.0
52970,3.0
68125,5.0
23582,4.0
29903,5.0
43838,5.0
34296,5.0
84998,5.0
25915,4.0
12119,2.0
32064,5.0
74499,4.0
56005,3.0
52898,1.0
66135,4.0
19100,4.0
55497,4.0
62047,2.0
42568,5.0
5742,4.0
45995,4.0
42816,4.0
72162,4.0
79358,1.0
34385,4.0
46329,4.0
30317,5.0
71977,3.0
36543,4.0
9418,3.0
63898,3.0
71862,4.0
24170,4.0
28098,4.0
41940,4.0
62181,3.0
2577,4.0
38951,4.0
36930,4.0
83091,3.0
34465,4.0
34270,4.0
59109,3.0
83898,3.0
80425,4.0
925,4.0
79009,3.0
10333,3.0
21927,3.0
76949,5.0
65693,4.0
2360,4.0
58385,3.0
18431,4.0
56166,5.0
708,5.0
34799,3.0
54167,4.0
81662,4.0
40544,4.0
69979,3.0
83418,5.0
68266,4.0
84576,5.0
40207,2.0
5515,3.0
78812,4.0
55244,5.0
79254,3.0
58113,3.0
39344,4.0
17618,4.0
5010,4.0
74545,3.0
28112,4.0
80894,4.0
1104,2.0
43485,5.0
36587,4.0
13017,3.0
22242,3.0
79533,2.0
33365,5.0
88785,3.0
30201,3.0
50885,3.0
88201,4.0
12798,3.0
35837,4.0
24509,2.0
4961,5.0
58700,2.0
267,3.0
21718,2.0
72827,4.0
71358,4.0
35329,4.0
57515,2.0
57631,4.0
32740,4.0
26973,4.0
657,3.0
21883,2.0
79060,2.0
26077,4.0
80676,3.0
85098,4.0
38605,3.0
65896,4.0
66299,4.0
75765,3.0
36462,2.0
51499,4.0
47190,4.0
20238,4.0
32541,2.0
20102,4.0
48227,3.0
80760,5.0
35855,4.0
49440,3.0
49537,3.0
41601,4.0
61182,4.0
49097,4.0
40614,3.0
86587,4.0
3195,3.0
34236,3.0
55610,4.0
39363,3.0
62364,4.0
45126,3.0
51992,4.0
68723,3.0
29593,3.0
58393,4.0
45421,3.0
82503,4.0
24757,3.0
26080,2.0
76745,3.0
80277,3.0
1300,3.0
25653,5.0
58055,5.0
63684,4.0
66172,5.0
62825,5.0
19426,3.0
69742,5.0
89219,5.0
62229,4.0
60131,5.0
55972,4.0
5784,5.0
10943,3.0
3131,5.0
3539,2.0
53624,4.0
51877,4.0
79654,2.0
69665,3.0
38530,4.0
80627,5.0
55771,5.0
51610,5.0
83512,5.0
76128,5.0
23273,5.0
1031,2.0
2351,4.0
70726,4.0
59043,2.0
59182,4.0
84787,2.0
84483,5.0
89705,4.0
61559,4.0
9570,4.0
35485,3.0
44745,2.0
60259,5.0
45510,4.0
72322,3.0
80888,4.0
29366,3.0
53824,4.0
80563,4.0
30814,4.0
77787,3.0
42437,3.0
1679,4.0
5182,5.0
18246,4.0
30424,5.0
47087,3.0
76930,3.0
61220,4.0
47206,2.0
46302,4.0
49804,4.0
71270,4.0
88580,2.0
27670,4.0
87744,2.0
62365,4.0
65708,2.0
9194,2.0
54052,3.0
25727,3.0
5678,5.0
84782,4.0
81239,5.0
52700,5.0
3065,5.0
45941,5.0
66513,3.0
27029,3.0
50504,4.0
25254,4.0
16261,3.0
5432,4.0
61663,3.0
16986,4.0
63820,4.0
72031,5.0
77563,4.0
73641,4.0
28357,5.0
10010,5.0
23344,4.0
60844,4.0
64736,3.0
11278,5.0
20671,4.0
15022,4.0
15479,4.0
42917,5.0
71718,5.0
50138,5.0
18336,5.0
35611,2.0
22619,1.0
86173,5.0
81620,5.0
64068,1.0
23901,4.0
64290,4.0
69302,5.0
42503,1.0
78972,3.0
54473,4.0
81079,5.0
31273,1.0
76976,3.0
54997,1.0
38835,5.0
16718,2.0
43920,4.0
46785,5.0
64847,4.0
17472,4.0
37802,4.0
75766,5.0
57496,5.0
22519,5.0
19468,2.0
53640,4.0
26740,2.0
40999,3.0
75112,3.0
77144,2.0
13666,5.0
73544,4.0
14570,4.0
52166,5.0
168,5.0
17608,3.0
33622,5.0
24315,4.0
70816,4.0
19587,3.0
72472,4.0
52165,4.0
53341,5.0
67802,3.0
12921,4.0
60809,4.0
9132,4.0
76203,5.0
27641,5.0
27492,3.0
34951,4.0
47629,4.0
68285,4.0
74731,3.0
22931,2.0
15406,3.0
34317,3.0
17658,5.0
60500,4.0
52993,3.0
85130,5.0
47327,5.0
35167,5.0
62093,5.0
6713,3.0
70841,3.0
52202,4.0
63627,4.0
15965,5.0
59111,3.0
40458,4.0
61587,4.0
50009,3.0
86953,3.0
61980,2.0
52457,5.0
27926,3.0
56279,4.0
61602,4.0
1599,2.0
76734,4.0
56389,3.0
22747,2.0
9344,1.0
60338,4.0
78087,5.0
13277,4.0
59204,1.0
73310,4.0
60469,3.0
19732,2.0
52353,3.0
75386,5.0
51230,5.0
42108,3.0
7362,4.0
22329,5.0
18476,4.0
63118,2.0
46322,5.0
9016,4.0
79751,3.0
8558,2.0
13120,2.0
6028,5.0
38573,3.0
68397,4.0
37569,4.0
39764,5.0
53144,5.0
74087,2.0
47377,5.0
64651,4.0
86073,4.0
11566,3.0
59178,3.0
66342,4.0
71181,5.0
55125,4.0
21537,5.0
4281,3.0
75640,5.0
35346,5.0
77531,5.0
32487,5.0
6634,3.0
38269,4.0
33420,3.0
20026,4.0
45176,3.0
32944,5.0
82414,4.0
2418,4.0
69190,3.0
63003,4.0
81310,3.0
7869,4.0
84652,4.0
5369,3.0
83842,3.0
65850,5.0
34541,4.0
71059,4.0
55127,5.0
52860,4.0
7045,4.0
75810,3.0
39492,5.0
29811,2.0
42373,5.0
67238,4.0
62033,5.0
73194,3.0
20039,3.0
45379,5.0
46647,4.0
197,4.0
88411,4.0
40258,2.0
27626,5.0
5881,3.0
15736,3.0
66183,4.0
12658,5.0
86383,5.0
54423,5.0
10224,5.0
76842,5.0
34893,2.0
75105,4.0
38858,5.0
6831,5.0
722,5.0
88368,5.0
43142,4.0
56551,4.0
68059,4.0
79649,3.0
89475,2.0
69529,5.0
77561,3.0
29107,4.0
74397,4.0
38101,1.0
51280,1.0
74095,4.0
68602,5.0
14743,2.0
68113,3.0
50098,4.0
54523,5.0
24344,5.0
23653,1.0
24735,2.0
78910,3.0
76337,3.0
79160,4.0
83187,5.0
1123,4.0
83034,3.0
4408,3.0
19413,3.0
71357,3.0
47958,2.0
19304,3.0
14247,2.0
39024,5.0
68777,4.0
1629,1.0
47424,4.0
5264,3.0
85344,1.0
50605,4.0
4059,5.0
84653,4.0
55743,4.0
14380,3.0
65521,4.0
25450,5.0
15013,4.0
37849,5.0
60693,4.0
81871,4.0
9144,5.0
33883,5.0
58095,3.0
1344,3.0
5429,4.0
3645,5.0
39667,3.0
27950,3.0
73387,4.0
86835,4.0
24385,3.0
58577,4.0
88677,4.0
50177,5.0
28127,4.0
63166,4.0
33157,5.0
328,5.0
32173,5.0
36186,5.0
9382,4.0
52949,5.0
57036,3.0
23954,4.0
48275,3.0
937,4.0
36570,4.0
1057,4.0
42471,5.0
64167,4.0
72194,5.0
51543,4.0
69974,4.0
54186,5.0
2827,3.0
38064,3.0
1234,4.0
27980,4.0
31636,4.0
19124,4.0
73758,5.0
102,3.0
48347,5.0
21097,4.0
50553,3.0
17248,5.0
52645,1.0
3708,4.0
29562,5.0
83770,2.0
58019,4.0
84801,1.0
25416,4.0
88760,2.0
55110,5.0
63444,4.0
82064,3.0
39755,4.0
24356,2.0
67991,2.0
58013,3.0
74410,5.0
53512,5.0
76686,4.0
71527,4.0
85569,3.0
34326,5.0
78631,5.0
56289,3.0
89166,4.0
41092,5.0
70484,4.0
70153,5.0
45381,3.0
41327,3.0
44697,5.0
71736,4.0
71872,4.0
87328,3.0
1901,3.0
25988,3.0
6484,3.0
76007,4.0
26968,4.0
967,4.0
42895,4.0
53416,5.0
73279,4.0
65333,2.0
18213,4.0
28874,3.0
65765,5.0
48053,4.0
50876,3.0
65413,3.0
84184,3.0
8277,4.0
51257,3.0
1714,4.0
15029,5.0
35620,3.0
3598,5.0
41112,5.0
42858,4.0
14058,4.0
9836,4.0
77414,4.0
53785,5.0
8661,5.0
44278,2.0
81072,4.0
8221,2.0
60956,4.0
47536,4.0
18255,4.0
79837,4.0
22960,4.0
65345,3.0
65237,4.0
62104,2.0
63013,3.0
30859,4.0
84071,3.0
82887,3.0
25496,4.0
63275,5.0
9934,5.0
28768,4.0
56378,5.0
78514,5.0
5080,5.0
73813,2.0
603,3.0
61631,5.0
71630,4.0
42288,5.0
17413,3.0
79460,3.0
32827,5.0
88022,4.0
50174,5.0
80079,4.0
56250,2.0
26528,5.0
51718,2.0
49046,3.0
70775,3.0
34533,2.0
13726,3.0
47232,4.0
11605,4.0
59149,3.0
42964,3.0
11264,3.0
33545,2.0
18322,3.0
43346,5.0
6646,2.0
6747,3.0
995,3.0
64799,4.0
83844,5.0
34900,4.0
30250,1.0
89212,3.0
64777,5.0
74436,3.0
79921,4.0
9533,4.0
29681,4.0
5259,3.0
47211,5.0
60432,2.0
29917,1.0
63227,5.0
53798,5.0
68831,3.0
54736,1.0
11267,3.0
61193,3.0
86293,5.0
85523,5.0
35631,5.0
77303,3.0
86019,3.0
79950,5.0
62553,4.0
74643,4.0
49731,5.0
55068,5.0
24499,5.0
42425,3.0
1528,3.0
4320,3.0
19019,4.0
63856,5.0
60188,3.0
385,2.0
54518,5.0
76631,4.0
20083,5.0
60492,4.0
77422,4.0
66209,4.0
11095,4.0
82295,5.0
84209,5.0
7120,5.0
85743,5.0
48108,5.0
40439,5.0
18847,3.0
67927,5.0
19326,5.0
24618,4.0
88294,4.0
64913,4.0
29522,5.0
42112,5.0
29018,5.0
45065,4.0
49441,4.0
6749,3.0
17662,4.0
78106,3.0
6806,5.0
72863,3.0
42822,3.0
60731,4.0
30411,3.0
17717,5.0
7904,5.0
59864,4.0
27226,3.0
2442,3.0
65685,5.0
51774,4.0
21461,2.0
48444,3.0
57077,4.0
63008,4.0
82885,4.0
84538,4.0
16597,1.0
43795,4.0
59828,3.0
68448,4.0
33485,4.0
56638,4.0
34507,4.0
24518,3.0
12525,3.0
54383,3.0
41290,4.0
12250,3.0
44786,4.0
42378,2.0
50583,4.0
9003,3.0
34808,3.0
44124,3.0
4491,5.0
51640,3.0
40535,4.0
54369,3.0
47896,4.0
27697,4.0
52233,2.0
63582,5.0
43654,5.0
84083,5.0
78218,3.0
86578,3.0
30724,4.0
87156,5.0
9966,4.0
33788,3.0
3501,4.0
23078,5.0
80227,2.0
50729,5.0
38125,4.0
36286,3.0
56934,4.0
57782,3.0
36965,3.0
20685,4.0
57541,4.0
26377,4.0
43651,2.0
40828,5.0
52620,3.0
79644,5.0
49540,3.0
80285,4.0
10967,4.0
25359,4.0
16656,4.0
27895,3.0
13379,2.0
66216,4.0
34302,4.0
37734,5.0
24997,4.0
22945,1.0
40019,3.0
25376,3.0
82218,2.0
84109,2.0
37870,3.0
2121,4.0
30150,3.0
554,5.0
73735,1.0
65638,3.0
7112,4.0
65410,3.0
6203,2.0
65367,3.0
46716,3.0
65519,3.0
37384,2.0
6444,4.0
7329,3.0
42860,3.0
78495,3.0
19536,4.0
13544,2.0
28337,3.0
89697,4.0
42995,4.0
17269,4.0
56498,3.0
43150,4.0
86283,3.0
27097,4.0
48680,3.0
73489,4.0
52081,3.0
11123,3.0
79312,3.0
57164,2.0
75294,5.0
56811,2.0
75965,4.0
29053,3.0
84336,1.0
29175,4.0
57121,5.0
18563,4.0
58904,3.0
23569,4.0
22406,4.0
63694,5.0
7872,4.0
12307,3.0
66711,1.0
54433,1.0
65417,1.0
54180,1.0
58552,1.0
74920,1.0
2858,4.0
40716,1.0
52048,1.0
5729,1.0
81788,1.0
4431,1.0
62907,1.0
84846,3.0
77913,3.0
74454,1.0
61119,5.0
6380,1.0
1900,1.0
50354,2.0
7235,1.0
49583,3.0
55893,2.0
58804,1.0
86244,1.0
79164,4.0
86314,1.0
41143,4.0
7191,1.0
50584,1.0
7995,1.0
3679,1.0
72515,1.0
67552,5.0
70836,3.0
67278,1.0
19045,4.0
13550,1.0
17094,4.0
17331,2.0
36242,1.0
11099,5.0
22297,3.0
16293,5.0
14379,3.0
21612,3.0
16868,3.0
19918,3.0
33198,3.0
16188,5.0
11179,3.0
21879,5.0
68473,4.0
49895,2.0
80807,2.0
44282,3.0
39180,3.0
22823,3.0
25445,5.0
31444,1.0
56758,3.0
58032,3.0
37658,4.0
15142,3.0
9499,4.0
27906,4.0
65431,2.0
14569,5.0
10795,3.0
55506,3.0
67185,3.0
82547,2.0
65047,5.0
67420,3.0
38171,4.0
33082,4.0
44862,4.0
26818,3.0
88439,4.0
51241,4.0
10840,3.0
61331,3.0
74714,3.0
55053,4.0
44816,3.0
17619,3.0
26240,1.0
76224,4.0
51599,2.0
50472,4.0
48517,3.0
47004,4.0
73092,4.0
62114,4.0
62291,4.0
80098,3.0
20652,5.0
86270,3.0
40275,5.0
13500,4.0
41611,4.0
20676,4.0
5838,4.0
1585,4.0
31262,4.0
74328,3.0
82595,2.0
29488,4.0
63783,4.0
48495,1.0
63859,3.0
79956,4.0
52042,4.0
88246,2.0
39308,2.0
43938,3.0
66574,5.0
33064,2.0
44538,4.0
46923,4.0
54323,3.0
62173,2.0
60680,4.0
33158,3.0
21880,5.0
82975,4.0
57402,4.0
778,4.0
44603,4.0
85698,4.0
20769,5.0
75131,4.0
82781,5.0
28853,3.0
30917,5.0
85470,4.0
58073,5.0
85991,5.0
28381,5.0
64785,3.0
59473,5.0
14245,5.0
43985,3.0
22627,5.0
60352,3.0
66718,5.0
29090,5.0
43864,5.0
66364,2.0
75429,1.0
21188,4.0
42280,3.0
32834,5.0
16603,2.0
2599,4.0
30229,4.0
34389,3.0
89142,4.0
8623,3.0
35806,5.0
19162,4.0
86537,4.0
45731,5.0
25992,5.0
51357,4.0
83764,5.0
34937,2.0
1342,5.0
52328,5.0
29526,2.0
29303,5.0
43299,4.0
70937,4.0
21650,2.0
13779,3.0
15318,5.0
1624,4.0
66852,4.0
74622,5.0
12408,3.0
73793,3.0
48716,3.0
50868,4.0
24269,4.0
48101,5.0
20795,3.0
11603,3.0
70745,4.0
86108,2.0
6613,5.0
53289,3.0
19259,3.0
10239,5.0
44897,4.0
68673,4.0
8260,3.0
68946,5.0
83407,4.0
47806,3.0
87000,2.0
2986,4.0
17779,3.0
4426,5.0
84638,4.0
32961,5.0
24655,5.0
64455,4.0
65729,5.0
33499,5.0
66212,3.0
11453,5.0
52180,5.0
77556,5.0
79270,4.0
64125,3.0
40822,5.0
79590,2.0
2713,5.0
62142,3.0
343,4.0
84868,3.0
74347,2.0
12560,5.0
71487,4.0
24372,4.0
85953,3.0
6672,4.0
61926,4.0
42898,5.0
63862,3.0
49856,4.0
88322,1.0
52429,3.0
73102,3.0
17379,2.0
61590,4.0
62717,2.0
6967,3.0
32108,1.0
71833,1.0
81168,4.0
16872,1.0
59370,4.0
28655,2.0
87739,5.0
72326,4.0
45277,2.0
48313,3.0
51178,4.0
60553,2.0
35311,4.0
71733,5.0
62140,5.0
46491,5.0
68321,4.0
82034,5.0
27784,3.0
23254,3.0
79222,4.0
72533,3.0
62722,3.0
21881,3.0
86626,4.0
81294,4.0
6188,4.0
85415,3.0
89485,3.0
89379,4.0
33262,3.0
27132,4.0
81905,3.0
63490,2.0
30929,3.0
68786,5.0
65043,3.0
2807,5.0
16057,4.0
10396,4.0
20747,4.0
61881,4.0
16798,3.0
47281,4.0
69468,5.0
38533,3.0
18599,4.0
53809,4.0
71857,2.0
77498,3.0
28033,4.0
52886,2.0
76042,2.0
15597,3.0
57885,4.0
81190,3.0
87481,3.0
1602,4.0
78374,4.0
74045,5.0
85947,5.0
77635,4.0
61262,3.0
60371,4.0
46300,5.0
48524,1.0
14779,3.0
78438,2.0
22401,4.0
85970,3.0
39721,1.0
1265,5.0
812,5.0
5468,3.0
8227,3.0
31735,3.0
82695,5.0
75645,5.0
33458,5.0
7708,4.0
66798,4.0
1868,2.0
17232,3.0
27699,5.0
57235,3.0
38128,2.0
24110,4.0
83485,5.0
21529,5.0
62611,4.0
36991,5.0
21834,3.0
72132,4.0
12550,2.0
62399,4.0
24760,3.0
36403,3.0
19888,3.0
49201,2.0
2934,5.0
12047,3.0
30350,3.0
21078,4.0
78756,3.0
52868,4.0
70285,4.0
6470,4.0
34214,3.0
68855,5.0
25117,3.0
8255,4.0
16695,5.0
57964,4.0
25760,4.0
30924,1.0
81930,2.0
38827,1.0
76999,1.0
62415,4.0
19932,2.0
70117,5.0
25670,1.0
55444,5.0
18684,4.0
30544,4.0
30574,5.0
39301,1.0
78640,3.0
57787,5.0
2948,3.0
31540,1.0
17393,4.0
34435,5.0
18590,4.0
31580,3.0
57746,4.0
86138,4.0
67318,3.0
83090,4.0
41166,3.0
23588,3.0
87650,5.0
9370,4.0
78202,4.0
31113,5.0
64501,4.0
68508,4.0
81648,4.0
68336,2.0
37624,2.0
2406,3.0
87860,5.0
24901,2.0
69018,3.0
9576,4.0
12102,3.0
42490,3.0
38250,4.0
4395,4.0
41100,4.0
21123,3.0
58603,4.0
55288,4.0
5887,1.0
81724,5.0
41785,4.0
54892,1.0
74741,2.0
9116,2.0
47612,2.0
21894,1.0
36573,3.0
7152,1.0
59815,1.0
84890,2.0
21994,2.0
62188,5.0
30664,2.0
25281,2.0
19041,4.0
53849,4.0
58973,5.0
47474,4.0
87859,2.0
42087,3.0
87978,4.0
7443,4.0
84246,1.0
18371,4.0
32446,4.0
42927,5.0
72100,3.0
48588,3.0
10637,1.0
42265,4.0
34281,3.0
34154,4.0
17017,3.0
58221,3.0
22121,3.0
5801,4.0
31279,1.0
56805,5.0
73649,5.0
50229,2.0
59801,2.0
26524,4.0
74306,5.0
6533,3.0
38440,4.0
118,5.0
37985,4.0
27987,4.0
20566,5.0
34843,4.0
40713,5.0
8895,4.0
25197,4.0
46805,5.0
86841,2.0
29864,4.0
20402,4.0
59070,4.0
28262,4.0
49092,5.0
88973,3.0
1595,3.0
73425,2.0
89655,4.0
4276,3.0
45812,3.0
85614,4.0
53577,4.0
82195,4.0
9986,4.0
41693,5.0
12730,4.0
41484,4.0
62542,5.0
39670,4.0
89645,5.0
71463,5.0
9693,3.0
85920,4.0
66347,3.0
81025,5.0
26215,1.0
28373,4.0
78191,4.0
1575,4.0
45967,3.0
12168,2.0
41109,2.0
71204,5.0
50461,5.0
50866,4.0
35702,4.0
3135,4.0
59013,5.0
41936,2.0
43442,4.0
43286,3.0
59880,3.0
30040,5.0
78447,2.0
56022,4.0
28528,3.0
3097,4.0
53947,4.0
1927,4.0
73970,3.0
1422,4.0
37894,3.0
12980,4.0
78030,4.0
17919,3.0
2695,3.0
46803,4.0
88689,5.0
80587,2.0
57483,4.0
49939,4.0
25591,3.0
48755,3.0
55682,4.0
27527,5.0
70806,2.0
56615,3.0
54169,4.0
59128,2.0
17008,2.0
52965,3.0
17571,3.0
11671,3.0
69099,1.0
59402,2.0
64975,3.0
66769,2.0
52151,1.0
9430,1.0
55066,4.0
26186,4.0
8345,3.0
57016,5.0
17873,3.0
22162,3.0
77192,3.0
77678,3.0
34654,4.0
45520,4.0
29832,3.0
19715,4.0
84031,3.0
61473,4.0
69810,4.0
70924,2.0
63485,3.0
38285,4.0
58136,4.0
35796,3.0
25540,4.0
48799,3.0
56262,3.0
44809,4.0
71162,3.0
64613,4.0
81628,4.0
16389,3.0
55270,3.0
17494,4.0
1607,4.0
55496,3.0
51494,3.0
85679,5.0
30584,4.0
21207,4.0
83477,5.0
50479,5.0
55511,2.0
67127,4.0
49823,4.0
70169,3.0
67139,5.0
52640,5.0
34502,4.0
83544,5.0
73652,4.0
17000,2.0
74572,4.0
6879,5.0
25334,4.0
24278,5.0
58502,4.0
79455,4.0
68871,4.0
71299,3.0
23332,4.0
59012,5.0
53157,4.0
57128,4.0
36871,4.0
5773,4.0
32504,4.0
33299,4.0
27170,4.0
19573,3.0
70631,5.0
40004,4.0
39615,4.0
32000,5.0
50754,4.0
54657,4.0
39077,1.0
87466,4.0
87265,5.0
55373,4.0
17355,4.0
68885,3.0
13651,4.0
43781,3.0
