,rating
1969,4.0
56686,3.0
53254,4.0
19494,3.0
69567,3.0
9237,4.0
48965,3.0
14241,4.0
56775,4.0
82002,5.0
12134,3.0
24846,3.0
42393,4.0
57184,2.0
26858,1.0
59679,5.0
52753,3.0
19999,1.0
34891,3.0
4021,5.0
45696,4.0
81021,4.0
45130,3.0
71591,4.0
37784,4.0
52056,3.0
73399,2.0
86109,4.0
8800,2.0
36467,4.0
50050,4.0
22039,3.0
11639,5.0
33519,3.0
21691,2.0
38489,4.0
34448,3.0
33320,2.0
4416,3.0
52360,1.0
21712,4.0
893,3.0
65349,4.0
69779,3.0
64052,1.0
72331,2.0
60420,3.0
88396,4.0
3047,4.0
38784,3.0
69629,3.0
59366,3.0
4663,3.0
73989,3.0
7495,3.0
21106,5.0
68384,5.0
43967,3.0
40936,2.0
41378,5.0
30409,1.0
50415,5.0
36313,2.0
22197,5.0
43423,3.0
45593,4.0
37335,4.0
46676,4.0
61681,4.0
64566,3.0
70743,4.0
14201,3.0
50029,3.0
23871,4.0
72030,4.0
33013,3.0
52810,3.0
26900,5.0
19410,5.0
77139,4.0
14089,4.0
18226,3.0
25371,2.0
11310,4.0
18325,4.0
10087,3.0
108,4.0
86265,4.0
74333,5.0
21939,3.0
19491,1.0
23773,5.0
17584,5.0
66810,4.0
46022,4.0
56750,3.0
9723,4.0
76467,4.0
27761,4.0
42680,5.0
24914,1.0
21858,4.0
27543,5.0
52678,3.0
38729,2.0
22,4.0
60515,5.0
14217,3.0
38234,4.0
64202,3.0
82622,4.0
69109,5.0
62122,3.0
12162,2.0
70633,3.0
60059,4.0
57842,5.0
19591,3.0
33659,5.0
24732,3.0
6411,3.0
57947,4.0
63204,4.0
53613,3.0
65754,4.0
64063,4.0
67838,4.0
72473,5.0
74971,5.0
81901,2.0
81187,2.0
1797,4.0
26328,4.0
49808,4.0
10448,2.0
49344,3.0
33625,4.0
28074,2.0
44976,2.0
46398,2.0
66306,3.0
28702,4.0
44324,4.0
18426,2.0
75889,5.0
34383,5.0
21208,5.0
15445,2.0
3215,4.0
13698,3.0
14996,4.0
22556,5.0
58186,5.0
16875,4.0
57339,3.0
75578,4.0
16556,5.0
41647,5.0
39195,3.0
1640,4.0
50824,2.0
71948,3.0
81535,2.0
88539,3.0
15860,4.0
48967,2.0
71987,4.0
19283,3.0
12305,2.0
42549,2.0
67811,3.0
19594,4.0
10969,5.0
83731,5.0
58295,4.0
8461,5.0
31649,5.0
4231,5.0
24450,4.0
6165,4.0
21426,4.0
36214,2.0
22753,2.0
54456,3.0
31122,3.0
61381,1.0
30260,5.0
65576,5.0
6807,5.0
63222,5.0
76144,5.0
87415,5.0
24347,5.0
65994,5.0
21959,5.0
82089,2.0
66089,2.0
48912,2.0
40673,4.0
57050,4.0
22380,4.0
7588,3.0
6604,3.0
27182,3.0
75506,2.0
6516,4.0
73914,4.0
81258,1.0
13679,3.0
36097,5.0
48624,2.0
70632,4.0
37342,3.0
40142,3.0
88361,5.0
4161,4.0
83025,5.0
2843,5.0
55515,4.0
4319,1.0
4723,2.0
36101,4.0
26918,4.0
80603,5.0
86418,4.0
57394,4.0
64868,3.0
26847,4.0
84116,5.0
50958,5.0
29387,1.0
10259,3.0
11321,2.0
1163,2.0
23385,2.0
57458,4.0
73993,3.0
47483,5.0
38073,3.0
10789,4.0
6454,3.0
17614,2.0
82273,4.0
81167,4.0
89320,4.0
40385,4.0
72232,4.0
31429,5.0
67494,4.0
68502,3.0
31827,3.0
7101,3.0
39552,3.0
49941,3.0
7700,1.0
85230,3.0
22511,4.0
4089,4.0
1551,4.0
28630,5.0
41754,5.0
48451,5.0
67001,2.0
72623,5.0
33118,3.0
17351,4.0
74015,3.0
79235,5.0
73969,4.0
14628,5.0
10504,3.0
86872,4.0
88731,4.0
33544,4.0
53995,3.0
73704,5.0
19970,4.0
21956,5.0
16674,3.0
60949,5.0
54802,5.0
47369,3.0
76285,1.0
58476,4.0
56162,5.0
58690,5.0
15535,2.0
1564,3.0
18484,3.0
11218,3.0
72221,2.0
58893,5.0
23831,1.0
7628,3.0
81747,4.0
34219,3.0
41637,2.0
38948,3.0
68889,3.0
50914,4.0
18926,4.0
46731,3.0
83913,3.0
2871,4.0
14030,3.0
84753,2.0
62872,4.0
9622,3.0
15581,5.0
40432,3.0
21918,4.0
26759,5.0
32059,4.0
80443,4.0
3680,3.0
36857,4.0
23087,3.0
48408,4.0
25685,4.0
35786,3.0
87197,4.0
59238,1.0
21808,3.0
63051,1.0
29100,4.0
72626,3.0
53530,3.0
86656,3.0
34283,4.0
49751,3.0
48620,3.0
21096,3.0
62205,3.0
86489,4.0
51299,4.0
15713,5.0
80941,5.0
50003,3.0
58530,4.0
15164,3.0
13463,3.0
7559,5.0
2680,4.0
77271,4.0
70145,4.0
80152,4.0
41182,4.0
42715,5.0
52658,3.0
31260,4.0
56840,5.0
61123,3.0
45566,4.0
34598,4.0
64866,5.0
57619,2.0
75049,1.0
45712,5.0
15586,3.0
89638,5.0
76741,4.0
42840,4.0
60540,3.0
83316,3.0
52204,4.0
89341,4.0
55838,3.0
75186,3.0
50271,4.0
62149,4.0
46234,4.0
2923,4.0
80021,3.0
64591,3.0
15534,1.0
62001,5.0
54231,4.0
26292,4.0
71159,4.0
43224,4.0
72478,3.0
27421,4.0
21300,5.0
78170,3.0
70614,2.0
8630,4.0
24956,4.0
61830,3.0
25943,3.0
43752,5.0
48378,2.0
19779,3.0
63539,5.0
85182,5.0
80767,4.0
53327,3.0
66289,2.0
70349,4.0
76534,4.0
57991,4.0
38029,5.0
79997,4.0
4964,4.0
80290,2.0
12376,5.0
86167,4.0
53385,5.0
62838,5.0
49290,3.0
13063,3.0
36171,4.0
75970,3.0
82578,3.0
46076,5.0
29822,4.0
35206,4.0
22170,4.0
85583,3.0
51490,4.0
76974,2.0
50442,3.0
78329,3.0
21087,4.0
38220,3.0
33639,4.0
4150,1.0
84715,5.0
8097,1.0
56436,5.0
75350,4.0
66649,4.0
53204,5.0
62445,3.0
17176,2.0
83932,2.0
83723,5.0
