,rating
10192,4.0
64244,4.0
22980,3.0
73731,3.0
18638,5.0
16269,5.0
81322,5.0
28057,5.0
40671,5.0
18967,2.0
894,4.0
88212,5.0
40833,4.0
48546,5.0
73317,4.0
1597,4.0
52598,2.0
31717,2.0
66309,5.0
52332,5.0
19160,2.0
66895,2.0
17842,3.0
41726,4.0
31333,3.0
87505,4.0
29636,4.0
80555,5.0
50902,5.0
70571,3.0
62924,5.0
2464,4.0
35712,5.0
85649,4.5
48419,5.0
62467,5.0
11632,4.0
51159,1.0
2202,2.0
78836,2.0
67441,5.0
62785,3.0
20483,1.0
14210,2.0
11434,3.0
31330,1.0
31586,1.0
22922,1.0
10887,3.0
34166,2.0
73298,2.0
53082,1.0
59293,3.0
14856,1.0
62944,4.0
59095,4.0
68902,5.0
84337,2.0
79184,4.0
16421,3.0
3343,4.0
13594,5.0
44724,3.0
11604,3.0
79964,1.0
69662,2.0
25660,2.0
29161,1.0
440,3.0
46157,4.0
27047,3.0
28050,4.0
41590,3.0
16679,1.0
74819,4.0
1391,5.0
13643,1.0
4866,5.0
40078,4.0
77761,5.0
16804,3.0
13029,4.0
16102,3.0
80228,3.0
67354,4.0
22304,2.0
57329,4.0
74278,3.0
28639,2.0
65372,4.0
45369,3.0
13064,2.0
77336,2.0
11394,3.0
21926,3.0
86490,5.0
87400,4.0
22657,2.0
79798,4.0
13070,4.0
9954,1.0
10758,3.0
66754,4.0
85971,5.0
85758,4.0
25997,3.0
43676,4.0
85793,1.0
31034,4.0
73462,4.0
69833,2.0
89140,2.0
47731,5.0
3234,3.0
9655,5.0
11175,4.0
60947,4.0
14889,3.0
9924,4.0
48975,3.0
52848,3.0
81449,2.0
5325,4.0
35859,4.0
13357,4.0
68014,1.0
38078,3.0
65775,3.0
66935,3.0
73558,3.0
72862,5.0
72825,3.0
76373,5.0
7402,4.0
30694,3.0
42627,5.0
79509,2.0
46328,3.0
36212,4.0
66648,4.0
86557,3.0
74516,4.0
23094,4.0
13914,1.0
39976,4.0
5667,3.0
63929,4.0
9611,5.0
65148,3.0
10394,4.0
59825,4.0
163,4.0
22517,4.0
17602,3.0
33797,4.0
75370,5.0
72434,5.0
86165,4.0
14394,4.0
28879,3.0
39067,5.0
45221,5.0
70268,3.0
84249,4.0
73384,3.0
71492,4.0
39711,4.0
54760,4.0
48085,4.0
1282,4.0
50315,3.0
5783,5.0
47021,4.0
73137,2.0
31948,5.0
73483,5.0
39898,1.0
77538,3.0
53961,2.0
17392,2.0
30105,2.0
37747,4.0
21128,5.0
61245,2.0
5109,4.0
77447,4.0
29241,5.0
38744,4.0
76439,2.0
4824,5.0
68444,4.0
26882,3.0
42604,5.0
38464,4.0
3642,5.0
344,5.0
61761,2.0
63191,5.0
13420,3.0
8550,1.0
53912,5.0
63709,2.0
22402,5.0
32086,5.0
71947,5.0
73314,5.0
313,4.0
26522,3.0
56810,3.0
85162,3.0
43241,5.0
24117,5.0
34972,2.0
31318,5.0
40418,3.0
70874,4.0
66930,2.0
32494,4.0
48058,4.0
85242,3.0
49799,3.0
86048,5.0
60201,3.0
66308,3.5
63823,2.0
61748,2.0
33447,4.0
73277,4.0
87807,4.0
12711,3.0
54656,4.0
12357,3.0
3500,3.0
62806,5.0
8525,4.0
71726,4.0
28783,5.0
51360,5.0
16131,1.0
54654,5.0
49998,4.0
39933,5.0
53173,3.0
13092,5.0
78482,4.0
49918,5.0
18216,3.0
31126,3.0
87256,1.0
14608,1.0
76574,1.0
49680,4.0
74568,5.0
5133,4.0
44946,5.0
82839,5.0
61383,5.0
1859,5.0
52637,2.0
17846,1.0
43474,5.0
31699,5.0
71558,3.0
30443,4.0
27728,2.0
59924,3.0
71241,3.0
88605,3.0
65989,1.0
53900,3.0
67895,4.0
64586,4.0
40206,4.0
85554,3.0
45910,4.0
62078,5.0
31558,4.0
76795,4.0
25682,2.0
65125,4.0
78984,3.0
40746,3.0
5658,4.0
77216,4.0
42240,3.0
17999,3.0
8291,2.0
68696,3.0
34243,3.0
83173,5.0
87717,4.0
73481,3.0
1233,3.0
6504,4.0
87273,1.0
22604,3.0
88172,4.0
81032,4.0
85989,1.0
48788,5.0
20420,5.0
6691,4.0
81746,5.0
81275,4.0
50987,4.0
66420,3.0
47467,5.0
22936,3.0
33213,4.0
55962,3.0
16720,3.0
64598,4.0
34255,1.0
24020,5.0
41057,2.0
42086,5.0
63754,2.0
47836,3.0
66992,5.0
43443,5.0
70691,4.0
42773,5.0
71794,5.0
60732,3.0
83290,4.0
8773,2.0
18470,3.0
13418,3.0
41466,5.0
39669,3.0
81884,4.0
34329,4.0
20476,4.0
4762,2.0
49827,5.0
70311,3.0
3670,3.0
60750,4.0
70048,3.0
45178,5.0
16484,5.0
48396,3.0
45724,4.0
5142,4.0
54774,5.0
43181,3.0
19823,4.0
42871,5.0
37889,4.0
9435,3.0
86076,5.0
72254,3.0
34904,3.0
1899,5.0
11269,4.0
58260,2.0
15527,3.0
24528,5.0
80747,2.0
61190,3.0
67528,4.0
66033,5.0
74062,3.0
41365,4.0
43877,5.0
2113,3.0
36527,4.0
74759,4.0
35436,4.0
45079,1.0
22273,2.0
60489,3.0
66819,2.0
49719,3.0
69313,2.0
89532,4.0
59895,4.0
5554,5.0
24132,3.0
71694,4.0
43916,5.0
22267,4.0
28221,2.0
2969,3.0
87342,5.0
2953,4.0
9143,5.0
31450,4.0
55906,3.0
4215,3.0
52285,3.0
16760,5.0
88851,4.0
17265,5.0
32664,4.0
74779,4.0
85990,4.0
21887,5.0
60766,1.0
71915,3.0
61265,4.0
63491,2.0
43675,4.0
74512,4.0
26996,5.0
54375,3.0
34253,2.0
72916,3.0
47767,4.0
44551,3.0
82812,4.0
1286,3.0
60308,4.0
44587,4.0
41802,3.0
42352,2.0
74910,4.0
37797,4.0
50285,3.0
11238,1.0
69046,3.0
36698,4.0
28488,4.0
8972,3.0
85533,4.0
64114,3.0
301,4.0
84847,4.0
86617,4.0
57759,5.0
56960,5.0
69056,4.0
6997,4.0
43898,1.0
9262,2.0
19197,4.0
26927,4.0
8172,4.5
82960,4.0
64805,4.0
33233,4.0
38783,3.0
4509,4.0
12315,4.0
79718,4.0
5343,5.0
32262,2.0
40460,5.0
32266,4.0
25975,5.0
50587,5.0
51170,4.0
86487,4.0
85017,4.0
66127,4.0
78117,4.0
74438,3.0
26575,2.0
14389,5.0
83437,4.0
42891,5.0
