,rating
6165,4.0
21426,4.0
36214,2.0
22753,2.0
80918,4.0
54456,3.0
61381,1.0
30260,5.0
65576,5.0
6807,5.0
63222,5.0
76144,5.0
24347,5.0
65994,5.0
21959,5.0
82089,2.0
38201,4.0
57050,4.0
6604,3.0
27182,3.0
75506,2.0
6516,4.0
73914,4.0
13679,3.0
36097,5.0
11918,3.0
70632,4.0
83995,3.0
40142,3.0
88361,5.0
4161,4.0
83025,5.0
55515,4.0
88078,5.0
4319,1.0
40499,3.0
4723,2.0
26918,4.0
80603,5.0
86418,4.0
57394,4.0
64868,3.0
26847,4.0
84116,5.0
50958,5.0
18251,3.0
29387,1.0
22123,3.0
10259,3.0
11321,2.0
1163,2.0
20367,3.0
23385,2.0
57458,4.0
73993,3.0
47483,5.0
38073,3.0
22696,3.0
10789,4.0
6454,3.0
29359,3.0
82273,4.0
89320,4.0
72232,4.0
31429,5.0
67494,4.0
68502,3.0
31827,3.0
7101,3.0
39552,3.0
49941,3.0
7700,1.0
85230,3.0
22511,4.0
4089,4.0
1551,4.0
28630,5.0
41754,5.0
48451,5.0
67001,2.0
33118,3.0
17351,4.0
51791,4.0
74015,3.0
79235,5.0
73969,4.0
14628,5.0
10504,3.0
49404,5.0
48504,5.0
86872,4.0
88731,4.0
33544,4.0
53995,3.0
19970,4.0
21956,5.0
60949,5.0
54802,5.0
47369,3.0
76285,1.0
58476,4.0
56162,5.0
58690,5.0
15535,2.0
1564,3.0
18484,3.0
11218,3.0
72221,2.0
58893,5.0
23831,1.0
7628,3.0
81747,4.0
34219,3.0
41637,2.0
38948,3.0
68889,3.0
18926,4.0
46731,3.0
83913,3.0
2871,4.0
14030,3.0
50475,2.0
62872,4.0
9622,3.0
40432,3.0
21918,4.0
26759,5.0
32059,4.0
82325,4.0
80443,4.0
36857,4.0
48408,4.0
25685,4.0
35786,3.0
87197,4.0
59238,1.0
21808,3.0
63051,1.0
59947,4.0
72626,3.0
53530,3.0
86656,3.0
34283,4.0
49751,3.0
22704,5.0
48620,3.0
21096,3.0
62205,3.0
51299,4.0
15713,5.0
80941,5.0
50003,3.0
15164,3.0
32866,5.0
13463,3.0
7559,5.0
2680,4.0
77271,4.0
70145,4.0
80152,4.0
41182,4.0
56902,4.0
42715,5.0
31260,4.0
66514,3.0
56840,5.0
61123,3.0
45566,4.0
34598,4.0
64866,5.0
57619,2.0
75049,1.0
45712,5.0
75128,3.0
38410,3.0
15586,3.0
89638,5.0
76741,4.0
33481,4.0
83316,3.0
52204,4.0
55838,3.0
75186,3.0
50271,4.0
62149,4.0
29983,2.0
46234,4.0
80021,3.0
9040,4.0
64591,3.0
15534,1.0
62001,5.0
54231,4.0
71159,4.0
43224,4.0
72478,3.0
27421,4.0
21300,5.0
70614,2.0
24956,4.0
37560,3.0
25943,3.0
43752,5.0
48378,2.0
19779,3.0
85182,5.0
80767,4.0
53327,3.0
66289,2.0
65332,5.0
57991,4.0
38029,5.0
79997,4.0
4964,4.0
80290,2.0
12376,5.0
86167,4.0
53385,5.0
62838,5.0
49290,3.0
11850,4.0
13063,3.0
36171,4.0
75970,3.0
82578,3.0
46076,5.0
29822,4.0
22170,4.0
69061,4.0
85583,3.0
50442,3.0
78329,3.0
21087,4.0
24484,5.0
4150,1.0
84715,5.0
8097,1.0
75350,4.0
81283,1.0
53204,5.0
62445,3.0
17176,2.0
83932,2.0
83723,5.0
