,rating
10979,4.0
34198,5.0
43640,5.0
34034,4.0
6726,3.0
65162,5.0
29414,5.0
15402,4.0
60592,5.0
8163,5.0
39313,1.0
5076,5.0
51861,1.0
50966,3.0
59393,2.0
62821,5.0
85938,4.0
30218,4.0
77140,2.0
60720,5.0
46707,3.0
35341,4.0
44553,5.0
29139,5.0
38695,4.0
7108,4.0
9036,4.0
78855,3.0
45390,4.0
87728,3.0
33840,3.0
77547,3.0
20613,4.0
29257,3.0
47503,4.0
31733,4.0
1312,3.0
20184,5.0
79819,4.0
32972,3.0
71044,3.0
79196,3.0
61754,4.0
54114,2.0
48771,3.0
14218,5.0
26198,3.0
4544,5.0
34269,2.0
17901,4.0
9635,4.0
51047,4.0
82711,3.0
51488,4.0
82527,2.0
75247,4.0
86149,1.0
33723,5.0
54707,3.0
41743,4.0
47378,4.0
28306,3.0
27074,4.0
73513,4.0
55184,3.0
43822,4.0
59224,5.0
33133,2.0
70121,5.0
60667,2.0
58642,3.0
63435,5.0
19931,2.0
14915,2.0
52377,1.0
40964,5.0
40720,3.0
82532,4.0
55594,2.0
70299,3.0
70531,1.0
57742,1.0
54135,2.0
32130,4.0
14964,4.0
88147,4.0
64976,4.0
47992,2.0
68803,1.0
43188,4.0
49737,3.0
87562,4.0
46498,4.0
44758,2.0
86912,1.0
45469,5.0
67239,5.0
9096,4.0
17945,3.0
11217,5.0
85418,1.0
50880,4.0
86126,4.0
31756,2.0
13498,4.0
71954,2.0
24031,3.0
84690,5.0
72525,2.0
34687,3.0
74373,5.0
20579,5.0
22687,4.0
77875,5.0
53671,5.0
6940,3.0
9659,4.0
88726,4.0
69998,4.0
39672,3.0
54745,5.0
43261,2.0
50686,3.0
68422,3.0
788,3.0
6427,4.0
77941,5.0
45162,4.0
79200,4.0
66265,5.0
26608,3.0
47059,4.0
42574,4.0
3991,5.0
35396,5.0
85620,2.0
63127,5.0
38927,5.0
16162,3.0
54791,3.0
37012,3.0
25724,4.0
40550,3.0
73397,5.0
21500,4.0
35820,5.0
69720,4.0
25787,4.0
71019,3.0
30208,5.0
41657,5.0
18912,3.0
23450,4.0
57114,4.0
13488,3.0
39352,5.0
40887,3.0
36237,4.0
78754,4.0
30809,5.0
52116,4.0
44546,5.0
16882,5.0
60909,5.0
83524,3.0
83623,3.0
85184,5.0
19419,5.0
13583,4.0
58392,3.0
47341,5.0
78211,4.0
44958,4.0
16181,5.0
65809,5.0
21669,5.0
28725,5.0
5184,4.0
2752,3.0
34308,2.0
4175,4.0
42855,3.0
84639,5.0
39585,5.0
7832,4.0
40139,2.0
23404,5.0
24553,4.0
52382,3.0
30475,4.0
39609,3.0
4380,4.0
73414,3.0
85243,3.0
3664,5.0
18075,4.0
88222,4.0
61049,3.0
38648,3.0
38639,4.0
59752,1.0
25409,4.0
21384,3.0
31951,3.0
12897,4.0
14812,2.0
17627,5.0
30608,5.0
71916,5.0
48255,3.0
63964,2.0
65058,1.0
37683,1.0
49076,5.0
72458,4.0
8147,5.0
74977,4.0
81083,5.0
85898,3.0
87111,4.0
26268,3.0
19805,1.0
69269,4.0
13163,3.0
88234,3.0
3643,5.0
55481,2.0
31511,5.0
3324,4.0
85558,1.0
17514,3.0
63131,4.0
74718,4.0
36305,4.0
40449,4.0
38831,3.0
27928,5.0
49121,4.0
78961,4.0
43325,5.0
30155,4.0
45633,3.0
20999,4.0
57774,3.0
16315,3.0
49834,4.0
48561,4.0
58595,4.0
48744,5.0
55620,4.0
87270,3.0
14522,5.0
48512,5.0
39120,5.0
64856,3.0
60292,4.0
44638,5.0
67376,4.0
39497,5.0
10165,4.0
7988,5.0
64479,2.0
37720,5.0
44176,1.0
70262,3.0
53520,5.0
83929,4.0
849,3.0
28483,4.0
18491,3.0
47541,4.0
60126,3.0
51420,3.0
22971,4.0
65665,5.0
47766,3.0
83291,2.0
74626,5.0
78915,4.0
61484,4.0
86846,3.0
16551,3.0
52622,3.0
35771,4.0
30518,4.0
28698,4.0
42776,4.0
23278,5.0
6665,3.0
17344,2.0
88690,2.0
28415,3.0
82395,4.0
54249,4.0
81553,4.0
986,4.0
73872,4.0
42190,3.0
39571,3.0
23570,3.0
35774,1.0
73597,3.0
28094,3.0
69699,4.0
5539,3.0
15939,4.0
39377,3.0
327,3.0
51157,3.0
86789,3.0
89413,4.0
5964,3.0
53821,3.0
30654,3.0
24601,2.0
85295,4.0
40144,4.0
1332,3.0
47632,5.0
16327,5.0
60818,5.0
8930,5.0
53973,3.0
64101,4.0
29515,5.0
61397,4.0
55901,5.0
54971,3.0
82519,3.0
14405,4.0
80401,5.0
19552,5.0
72608,3.0
12337,5.0
16776,5.0
10855,4.0
2504,4.0
75920,4.0
83487,2.0
35021,2.0
67526,4.0
3159,4.0
38370,3.0
55410,1.0
88658,4.0
53632,4.0
89094,5.0
89354,4.0
40847,5.0
38816,4.0
88150,4.0
9332,5.0
83818,5.0
84274,4.0
60591,2.0
47637,1.0
85207,3.0
1489,3.0
44628,1.0
39998,3.0
35533,3.0
11716,4.0
34142,1.0
47045,5.0
66866,5.0
60552,2.0
45159,3.0
11538,4.0
80797,5.0
52869,4.0
10782,5.0
82900,5.0
51681,3.0
2305,2.0
44682,5.0
85553,5.0
41050,3.0
21726,2.0
28139,4.0
22333,3.0
38465,4.0
80480,3.0
75986,5.0
47055,3.0
86071,4.0
76532,4.0
38435,4.0
57034,5.0
79775,4.0
51221,5.0
66255,3.0
19483,5.0
51275,5.0
58306,4.0
14869,4.0
47307,3.0
43149,4.0
47921,5.0
5681,2.0
85836,4.0
76747,1.0
22185,5.0
40973,5.0
37554,1.0
85454,3.0
45878,3.0
7707,4.0
1216,5.0
10359,3.0
36255,3.0
51075,5.0
42433,4.0
22136,3.0
57818,1.0
52447,5.0
46848,4.0
9232,5.0
31968,4.0
7317,1.0
65149,4.0
17546,3.0
6497,1.0
33129,5.0
20024,2.0
41690,5.0
69962,5.0
70797,4.0
78018,5.0
52641,3.0
59079,5.0
10525,5.0
359,3.0
79499,4.0
54876,5.0
28760,4.0
55580,5.0
56878,2.0
72937,5.0
60972,5.0
85284,4.0
53897,5.0
21630,4.0
80244,3.0
76782,4.0
43736,5.0
7815,4.0
34311,3.0
19165,2.0
6937,3.0
25086,5.0
66827,3.0
69604,3.0
87058,5.0
39217,3.0
29645,5.0
7019,1.0
68569,4.0
6760,5.0
40854,4.0
39460,1.0
5663,5.0
30932,4.0
59508,4.0
73263,4.0
85853,2.0
17321,4.0
18046,1.0
57500,4.0
88244,4.0
21616,5.0
86960,2.0
40523,4.0
53698,3.0
18375,5.0
239,3.0
62348,5.0
12332,2.0
58641,5.0
1719,3.0
15711,3.0
40246,5.0
76263,4.0
56077,2.0
74005,3.0
58532,3.0
87005,5.0
4079,3.0
65404,4.0
36850,5.0
14104,4.0
21946,4.0
73327,5.0
77096,4.0
48118,3.0
71994,5.0
39466,4.0
80595,5.0
29380,3.0
45328,4.0
79728,5.0
13897,4.0
26104,4.0
57808,3.0
14401,2.0
37194,3.0
41512,4.0
87800,5.0
41581,3.0
62023,3.0
54045,2.0
59778,3.0
83220,4.0
43272,5.0
12029,2.0
37753,3.0
47682,5.0
89622,4.0
57513,5.0
42264,5.0
88613,2.0
27319,4.0
18549,5.0
28222,4.0
80692,5.0
9800,4.0
3743,5.0
67004,2.0
78932,1.0
55026,2.0
62480,5.0
15315,5.0
77943,2.0
23104,4.0
33085,4.0
47410,4.0
71598,3.0
89015,2.0
70037,5.0
19560,1.0
60412,4.0
16467,4.0
82339,4.0
5698,5.0
70388,4.0
85810,2.0
9845,4.0
30747,4.0
13787,4.0
86711,3.0
83959,1.0
81059,4.0
42902,5.0
43884,5.0
6469,3.0
39020,5.0
22359,3.0
27237,4.0
15972,4.0
79396,4.0
21197,3.0
63140,3.0
43148,4.0
54137,4.0
60749,5.0
9167,3.0
17967,5.0
63048,4.0
45841,4.0
61358,3.0
83353,4.0
32938,4.0
87729,3.0
5456,5.0
69485,4.0
25852,4.0
25824,4.0
67389,3.0
17022,4.0
23039,4.0
62378,4.0
45181,3.0
78137,1.0
47838,3.0
42874,5.0
33973,4.0
69181,3.0
55570,4.0
89277,2.0
27437,4.0
45305,5.0
73843,4.0
10429,2.0
3026,4.0
71343,5.0
86155,4.0
77494,3.0
9440,5.0
17033,4.0
23984,4.0
87651,3.0
22479,3.0
11655,5.0
14803,4.0
43614,3.0
70522,4.0
89081,3.0
27062,4.0
72729,2.0
37982,4.0
24321,4.0
58284,3.0
57096,3.0
585,5.0
60333,3.0
87386,3.0
53686,4.0
21763,3.0
80775,3.0
62714,3.0
54422,4.0
79745,3.0
2852,3.0
36277,4.0
65849,4.0
51772,4.0
61518,3.0
28350,5.0
29568,5.0
17891,5.0
88071,3.0
59053,5.0
478,2.0
1327,2.0
13774,4.0
45057,5.0
80535,4.0
39359,4.0
18098,1.0
26162,3.0
22981,5.0
85288,4.0
37226,3.0
63502,4.0
6624,1.0
36270,3.0
10206,4.0
80658,4.0
62484,3.0
67090,3.0
29849,4.0
82866,1.0
53148,4.0
540,5.0
75533,4.0
46244,5.0
84216,1.0
65045,4.0
82524,3.0
66158,4.0
37890,1.0
26444,5.0
3029,2.0
56893,4.0
62370,4.0
64715,5.0
21248,4.0
79481,4.0
6633,3.0
60355,3.0
3595,5.0
76630,3.0
78604,5.0
49193,5.0
62728,1.0
56110,4.0
60780,3.0
61796,2.0
9329,4.0
34401,5.0
27841,4.0
75466,4.0
13398,3.0
79903,4.0
30263,5.0
84197,4.0
65095,2.0
1230,3.0
81784,4.0
22285,4.0
50309,3.0
74654,2.0
60516,5.0
27890,2.0
10827,3.0
39027,2.0
6575,2.0
69228,4.0
52146,1.0
82109,3.0
51784,4.0
16,5.0
35681,4.0
83136,5.0
15004,4.0
78297,3.0
5744,3.0
6736,3.0
59993,4.0
26452,3.0
38922,3.0
19726,1.0
73153,3.0
63084,5.0
7221,4.0
54938,3.0
37289,4.0
32166,5.0
65901,2.0
49170,4.0
80233,4.0
6626,4.0
38668,2.0
9905,2.0
52063,4.0
76229,2.0
45692,3.0
75644,5.0
25472,5.0
52823,4.0
47813,4.0
30176,5.0
48088,4.0
38833,5.0
1862,5.0
1596,4.0
79353,3.0
28532,4.0
43694,4.0
88049,3.0
29819,4.0
6048,3.0
38787,4.0
73528,3.0
44501,4.0
69102,4.0
22847,4.0
54909,4.0
34894,3.0
1770,2.0
35939,2.0
67599,3.0
63281,3.0
63277,4.0
52252,3.0
56707,3.0
20465,4.0
61820,1.0
82604,2.0
86288,3.0
54227,3.0
5424,5.0
61531,2.0
87392,3.0
26213,4.0
26693,4.0
54958,3.0
13618,2.0
36780,5.0
1105,4.0
8367,3.0
23239,4.0
83011,5.0
69347,5.0
18222,5.0
21969,5.0
16739,4.0
47713,3.0
54127,3.0
82779,3.0
40892,3.0
17632,5.0
31891,4.0
19817,3.0
61447,5.0
60065,5.0
36538,3.0
76727,5.0
16129,4.0
49917,2.0
39538,5.0
11083,4.0
2061,3.0
4135,1.0
71724,3.0
62276,2.0
77195,5.0
53805,1.0
26122,4.0
33968,2.0
11438,3.0
84103,3.0
7371,5.0
54515,5.0
46985,2.0
14464,3.0
73215,5.0
31036,4.0
27106,4.0
78340,5.0
51862,4.0
69280,3.0
25965,2.0
82501,3.0
12532,4.0
29999,3.0
89368,3.0
61453,3.0
76181,2.0
15682,3.0
83985,2.0
56194,2.0
20673,4.0
81644,3.0
12445,2.0
38204,3.0
35848,3.0
80028,1.0
87329,3.0
29789,3.0
79670,3.0
17586,3.0
73135,3.0
79330,2.0
73265,5.0
84507,3.0
85842,2.0
68168,3.0
78528,2.0
68853,2.0
41330,4.0
36594,4.0
4052,4.0
31308,3.0
80750,4.0
77950,4.0
26405,1.0
32389,4.0
85986,3.0
64311,4.0
27122,5.0
87701,4.0
47950,4.0
26175,5.0
34369,5.0
71374,4.0
89695,5.0
60651,1.0
56361,4.0
42735,1.0
5823,1.0
8958,1.0
54217,1.0
7033,1.0
62197,3.0
48526,1.0
5672,1.0
59435,5.0
44367,1.0
2115,2.0
71105,1.0
8333,1.0
58191,1.0
424,5.0
82855,1.0
80431,1.0
42838,1.0
7207,1.0
49022,2.0
63688,1.0
82475,3.0
56328,1.0
67476,1.0
45043,1.0
4805,4.0
65065,1.0
82148,1.0
76196,1.0
78544,3.0
81370,1.0
49283,1.0
34475,1.0
39977,3.0
37908,1.0
34274,1.0
27177,1.0
27071,1.0
25448,5.0
25442,1.0
23868,1.0
16451,1.0
21392,2.0
16353,2.0
20045,1.0
13313,4.0
12141,1.0
28349,1.0
31848,1.0
32228,1.0
27804,4.0
28093,4.0
8017,3.0
49649,4.0
13178,5.0
69842,3.0
86941,3.0
10921,5.0
71011,5.0
55424,4.0
33140,3.0
36502,3.0
14693,5.0
82448,4.0
83976,4.0
48976,4.0
15305,5.0
83749,1.0
22607,4.0
6108,4.0
40547,2.0
27114,3.0
51970,3.0
65563,4.0
24763,2.0
15640,4.0
16814,4.0
50650,4.0
86546,3.0
31523,4.0
70757,2.0
63559,4.0
43753,3.0
83831,3.0
38540,4.0
82190,4.0
32199,4.0
3719,5.0
85464,4.0
31569,1.0
1356,2.0
43909,4.0
1482,3.0
41974,5.0
5119,3.0
12019,3.0
34542,4.0
69858,3.0
79806,4.0
411,3.0
34338,5.0
28897,3.0
83536,3.0
60339,4.0
52169,5.0
34589,4.0
30833,4.0
59060,5.0
86977,4.0
37132,4.0
50150,5.0
44000,5.0
9793,5.0
78991,5.0
56872,2.0
20114,5.0
28791,5.0
59762,5.0
27550,4.0
12216,1.0
78363,4.0
52536,5.0
89120,4.0
29597,4.0
73342,4.0
8370,2.0
41245,4.0
41062,5.0
30177,3.0
42676,2.0
6482,2.0
11364,4.0
21524,2.0
63658,3.0
12603,3.0
59207,5.0
15670,4.0
77979,3.0
18526,5.0
84315,4.0
22856,3.0
33688,2.0
6279,3.0
55273,3.0
9971,3.0
33275,2.0
54406,3.0
54395,2.0
33599,3.0
14129,3.0
51356,3.0
71478,3.0
43130,2.0
38594,5.0
30062,5.0
60426,3.0
89569,4.0
53806,4.0
13932,4.0
15884,3.0
24,4.0
35819,4.0
17474,4.0
47869,2.0
40706,3.0
11223,4.0
14151,2.0
56362,4.0
67395,3.0
41253,1.0
77537,4.0
11785,3.0
83041,2.0
10387,3.0
30090,3.0
16486,1.0
29544,5.0
56366,4.0
85572,4.0
22909,5.0
60104,4.0
57613,1.0
60509,3.0
44832,4.0
46658,2.0
79275,4.0
45052,4.0
47748,4.0
3238,5.0
2474,4.0
8080,4.0
84038,4.0
17279,3.0
60804,4.0
40264,4.0
28601,5.0
26129,4.0
694,5.0
55914,4.0
60039,4.0
46979,2.0
54205,5.0
67224,5.0
76914,3.0
66828,2.0
15775,4.0
81683,4.0
6399,2.0
5166,4.0
35332,3.0
85794,4.0
18062,3.0
83198,3.0
43748,4.0
73879,2.0
21680,3.0
5494,3.0
6721,4.0
79495,2.0
127,3.0
57027,4.0
61204,3.0
584,4.0
82379,4.0
84673,5.0
62505,2.0
82637,4.0
53195,3.0
79281,4.0
78410,4.0
80022,2.0
59492,5.0
75067,4.0
53475,4.0
86913,5.0
23576,2.0
65440,5.0
54718,4.0
528,5.0
87762,3.0
57761,3.0
1491,4.0
8158,2.0
40013,5.0
57916,3.0
64842,3.0
16834,4.0
1259,5.0
88857,5.0
16911,3.0
23106,2.0
50585,4.0
27842,3.0
66607,3.0
49314,2.0
3583,3.0
4361,1.0
53402,3.0
25466,4.0
49416,2.0
15812,2.0
85816,4.0
77210,4.0
82067,5.0
56201,4.0
53076,4.0
30181,2.0
84237,5.0
86670,3.0
75339,3.0
31808,4.0
11708,4.0
44397,3.0
62274,4.0
77001,5.0
53075,5.0
22774,5.0
50255,4.0
41810,5.0
85509,3.0
41296,2.0
35928,5.0
52703,4.0
55267,5.0
71696,5.0
83806,5.0
22789,5.0
21145,5.0
34725,3.0
52162,3.0
55583,4.0
82597,2.0
44364,2.0
43185,3.0
15695,3.0
52519,4.0
53696,4.0
59537,3.0
17565,3.0
86239,4.0
51754,1.0
67617,4.0
63341,1.0
12824,3.0
51304,5.0
28605,2.0
23253,2.0
84015,4.0
5273,3.0
88240,2.0
49326,3.0
41125,2.0
26044,2.0
2526,2.0
84792,3.0
47436,2.0
51412,5.0
19472,4.0
70860,3.0
60240,4.0
21166,3.0
30507,4.0
35539,5.0
66234,4.0
69666,5.0
1306,4.0
14200,4.0
30202,1.0
53199,3.0
31791,4.0
22784,4.0
75646,5.0
68406,5.0
68164,5.0
62494,4.0
75729,4.0
38457,5.0
62150,5.0
87787,5.0
21707,3.0
74009,4.0
205,4.0
68599,5.0
9078,4.0
74676,4.0
47368,3.0
2447,5.0
77231,5.0
24849,4.0
82290,2.0
27150,4.0
32917,4.0
85912,3.0
38023,4.0
43404,4.0
14455,4.0
46752,4.0
70294,1.0
9860,1.0
79989,1.0
11991,2.0
23096,4.0
68590,1.0
63205,2.0
25013,1.0
41074,2.0
73880,4.0
35881,3.0
15869,3.0
35257,4.0
4640,2.0
31563,2.0
59585,5.0
68165,4.0
62129,4.0
64899,1.0
61406,1.0
7850,3.0
78979,3.0
42561,2.0
89418,2.0
56762,2.0
79123,2.0
16921,3.0
6716,4.0
4250,3.0
75324,3.0
12197,2.0
72967,4.0
25557,4.0
20678,3.0
73324,3.0
55821,2.0
10559,4.0
37017,4.0
27290,3.0
51576,3.0
6024,4.0
86140,3.0
70466,3.0
37665,5.0
61458,3.0
46082,3.0
61474,4.0
17257,4.0
30942,5.0
58948,3.0
45809,4.0
32438,4.0
26844,4.0
31361,4.0
21055,3.0
76317,4.0
43689,3.0
70798,3.0
31846,3.0
89296,4.0
71803,2.0
47040,3.0
62508,4.0
49495,2.0
84526,3.0
12237,4.0
66268,3.0
74125,3.0
47646,5.0
63079,3.0
71304,5.0
62830,5.0
78055,4.0
40514,5.0
5098,3.0
73543,2.0
56400,5.0
51390,4.0
34649,4.0
45830,5.0
82561,4.0
31379,4.0
64964,3.0
31634,4.0
89559,4.0
5492,5.0
10160,5.0
5430,5.0
12318,5.0
79102,4.0
31454,4.0
36436,4.0
74214,4.0
75378,2.0
24809,5.0
77241,4.0
76310,2.0
12133,4.0
55450,4.0
55209,4.0
28220,3.0
56491,3.0
84828,3.0
78516,4.0
64809,4.0
13372,4.0
13152,2.0
74762,2.0
4383,4.0
13882,4.0
28583,4.0
27077,3.0
89000,1.0
78143,1.0
35005,5.0
31885,1.0
89595,4.0
24175,2.0
15442,3.0
85065,4.0
1618,4.0
21722,4.0
55230,1.0
63648,1.0
32310,3.0
15609,4.0
35128,5.0
67452,5.0
23172,4.0
13735,4.0
65506,5.0
74885,4.0
53460,4.0
28272,4.0
20232,3.0
31052,3.0
25548,5.0
83999,2.0
15291,4.0
24022,3.0
57915,4.0
40708,5.0
26422,5.0
46155,3.0
45219,5.0
24551,3.0
59495,4.0
59779,5.0
42414,5.0
3650,5.0
18058,4.0
51187,3.0
50149,5.0
5507,5.0
85401,5.0
81633,5.0
46966,5.0
78654,3.0
57292,3.0
67418,3.0
87040,4.0
3659,5.0
36127,4.0
58877,5.0
59373,5.0
11334,5.0
43722,5.0
68709,5.0
24959,4.0
48728,5.0
75098,5.0
36054,5.0
19488,5.0
66383,5.0
71958,3.0
18329,5.0
61762,4.0
57364,5.0
41377,5.0
57386,5.0
47355,5.0
8544,3.0
87721,5.0
57061,3.0
86526,5.0
73968,4.0
31067,3.0
59906,4.0
72344,4.0
51669,5.0
87942,5.0
1178,3.0
63344,4.0
58540,4.0
29086,4.0
74514,4.0
48759,5.0
55501,4.0
34136,5.0
16146,4.0
41095,4.0
62108,4.0
8779,5.0
31460,5.0
78458,1.0
42487,4.0
29172,5.0
35731,4.0
59769,5.0
88509,5.0
45695,2.0
85186,2.0
53186,2.0
21006,3.0
50502,3.0
59570,4.0
38260,5.0
65130,4.0
25396,4.0
34983,4.0
70687,4.0
50369,1.0
80617,1.0
35639,4.0
35612,4.0
16817,3.0
17196,1.0
78180,3.0
48248,4.0
42605,4.0
29625,4.0
55709,3.0
13042,4.0
34295,4.0
34020,3.0
87408,5.0
79917,5.0
1257,3.0
67744,4.0
83628,3.0
78816,3.0
74229,5.0
15927,3.0
40149,5.0
12851,5.0
70750,5.0
86454,5.0
4343,4.0
38575,4.0
58190,5.0
77291,3.0
87611,5.0
31803,5.0
69293,4.0
15796,5.0
33446,4.0
64727,5.0
66283,3.0
86803,2.0
9355,4.0
11761,5.0
15690,5.0
37060,3.0
51823,3.0
53251,3.0
67902,4.0
76904,4.0
15105,1.0
54443,2.0
21459,3.0
58433,5.0
22053,3.0
27187,4.0
24770,4.0
72969,4.0
70382,4.0
73172,3.0
16007,5.0
76154,5.0
33725,2.0
17716,5.0
31090,5.0
37966,3.0
42599,4.0
16424,2.0
45914,4.0
77925,4.0
45940,3.0
35675,3.0
674,3.0
24196,3.0
63649,4.0
51854,3.0
36400,4.0
24896,3.0
6441,3.0
32114,2.0
55222,2.0
87699,5.0
57937,4.0
87690,5.0
36387,5.0
69504,2.0
44655,2.0
69982,2.0
57029,2.0
65468,4.0
61715,3.0
11521,5.0
78049,5.0
62870,4.0
40680,2.0
72211,5.0
9403,5.0
29344,4.0
56988,3.0
57967,4.0
6737,3.0
48170,5.0
84437,5.0
24124,4.0
20832,4.0
84962,3.0
43246,4.0
11134,4.0
821,5.0
3782,5.0
1919,5.0
40290,4.0
67691,2.0
10642,1.0
62862,5.0
32169,1.0
79117,4.0
36222,3.0
8846,4.0
63875,3.0
51949,3.0
31055,5.0
12720,5.0
11776,5.0
41787,5.0
18956,4.0
86796,5.0
47907,5.0
22240,5.0
52406,5.0
21936,1.0
12405,5.0
84207,2.0
44605,3.0
39444,4.0
49652,4.0
10834,1.0
10334,2.0
57880,4.0
44968,3.0
18355,5.0
67189,2.0
33745,3.0
39760,3.0
34583,3.0
3071,3.0
83777,3.0
77848,2.0
57178,4.0
61525,2.0
70525,2.0
74609,5.0
5043,2.0
52628,3.0
52526,4.0
73113,4.0
30711,3.0
1328,4.0
81114,4.0
87490,2.0
11677,2.0
88634,3.0
64955,2.0
17414,4.0
63776,2.0
85562,3.0
21627,4.0
18857,3.0
41676,2.0
9975,3.0
80074,3.0
86252,4.0
42155,2.0
35484,3.0
19508,3.0
77405,3.0
71891,4.0
50773,3.0
65313,4.0
87320,1.0
58992,1.0
35979,1.0
80843,3.0
32899,4.0
36673,4.0
54720,4.0
75435,4.0
80005,2.0
86188,3.0
14883,3.0
55425,3.0
46412,3.0
54358,4.0
17588,5.0
43179,3.0
86940,4.0
32683,4.0
6098,1.0
11195,4.0
82204,5.0
13040,5.0
18871,3.0
40853,2.0
58959,4.0
40665,5.0
54530,2.0
23638,3.0
33758,4.0
73507,3.0
34748,4.0
264,2.0
65991,3.0
30875,3.0
9943,3.0
70532,4.0
50223,4.0
86064,4.0
59433,3.0
7411,3.0
34606,2.0
82700,4.0
34180,2.0
79252,3.0
43233,3.0
50986,2.0
74791,4.0
27717,4.0
8929,3.0
13273,3.0
76429,3.0
82062,4.0
71036,5.0
27216,2.0
81742,4.0
18525,3.0
55592,4.0
79070,1.0
73501,1.0
53164,4.0
40903,5.0
2468,5.0
64250,4.0
45699,1.0
9395,4.0
24520,5.0
70572,5.0
49309,5.0
67319,5.0
33465,5.0
70012,1.0
44204,5.0
10141,2.0
87814,4.0
71309,5.0
50896,3.0
37936,2.0
69790,3.0
66941,5.0
47106,2.0
41132,4.0
55345,4.0
67753,1.0
37394,1.0
58383,5.0
16724,5.0
1289,2.0
45890,5.0
83278,4.0
8540,5.0
19923,5.0
55284,3.0
32178,4.0
28088,5.0
30753,4.0
46153,4.0
82125,4.0
20855,5.0
50805,3.0
52013,5.0
49669,5.0
50850,4.0
37086,3.0
22470,4.0
55502,4.0
79932,4.0
39750,5.0
22905,5.0
2999,4.0
74221,5.0
29154,3.0
69797,3.0
37679,2.0
29883,5.0
11188,5.0
8051,5.0
35211,3.0
64926,4.0
44249,4.0
79679,4.0
78292,3.0
43508,4.0
30618,4.0
50463,4.0
82564,2.0
59118,3.0
44970,3.0
69486,5.0
78707,4.0
87967,3.0
45029,5.0
30686,5.0
73953,5.0
43088,2.0
73155,3.0
32362,3.0
4667,3.0
81388,5.0
32584,4.0
36304,3.0
51430,4.0
1155,4.0
751,5.0
82800,2.0
8604,2.0
86012,4.0
71632,4.0
4125,4.0
26505,4.0
48065,3.0
8074,5.0
22701,5.0
27044,4.0
32222,2.0
59209,2.0
72465,3.0
64986,2.0
25189,5.0
13288,1.0
14888,5.0
62397,4.0
15550,4.0
89058,5.0
19539,4.0
51941,5.0
53268,1.0
47409,5.0
14617,3.0
20404,5.0
57039,2.0
2620,3.0
27938,5.0
16500,4.0
69717,4.0
24198,4.0
3798,4.0
2902,2.0
4041,5.0
55438,5.0
10719,5.0
43915,4.0
7433,5.0
36235,5.0
51384,5.0
42880,4.0
39650,2.0
14755,5.0
10420,4.0
82798,2.0
11563,5.0
22105,4.0
2698,4.0
12031,4.0
16022,3.0
57166,4.0
57212,5.0
61833,5.0
39574,2.0
47663,4.0
76458,4.0
46213,4.0
38716,1.0
70084,4.0
65268,4.0
46957,4.0
74878,4.0
52740,4.0
43382,1.0
62650,3.0
24204,4.0
84068,5.0
2510,5.0
3716,3.0
8483,3.0
20740,5.0
13014,5.0
70849,2.0
13275,3.0
56921,4.0
89410,5.0
67386,4.0
34056,4.0
30799,5.0
9572,4.0
17243,5.0
33105,5.0
69999,4.0
1465,4.0
12971,4.0
39012,5.0
75359,4.0
1047,3.0
80089,4.0
58325,5.0
57855,2.0
83751,5.0
6240,4.0
11640,4.0
54007,4.0
33025,5.0
66543,5.0
47868,2.0
54304,2.0
58714,2.0
16890,3.0
62816,3.0
45744,4.0
84317,1.0
36051,3.0
21081,4.0
8872,1.0
15095,4.0
82941,4.0
23447,4.0
16812,3.0
41866,3.0
28660,4.0
27425,2.0
85072,3.0
50918,4.0
84159,3.0
84540,5.0
73051,3.0
34349,2.0
39714,2.0
65834,3.0
8973,3.0
42246,4.0
83637,5.0
43755,4.0
3430,3.0
18480,3.0
681,3.0
71189,3.0
16747,3.0
32780,3.0
13894,4.0
72360,5.0
22147,3.0
34841,4.0
41364,5.0
58064,4.0
61104,4.0
85342,4.0
79542,4.0
47240,5.0
12070,2.0
67865,4.0
55,4.0
79559,3.0
53672,2.0
38052,3.0
76248,2.0
28292,3.0
63523,4.0
23506,4.0
35980,2.0
61728,3.0
56774,3.0
54419,4.0
66301,5.0
52726,4.0
80944,3.0
29042,3.0
78513,3.0
71719,4.0
64301,3.0
74416,5.0
57909,5.0
81151,3.0
38094,5.0
4493,4.0
67592,3.0
63654,4.0
20830,3.0
64796,3.0
9005,4.0
24271,5.0
18824,3.0
9951,3.0
67175,4.0
19190,4.0
40411,2.0
76137,2.0
20150,5.0
628,4.0
89383,5.0
29184,3.0
68963,2.0
3062,3.0
26329,5.0
55269,5.0
85854,5.0
37240,2.0
26695,5.0
34892,3.0
31019,4.0
36750,5.0
13807,5.0
54336,3.0
27713,5.0
78395,4.0
32353,5.0
53156,4.0
78691,4.0
52873,2.0
47300,5.0
32692,5.0
53458,4.0
64372,5.0
86254,4.0
17402,5.0
36509,4.0
75830,5.0
70553,5.0
73268,2.0
21740,4.0
49617,4.0
16067,3.0
2326,4.0
55837,4.0
88872,3.0
2180,4.0
20583,4.0
50426,4.0
76822,3.0
19477,5.0
34094,4.0
68488,4.0
69707,3.0
82528,2.0
9640,3.0
79173,5.0
9220,4.0
74981,5.0
51315,3.0
81827,4.0
27243,4.0
21346,3.0
4409,5.0
80611,5.0
54960,4.0
20388,4.0
28287,5.0
16183,4.0
52723,3.0
30788,2.0
80822,3.0
41701,3.0
58096,5.0
47651,3.0
81939,3.0
