,rating
54838,3.0
85084,4.0
86397,3.0
52082,5.0
56294,3.0
51283,4.0
45275,3.0
32509,3.0
78269,2.0
36448,4.0
21099,4.0
78243,3.0
6153,3.0
72526,4.0
71580,2.0
76664,4.0
23753,1.0
59247,3.0
30971,5.0
59986,3.0
56145,5.0
61560,3.0
3702,3.0
37621,3.0
24258,4.0
86813,4.0
54398,4.0
67538,1.0
27595,4.0
55050,4.0
28574,1.0
257,3.0
70653,4.0
1898,2.0
55794,3.0
77483,1.0
19968,4.0
28517,3.0
69705,3.0
14169,4.0
68243,4.0
57525,1.0
30883,3.0
25379,3.0
6027,2.0
4464,1.0
62362,2.0
22543,4.0
4030,4.0
75200,3.0
81859,4.0
20219,3.0
32313,3.0
31957,3.0
17426,2.0
84024,4.0
16111,5.0
26796,5.0
24681,3.0
57653,5.0
22892,3.0
23905,1.0
20235,4.0
36881,3.0
22418,3.0
87315,3.0
87525,3.0
67879,2.0
51180,4.0
24309,4.0
43583,5.0
16075,3.0
32833,1.0
42107,3.0
47963,4.0
51697,2.0
75312,4.0
70813,5.0
33497,4.0
74588,5.0
73487,1.0
44935,2.0
16432,5.0
47796,3.0
50790,3.0
55928,3.0
39397,5.0
23496,2.0
73512,3.0
17348,4.0
23967,4.0
74008,5.0
36063,5.0
89409,3.0
24560,2.0
87139,3.0
33391,5.0
39059,5.0
23093,2.0
60541,3.0
40806,4.0
22344,3.0
25460,3.0
48668,4.0
11638,2.0
28123,2.0
13789,3.0
85126,4.0
25821,4.0
75416,4.0
42534,3.0
81773,4.0
65513,1.0
8216,3.0
10118,4.0
20475,2.0
16922,4.0
31635,4.0
656,3.0
88062,3.0
4957,1.0
32062,4.0
44675,4.0
56851,5.0
78823,3.0
79454,3.0
36177,4.0
35122,4.0
38230,2.0
26672,5.0
2890,4.0
17136,3.0
27321,2.0
27281,5.0
44246,4.0
70839,5.0
4766,4.0
13892,4.0
74856,2.0
28099,4.0
19742,4.0
75923,1.0
58243,4.0
61070,4.0
32945,4.0
82492,3.0
68414,4.0
27387,3.0
64007,3.0
73353,2.0
11748,3.0
68468,5.0
12936,1.0
80895,1.0
49784,1.0
24970,4.0
16933,1.0
18043,1.0
72651,3.0
4471,4.0
67928,4.0
82287,3.0
74944,4.0
50460,4.0
87993,2.0
36741,2.0
78522,4.0
46921,4.0
88540,1.0
38383,2.0
371,3.0
12841,4.0
41301,3.0
20635,3.0
88479,4.0
83119,4.0
6780,2.0
27309,4.0
68275,5.0
21733,5.0
43804,3.0
45031,3.0
88249,3.0
41994,5.0
52668,2.0
51805,4.0
9165,3.0
23049,4.0
85223,3.0
59385,4.0
59215,5.0
48585,5.0
82392,5.0
18876,1.0
65540,4.0
49050,2.0
10294,4.0
45962,3.0
18806,4.0
9775,1.0
42866,1.0
67825,4.0
26724,3.0
25508,4.0
28835,4.0
20180,4.0
7464,2.0
4192,4.0
11243,2.0
14386,4.0
27285,4.0
4729,5.0
55986,5.0
61343,4.0
19049,4.0
55853,3.0
78420,4.0
81597,2.0
87979,4.0
54107,3.0
46668,4.0
71501,2.0
81913,4.0
68782,5.0
54255,1.0
38641,4.0
13751,5.0
35696,2.0
18442,5.0
42762,4.0
85273,4.0
78925,5.0
45908,3.0
35553,2.0
33749,2.0
50923,3.0
31662,3.0
8376,5.0
83379,3.0
80272,3.0
84807,4.0
22915,3.0
16857,4.0
41088,3.0
318,5.0
70796,3.0
41225,4.0
82522,4.0
59926,4.0
85629,5.0
82934,4.0
29691,2.0
34102,2.0
69307,2.0
78974,1.0
66927,1.0
35532,3.0
605,4.0
44288,3.0
23963,4.0
16959,4.0
14906,4.0
63628,3.0
78755,3.0
80896,4.0
51958,5.0
41602,4.0
59057,3.0
59743,3.0
67535,2.0
30457,3.0
64065,3.0
83145,3.0
20707,3.0
85720,4.0
6184,3.0
28053,4.0
4503,4.0
60040,2.0
25851,3.0
50620,4.0
25492,4.0
69167,3.0
9684,3.0
3033,4.0
65386,4.0
36837,5.0
26388,2.0
66661,2.0
72883,2.0
52838,4.0
84497,2.0
81077,2.0
68785,4.0
76873,4.0
63896,4.0
10465,3.0
50559,3.0
25979,2.0
15882,3.0
30985,4.0
22221,3.0
55346,3.0
8411,2.0
84744,3.0
87272,4.0
23911,3.0
14300,3.0
79957,4.0
57462,2.0
69052,1.0
22918,3.0
41633,5.0
72358,4.0
86730,4.0
47419,5.0
53384,5.0
50591,3.0
19276,4.0
11060,3.0
15582,3.0
32928,5.0
59148,3.0
32218,5.0
39876,4.0
71865,3.0
24280,4.0
63396,4.0
44636,5.0
39581,5.0
57423,2.0
71275,5.0
73004,5.0
18243,3.0
82888,4.0
62455,4.0
34991,3.0
24823,3.0
51155,4.0
51413,3.0
5308,3.0
53196,4.0
44240,4.0
46457,2.0
3310,3.0
54516,3.0
41231,4.0
85808,5.0
86713,4.0
63236,5.0
71594,4.0
49425,5.0
62313,4.0
78418,4.0
65022,4.0
36549,5.0
36662,5.0
26072,5.0
36878,5.0
53772,4.0
17807,2.0
54103,3.0
33388,2.0
43072,4.0
27391,5.0
63814,5.0
12881,2.0
31887,3.0
64668,3.0
38583,2.0
69977,3.0
14849,4.0
44723,4.0
49211,3.0
22535,5.0
3112,1.0
25740,3.0
40036,3.0
74608,5.0
61181,4.0
29372,2.0
34162,2.0
24910,4.0
20565,5.0
46001,5.0
66868,5.0
16044,2.0
43775,5.0
60129,4.0
16170,2.0
9490,4.0
5167,3.0
8194,4.0
31703,5.0
53081,3.0
2417,4.0
22280,2.0
52816,5.0
84904,3.0
41712,3.0
80982,1.0
76389,3.0
81851,4.0
12988,2.0
17512,4.0
45392,4.0
43556,3.0
35320,3.0
12129,3.0
32813,4.0
11350,2.0
86174,3.0
74518,3.0
29615,4.0
68644,3.0
33398,3.0
54143,4.0
57920,4.0
41663,5.0
39754,2.0
65839,5.0
87596,5.0
56036,5.0
55852,3.0
7381,3.0
5145,3.0
42556,5.0
65025,3.0
87353,5.0
26780,4.0
43409,5.0
76647,5.0
51478,3.0
59205,4.0
46458,4.0
11171,1.0
26366,4.0
35407,4.0
83828,1.0
23595,4.0
31789,1.0
52887,4.0
59222,4.0
74000,4.0
45888,4.0
51191,2.0
68366,3.0
72426,4.0
1864,4.0
64018,4.0
30324,5.0
71050,5.0
9367,4.0
51161,5.0
51588,4.0
88740,3.0
18602,5.0
27232,3.0
69435,4.0
9402,3.0
79005,3.0
58399,4.0
24785,5.0
19535,4.0
34356,4.0
2809,2.0
3826,4.0
32724,3.0
60060,4.0
14372,3.0
36578,3.0
66788,1.0
53932,1.0
60835,2.0
7937,5.0
11203,2.0
82283,5.0
60579,2.0
20340,3.0
67312,5.0
74467,2.0
80193,4.0
87697,3.0
32714,4.0
42145,2.0
56698,3.0
56127,3.0
36032,4.0
16285,3.0
70662,4.0
63103,3.0
13207,4.0
83636,3.0
19627,3.0
82461,5.0
1926,4.0
17271,3.0
50856,4.0
88475,3.0
6522,4.0
74247,4.0
42915,3.0
79708,4.0
70990,3.0
13703,3.0
43624,4.0
83107,2.0
40838,2.0
17313,3.0
42016,3.0
6195,3.0
24068,3.0
302,1.0
60762,4.0
84259,4.0
17412,2.0
18080,4.0
69942,4.0
81718,3.0
2845,5.0
50828,2.0
38455,5.0
84372,5.0
32801,3.0
76357,3.0
32263,5.0
45095,4.0
1867,3.0
74377,4.0
24607,3.0
50162,5.0
45452,3.0
31818,3.0
14123,4.0
3511,3.0
64589,4.0
60856,3.0
38798,2.0
64141,1.0
31228,4.0
43095,5.0
6531,3.0
22726,4.0
13261,4.0
50922,5.0
58368,1.0
78450,5.0
38461,5.0
39740,5.0
53832,5.0
35500,4.0
19990,3.0
48845,4.0
40371,4.0
85386,4.0
60184,2.0
323,4.0
22303,3.0
50366,2.0
51900,4.0
14700,2.0
39683,3.0
65212,5.0
68411,4.0
51437,4.0
11976,4.0
84875,3.0
6542,4.0
77549,4.0
55883,3.0
88507,3.0
50265,4.0
75154,4.0
40023,3.0
9537,4.0
82953,2.0
24902,2.0
33815,3.0
71596,4.0
80889,3.0
51165,1.0
75658,2.0
15592,4.0
11871,2.0
84041,3.0
8586,3.0
32512,3.0
5283,5.0
49049,3.0
52327,2.0
67919,4.0
49988,4.0
13015,5.0
35001,3.0
4626,2.0
19334,3.0
85488,3.0
18964,4.0
3086,4.0
5257,2.0
86195,3.0
33983,4.0
37506,4.0
43718,2.0
7417,5.0
55422,3.0
18756,4.0
59157,4.0
66142,4.0
54613,4.0
89580,4.0
44168,4.0
47761,4.0
11011,5.0
63020,3.0
2227,1.0
45351,4.0
24104,3.0
11372,2.0
50246,4.0
52264,1.0
32923,4.0
73176,1.0
27113,2.0
4853,2.0
33752,3.0
62406,4.0
24461,1.0
11904,3.0
513,4.0
71116,3.0
25694,3.0
14036,4.0
86011,3.0
5161,4.0
13847,3.0
31081,3.0
31447,5.0
22254,1.0
77574,2.0
14004,3.0
23601,3.0
79389,4.0
20939,4.0
24005,2.0
22215,4.0
60046,5.0
52954,5.0
32674,3.0
34510,4.0
32919,3.0
48905,5.0
1694,4.0
28107,4.0
53412,4.0
28589,3.0
85596,5.0
38937,5.0
13955,3.0
86116,3.0
12700,4.0
8694,5.0
37548,2.0
29434,2.0
27462,4.0
79716,4.0
65982,3.0
32327,4.0
44549,3.0
29081,3.0
25128,4.0
13182,2.0
77331,2.0
10592,3.0
65746,1.0
5358,4.0
58461,3.0
45038,4.0
57747,3.0
14723,3.0
55641,5.0
422,4.0
36839,4.0
1908,5.0
12369,1.0
2987,3.0
22271,5.0
63057,5.0
37716,2.0
43310,4.0
12245,3.0
56237,4.0
37740,5.0
72832,4.0
2188,4.0
47527,3.0
