,rating
89399,2.0
39757,3.0
58442,3.0
13057,4.0
56172,4.0
28587,4.0
41995,3.0
61102,2.0
20592,3.0
78021,5.0
21590,3.0
74088,4.0
22916,4.0
75939,4.0
20052,2.0
77451,3.0
88040,3.0
12574,2.0
61317,3.0
77922,3.0
84233,4.0
84440,5.0
8784,3.0
45487,2.0
1906,3.0
2458,3.0
52381,3.0
2532,5.0
53637,3.0
18380,4.0
87326,4.0
82823,3.0
74939,3.0
10077,1.0
39413,4.0
10464,5.0
39243,5.0
18439,5.0
25861,3.0
48987,2.0
32117,2.0
29640,3.0
24940,4.0
18172,5.0
83709,3.0
73269,3.0
70893,3.0
65560,3.0
17529,3.0
28170,4.0
11254,4.0
23512,2.0
72667,2.0
21017,4.0
28414,5.0
2975,4.0
27891,3.0
40415,5.0
79035,5.0
56381,3.0
55527,3.0
70821,3.0
32773,5.0
49628,5.0
69329,3.0
3584,4.0
15508,3.0
82247,3.0
61031,3.0
15671,3.0
61619,4.0
36000,4.0
15931,5.0
32747,4.0
40320,4.0
85551,4.0
30322,5.0
83045,5.0
58644,5.0
30082,4.0
70600,4.0
36900,4.0
17540,4.0
47351,2.0
14305,3.0
12653,2.0
78133,1.0
35869,5.0
25762,4.0
39620,3.0
63,4.0
66658,2.0
50682,3.0
5996,3.0
88302,4.0
52625,4.0
6704,1.0
28946,5.0
80333,4.0
74456,4.0
51589,4.0
24606,4.0
77851,2.0
1251,2.0
28958,5.0
22124,5.0
23870,2.0
22007,3.5
51802,5.0
19725,5.0
71837,5.0
19958,4.0
61729,5.0
87620,5.0
49436,4.0
20856,5.0
40642,4.0
50617,4.0
68200,5.0
60502,4.0
41954,4.0
59979,3.0
64110,4.0
31339,4.0
58705,5.0
37360,5.0
84443,2.0
14440,2.0
88876,2.0
67684,2.0
45573,1.0
74525,3.0
15047,2.0
15435,3.0
69722,2.0
20046,3.0
34129,4.0
70784,4.0
36844,5.0
8309,5.0
68564,4.0
40691,3.0
58246,4.0
79993,5.0
31686,2.0
13553,4.0
25831,4.0
73610,4.0
73670,4.0
48883,4.0
53606,5.0
4123,3.0
25987,4.0
30200,3.0
85167,5.0
35791,5.0
76482,5.0
13441,3.0
80572,3.0
14963,5.0
18041,4.0
27057,3.0
69948,2.0
9964,4.0
77289,5.0
21527,4.0
76214,1.0
49928,3.0
30879,3.0
47484,2.0
18152,3.0
32334,4.0
31136,4.0
45981,4.0
44244,3.0
22466,2.0
86303,5.0
38692,5.0
19808,5.0
24095,5.0
7913,2.0
78221,5.0
37035,3.0
28198,5.0
40007,3.0
75046,4.0
51001,3.0
53812,3.0
51698,3.0
1738,2.0
2400,3.0
28722,4.0
5853,5.0
15024,4.0
80262,1.0
21014,3.0
33695,5.0
53003,3.0
48330,2.0
45537,4.0
3174,3.0
64122,2.0
14606,3.0
37606,3.0
43131,5.0
39712,4.0
80657,5.0
76794,5.0
31958,4.0
21250,4.0
20957,4.0
6151,4.0
55107,4.0
8852,3.0
53018,3.0
29569,3.0
1783,1.0
22065,3.0
63991,5.0
35704,4.0
12319,4.0
83081,4.0
17326,5.0
30990,4.0
45222,3.0
11642,4.0
45581,4.0
67143,3.0
13558,4.0
10269,4.0
86500,4.0
32956,3.0
68570,2.0
57581,5.0
7551,4.0
82146,4.0
23634,5.0
82462,4.0
16832,3.0
51109,4.0
53438,3.0
21008,2.0
16956,4.0
85530,4.0
85074,2.0
49214,4.0
79828,5.0
23555,3.0
35940,4.0
8529,4.0
47328,5.0
86694,3.0
36514,4.0
77583,3.0
19444,4.0
37437,4.0
54410,1.0
64635,4.0
88253,5.0
64203,5.0
6248,4.0
61079,5.0
47497,4.0
61061,3.0
38593,4.0
83595,4.0
46125,4.0
82368,4.0
76862,3.0
84409,5.0
27103,3.0
3673,5.0
61423,5.0
64870,5.0
69217,3.0
59251,4.0
34581,4.0
51760,4.0
72777,4.0
33844,4.0
20438,3.0
71651,3.5
61272,4.0
82312,4.0
82046,4.0
23486,3.0
42868,1.0
25629,4.0
66826,3.0
36120,3.0
83729,2.0
12242,5.0
27088,5.0
23546,4.0
34557,3.0
77013,3.0
1698,3.0
5034,4.0
28955,4.0
61569,3.0
22652,4.0
63812,2.0
15692,3.0
7890,5.0
47537,3.0
62495,2.0
75450,1.0
47135,5.0
58272,4.0
84763,4.0
72260,5.0
88819,3.0
61137,3.0
23229,5.0
59821,5.0
84986,3.0
33988,5.0
57870,2.0
76737,4.0
10691,3.0
2958,3.0
54590,3.0
12189,5.0
61573,5.0
19329,5.0
2511,3.0
57850,4.0
33092,3.0
14096,3.0
72922,2.0
55210,4.0
14842,4.0
64948,4.0
62511,4.0
49335,2.0
38665,4.0
1991,3.0
27893,3.0
54366,2.0
58842,4.0
6035,1.0
9149,2.0
58475,3.0
11157,3.0
48738,4.0
76683,4.0
24973,3.0
62421,3.0
18904,4.0
9208,4.0
42837,3.0
38296,4.0
38693,5.0
74006,5.0
51796,3.0
18497,4.0
38792,3.0
87774,4.0
33495,2.0
42682,4.0
77951,1.0
61326,4.0
56371,3.0
9615,4.0
57223,4.0
83931,2.0
67198,4.0
20009,5.0
44937,5.0
57255,4.0
88595,5.0
72076,3.0
66396,1.0
2718,1.0
15308,3.0
20359,4.0
63655,5.0
48435,5.0
81675,4.0
73084,1.0
46541,4.0
39366,5.0
37935,4.0
