,rating
82650,4.0
76919,3.0
87185,4.0
38088,3.0
14021,1.0
9176,4.0
39894,4.0
2685,3.0
61545,4.0
32818,2.0
21341,5.0
47100,5.0
73721,2.0
38663,4.0
43771,2.0
25879,3.0
68874,5.0
63619,3.0
89491,1.0
24862,3.0
12326,4.0
17252,4.0
27692,5.0
77142,3.0
79767,3.0
13269,4.0
58380,3.0
85339,5.0
78467,5.0
59208,4.0
74494,4.0
56522,4.0
18276,4.0
17385,1.0
7826,1.0
1735,4.0
76882,4.0
82393,3.0
68019,4.0
6206,3.0
68148,3.0
79201,4.0
3954,3.0
22752,5.0
87369,5.0
51185,3.0
38731,2.0
24758,5.0
24753,5.0
51228,5.0
76297,3.0
72857,5.0
47186,4.0
29523,4.0
75368,4.0
57492,1.0
40197,5.0
76367,4.0
46343,5.0
25282,4.0
61987,4.0
21125,5.0
62103,2.0
57582,5.0
9024,2.0
46963,5.0
11570,3.0
14771,3.0
89278,5.0
59622,4.0
59159,5.0
5871,4.0
10471,4.0
7608,5.0
77135,4.0
11511,4.0
20802,2.0
19424,5.0
26031,4.0
33637,5.0
4636,2.0
6756,3.0
31745,3.0
85100,5.0
70981,5.0
61807,4.0
81375,4.0
37364,2.0
75238,4.0
13879,4.0
51806,4.0
59408,3.0
4653,2.0
48721,3.0
3390,4.0
64493,2.0
17403,4.0
33479,5.0
51538,2.0
33795,4.0
26622,3.0
68559,4.0
48743,2.0
9609,3.0
87158,1.0
80660,5.0
77463,5.0
2623,4.0
32619,4.0
23936,3.0
72038,2.0
12663,4.0
23908,3.0
17759,5.0
18839,4.0
15353,3.0
16072,4.0
27622,4.0
56407,4.0
6201,5.0
20680,2.0
38979,5.0
37667,4.0
30824,4.0
65186,5.0
74754,4.0
58282,5.0
5817,2.0
1006,4.0
85069,3.0
12633,4.0
31065,4.0
78199,5.0
10912,3.0
46842,4.0
59253,5.0
19729,3.0
15481,3.0
51423,3.0
21138,3.0
50471,5.0
53598,5.0
54056,2.0
71485,2.0
13055,4.0
21549,4.0
80039,5.0
75235,5.0
72624,1.0
40681,5.0
59142,3.0
17885,4.0
53622,5.0
51504,3.0
87178,4.0
63014,3.0
89338,1.0
6369,5.0
78876,5.0
69653,5.0
56252,4.0
73636,5.0
36217,2.0
40325,4.0
43526,3.0
75977,5.0
61551,3.0
64662,5.0
881,5.0
4811,4.0
1235,4.0
21593,3.0
64584,4.0
74238,4.0
15644,3.0
3735,1.0
47469,4.0
54674,5.0
74338,2.0
31946,4.0
68110,3.0
4841,4.0
17616,2.0
25959,4.0
75296,4.0
73478,4.0
34367,4.0
10926,5.0
39753,4.0
25306,4.0
32027,3.0
60052,5.0
88019,2.0
79991,3.0
56183,2.0
