,rating
80250,5.0
88655,4.0
7905,3.0
68068,5.0
59661,3.0
27623,5.0
10704,5.0
62704,4.0
1331,4.0
1848,2.0
23288,3.0
21288,4.0
73752,4.0
33144,5.0
56257,4.0
5000,4.0
52199,3.0
61917,5.0
39238,4.0
68173,3.0
43414,3.0
48614,2.0
33524,3.0
1974,5.0
35114,5.0
87203,5.0
27236,5.0
45007,4.0
87502,4.0
4932,5.0
13310,5.0
62251,3.0
7974,1.0
10405,5.0
9017,5.0
21440,4.0
80524,4.0
77010,1.0
20308,3.0
20835,3.0
32759,1.0
40765,1.0
37897,1.0
33376,1.0
38261,3.0
9249,5.0
88388,3.0
23312,3.0
58189,2.0
15883,4.0
61058,3.0
63597,3.0
67770,4.0
53134,4.0
27657,3.0
42476,1.0
64783,3.0
46692,5.0
2047,3.0
43599,3.0
82441,1.0
71698,3.0
38854,3.0
59067,5.0
83117,1.0
61132,2.0
45026,2.0
79143,3.0
14735,2.0
42000,5.0
28440,2.0
27631,4.0
4176,3.0
64496,4.0
47365,1.0
41429,3.0
1759,4.0
86031,4.0
88762,5.0
62321,4.0
64521,3.0
86559,3.0
31669,5.0
54576,3.0
77104,5.0
3838,4.0
38983,3.0
74730,5.0
44753,5.0
77525,5.0
25353,4.0
54382,3.0
29955,3.0
69963,2.0
36827,4.0
1134,3.0
17777,4.0
84066,3.0
70977,2.0
16419,5.0
11494,3.0
88575,3.0
74843,5.0
36876,5.0
73018,4.0
976,4.0
59591,3.0
25378,3.0
60102,3.0
78224,4.0
6090,3.0
75843,3.0
39158,1.0
12951,2.0
38427,5.0
40153,3.0
43070,5.0
25904,2.0
7030,4.0
30510,4.0
9229,4.0
38678,4.0
76093,4.0
48090,5.0
54471,1.0
89040,4.0
37920,4.0
63868,4.0
49042,1.0
21209,5.0
58662,4.0
27991,5.0
44704,4.0
24088,1.0
23639,2.0
45596,5.0
2607,4.0
71392,3.0
75691,4.0
3477,4.0
5291,4.0
48847,5.0
64510,3.0
50607,3.0
21700,4.0
83398,3.0
7763,3.0
39048,2.0
35050,4.0
15285,4.0
49757,4.0
66159,3.0
40585,5.0
23554,4.0
79918,4.0
41704,4.0
77952,3.0
54334,4.0
49577,4.0
51035,4.0
16173,4.0
79477,2.0
12325,3.0
63394,4.0
78255,4.0
36402,3.0
7312,4.0
36504,4.0
31252,5.0
73561,2.0
57669,2.0
24414,2.0
81355,4.0
78862,2.0
12702,2.0
89315,3.0
4388,4.0
40002,5.0
30588,5.0
30426,2.0
81552,4.0
69027,3.0
43096,4.0
6980,5.0
34520,3.0
83172,5.0
39621,4.0
56432,4.0
35199,4.0
47460,4.0
31186,1.0
31548,2.0
49595,2.0
69543,3.0
65321,5.0
60561,5.0
27586,3.0
68311,3.0
51321,3.0
14595,5.0
4597,4.0
2559,1.0
22008,3.0
13984,4.0
84569,4.0
21059,4.0
28610,4.0
68486,4.0
79686,2.0
3221,3.0
39453,3.0
4990,1.0
55009,4.0
52145,5.0
31578,3.0
17449,3.0
22913,5.0
46214,3.0
69408,4.0
80442,4.0
86865,5.0
36018,5.0
14013,5.0
72113,4.0
83732,4.0
76092,1.0
65189,5.0
24685,3.0
32154,3.0
70094,2.0
56886,3.0
58160,5.0
57103,4.0
46998,3.0
67510,3.0
31849,4.0
75675,2.0
75553,1.0
67168,4.0
66240,4.0
69916,2.0
4880,1.0
58956,5.0
35614,5.0
15785,1.0
45825,1.0
57926,3.0
7673,2.0
1777,4.0
24100,3.0
26925,3.0
58020,3.0
50909,4.0
81277,4.0
63335,2.0
17058,4.0
65600,5.0
31842,4.0
65676,4.0
76375,2.0
2284,3.0
17684,4.0
62095,5.0
22230,3.0
25213,3.0
63329,3.0
4102,3.0
86625,5.0
60583,2.0
31143,2.0
54989,3.0
51073,2.0
6204,3.0
8556,4.0
58923,4.0
62608,3.0
68646,2.0
22051,2.0
29943,5.0
25683,3.0
1954,3.0
80439,5.0
39647,4.0
5848,4.0
49958,5.0
47870,4.0
16079,3.0
78101,5.0
54218,2.0
81772,2.0
68202,4.0
89505,3.0
8921,2.0
52929,4.0
4602,1.0
35336,4.0
39871,3.0
64109,5.0
27599,5.0
55142,1.0
7354,5.0
3876,4.0
83125,4.0
45472,4.0
57237,5.0
4015,4.0
89482,2.0
37002,3.0
78406,4.0
71984,3.0
23012,5.0
34933,5.0
14428,3.0
34204,4.0
89275,4.0
7391,5.0
65173,4.0
58077,5.0
6320,4.0
86045,3.0
37820,3.0
42974,4.0
21559,3.0
41933,2.0
84804,4.0
64588,5.0
79426,3.0
88277,3.0
37454,4.0
81238,1.0
33181,3.0
28568,2.0
22770,4.0
78439,3.0
46381,4.0
84129,4.0
65641,5.0
77054,4.0
78955,2.0
63074,5.0
44944,1.0
51156,4.0
44162,4.0
36690,4.0
11707,5.0
24993,3.0
9494,4.0
44992,5.0
15227,2.0
85797,3.0
75169,4.0
68011,4.0
38378,4.0
33776,4.0
24232,4.0
70342,4.0
43416,1.0
75736,2.0
1375,5.0
39521,3.0
62961,3.0
43739,3.0
19873,3.0
34965,3.0
16711,5.0
74631,3.0
20374,4.0
12450,2.0
37927,3.0
26928,3.0
24086,3.0
81486,4.0
59667,3.0
61601,4.0
1348,5.0
40987,1.0
33375,4.0
17576,3.0
44882,4.0
62272,4.0
31160,5.0
20393,3.0
22118,3.0
86939,3.0
47598,4.0
74559,4.0
69563,4.0
54732,3.0
20819,2.0
41051,4.0
53906,1.0
19389,4.0
53381,4.0
40327,2.0
5749,4.0
56091,5.0
11040,4.0
62441,4.0
63482,4.0
51818,4.0
56203,5.0
1600,3.0
53845,2.0
39688,3.0
72115,3.0
71340,2.0
68844,1.0
2588,2.0
31359,4.0
52903,4.0
21773,2.0
6492,2.0
72788,5.0
42846,3.0
29135,5.0
68835,4.0
74638,5.0
69162,4.0
18600,3.0
84386,4.0
31423,5.0
65888,2.0
43012,4.0
58479,3.0
86411,2.0
50018,1.0
72727,4.0
61781,3.0
9704,3.0
52859,5.0
43534,5.0
55234,4.0
34820,2.0
18353,3.0
6957,5.0
87833,2.0
10835,2.0
38808,2.0
46000,5.0
82193,5.0
17541,1.0
