,rating
10394,4.0
22517,4.0
17602,3.0
33797,4.0
76303,3.0
1376,4.0
14394,4.0
28879,3.0
39067,5.0
84249,4.0
73384,3.0
14414,4.0
32242,4.0
34535,3.0
39131,1.0
71492,4.0
39711,4.0
54760,4.0
48085,4.0
1282,4.0
50315,3.0
7929,5.0
48190,3.0
5783,5.0
47021,4.0
73137,2.0
23676,2.0
6773,1.0
81499,3.0
57732,4.0
31948,5.0
73483,5.0
39898,1.0
17392,2.0
29265,4.0
21128,5.0
61245,2.0
3107,4.0
4824,5.0
68444,4.0
42604,5.0
39207,4.0
3642,5.0
61761,2.0
63191,5.0
1438,4.0
8550,1.0
53912,5.0
63709,2.0
10326,2.0
22402,5.0
32086,5.0
71947,5.0
73314,5.0
313,4.0
30345,4.0
32517,4.0
85162,3.0
43241,5.0
24117,5.0
17432,2.0
70874,4.0
18446,5.0
66930,2.0
32494,4.0
15696,3.0
82011,2.0
49799,3.0
53738,4.0
86048,5.0
66308,3.5
61748,2.0
73277,4.0
10734,3.0
46903,2.0
4170,1.0
87807,4.0
43274,3.0
12357,3.0
3500,3.0
62806,5.0
8525,4.0
81092,4.0
71726,4.0
16131,1.0
54654,5.0
8084,2.0
45545,4.0
39933,5.0
13092,5.0
51215,2.0
51138,5.0
18216,3.0
31126,3.0
14608,1.0
61257,2.0
49680,4.0
41436,4.0
74568,5.0
5133,4.0
14556,3.0
61383,5.0
88674,5.0
1859,5.0
52637,2.0
43474,5.0
31699,5.0
45264,2.0
41426,1.0
27728,2.0
59924,3.0
16773,5.0
71241,3.0
88605,3.0
65989,1.0
53900,3.0
67895,4.0
84883,2.0
45910,4.0
62078,5.0
31558,4.0
76795,4.0
32185,4.0
25682,2.0
78984,3.0
52994,3.0
25793,4.0
8291,2.0
9050,2.0
55195,3.0
34243,3.0
83173,5.0
5114,4.0
49145,3.0
89355,3.0
12821,1.0
56261,2.0
73481,3.0
1233,3.0
87273,1.0
22604,3.0
81032,4.0
85989,1.0
24274,4.0
20420,5.0
81746,5.0
89195,4.0
81275,4.0
50987,4.0
66420,3.0
47467,5.0
22936,3.0
33213,4.0
16720,3.0
73,2.0
24020,5.0
41057,2.0
63754,2.0
47836,3.0
43443,5.0
42773,5.0
60732,3.0
8773,2.0
17423,3.0
18470,3.0
13418,3.0
41466,5.0
88494,3.0
78898,4.0
81884,4.0
34329,4.0
45507,5.0
49827,5.0
70311,3.0
70048,3.0
45178,5.0
16484,5.0
48396,3.0
54774,5.0
43181,3.0
42871,5.0
37889,4.0
9435,3.0
86076,5.0
72254,3.0
15774,3.0
1899,5.0
73226,3.0
58260,2.0
15527,3.0
16147,2.0
24528,5.0
14632,2.0
61190,3.0
74062,3.0
41365,4.0
43877,5.0
39149,3.0
2113,3.0
36527,4.0
74759,4.0
45079,1.0
22273,2.0
66819,2.0
89532,4.0
59895,4.0
5554,5.0
24132,3.0
23994,3.0
43916,5.0
28221,2.0
87342,5.0
32357,5.0
31450,4.0
55906,3.0
16760,5.0
88851,4.0
17265,5.0
32664,4.0
74779,4.0
85990,4.0
80282,5.0
71915,3.0
61265,4.0
63491,2.0
74512,4.0
26996,5.0
54375,3.0
75522,2.0
34253,2.0
72916,3.0
47767,4.0
86453,2.0
1286,3.0
71841,3.0
60308,4.0
5841,4.0
41802,3.0
42352,2.0
3770,3.0
40405,3.0
37797,4.0
72298,3.0
50285,3.0
11238,1.0
82939,5.0
13440,5.0
36698,4.0
28488,4.0
8972,3.0
66970,3.0
85533,4.0
44668,4.0
301,4.0
86617,4.0
57759,5.0
56960,5.0
32288,4.0
5355,5.0
69056,4.0
43898,1.0
9262,2.0
21857,4.0
16735,1.0
19197,4.0
26927,4.0
8172,4.5
13644,3.0
33233,4.0
65732,5.0
7955,4.0
79718,4.0
32262,2.0
35787,3.0
25975,5.0
23029,4.0
76078,3.0
86487,4.0
1795,4.0
31213,5.0
9842,3.0
66127,4.0
78117,4.0
74438,3.0
26575,2.0
14389,5.0
42891,5.0
