,rating
36217,2.0
61954,1.0
72801,2.0
49694,5.0
27499,2.0
3855,3.0
5991,4.0
74815,5.0
39240,4.0
64327,3.0
75509,5.0
1944,4.0
83601,5.0
15173,2.0
76466,4.0
67702,1.0
33242,3.0
33600,4.0
19088,4.0
13455,3.0
67149,4.0
76994,3.0
617,4.0
73478,4.0
28152,4.0
38109,3.0
5709,4.0
16037,2.0
31657,5.0
43005,4.0
88019,2.0
18955,3.0
45987,4.0
