,rating
7132,4.0
80835,2.0
3271,3.0
34758,3.0
18790,4.0
86930,4.0
52137,1.0
12068,4.0
70575,1.0
39165,4.0
81740,3.0
71433,2.0
2241,4.0
30843,4.0
20808,4.0
50062,3.0
42980,3.0
37369,3.0
65853,3.0
1922,3.0
29273,3.0
106,3.0
20360,3.0
15778,3.0
65139,4.0
32906,2.0
48806,4.0
67735,4.0
82489,4.0
29808,5.0
1799,5.0
35312,3.0
23713,3.0
13253,3.0
8609,4.0
12045,4.0
59559,5.0
57858,5.0
30913,2.0
7641,4.0
71125,4.0
39166,5.0
18234,2.0
11384,5.0
64108,2.0
67616,4.0
85637,2.0
37971,3.0
75209,3.0
31507,4.0
87766,4.0
21818,5.0
37441,4.0
61187,5.0
69124,5.0
57739,4.0
68525,4.0
37551,4.0
23387,4.0
9768,5.0
25766,4.0
44903,4.0
43586,3.0
5711,5.0
39665,3.0
10686,3.0
29310,4.0
7638,3.0
69844,4.0
39673,3.0
87381,5.0
83574,4.0
4593,4.0
88283,3.0
86877,4.0
58464,2.0
67644,2.0
53759,3.0
80286,3.0
17367,5.0
24927,1.0
64706,4.0
49902,3.0
61206,2.0
1352,4.0
9717,5.0
63844,3.0
12424,3.0
19886,4.0
82473,4.0
1455,4.0
85218,5.0
66695,5.0
10067,5.0
85560,3.0
55587,5.0
27536,5.0
89448,4.0
73304,3.0
70224,3.0
14336,1.0
26906,3.0
28612,1.0
20865,5.0
2263,2.0
77817,2.0
63009,5.0
67335,3.0
29445,4.0
77015,4.0
49709,5.0
68863,4.0
14861,3.0
80018,3.0
32360,5.0
15729,1.0
77302,5.0
13851,1.0
61194,1.0
23436,3.0
11741,5.0
80075,5.0
84936,5.0
6381,5.0
52309,5.0
51665,5.0
48654,5.0
28351,1.0
35019,5.0
18598,3.0
74603,4.0
47209,2.0
55947,5.0
88614,4.0
15428,4.0
51201,5.0
66760,1.0
8199,1.0
27561,1.0
4160,2.0
38756,3.0
8102,3.0
37891,3.0
9063,1.0
69570,2.0
60661,4.0
67303,4.0
57062,4.0
55609,4.0
66714,2.0
42746,3.0
52944,5.0
29854,5.0
61955,5.0
89043,3.0
83722,3.0
82915,3.0
25530,5.0
20131,4.0
8122,3.0
64915,4.0
11068,3.0
29609,5.0
65218,4.0
42152,3.0
76733,3.0
25658,5.0
82055,3.0
15536,3.0
88994,4.0
85717,5.0
38148,5.0
43102,5.0
71866,4.0
83863,5.0
89712,1.0
19631,1.5
69593,4.0
70560,2.0
87945,5.0
80374,3.0
31913,1.0
53491,1.0
79551,4.0
4769,4.0
36606,2.0
40610,4.0
29149,2.0
29070,3.0
27181,3.0
13128,4.0
16441,1.0
62795,4.0
16085,2.0
17322,4.0
83127,3.0
33080,1.0
9553,1.0
40957,3.0
63155,4.0
73149,2.0
36349,4.0
13556,4.0
53455,3.0
62360,4.0
33895,3.0
47356,2.0
6360,4.0
25437,4.0
43566,5.0
36513,3.0
74897,3.0
21386,3.0
76475,3.0
66672,3.0
53612,5.0
35430,3.0
30860,2.0
47942,4.0
69325,3.0
82982,4.0
21622,3.0
1263,4.0
56697,1.0
5960,4.0
42696,3.0
21350,5.0
72397,3.0
78411,5.0
5834,2.0
30257,3.0
81617,2.0
54867,4.0
46162,2.0
50689,4.0
87754,5.0
28677,2.0
744,4.0
20842,3.0
3608,3.0
6694,5.0
49319,5.0
28870,4.0
61635,5.0
14598,5.0
73250,1.0
45233,1.0
52337,3.0
6819,1.0
22592,4.0
50198,3.0
48477,5.0
26474,2.0
64660,4.0
58809,3.0
63086,3.0
70861,3.0
44790,5.0
36218,5.0
63604,2.0
64539,3.0
53243,4.0
7001,3.0
28208,1.0
72759,5.0
40639,1.0
52820,2.0
3399,1.0
75634,4.0
81639,5.0
66449,4.0
1225,4.0
63488,3.0
72814,3.0
9759,5.0
84027,5.0
88543,3.0
56728,5.0
69477,4.0
74988,3.0
70103,3.0
64795,5.0
37169,4.0
11104,4.0
40213,5.0
2711,2.0
62703,4.0
28563,5.0
59220,5.0
75503,5.0
53182,3.0
87423,5.0
32932,5.0
31497,5.0
38018,4.0
75555,4.0
54061,4.0
53877,2.0
66296,1.0
49203,4.0
69601,4.0
64038,3.0
10351,4.0
74617,5.0
68431,4.0
86074,2.0
30025,4.0
74490,3.0
13005,5.0
40086,4.0
36477,2.0
32564,4.0
59126,5.0
83019,5.0
24080,4.0
24695,4.0
57384,4.0
43223,3.0
35867,5.0
34103,5.0
56962,5.0
20857,3.0
28430,3.0
66794,4.0
29760,4.0
64561,5.0
39589,3.0
72045,1.0
49181,3.0
19819,5.0
50956,1.0
88343,4.0
51895,3.0
1980,4.0
50841,1.0
87033,3.0
20124,1.0
84789,1.0
2693,4.0
11255,4.0
44456,2.0
31749,4.0
3976,2.0
59372,4.0
84243,3.0
49185,3.0
190,3.0
8354,4.0
52538,2.0
74341,4.0
54185,4.0
20742,4.0
6718,3.0
20242,3.0
61676,5.0
30330,1.0
24251,3.0
15548,4.0
89486,3.0
24210,3.0
80047,5.0
33718,3.0
52663,4.0
35279,2.0
17036,2.0
50351,2.0
65249,4.0
16275,3.0
50552,4.0
34701,4.0
88866,3.0
45661,4.0
15769,2.0
32710,3.0
38146,3.0
73948,4.0
46631,5.0
46955,4.0
75940,4.0
30234,3.0
89258,4.0
52129,3.0
12539,5.0
59521,5.0
76552,5.0
72345,3.0
35026,3.0
18954,5.0
47184,4.0
24334,1.0
64310,4.0
87856,4.0
26195,5.0
69204,2.0
29548,3.0
76654,1.0
29669,5.0
51347,3.0
67548,5.0
56086,5.0
30968,4.0
33689,2.0
49971,5.0
60892,5.0
33708,4.0
48938,3.0
19822,4.0
9742,4.0
15230,5.0
25264,4.0
16248,5.0
45676,3.0
62735,4.0
73400,5.0
31125,3.0
28412,5.0
39941,2.0
66991,4.0
41553,4.0
51852,4.0
10906,2.0
33196,3.0
82101,3.0
70509,4.0
37713,2.0
44317,3.0
58168,4.0
60496,4.0
49286,4.0
11198,4.0
39328,4.0
48956,3.0
48776,1.0
40422,3.0
75291,2.0
22953,3.0
62987,3.0
43747,3.0
67235,1.0
81752,5.0
71477,4.0
76256,5.0
57652,4.0
20698,3.0
52739,4.0
65084,3.0
14116,3.0
49896,4.0
76915,5.0
42912,3.0
43458,5.0
77762,4.0
34097,4.0
9624,4.0
85731,4.0
8178,4.0
24883,3.0
78172,5.0
43754,3.0
74151,3.0
1416,5.0
66900,5.0
82883,1.0
15087,4.0
54660,4.0
56552,5.0
32432,4.0
78608,4.0
49310,3.0
49339,3.0
82832,4.0
66898,3.0
56672,3.0
41872,4.0
62117,4.0
14814,4.0
10459,3.0
33574,4.0
6132,4.0
2652,4.0
933,2.0
23338,3.0
33917,3.0
85750,2.0
63676,1.0
71156,5.0
27261,3.0
41732,4.0
87096,5.0
2808,4.0
42151,4.0
51419,5.0
10347,5.0
60497,2.0
45687,5.0
21152,5.0
39138,3.0
45775,4.0
73771,5.0
39759,1.0
78723,2.0
37428,5.0
85448,2.0
48318,3.0
36713,3.0
55397,4.0
82909,4.0
85503,2.0
6039,5.0
53829,3.0
17181,4.0
51521,3.0
19341,1.0
36262,4.0
34802,3.0
436,3.0
12383,3.0
85537,3.0
45622,3.0
54819,1.0
12192,1.0
1183,4.0
18678,3.0
22228,1.0
23654,5.0
13638,5.0
56998,3.0
521,5.0
33933,1.0
45443,2.0
948,5.0
24766,3.0
72204,3.0
26094,5.0
45791,3.0
79925,3.0
46945,4.0
50127,3.0
44208,4.0
64981,1.0
85266,4.0
80321,3.0
6231,5.0
42606,5.0
24208,3.0
62881,4.0
88021,4.0
70737,5.0
23170,5.0
13223,3.0
35976,3.0
13717,1.0
78742,5.0
82236,3.0
22712,1.0
84206,4.0
83000,4.0
24250,3.0
48179,4.0
18760,4.0
70044,1.0
11079,4.0
59595,4.0
84126,5.0
8577,1.0
32810,4.0
50599,4.0
4028,4.0
49475,5.0
83519,4.0
59738,5.0
19571,3.0
4545,4.0
35603,5.0
77393,3.0
49051,3.0
54659,4.0
39225,5.0
71554,3.0
88331,1.0
88545,4.0
4000,4.0
77750,2.0
88123,3.0
22920,4.0
43389,4.0
8845,4.0
64671,2.0
19846,4.0
55281,5.0
74706,5.0
39216,2.0
64422,5.0
70708,3.0
32554,5.0
7361,4.0
26877,3.0
79165,4.0
27495,3.0
69248,4.0
20200,4.0
74970,4.0
35841,4.0
62688,3.0
68433,5.0
50047,5.0
87949,5.0
71728,2.0
9869,4.0
32805,3.0
19348,1.0
23822,3.0
81066,5.0
69496,3.0
62918,3.0
19170,1.0
53319,1.0
3951,1.0
50337,3.0
59378,3.0
62051,3.0
6282,2.0
36963,1.0
86955,4.0
65827,4.0
11817,5.0
25214,5.0
81401,4.0
61253,3.0
59799,4.0
21678,5.0
2456,3.0
45200,1.0
23832,3.0
67889,4.0
56877,5.0
75612,3.0
62438,4.0
62434,4.0
75126,4.0
23434,2.0
57439,4.0
50903,4.0
50853,4.0
21766,4.0
89137,4.0
36520,4.0
14965,4.0
64830,3.0
30246,3.0
15873,5.0
86810,3.0
58067,2.0
21007,5.0
41750,2.0
5385,3.0
61055,4.0
56385,5.0
44611,1.0
9981,4.0
87271,4.0
23947,1.0
73086,5.0
75746,3.0
12071,1.0
8528,4.0
11257,4.0
24546,4.0
44855,4.0
85531,3.0
46567,4.0
80698,3.0
9772,3.0
84916,2.0
44890,5.0
68891,2.0
62407,3.0
62623,3.0
25878,5.0
25901,5.0
36080,4.0
444,4.0
85117,4.0
25664,5.0
41135,1.0
84143,2.0
17882,5.0
54472,4.0
55547,5.0
77966,4.0
81941,4.0
64389,3.0
48173,3.0
29583,4.0
54411,3.0
23051,4.0
70404,5.0
79472,3.0
68405,3.0
29534,5.0
41923,3.0
24494,3.0
52986,3.0
64054,4.0
25295,3.0
43519,3.0
17946,4.0
28868,3.0
85981,3.0
55748,4.0
11406,1.0
42600,4.0
57004,2.0
16601,4.0
6281,5.0
13665,3.0
52601,4.0
31815,2.0
14943,1.0
41963,5.0
43998,1.0
47511,4.0
79522,5.0
64478,2.0
51078,4.0
14694,3.0
87629,1.0
57794,3.0
71242,4.0
30810,1.0
40277,4.0
15027,2.0
51813,5.0
68022,2.0
85309,3.0
71266,5.0
26643,1.0
48563,3.0
85494,4.0
11955,2.0
89118,2.0
55522,4.0
38423,5.0
76819,5.0
76350,2.0
32016,4.0
6552,4.0
35450,2.0
26265,4.0
72274,2.0
84851,4.0
60280,3.0
34309,1.0
48586,4.0
27879,4.0
21165,4.0
81354,2.0
88747,2.0
68999,1.0
36580,4.0
2268,4.0
10696,3.0
24004,3.0
22432,4.0
53339,4.0
50464,5.0
17099,1.0
15909,3.0
40031,4.0
22651,3.0
24906,1.0
83690,4.0
37363,4.0
67509,3.0
50037,3.0
77867,4.0
41260,4.0
460,5.0
45788,3.0
29222,4.0
58401,3.0
29167,5.0
3859,3.0
48700,3.0
13845,4.0
3239,4.0
71311,4.0
29807,3.0
3983,1.0
2800,3.0
16066,3.0
67137,4.0
79013,3.0
37121,3.0
76488,3.0
83062,3.0
65514,2.0
18479,4.0
86182,4.0
45759,3.0
32417,3.0
75943,2.0
74203,4.0
27382,4.0
77890,3.0
63331,3.0
65579,4.0
21309,1.0
24301,3.0
52164,3.0
30872,3.0
13281,3.0
88980,4.0
15918,5.0
27511,4.0
51402,2.0
22201,3.0
80070,4.0
69770,5.0
51480,3.0
81862,1.0
8888,4.0
76253,4.0
64074,1.0
57630,3.0
32402,3.0
87180,3.0
21830,4.0
77546,1.0
9534,1.0
59517,3.0
19469,1.0
22385,4.0
39703,5.0
69917,5.0
27038,4.0
81103,5.0
10422,4.0
84874,2.0
57220,3.0
62665,3.0
68641,4.0
85799,5.0
16636,4.0
65668,1.0
23996,3.0
66427,3.0
43190,3.0
53944,4.0
25242,4.0
38131,3.0
45568,4.0
86148,2.0
12845,2.0
57945,4.0
55785,3.0
26840,3.0
9042,4.0
44718,4.0
67583,4.0
76441,2.0
18696,4.0
32311,5.0
56768,2.0
27241,5.0
18023,5.0
48476,3.0
22668,3.0
76547,3.0
66896,5.0
70353,3.0
53399,4.0
52394,1.0
28816,1.0
26723,3.0
81548,1.0
24838,2.0
4670,4.0
4387,3.0
64932,5.0
16158,4.0
18963,4.0
19896,3.0
61704,4.0
7483,4.0
47200,5.0
75878,4.0
82208,5.0
72607,2.0
4504,4.0
52957,5.0
42212,5.0
81660,3.0
50577,3.0
5868,1.0
43803,3.0
53991,5.0
48236,4.0
19991,5.0
46883,3.0
17897,2.0
66078,4.0
66184,1.0
61536,3.0
16962,5.0
9066,1.0
57651,2.0
49180,4.0
76363,1.0
87280,5.0
75698,5.0
67270,4.0
89498,5.0
11609,4.0
80344,5.0
26005,2.0
53379,4.0
75588,3.0
63424,4.0
71722,4.0
4842,2.0
36165,2.0
76406,3.0
48144,2.0
68435,4.0
70230,4.0
54040,4.0
19827,4.0
16595,4.0
11152,5.0
20944,1.0
45913,3.0
55646,1.0
2138,4.0
89151,4.0
73012,1.0
37850,2.0
27604,3.0
7343,4.0
6529,2.0
54090,4.0
32804,3.0
9564,4.0
22547,4.0
61076,4.0
31489,5.0
80063,5.0
58337,1.0
30075,3.0
46823,5.0
1185,5.0
14301,4.0
54397,3.0
40094,4.0
62904,5.0
28469,5.0
40574,4.0
43235,2.0
71875,2.0
52959,4.0
68195,3.0
88799,3.0
6615,4.0
49353,5.0
4437,4.0
356,4.0
79584,3.0
72309,3.0
82554,2.0
31306,4.0
14468,4.0
79642,1.0
81019,4.0
78733,3.0
72441,4.0
69983,3.0
82841,3.0
42495,2.0
672,4.0
30199,4.0
22072,4.0
30087,4.0
24593,3.0
12785,4.0
3953,4.0
13668,3.0
1444,3.0
53965,3.0
44096,1.0
36950,1.0
35299,3.0
6738,4.0
10934,2.0
30301,4.0
41507,4.0
49853,4.0
13351,4.0
76823,5.0
44488,4.0
41795,5.0
76187,5.0
26706,5.0
42903,4.0
82802,5.0
35743,3.0
43741,3.0
33218,5.0
31363,5.0
83349,5.0
89322,2.0
24595,1.0
29405,1.0
5778,3.0
57145,3.0
39882,4.0
47089,3.0
86422,4.0
44911,3.0
76294,3.0
5054,4.0
83265,2.0
2507,4.0
22438,3.0
74562,3.0
18506,2.0
72903,4.0
83664,3.0
39562,4.0
83470,5.0
15789,4.0
77480,3.0
2627,5.0
35667,5.0
7487,3.0
61990,4.0
29190,2.0
35781,3.0
26424,3.0
49497,3.0
64876,2.0
39258,1.0
36113,2.0
77634,3.0
64272,4.0
70911,2.0
42617,3.0
25765,4.0
36379,3.0
39803,3.0
77832,2.0
17397,2.0
50526,2.0
19046,4.0
74492,1.0
75758,5.0
27694,1.0
24835,4.0
56088,4.0
80752,5.0
85804,3.0
36626,3.0
86443,5.0
37646,4.0
13832,5.0
70957,5.0
72925,3.0
80095,1.0
32999,4.0
70907,5.0
16014,4.0
88402,2.0
80501,5.0
23003,4.0
81819,3.0
54860,3.0
31923,3.0
73929,3.0
72705,4.0
86175,4.0
53077,4.0
43101,5.0
61247,5.0
68210,4.0
8005,3.0
74783,4.0
38228,4.0
73556,4.0
66890,3.0
75063,1.0
8134,3.0
28808,2.0
19357,3.0
59168,4.0
80249,3.0
14178,3.0
84597,4.0
46144,5.0
32101,3.0
44048,1.0
32109,2.0
28016,3.0
44858,2.0
7155,3.0
64705,4.0
71428,2.0
69353,1.0
56994,2.0
37223,3.0
17670,5.0
64512,3.0
64160,3.0
34207,3.0
15273,4.0
48201,2.0
669,3.0
83824,3.0
55556,1.0
84451,2.0
44419,3.0
58847,3.0
86970,3.0
8369,1.0
60632,5.0
65003,5.0
29842,1.0
77544,2.0
81779,2.0
65224,2.0
27324,2.0
59323,1.0
32779,2.0
34348,2.0
34680,4.0
1084,1.0
85153,4.0
9459,2.0
10515,2.0
78944,2.0
39277,2.0
75025,5.0
3801,3.0
65250,4.0
52754,4.0
61554,3.0
59671,5.0
35534,4.0
79280,1.0
60081,2.0
79692,4.0
77136,3.0
14512,1.0
31538,3.0
43641,2.0
70104,3.0
41747,3.0
43655,2.0
78789,2.0
21586,4.0
49452,2.0
49407,1.0
43013,3.0
24394,2.0
49682,3.0
36137,2.0
305,4.0
60291,3.0
35583,3.0
70781,4.0
11240,4.0
38495,3.0
76603,2.0
68242,3.0
37105,3.0
25811,5.0
82662,3.0
42223,3.0
39483,3.0
9164,3.0
82727,2.0
73439,5.0
62636,2.0
75783,3.0
74930,4.0
66391,4.0
79324,3.0
78381,3.0
21567,4.0
3681,4.0
29245,4.0
13886,4.0
41832,3.0
88864,2.0
9422,2.0
36476,2.0
23439,2.0
20189,2.0
11848,2.0
82865,2.0
41138,2.0
31139,4.0
12775,4.0
40407,4.0
46991,1.0
18901,4.0
54569,3.0
54834,2.0
66821,4.0
30357,3.0
53332,3.0
3408,3.0
86059,4.0
29533,5.0
39130,5.0
54317,3.0
52403,4.0
40520,4.0
44649,5.0
40931,1.0
61464,4.0
52706,2.0
81904,4.0
64445,3.0
71791,3.0
43157,2.0
6746,3.0
42118,5.0
7345,4.0
55758,3.0
23118,5.0
83151,4.0
9047,3.0
5995,4.0
35066,5.0
78334,5.0
87261,2.0
12103,4.0
59842,4.0
25704,5.0
26701,5.0
41985,3.0
30503,3.0
38152,4.0
51897,2.0
82428,5.0
18528,3.0
22721,5.0
32112,4.0
28460,4.0
62215,5.0
12831,4.0
82981,4.0
51925,5.0
15464,1.0
26325,4.0
3573,5.0
38799,4.0
61072,3.0
24965,4.0
83612,5.0
34816,1.0
16803,3.0
24649,5.0
39717,4.0
20301,4.0
79268,5.0
20634,4.0
21780,4.0
67311,3.0
52480,4.0
13122,5.0
11968,1.0
11860,3.0
7280,3.0
41480,5.0
13930,4.0
33748,3.0
64022,2.0
73955,3.0
81058,2.0
75422,3.0
18433,3.0
6735,1.0
58575,3.0
61633,3.0
83502,5.0
12398,1.0
28848,5.0
31155,2.0
70803,5.0
81659,5.0
70520,1.0
51892,1.0
59554,3.0
2658,5.0
85041,3.0
40934,5.0
35827,5.0
57680,3.0
21226,1.0
62166,3.0
61661,3.0
66170,3.0
66619,4.0
3088,3.0
75914,4.0
49698,2.0
40896,1.0
262,4.0
52440,5.0
74692,3.0
52643,5.0
40286,1.0
20512,3.0
9586,1.0
71538,4.0
53361,3.0
1841,4.0
43369,5.0
27570,5.0
69847,4.0
5514,4.0
619,5.0
86982,5.0
53370,5.0
87925,5.0
36424,5.0
22532,5.0
76860,4.0
54474,5.0
51878,3.0
68222,4.0
88803,2.0
31824,3.0
82369,3.0
27081,2.0
86389,3.0
3304,3.0
81921,1.0
14025,5.0
13406,1.0
42723,1.0
64197,3.0
77648,4.0
9250,5.0
81111,2.0
44512,3.0
31530,3.0
70343,5.0
65337,4.0
6336,5.0
58818,1.0
87072,5.0
87145,3.0
71869,4.0
58687,4.0
77162,3.0
32227,4.0
25398,4.0
62233,4.0
83158,4.0
86152,5.0
11610,3.0
37615,3.0
2689,1.0
37388,3.0
22983,2.0
22780,5.0
59107,4.0
46540,4.0
18709,3.0
77395,3.0
48336,4.0
65089,3.0
66823,3.0
25088,3.0
7752,3.0
81303,4.0
44461,4.0
55092,3.0
54308,4.0
73725,4.0
75403,4.0
45213,4.0
30027,3.0
46245,3.0
60125,4.0
19242,4.0
55733,5.0
49938,5.0
57657,3.0
70534,4.0
87132,4.0
83426,2.0
61867,4.0
27208,3.0
55561,3.0
49137,4.0
25696,4.0
8998,2.0
16777,4.0
48724,2.0
80650,4.0
44838,2.0
54272,4.0
22830,3.0
21848,4.0
45736,5.0
31077,2.0
44371,5.0
81229,5.0
48365,5.0
23120,3.0
23343,5.0
37239,2.0
36351,5.0
57176,5.0
26288,3.0
44641,4.0
83885,2.0
79127,3.0
78515,3.0
13011,2.0
36405,5.0
34779,4.0
70705,4.0
48100,4.0
40216,2.0
24909,4.0
42774,3.0
12080,3.0
23414,4.0
10176,4.0
74248,3.0
6512,3.0
38038,5.0
35157,3.0
4595,3.0
64519,3.0
63541,2.0
74071,4.0
14742,4.0
85566,4.0
30517,3.0
3227,1.0
85855,4.0
29069,1.0
25225,1.0
82307,4.0
21493,3.0
24943,5.0
87619,2.0
26893,3.0
52999,3.0
75941,2.0
28549,3.0
28841,4.0
59059,2.0
15248,2.0
79243,3.0
73623,4.0
31180,3.0
29052,1.0
2381,4.0
51860,2.0
74743,2.0
56639,3.0
37895,1.0
63198,3.0
522,4.0
43363,3.0
62556,1.0
67627,5.0
7945,3.0
37566,5.0
77532,2.0
50687,5.0
78426,4.0
22908,4.0
60491,2.0
23748,3.0
24574,4.0
49883,1.0
58007,4.0
4101,2.0
63347,4.0
47829,4.0
66614,3.0
22146,3.0
3862,4.0
14174,5.0
56916,3.0
84146,1.0
53953,5.0
29728,5.0
23867,3.0
22869,4.0
41462,4.0
34546,3.0
48577,1.0
62236,4.0
76689,3.0
48028,5.0
8551,4.0
7441,5.0
51467,2.0
68264,4.0
59917,4.0
15955,5.0
25622,4.0
49739,2.0
39275,5.0
51206,4.0
66628,5.0
18882,5.0
15206,3.0
83075,5.0
57476,5.0
57446,5.0
58249,4.0
83453,4.0
74106,3.0
11556,5.0
17433,4.0
48790,4.0
1035,3.0
40981,4.0
2296,3.0
16793,2.0
37171,3.0
52356,4.0
19185,4.0
59259,4.0
8802,1.0
20448,3.0
22718,3.0
50598,2.0
10466,4.0
32217,4.0
46378,4.0
8442,4.0
17753,4.0
25055,5.0
38632,3.0
84285,4.0
5322,4.0
37242,5.0
46136,5.0
79459,4.0
25755,3.0
462,5.0
79897,1.0
63966,3.0
59034,4.0
84062,3.0
29705,3.0
19482,3.0
16408,2.0
41474,3.0
27027,4.0
24115,2.0
36859,4.0
46526,3.0
72652,3.0
21211,4.0
30127,5.0
1773,4.0
26267,3.0
45500,3.0
68015,3.0
32902,4.0
86792,4.0
13215,2.0
72403,4.0
1061,5.0
40069,5.0
46431,5.0
81358,4.0
30953,3.0
80178,3.0
17665,4.0
38377,5.0
46325,3.0
37552,3.0
23424,2.0
24048,4.0
40204,1.0
78293,5.0
51516,3.0
45067,5.0
9412,5.0
42205,4.0
7957,5.0
86589,3.0
10952,3.0
72170,3.0
11813,3.0
36344,5.0
47933,2.0
86569,3.0
47000,3.0
25840,3.0
48639,4.0
24453,4.0
82672,3.0
19044,3.0
21268,4.0
12351,2.0
25435,5.0
10261,1.0
4620,2.0
85906,5.0
53201,4.0
54257,3.0
55538,4.0
17958,3.0
67503,5.0
31304,4.0
68234,4.0
41346,1.0
70444,3.0
2286,5.0
48401,2.0
74881,1.0
52604,1.0
36742,1.0
47814,4.0
15201,1.0
53767,4.0
14703,1.0
86565,2.0
21666,3.0
17184,3.0
22639,5.0
61261,2.0
70314,4.0
28283,1.0
30865,2.0
41044,2.0
6642,3.0
89259,5.0
52232,4.0
47432,5.0
21551,3.0
76427,5.0
46120,1.0
24248,4.0
80662,3.0
41651,3.0
10446,2.0
59989,2.0
42106,3.0
46988,2.0
3056,2.0
51930,3.0
45184,3.0
17941,1.0
28773,3.0
5255,3.0
56119,4.0
36047,3.0
30450,4.0
29112,5.0
2444,4.0
34019,1.0
19470,5.0
59088,5.0
55969,4.0
33328,3.0
57823,3.0
69389,5.0
50936,2.0
78605,4.0
50527,3.0
43461,4.0
32244,3.0
9147,4.0
74083,5.0
68922,3.0
1100,5.0
52914,3.0
42844,3.0
22488,2.0
3869,5.0
46632,3.0
10431,5.0
33984,5.0
34378,2.0
8060,5.0
17570,3.0
13513,3.0
8677,3.0
64211,3.0
64204,1.0
76492,4.0
66395,4.0
29892,4.0
85052,3.0
28336,5.0
24748,3.0
39167,2.0
45094,3.0
82411,3.0
56016,3.0
63261,2.0
24614,5.0
88161,3.0
6707,4.0
70263,2.0
67255,3.0
19530,3.0
54890,3.0
16622,2.0
33067,4.0
35658,4.0
32054,4.0
191,3.0
74732,4.0
26729,4.0
48413,3.0
28915,3.0
60183,3.0
4221,5.0
18751,3.0
49055,2.0
35998,3.0
44251,4.0
58384,3.0
15351,3.0
31681,4.0
58171,3.0
15215,3.0
31030,4.0
13470,3.0
68830,3.0
73041,4.0
64793,3.0
3155,3.0
42966,3.0
59131,4.0
35740,4.0
43316,5.0
79890,5.0
18275,4.0
86110,4.0
37948,3.0
78310,4.0
33174,5.0
17263,1.0
31334,1.0
18866,2.0
30521,4.0
38011,4.0
24550,3.0
43478,3.0
2267,4.0
46815,3.0
50146,5.0
57448,4.0
19450,4.0
80092,3.0
27411,3.0
69337,2.0
30036,3.0
74604,5.0
18776,5.0
75769,1.0
40182,3.0
69827,3.0
33188,3.0
64699,3.0
57489,2.0
3839,4.0
27688,5.0
60873,4.0
74666,2.0
43911,4.0
83390,5.0
79392,4.0
14443,4.0
73916,4.0
85513,5.0
31997,5.0
48687,5.0
5208,4.0
42053,5.0
8636,4.0
76096,3.0
39178,4.0
70613,1.0
74818,2.0
17502,2.0
8747,5.0
14918,5.0
11395,5.0
30612,2.0
70706,4.0
71334,4.0
27306,4.0
51292,2.0
389,5.0
35932,5.0
30557,5.0
81645,4.0
57442,3.0
26070,1.0
82713,4.0
63524,4.0
25929,3.0
40108,4.0
81365,3.0
21878,3.0
85263,1.0
29572,3.0
67262,4.0
8453,4.0
6458,4.0
33405,4.0
68908,4.0
21621,2.0
11025,1.0
39215,4.0
27517,3.0
54953,3.0
60666,4.0
12499,3.0
14019,4.0
22116,3.0
1778,5.0
50895,3.0
44378,3.0
30516,3.0
89419,4.0
18349,4.0
47635,1.0
42355,2.0
72905,2.0
21359,4.0
25648,3.0
86703,3.0
34754,4.0
72215,2.0
15560,4.0
17425,3.0
78904,4.0
67250,3.0
31505,5.0
60276,4.0
41458,3.0
4136,2.0
16243,4.0
37735,1.0
62846,3.0
1466,4.0
63068,4.0
81121,4.0
2700,2.0
80234,3.0
86924,4.0
43091,1.0
22211,2.0
60480,3.0
62850,3.0
12978,4.0
81933,2.0
46781,1.0
11481,5.0
37057,5.0
4007,3.0
87285,4.0
70195,3.0
1508,4.0
45084,5.0
81703,2.0
78275,5.0
10885,4.0
2884,3.0
18297,1.0
21176,1.0
39926,4.0
38267,3.0
45506,4.0
59560,4.0
42688,3.0
16306,3.0
64440,3.0
44762,1.0
15739,3.0
79721,5.0
54121,4.0
31992,3.0
18230,5.0
25205,4.0
76761,4.0
17972,3.0
23011,5.0
27997,4.0
42035,2.0
86780,3.0
47486,3.0
78569,3.0
53573,2.0
74923,3.0
65932,3.0
83432,2.0
86806,3.0
7129,3.0
2530,4.0
35267,3.0
22046,3.0
71870,3.0
78614,3.0
60613,3.0
60618,4.0
87263,4.0
13308,2.0
76697,3.0
85387,4.0
35504,5.0
50968,1.0
48723,4.0
56297,5.0
9223,4.0
81018,4.0
22026,3.0
11533,1.0
25358,5.0
56852,4.0
23492,2.0
5361,2.0
45002,4.0
17954,1.0
84920,1.0
44030,5.0
59269,4.0
36352,5.0
25332,5.0
27963,3.0
16237,5.0
53138,5.0
833,5.0
87954,5.0
72789,5.0
48415,3.0
52560,3.0
59258,4.0
12959,5.0
30999,3.0
24514,3.0
83786,1.0
8735,3.0
25051,4.0
2513,3.0
61564,2.0
69860,2.0
76360,2.0
57676,3.0
24451,4.0
31701,3.0
28156,4.0
38718,4.0
87698,2.0
38986,4.0
69849,3.0
55697,3.0
47505,4.0
48501,2.0
41270,3.0
27573,4.0
28311,3.0
73464,5.0
88299,4.0
3697,5.0
7550,4.0
72435,4.0
42655,4.0
75814,4.0
83257,3.0
22795,4.0
56199,3.0
14310,4.0
378,5.0
40922,2.0
86090,4.0
27541,4.0
52489,5.0
25871,3.0
1806,4.0
42192,3.0
44191,4.0
87147,4.0
64032,2.0
88500,1.0
68913,4.0
67758,3.0
19577,5.0
16325,1.0
88968,4.0
19600,1.0
86995,4.0
44569,2.0
49775,3.0
38619,3.0
