,rating
57686,2.0
66148,3.0
45049,3.0
17069,2.0
57528,4.0
41877,3.0
3076,3.0
30236,2.0
71290,4.0
86990,3.0
20384,4.0
11734,3.0
11685,2.0
56089,4.0
56331,3.0
17532,2.0
17915,3.0
66800,4.0
75381,3.0
15678,4.0
58679,5.0
65339,4.0
27189,3.0
8257,4.0
69221,3.0
23457,4.0
74659,3.0
50478,4.0
74685,2.0
78377,4.0
79169,2.0
18134,4.0
283,3.0
46769,4.0
88013,2.0
4660,4.0
63042,3.0
17916,4.0
39697,3.0
8032,5.0
49786,4.0
82825,4.0
47661,3.0
11249,4.0
28743,2.0
362,4.0
15793,5.0
88002,1.0
6796,1.0
50383,4.0
701,3.0
63743,5.0
66322,3.0
58610,5.0
78136,4.0
7549,3.0
49368,2.0
25366,3.0
65900,3.0
71071,3.0
25941,4.0
7469,4.0
19288,5.0
13019,4.0
62304,3.0
88544,4.0
13279,1.0
33898,5.0
35489,4.0
79106,4.0
74855,3.0
46416,4.0
30765,4.0
40333,1.0
12794,5.0
69878,2.0
52667,3.0
40404,3.0
10403,2.0
68333,3.0
36363,3.0
87313,1.0
8198,3.0
46593,3.0
32523,3.0
45974,1.0
47336,2.0
57848,4.0
75763,1.0
87380,3.0
10537,3.0
11178,3.0
10561,1.0
78753,1.0
63625,4.0
38118,3.0
72312,5.0
6205,3.0
63143,4.0
16362,3.0
74660,1.0
16652,3.0
67550,3.0
81361,5.0
31506,5.0
44209,4.0
31796,1.0
5846,3.0
1812,2.0
27087,3.0
50324,2.0
56523,3.0
5870,3.0
1361,3.0
29422,5.0
79217,4.0
75568,4.0
57106,3.0
59428,3.0
12591,3.0
31063,4.0
31480,4.0
84061,3.0
69884,5.0
27770,5.0
9097,4.0
33441,1.0
82931,4.0
87372,4.0
49574,5.0
70565,3.0
2125,2.0
16852,4.0
7665,2.0
87236,5.0
69407,4.0
76338,3.0
20722,3.0
16714,3.0
49807,4.0
22637,3.0
6252,4.0
79334,2.0
80419,4.0
14292,2.0
11381,3.0
81510,5.0
41582,5.0
86604,5.0
30289,1.0
47272,3.0
17046,1.0
71943,4.0
60118,5.0
28810,4.0
28485,4.0
58061,5.0
37543,3.0
79400,5.0
58235,4.0
73835,3.0
44773,4.0
62652,5.0
77915,1.0
50652,2.0
7861,5.0
66012,1.0
59432,5.0
5767,5.0
29066,5.0
2650,4.0
3686,5.0
7367,3.0
76426,4.0
6403,3.0
59459,4.0
13820,4.0
35362,4.0
85095,2.0
45239,1.0
28843,4.0
18131,3.0
10954,1.0
53718,4.0
72457,3.0
84035,4.0
15065,3.0
49665,3.0
59106,2.0
31118,3.0
16807,4.0
35961,3.0
6745,2.0
48125,4.0
17870,4.0
25907,3.0
80942,5.0
10211,2.0
86137,2.0
21183,3.0
51729,4.0
87343,5.0
29976,4.0
85199,4.0
8165,4.0
51338,1.0
34660,2.0
19563,4.0
13200,3.0
80789,4.0
64126,1.0
67835,4.0
61472,1.0
44480,1.0
3887,1.0
3527,3.0
63913,5.0
72275,3.0
34250,2.0
31643,3.0
6618,4.0
45008,3.0
14886,3.0
56580,1.0
38933,4.0
11403,4.0
67188,5.0
852,3.0
10785,5.0
81815,3.0
71020,5.0
35958,3.0
8068,5.0
223,4.0
19746,4.0
51753,3.0
85330,4.0
15495,4.0
84733,4.0
36368,3.0
61813,3.0
32864,3.0
44828,4.0
15863,3.0
583,4.0
2340,5.0
5106,4.0
37062,4.0
8386,5.0
58815,2.0
26447,4.0
15626,4.0
82755,4.0
2583,3.0
2829,4.0
18621,3.0
88460,3.0
36891,4.0
4698,3.0
82005,1.0
20827,2.0
73048,4.0
79423,3.0
51470,3.0
7462,5.0
66775,2.0
22692,5.0
26728,5.0
16471,5.0
8940,4.0
7791,3.0
37998,2.0
88560,4.0
63172,3.0
40722,2.0
35900,4.0
5685,4.0
56474,3.0
53604,1.0
50194,3.0
67999,3.0
11611,1.0
3854,2.0
73243,3.0
10540,5.0
11028,4.0
3971,3.0
87045,3.0
84385,4.0
31832,3.0
77530,2.0
58303,4.0
31645,5.0
57610,3.0
51374,5.0
50026,5.0
17751,5.0
19034,3.0
34813,4.0
82309,3.0
71858,3.0
42825,5.0
30198,4.0
29608,2.0
84306,4.0
50016,3.0
75356,3.0
27447,5.0
49629,3.0
1092,5.0
39611,4.0
18798,4.0
43457,3.0
24519,4.0
20135,2.0
56248,3.0
24479,3.0
1423,3.0
54493,2.0
86020,3.0
54175,5.0
17455,4.0
38711,4.0
85070,4.0
87321,4.0
13222,4.0
86352,4.0
48061,4.0
78385,5.0
78318,3.0
56296,2.0
38067,1.0
14892,3.0
11163,2.0
55019,4.0
89503,5.0
8993,2.0
60672,2.0
16213,3.0
42739,3.0
11054,4.0
60927,3.0
83360,3.0
44348,3.0
66121,4.0
33746,3.0
72876,3.0
72856,2.0
74309,3.0
47788,4.0
66963,3.0
69043,1.0
69047,3.0
14450,4.0
86719,3.0
30442,2.0
75241,3.0
7772,4.0
40373,3.0
87747,2.0
42579,2.0
65773,3.0
1125,1.0
79271,4.0
70355,3.0
47918,2.0
22647,4.0
61853,3.0
36066,3.0
49153,3.0
50377,3.0
6164,2.0
78524,3.0
67946,3.0
87599,2.0
80601,2.0
28842,3.0
14954,5.0
853,4.0
54256,3.0
39332,3.0
24741,4.0
32045,3.0
38028,3.0
82933,3.0
30874,3.0
25347,5.0
70367,4.0
72870,4.0
4050,3.0
25233,5.0
37860,4.0
48091,4.0
63244,2.0
5751,1.0
29981,3.0
71119,4.0
30204,1.0
86680,2.0
37402,1.0
37417,2.0
13391,2.0
81573,2.0
23550,3.0
20279,2.0
27903,3.0
13839,1.0
24613,5.0
74220,3.0
82314,2.0
28080,3.0
37023,4.0
39657,4.0
79868,3.0
41650,3.0
30415,4.0
54041,3.0
81060,4.0
47845,3.0
88224,4.0
11181,4.0
51704,4.0
66816,4.0
58848,5.0
83063,5.0
70915,4.0
43464,4.0
38157,3.0
7755,3.0
16335,2.0
29530,4.0
84666,3.0
53324,3.0
66538,2.0
42941,4.0
9875,3.0
61772,3.0
69522,3.0
25575,5.0
58327,3.0
48103,2.0
34999,5.0
3748,4.0
36123,3.0
76354,3.0
58576,3.0
84581,4.0
39866,2.0
62799,4.0
85067,4.0
87374,3.0
56699,2.0
80697,3.0
76957,1.0
67519,3.0
38117,3.0
13841,4.0
50023,3.0
23124,3.0
8611,3.0
3025,2.0
75371,3.0
30957,3.0
83289,3.0
37252,4.0
4676,5.0
9712,4.0
38943,5.0
18728,4.0
53026,4.0
57929,3.0
69464,5.0
8502,4.0
36475,3.0
44259,3.0
33027,4.0
86374,3.0
9031,1.0
28507,3.0
61640,5.0
84704,4.0
2483,4.0
65241,4.0
69449,5.0
56515,4.0
2289,2.0
24762,3.0
69950,2.0
35778,2.0
82201,1.0
45675,1.0
31845,3.0
58086,1.0
79606,4.0
87952,3.0
81615,2.0
39781,3.0
70267,3.0
50680,3.0
53695,5.0
74700,4.0
70110,3.0
49567,3.0
75773,1.0
26049,5.0
48934,3.0
74966,5.0
47807,3.0
69564,5.0
44602,4.0
18165,3.0
74796,4.0
66960,3.0
5214,3.0
71014,3.0
4792,3.0
65465,3.0
46040,3.0
49021,5.0
34313,4.0
26619,3.0
28920,1.0
44928,4.0
88841,3.0
23922,4.0
89509,2.0
89646,1.0
26864,3.0
28185,5.0
84739,3.0
22433,4.0
68245,4.0
11282,4.0
25218,4.0
49534,4.0
37762,1.0
48044,2.0
50339,4.0
48423,3.0
84584,1.0
44647,3.0
34460,4.0
76359,3.0
10287,5.0
54352,4.0
82262,3.0
82344,5.0
43183,5.0
25268,3.0
37048,5.0
65167,1.0
49363,1.0
71143,1.0
13125,4.0
2737,4.0
33429,5.0
37199,3.0
86092,1.0
58934,3.0
8089,1.0
20626,1.0
34016,2.0
14837,2.0
20503,2.0
73706,2.0
55710,4.0
77655,4.0
12278,3.0
7215,3.0
64991,3.0
58241,2.0
47626,4.0
58268,1.0
88069,3.0
12451,4.0
57649,2.0
5126,1.0
3219,4.0
33777,2.0
27684,3.0
88018,4.0
60883,5.0
67843,4.0
31897,1.0
19281,5.0
13094,3.0
36577,3.0
22510,4.0
75479,2.0
84909,4.0
24216,3.0
44250,2.0
31694,5.0
6121,5.0
39345,4.0
45628,1.0
52465,4.0
81315,3.0
42522,4.0
73678,2.0
47650,5.0
72378,4.0
33222,5.0
810,5.0
59649,5.0
13767,5.0
6627,5.0
84938,5.0
67019,1.0
1051,5.0
86950,3.0
44173,5.0
25738,3.0
29024,5.0
33707,4.0
50898,3.0
55173,3.0
28100,4.0
38551,3.0
36306,4.0
12213,2.0
68101,4.0
375,4.0
72843,4.0
68664,5.0
16734,1.0
30050,4.0
21505,3.0
4764,3.0
60050,4.0
17513,5.0
35970,3.0
57933,3.0
28994,5.0
58084,4.0
14634,1.0
78470,4.0
7062,4.0
82862,4.0
13085,2.0
56620,3.0
64404,2.0
76527,4.0
47898,2.0
23572,2.0
51344,4.0
23812,4.0
13610,3.0
60263,5.0
31990,2.0
19692,3.0
4487,5.0
57867,4.0
26659,4.0
73727,4.0
75011,3.0
6489,4.0
26392,3.0
50006,4.0
22343,3.0
60098,4.0
38620,4.0
35886,4.0
50492,5.0
84187,4.0
7430,4.0
58053,2.0
23618,3.0
23476,3.0
31907,3.0
50108,3.0
22127,5.0
46659,4.0
31608,5.0
22005,3.0
59324,3.0
12891,5.0
78903,2.0
57604,2.0
72267,5.0
87789,3.0
42064,1.0
18930,2.0
13659,2.0
87230,2.0
88397,5.0
40893,5.0
46680,4.0
85760,4.0
27861,2.0
44082,2.0
67775,3.0
35011,3.0
31633,2.0
72082,2.0
53188,1.0
10582,1.0
89708,4.0
71673,4.0
64255,1.0
2175,1.0
3893,2.0
81444,2.0
38399,2.0
44060,1.0
18917,3.0
86077,1.0
64674,1.0
20860,1.0
41162,2.0
77942,3.0
2271,2.0
35651,5.0
71184,3.0
22596,1.0
71345,5.0
35148,4.0
13637,4.0
52875,2.0
24223,2.0
2247,2.0
22625,2.0
54124,1.0
56582,2.0
36815,1.0
87378,2.0
49907,4.0
74662,2.0
25393,3.0
14348,3.0
62826,3.0
6859,3.0
47665,3.0
73570,3.0
65704,3.0
14510,2.0
69822,2.0
62080,1.0
5339,3.0
38874,5.0
74327,4.0
63288,3.0
77154,2.0
75078,3.0
67866,3.0
73840,4.0
28825,4.0
11102,3.0
60931,5.0
36264,5.0
18755,2.0
65244,3.0
46211,5.0
37136,3.0
38473,3.0
2217,3.0
81699,3.0
19717,5.0
59472,5.0
17278,4.0
58280,3.0
43420,1.0
38904,4.0
12806,5.0
85641,3.0
51536,3.0
61831,4.0
60764,3.0
72249,1.0
48375,3.0
59363,3.0
45872,1.0
12204,2.0
85282,2.0
17153,4.0
86181,2.0
36997,3.0
75886,4.0
43129,4.0
68929,5.0
69365,4.0
3482,2.0
7513,1.0
68379,4.0
89209,4.0
34050,4.0
29512,3.0
24354,4.0
21494,3.0
48316,2.0
66841,4.0
45037,3.0
89492,5.0
83629,4.0
27778,4.0
12206,3.0
27153,3.0
7807,3.0
24469,3.0
81759,2.0
16764,5.0
38726,4.0
69980,4.0
27838,3.0
81334,3.0
21514,3.0
23615,3.0
8615,4.0
4819,2.0
89432,4.0
79323,4.0
61812,5.0
43237,5.0
44310,4.0
27729,3.0
27307,4.0
5384,4.0
5057,5.0
26645,4.0
67815,5.0
13785,1.0
80580,4.0
47,5.0
34089,4.0
42983,3.0
56063,4.0
70766,3.0
57144,5.0
21295,2.0
7625,4.0
10736,4.0
80003,2.0
64838,4.0
75271,4.0
75593,3.0
66995,4.0
21441,3.0
2499,5.0
41226,3.0
72792,4.0
9750,5.0
3398,3.0
85002,3.0
87662,3.0
55623,2.0
55088,4.0
68935,3.0
51946,3.0
35825,3.0
4206,4.0
41900,2.0
47082,3.0
15010,4.0
28830,1.0
33046,4.0
38160,3.0
23790,2.0
55787,5.0
53023,1.0
58111,4.0
35509,5.0
45449,4.0
81314,1.0
74210,4.0
35529,4.0
88736,1.0
50786,3.0
46576,4.0
29255,2.0
54644,2.0
17640,4.0
72900,3.0
76980,3.0
72382,4.0
27785,3.0
63147,3.0
81579,5.0
5754,3.0
64341,2.0
65648,4.0
83975,4.0
35477,3.0
11926,4.0
28143,4.0
81122,5.0
59229,4.0
60342,5.0
83879,4.0
40910,5.0
61248,4.0
49903,5.0
69281,5.0
76432,3.0
54941,2.0
23024,2.0
54881,3.0
84389,2.0
20881,3.0
84367,3.0
38162,2.0
65844,4.0
65488,3.0
27434,3.0
8514,4.0
14615,5.0
80600,4.0
137,4.0
28708,2.0
41789,4.0
43321,3.0
78072,3.0
24077,4.0
45348,3.0
34322,4.0
7263,3.0
13173,3.0
83387,3.0
4956,4.0
3942,1.0
56533,5.0
60140,1.0
61874,3.0
42719,4.0
44235,4.0
20609,5.0
61895,5.0
73319,3.0
56965,5.0
3013,5.0
150,5.0
17388,2.0
53226,5.0
16232,5.0
34361,4.0
65510,4.0
87824,3.0
82353,4.0
88463,4.0
83909,4.0
29969,4.0
83748,3.0
35300,2.0
58,2.0
33114,5.0
74538,5.0
61660,3.0
73711,4.0
29984,3.0
9448,4.0
73657,4.0
75089,4.0
89006,5.0
83880,3.0
78561,5.0
6982,3.0
46869,4.0
78702,3.0
14999,4.0
69740,3.0
81106,4.0
80842,4.0
15244,5.0
36073,4.0
30358,3.0
87577,5.0
30936,2.0
59231,1.0
82646,2.0
81640,4.0
45916,2.0
16193,2.0
11772,1.0
4484,4.0
81267,4.0
6968,2.0
25313,1.0
76691,3.0
55666,4.0
32377,2.0
45595,4.0
1432,3.0
36053,4.0
84049,3.0
14349,3.0
7210,3.0
75719,2.0
27156,2.0
38135,5.0
54155,2.0
71388,3.0
4434,3.0
8185,4.0
50161,3.0
67324,4.0
78967,4.0
41702,4.0
36213,3.0
33124,5.0
55912,2.0
87714,1.0
36284,2.0
80903,3.0
80873,3.0
31246,5.0
40124,4.0
70495,2.0
88242,2.0
79759,3.0
58768,4.0
34787,4.0
43555,1.0
31577,2.0
84554,4.0
7133,2.0
44766,2.0
87349,2.0
59686,3.0
33626,4.0
78971,1.0
73718,4.0
30748,3.0
54907,2.0
77408,4.0
70381,4.0
16410,1.0
35812,3.0
88473,2.0
36547,3.0
84517,5.0
71860,1.0
23178,4.0
10438,3.0
79604,3.0
59771,1.0
47935,5.0
18044,2.0
51069,5.0
85849,5.0
43980,5.0
51377,4.0
7277,4.0
50314,5.0
36330,3.0
73917,4.0
53535,5.0
73585,4.0
29306,4.0
51036,4.0
60828,5.0
953,1.0
79336,2.0
87093,4.0
30471,3.0
88245,3.0
79710,4.0
73002,1.0
38392,4.0
49228,1.0
60250,3.0
87364,1.0
83182,2.0
58968,5.0
59884,2.0
62371,4.0
83769,5.0
34989,1.0
53711,3.0
79746,4.0
2434,5.0
60041,1.0
43623,5.0
40917,5.0
68156,4.0
53283,1.0
71566,4.0
68549,5.0
54288,3.0
26897,3.0
68635,3.0
58200,1.0
48674,3.0
55331,4.0
7908,4.0
33059,3.0
7590,3.0
2736,3.0
46776,4.0
70122,4.0
5066,3.0
42882,3.0
60739,4.0
37564,4.0
38613,1.0
56468,4.0
42651,5.0
10242,4.0
16753,5.0
54942,4.0
33110,3.0
77527,5.0
67436,2.0
6636,5.0
8271,4.0
24235,4.0
38379,4.0
16617,3.0
8144,4.0
27144,3.0
33390,4.0
67812,3.0
73579,4.0
15002,4.0
69850,5.0
60000,3.0
33782,5.0
20321,4.0
14793,1.0
8320,2.0
63430,4.0
12998,4.0
7461,5.0
60124,2.0
81099,2.0
1617,1.0
60775,1.0
19501,3.0
48274,4.0
14672,5.0
45629,4.0
4588,2.0
9720,3.0
11719,1.0
27166,3.0
27048,3.0
13541,2.0
5917,1.0
23980,4.0
26144,4.0
81410,4.0
36230,3.0
87735,2.0
45750,2.0
70496,4.0
71239,3.0
57863,4.0
86036,3.0
54059,5.0
65296,4.0
11117,5.0
87521,2.0
65421,4.0
39535,5.0
33423,2.0
83308,3.0
80328,3.0
50159,5.0
25439,5.0
64716,3.0
2473,5.0
6172,4.0
42748,3.0
70876,4.0
89242,4.0
14279,3.0
2031,1.0
84028,4.0
2035,4.0
1707,4.0
84717,1.0
81726,2.0
29838,4.0
7960,3.0
32992,3.0
1198,2.0
87345,3.0
21449,5.0
36542,4.0
17420,3.0
52149,3.0
48404,3.0
5191,4.0
67657,3.0
68980,5.0
63549,1.0
47939,3.0
19008,5.0
62682,3.0
28135,2.0
10947,3.0
75961,3.0
29942,4.0
83937,2.0
40529,3.0
45631,1.0
8289,3.0
6669,4.0
79598,3.0
86547,3.0
31257,4.0
58873,3.0
71129,3.0
72366,3.0
86733,4.0
88216,4.0
57562,4.0
12487,4.0
79367,3.0
26966,3.0
38359,4.0
42744,4.0
86773,1.0
69681,4.0
83028,5.0
77869,4.0
60179,2.0
83096,4.0
64314,5.0
59823,4.0
62085,1.0
60830,2.0
49894,3.0
72676,4.0
32995,4.0
25872,5.0
85811,4.0
37479,4.0
66699,4.0
66710,5.0
84256,2.0
35870,4.0
56896,2.0
69366,1.0
65499,3.0
71574,3.0
12668,3.0
19762,1.0
53477,4.0
16768,5.0
4070,2.0
36792,4.0
18855,3.0
64665,4.0
74542,4.0
36947,4.0
20553,4.0
19885,5.0
6495,3.0
59835,2.0
47707,1.0
17318,3.0
33705,4.0
26800,2.0
69954,3.0
25420,5.0
21789,4.0
53516,3.0
33765,2.0
88552,4.0
65155,3.0
63696,4.0
55347,4.0
